0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
10,6,4,10,6,9,9,7,7,8,7,7,8,1,6,7,7,5,1,1,5,5,5,0,2,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.12983478937854476,0.3324514318658919,0.8888888888888874,0.034
10,9,7,9,9,10,9,6,6,7,7,7,6,6,5,4,7,0,6,4,5,5,4,6,6,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,1,0,1,0.13993278138550064,0.36809355234279423,0.9494949494949477,0.024000000000000004
9,10,10,10,10,10,10,10,9,9,8,7,6,6,6,8,7,7,6,5,5,5,5,6,7,6,6,1,0,1,0,0,0,1,1,1,2,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,2,2,1,0,0,0,0.16791506865612904,0.43969255354585046,0.9696969696969678,0.024000000000000004
10,2,2,1,2,10,10,10,10,9,9,8,9,9,9,9,8,7,6,10,10,10,10,6,10,6,6,7,7,7,7,7,7,6,2,6,2,1,3,1,1,0,0,0,0,1,3,0,1,0,1,0,0,3,0,0,1,2,1,0,2,1,1,1,0,1,1,1,1,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,1,2,1,2,7,2,3,0.8018475007147579,0.4088411262405259,0.8282828282828271,0.054000000000000006
9,1,1,0,0,0,0,0,0,6,7,1,0,1,7,0,0,0,1,5,5,5,4,3,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.07900801030529192,0.11317031011941146,0.9393939393939377,0.094
0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,4,6,5,4,3,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.06847502564821395,0.03548064298411448,0.989898989898988,0.15400000000000003
8,7,0,1,0,0,7,7,0,0,0,0,6,1,1,0,0,1,1,2,5,2,4,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0.07905113678212031,0.13331248255818806,0.9090909090909075,0.06400000000000002
4,6,7,1,0,1,1,1,5,7,8,7,1,1,1,6,6,6,4,5,4,5,4,3,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0.09964015371072137,0.19270232276814497,0.9393939393939377,0.06200000000000001
10,1,7,6,1,0,0,7,6,6,7,6,7,6,1,3,1,0,1,5,4,2,2,2,2,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0.09903027857219265,0.21393188909997832,0.9292929292929276,0.04200000000000001
5,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,5,4,5,4,3,2,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.06938984226897384,0.06348403956493308,0.9797979797979779,0.11800000000000002
10,10,7,6,5,7,9,7,1,0,6,7,1,2,1,1,0,1,6,6,5,5,3,3,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0.10891962270383529,0.2713256633868386,0.9292929292929276,0.024000000000000004
10,5,1,9,10,10,9,9,8,8,6,7,6,5,6,7,1,7,6,5,5,5,4,6,7,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0.13985699696509557,0.3514849381434967,0.9292929292929276,0.034
10,4,7,3,0,0,6,7,3,1,0,6,0,1,2,6,0,1,1,3,4,5,3,2,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0.08883869732521803,0.18210407814964708,0.8888888888888874,0.04200000000000001
10,1,3,6,9,10,10,9,9,8,9,9,9,9,8,6,9,4,6,6,5,5,4,5,5,6,7,6,0,0,0,0,0,0,2,2,2,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0.15888679997650368,0.38051151415145223,0.9090909090909075,0.044000000000000004
7,6,0,0,1,0,0,0,1,0,7,7,0,1,1,1,1,2,2,4,5,5,4,3,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.07950571531365605,0.11936565690200622,0.9595959595959578,0.08000000000000002
6,6,7,6,7,9,9,8,8,8,8,7,6,6,6,7,6,6,5,6,5,5,3,3,2,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.1378050917261802,0.34118056242015565,0.989898989898988,0.034
10,9,7,7,9,10,9,5,9,7,7,7,6,7,10,6,6,1,6,6,4,5,7,0,1,1,0,0,0,1,0,0,0,1,1,3,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,3,0.1398802635551053,0.37198400687775135,0.8989898989898975,0.024000000000000004
2,1,0,0,0,0,0,0,0,0,0,0,2,1,5,1,0,7,6,4,5,5,4,3,2,1,0,0,3,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0.07884175341389595,0.07114592580412482,0.9292929292929276,0.136
10,1,1,2,1,0,10,10,9,9,9,8,9,9,10,9,8,7,9,10,6,10,6,7,6,6,6,5,4,6,7,7,4,5,6,1,1,2,3,2,2,3,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,2,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,7,1,0,1,0,1,1,0,3,0,0,0,0.1885476073130084,0.36056225883587306,0.8787878787878773,0.06400000000000002
10,10,3,6,10,9,10,10,9,9,9,7,9,9,8,7,6,7,6,5,5,6,4,7,7,6,6,7,6,1,0,0,0,1,1,2,2,1,0,0,0,0,1,0,0,1,0,1,0,0,6,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0.16787860515765754,0.42499464294514666,0.9292929292929276,0.034
6,7,7,6,7,6,7,6,5,7,6,7,7,6,6,6,1,1,0,1,6,5,3,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0.1175165613003298,0.284227781671647,0.9595959595959578,0.034
6,6,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,5,5,5,3,3,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.06945973091671577,0.08234280196375444,0.9696969696969678,0.09400000000000001
10,5,0,5,9,9,8,9,7,7,7,7,6,9,9,2,6,7,6,6,6,5,5,3,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0.13613020834695821,0.33207089708942716,0.9090909090909075,0.044000000000000004
10,6,7,6,3,7,5,0,5,1,0,1,1,1,1,1,0,1,1,4,5,5,3,0,3,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0.08911110035580513,0.1980685246292136,0.8888888888888874,0.034
10,5,0,1,0,0,7,6,1,1,0,1,0,1,0,1,0,0,1,6,5,5,3,2,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0.07904214074014061,0.13149239003756083,0.9292929292929276,0.05800000000000001
10,5,0,6,5,10,9,10,9,8,9,8,7,9,9,8,7,7,6,6,5,5,6,6,6,6,7,1,0,1,1,0,0,0,1,1,0,1,3,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,2,2,1,0,0,0.1581075641194727,0.37343898341576864,0.9393939393939377,0.044000000000000004
7,6,0,0,1,0,7,7,7,6,4,1,0,1,1,1,0,1,6,4,5,2,3,2,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0.0889943734685027,0.1646608147712378,0.9494949494949477,0.06400000000000002
5,7,7,1,1,0,1,7,6,0,7,7,0,1,1,1,1,0,6,4,5,5,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0.08897338033556544,0.17444968544071862,0.9191919191919176,0.05200000000000001
9,6,0,1,0,1,6,8,7,7,6,7,7,1,6,7,1,7,1,5,5,4,3,2,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.10876549689299149,0.23010866317140588,0.8989898989898975,0.06400000000000002
3,1,2,1,2,1,1,10,10,9,9,8,9,9,9,9,9,7,9,10,9,9,5,6,6,6,6,10,4,6,7,7,7,5,5,1,2,2,3,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,2,0,1,0,1,3,3,1,0,0,0,0,0,0,1,0,0,2,1,0,3,0.1799389679432043,0.31970641540627137,0.8989898989898975,0.07400000000000001
10,2,1,1,5,10,10,10,10,9,9,8,9,9,10,9,8,7,6,10,6,10,5,6,9,6,6,5,7,1,7,6,7,7,7,7,2,2,0,2,2,2,3,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,3,2,1,0,0,0,0,0,1,1,1,2,1,7,6,0.19559080155404662,0.40382823021896924,0.818181818181817,0.054000000000000006
10,5,1,0,2,7,7,6,7,4,4,7,1,1,1,0,0,0,6,6,5,5,5,6,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,0.09940071684464538,0.2118833382827975,0.8989898989898975,0.054000000000000006
2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,7,6,6,6,7,4,2,3,2,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,5,1,1,1,1,0,1,0.08242499022820239,0.07169248043494536,0.9494949494949477,0.142
9,6,0,1,1,1,1,10,7,7,9,7,0,5,1,6,1,1,1,6,5,4,4,1,3,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.09916572120436218,0.209290559009135,0.8888888888888874,0.06400000000000002
10,5,1,3,3,9,7,8,8,8,6,0,7,6,6,0,1,0,1,6,5,5,4,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0.10898930753996297,0.25441568023153105,0.8989898989898975,0.044000000000000004
1,4,4,0,5,10,10,9,9,9,9,8,8,9,9,9,8,8,9,6,4,6,7,6,6,6,6,7,7,6,4,7,2,1,1,1,2,2,3,2,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,3,0.17168818008502393,0.3607361568186882,0.9292929292929276,0.054000000000000006
6,1,0,0,0,0,3,5,5,7,7,7,4,1,9,7,6,7,9,6,2,5,5,2,1,1,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.10829559601479333,0.19092781839701836,0.8787878787878773,0.084
9,1,1,0,1,1,3,10,9,9,9,7,9,9,10,9,9,7,9,10,4,9,7,6,6,5,6,5,4,6,7,7,7,5,6,6,1,2,2,2,2,2,0,0,1,1,0,0,1,1,1,0,7,2,3,0,0,1,2,0,1,1,1,1,1,1,1,1,1,0,3,5,1,2,0,1,0,0,0,1,0,1,0,1,0,0,0,0,7,1,3,7,0,2,1,0,2,0,0,3,0.18781550841620717,0.3339354006910765,0.7676767676767667,0.07400000000000001
10,5,4,1,10,10,10,10,8,9,9,7,9,9,10,9,7,7,6,6,6,6,6,6,5,6,7,6,7,6,5,7,0,0,1,1,3,2,3,3,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,3,0,0.17580370913756363,0.4145571990012601,0.9292929292929276,0.044000000000000004
6,5,2,2,2,9,10,10,9,8,9,7,9,9,9,9,7,6,9,6,6,6,4,6,6,6,6,6,7,7,7,7,0,6,2,1,0,1,2,2,1,2,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,3,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0,1,1,1,3,1,0,0,0.17336365517446156,0.37005866995571146,0.9090909090909075,0.054000000000000006
9,7,7,2,1,7,7,4,4,7,6,7,7,6,1,0,1,0,6,4,5,5,4,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,3,0.10818853009978449,0.2527268527605744,0.9292929292929276,0.038000000000000006
3,1,0,1,2,1,2,3,10,8,8,7,9,9,9,9,8,7,8,5,5,10,1,7,7,6,6,1,7,7,7,0,1,5,4,1,0,2,3,1,0,1,3,0,0,1,0,3,1,0,1,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,1,0,3,1,1,1,0,0,3,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0.15657928552787237,0.26745900434008474,0.808080808080807,0.084
1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,7,7,6,5,6,6,5,4,3,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0.08217187752796194,0.07317790049597074,0.9797979797979779,0.136
10,10,3,4,10,10,10,10,9,9,9,8,9,10,10,9,7,7,6,5,6,5,5,6,6,6,6,7,6,6,6,7,6,5,6,6,3,2,3,2,1,3,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,0,0,0,0,0,1,0,1,2,1,0,4,0.1966078852702987,0.45287053894686446,0.9494949494949477,0.034
10,9,2,9,10,10,10,10,10,9,9,7,7,9,9,9,7,7,6,5,6,5,6,6,6,6,6,7,6,6,7,3,7,7,6,1,3,2,3,3,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,3,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0.18896040252808455,0.45481357021899144,0.9393939393939377,0.034
9,5,7,1,5,10,8,8,9,7,8,7,6,1,1,1,0,1,6,6,5,4,3,2,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.11791162635206962,0.2834287263651281,0.9090909090909075,0.044000000000000004
10,5,3,2,10,10,10,10,9,9,9,8,9,9,9,9,8,7,6,5,6,10,6,5,5,6,6,9,7,6,9,7,7,6,6,1,2,2,3,2,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,2,1,3,4,0.18996193778770543,0.43137924479820083,0.9191919191919176,0.044000000000000004
4,0,0,0,1,0,3,2,1,4,9,7,8,9,9,6,7,7,6,6,5,2,6,5,4,6,7,1,1,0,4,0,0,0,1,1,2,1,3,1,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0.12924227301891375,0.20055399576187527,0.8787878787878773,0.094
8,6,0,0,0,1,7,0,4,0,0,6,7,6,1,1,1,0,1,4,2,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,2,0.07976899818107616,0.14005685153915204,0.8787878787878773,0.068
7,7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,5,5,4,3,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.06926289075128791,0.07897904853425121,0.9797979797979779,0.09200000000000003
10,9,1,9,10,10,10,10,9,9,9,7,9,4,9,9,7,7,6,6,5,6,4,6,6,6,6,6,7,6,7,7,0,1,1,0,7,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,3,1,0,1,0.17601423394409185,0.4350619317353227,0.9292929292929276,0.034
10,1,1,8,10,9,9,10,9,6,6,8,6,6,6,4,7,7,6,5,5,5,4,7,3,1,0,0,7,0,0,0,0,1,0,0,1,0,0,1,1,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.13963302188775256,0.3411708407854281,0.8787878787878773,0.044000000000000004
6,6,3,1,2,3,2,6,8,9,8,8,7,9,6,6,7,6,6,5,5,6,4,3,3,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0.12830515164396483,0.26740094899213296,0.9595959595959578,0.05800000000000001
2,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,4,5,5,4,3,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.06989722479031828,0.046752838004826616,0.989898989898988,0.14
5,1,0,0,0,3,0,0,1,8,9,8,9,7,9,6,9,4,6,10,7,5,5,2,3,1,0,4,7,1,0,0,0,1,0,1,0,9,0,5,0,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,5,0,0,0,7,0,0,1,0,0,1,1,0,1,1,0,0,0.13567220117845882,0.2113498637669878,0.7373737373737366,0.094
9,1,2,4,10,10,10,10,10,9,9,8,8,9,9,9,8,7,6,5,6,5,6,7,6,6,6,6,6,6,7,7,6,6,6,1,3,1,2,3,1,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,2,1,0,1,0.18204198372278277,0.4093270895390085,0.9393939393939377,0.044000000000000004
10,5,4,1,10,10,10,10,9,9,9,8,9,9,10,9,9,7,9,10,10,5,5,7,6,6,6,9,7,6,7,7,7,6,5,1,2,2,3,2,1,3,3,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,1,1,1,2,1,1,3,0.8140055135854888,0.444859268544333,0.8989898989898975,0.044000000000000004
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,6,6,4,5,5,4,3,1,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0.07821913013826666,0.06489544519224431,0.9797979797979779,0.14
