0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
10,6,7,7,6,5,7,6,6,4,0,0,7,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,3,1,0.09431824976063308,0.22425838519216282,0.9494949494949477,0.03
10,4,6,10,10,9,10,10,10,9,9,8,9,9,7,7,7,7,6,6,7,7,6,7,7,0,1,0,4,0,1,1,0,1,0,1,7,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,3,2,0.1697618975204748,0.42335645107124337,0.9292929292929276,0.034
10,4,0,0,6,7,9,9,7,6,7,5,4,6,7,7,7,7,6,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,2,2,0.11767909822091727,0.2672724630479584,0.9494949494949477,0.054000000000000006
9,7,6,7,6,7,7,6,6,8,6,7,6,6,7,6,7,0,0,6,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,3,0.11943220038111878,0.3038834868980142,0.9393939393939377,0.034
9,7,9,10,9,10,10,10,10,8,8,7,9,6,7,6,7,7,6,5,4,6,6,7,1,1,2,1,2,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,2,3,0.15886872416385672,0.4164460965727149,0.9494949494949477,0.024000000000000004
10,4,1,2,10,10,10,9,10,9,8,7,6,6,7,9,7,7,6,6,7,6,9,7,7,0,7,3,3,1,1,1,0,1,3,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,2,3,0.1565045027183832,0.3749774020149319,0.9292929292929276,0.044000000000000004
5,0,1,0,0,0,0,1,1,0,0,0,1,6,7,6,7,7,0,1,2,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,3,0.07998144009654642,0.09094550179284487,0.9696969696969678,0.11000000000000001
10,9,1,9,10,9,10,10,10,9,9,6,9,9,7,7,7,7,9,9,7,7,9,7,6,6,7,6,7,6,5,6,6,6,5,0,6,7,1,0,0,0,1,3,1,1,0,0,1,2,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,3,0.19669148535480901,0.4601331625294124,0.9292929292929276,0.034
10,0,1,0,0,0,1,1,1,0,7,7,6,7,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,3,0.07633854744669144,0.1118831588623212,0.9595959595959578,0.09200000000000001
10,0,0,0,1,1,6,6,5,7,8,7,7,6,0,6,7,7,7,1,2,2,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,3,0.10801764603382406,0.20786345170300086,0.9292929292929276,0.07400000000000001
10,1,6,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,3,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.06899144863303104,0.09413767810033886,0.9696969696969678,0.07000000000000002
1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,3,3,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0.0646251611762148,0.03374794579597811,0.999999999999998,0.134
10,0,1,2,1,2,9,10,10,9,9,9,9,7,7,9,7,7,5,6,4,9,6,6,6,5,6,7,6,5,6,1,7,6,5,1,6,1,1,0,0,3,1,0,1,2,7,3,2,2,1,3,1,0,1,1,1,1,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6,1,0,1,1,3,1,0,0,0,0,0,1,1,0,0,0,1,0,0,2,2,1,3,4,0.17720141560278607,0.34281701755507515,0.8383838383838371,0.06400000000000002
4,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,3,1,1,2,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,3,0.06415644856651505,0.042907355876148114,0.9797979797979779,0.134
9,7,6,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,3,1,1,2,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,0.06954779586299484,0.10178140657389641,0.9797979797979779,0.04600000000000001
10,0,1,0,1,0,0,1,10,9,9,7,8,8,7,6,7,6,9,10,9,7,4,7,6,1,6,0,0,1,3,0,0,1,6,3,1,1,0,2,0,3,1,0,2,0,1,0,1,1,1,0,0,0,2,1,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,3,0,1,1,1,3,0,0.14624409745441683,0.26060933457211705,0.7777777777777768,0.084
10,7,6,4,10,9,9,10,10,9,9,9,7,6,7,6,7,7,7,7,7,6,6,3,1,6,1,3,3,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,2,2,1,1,2,0.158424471519092,0.40038232783199107,0.9494949494949477,0.034
10,7,7,0,6,6,6,9,1,0,7,8,6,6,0,1,0,0,0,1,3,3,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0.09795558166467569,0.23427750981575224,0.9191919191919176,0.034
9,7,7,0,0,0,6,7,7,7,7,7,7,0,0,1,0,0,0,1,3,2,1,2,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0.09554962814943849,0.20688966896550015,0.9595959595959578,0.04200000000000001
10,9,10,10,10,9,10,9,10,9,7,9,7,9,7,6,7,7,9,6,7,7,9,7,6,6,5,0,4,6,6,0,1,1,6,1,1,0,2,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0.1799232782490591,0.4659127283721767,0.9191919191919176,0.024000000000000004
9,4,7,0,6,4,6,9,8,5,0,7,6,6,7,1,0,0,0,0,3,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.09904277754243591,0.2307551490501638,0.8989898989898975,0.044000000000000004
5,3,1,1,0,1,4,9,9,9,9,8,9,9,7,7,7,7,7,9,7,6,6,4,0,0,1,6,1,7,1,1,0,1,1,1,1,1,1,7,0,0,0,0,1,1,1,0,1,2,1,0,0,0,0,1,1,0,2,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,3,0,2,0.14682239994158483,0.28026339434000463,0.8585858585858572,0.07
9,0,0,1,2,2,2,6,9,7,7,7,6,6,7,9,7,7,1,6,7,6,6,7,7,1,1,0,3,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,2,0.1285309652886028,0.24616921474897374,0.8787878787878773,0.07400000000000001
6,7,6,7,7,6,7,6,7,7,7,9,6,6,7,6,0,0,1,1,3,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,1,2,0.11820753694078986,0.2846414649310301,0.9595959595959578,0.034
10,0,1,2,1,1,9,10,10,9,9,9,9,8,7,8,7,7,9,9,4,9,9,6,6,6,6,7,6,6,5,7,6,6,5,7,7,7,2,0,1,3,1,0,1,2,6,0,2,0,1,3,1,1,1,2,2,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,3,5,0.1857511322650578,0.3593050926235735,0.8585858585858572,0.06400000000000002
10,10,1,10,10,10,10,10,10,9,9,6,9,9,8,8,7,7,9,9,7,7,6,7,6,6,7,6,4,6,5,6,6,6,6,6,7,7,1,0,0,0,0,3,1,1,0,0,1,2,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,2,1,1,1,2,4,0.19977698286310738,0.47131421310698923,0.9191919191919176,0.034
10,0,7,0,1,7,6,6,7,7,6,7,6,6,7,6,7,0,1,1,3,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,4,1,0.10961035009226751,0.24018483720547565,0.9292929292929276,0.054000000000000006
5,7,7,0,1,4,9,5,6,7,6,7,7,6,6,6,0,0,0,1,3,3,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,3,0.10369539439474272,0.23170026411765743,0.9393939393939377,0.054000000000000006
9,7,6,4,3,9,9,10,10,9,8,7,9,9,7,8,7,7,6,6,4,6,6,6,6,7,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,1,1,3,4,0.15635739893205589,0.37819840527677323,0.9797979797979779,0.034
5,0,1,0,1,0,0,1,0,0,0,7,6,1,7,6,7,7,7,1,2,1,1,2,1,1,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,0,0.08960539525684488,0.11552627891790994,0.9090909090909075,0.11399999999999999
10,0,1,0,0,0,0,1,0,7,0,7,1,1,0,1,0,0,0,1,0,2,1,2,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,2,0.06968788779278068,0.09002199486927336,0.9292929292929276,0.098
10,10,10,10,10,9,9,10,10,9,9,9,8,9,9,7,7,7,9,9,7,7,9,7,6,6,6,6,7,6,6,6,6,6,6,6,6,0,1,0,1,3,1,0,1,1,0,1,0,2,1,3,1,1,1,0,1,0,1,1,1,3,1,0,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2,1,0,1,0,3,2,1,1,3,4,0.8424565247899797,0.5043838594882958,0.9595959595959578,0.024000000000000004
9,5,0,6,7,8,9,9,5,7,7,7,5,3,0,1,0,1,1,1,3,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,3,0.10829042631665002,0.25109647519964406,0.9090909090909075,0.044000000000000004
5,6,0,1,8,8,9,9,9,9,9,7,4,6,7,6,6,7,6,1,3,3,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0.12606132537081088,0.2901641523710401,0.9595959595959578,0.054000000000000006
6,0,0,0,0,0,0,1,0,0,0,0,1,1,1,5,0,0,1,1,3,2,1,2,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0.06808164743118626,0.05349241299518435,0.9696969696969678,0.132
9,0,1,0,0,0,0,0,0,1,1,6,7,9,7,7,0,7,8,6,2,7,6,1,1,0,4,1,0,1,1,7,0,0,1,0,1,1,1,0,0,3,0,3,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,7,0,0,1,0,0,0,0,1,0,3,1,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,7,1,0,0,1,1,0,0,2,0.11919615497583985,0.1602674925766009,0.7373737373737366,0.10200000000000001
5,0,0,0,0,0,0,0,0,0,0,5,7,9,8,9,0,7,7,1,3,1,6,2,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.09448153957385394,0.12041729702078195,0.8989898989898975,0.118
9,0,1,0,0,0,4,5,6,7,7,6,5,1,0,1,0,1,0,1,2,3,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0.08576205340394731,0.14497295686615888,0.9696969696969678,0.07800000000000001
10,9,7,9,9,10,10,10,9,8,9,9,7,6,7,7,7,7,9,9,7,6,6,5,6,6,6,5,4,6,7,0,0,0,6,7,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,2,3,5,0.1778346867973147,0.45456148124775736,0.9595959595959578,0.024000000000000004
10,2,2,0,1,1,9,9,9,10,8,4,6,6,7,6,7,0,6,6,4,6,6,6,1,1,1,0,1,6,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,2,3,0.12874878433154827,0.27025718603585996,0.8989898989898975,0.06400000000000002
10,2,1,3,2,10,10,10,10,9,8,9,6,9,7,8,7,7,7,9,7,7,6,6,6,7,6,7,6,6,5,7,7,6,0,0,1,1,3,0,1,0,0,3,1,1,1,3,1,1,1,0,0,1,1,1,1,2,2,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,2,5,0.17659646923868055,0.3824372677036472,0.9090909090909075,0.054000000000000006
5,7,0,7,6,4,6,4,6,6,6,7,6,6,6,6,7,0,1,1,3,2,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.10733683304635168,0.24154503890215018,0.9595959595959578,0.044000000000000004
9,7,6,9,10,9,9,9,9,9,9,7,6,9,7,6,6,7,6,6,4,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,1,2,0.14484018683060348,0.3780495353568456,0.9696969696969678,0.03
9,0,0,7,7,6,7,6,7,6,6,3,7,6,0,1,0,1,0,1,3,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,2,2,0.09888988066732154,0.21503166537815438,0.9494949494949477,0.044000000000000004
6,0,0,0,0,0,1,0,0,0,0,5,3,0,1,7,7,7,1,1,3,2,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0.07884053910070998,0.08730165828115682,0.9191919191919176,0.122
10,0,0,0,1,1,1,1,9,8,8,8,7,9,7,9,7,7,5,1,4,5,0,5,1,1,6,1,0,0,3,3,1,1,1,0,1,0,0,0,0,0,1,0,0,0,6,0,1,2,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,1,1,2,1,0.12983057413691249,0.22857494446706808,0.8585858585858572,0.084
9,7,6,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,1,3,3,1,2,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0.07281278905140891,0.11076438204953076,0.989898989898988,0.04200000000000001
10,10,10,10,9,9,10,10,9,9,9,9,9,9,8,8,7,7,6,9,7,7,9,7,7,6,6,5,5,6,5,6,6,6,6,7,7,7,1,0,0,3,1,0,1,2,1,1,0,2,1,0,1,1,0,2,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,3,1,1,0,0,0,0,0,0,1,0,0,1,0,3,1,0,1,2,4,0.8375699874056607,0.5008295151927205,0.9292929292929276,0.024000000000000004
9,0,0,0,0,9,9,9,8,9,8,7,6,1,7,1,0,1,6,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0.10766124205776972,0.22182156218221652,0.9292929292929276,0.06400000000000002
10,0,1,1,1,2,1,9,9,9,7,7,5,0,7,6,7,7,6,1,0,2,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0.10818774482859396,0.21397928348107922,0.9090909090909075,0.07400000000000001
5,0,0,0,1,1,1,0,0,0,5,7,7,7,7,7,7,0,6,6,7,3,1,2,1,7,4,0,0,0,1,0,3,0,0,1,0,1,1,0,0,0,0,5,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0.1065407335220295,0.15023041632742526,0.8686868686868673,0.10200000000000001
6,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,3,3,1,2,1,2,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,3,0.0645377630027636,0.048751745420161814,0.989898989898988,0.12600000000000003
10,0,0,1,0,3,1,6,4,7,6,7,7,6,0,7,7,6,1,1,2,2,1,1,2,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,2,0.09923809134851723,0.18510254567743395,0.9292929292929276,0.07400000000000001
7,0,1,0,0,0,0,0,0,0,7,7,7,6,1,6,7,1,0,1,3,3,1,2,1,1,1,0,0,1,3,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0.08723613384139922,0.12151951576413265,0.9494949494949477,0.104
10,0,7,0,0,0,0,1,0,0,7,7,8,6,6,7,7,0,0,1,3,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0.08904849644584945,0.160555657459241,0.9393939393939377,0.07000000000000002
9,7,1,0,0,7,0,4,6,7,7,6,7,7,7,1,0,1,0,1,3,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0.09544768902634815,0.20223474675053063,0.9494949494949477,0.05800000000000001
10,7,1,4,6,8,9,8,5,9,9,8,6,6,7,7,7,7,1,1,0,1,6,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,2,0.1271773929731354,0.31020253256349334,0.8888888888888874,0.044000000000000004
10,7,0,0,1,8,9,10,10,9,8,7,7,6,7,7,7,7,6,6,4,3,1,7,1,1,1,0,1,0,6,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,2,2,0.135945607862288,0.3163423676300163,0.9292929292929276,0.054000000000000006
