0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
9,0,1,0,1,1,3,4,4,6,5,6,6,5,6,6,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.08677758566887046,0.1526488509538529,0.9797979797979779,0.07800000000000001
4,1,1,1,1,2,2,10,10,9,10,9,9,9,9,10,9,7,9,7,6,6,7,7,7,7,7,7,7,6,6,6,6,6,7,6,1,1,1,1,0,0,1,0,1,1,4,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,6,1,1,0,1,0,1,0,1,1,1,1,1,1,3,0.17874560423410313,0.32435216749224094,0.9292929292929276,0.07400000000000001
9,7,6,7,7,9,9,9,9,9,10,6,6,7,6,6,6,4,6,7,1,1,1,3,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0.13713105120183627,0.35364825235925734,0.9696969696969678,0.034
9,6,0,1,1,8,9,8,9,9,4,6,6,4,6,6,7,6,3,4,2,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.11581342733233889,0.2633992966847727,0.9393939393939377,0.054000000000000006
10,10,9,9,9,10,9,9,10,9,10,4,9,9,9,9,9,7,9,7,6,6,7,7,6,6,6,6,7,7,6,6,6,6,7,7,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,2,1,0.2014308229097809,0.4865643097493674,0.9696969696969678,0.024000000000000004
6,6,6,0,7,10,10,9,7,10,10,9,9,9,7,6,9,7,6,7,6,6,6,4,6,6,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,3,0.1557881301179825,0.3680639670339006,0.9393939393939377,0.044000000000000004
1,0,0,0,0,0,0,0,1,0,1,1,5,6,6,6,6,7,6,0,0,1,1,3,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.07795702679826404,0.08203544157771053,0.9797979797979779,0.12399999999999999
9,8,4,7,9,8,8,9,10,6,10,6,10,8,6,9,6,4,6,0,6,6,7,7,7,1,0,7,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,2,0.1494784015612754,0.38296976097473157,0.8484848484848472,0.034
9,9,7,7,8,6,9,4,9,5,6,9,6,6,6,5,4,0,6,7,1,1,6,3,3,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0.12903956721386275,0.3308123286311397,0.8787878787878773,0.024000000000000004
0,3,1,0,0,0,0,0,1,0,1,1,6,5,6,5,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0.06843000298329865,0.06401967666597325,0.9696969696969678,0.118
10,10,10,10,10,10,9,10,10,9,10,10,10,9,10,9,9,7,9,7,8,10,9,7,9,6,7,6,7,6,7,6,6,6,0,0,1,1,0,1,1,0,1,0,1,1,1,3,2,1,1,0,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,3,1,1,0,0,1,1,1,1,1,1,1,1,0,1,2,1,1,1,1,0,0.8441784819592812,0.5205228556225401,0.9696969696969678,0.024000000000000004
9,4,1,0,0,0,6,0,1,6,2,6,6,5,6,1,1,0,0,0,1,1,1,0,3,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.07953560444386445,0.1435051507871968,0.9090909090909075,0.07200000000000001
9,9,1,0,10,10,10,10,10,9,10,9,10,9,9,1,9,7,8,7,6,6,6,7,7,6,7,6,7,6,6,6,5,6,7,7,6,7,1,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,3,1,1,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,1,2,0.19383065677596278,0.43078786399152885,0.9292929292929276,0.044000000000000004
6,0,1,0,1,0,1,0,5,9,9,9,9,5,6,6,6,7,7,3,1,0,1,0,1,1,3,1,1,1,1,2,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.10973312608413915,0.18608458513407222,0.9494949494949477,0.084
6,4,1,0,0,7,9,10,9,9,6,9,9,6,6,6,9,7,7,7,6,6,0,3,6,6,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,2,1,0,0.1392516218381868,0.29482069762424384,0.8989898989898975,0.06400000000000002
1,0,0,0,0,0,0,0,1,1,0,1,6,6,7,1,0,0,0,0,0,1,1,3,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.06943044335404408,0.05316832293486107,0.9797979797979779,0.12399999999999999
0,0,0,1,0,0,0,0,9,7,9,5,6,7,9,10,6,7,6,6,7,1,1,3,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0.11097212464218553,0.16978386774786172,0.9595959595959578,0.094
9,7,7,7,5,3,6,1,0,0,7,6,6,6,7,7,1,0,1,1,0,2,0,3,3,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0.09858449602716632,0.2345777248707807,0.8989898989898975,0.03
6,6,6,9,9,10,10,10,9,9,10,9,8,6,5,6,9,7,9,7,6,6,6,7,6,6,0,6,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,3,0.1652988166958804,0.4088365568485915,0.9393939393939377,0.034
10,7,6,9,10,9,9,9,9,9,9,9,6,6,7,5,6,7,9,7,6,6,6,4,7,7,0,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,1,2,0.1588468817599153,0.41087578316071566,0.9393939393939377,0.03
10,1,1,1,1,2,3,10,10,9,10,9,9,9,10,9,9,7,9,7,6,5,7,7,7,7,7,7,7,6,6,6,6,6,6,6,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,1,1,7,1,0,1,0,1,1,1,1,1,1,3,0.1813635465928263,0.34889293702589186,0.9393939393939377,0.06400000000000002
9,6,0,0,2,9,9,9,10,10,9,9,9,10,10,6,6,7,7,7,6,6,6,4,5,1,0,1,3,2,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0.15192033763781052,0.345490888783258,0.9393939393939377,0.054000000000000006
9,0,0,0,0,0,0,6,6,7,9,10,9,9,6,6,7,6,7,7,6,6,6,7,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0.12938759345845927,0.2336479080862134,0.9595959595959578,0.07800000000000001
6,7,0,0,0,6,6,6,0,7,7,7,5,5,6,6,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0893794980908651,0.18435176088406616,0.9393939393939377,0.05800000000000001
10,9,4,8,10,10,9,9,10,9,10,9,8,9,5,9,6,7,9,7,7,9,6,7,6,7,7,6,7,6,6,5,6,6,7,7,7,6,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,7,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,3,1,1,1,1,2,1,1,1,1,0,0.2058497826095543,0.4711016453359386,0.8989898989898975,0.034
9,0,0,0,0,0,0,0,0,0,9,6,6,6,6,7,6,0,6,0,1,0,1,3,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,7,0.08837726500533218,0.13199752925394959,0.9191919191919176,0.104
6,1,0,0,1,0,1,0,9,7,9,9,9,9,5,6,6,7,6,1,6,6,7,4,1,1,0,1,0,1,1,3,2,0,0,0,0,1,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.11944619273798963,0.21100830002769344,0.9090909090909075,0.084
6,6,7,1,6,6,7,7,6,7,5,6,6,6,6,6,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.10702640693122979,0.24744803541061244,0.9595959595959578,0.044000000000000004
6,6,1,0,1,2,10,10,10,9,10,9,9,9,5,9,9,4,9,7,7,9,8,7,6,6,7,7,0,6,1,2,6,5,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,5,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0.16955186265272576,0.3446105916590524,0.8686868686868673,0.06400000000000002
9,1,0,0,0,0,7,6,9,8,9,6,6,6,7,6,7,7,6,0,0,1,1,0,2,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0.10773205371853699,0.2166403547384131,0.9292929292929276,0.07400000000000001
9,9,0,1,9,10,10,10,10,9,10,9,10,9,5,9,9,7,9,7,6,9,8,7,7,7,7,6,7,7,6,6,5,6,6,6,2,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,2,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,2,0.20053124176001688,0.43651472650972584,0.9393939393939377,0.044000000000000004
9,7,0,0,0,6,7,8,7,7,6,1,4,6,7,6,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.09925467622084914,0.2131372435901126,0.9494949494949477,0.054000000000000006
6,1,1,0,0,1,1,3,8,9,10,9,9,9,9,9,9,4,6,7,6,6,7,7,5,7,0,1,6,0,7,0,1,6,0,1,2,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,4,0,1,1,0,1,1,0.14568137439389955,0.2625497836375217,0.8484848484848472,0.084
9,5,6,1,1,10,10,9,10,9,9,9,9,9,9,9,6,7,7,7,6,6,6,7,4,6,6,6,7,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,3,1,1,0,1,3,0.1660233088253535,0.38236075316549845,0.9393939393939377,0.044000000000000004
10,9,3,4,9,10,10,10,9,9,10,9,9,9,10,9,9,7,9,7,6,6,6,6,7,7,7,7,7,7,6,6,6,6,6,7,0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,3,1,1,0,1,0,0,0,0,1,3,1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,2,0.8152264308686152,0.4597344511644491,0.9696969696969678,0.034
9,6,0,7,6,7,6,7,6,9,10,6,5,5,6,6,0,0,6,0,7,1,1,3,1,0,0,0,1,0,0,0,7,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.11911869262890527,0.2817590329417682,0.8787878787878773,0.044000000000000004
8,1,0,0,0,0,0,0,1,7,5,10,9,9,6,9,7,7,6,7,7,6,6,7,6,7,7,6,6,6,1,7,6,1,7,5,0,1,0,0,3,1,0,1,1,0,1,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,6,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0.15366020725145788,0.24040184849374846,0.808080808080807,0.094
9,1,2,0,0,3,0,7,5,7,7,6,6,6,6,6,7,0,7,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.09957459803129458,0.19119073884337498,0.8989898989898975,0.07400000000000001
7,7,0,0,0,1,1,0,0,0,9,2,9,5,5,6,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.07811178831279235,0.13186478624584688,0.9393939393939377,0.07600000000000001
9,6,5,0,9,10,10,9,10,9,9,9,6,6,9,10,9,7,6,7,6,6,7,7,6,0,7,0,0,7,6,1,6,6,1,0,1,0,7,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,2,0,1,1,5,1,0.16959892124019885,0.4022022512903569,0.8282828282828271,0.044000000000000004
9,0,1,0,3,1,2,10,9,9,10,9,9,9,10,9,9,8,9,7,6,9,8,7,1,6,7,6,6,7,7,6,2,1,2,6,6,1,7,6,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,7,0,0,1,1,0,0,6,2,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,3,0,1,1,0,1,2,0.18124715211970696,0.3367260904346345,0.8383838383838371,0.07
7,1,1,0,1,2,5,10,10,9,10,9,10,10,10,10,9,7,9,7,6,9,7,6,7,7,7,7,7,6,6,6,6,6,7,6,6,1,1,1,1,3,5,0,1,1,7,7,1,1,0,0,0,2,1,0,0,3,0,0,1,0,0,1,0,0,1,1,5,0,0,0,1,3,1,0,0,0,1,0,0,1,1,0,0,6,1,1,0,1,0,1,0,2,1,1,1,1,1,1,0.20659989127222503,0.35491864024381725,0.8282828282828271,0.07
8,0,0,1,1,3,7,9,10,9,9,9,9,10,6,7,7,7,1,7,7,6,6,3,3,1,0,1,1,1,2,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0.13807440090146683,0.28021066210935747,0.9393939393939377,0.06400000000000002
9,8,1,1,9,10,10,9,9,9,9,9,9,10,10,9,9,7,6,7,6,6,7,7,7,7,7,6,7,6,6,6,1,1,6,1,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,6,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,2,0.1853944639343184,0.4222757300136581,0.9292929292929276,0.044000000000000004
6,6,6,0,0,1,0,0,1,7,7,6,5,6,6,6,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0.0849863819821297,0.16012450079722967,0.9696969696969678,0.06600000000000002
8,0,0,0,0,0,0,0,6,6,6,7,6,6,6,6,6,0,1,0,0,0,1,2,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0.08864790183638943,0.14106556854005256,0.9494949494949477,0.094
9,7,0,0,0,0,7,6,0,0,6,6,6,6,6,6,1,0,2,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.08734383082049962,0.17089948808714586,0.9292929292929276,0.06400000000000002
8,7,0,0,1,9,9,10,9,8,7,7,9,6,7,6,6,7,6,7,6,6,6,3,4,0,0,1,0,0,1,0,1,7,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0.13836397321040578,0.3135331674880298,0.9292929292929276,0.054000000000000006
7,0,0,0,0,1,1,0,1,7,10,10,9,10,6,6,7,7,7,6,6,5,6,3,7,1,7,7,1,1,6,7,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,3,0.13799297997045273,0.2243386619495672,0.8585858585858572,0.094
9,6,6,1,6,9,9,9,10,9,6,6,9,4,5,6,8,6,0,7,5,6,6,0,3,1,1,1,6,6,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0.13990251079174995,0.3403160709762481,0.8383838383838371,0.044000000000000004
9,9,0,1,9,10,9,10,10,9,10,9,9,9,9,9,8,7,9,7,7,6,7,7,7,6,7,7,6,6,6,6,6,6,6,1,1,1,0,1,0,0,3,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,2,0.8070678263180578,0.43135417651949726,0.9595959595959578,0.044000000000000004
9,9,1,0,9,10,10,10,10,9,10,9,9,9,9,10,9,7,9,7,7,9,6,7,9,7,7,6,7,7,6,5,6,6,0,1,6,6,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,3,0,0,1,0,1,0,1,3,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,3,1,3,0.8076340487141712,0.44222952617198497,0.9292929292929276,0.044000000000000004
9,9,6,7,8,9,5,10,10,8,9,5,6,6,5,7,7,7,6,7,1,6,1,3,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0.13738365352410004,0.3612330906750598,0.8989898989898975,0.03
10,10,10,9,10,10,10,10,10,9,10,9,10,9,10,9,9,8,9,7,7,8,9,7,7,6,7,6,7,7,6,6,6,6,7,7,6,6,4,6,0,1,1,1,1,0,1,3,1,0,2,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,1,3,1,1,1,1,0,1,1,1,1,0,1,1,1,1,2,1,1,0,1,1,0.8569576321377397,0.5265218165683005,0.9797979797979779,0.024000000000000004
9,0,1,0,0,0,7,7,1,6,7,6,6,6,5,6,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.08694412517915173,0.16223336765181637,0.9494949494949477,0.07400000000000001
8,1,0,0,1,1,0,0,0,7,7,9,7,6,6,6,6,0,1,0,1,1,1,3,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0.0911276210647883,0.15039600243269388,0.9696969696969678,0.094
10,10,2,6,9,10,10,9,10,9,10,9,9,6,5,9,9,7,9,7,6,6,6,6,7,6,7,7,7,7,6,6,6,6,7,6,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,1,3,0.18878653419646999,0.4533453427804418,0.9393939393939377,0.034
9,4,1,0,3,1,10,10,9,9,10,9,5,6,9,10,9,7,8,7,6,9,6,4,7,6,7,6,6,6,1,1,6,7,0,0,5,0,0,0,7,0,0,0,1,1,0,0,0,0,2,0,0,1,3,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,3,0,1,2,1,1,1,0,1,0.1687790169079499,0.35001217020620023,0.7878787878787868,0.06400000000000002
