0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
9,9,7,7,9,9,9,9,10,9,9,10,9,9,8,6,6,5,6,7,6,5,6,6,6,6,6,6,6,6,7,1,1,0,6,1,2,0,0,1,0,1,1,3,1,1,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0.1790167262111322,0.4420208243756702,0.9292929292929276,0.024000000000000004
9,1,0,0,1,6,9,9,10,9,9,9,10,10,7,6,5,7,6,7,6,6,6,7,7,6,6,1,1,1,0,0,1,0,1,1,1,0,0,1,1,0,1,2,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,2,0.152691822561894,0.3181826414162945,0.9393939393939377,0.06400000000000002
7,0,1,0,1,2,3,9,9,9,9,9,10,10,6,6,5,10,9,9,6,6,6,6,6,6,7,7,6,7,7,7,6,7,6,7,1,0,0,3,1,1,1,2,2,2,1,1,3,1,0,0,1,1,1,1,0,0,3,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,5,1,0,1,1,1,1,1,3,3,1,0.17653888575274937,0.31839202848473347,0.8989898989898975,0.07400000000000001
7,0,0,0,1,0,1,6,9,10,8,6,6,7,6,6,5,5,6,0,1,1,0,0,3,1,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,1,0,0.10964260371899427,0.19350699761013743,0.9090909090909075,0.084
6,5,8,7,6,9,1,1,1,7,6,6,5,6,6,6,6,5,6,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,0.10993344597530835,0.25158243058113516,0.9494949494949477,0.034
6,1,1,0,2,6,9,9,10,9,8,9,9,9,9,8,9,10,6,7,7,6,7,5,5,6,6,7,6,6,7,7,1,3,1,1,0,0,0,0,1,1,1,1,2,5,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,1,1,0,0,0,0,0,1,1,0,1,0,1,2,0,1,1,0.1712547020717023,0.3411454412495179,0.8989898989898975,0.06400000000000002
6,6,7,0,1,2,7,7,8,0,1,5,5,6,6,2,2,0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2,0.08980481227225263,0.19029684654909915,0.9393939393939377,0.04800000000000001
7,6,0,7,0,0,0,0,5,5,2,4,5,5,5,1,1,2,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.07932218329544037,0.14510725482028278,0.9292929292929276,0.056000000000000015
8,5,5,0,10,9,9,9,9,9,9,9,9,9,8,7,6,10,9,7,7,6,7,6,6,6,7,6,7,7,6,7,6,7,6,7,7,6,5,6,1,1,1,2,2,1,2,1,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0.1964431341169626,0.4270956331658843,0.9494949494949477,0.044000000000000004
7,6,0,0,7,0,0,1,7,6,6,4,6,5,5,5,2,3,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0.08991038900080887,0.17344908196276715,0.9494949494949477,0.06200000000000001
10,1,0,0,0,0,0,0,8,7,6,7,6,6,6,2,2,2,1,0,7,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.08883761509751968,0.15751696050353595,0.9494949494949477,0.084
9,1,0,0,1,1,5,9,10,9,9,9,10,8,7,6,5,5,9,10,6,6,6,6,6,6,4,7,7,7,7,6,1,7,1,7,7,7,1,4,1,1,1,1,2,2,0,0,0,0,0,0,3,1,0,0,0,1,0,1,3,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,1,0,1,0,1,0,0.170389120153095,0.32166689277105603,0.8282828282828271,0.07400000000000001
9,0,1,0,2,6,9,10,10,10,8,10,5,9,7,9,10,10,9,4,9,6,6,7,4,6,6,7,6,6,8,7,5,7,6,7,1,1,2,0,1,1,1,2,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0.17853919037712054,0.3606685646020013,0.818181818181817,0.06400000000000002
1,1,1,0,0,5,1,0,1,9,10,9,10,10,6,10,6,5,6,7,7,7,6,7,6,6,7,1,7,5,6,0,1,0,1,1,7,0,1,0,6,0,1,1,2,1,2,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,6,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,2,0,0,0,0,0,1,1,0,3,0.1501859432893387,0.23942225375733284,0.7979797979797969,0.094
9,1,1,0,1,0,4,9,9,7,9,9,9,10,5,7,5,2,6,5,6,7,1,7,2,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,1,0,0.12931401016635616,0.25443363518436257,0.8686868686868673,0.07
7,6,7,0,4,5,7,6,8,7,1,5,5,6,5,2,2,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2,0.09930609906566848,0.2235355731610072,0.9191919191919176,0.044000000000000004
8,1,7,0,0,0,7,7,7,8,7,5,5,6,5,6,2,2,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,2,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0.09995740681400235,0.2040427655603047,0.9292929292929276,0.06400000000000002
6,0,0,0,0,0,0,0,1,3,2,1,2,5,6,6,1,2,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0.06978823268979518,0.08074468201619309,0.9696969696969678,0.10600000000000001
5,6,0,0,0,0,0,0,0,1,7,6,5,6,6,1,2,2,0,7,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0.07921297626448974,0.12215000135915613,0.9393939393939377,0.09200000000000001
3,0,0,0,0,0,0,0,0,0,1,1,10,10,6,7,5,5,1,1,0,1,1,0,0,6,3,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,2,0.08849636182956451,0.10106919676309856,0.8989898989898975,0.12399999999999999
6,6,0,0,0,0,0,0,9,6,6,7,10,5,4,5,2,4,6,0,6,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0996407485723685,0.17564840999837988,0.8787878787878773,0.084
7,1,0,0,3,5,9,10,10,10,9,9,10,9,9,9,9,10,9,6,8,6,7,6,6,7,7,6,6,6,7,7,6,6,7,7,7,6,1,3,1,1,1,2,2,1,1,1,3,1,0,0,1,1,1,1,3,1,0,1,1,3,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,2,0,2,1,1,1,0,1,0.20254946387450445,0.3737131452910191,0.8989898989898975,0.06400000000000002
3,1,0,0,0,0,1,0,0,6,6,5,5,6,6,6,6,7,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,2,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.08910415278787343,0.11809103186558975,0.9797979797979779,0.098
1,2,1,0,6,5,9,9,10,9,9,9,9,9,8,9,9,10,9,9,7,9,7,6,6,7,7,6,6,7,9,7,6,7,6,7,7,6,7,2,1,1,1,2,2,2,2,1,0,0,0,0,1,0,1,1,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,2,1,1,0.7931453089920606,0.36612590792778094,0.9595959595959578,0.06400000000000002
9,7,0,0,1,0,8,6,9,8,9,9,10,9,7,6,6,3,10,6,6,6,1,7,2,6,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,1,2,0.1377026840375155,0.2923018944565957,0.8686868686868673,0.06400000000000002
9,6,0,0,2,10,10,9,10,9,9,9,9,9,7,9,8,5,6,7,7,6,6,6,6,6,7,6,7,7,7,6,9,1,1,1,0,1,1,1,1,0,1,1,2,1,2,1,0,1,0,0,0,0,0,1,0,1,3,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,2,0.1741095322460747,0.3798318844933265,0.9191919191919176,0.054000000000000006
7,1,0,0,0,0,0,0,0,2,3,3,2,1,1,1,1,3,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2,0.06924353314682737,0.07090923491127614,0.9797979797979779,0.10200000000000001
9,6,1,0,10,10,9,10,10,9,9,9,9,9,7,6,7,5,6,6,7,6,7,6,6,6,7,6,7,7,6,7,6,7,1,1,0,6,6,7,1,0,1,2,2,1,2,1,0,1,0,0,0,0,0,0,0,1,1,2,1,2,1,1,1,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,2,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,2,1,2,0.18789867210695071,0.40880906365436903,0.9292929292929276,0.044000000000000004
0,1,1,0,1,1,0,1,0,1,6,6,10,10,7,6,6,4,1,7,1,7,6,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0.10397188998075378,0.1404606375278218,0.9191919191919176,0.108
9,1,1,0,0,1,0,0,10,5,6,6,10,6,7,6,6,4,5,5,6,7,1,7,5,1,1,3,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0.11943517172186752,0.2111833017112488,0.8989898989898975,0.084
6,7,1,0,1,1,9,7,6,6,6,5,4,6,6,6,1,3,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2,0.09516397270878145,0.19778366796092278,0.9595959595959578,0.060000000000000005
10,10,3,7,9,10,10,9,10,9,9,9,10,6,8,6,6,5,9,7,9,9,7,6,7,6,7,6,0,0,5,4,1,0,1,1,7,1,0,0,0,0,1,3,1,1,3,0,0,1,1,0,0,1,0,0,0,1,2,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,3,0.1798495353389162,0.4424785233469758,0.8787878787878773,0.034
8,5,0,1,1,9,9,9,10,9,9,9,9,9,8,7,9,4,9,8,7,6,6,6,6,6,4,6,7,7,7,7,7,7,7,6,6,0,1,1,1,0,1,2,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,2,1,1,0.1815003049871123,0.3764554436753734,0.9393939393939377,0.054000000000000006
8,5,6,7,9,10,9,9,9,9,9,9,9,9,8,7,9,10,9,7,7,6,7,6,6,6,7,7,7,7,6,4,6,4,5,6,7,6,4,6,1,1,1,3,1,1,2,1,0,0,1,0,0,0,0,1,0,0,1,1,2,2,1,0,1,3,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,2,1,2,0.21859936234613106,0.4540937788224851,0.9797979797979779,0.034
9,6,7,7,6,4,7,8,6,4,7,5,5,5,5,3,2,3,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,2,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.10734897568299054,0.26643050770525456,0.9292929292929276,0.034
7,6,0,0,0,7,3,7,8,7,6,5,5,5,6,6,1,3,1,3,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.09984178251777127,0.2051502265863586,0.9494949494949477,0.05800000000000001
9,8,7,7,9,10,9,9,9,9,9,6,9,6,6,0,6,2,6,6,6,7,7,7,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0.14732413056494087,0.3823633123442647,0.8989898989898975,0.03
10,9,7,6,5,10,10,9,9,9,9,9,9,9,7,9,6,5,6,7,6,6,6,6,5,6,6,6,6,7,7,6,6,6,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,1,1,0.17827508186439825,0.4392790222839727,0.9696969696969678,0.024000000000000004
7,1,2,0,5,5,9,9,10,9,10,9,9,9,8,9,10,10,10,9,7,9,7,6,6,6,7,7,7,7,8,7,6,7,6,7,7,6,4,3,1,1,1,2,2,2,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,3,1,2,0.7951928190637803,0.39048135989117516,0.9595959595959578,0.054000000000000006
10,6,0,0,0,7,2,7,5,6,6,6,5,5,6,5,5,4,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0.09959235867130835,0.21096032034575776,0.9292929292929276,0.05800000000000001
8,10,5,7,10,10,9,9,9,9,9,9,9,9,6,9,6,10,9,7,7,6,7,7,6,6,7,7,6,7,9,7,6,4,6,6,7,6,6,0,1,1,1,2,2,1,2,1,3,1,0,0,0,1,0,1,0,1,1,1,2,2,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,2,1,1,0.20718969910212856,0.47128035846118105,0.9090909090909075,0.034
9,10,7,7,7,10,8,9,10,8,8,6,5,10,4,6,6,5,6,7,6,1,7,7,0,7,6,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,2,0.14941375471965254,0.3902173216624503,0.8787878787878773,0.024000000000000004
8,7,1,0,0,1,2,7,9,6,9,5,6,5,6,6,6,6,6,6,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0.10968895117304359,0.2270654782091828,0.9393939393939377,0.06400000000000002
9,0,0,0,0,1,1,1,8,7,9,6,9,10,4,7,6,7,6,7,6,7,7,7,1,0,1,0,1,1,0,7,1,0,0,1,0,1,0,1,1,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0.128305907343691,0.22724656118693895,0.8686868686868673,0.084
6,6,0,0,0,1,1,7,9,7,10,9,9,6,6,6,5,10,6,0,1,6,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,2,0.11972670969855566,0.2316482175348653,0.8686868686868673,0.07400000000000001
6,4,0,0,0,0,1,0,1,0,3,4,5,5,5,6,3,3,2,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0.0799237365092523,0.11025695653395075,0.9696969696969678,0.096
6,6,7,0,0,3,1,7,7,7,1,5,1,5,6,3,2,3,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,2,0.08948557184333807,0.1823542412360087,0.9191919191919176,0.05200000000000001
9,2,1,0,1,5,9,10,10,10,9,9,10,10,9,9,9,5,9,9,6,6,6,6,1,6,6,0,6,1,8,7,1,1,0,0,7,7,0,0,1,1,1,2,3,1,1,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,3,0,3,1,1,2,0.1755942166582855,0.35410391272648833,0.8282828282828271,0.06400000000000002
9,9,9,4,10,9,9,9,10,9,6,10,9,9,6,6,5,6,6,7,6,3,6,6,3,6,3,7,1,0,0,0,1,7,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0.15926293939436825,0.41393808783867747,0.8383838383838371,0.024000000000000004
0,1,0,0,1,0,0,1,0,7,6,6,5,5,6,1,2,2,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0767987080476273,0.0908006518400244,0.9797979797979779,0.098
9,1,0,0,1,1,0,0,5,1,4,8,4,10,6,6,4,3,2,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.08931874102265606,0.14450791600804974,0.9191919191919176,0.09200000000000001
1,1,1,0,1,1,9,9,10,9,9,10,9,9,8,9,10,10,6,4,9,6,7,6,6,6,7,0,6,6,7,7,6,7,7,7,7,6,7,5,1,2,1,2,2,1,3,0,0,1,0,0,1,0,0,1,3,0,0,1,2,3,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,4,1,3,3,1,1,0,1,0,1,0,1,1,1,0,0,1,1,2,1,2,0.18763375837399926,0.3240006152476504,0.8787878787878773,0.07
6,6,7,7,0,0,1,7,6,7,6,5,6,5,5,5,2,3,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,0.09733862380859779,0.21424492411723434,0.9696969696969678,0.04200000000000001
6,1,0,0,0,0,1,0,1,1,3,9,10,6,6,6,6,5,1,1,7,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,1,0,1,2,0.0987736328704615,0.14034085680105615,0.8989898989898975,0.104
9,10,10,9,9,10,10,9,10,9,9,9,9,9,9,6,5,5,9,7,7,6,6,6,6,6,7,7,6,7,6,7,6,7,6,6,6,6,6,7,1,0,1,2,2,2,2,1,3,1,1,0,1,0,0,1,0,1,1,1,1,3,1,0,1,3,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,2,0.21003684580831242,0.49363932844942277,0.9696969696969678,0.024000000000000004
8,0,1,1,1,2,9,9,10,9,10,10,9,9,7,6,6,10,6,6,6,6,6,7,7,6,6,7,7,0,0,0,1,0,1,1,1,1,1,3,1,1,1,2,2,1,1,0,2,1,0,1,0,0,0,0,0,1,3,1,1,0,6,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0.16245058013122998,0.32057823964749427,0.9191919191919176,0.06400000000000002
7,7,6,7,9,10,9,9,10,9,9,10,9,9,9,9,9,10,9,8,7,9,7,5,6,7,7,7,7,7,9,7,6,7,7,7,7,6,5,4,1,1,1,1,1,1,2,1,0,1,0,1,1,1,0,1,1,1,3,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,2,0.8313253488100059,0.47595351739603775,0.9797979797979779,0.034
9,6,7,7,1,0,0,8,7,6,5,9,5,6,5,1,2,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,3,0.09623601873127823,0.2244127929380617,0.9292929292929276,0.034
