0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
1,6,6,7,7,7,8,7,8,7,9,7,6,7,6,6,6,7,1,3,0,0,1,3,2,1,1,3,2,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,2,0.12551398229778354,0.29401075213883354,0.9595959595959578,0.044000000000000004
9,9,1,10,10,10,10,10,9,9,10,8,9,8,8,8,7,8,7,9,6,7,9,10,5,6,6,7,7,6,6,7,7,6,3,2,2,3,1,1,1,2,3,7,1,6,2,1,1,1,0,2,2,3,3,2,1,0,0,0,0,7,1,1,1,0,0,6,0,0,1,0,2,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,2,1,1,0,0,1,3,2,2,2,0.2168201868660519,0.47093015860396475,0.8282828282828271,0.034
10,9,7,9,4,7,9,1,9,8,7,6,6,7,7,7,0,6,1,2,6,2,2,1,1,1,1,4,3,0,1,0,0,1,0,3,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0.12976113829309996,0.3300491854695267,0.8787878787878773,0.024000000000000004
7,0,0,0,0,0,0,0,1,0,0,1,6,7,7,4,7,6,0,1,1,2,6,1,2,1,2,3,3,3,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0.08596489681467577,0.11153725219925646,0.9191919191919176,0.112
9,4,5,1,10,10,9,9,10,9,9,9,9,8,9,8,7,8,7,8,7,7,9,6,6,6,6,4,3,4,6,7,6,6,3,3,1,2,1,0,1,1,1,3,1,1,1,0,1,0,0,1,1,1,3,3,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,2,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,2,2,2,2,0.18814307382134954,0.42135579763769976,0.9494949494949477,0.044000000000000004
9,1,2,1,2,1,9,9,9,10,9,10,6,7,9,8,7,7,7,9,7,7,9,5,3,4,1,0,7,5,6,7,7,6,2,2,1,1,1,0,1,2,0,1,0,1,1,1,0,1,0,0,1,2,3,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,2,2,2,0.1689909987622672,0.33415642212288904,0.8989898989898975,0.06400000000000002
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2,1,1,2,1,2,3,4,3,3,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,2,1,0.065705541694725,0.021989292111972814,0.989898989898988,0.15200000000000002
9,7,6,7,7,7,7,6,7,7,6,7,5,0,6,7,3,6,0,1,1,3,1,2,2,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0.11655417715376074,0.2945969229290947,0.9393939393939377,0.034
9,8,1,0,1,5,7,8,9,7,4,6,6,6,6,5,1,1,0,1,0,1,1,3,2,1,1,2,3,3,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2,1,0.10976434226244676,0.23977335795355198,0.9494949494949477,0.054000000000000006
7,1,0,0,0,0,0,0,0,0,0,1,1,0,1,3,3,1,0,1,1,0,1,1,2,1,1,3,3,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,2,0.06886709008512193,0.061097862720967115,0.9797979797979779,0.12000000000000001
6,6,7,0,1,8,7,0,0,0,0,1,1,0,1,3,1,1,0,1,0,1,1,2,1,1,1,2,3,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,1,0.07938810118823468,0.14116906111520272,0.9595959595959578,0.044000000000000004
9,1,0,1,0,0,0,0,8,7,7,5,7,7,1,6,5,6,0,1,1,1,6,2,3,1,1,3,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,2,1,0.09728766816901115,0.17014604356422602,0.8989898989898975,0.084
9,8,7,7,7,6,7,9,6,6,0,6,9,7,6,7,0,0,0,1,1,0,1,2,2,1,1,3,3,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,2,0.11875538960521617,0.29691039042642703,0.9494949494949477,0.03
8,5,0,0,1,0,1,2,1,0,7,7,7,7,6,7,2,0,1,0,1,3,1,1,0,1,1,3,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0.08613177871882477,0.15262300148536548,0.9393939393939377,0.07600000000000001
10,9,4,6,10,9,10,10,9,10,9,9,9,7,9,6,7,7,7,9,7,7,10,10,10,6,6,7,7,5,7,6,6,6,2,3,2,3,6,1,1,3,2,2,1,2,1,3,0,0,0,1,2,2,3,1,1,1,1,1,1,2,1,1,0,6,0,1,1,0,1,2,1,0,0,1,1,0,1,1,2,1,1,0,0,0,0,1,1,1,3,1,1,3,0,1,2,2,2,2,0.2333680327564135,0.47150671080047446,0.8585858585858572,0.034
3,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,3,3,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0.06398515551503203,0.03350558367168011,0.989898989898988,0.14
6,0,0,0,0,0,0,1,0,0,7,6,7,7,1,7,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0.07844268145610549,0.10202081031070999,0.9494949494949477,0.108
7,1,1,0,1,0,0,7,6,7,7,7,6,5,6,7,0,1,0,1,0,5,1,2,2,1,1,2,3,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,1,0.09687209388130881,0.17209509097732836,0.9494949494949477,0.07400000000000001
7,7,6,7,0,7,8,4,7,0,0,7,6,0,1,0,1,1,0,1,0,1,1,1,5,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0.08953056288610134,0.20655887701601808,0.9090909090909075,0.038000000000000006
9,5,6,1,9,10,10,10,9,9,10,9,8,8,9,8,7,9,7,9,7,7,7,5,5,5,6,4,6,6,6,6,6,6,3,2,2,2,1,0,1,2,1,3,1,1,3,1,1,0,0,1,1,2,2,2,1,0,0,1,1,1,1,2,1,0,0,0,1,0,1,2,1,1,0,1,2,0,1,1,1,1,0,0,1,0,0,1,0,1,2,1,1,0,1,1,2,2,3,1,0.19444110819954472,0.43035021497274095,0.9393939393939377,0.044000000000000004
6,1,2,0,0,1,0,0,2,7,6,6,6,7,7,6,1,7,7,6,7,6,6,2,1,1,1,3,1,3,0,1,1,6,0,0,1,0,1,3,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,0.11567837735859364,0.18514424721581577,0.8989898989898975,0.094
10,9,1,9,10,10,10,9,10,9,9,9,9,8,9,9,7,7,7,9,7,7,6,5,1,6,6,5,4,4,6,6,1,7,3,2,0,2,1,0,1,3,1,2,1,1,1,1,1,0,0,1,1,1,2,2,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0,1,2,1,0.187968107539711,0.45089951530773154,0.8989898989898975,0.034
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,2,1,1,2,3,3,3,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,0.06762577319478166,0.020393668522217405,0.9696969696969678,0.16000000000000003
10,9,10,10,10,10,10,10,9,9,10,10,9,8,9,9,7,9,7,8,7,8,9,9,10,7,6,7,7,6,5,5,6,2,2,2,2,3,1,2,1,2,1,2,1,1,1,0,1,0,0,1,2,2,3,3,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,2,1,1,0,0,1,2,2,2,2,0.8415676051589974,0.51184881690423,0.9797979797979779,0.024000000000000004
5,6,0,0,0,0,0,5,7,7,7,1,1,0,1,0,0,1,0,1,1,1,1,2,1,1,1,3,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0.07664825824113566,0.12048685079943662,0.9494949494949477,0.07800000000000001
9,1,0,0,1,5,9,9,10,8,6,9,6,7,0,7,1,7,0,0,7,6,6,2,6,1,1,3,0,0,2,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0.11992449760600642,0.2522081199199997,0.808080808080807,0.06400000000000002
6,0,1,0,0,0,1,6,8,8,7,5,9,6,7,7,2,6,7,0,1,5,6,2,2,1,1,3,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,2,1,0.1099950791117128,0.19471658241441314,0.8787878787878773,0.084
8,2,1,0,0,0,5,8,8,7,4,4,9,4,7,6,6,5,7,1,1,2,1,2,2,1,1,3,3,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0.10925972316113909,0.21098795207035992,0.8989898989898975,0.07400000000000001
9,8,7,7,9,9,10,9,6,7,7,9,9,7,7,4,7,6,7,7,7,6,1,0,2,1,1,3,0,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,1,1,2,1,0.14856056981953253,0.38195978083118953,0.9191919191919176,0.03
1,1,2,2,10,10,10,10,9,9,10,9,9,8,9,9,7,8,7,9,7,7,9,5,6,6,6,7,4,6,6,7,6,6,2,2,2,2,1,0,2,2,1,2,1,2,1,1,0,0,0,1,1,2,2,1,1,1,1,0,0,1,1,2,0,0,0,0,1,0,1,3,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,1,1,2,2,2,1,0.19464163754868843,0.38149920862363684,0.9393939393939377,0.054000000000000006
9,6,0,0,0,0,6,0,6,7,4,1,1,0,7,3,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0.07871509164151178,0.14162105393564686,0.8989898989898975,0.06200000000000001
5,6,0,0,0,0,1,0,6,5,6,6,9,7,7,7,6,6,1,1,0,1,1,2,2,6,1,3,4,1,0,0,1,1,3,1,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,1,0.10687847782692186,0.18297199528951436,0.9191919191919176,0.08800000000000001
7,0,1,0,0,0,0,0,0,1,6,6,9,7,6,7,7,2,6,7,1,1,1,0,5,1,1,2,7,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0.10493111908438148,0.15104166505995525,0.8787878787878773,0.10200000000000001
9,3,0,1,1,2,10,9,9,8,7,6,9,8,6,7,6,7,7,9,8,6,6,4,2,6,7,4,4,5,4,1,0,1,1,0,1,1,0,0,1,6,0,3,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0.14999235142236947,0.3111551711018818,0.8585858585858572,0.06400000000000002
7,7,0,0,0,5,0,0,7,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.06857233414585913,0.10013470285762956,0.9393939393939377,0.06200000000000001
10,7,0,1,7,7,7,9,4,6,6,8,1,0,0,0,2,1,0,1,0,0,1,2,2,1,2,3,2,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0.09855782843600122,0.22261203547073408,0.9191919191919176,0.044000000000000004
6,7,0,1,0,0,0,8,9,0,7,7,6,7,0,0,1,1,0,0,0,3,1,1,2,0,1,3,3,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0.0888996726937413,0.16244558457113203,0.9191919191919176,0.07400000000000001
8,7,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,2,2,1,3,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,1,0.06767240499361547,0.08074574244466087,0.989898989898988,0.08000000000000002
10,9,10,10,10,10,9,9,10,9,10,9,7,7,7,6,7,9,7,9,7,7,7,5,6,5,6,4,4,4,6,6,6,6,3,3,1,2,1,0,1,2,1,3,1,1,1,0,0,0,0,1,2,2,1,3,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,2,1,1,0,0,0,2,2,2,1,0.19741789295779927,0.48094023774052774,0.9696969696969678,0.024000000000000004
9,0,0,1,1,6,10,9,9,7,9,6,6,7,7,7,7,6,7,1,1,1,1,2,2,1,1,2,3,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,2,1,0.1266114920016178,0.2618285265625297,0.9191919191919176,0.06400000000000002
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,2,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,3,0.06028844907220472,0.017646878051179562,0.999999999999998,0.15200000000000002
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2,0,1,3,3,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,2,0.06135756279827267,0.013448404279833055,0.989898989898988,0.16200000000000003
9,8,1,0,10,10,9,10,10,9,10,9,8,7,6,7,7,7,7,9,7,6,6,5,5,7,6,4,4,6,6,7,1,1,2,2,1,3,1,0,0,0,0,3,1,0,0,1,0,0,0,1,2,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,2,2,0.17527592207642168,0.40398832264450185,0.9494949494949477,0.044000000000000004
7,1,1,1,2,1,3,10,10,9,10,9,9,7,9,8,7,9,6,7,7,6,9,5,3,6,6,4,3,4,6,7,6,7,3,0,1,3,6,1,2,0,1,3,1,1,1,0,0,1,0,1,1,2,0,1,0,0,0,1,1,0,0,2,0,0,0,1,3,0,1,2,0,0,7,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,2,2,2,0,0.17343310562545391,0.3202681141475985,0.7979797979797969,0.07
9,0,0,0,1,0,1,0,0,0,0,7,6,7,6,4,1,1,0,0,0,1,1,2,1,1,2,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,3,0.07923152491924332,0.10603621654214807,0.9595959595959578,0.096
9,7,1,0,0,0,0,0,0,0,0,0,1,2,1,3,3,0,1,0,1,2,1,3,2,1,1,3,3,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.07393915968389198,0.0987390446140511,0.9797979797979779,0.08000000000000002
10,9,10,9,10,10,10,9,10,9,10,9,7,7,6,6,7,9,7,6,7,7,6,6,6,6,6,4,4,5,6,6,6,6,2,3,1,2,1,0,1,1,1,2,1,1,1,1,0,0,0,1,2,2,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,2,1,1,0,0,1,2,1,1,1,0.19204853690934418,0.47531717645358035,0.9797979797979779,0.024000000000000004
1,1,2,10,10,10,10,10,9,9,9,9,9,7,9,9,7,9,7,9,7,7,9,10,5,6,6,6,4,7,6,4,6,6,2,2,2,2,2,3,2,2,1,2,1,2,1,0,0,0,0,0,1,1,2,1,1,0,1,0,1,1,0,1,1,0,0,1,1,0,1,2,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,1,2,2,2,2,0.20943381491231808,0.4079854371944671,0.9595959595959578,0.044000000000000004
10,10,10,10,10,10,9,9,10,9,10,9,9,8,7,6,7,8,7,9,6,7,6,5,6,6,6,4,4,5,6,5,6,6,3,3,1,2,1,0,1,2,1,2,1,2,1,0,1,0,0,1,1,2,3,3,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,2,1,1,0,0,1,2,2,2,2,0.8283099155111057,0.48773617487000903,0.9797979797979779,0.024000000000000004
9,10,10,10,10,10,9,10,10,10,10,9,9,7,9,9,7,9,7,9,7,7,8,6,5,5,6,4,4,6,5,6,7,6,2,3,2,3,1,0,1,2,1,2,1,1,1,0,1,0,0,1,2,1,3,3,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,2,2,2,0.8364887029796526,0.4989973547371672,0.9797979797979779,0.024000000000000004
7,0,0,0,2,0,0,5,7,7,6,6,6,7,4,5,0,0,1,1,1,1,1,0,2,1,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,2,0.08892798503724736,0.1507093893053377,0.8989898989898975,0.084
9,1,1,0,1,3,1,0,5,7,7,6,5,6,6,7,7,7,0,0,1,3,1,2,2,0,0,5,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,2,0.0994027665335116,0.1824088147638537,0.9191919191919176,0.07800000000000001
9,0,1,1,0,0,0,0,0,0,7,7,6,7,4,7,8,0,1,0,0,1,1,2,2,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,2,0.08776848958087136,0.13242822952766348,0.9494949494949477,0.09200000000000001
9,6,0,0,1,7,7,7,1,0,0,0,2,7,0,1,1,1,0,0,1,0,1,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,3,0.07976737545363663,0.14887193827264447,0.9292929292929276,0.054000000000000006
6,7,2,1,2,9,10,9,9,9,7,6,6,7,6,7,7,7,0,1,0,1,5,6,2,1,2,0,2,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.12980532718910937,0.2917433722467398,0.9292929292929276,0.054000000000000006
9,6,7,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0.06743886138595383,0.09753363384238277,0.9797979797979779,0.04800000000000001
9,1,1,0,0,0,0,1,10,9,9,9,6,7,9,7,7,9,7,0,7,7,6,5,6,5,1,6,4,7,5,6,7,6,0,0,3,2,1,0,1,1,7,0,0,1,0,0,0,0,0,2,0,3,0,1,0,0,1,0,1,3,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,7,0,7,0,0,1,0,1,0,0,2,1,2,1,0,0.15679614521339838,0.26583002415610024,0.7474747474747466,0.084
4,6,7,0,6,6,9,9,9,7,6,7,9,7,6,7,7,6,7,6,7,7,6,3,0,0,1,3,3,3,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,2,0.13885343413336027,0.3216548476131626,0.9494949494949477,0.044000000000000004
