0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
10,10,9,7,6,7,7,9,7,7,7,7,6,6,4,4,6,6,7,6,6,6,6,5,6,6,6,7,7,7,7,9,6,7,7,8,7,6,6,6,6,6,6,6,6,6,6,6,6,7,5,6,7,7,7,6,5,6,6,5,6,6,7,7,6,5,5,6,7,7,6,7,6,6,6,6,5,6,5,4,5,5,5,6,6,6,7,6,5,6,6,6,7,6,6,6,6,6,7,6,3.222197736130175,0.7742142762251711,0.9797979797979779,0.3804000000000002
10,10,10,7,8,7,7,6,7,6,7,6,6,4,4,6,4,6,7,6,6,5,6,4,6,6,7,6,7,6,4,6,6,7,7,6,7,6,4,5,6,5,6,6,6,6,6,6,6,7,6,6,6,6,6,6,6,6,5,5,5,6,7,7,6,5,5,6,8,7,6,7,6,6,6,6,6,6,5,5,6,10,6,6,6,9,9,6,5,6,6,9,7,6,6,6,6,6,7,6,3.153360348475035,0.750655871537999,0.9292929292929276,0.4008000000000002
10,10,10,7,9,7,9,9,7,8,7,7,9,7,4,6,7,6,7,6,6,6,6,5,6,7,6,6,6,7,7,9,7,7,7,9,7,6,5,6,6,6,6,6,7,7,6,6,6,7,6,6,6,6,7,6,6,5,9,9,5,6,6,7,7,6,5,6,9,7,6,7,6,7,6,6,6,1,10,4,6,6,6,6,6,6,7,6,4,6,6,6,4,6,5,6,7,6,7,6,3.3559184289374726,0.8207514652421444,0.9191919191919175,0.3372000000000002
10,10,2,3,6,4,1,2,4,6,6,6,6,6,4,4,5,5,4,6,5,5,6,5,6,6,4,6,4,4,4,5,6,7,7,7,7,6,4,5,5,5,6,5,6,6,6,6,5,6,6,6,6,6,5,6,6,6,6,5,5,6,7,6,5,4,5,5,6,7,6,6,6,4,6,6,5,6,5,5,5,5,5,6,6,6,4,5,5,6,5,6,7,7,7,6,6,6,7,5,2.837654279076113,0.6155886795442467,0.9494949494949477,0.4820000000000003
10,9,5,5,2,4,6,3,3,1,2,6,6,5,4,4,2,3,4,5,6,5,5,2,1,2,2,6,6,4,4,1,2,1,6,5,4,4,2,2,3,3,3,2,2,3,4,6,3,5,4,5,5,3,3,1,4,4,5,6,1,1,1,2,3,4,5,6,6,5,6,3,1,3,1,1,1,5,2,4,4,4,5,4,5,5,6,5,5,5,5,4,6,5,5,6,5,6,7,6,2.449759053236388,0.48086256867028,0.7979797979797969,0.5844000000000004
10,10,5,5,4,4,6,4,3,6,5,5,5,5,3,4,6,5,4,5,6,6,5,2,0,5,4,5,4,4,4,4,4,7,5,7,4,5,4,5,5,4,1,6,2,4,4,5,5,6,5,6,5,4,3,2,4,4,5,5,5,6,1,5,4,5,4,6,6,4,5,4,1,2,0,6,6,4,5,4,7,4,6,4,6,4,4,5,5,6,6,5,6,7,6,6,6,6,6,7,2.6283525110222024,0.5700867443140671,0.7777777777777769,0.5440000000000004
10,10,10,9,8,7,6,6,7,6,7,6,6,6,6,5,6,6,7,4,6,6,6,4,6,6,7,6,6,6,4,6,6,4,7,7,7,6,4,6,4,5,6,6,6,7,6,6,5,6,5,7,7,5,7,1,6,6,6,5,7,6,6,6,5,5,5,7,6,6,6,7,7,7,6,6,5,6,5,6,6,6,6,6,6,6,7,5,6,6,6,6,7,7,7,7,6,6,7,6,3.1290279272171717,0.752715430051588,0.8989898989898975,0.4020000000000002
10,10,10,7,9,7,7,6,7,8,7,7,6,6,5,9,6,7,7,7,6,6,6,5,6,7,8,6,5,7,7,9,7,7,7,8,7,6,5,6,6,10,6,6,8,7,7,6,6,7,6,6,6,7,7,6,6,6,5,6,4,6,7,7,6,5,5,7,6,7,6,7,9,7,7,6,5,6,10,5,5,6,6,6,6,6,7,6,4,6,6,6,7,6,6,6,7,6,7,6,3.277302588476967,0.8119572931969528,0.8888888888888873,0.37040000000000023
9,0,1,1,1,0,0,1,0,1,1,0,1,1,0,1,2,3,3,2,1,1,1,1,1,0,0,1,1,2,1,1,1,1,1,1,2,2,0,0,1,0,1,0,1,0,1,1,4,5,2,2,5,2,2,1,3,4,6,6,1,1,1,1,3,4,4,5,5,5,6,3,2,2,1,1,1,3,4,4,4,5,5,6,6,6,5,5,5,4,5,5,6,6,5,6,5,5,6,7,1.8069500650318262,0.20140346284591232,0.9191919191919175,0.6864000000000003
8,7,2,1,1,0,1,0,0,1,0,0,1,1,1,2,2,3,3,3,1,1,1,1,1,0,0,1,2,3,1,1,1,0,1,2,2,2,3,1,1,0,1,2,2,2,3,6,5,5,4,5,5,3,2,1,3,4,6,6,0,0,1,1,3,4,5,5,5,5,6,3,3,2,1,1,1,3,4,4,4,5,5,5,5,6,5,5,5,4,6,5,6,6,5,6,6,5,6,7,1.9551368270594098,0.25402475467733604,0.9494949494949477,0.6628000000000004
10,9,7,2,1,3,1,2,3,6,0,5,6,6,4,4,4,3,4,5,6,5,2,2,1,3,2,6,6,4,4,5,2,1,5,5,4,3,3,2,3,3,2,1,1,3,4,6,6,5,5,5,5,2,3,2,2,4,6,6,1,1,1,2,3,4,5,6,6,5,6,3,1,2,1,2,1,1,4,1,4,5,6,5,6,5,6,4,5,6,6,7,6,5,5,5,6,6,4,6,2.414871514703611,0.4647944536713322,0.8484848484848472,0.5884000000000004
5,0,1,2,1,0,0,1,0,0,0,0,1,1,1,1,1,3,3,3,1,1,1,1,1,1,0,1,2,1,1,1,1,0,1,2,2,2,3,1,1,1,1,1,1,0,0,1,5,5,4,5,4,3,3,1,3,4,6,6,1,0,1,1,3,4,5,6,5,5,6,3,2,3,1,1,1,3,4,4,4,5,5,5,5,6,5,5,5,3,5,4,6,5,4,6,6,5,6,7,1.8390231775521784,0.19684216181636582,0.9393939393939377,0.6800000000000004
9,7,2,1,1,3,0,1,0,1,1,0,1,1,1,2,2,3,3,3,1,1,1,0,1,0,1,1,2,3,1,1,1,1,1,2,3,2,3,1,1,1,1,3,2,3,4,6,4,5,5,5,5,5,2,1,3,4,6,6,6,0,1,2,3,4,4,5,5,5,6,3,2,3,2,1,2,3,3,4,4,5,5,5,6,6,5,5,5,4,6,4,6,5,5,6,6,6,6,7,2.03566020642897,0.2815714186995409,0.9494949494949477,0.6496000000000004
9,9,5,2,1,4,6,2,4,6,6,5,6,6,5,4,5,4,4,5,5,6,5,5,2,3,2,5,6,5,4,4,5,5,5,6,4,4,4,3,4,3,2,6,0,2,4,6,6,5,6,6,4,1,0,1,4,4,5,6,2,7,1,0,4,5,4,6,6,4,6,4,1,7,1,0,1,6,5,4,4,4,6,5,4,7,6,4,6,4,6,7,6,4,5,5,5,6,6,6,2.56875446267661,0.5311637993643743,0.7777777777777769,0.5572000000000004
10,10,10,9,6,7,6,6,7,6,7,6,6,6,4,5,5,6,7,6,6,5,6,5,5,6,7,6,4,5,4,6,6,7,7,6,7,6,4,5,4,5,6,6,6,6,6,5,6,6,5,5,6,5,4,6,5,6,6,6,5,6,6,6,5,4,5,5,7,7,6,7,6,6,6,6,7,6,6,6,4,5,6,6,6,6,5,5,5,6,5,6,6,6,7,6,6,6,7,6,3.0486342595569083,0.7320076272432783,0.9797979797979779,0.43520000000000025
3,0,1,1,1,0,1,0,0,1,0,0,0,0,1,2,2,3,3,3,1,1,1,0,1,0,0,1,2,2,1,1,1,0,1,2,3,2,3,1,1,0,1,2,2,2,2,6,5,5,4,5,5,4,2,1,3,4,6,6,1,0,1,1,3,4,5,5,5,5,6,3,3,2,1,1,1,3,4,4,4,5,5,5,5,6,5,5,5,4,6,6,6,6,5,6,6,5,6,7,1.8597564475355326,0.19729586077067376,0.9494949494949477,0.6772000000000005
9,9,6,2,1,3,1,2,3,1,2,6,6,6,4,4,4,4,4,5,6,6,2,2,2,3,1,5,6,4,3,2,2,1,6,5,4,3,3,2,2,3,3,1,1,3,4,6,5,5,5,6,5,5,3,2,3,4,6,1,1,1,1,2,3,5,4,6,5,5,6,3,1,2,2,1,1,2,2,4,4,5,5,5,5,5,6,4,6,4,6,6,6,6,5,6,5,5,6,4,2.391527743949055,0.44819940888385235,0.8888888888888873,0.5928000000000003
10,10,10,7,9,7,9,9,7,9,7,7,6,6,5,8,7,6,7,6,6,6,6,5,6,6,7,7,7,6,7,9,8,7,8,8,7,6,6,6,6,5,6,7,9,7,7,6,6,7,6,7,6,7,7,6,6,9,10,9,7,6,7,7,6,6,5,6,6,7,6,7,6,6,7,6,6,6,5,5,6,6,6,6,6,6,7,6,4,6,6,6,4,6,6,6,7,6,7,6,3.4227511823767056,0.8318695045828083,0.9696969696969678,0.3132000000000002
10,10,10,9,7,7,7,6,7,6,7,6,6,6,5,5,5,6,7,6,5,6,6,6,6,6,6,6,5,5,4,6,6,6,7,8,7,6,4,6,5,5,6,6,6,7,6,6,6,6,6,6,6,6,4,7,6,6,6,5,5,6,6,6,6,5,5,6,6,7,6,4,6,5,6,6,6,6,6,6,4,5,6,6,5,6,5,6,5,6,6,6,6,6,6,6,5,6,6,6,3.1549200801132575,0.7501405231081191,0.9898989898989881,0.3952000000000002
6,0,1,1,1,0,0,0,0,0,1,0,0,0,1,2,1,2,3,3,1,1,1,1,1,1,1,1,1,1,2,1,2,0,0,1,3,3,3,1,0,0,1,0,1,1,0,1,4,5,4,5,5,2,1,1,3,4,6,6,6,0,1,1,3,4,4,5,5,5,6,1,2,2,1,1,1,2,4,4,4,6,5,5,5,5,5,5,5,4,6,6,6,6,5,6,6,5,6,7,1.8209615223815623,0.1925967927272103,0.9292929292929276,0.6824000000000003
6,7,2,1,1,0,0,0,0,0,1,0,1,0,1,1,1,3,3,3,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,2,2,2,3,1,1,1,1,1,1,0,0,1,4,5,4,3,2,2,2,1,3,4,6,6,1,0,1,1,3,4,5,5,5,4,6,3,2,2,0,1,1,0,4,4,4,5,5,6,5,6,5,5,5,4,6,5,6,6,4,6,6,5,6,8,1.8401585347999319,0.2147786147390929,0.9191919191919175,0.6812000000000004
6,0,2,1,1,0,0,0,0,1,0,0,0,0,1,1,2,3,3,3,1,1,1,1,1,0,0,1,1,3,1,1,1,0,0,1,2,2,3,1,1,0,1,0,1,1,0,1,4,5,3,2,2,2,2,1,3,4,6,6,1,1,1,2,3,4,4,4,5,5,6,3,2,2,1,1,1,3,4,4,4,5,5,6,6,6,5,5,5,4,6,4,6,6,5,6,6,5,6,8,1.7840995365306023,0.18909265216434892,0.9292929292929276,0.6908000000000004
9,9,5,1,6,4,1,2,3,6,5,5,6,6,4,4,5,4,4,4,5,6,5,5,1,3,2,3,6,4,4,3,5,7,6,5,4,4,4,2,2,3,3,1,1,3,4,6,6,5,5,6,4,3,3,2,3,4,5,6,4,0,7,0,4,5,5,6,5,5,6,4,1,2,1,1,2,1,1,3,4,5,6,5,5,5,6,4,5,4,6,7,6,5,4,5,5,6,6,6,2.54402713157101,0.5075088419390981,0.8484848484848472,0.5600000000000003
10,9,1,2,1,0,1,0,0,1,2,1,1,1,2,2,2,3,3,3,1,1,2,2,2,1,2,5,4,3,2,6,1,6,6,6,7,3,3,2,2,3,3,1,1,3,4,6,6,5,5,5,5,4,3,1,2,4,6,6,1,1,1,0,3,4,5,6,5,5,6,3,2,3,1,1,1,3,2,5,4,5,5,5,5,6,5,4,5,4,6,5,6,5,5,6,5,6,6,7,2.1819917286457957,0.34023795466655044,0.8888888888888873,0.6256000000000003
10,10,10,7,9,7,9,9,7,9,7,7,9,7,5,8,7,7,8,8,6,7,6,10,6,7,9,7,7,6,7,9,9,8,7,9,7,6,6,6,6,10,6,7,9,7,7,6,6,7,6,7,9,7,7,6,6,9,9,5,7,9,7,6,6,5,5,6,7,7,6,7,9,6,7,6,5,6,10,6,6,6,6,6,1,5,6,6,4,6,6,6,7,6,7,6,6,6,7,6,3.4645590616543855,0.8741244554475023,0.838383838383837,0.30240000000000017
1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,2,1,2,3,2,1,0,1,0,1,0,0,1,1,3,1,0,1,0,0,2,3,2,3,1,0,0,1,1,2,0,0,1,4,5,4,2,2,5,2,1,2,4,6,6,1,0,1,2,3,4,5,5,6,5,6,3,2,2,1,1,1,2,4,4,4,6,5,2,5,6,5,5,5,2,5,4,5,6,5,6,6,5,6,7,1.7471954299004695,0.15596784807224634,0.8585858585858572,0.6948000000000003
10,10,10,7,8,7,7,9,7,6,7,6,6,6,5,9,7,7,7,7,6,6,6,10,6,7,9,7,7,7,7,9,9,8,8,8,7,6,6,6,6,5,6,7,9,7,7,6,6,7,6,7,7,7,7,9,5,6,9,9,7,6,7,7,6,5,5,6,6,7,6,7,6,6,7,7,5,5,5,5,6,6,6,6,6,6,7,6,7,6,6,6,7,6,6,6,6,6,6,6,3.4015465432389442,0.8344295812482326,0.9292929292929276,0.3200000000000001
10,10,10,4,5,4,6,5,5,6,5,5,5,5,4,4,5,5,3,7,6,1,7,5,5,3,4,6,5,4,4,6,6,0,6,6,6,1,5,5,5,4,6,5,6,6,6,6,6,6,6,6,6,6,4,6,5,6,5,5,5,6,6,7,5,5,5,6,6,7,6,5,6,6,6,6,6,6,5,5,5,6,6,6,7,6,4,6,5,6,5,6,7,7,7,6,5,6,7,6,2.861053839348173,0.6399204364514356,0.8787878787878775,0.48520000000000024
10,10,10,7,9,7,9,9,7,6,7,7,6,6,5,7,7,7,7,9,6,6,5,4,6,7,8,7,6,6,7,9,9,8,7,9,7,6,6,6,6,6,6,7,9,7,7,6,6,6,6,7,8,7,7,10,6,9,9,9,7,6,7,7,6,10,10,6,7,7,6,7,6,7,7,6,5,6,5,5,7,6,6,6,6,6,7,6,5,6,6,6,7,6,7,6,6,6,7,6,3.4138952425038984,0.8401662761508639,0.9090909090909075,0.32000000000000023
10,8,2,2,1,1,1,1,1,1,2,2,1,1,5,2,2,2,3,3,1,1,2,2,2,0,5,6,6,5,5,1,2,6,6,5,4,4,3,2,2,2,2,1,1,3,4,6,5,5,4,5,5,4,3,1,4,4,6,6,1,1,1,1,3,4,4,5,6,5,5,3,2,2,1,1,1,2,5,4,4,5,5,5,6,5,5,4,5,5,6,5,6,6,5,6,6,6,6,7,2.230405386322843,0.36051677626187717,0.8787878787878775,0.6180000000000003
10,10,10,7,9,7,7,9,7,9,8,7,6,6,5,7,7,6,7,6,6,6,6,5,6,6,6,7,7,6,7,9,7,7,7,9,7,6,5,6,6,6,6,7,6,7,7,6,6,7,6,6,6,7,7,6,6,9,6,6,7,6,7,7,6,5,5,6,7,7,6,7,6,6,6,6,6,6,5,5,5,6,6,6,6,6,4,6,4,6,6,6,7,6,6,6,6,6,7,6,3.3155639327365924,0.8142268963911853,0.9595959595959579,0.3524000000000002
10,6,2,2,1,0,1,1,0,1,2,6,1,1,1,2,1,3,4,2,1,1,2,3,2,3,1,6,6,4,3,1,5,6,6,5,4,5,3,2,3,3,3,1,1,3,4,6,5,5,5,5,5,5,0,0,3,4,5,6,6,0,1,1,3,4,5,5,6,5,5,3,1,2,2,1,1,2,3,4,4,5,5,5,5,5,5,4,5,7,6,5,6,6,5,6,6,6,6,6,2.2075036410508386,0.3513444915159121,0.8686868686868674,0.6224000000000004
10,6,5,5,6,4,6,6,4,6,6,5,6,6,4,4,6,6,4,6,6,5,6,4,6,7,7,6,5,4,5,6,5,6,7,9,7,6,5,5,5,6,6,6,4,6,6,6,5,6,5,6,6,6,5,5,5,6,5,5,4,6,6,6,5,5,5,6,6,7,6,4,6,7,6,6,5,5,6,5,5,5,5,6,6,6,5,6,5,6,5,6,6,6,7,6,6,6,7,6,2.9130183545543167,0.6572443356500117,0.9898989898989881,0.46600000000000025
9,9,2,3,1,0,1,1,2,1,1,6,6,6,4,3,5,3,4,5,6,6,5,3,2,2,1,5,6,4,3,1,2,1,6,5,4,3,3,2,2,3,0,1,1,3,4,5,5,5,5,5,5,4,3,1,3,4,6,6,0,1,1,1,3,5,4,5,5,5,5,3,2,2,1,1,1,1,0,4,4,6,5,5,5,5,5,4,5,4,6,4,6,6,5,6,5,6,7,7,2.3329425033670987,0.4148573094549338,0.8787878787878775,0.6012000000000003
1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,2,2,3,3,3,1,1,1,0,1,0,0,1,1,3,1,1,1,0,1,2,2,2,3,1,0,0,1,0,2,3,2,6,5,5,4,5,5,4,3,1,3,4,6,6,6,0,1,1,3,4,4,5,6,5,6,3,3,3,1,1,1,3,4,4,4,5,6,5,5,6,5,5,5,4,6,5,6,6,5,6,6,5,6,7,1.8713081471991868,0.20087935383453137,0.9595959595959579,0.6756000000000004
4,0,2,1,1,0,0,1,0,1,1,0,1,0,1,2,1,2,3,3,1,1,2,1,1,0,1,1,2,1,2,1,1,0,1,2,2,2,2,0,1,0,0,3,1,0,3,1,1,5,0,2,5,2,2,1,3,4,6,6,1,1,1,1,3,4,4,5,5,5,6,3,3,2,1,1,1,3,4,4,4,5,6,6,5,5,5,5,5,4,6,5,6,6,5,6,6,6,6,6,1.7925662843690633,0.19196374475143,0.8787878787878775,0.6888000000000002
10,10,10,7,8,7,9,9,7,8,7,7,6,6,5,7,7,7,7,7,6,6,6,5,6,6,9,7,7,6,7,9,7,7,7,9,7,6,5,6,6,6,6,7,9,7,7,6,6,7,6,6,6,7,7,9,6,6,10,10,7,6,7,7,7,2,5,6,7,7,6,7,6,7,7,6,5,6,5,6,6,6,5,6,6,6,7,6,5,9,7,6,7,6,6,6,7,6,6,6,3.39418092963372,0.8302137908736114,0.9090909090909075,0.3236000000000001
4,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,2,2,3,2,1,1,1,1,1,0,0,1,1,3,1,1,1,0,0,2,3,2,3,1,0,0,1,1,1,0,0,1,4,5,0,2,2,5,2,1,2,4,6,6,6,1,1,2,3,4,4,5,6,5,6,3,2,2,1,1,1,2,5,4,4,6,5,5,6,6,5,5,5,5,5,4,5,6,5,6,6,5,6,7,1.7549528287046368,0.1744552903599498,0.8888888888888873,0.6948000000000004
10,9,2,2,5,4,6,4,4,6,5,5,5,4,4,4,5,5,4,5,6,6,3,2,1,3,5,6,7,1,4,4,5,6,7,6,4,5,4,5,2,4,2,1,1,4,4,6,5,5,5,5,5,4,3,5,4,4,4,6,4,5,1,3,4,5,4,6,5,5,5,4,1,0,1,6,6,4,5,4,6,6,6,7,4,4,5,5,5,5,6,6,6,5,6,6,6,7,7,7,2.5788252791766375,0.5400324481960775,0.8484848484848472,0.5552000000000004
10,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,2,2,3,3,1,1,1,1,1,1,0,1,1,2,1,1,1,1,1,2,3,2,0,0,1,0,1,0,1,0,0,1,4,5,3,5,5,2,3,1,4,6,6,6,1,1,1,1,3,4,4,5,5,5,6,3,3,2,1,1,1,3,4,4,4,5,5,6,6,6,5,5,5,4,5,5,6,6,5,6,5,5,6,7,1.8323861298191668,0.21088718305718815,0.9090909090909075,0.6816000000000004
10,3,2,2,6,4,1,1,4,6,6,4,6,5,4,4,5,5,3,1,6,5,6,5,6,6,7,6,4,5,4,6,6,6,7,9,7,6,4,5,6,6,6,5,5,6,6,6,6,5,6,6,6,6,4,6,5,6,5,5,4,6,7,5,5,5,5,6,6,7,6,4,6,5,6,6,6,6,5,4,5,5,5,6,6,6,4,5,5,6,6,6,6,6,6,6,6,6,7,6,2.773557587258381,0.5713540033832146,0.9292929292929276,0.4920000000000002
10,7,2,2,1,3,0,1,3,1,1,1,1,1,1,2,1,3,3,2,1,1,1,0,1,0,0,1,2,3,1,2,1,1,1,6,3,3,3,6,2,3,2,3,2,3,4,6,5,5,4,5,5,3,3,2,2,4,6,6,6,1,1,1,3,4,4,5,5,5,6,3,2,2,1,2,1,3,5,4,4,5,6,5,5,6,5,5,5,4,6,5,6,5,4,6,6,6,6,7,2.1057943435757083,0.31019676604922347,0.8787878787878775,0.6396000000000004
9,7,2,1,1,0,0,1,0,1,1,0,1,0,1,2,2,2,3,3,4,1,1,1,1,0,0,1,1,3,1,1,1,0,0,2,2,2,3,1,1,0,1,2,1,0,0,1,4,5,2,2,2,3,2,1,3,4,6,4,1,1,1,1,3,4,4,5,5,5,6,3,2,1,1,1,1,0,4,4,4,5,5,6,5,5,5,5,5,4,5,4,6,6,4,6,6,7,6,6,1.911319260390956,0.2400012949219622,0.9191919191919175,0.6712000000000004
10,3,3,2,6,4,1,1,4,6,6,7,6,4,5,4,4,5,4,4,6,5,6,4,6,4,4,6,4,4,4,6,6,7,7,7,7,6,4,5,4,6,6,5,6,6,6,5,5,5,6,5,6,6,5,6,6,6,6,5,5,6,7,6,5,5,5,6,6,7,6,5,6,5,6,6,5,6,5,5,5,5,5,6,6,6,5,6,6,6,6,6,6,7,6,6,6,6,7,6,2.7863268807906634,0.5777391352230385,0.9595959595959579,0.49000000000000027
10,10,10,1,6,7,6,6,7,6,6,5,6,6,4,5,5,5,7,6,6,7,6,4,5,6,7,6,5,5,4,6,6,6,7,7,7,6,4,5,4,5,6,5,6,6,6,6,5,6,6,6,6,6,5,6,5,6,6,5,5,6,6,6,5,5,5,6,6,7,1,7,6,6,6,6,7,6,5,6,5,5,6,6,6,6,7,6,5,6,5,6,6,7,7,6,6,6,7,6,2.987205949585923,0.7004139206254041,0.9494949494949477,0.45000000000000023
10,10,10,7,9,7,7,6,7,7,7,7,9,6,5,9,7,7,7,7,6,6,6,5,6,7,8,7,6,7,7,9,7,8,7,8,7,9,6,6,10,10,6,7,8,9,7,6,6,6,6,6,8,7,6,9,5,6,9,9,7,6,7,7,7,5,10,7,6,7,6,7,6,7,7,7,6,6,5,1,5,6,6,6,6,6,7,6,7,6,6,6,7,6,6,6,6,6,6,6,3.405702178509264,0.8408564573438463,0.8484848484848472,0.32080000000000014
10,10,10,7,9,7,7,9,7,9,7,7,6,6,5,8,7,7,7,7,6,6,9,10,6,6,9,7,6,8,7,9,9,8,8,9,7,9,6,6,6,6,7,6,9,7,7,6,6,6,7,6,9,7,7,6,5,10,9,5,7,6,7,7,7,6,10,6,6,7,6,7,6,6,7,7,6,6,5,6,6,6,5,6,5,10,7,6,7,6,6,6,7,6,6,6,7,6,7,6,3.4377398740659664,0.8603742932127552,0.838383838383837,0.31160000000000015
5,6,2,2,1,0,0,0,0,1,1,0,0,0,1,2,2,3,3,3,1,1,1,1,1,0,0,1,2,3,2,1,1,0,1,1,3,2,1,0,1,3,1,1,1,1,2,1,4,5,4,5,5,5,2,2,3,4,6,6,1,1,1,1,3,4,4,5,5,5,6,3,2,2,1,1,1,3,4,4,4,5,5,6,6,5,5,5,5,4,5,5,6,6,4,6,5,5,6,7,1.8951130270464842,0.2308112880281416,0.9494949494949477,0.6720000000000003
10,1,2,2,6,4,6,5,4,6,6,7,6,6,4,4,5,5,4,1,6,5,6,4,6,6,7,6,5,4,4,6,7,7,7,9,7,6,4,6,5,6,6,5,5,6,6,6,5,6,6,5,6,6,4,6,5,6,6,5,5,6,7,6,5,5,5,6,6,7,6,4,6,5,6,6,6,6,5,5,5,6,5,5,6,6,5,6,6,5,6,6,6,6,6,6,5,6,7,6,2.83502098346751,0.6063909589295651,0.9595959595959579,0.48040000000000027
10,10,10,10,9,7,6,6,7,9,7,6,5,6,5,4,5,6,7,6,6,4,6,5,6,6,4,6,7,6,4,6,6,6,7,6,7,6,4,5,6,5,6,7,6,6,6,6,6,7,5,5,6,7,7,6,6,6,5,6,6,6,6,7,6,5,5,6,6,7,6,7,6,6,7,6,6,6,6,5,5,6,5,6,6,6,4,6,5,6,6,6,7,6,6,6,7,6,7,6,3.206826684075348,0.7622093755743338,0.9898989898989881,0.3820000000000002
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,2,1,3,3,3,1,1,2,1,1,0,1,1,1,1,1,1,1,0,0,1,2,3,3,0,1,0,1,0,1,0,3,1,5,5,0,2,5,3,2,1,3,4,6,6,1,0,1,2,3,4,4,5,5,5,6,3,2,2,1,1,1,3,4,4,4,5,6,6,5,5,5,5,5,4,6,5,6,6,5,6,6,6,6,6,1.761069972402418,0.16195012270671882,0.9090909090909075,0.6944000000000004
10,10,10,9,7,7,6,6,7,6,7,6,6,5,5,4,6,6,4,5,5,6,6,5,6,7,6,6,5,5,4,6,6,7,7,6,7,6,4,5,4,5,6,6,6,7,6,6,6,6,5,6,6,6,4,6,6,6,5,5,5,6,7,6,6,5,5,6,6,7,6,4,6,4,6,6,5,6,6,6,5,5,6,6,6,5,5,5,5,6,6,6,6,6,7,6,5,6,6,6,3.0824266733868204,0.7312954043104216,0.9999999999999979,0.4188000000000002
10,5,2,5,6,4,0,1,4,6,6,4,6,4,4,4,5,6,4,6,6,5,5,4,6,6,4,6,4,5,4,6,6,7,7,9,7,6,5,5,6,6,6,5,6,6,6,6,5,6,6,6,6,6,4,6,5,6,5,5,4,6,6,6,5,5,5,6,6,7,6,5,6,5,6,6,7,6,5,5,5,5,5,6,6,6,4,5,5,6,6,6,6,6,7,6,5,6,7,6,2.8074042376071024,0.5942660502478975,0.9494949494949477,0.4860000000000002
10,6,2,2,1,1,1,1,0,1,2,1,1,6,3,2,1,2,4,3,1,2,5,3,1,3,1,7,6,5,4,1,1,6,6,6,4,3,3,3,3,3,3,2,3,3,4,6,5,5,4,5,5,4,0,1,3,4,6,6,1,0,1,1,3,4,4,6,5,6,5,3,2,2,1,1,1,2,2,4,4,5,5,5,5,5,6,5,4,4,6,4,6,5,5,6,6,6,6,7,2.226177912541178,0.36112116681300754,0.8585858585858572,0.6188000000000003
10,10,10,7,9,7,7,9,7,6,7,7,6,7,5,9,7,7,7,7,6,6,5,6,6,6,6,6,7,6,4,9,7,7,7,9,7,6,7,6,6,6,6,7,6,6,7,6,6,7,6,6,6,7,7,6,6,6,5,6,7,6,7,7,6,5,5,6,6,7,6,7,6,7,6,7,6,6,5,5,6,6,5,7,6,6,7,6,7,6,7,6,7,6,7,6,7,6,7,6,3.308233246960386,0.810653043478448,0.9494949494949477,0.3552000000000002
10,10,10,7,9,7,6,9,7,9,7,6,6,6,5,9,7,6,7,6,6,6,10,10,6,7,8,7,7,7,7,9,8,8,7,9,7,6,6,6,6,10,6,7,9,7,7,6,6,7,6,7,9,7,7,6,6,5,9,9,7,6,7,7,6,5,5,6,7,7,6,7,6,6,7,7,6,6,5,6,6,6,6,5,6,6,7,6,4,6,7,6,7,6,7,6,6,6,6,6,3.4252492003942097,0.848510471018077,0.9191919191919175,0.31320000000000014
9,9,2,2,1,0,1,1,3,1,3,6,1,1,3,4,5,3,4,3,6,6,2,2,2,1,5,6,6,4,5,1,2,1,7,6,4,3,2,3,2,2,3,2,2,3,4,6,5,5,5,5,5,4,3,2,3,4,5,6,1,0,0,2,3,4,4,6,6,6,6,3,1,2,1,1,1,3,6,4,4,5,5,6,5,5,5,5,5,5,6,4,6,6,5,6,6,6,6,6,2.3159476644965413,0.4040987953892674,0.8686868686868674,0.6044000000000004
9,1,2,2,1,0,0,0,0,0,0,0,0,1,1,2,1,2,3,3,1,1,1,1,1,0,1,1,2,2,2,1,1,0,1,1,3,2,2,1,1,0,1,0,1,1,2,1,5,5,4,5,5,4,2,2,3,4,6,6,6,1,1,1,3,4,4,5,5,5,5,3,2,2,1,1,1,3,4,4,4,6,6,5,5,5,5,5,5,4,5,5,6,6,5,6,5,5,6,7,1.8768154114787101,0.22153302758550059,0.9494949494949477,0.6748000000000005
