0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
10,9,10,10,1,2,6,6,0,6,6,5,5,6,1,5,6,4,6,7,4,4,4,7,5,4,5,6,5,4,5,5,1,6,0,2,4,1,7,6,6,4,6,4,6,1,6,1,2,1,7,6,5,7,4,2,1,1,6,6,6,7,1,0,0,6,5,4,6,5,5,5,5,5,4,6,2,1,4,6,4,4,5,6,0,6,4,6,7,6,5,6,7,5,5,5,5,5,6,6,2.6467398902324915,0.5830759461929849,0.6868686868686862,0.5440000000000004
10,10,10,10,6,7,6,5,5,6,6,6,7,6,6,4,6,6,7,6,7,6,6,5,6,5,6,6,5,6,6,4,5,6,6,6,6,5,4,6,6,7,6,4,6,4,6,6,6,6,6,6,6,5,5,4,6,7,6,6,6,5,6,6,6,6,6,4,5,6,5,5,6,6,4,6,6,5,4,6,4,4,5,6,6,6,7,7,6,6,6,6,7,7,5,5,5,5,9,7,3.0455317933794617,0.7322014774610683,0.9696969696969678,0.43640000000000023
10,10,10,10,9,7,9,9,7,7,6,5,6,7,7,7,6,6,7,9,7,6,6,9,9,4,5,6,6,6,6,6,7,6,6,6,6,6,6,7,6,7,6,7,6,7,6,6,6,7,6,7,6,5,5,5,6,7,6,6,6,7,6,7,6,5,6,4,5,6,5,5,6,6,5,6,5,6,4,6,5,5,5,5,5,6,7,6,7,6,5,6,7,6,5,6,5,5,6,7,3.355285635755249,0.8123395091982678,0.9797979797979779,0.33360000000000023
10,10,10,10,9,7,9,9,7,7,6,6,5,6,7,7,6,6,7,6,7,6,7,9,9,4,5,9,10,9,9,5,6,6,7,9,7,7,7,7,9,7,8,7,9,7,6,6,6,9,7,7,6,5,7,9,9,7,6,6,7,7,6,7,6,6,5,5,5,6,5,5,10,9,5,6,6,6,5,6,4,5,5,4,6,6,6,6,7,6,7,6,7,7,6,5,5,5,6,7,3.4433388159590983,0.8507108250889237,0.9292929292929276,0.30800000000000016
10,10,10,10,5,0,9,6,7,6,6,6,6,6,7,1,7,9,7,6,6,6,6,6,6,6,5,4,9,10,5,5,6,6,5,9,6,7,7,7,9,7,6,4,9,7,6,7,6,6,7,5,5,9,7,6,9,7,7,6,6,7,6,7,9,5,7,4,5,6,5,5,10,6,5,6,6,6,5,6,7,4,6,5,6,9,9,7,7,6,6,6,7,6,6,10,9,5,6,7,3.194282479868815,0.7711944872219318,0.7676767676767667,0.39240000000000025
10,9,5,1,1,2,1,1,1,1,2,3,3,2,2,6,5,4,2,3,2,3,6,5,5,4,5,6,6,5,4,4,3,1,2,3,3,5,2,4,6,4,6,4,2,1,1,2,1,5,4,5,6,4,2,1,1,0,6,5,6,5,1,0,1,5,6,5,3,2,3,3,4,5,5,1,0,1,3,6,5,4,4,2,6,6,5,5,4,5,5,6,5,5,4,5,5,6,6,4,2.3238119629470453,0.4151523373323263,0.8080808080808068,0.6032000000000003
10,1,0,1,1,0,1,1,0,0,0,0,1,2,1,0,1,2,1,1,3,1,1,0,2,2,2,1,2,3,2,2,2,1,1,2,3,2,6,6,6,4,6,4,1,2,1,1,1,2,6,6,6,3,2,2,1,2,0,6,6,4,6,1,0,4,6,4,3,1,1,3,4,5,6,1,1,6,4,6,3,4,3,2,1,1,5,6,4,4,5,5,4,5,6,4,5,6,6,7,1.9770644829438355,0.243487475933672,0.8585858585858572,0.6576000000000003
10,10,10,10,5,6,9,10,6,7,6,6,8,7,7,7,7,9,7,9,7,6,7,9,10,10,6,9,9,10,9,5,6,6,7,6,7,8,6,7,9,7,9,7,6,7,7,6,6,6,7,7,6,5,5,9,9,7,6,7,6,7,6,7,6,6,4,4,5,6,5,5,6,6,4,6,6,6,5,6,5,5,5,5,6,6,7,6,7,6,6,6,7,6,6,10,6,5,7,7,3.439845498538449,0.8606663429644611,0.8787878787878775,0.30800000000000016
10,10,6,1,1,3,1,2,3,1,5,2,3,5,4,6,1,7,5,6,3,1,6,5,3,3,2,1,6,4,6,4,3,0,1,3,3,3,6,5,6,4,6,7,1,1,1,2,6,5,6,4,5,1,3,2,1,2,1,6,6,4,6,1,1,2,6,5,2,1,2,7,5,5,5,1,2,6,4,6,4,4,4,1,1,1,5,6,4,5,5,7,5,4,6,5,5,6,6,7,2.3872343889513967,0.4516824481058174,0.7070707070707064,0.5928000000000003
10,10,10,10,6,7,9,9,6,7,6,6,6,6,7,7,6,6,7,7,7,6,6,9,10,10,5,6,9,10,9,5,6,6,7,9,7,8,7,7,8,7,6,7,6,7,6,6,6,6,7,6,6,6,5,10,9,7,7,7,6,7,6,7,6,6,6,5,5,6,5,5,4,6,7,6,6,5,6,5,5,4,5,5,6,6,7,6,7,6,5,6,4,5,5,5,5,5,6,7,3.407517379285547,0.8354695003698732,0.9292929292929276,0.3156000000000002
10,10,10,10,9,7,6,5,6,7,6,6,6,6,7,7,6,6,7,6,7,6,7,9,7,6,5,6,5,6,6,6,6,6,6,9,7,6,6,7,8,7,6,7,9,7,6,6,7,7,7,6,7,5,4,6,6,7,6,7,6,7,6,6,6,6,6,4,5,6,5,5,5,6,4,6,5,5,4,6,5,4,5,4,5,6,7,9,6,6,6,6,4,6,5,6,5,10,7,7,3.2525396488762532,0.7921874119931104,0.9494949494949477,0.3732000000000002
9,6,1,1,1,0,1,1,6,0,0,1,2,3,1,0,1,2,2,1,0,0,1,2,2,2,1,1,2,4,0,1,3,1,2,2,2,3,6,6,5,4,6,7,1,2,2,2,1,2,6,7,7,2,2,2,1,3,2,6,6,4,6,1,1,5,6,4,4,1,2,3,4,5,5,1,1,6,4,6,5,4,3,0,1,1,5,5,5,4,6,4,5,5,6,5,5,5,6,7,2.0693354326368785,0.29154385270462646,0.818181818181817,0.6452000000000004
10,10,10,10,9,7,9,10,6,7,6,9,9,9,7,7,7,9,7,9,7,7,7,9,9,5,6,6,6,10,9,4,6,6,7,9,7,7,8,7,8,7,6,7,9,7,6,6,6,7,7,7,6,6,5,10,9,7,6,7,6,7,6,7,6,6,6,4,5,6,5,4,5,6,5,6,6,6,5,6,4,5,5,5,5,6,7,7,7,6,6,6,4,6,5,6,6,5,6,7,3.4851509670236553,0.8771578038837266,0.9393939393939377,0.2936000000000002
5,2,1,1,1,0,1,1,0,0,1,0,1,2,2,0,2,2,1,0,0,1,1,2,2,3,1,1,5,3,0,1,2,1,1,2,3,2,5,5,5,4,6,7,1,2,1,2,1,1,6,7,6,2,2,2,2,2,7,6,6,4,6,0,1,5,5,4,3,1,3,3,4,6,5,1,2,2,3,6,4,4,3,1,1,1,5,6,4,4,5,5,5,5,6,5,5,5,5,4,1.9608075912190952,0.23776659377826484,0.838383838383837,0.6612000000000003
10,10,10,10,9,6,9,10,6,7,6,9,9,8,7,7,6,9,7,9,7,6,7,9,10,6,6,10,10,9,9,5,6,6,7,9,7,7,6,7,9,7,9,7,6,7,7,6,6,7,7,7,6,5,7,9,9,7,6,6,7,7,7,7,6,4,6,4,5,6,5,5,6,6,5,6,6,5,6,6,4,4,5,6,6,6,6,6,7,6,6,6,4,6,6,6,6,5,6,7,3.4735739080063985,0.8825789941497396,0.9090909090909075,0.29840000000000017
10,10,10,10,9,7,9,9,6,7,6,6,6,6,7,6,6,6,7,9,7,6,6,9,7,4,6,6,6,9,6,6,6,6,6,6,6,6,7,7,9,7,6,7,6,7,6,6,6,7,7,7,6,6,5,6,9,7,7,7,6,7,6,7,6,6,6,4,6,6,6,4,6,6,4,6,6,5,5,6,5,5,5,5,4,6,7,6,7,6,6,6,7,6,6,5,5,5,6,7,3.2940355348069286,0.8188166085771817,0.9393939393939377,0.3636000000000002
10,5,5,6,3,6,5,5,5,6,5,6,5,5,6,5,4,5,4,3,2,2,4,4,4,4,5,5,5,5,5,5,1,1,2,3,5,6,6,5,5,4,6,4,6,1,1,2,6,4,5,4,5,5,6,2,1,7,6,5,5,4,5,1,1,5,5,5,5,5,6,3,5,5,5,1,2,6,4,6,3,4,4,5,5,6,6,7,7,6,5,6,7,6,6,5,5,5,6,7,2.6074036624168584,0.5501625372600659,0.8282828282828271,0.5484000000000002
10,2,2,1,1,0,1,1,0,1,0,0,1,2,1,0,1,2,1,1,0,1,1,2,2,2,2,1,3,2,2,1,2,1,1,2,3,2,5,6,5,4,6,4,1,2,2,1,6,5,6,6,6,3,2,2,1,1,6,6,6,5,6,1,1,5,5,5,4,1,1,2,4,5,5,1,2,1,4,6,5,4,3,1,1,6,5,5,4,6,5,5,5,4,6,5,5,5,6,7,2.0122360122810834,0.2641656424875056,0.8686868686868674,0.6536000000000004
10,5,5,6,5,4,6,5,5,6,5,5,5,6,4,4,6,6,4,6,6,6,5,5,5,6,5,5,4,5,6,5,5,6,6,5,6,6,7,6,6,7,6,4,6,7,6,5,5,6,6,5,5,6,5,5,7,6,6,7,6,7,6,6,6,6,6,5,5,6,4,5,6,6,5,6,7,6,5,5,4,4,5,6,7,6,6,7,6,6,4,6,7,6,6,5,5,5,6,7,2.893959520445201,0.6435657095576451,0.9797979797979779,0.4708000000000003
10,10,10,10,9,7,9,9,7,7,6,6,6,6,7,6,6,6,7,7,7,6,7,9,8,4,6,6,6,6,6,6,6,6,6,6,7,6,7,7,8,7,6,7,9,7,6,6,6,7,7,7,6,6,7,9,9,7,6,6,6,7,6,6,6,7,5,4,5,6,5,5,5,6,7,6,5,6,5,6,5,5,5,5,6,6,7,9,7,6,6,6,7,6,6,6,5,5,6,7,3.3943933363070173,0.8236632883019843,0.9797979797979779,0.32160000000000016
10,10,10,10,9,7,6,6,6,7,6,5,6,6,6,4,6,6,7,6,7,6,5,5,6,5,5,6,4,6,6,4,6,6,6,6,5,6,4,4,6,7,6,4,6,7,6,5,5,6,6,6,6,6,5,5,6,7,6,6,6,7,6,7,6,5,6,4,5,6,6,5,6,6,6,6,6,5,4,6,5,4,5,5,6,6,6,6,6,6,6,6,7,6,6,5,5,5,6,7,3.12885090376685,0.7439252535951355,0.9999999999999979,0.4004000000000002
10,10,10,10,10,6,9,10,8,7,5,6,6,8,7,7,7,9,7,8,7,6,7,9,9,5,5,10,9,10,9,5,6,9,7,9,7,7,6,7,8,7,9,7,9,7,6,6,7,7,7,7,6,9,7,9,9,7,6,6,6,7,7,7,6,5,6,4,5,6,5,5,5,6,5,6,6,6,5,6,7,6,5,6,7,8,6,6,7,6,6,6,7,6,6,9,6,5,6,7,3.4775190297038763,0.8812971566458434,0.8686868686868674,0.3000000000000002
9,6,1,1,1,0,0,1,1,0,0,1,1,3,3,2,1,2,2,1,3,2,1,3,3,3,2,1,3,4,3,2,2,1,1,3,4,3,6,5,5,4,6,7,1,2,2,2,1,5,6,4,6,3,3,1,1,1,6,6,6,4,6,1,1,5,6,4,3,1,1,3,4,5,6,1,1,2,3,6,4,4,3,1,1,1,5,5,5,4,5,5,5,6,6,4,5,5,7,4,2.1062752984197264,0.301285458338821,0.8585858585858572,0.6388000000000004
9,10,5,5,5,5,5,5,5,6,5,5,6,1,1,2,5,6,6,6,4,4,5,5,4,5,5,5,5,5,6,5,6,1,1,1,6,6,4,6,6,6,5,4,6,4,6,4,6,5,5,6,5,6,4,5,6,4,6,7,6,6,6,6,6,5,5,4,5,5,4,5,5,6,5,5,7,6,5,6,5,4,5,5,6,7,6,6,6,6,6,6,4,6,5,5,6,6,6,7,2.7960180203135088,0.5970321125771967,0.9393939393939377,0.4956000000000003
10,10,10,10,9,7,9,9,7,7,6,6,9,7,7,6,7,6,7,9,7,7,7,9,8,4,6,6,6,10,6,4,6,6,6,6,6,7,9,7,8,7,6,7,9,7,6,6,6,7,7,7,7,6,5,6,9,7,6,6,6,7,6,7,6,5,6,4,5,6,5,4,5,6,5,6,6,6,5,6,6,5,5,5,5,6,7,9,7,6,7,6,4,6,5,6,6,5,6,7,3.4513926516400733,0.8424784116761359,0.9494949494949477,0.3016000000000002
10,10,10,10,9,7,9,9,8,7,5,6,7,6,7,6,6,6,7,6,7,6,6,10,9,5,5,5,6,6,6,5,6,6,6,6,6,6,7,7,8,7,6,7,9,6,6,6,7,6,6,6,6,6,7,9,9,7,6,7,6,7,6,7,6,5,6,4,5,6,5,5,5,6,7,6,6,6,4,6,5,4,5,5,6,6,7,9,7,6,6,6,7,6,6,6,5,5,6,7,3.3356894338049234,0.8200771855850226,0.9595959595959579,0.34640000000000015
10,1,0,1,1,1,1,1,0,0,0,1,1,5,0,1,1,2,1,0,1,1,1,2,2,3,1,1,2,3,2,1,2,1,1,3,4,3,5,6,5,4,6,7,1,1,2,2,1,2,6,4,4,3,3,2,1,5,2,6,6,7,1,1,0,5,6,4,3,1,1,3,4,5,5,1,2,5,4,6,4,4,4,3,1,6,5,5,4,4,4,5,4,4,5,5,5,5,6,7,2.008069016884829,0.2592997776725381,0.8585858585858572,0.6540000000000004
10,5,3,1,1,1,1,1,3,1,0,2,2,2,2,3,3,5,5,1,2,2,3,4,3,4,4,6,6,4,5,4,3,2,2,3,4,3,2,6,6,4,6,4,2,2,2,1,1,6,5,6,5,4,2,1,1,0,6,5,6,7,6,0,1,2,5,4,3,1,1,3,4,5,5,1,1,2,4,5,10,4,3,2,5,5,5,5,4,4,5,6,6,4,5,4,5,5,6,6,2.2452380100341176,0.3702025233849675,0.8282828282828271,0.6156000000000003
9,5,5,5,5,5,5,5,5,6,5,6,4,6,6,6,5,6,7,2,1,5,5,5,5,5,5,6,6,5,5,5,5,6,6,6,6,6,5,6,6,7,7,7,6,7,6,5,5,6,5,6,5,5,4,5,6,7,6,7,6,6,6,6,6,5,6,4,5,6,4,5,6,6,4,6,6,5,5,6,4,4,5,5,7,6,6,7,7,6,6,6,7,6,5,5,5,5,6,7,2.874901832258207,0.630868429153295,0.9595959595959579,0.4728000000000002
5,2,1,1,1,0,0,1,0,1,0,0,1,2,0,1,1,2,1,0,0,1,1,2,2,3,0,1,2,3,2,1,2,1,1,2,1,3,5,1,5,4,6,5,1,1,1,1,1,2,5,7,6,2,2,2,0,0,6,6,1,4,5,0,1,4,6,5,2,1,2,2,4,5,6,1,2,1,4,6,4,4,3,1,1,6,5,5,4,5,5,5,4,6,7,4,5,5,6,7,1.9199486522731959,0.21326899940756752,0.7777777777777769,0.6668000000000005
10,9,6,6,5,3,1,2,2,6,5,5,5,5,4,5,5,5,6,6,2,2,3,4,5,3,5,6,5,5,5,4,6,6,2,3,4,6,5,5,6,5,6,4,6,1,1,2,6,5,5,4,5,3,2,0,1,7,6,5,6,5,6,1,0,6,6,4,4,5,4,4,5,5,5,1,2,1,4,6,4,4,5,5,5,6,6,6,4,6,7,6,5,5,6,5,5,5,6,7,2.5880136532061853,0.5446962191851916,0.838383838383837,0.5540000000000004
10,6,4,2,1,1,1,1,1,1,0,1,6,5,0,3,2,3,1,3,2,1,3,4,5,4,5,5,5,5,4,4,3,1,1,3,3,3,5,6,6,4,6,4,1,1,2,2,1,2,4,4,6,3,3,1,1,0,4,6,6,7,6,1,1,5,5,4,3,2,2,2,4,6,5,1,3,2,4,5,5,4,4,4,4,6,5,6,6,6,5,5,4,5,6,5,5,6,6,6,2.2585575800825297,0.37324413807512963,0.8484848484848472,0.6140000000000003
9,10,2,1,1,0,1,1,1,1,6,1,3,2,3,1,2,6,2,3,1,0,5,4,5,4,5,6,5,4,6,4,3,1,1,3,3,4,5,5,6,4,6,4,2,1,6,2,1,2,6,5,6,5,3,2,2,0,6,5,6,4,6,1,0,5,6,4,4,1,5,1,5,6,5,0,0,1,4,6,4,4,3,3,1,6,6,6,4,6,6,6,5,6,6,5,5,6,6,6,2.276674266993687,0.39195670041160574,0.7777777777777769,0.6120000000000003
10,9,5,1,1,1,1,3,3,1,5,5,5,4,3,3,2,5,5,4,3,2,6,5,4,4,4,6,5,4,5,4,3,0,0,3,4,3,2,5,6,5,6,4,1,1,1,2,1,6,4,4,5,5,3,2,2,3,1,6,6,5,1,0,0,5,6,4,4,1,1,2,4,6,5,1,6,1,4,6,4,4,4,5,6,6,4,5,4,6,5,6,5,4,6,5,6,6,6,6,2.3733949279401907,0.44185828344834094,0.7979797979797969,0.5944000000000003
9,6,3,1,0,1,1,1,1,1,0,2,3,2,2,2,1,2,1,2,3,3,2,2,5,4,2,6,5,4,5,5,3,7,2,3,4,2,6,5,5,5,6,4,1,2,2,2,1,2,6,6,5,3,3,1,1,0,6,6,6,4,6,1,1,2,5,4,5,6,2,2,4,5,5,1,1,1,3,5,4,4,4,4,5,5,5,5,4,4,4,5,4,6,6,5,4,6,7,7,2.1945497241996303,0.35003358746693236,0.7878787878787868,0.6236000000000004
10,10,10,10,10,7,9,10,9,7,9,9,6,8,7,7,7,9,7,9,7,6,6,9,10,5,5,9,9,10,9,5,6,6,7,9,6,7,8,7,9,7,7,7,9,7,7,7,6,6,7,7,5,6,6,10,9,7,6,8,7,7,7,7,9,5,4,4,6,6,5,5,10,6,4,6,6,5,5,6,4,4,5,5,6,6,7,6,6,7,6,6,7,6,6,10,6,5,6,7,3.5607573616693213,0.9017498705608243,0.838383838383837,0.2684000000000002
10,10,10,10,10,8,9,10,9,7,6,9,9,8,7,6,7,9,7,9,7,6,6,9,10,5,5,10,9,9,9,5,6,9,7,9,7,7,6,7,9,7,6,7,9,7,7,7,6,7,7,6,6,5,6,10,9,7,7,8,7,7,7,7,6,5,5,4,5,6,5,5,6,5,4,6,6,5,6,6,4,5,5,5,6,6,7,6,7,6,6,6,4,6,6,5,6,5,6,7,3.6414024097595017,0.8995140304278657,0.9191919191919175,0.23680000000000015
9,9,5,5,1,3,1,2,2,1,6,1,5,5,4,4,5,7,4,4,3,2,3,3,4,4,5,5,5,4,4,4,3,1,2,3,4,3,1,5,6,4,6,5,1,1,1,2,2,6,5,6,5,4,3,2,0,3,7,6,6,5,0,0,1,5,6,4,3,1,3,3,4,5,5,1,1,6,4,6,4,4,4,4,1,1,5,6,4,6,4,6,5,4,6,5,5,6,6,6,2.395356207125973,0.454624271918463,0.8080808080808068,0.5924000000000003
10,2,1,1,0,0,0,1,0,1,0,0,1,2,0,0,1,2,1,1,3,1,1,1,2,2,1,1,3,3,2,1,2,1,1,2,3,2,6,1,4,4,6,6,1,2,2,2,1,4,6,7,6,2,2,1,1,1,3,5,6,7,6,1,1,5,6,4,3,1,0,3,4,5,6,1,2,1,4,6,3,4,3,0,1,1,5,4,4,5,5,5,4,6,6,5,5,5,6,7,1.9665704321656339,0.24313769339304478,0.8282828282828271,0.6616000000000004
10,9,9,5,5,4,6,5,5,6,4,5,4,5,4,6,6,6,7,3,1,2,5,5,5,4,5,4,5,4,5,4,5,4,2,3,4,6,4,2,6,5,6,4,1,3,1,4,6,4,4,5,5,6,3,1,1,0,5,6,6,4,6,7,1,6,6,4,4,5,5,4,4,5,5,6,4,6,4,6,5,4,4,4,6,6,5,6,7,6,7,6,4,5,5,5,5,4,6,7,2.6654600449123427,0.5841733609243748,0.8787878787878775,0.5372000000000003
9,10,1,1,1,0,1,1,0,0,0,1,1,3,3,3,1,2,2,1,3,2,1,3,2,3,2,6,1,5,5,3,3,1,1,3,4,5,6,6,5,4,6,7,0,2,1,2,1,2,5,4,7,3,3,1,2,1,6,6,6,4,7,1,1,5,5,4,3,1,1,3,4,4,5,1,1,2,4,6,4,4,3,1,1,6,5,5,5,4,5,6,5,6,6,5,5,5,6,6,2.166798437455502,0.3305203445109051,0.8282828282828271,0.6300000000000003
1,4,5,5,5,5,5,5,5,6,6,5,5,4,1,1,6,6,6,1,2,4,6,4,4,4,5,6,5,5,6,5,6,4,1,2,6,5,2,5,6,4,5,4,6,5,6,7,6,6,6,5,6,5,4,5,6,6,6,6,6,6,7,6,6,5,5,5,5,5,4,5,6,6,5,6,4,6,4,6,4,4,5,5,6,7,6,6,6,6,7,6,4,5,5,5,6,6,6,6,2.715421941065983,0.5389934691858675,0.9090909090909075,0.5112000000000003
10,10,10,10,9,7,6,9,7,7,6,6,8,7,7,7,6,6,7,9,7,6,6,6,5,6,6,9,10,9,6,5,6,6,6,6,6,6,6,7,7,7,7,7,9,7,7,6,6,7,6,6,6,6,7,9,9,7,9,7,6,7,6,7,6,5,5,4,5,6,5,4,5,6,7,6,6,6,5,6,4,4,5,6,6,6,7,6,7,6,6,6,7,6,6,6,6,5,6,7,3.410686691415147,0.8302414423696214,0.9595959595959579,0.31560000000000016
10,8,3,2,1,0,1,1,1,1,0,7,1,2,3,2,2,3,0,2,3,2,3,4,5,4,6,6,6,4,4,4,3,1,2,3,4,4,5,6,5,4,6,4,1,2,1,2,1,5,5,6,6,5,1,2,1,3,4,5,6,4,6,0,1,2,5,5,4,1,2,3,4,6,5,1,2,1,4,6,4,4,4,4,1,6,5,6,5,5,5,5,5,5,6,4,4,6,6,7,2.2638614900578586,0.38106441704622585,0.838383838383837,0.6140000000000003
9,10,5,5,5,5,6,6,4,6,5,5,6,6,6,4,5,6,5,6,7,6,5,6,5,5,6,6,5,5,5,5,6,6,6,6,6,6,4,6,6,7,6,4,6,7,6,5,5,4,5,6,6,5,4,5,6,7,6,7,6,7,6,6,6,5,6,5,5,6,5,5,6,6,4,6,6,6,4,6,5,4,6,6,7,6,6,6,7,6,6,6,7,6,5,5,5,6,6,7,2.938675154793628,0.6681359809524611,0.9898989898989881,0.4600000000000003
10,10,10,10,10,8,9,10,9,7,5,9,9,7,7,7,7,9,7,9,7,7,6,10,9,5,5,10,9,10,9,5,6,9,7,9,7,7,8,7,9,7,6,7,9,7,7,6,6,7,7,7,6,6,6,9,9,7,6,7,6,7,7,7,6,5,5,4,5,6,5,5,5,6,4,6,6,5,5,6,4,5,5,5,6,6,7,6,7,6,6,6,7,6,6,5,6,5,6,7,3.587205511972586,0.9006493934143321,0.9090909090909075,0.2620000000000002
10,9,5,5,5,4,6,6,6,6,5,5,4,5,5,5,5,6,5,5,4,6,5,5,5,5,5,5,5,6,6,5,6,6,6,6,5,5,5,5,6,7,6,6,6,5,6,5,6,6,6,6,5,5,4,5,6,7,6,7,6,6,7,6,6,5,6,4,5,6,5,5,5,6,5,6,6,5,5,6,5,4,5,5,6,6,6,7,7,6,6,6,4,6,5,5,5,5,6,7,2.9137112685500575,0.6517055743812428,0.9898989898989881,0.46600000000000025
5,2,0,1,1,0,0,0,0,0,0,0,1,2,1,0,1,1,1,1,0,1,0,1,2,3,1,1,2,3,3,1,2,1,1,2,0,2,6,1,5,4,6,4,1,3,5,0,2,2,5,6,6,2,2,2,3,3,3,6,1,7,1,0,1,5,6,5,4,1,3,3,4,5,6,1,1,2,4,6,3,4,4,3,1,1,5,5,4,5,4,5,4,7,7,5,5,5,6,4,1.9022466667978073,0.2077848163872422,0.7474747474747467,0.6700000000000004
10,9,7,2,2,2,1,2,2,6,6,2,2,5,5,4,5,5,5,4,2,2,1,3,5,4,5,6,5,4,5,4,3,1,2,2,3,3,1,5,5,4,6,4,1,1,3,2,2,5,6,6,6,3,2,2,1,0,6,5,6,6,1,1,1,5,6,4,4,6,4,3,4,6,5,1,1,2,4,6,4,4,4,5,7,6,5,6,4,6,6,6,5,4,5,4,5,6,6,5,2.432146775873152,0.4658554170137019,0.838383838383837,0.5840000000000003
10,10,2,1,1,0,1,0,0,1,0,3,2,2,0,2,1,2,2,1,1,0,1,1,2,3,2,1,1,3,4,3,3,1,1,3,4,2,6,5,5,4,6,4,1,2,2,2,1,5,6,4,6,3,2,2,1,2,7,6,6,4,6,1,1,4,6,4,3,1,1,3,4,5,5,1,2,2,4,6,3,4,3,2,1,6,6,5,4,6,6,5,4,5,6,5,5,6,6,7,2.117921441833251,0.3100925393035661,0.838383838383837,0.6364000000000004
2,2,0,1,1,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,1,0,0,2,2,2,1,1,2,3,3,1,3,1,1,2,2,2,5,6,5,4,6,4,1,0,6,6,3,2,5,6,6,2,3,2,3,2,5,6,1,4,6,1,1,5,5,5,3,1,3,2,4,5,6,1,1,1,4,6,3,4,3,2,1,1,5,5,4,5,6,5,4,1,7,5,5,4,6,4,1.901664710056253,0.19993239119414138,0.7676767676767667,0.6696000000000004
10,10,10,10,6,6,9,9,6,6,6,6,7,7,7,6,7,6,7,8,7,9,7,10,9,5,5,9,9,10,9,5,9,6,7,6,7,7,9,7,9,7,9,7,9,7,7,7,6,7,8,8,6,6,7,9,9,7,6,7,7,7,7,7,9,7,4,4,5,6,5,5,6,6,5,6,6,5,5,6,4,5,5,5,6,6,7,6,7,6,6,6,7,6,6,6,5,5,6,7,3.426548313820555,0.8563365131005292,0.8888888888888873,0.3140000000000002
10,10,5,4,5,4,6,5,5,6,5,5,4,5,5,6,5,6,4,0,5,6,5,5,5,5,5,5,5,6,6,5,6,6,6,6,6,5,5,5,6,7,6,7,6,6,6,5,6,5,6,6,6,5,4,5,6,7,6,7,6,7,7,6,6,5,6,4,5,6,5,5,5,6,4,6,6,5,5,6,5,4,5,5,6,6,6,6,7,6,6,6,4,6,5,5,5,4,6,7,2.884062301665493,0.64085352650725,0.9696969696969678,0.4736000000000003
10,10,10,10,9,9,9,9,6,7,9,9,9,9,7,7,6,9,7,8,7,7,7,10,9,7,6,10,6,9,5,10,9,6,7,9,6,7,9,7,9,7,9,7,6,7,7,6,6,7,8,7,6,10,7,10,9,7,6,8,7,7,7,7,6,5,6,4,5,6,5,5,6,6,5,6,6,6,5,6,7,4,6,6,6,7,7,6,6,6,6,6,7,6,6,5,6,5,6,7,3.7044977225319173,0.911668607830038,0.8484848484848472,0.2220000000000001
10,10,10,10,10,7,6,9,6,7,9,9,9,8,7,6,6,9,7,9,7,6,7,10,10,7,6,9,9,10,6,6,6,9,7,9,7,7,7,7,7,7,9,7,9,7,6,7,6,7,7,7,5,6,7,10,9,7,6,7,7,7,6,7,9,5,7,4,5,6,5,5,5,6,7,6,6,6,5,6,7,4,5,5,5,6,6,7,6,6,6,6,7,6,5,6,6,5,6,7,3.484063105806625,0.8917786855138671,0.8484848484848472,0.29800000000000015
10,10,6,5,2,0,1,1,3,5,4,5,5,4,5,5,6,4,5,6,2,2,0,4,5,4,4,2,5,5,7,4,3,1,1,2,3,1,3,5,6,4,6,4,1,1,0,2,1,6,4,5,6,5,2,1,1,1,6,5,6,7,1,1,1,5,5,4,5,5,1,3,4,5,5,1,1,1,4,6,4,4,4,2,6,6,5,5,5,5,4,6,4,4,6,5,5,6,6,7,2.4242811634743786,0.4700977871881786,0.7575757575757567,0.5860000000000004
10,10,10,5,5,5,6,5,5,5,5,5,5,4,3,2,6,6,7,2,2,1,5,5,5,4,5,6,4,4,5,4,1,1,5,4,5,6,5,5,6,4,6,4,6,1,1,5,6,6,5,7,6,4,4,1,2,0,6,5,6,5,5,1,6,5,5,4,5,5,3,2,5,6,5,6,1,6,5,6,7,4,5,1,6,6,5,6,7,6,6,9,7,7,5,5,5,5,6,7,2.6769084093982496,0.5909547994203966,0.7676767676767667,0.5352000000000003
2,2,0,1,1,0,0,0,0,1,0,0,1,2,0,0,0,1,1,0,0,0,0,2,2,2,1,1,2,3,3,1,2,1,1,2,2,2,5,1,5,4,6,5,1,1,1,1,1,2,5,7,6,2,2,2,0,1,5,6,1,4,6,0,1,4,5,5,3,1,3,2,4,5,6,1,1,1,4,6,3,4,3,2,1,1,5,5,4,5,6,5,4,6,7,5,5,4,6,7,1.8660559645086152,0.18505095131239982,0.7676767676767667,0.6748000000000005
