0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
10,10,9,9,7,9,10,10,9,6,6,7,6,6,6,6,7,7,6,7,6,7,6,4,5,5,6,6,6,6,7,6,7,7,9,7,6,6,6,7,6,7,6,5,5,5,6,5,5,6,6,6,5,6,6,6,5,6,6,7,6,7,7,7,7,7,6,6,6,6,6,5,4,4,4,6,7,7,6,7,9,8,7,6,6,5,6,7,6,6,6,5,6,6,6,6,4,6,6,6,3.347390853964988,0.8062370173874843,0.9898989898989881,0.33880000000000016
10,10,10,9,7,6,10,5,5,6,6,6,6,6,5,5,6,4,6,6,6,7,6,5,6,5,6,4,6,5,5,5,6,7,6,7,6,7,6,4,6,7,6,5,4,6,5,5,5,6,5,6,5,5,6,6,5,6,7,6,6,7,7,7,7,7,7,6,6,6,5,6,4,4,3,6,7,6,6,7,8,7,7,6,6,7,6,4,6,6,6,6,6,6,9,6,6,6,6,6,3.1130014023003825,0.7418556450251782,0.9494949494949477,0.4140000000000002
9,7,6,1,1,1,1,1,1,2,6,7,6,2,3,2,2,6,5,6,4,4,3,4,4,4,5,5,4,2,2,2,3,2,1,3,6,6,4,4,3,3,1,2,5,6,6,1,2,4,5,5,4,6,3,2,3,2,1,5,5,4,0,1,3,1,2,2,4,6,4,2,2,2,5,5,5,6,2,1,4,5,5,6,6,4,2,2,5,5,6,5,4,6,6,5,5,4,5,6,2.3522316677375392,0.42709509515153876,0.8080808080808068,0.5992000000000003
10,10,9,9,7,9,10,9,5,5,6,6,5,6,7,6,7,7,6,8,7,7,6,5,6,5,6,7,6,5,7,9,7,7,9,7,6,5,6,6,7,6,6,5,6,6,6,6,7,9,7,6,6,6,6,6,6,6,6,6,6,7,7,6,7,7,6,6,7,6,6,5,4,4,4,6,6,7,7,7,9,7,6,6,6,6,6,7,6,6,6,5,6,6,6,5,5,6,6,7,3.2784340885459646,0.8028934454109782,0.9696969696969678,0.3688000000000002
9,7,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,2,2,2,2,3,1,1,1,1,0,2,3,1,0,1,1,1,1,3,1,2,4,4,3,1,1,2,2,6,1,2,3,3,4,6,4,6,4,3,3,3,2,2,9,5,3,1,3,1,1,4,4,5,4,3,3,3,3,4,3,2,1,0,6,5,6,5,6,4,3,4,5,5,5,5,6,6,6,1,5,4,5,6,1.9439161038713753,0.2431364017339971,0.8787878787878775,0.6636000000000004
9,1,7,7,7,6,4,4,5,4,6,5,4,5,4,5,4,4,5,5,3,3,4,4,5,4,4,4,5,5,5,4,2,2,6,6,6,5,6,4,2,3,1,4,5,5,5,2,6,5,6,6,5,5,5,5,4,6,4,6,6,4,5,6,4,6,4,5,5,6,5,5,4,6,4,6,7,6,1,6,6,6,6,6,7,7,6,5,5,6,6,7,6,6,6,6,4,5,6,6,2.6999112741223046,0.5643232306330394,0.8888888888888873,0.5208000000000003
6,4,0,0,0,1,0,1,0,0,1,1,0,1,1,0,1,2,2,2,2,3,1,0,1,1,1,2,2,1,0,1,1,2,2,4,1,2,4,4,3,1,1,2,2,6,1,2,3,3,4,5,5,5,4,3,3,3,1,5,5,5,3,1,3,1,1,4,4,5,4,3,3,3,4,4,3,2,1,0,6,5,5,6,6,4,3,4,5,5,5,5,6,6,6,2,5,5,5,9,1.9147290406034259,0.2230763004183373,0.8686868686868674,0.6680000000000004
10,9,7,6,4,6,4,5,5,5,6,5,5,6,5,6,5,4,5,5,3,3,4,4,5,4,5,4,5,5,5,4,1,2,6,4,6,5,6,4,1,4,1,4,5,6,7,5,6,2,4,6,6,5,6,6,4,5,6,6,6,6,5,6,7,6,7,6,5,6,5,6,4,5,4,6,7,6,7,7,6,6,6,6,6,5,7,10,5,6,6,4,6,7,9,6,6,5,6,6,2.7888155179213845,0.6136390435366004,0.8585858585858572,0.5020000000000003
10,10,9,9,7,9,10,10,5,6,6,7,6,6,9,9,9,7,6,7,6,7,6,5,6,5,9,9,9,9,9,9,7,7,6,7,6,6,6,7,6,6,6,5,5,6,6,6,5,9,6,6,6,6,5,6,6,6,7,6,6,7,7,7,7,7,9,7,6,6,6,4,4,4,4,6,7,7,6,7,9,8,7,6,6,6,6,7,6,6,6,5,6,6,5,6,4,5,6,6,3.4425626812186207,0.8417381533059677,0.9494949494949477,0.30400000000000016
10,9,5,6,4,4,5,4,5,5,6,7,5,5,5,5,5,4,2,6,2,7,5,5,5,4,5,4,5,5,5,5,7,7,6,7,6,5,6,4,6,7,6,5,7,5,5,6,5,5,7,6,5,6,6,6,6,6,4,6,6,7,6,6,7,6,6,6,5,6,5,5,5,7,5,6,6,6,6,6,6,7,6,6,6,5,6,6,5,6,6,5,6,6,6,5,5,7,6,5,2.8796857314600146,0.6401908705698449,0.8585858585858572,0.47440000000000027
10,10,9,9,7,9,10,5,5,6,6,7,6,6,6,9,9,7,6,6,7,7,6,5,5,5,6,7,9,9,10,9,7,8,8,7,6,6,6,7,7,7,6,5,5,10,9,6,5,9,7,6,6,9,9,6,6,7,6,8,7,7,7,7,7,7,8,7,9,7,6,5,4,4,4,6,6,6,6,7,9,8,7,6,6,6,6,7,6,6,6,7,7,6,6,6,5,6,6,6,3.4005818824303464,0.833362307044561,0.9191919191919175,0.3220000000000002
9,7,7,6,1,1,0,1,6,5,5,5,5,2,2,1,6,7,5,5,1,3,3,4,5,4,3,2,4,5,2,2,2,2,2,2,6,6,5,4,3,3,1,2,2,5,1,2,1,3,2,6,4,5,4,6,4,1,1,5,6,6,6,1,2,1,5,5,5,6,5,2,1,2,2,1,2,1,1,2,5,5,5,6,6,4,6,5,5,5,5,5,6,6,6,6,5,4,5,6,2.4074396362280712,0.4505168595853482,0.818181818181817,0.5888000000000004
10,10,9,9,7,9,10,2,5,6,6,6,7,6,10,9,9,7,6,7,7,7,6,5,6,6,6,9,9,9,9,9,7,7,9,7,6,7,9,7,7,7,6,5,5,6,6,6,6,6,5,6,6,6,7,6,6,6,6,6,6,7,7,7,7,7,9,7,6,6,6,6,5,4,4,6,7,7,7,7,9,8,7,6,6,6,6,6,6,6,7,4,6,6,6,6,5,5,6,6,3.4035656014306874,0.8288413560774975,0.9494949494949477,0.31840000000000024
9,7,1,0,1,1,1,0,0,0,1,2,2,1,2,1,1,2,3,2,3,2,1,2,1,1,1,2,2,2,1,2,2,2,5,2,1,2,4,4,4,3,6,5,5,6,2,2,1,3,4,5,5,6,4,3,3,2,1,5,6,5,3,1,3,3,1,3,4,4,4,3,3,3,3,4,4,3,1,3,6,6,5,7,6,4,4,4,5,6,5,6,5,6,6,6,5,4,5,6,2.076328785941509,0.2940383899522185,0.8989898989898975,0.6428000000000003
9,6,7,7,4,6,4,5,5,4,6,6,5,5,5,5,4,4,6,5,1,3,4,4,5,4,4,4,5,5,5,3,1,3,6,4,6,5,6,5,2,3,1,4,5,5,4,2,5,4,4,6,5,5,6,2,5,6,4,6,6,4,6,6,7,6,6,6,5,6,5,5,4,5,5,6,6,6,6,7,6,6,6,6,7,7,6,5,5,6,6,4,6,6,6,6,6,6,6,7,2.7212405848117203,0.5804884023380922,0.8888888888888873,0.5168000000000003
9,6,6,1,7,1,2,2,7,6,5,4,5,6,5,2,3,4,5,5,2,3,3,4,6,7,5,5,5,5,2,2,5,4,5,5,6,5,6,2,2,3,5,4,5,5,5,6,5,4,4,6,5,5,5,6,4,1,1,6,6,5,1,1,2,6,7,6,4,6,5,4,2,2,2,6,1,1,7,0,5,5,6,6,6,5,6,4,5,5,6,6,6,6,6,6,5,5,5,6,2.5487874907374835,0.5202231409881087,0.7777777777777769,0.5616000000000003
10,9,9,9,7,9,10,10,10,9,9,7,7,9,9,9,9,7,6,7,9,7,6,6,6,5,9,9,9,10,9,9,7,7,9,7,6,6,7,7,7,7,6,5,5,10,9,9,10,9,7,6,7,6,7,9,10,6,7,6,7,7,7,6,7,7,6,7,10,6,6,4,5,4,4,6,7,7,7,7,9,8,7,6,6,6,6,7,6,6,6,4,6,6,6,6,5,6,6,7,3.7321350372084976,0.9159770656691264,0.9494949494949477,0.2120000000000001
10,10,9,9,7,9,10,10,5,5,6,6,6,6,5,6,9,7,6,7,7,7,6,5,6,5,9,9,9,6,6,6,5,7,6,7,6,6,7,7,7,7,6,5,5,5,6,6,5,6,7,6,6,6,6,9,5,5,6,7,7,7,7,6,7,7,7,8,6,6,6,4,4,4,4,6,7,7,6,7,9,8,7,6,6,7,6,7,6,7,6,5,6,6,6,6,5,5,6,6,3.2893724072594797,0.8101073400926424,0.9191919191919175,0.3660000000000002
10,9,9,9,7,9,10,10,10,9,6,6,6,6,6,8,9,7,6,7,6,7,6,6,5,5,9,9,9,10,10,9,7,7,9,7,6,6,6,7,7,7,6,5,6,9,9,9,10,9,7,6,6,6,7,9,10,6,7,7,6,7,7,7,7,7,6,7,6,6,6,4,4,5,4,6,7,6,6,7,9,8,7,6,6,6,6,6,7,6,6,5,6,6,6,6,5,5,6,6,3.4814722060054875,0.8762266824376935,0.9494949494949477,0.29760000000000014
10,10,9,9,7,9,10,9,6,6,6,6,5,6,6,6,6,7,6,6,6,7,6,5,6,5,6,6,5,6,7,6,7,7,6,4,6,6,6,6,7,7,6,5,5,6,6,6,4,6,6,6,6,5,6,6,6,6,6,6,6,6,6,7,6,7,6,7,7,6,6,5,4,4,4,6,7,6,6,7,8,8,7,6,5,6,6,5,6,6,6,5,6,6,5,6,5,6,6,7,3.2687380934932366,0.7791695126205268,0.9898989898989881,0.3676000000000002
9,4,1,0,1,1,0,1,0,0,0,1,2,1,2,1,2,2,2,2,2,2,1,0,1,0,1,2,2,1,0,1,2,1,2,5,1,2,3,4,3,3,1,5,6,5,1,2,2,3,4,5,5,6,7,3,3,2,1,5,6,5,0,1,3,2,1,2,4,5,5,3,3,3,4,4,3,2,1,0,6,5,5,4,6,4,4,4,5,5,5,5,5,5,6,6,5,5,5,6,1.9797247201993402,0.25495934005254517,0.8787878787878775,0.6584000000000004
9,7,7,6,7,6,4,5,5,5,6,5,5,5,4,5,4,5,6,6,1,3,3,4,5,4,4,4,5,6,5,4,4,3,6,4,6,4,6,4,5,4,6,4,5,5,5,5,5,6,4,6,5,6,6,5,5,6,7,6,7,6,6,6,4,6,7,6,5,6,5,6,4,6,5,6,6,6,6,7,6,7,6,6,6,5,6,6,5,6,6,5,6,7,6,5,6,6,6,7,2.8116642976925537,0.6151346983142821,0.9797979797979779,0.49720000000000025
10,10,10,9,7,9,10,5,5,6,6,6,6,6,5,6,6,7,6,7,6,7,6,5,6,5,6,4,5,5,5,5,5,4,6,7,6,6,6,6,6,4,6,5,4,6,4,5,5,6,7,6,7,6,4,6,6,6,6,1,6,6,7,6,6,7,6,6,6,6,5,6,6,5,4,6,7,6,6,7,7,8,7,6,5,6,6,7,6,6,6,6,6,6,6,5,6,5,6,6,3.135116943611191,0.7507656171534937,0.9696969696969678,0.3980000000000002
9,7,7,6,4,6,5,5,4,5,6,5,5,5,4,5,4,4,6,6,2,3,5,4,5,5,5,4,5,5,5,5,3,2,6,4,5,4,5,4,1,2,6,5,5,5,4,1,5,4,5,6,4,6,6,5,5,6,5,6,6,6,7,6,4,6,6,6,5,6,5,5,4,5,4,6,6,6,6,7,6,7,6,6,6,6,6,4,4,6,6,5,6,6,6,5,5,4,5,5,2.743988757958803,0.5906729440687545,0.9191919191919175,0.5120000000000003
9,7,6,0,1,2,1,1,2,6,6,4,4,2,4,2,5,5,5,5,5,3,3,4,5,4,5,5,5,7,2,3,3,0,1,2,1,5,5,4,5,3,1,2,5,5,5,2,2,6,4,5,4,5,2,3,2,2,2,6,6,5,1,6,2,2,2,5,5,6,4,3,3,2,2,1,2,2,4,2,4,5,5,5,5,4,6,2,5,5,6,5,6,6,6,6,5,10,7,6,2.3696262495975717,0.44309097772706585,0.7171717171717166,0.5972000000000003
10,10,9,9,7,9,5,5,10,9,9,7,7,6,6,9,9,7,6,7,6,7,9,6,6,5,6,6,9,10,9,9,7,7,9,7,6,6,6,7,7,6,6,5,5,10,9,9,10,9,7,6,7,6,7,9,10,7,6,7,6,7,7,7,7,7,9,7,6,7,6,7,4,5,4,6,7,6,6,7,9,8,7,6,6,6,6,7,6,6,6,5,6,6,5,6,5,5,6,7,3.445634374655201,0.8641817944067269,0.9191919191919175,0.3084000000000001
10,10,9,9,7,10,10,10,10,6,6,6,7,9,9,10,9,7,6,7,8,7,9,6,5,5,6,9,9,10,10,9,7,7,9,7,6,6,7,7,7,7,6,5,6,10,9,9,10,9,7,9,6,6,9,9,10,6,7,6,7,7,7,6,7,8,6,7,9,6,6,7,7,4,7,6,7,6,7,7,9,8,7,6,6,7,6,7,6,6,6,4,6,6,6,6,5,6,6,7,3.638106232953695,0.911914872954775,0.8787878787878775,0.2460000000000001
6,4,0,0,1,1,0,1,0,1,0,1,0,1,0,0,2,2,2,2,2,2,2,0,1,1,1,2,2,1,1,2,2,1,2,2,1,2,4,3,3,2,2,2,6,6,1,2,1,3,4,5,5,6,7,3,3,3,1,5,5,5,3,1,0,2,1,4,4,4,4,3,3,3,4,4,3,2,1,0,6,5,5,4,6,4,3,3,5,5,5,5,6,5,6,6,5,4,6,9,1.9238741298608315,0.23058261652727258,0.8585858585858572,0.6676000000000003
10,10,9,9,7,9,10,9,10,6,6,7,7,6,10,9,9,7,6,7,8,7,6,5,6,5,6,6,9,10,9,9,8,7,9,7,6,5,6,7,7,7,6,4,5,5,6,6,6,9,7,6,6,6,7,6,5,6,6,6,7,7,7,7,7,8,6,7,7,6,5,6,4,4,4,6,7,6,7,7,9,8,7,6,6,7,6,6,6,6,6,4,6,6,6,5,5,5,6,6,3.4670922013464365,0.8602827038081667,0.9494949494949477,0.2972000000000002
10,9,7,6,4,6,5,4,5,5,6,6,6,6,6,5,6,7,6,7,6,7,6,5,5,5,6,5,5,6,5,5,6,7,6,7,6,6,6,4,6,7,6,5,5,5,6,6,5,6,6,6,5,5,6,6,4,6,5,5,6,6,6,6,7,6,6,6,5,6,6,5,4,4,4,6,7,6,6,7,6,7,7,6,6,5,6,5,6,6,6,6,6,6,6,6,4,6,6,6,2.969484236049337,0.6885957251755095,0.9999999999999979,0.4520000000000003
9,7,6,7,0,6,1,1,5,5,6,5,5,1,3,2,6,6,5,5,4,3,3,3,5,4,4,4,4,5,2,1,2,3,1,2,5,5,5,4,3,4,1,5,4,5,6,1,2,3,4,6,4,5,5,5,4,1,1,6,6,5,2,2,1,1,5,5,5,6,4,3,2,1,3,6,5,2,1,1,5,5,5,6,5,4,4,5,5,5,5,5,6,6,6,6,5,4,6,6,2.4798759703686564,0.4833170258462773,0.8080808080808068,0.5740000000000003
10,9,9,6,7,9,5,2,5,6,1,6,6,1,5,1,4,7,6,6,5,4,4,5,6,5,5,0,6,4,5,1,4,5,2,6,5,5,5,5,2,4,9,2,5,5,5,5,2,2,6,6,4,5,6,5,5,3,5,6,7,7,6,1,0,7,1,7,5,6,6,1,2,4,4,6,7,5,5,6,6,8,7,6,6,4,5,1,6,5,5,4,5,6,5,2,5,5,6,9,2.7319634162028756,0.6013345176848244,0.5959595959595958,0.5200000000000002
10,10,9,9,7,9,10,5,5,6,9,6,7,6,6,9,9,7,6,6,7,7,6,5,6,5,9,8,9,9,9,9,7,7,8,7,6,6,6,7,7,6,6,5,5,10,9,9,10,6,7,6,6,6,6,6,5,6,7,8,7,7,7,7,7,7,9,7,6,7,6,4,4,4,4,6,6,7,6,7,9,8,7,6,6,6,6,7,6,6,6,4,6,6,6,6,6,6,6,6,3.419421479245168,0.8429859883151728,0.9292929292929276,0.31560000000000016
10,10,9,9,7,9,10,10,5,6,6,6,7,6,5,9,9,7,6,7,7,7,6,5,5,4,6,7,9,6,5,6,6,7,6,7,6,6,7,7,7,7,6,5,5,6,6,6,5,7,7,6,6,9,7,9,5,5,6,6,6,7,6,7,7,7,6,7,6,6,6,5,5,4,4,6,7,7,6,7,8,7,7,6,6,7,6,7,7,6,6,5,6,6,5,6,6,6,6,6,3.2963670323029315,0.8138840861167062,0.9393939393939377,0.3636000000000002
9,7,7,7,0,1,3,5,5,5,6,5,5,5,4,5,5,4,6,5,1,3,4,4,5,4,4,4,6,5,5,4,3,2,6,4,6,4,6,4,1,0,1,7,4,5,6,6,6,6,5,6,5,5,6,5,4,5,4,6,6,6,6,6,4,6,7,6,5,6,5,5,5,6,7,6,7,6,6,5,6,6,6,6,6,5,6,4,5,6,6,6,6,6,6,6,4,6,6,6,2.7106033615762186,0.5598293768658549,0.9292929292929276,0.5160000000000003
6,7,0,0,1,1,0,1,0,0,0,1,0,1,2,1,2,2,2,2,2,2,1,0,1,1,1,2,3,1,2,2,2,1,2,2,6,5,4,3,3,2,2,5,6,6,6,2,1,3,4,5,5,6,4,3,4,3,1,5,4,4,3,1,0,1,2,2,4,5,5,3,3,3,4,4,3,2,2,1,1,5,5,4,6,4,3,3,5,5,5,5,6,5,6,6,5,4,6,9,2.002623304509108,0.2594047065449223,0.8989898989898975,0.6548000000000003
10,7,7,6,7,6,5,4,5,5,6,3,5,6,4,5,4,4,6,5,4,3,3,4,5,7,4,5,4,6,2,2,2,3,1,6,5,5,6,4,1,3,6,3,4,5,6,6,6,6,4,6,5,5,5,4,4,5,1,1,6,5,5,6,2,6,1,5,4,5,5,5,4,5,4,6,6,1,1,1,5,5,6,6,6,4,6,4,5,6,6,5,6,6,6,6,6,5,6,6,2.643249780634506,0.5784025433055859,0.818181818181817,0.5448000000000003
10,10,9,9,7,9,5,5,10,6,6,7,6,6,6,9,9,7,6,7,7,7,9,9,5,5,6,6,9,10,9,9,7,7,8,7,6,6,6,7,7,7,6,5,5,10,9,9,10,9,7,6,6,6,9,10,10,6,7,8,7,7,7,7,7,7,9,7,6,6,5,5,4,4,4,6,7,6,6,7,9,7,7,6,6,6,6,7,6,6,6,5,6,6,6,6,5,6,6,6,3.418780288181785,0.8504180570676512,0.9090909090909075,0.31720000000000015
10,9,9,9,7,6,5,6,10,6,6,7,6,6,9,10,9,7,6,7,8,7,9,7,6,5,6,9,9,10,9,9,7,7,9,7,6,6,7,7,7,7,6,5,5,6,9,9,10,5,6,6,7,7,5,6,5,6,6,7,7,9,7,7,7,7,9,6,6,6,5,5,4,4,4,6,7,6,6,7,9,9,7,6,6,6,6,6,6,6,6,6,6,6,6,5,6,5,6,7,3.4080597611456978,0.8414499060560192,0.9191919191919175,0.3164000000000002
6,4,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,2,2,2,2,3,1,0,1,1,1,2,2,1,1,2,1,2,1,2,1,2,4,4,3,1,1,2,6,6,1,2,2,3,4,5,5,6,7,3,3,3,1,5,5,5,0,1,0,2,1,4,4,4,4,3,3,3,4,4,3,2,1,0,6,5,5,5,6,4,3,3,5,5,5,5,6,6,6,5,5,4,6,9,1.9218452543286686,0.22817057375955696,0.8787878787878775,0.6672000000000002
10,10,9,9,7,9,10,4,10,6,6,6,7,9,9,9,9,7,6,7,6,7,6,5,5,5,8,8,9,10,9,9,7,7,9,7,6,6,7,7,7,7,6,5,5,10,9,9,10,9,7,6,6,9,9,9,10,6,7,6,7,7,7,7,7,8,9,7,6,6,6,4,4,4,4,6,7,7,6,7,9,8,7,6,6,6,6,7,6,6,6,5,6,6,6,6,5,5,6,7,3.4632725478602975,0.8731220654084839,0.9292929292929276,0.30560000000000015
10,10,10,9,7,9,10,10,10,9,6,7,7,9,6,8,9,7,6,7,7,7,6,10,5,5,9,8,9,10,9,9,7,7,8,7,6,6,6,7,7,7,6,5,5,10,9,9,10,9,7,6,6,6,9,9,10,6,7,7,7,7,7,7,7,7,9,7,10,6,9,4,4,4,7,6,7,6,7,7,9,8,7,6,6,6,7,7,6,6,6,5,9,6,6,6,6,5,6,6,3.5623992054163556,0.9101614574614248,0.838383838383837,0.27120000000000016
10,10,9,9,7,9,10,9,9,6,6,6,6,6,6,6,6,7,6,6,7,7,6,5,6,5,6,8,9,6,7,9,7,7,6,7,6,6,6,7,7,7,6,5,5,6,6,6,6,6,7,6,6,6,6,6,5,5,6,7,6,7,7,7,7,7,6,6,6,7,6,4,5,4,4,6,7,7,6,7,8,8,7,6,6,7,6,7,6,6,6,5,6,6,5,6,6,6,6,6,3.349497581174715,0.8147063010567253,0.9696969696969678,0.33920000000000017
10,7,7,7,7,6,5,4,5,5,6,2,5,6,5,5,4,4,6,5,4,3,4,4,5,4,4,5,4,5,5,5,2,2,2,6,5,5,4,4,2,3,1,3,4,5,6,6,6,5,4,6,5,5,4,6,4,1,1,1,6,5,5,6,4,6,3,6,4,5,5,5,4,5,5,6,7,6,1,1,6,5,6,6,6,4,6,4,5,6,6,5,6,6,6,6,4,5,5,6,2.6767077726665853,0.5816670107857452,0.8787878787878775,0.5336000000000003
10,7,6,4,4,6,5,4,4,5,5,5,5,6,4,5,5,4,6,5,4,4,3,4,5,4,4,4,5,5,5,2,2,3,1,5,5,5,5,5,1,1,2,3,6,5,5,6,6,4,4,6,5,6,4,6,4,1,1,1,7,5,5,6,4,6,7,6,4,6,5,4,3,2,3,6,7,6,1,7,6,6,6,6,6,5,6,5,5,6,6,5,6,6,6,5,5,5,5,6,2.6433696439340046,0.5583912911440376,0.8888888888888873,0.5384000000000003
10,10,9,9,7,9,10,5,10,10,6,7,6,6,9,10,9,7,6,7,8,7,9,5,6,5,6,9,9,10,9,9,7,7,8,7,6,6,6,8,7,7,6,5,5,10,9,9,10,9,6,9,5,6,8,9,10,6,6,6,7,9,7,7,7,7,9,7,9,6,6,5,5,4,4,6,6,8,6,7,9,8,7,7,6,6,6,7,6,6,6,4,6,6,6,6,6,6,6,6,3.484027435929407,0.8909502270344505,0.838383838383837,0.30040000000000017
9,7,2,0,1,0,1,1,2,1,3,3,3,2,2,1,1,2,2,2,2,3,2,3,5,5,5,5,4,6,2,2,3,2,5,5,5,5,5,4,3,3,1,5,5,5,1,1,2,2,4,6,4,6,5,3,3,2,1,5,6,5,3,1,3,2,2,5,4,5,5,3,2,6,3,7,7,2,1,0,0,6,5,6,6,4,2,4,5,5,5,6,5,7,6,6,5,5,6,6,2.2222654751632493,0.3608003262712976,0.7878787878787868,0.6200000000000004
9,8,7,6,4,6,4,4,5,5,6,5,5,5,5,5,5,4,6,5,2,3,3,4,5,4,4,4,5,5,5,4,1,3,1,5,6,4,6,5,1,3,1,5,4,6,4,5,5,5,5,6,5,5,6,5,5,6,4,6,6,7,6,6,6,6,5,6,5,6,5,4,4,5,5,6,7,6,6,7,6,6,6,6,6,5,6,5,5,6,6,5,6,6,6,5,6,5,6,7,2.7586337611602523,0.584770910654234,0.9494949494949477,0.5072000000000003
10,10,9,9,7,9,10,9,6,10,6,6,6,6,6,6,7,7,6,6,7,7,6,5,6,6,6,7,6,6,7,9,7,7,6,7,6,6,6,7,7,7,6,5,5,9,6,6,6,6,7,6,5,5,6,6,5,5,6,7,9,7,7,7,7,7,9,6,6,6,6,7,4,3,4,6,7,7,7,7,9,8,7,6,6,6,6,7,6,6,6,5,6,6,5,6,6,6,6,7,3.333529394638156,0.8202592300828229,0.9292929292929276,0.3480000000000002
9,8,9,7,7,6,4,5,5,5,6,5,5,5,2,5,4,4,5,5,2,3,3,4,5,5,5,5,4,5,5,4,0,5,5,6,6,4,5,4,2,4,6,4,5,5,5,5,5,6,4,6,5,5,4,6,5,6,7,1,1,1,7,6,4,6,7,6,5,6,5,5,4,5,5,6,7,6,6,7,7,6,6,6,6,4,6,6,5,5,6,5,6,6,6,5,6,6,7,6,2.7680039965771708,0.6057096880759494,0.9090909090909075,0.5096000000000003
10,10,8,9,7,9,10,5,5,6,6,6,4,5,6,6,6,7,7,6,6,7,6,4,5,5,6,6,5,6,5,6,7,7,7,7,6,6,6,4,6,4,6,5,4,5,6,5,5,5,6,6,5,5,6,6,5,5,6,6,6,6,6,6,6,6,7,6,5,6,5,5,4,4,4,6,6,6,6,7,6,7,7,6,6,5,6,5,6,6,6,6,6,6,5,6,6,5,6,6,3.108874313680603,0.741742266364774,0.9797979797979779,0.40800000000000025
9,7,0,0,0,1,0,1,0,0,1,1,1,1,2,0,1,2,2,2,2,3,1,0,3,1,1,2,2,2,2,1,2,2,1,2,1,2,4,4,3,0,1,2,6,6,1,2,1,3,4,6,5,6,7,3,3,3,6,5,5,4,2,1,3,2,2,5,4,4,5,3,2,3,4,5,2,2,1,0,6,6,5,5,6,5,3,3,2,5,5,5,5,6,6,5,5,4,6,6,1.9840131866278097,0.26294679110615277,0.838383838383837,0.6576000000000005
9,0,7,6,7,6,4,5,5,4,6,5,4,5,4,5,4,4,5,5,3,3,4,4,5,4,4,4,5,5,5,4,2,2,6,6,6,5,6,4,1,3,1,4,5,5,5,5,6,5,5,6,5,5,6,5,4,6,7,6,6,4,5,6,4,6,4,5,5,6,5,5,4,5,4,6,7,6,6,7,6,6,6,6,6,4,6,5,5,6,6,7,6,6,6,6,7,5,6,6,2.728337442649245,0.5645271264722794,0.9191919191919175,0.5124000000000002
10,10,8,4,4,6,5,5,5,6,6,5,6,6,6,6,6,7,5,5,6,7,6,5,6,4,6,5,5,6,5,6,7,7,6,7,6,5,6,7,6,4,6,5,5,5,5,6,5,5,6,6,5,5,5,6,6,6,6,6,6,6,6,6,7,6,6,6,5,6,5,5,5,4,4,6,7,6,7,7,6,7,7,6,6,5,6,5,5,6,6,5,6,7,5,6,6,5,6,7,2.9698445379941645,0.6908071752830099,0.9595959595959579,0.45240000000000025
10,10,10,9,7,9,10,10,10,9,9,7,7,6,9,9,9,7,6,7,7,7,6,6,6,5,9,9,9,10,9,9,7,7,8,7,6,5,6,7,7,6,6,6,5,9,8,9,10,9,7,6,6,9,9,9,10,6,6,7,6,7,7,7,6,8,9,6,9,6,6,6,4,4,7,6,7,7,6,7,9,8,7,6,6,6,6,4,7,6,6,4,6,6,6,6,6,5,6,6,3.6536598402973794,0.9110511494336858,0.8888888888888873,0.23560000000000014
10,10,9,9,7,9,5,5,5,6,6,6,6,6,5,6,6,7,6,6,6,7,6,5,5,5,6,6,6,5,5,6,4,4,6,7,6,6,6,5,6,7,6,5,4,5,5,5,5,6,6,6,4,5,6,6,5,5,5,6,7,7,6,6,6,6,6,6,6,6,5,6,4,4,4,6,6,6,6,7,6,8,7,6,6,6,6,5,6,6,6,5,6,6,5,6,5,5,6,6,3.0571113052216417,0.7300771960848645,0.9797979797979779,0.4304000000000002
9,7,0,0,0,1,0,1,0,1,1,1,1,1,0,1,2,2,2,2,2,3,2,3,2,1,1,2,2,1,1,1,3,2,2,2,2,2,4,4,3,2,1,5,6,6,1,2,1,3,4,6,5,6,7,3,3,3,1,5,5,5,3,1,3,2,1,4,4,4,5,3,3,3,3,4,3,1,1,1,1,6,5,4,6,4,3,4,5,5,5,5,4,5,6,6,5,5,5,6,2.020943693435775,0.2717421998316139,0.8989898989898975,0.6540000000000004
10,10,7,5,7,6,5,5,5,6,6,6,5,5,6,6,6,7,6,7,6,7,6,5,6,4,6,7,6,5,5,5,6,6,6,7,6,6,6,4,6,7,6,4,5,5,5,6,5,5,6,6,5,5,6,6,5,6,4,6,6,6,6,6,7,6,6,6,5,6,5,5,4,4,4,6,7,6,6,7,6,8,6,6,6,5,6,4,5,6,6,5,6,6,6,6,6,5,6,7,2.983762890319793,0.7013484523963562,0.9494949494949477,0.4500000000000003
