0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
3,1,1,0,0,0,0,0,0,0,1,2,1,2,6,5,6,1,1,3,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0.07705239960841354,0.07017385787966807,0.9797979797979779,0.116
7,2,1,1,0,0,1,7,7,6,6,5,6,7,6,6,6,7,1,2,2,1,1,2,2,3,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,0.10441630326363645,0.1909693580497989,0.9494949494949477,0.07400000000000001
10,2,0,0,1,2,7,9,9,10,10,5,9,7,6,6,6,5,6,2,7,7,1,3,0,3,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,1,0,1,0.12931985035444685,0.2668645137342591,0.8888888888888874,0.06400000000000002
10,0,0,0,1,1,4,5,9,9,10,10,9,9,7,7,6,7,0,10,10,6,6,7,9,0,6,7,6,4,7,0,1,0,1,3,0,1,6,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,3,1,1,1,0,0,1,1,1,0,3,0,1,0,1,1,0,0,0,0,1,2,2,3,1,0,0,1,1,1,0.15991402668528965,0.294716319804241,0.8383838383838371,0.07400000000000001
5,2,1,4,1,3,10,10,9,9,10,10,9,9,7,6,7,7,7,6,6,4,6,6,9,7,6,7,6,6,7,7,6,3,2,3,4,6,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,2,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,2,1,1,0,1,0,1,0.1760741127100036,0.34670480945321885,0.9191919191919176,0.06400000000000002
10,10,2,5,10,10,9,10,9,10,10,10,8,9,7,7,7,7,6,6,5,6,7,6,9,7,9,7,6,6,6,7,6,4,3,3,3,1,0,0,0,0,0,1,0,0,1,1,2,3,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,2,2,1,1,0,0,1,2,1,0.1890718972339603,0.45035093603202886,0.9393939393939377,0.034
9,2,1,1,0,1,0,0,0,6,6,5,5,6,6,4,6,6,1,2,1,1,1,2,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0.09286332139698193,0.1523944472460733,0.9696969696969678,0.08200000000000002
10,2,1,3,1,10,9,10,9,10,10,10,9,9,7,9,8,7,7,6,7,6,6,6,7,7,7,7,6,7,7,7,6,4,3,3,1,0,1,1,1,1,3,1,0,1,1,3,1,1,2,2,1,0,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,2,1,1,0,0,1,3,2,0.18604284710380334,0.3906154472887722,0.9595959595959578,0.054000000000000006
10,10,3,8,10,10,10,10,9,9,10,6,7,6,7,6,7,7,9,6,5,7,6,6,6,4,4,6,1,7,6,7,6,6,0,0,4,6,0,0,0,1,0,2,1,1,1,0,1,0,1,0,1,0,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,2,0,0,0,1,1,2,1,1,0,0,0,1,3,3,0.17899287570853303,0.4406526903014729,0.8484848484848472,0.034
9,7,0,1,0,0,0,0,1,4,6,4,1,5,6,2,2,0,1,1,2,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0.07842947212119603,0.13184135007359232,0.9393939393939377,0.06600000000000002
6,0,0,0,0,0,0,0,0,1,9,10,4,6,5,5,6,6,6,10,4,6,6,6,7,3,6,7,1,1,6,7,0,1,0,7,6,7,2,7,1,0,2,1,0,0,7,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,2,0,0,7,0,0,0,0,0,0,0,1,0,0,2,1,0,3,0,1,1,0,0,0,0,0,1,0,0,3,6,1,1,1,0,1,1,1,0.14889643902231434,0.19306841758047494,0.7272727272727265,0.104
10,1,1,1,0,1,2,1,7,10,10,5,6,9,6,7,6,7,9,6,7,6,6,5,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.1259613034501143,0.2390245508438534,0.9191919191919176,0.07400000000000001
9,2,5,5,10,10,10,10,9,9,10,10,9,9,7,7,8,7,9,6,4,6,6,7,9,7,6,7,7,7,6,6,6,4,3,2,3,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,2,2,1,0,0,1,3,1,0.18917097493795645,0.4311416780118665,0.9595959595959578,0.04
9,10,7,6,6,6,9,10,9,9,10,6,7,6,6,7,6,2,6,5,7,4,1,2,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,0.13892116552411696,0.36191882572759093,0.8989898989898975,0.024000000000000004
9,1,1,3,5,6,7,8,6,5,6,5,6,6,6,6,7,4,6,6,3,1,1,2,2,1,1,0,1,0,1,3,1,1,3,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0.12246344960008582,0.2578720237008641,0.9494949494949477,0.054000000000000006
10,10,4,6,10,10,10,10,9,10,10,10,9,10,7,9,9,7,9,10,9,7,9,7,9,7,6,7,6,7,7,7,6,4,3,3,0,6,7,3,1,1,1,1,1,1,1,1,1,2,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,6,1,1,1,1,0,0,0,0,1,1,1,2,1,0,1,1,3,2,0.8336724308353466,0.4924484498310299,0.9191919191919176,0.034
5,1,1,2,0,6,6,6,7,9,6,6,7,6,6,5,6,7,1,1,1,1,1,2,3,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,1,0.10868027839580142,0.21352457064955233,0.9393939393939377,0.06400000000000002
10,2,2,7,10,10,10,9,9,9,10,10,9,8,7,9,9,7,6,7,6,7,6,7,9,7,7,7,8,7,6,7,6,4,3,3,4,6,1,1,1,1,1,1,1,0,1,1,1,3,1,1,1,0,1,1,0,1,3,2,1,0,1,0,0,0,1,1,0,1,2,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,2,2,2,1,1,0,0,1,2,0.20850469280136918,0.4386529127052329,0.9595959595959578,0.044000000000000004
10,10,7,7,7,6,2,4,7,6,5,6,6,5,3,5,6,4,6,5,6,1,1,2,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0.11884325983016322,0.30458271952361327,0.9191919191919176,0.024000000000000004
6,5,0,0,0,5,6,6,4,6,4,5,6,7,7,7,6,6,1,1,1,1,2,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.10206239221731299,0.20115626741093579,0.9696969696969678,0.06400000000000002
10,6,6,6,10,10,10,10,9,10,10,10,6,6,7,9,1,7,6,7,7,5,6,5,7,7,6,7,5,1,6,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2,1,0,0,0,1,0,1,0.16993103817706426,0.4226828830139762,0.8686868686868673,0.034
10,3,2,3,1,3,1,10,9,9,9,10,9,8,7,6,6,7,7,6,7,0,6,6,7,7,6,7,7,7,7,7,6,4,3,1,6,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,2,2,1,1,0,0,1,3,1,0.16678144793715574,0.336264267565698,0.9292929292929276,0.05200000000000001
10,0,6,5,6,10,9,10,9,9,10,10,9,9,4,10,9,5,6,6,6,7,6,6,6,7,6,7,7,6,6,6,6,4,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,1,3,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,1,1,1,0,0,1,2,1,0.1792678337865066,0.4077931882896174,0.9292929292929276,0.044000000000000004
1,1,0,0,0,0,0,0,0,0,1,1,1,6,1,3,2,3,1,3,2,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.07250128480185103,0.05095977328418099,0.9696969696969678,0.132
9,6,7,6,8,9,10,9,8,6,10,6,6,7,7,5,6,7,6,5,7,0,1,3,2,7,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0.13916145778178685,0.3602358521439814,0.8787878787878773,0.034
10,9,7,7,6,6,6,0,6,4,1,6,1,4,6,6,6,2,1,3,2,1,1,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.10736025918109564,0.26232193479367416,0.9292929292929276,0.024000000000000004
9,0,0,0,0,0,0,0,0,0,0,2,1,5,1,2,1,2,1,3,2,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0.06937907298699272,0.07324787479144547,0.9494949494949477,0.11000000000000001
10,2,1,0,1,3,6,10,9,9,10,10,10,9,7,8,9,6,1,5,7,7,6,6,2,6,6,0,4,0,6,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0.14785273747816832,0.31312678676234434,0.8585858585858572,0.06400000000000002
10,7,6,5,5,10,10,10,9,9,10,9,6,7,6,10,9,7,6,6,6,6,6,5,4,1,0,7,1,1,6,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,2,0,0,0,1,1,1,0.15954178949244438,0.400158242765389,0.8989898989898975,0.034
10,10,10,10,10,10,9,10,9,9,9,5,9,10,7,9,9,7,6,6,8,7,9,7,8,7,6,7,7,7,6,7,6,4,3,3,7,6,1,3,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,0,2,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,2,3,1,2,0,1,0,1,0.21630771417316907,0.5007014625515588,0.9191919191919176,0.024000000000000004
9,7,4,6,10,9,9,9,7,6,5,6,6,7,6,5,6,7,6,5,7,1,6,2,2,7,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.13714439067676817,0.3480023532894877,0.9191919191919176,0.034
10,1,0,0,3,4,10,10,10,10,10,10,9,9,8,9,6,7,6,10,5,6,6,5,5,7,6,7,4,1,1,3,0,0,3,0,1,1,1,0,1,0,1,1,1,1,1,0,0,1,2,1,0,0,1,1,0,0,1,0,1,5,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,3,1,0,0,1,1,0,0.167929414514828,0.34681087458233884,0.8585858585858572,0.06400000000000002
10,10,10,10,10,10,10,10,9,5,5,10,9,9,7,9,6,7,6,7,7,7,6,7,6,7,9,6,7,7,6,7,6,4,3,2,3,1,1,3,1,1,1,1,1,0,1,1,1,2,2,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,2,2,1,0,0,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,2,2,2,1,0,0,1,3,1,0.19823656226382838,0.4837189749956063,0.9595959595959578,0.024000000000000004
9,6,1,6,6,4,5,6,7,6,3,4,5,6,6,6,6,7,1,2,3,1,1,2,2,3,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1099342322865267,0.2558959488842611,0.9191919191919176,0.044000000000000004
10,10,9,5,10,10,10,9,9,9,5,9,9,7,7,7,6,6,6,7,6,7,6,5,6,7,6,7,6,7,6,7,1,0,3,1,1,0,0,0,1,1,1,1,0,0,0,1,1,3,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,3,1,1,0,0,0,0,1,1,1,2,1,0,0,1,3,1,0.17885290756069389,0.4476458956089604,0.9393939393939377,0.024000000000000004
3,0,1,0,0,0,0,0,0,0,1,2,2,6,6,5,6,4,1,3,3,2,2,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,6,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,1,0,1,0,0,0,1,1,1,0.08284554539462095,0.08425140224911003,0.9393939393939377,0.122
7,5,5,1,1,6,5,6,8,6,6,6,6,5,6,5,6,5,6,5,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.10887614488789712,0.24336184627017815,0.9393939393939377,0.054000000000000006
3,1,0,1,0,0,0,0,0,1,5,5,6,6,6,2,1,3,1,2,3,2,2,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,3,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.07919851363158109,0.09506421890369987,0.9797979797979779,0.108
10,5,1,0,2,10,10,9,9,9,9,9,9,10,6,6,6,6,6,7,5,4,6,2,6,6,6,7,5,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0.1550810455955238,0.3502176263097855,0.8989898989898975,0.054000000000000006
6,1,1,0,0,0,0,0,0,1,3,2,2,2,1,1,1,1,1,2,3,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.06808804301918488,0.06967959981851204,0.989898989898988,0.11000000000000001
10,3,2,2,1,10,10,9,9,10,9,9,9,6,6,9,7,7,6,6,6,4,6,7,9,6,7,7,5,6,6,0,1,4,3,1,3,1,0,0,1,1,1,1,1,0,1,1,0,2,2,1,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,2,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,2,1,0,0,1,0,1,0.1696765668288418,0.37088731339831277,0.9090909090909075,0.054000000000000006
10,6,0,1,9,9,9,7,9,6,5,5,6,7,6,6,6,2,6,2,2,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,0,1,0,1,0,1,0.11972733380520936,0.2852454731908708,0.9292929292929276,0.044000000000000004
5,1,1,1,0,0,1,3,9,1,10,10,9,9,7,6,6,7,7,8,9,0,6,6,6,0,6,7,6,7,6,7,6,5,2,0,7,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,3,2,1,0,1,0,0,0,0,0,0,2,1,0,0,1,0,1,0,2,0.1536049697579707,0.2525900191923744,0.8484848484848472,0.084
9,6,7,7,6,4,10,6,8,5,4,6,7,8,7,6,6,6,6,5,6,1,1,2,2,7,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.12946266564050454,0.32248959913660163,0.9191919191919176,0.034
9,5,2,5,6,10,10,9,9,10,9,5,9,9,6,7,6,6,6,5,5,7,6,6,6,7,8,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,3,1,0.1557104288875285,0.37124881444989793,0.9090909090909075,0.044000000000000004
10,5,5,10,10,10,10,9,9,9,10,10,9,9,7,8,9,7,7,6,7,7,1,7,9,8,6,7,9,7,7,8,6,7,3,4,3,6,7,0,1,1,1,1,1,0,0,1,1,3,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,1,1,2,3,0,0,0,1,2,1,0.21725396015374532,0.47072260965685153,0.8989898989898975,0.034
6,1,0,0,0,2,2,2,9,5,10,10,9,9,7,9,8,6,9,8,10,7,9,6,3,5,6,7,7,7,0,7,1,3,0,0,5,1,7,0,1,3,1,1,1,0,2,0,4,2,1,0,0,6,1,1,1,1,0,1,2,3,2,0,3,0,0,3,0,0,0,0,0,1,0,1,3,1,1,0,6,1,1,0,1,0,3,0,5,1,1,2,1,1,1,0,0,1,1,1,0.17666118491467406,0.2827225865835045,0.626262626262626,0.084
9,1,0,1,0,0,0,0,6,9,9,6,6,7,6,5,6,6,6,2,2,2,1,5,0,6,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,3,0,1,1,0.10927155886017391,0.1915823030054017,0.8888888888888874,0.084
7,2,1,0,1,1,1,1,0,5,10,10,9,10,9,4,6,7,6,6,5,6,6,1,5,1,1,6,6,0,1,3,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0.1270188686778001,0.22180437724618476,0.8989898989898975,0.08200000000000002
6,1,0,0,0,0,0,0,1,2,6,10,10,9,6,10,9,1,10,1,2,6,6,6,3,3,6,7,6,6,1,6,5,2,0,4,7,1,0,0,0,0,2,0,0,7,6,1,1,1,1,0,0,1,0,1,1,0,0,1,2,0,5,0,0,0,0,0,4,0,3,0,0,1,1,1,3,3,0,3,0,1,0,0,1,0,3,0,0,0,0,1,3,3,1,1,1,4,6,1,0.1535636450101013,0.20856935366150112,0.636363636363636,0.104
6,5,0,0,0,0,0,0,0,0,7,6,6,6,1,2,2,3,1,2,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0774006897815951,0.11180526188404973,0.9595959595959578,0.09200000000000001
10,10,10,10,10,10,9,10,9,5,10,9,9,6,7,5,7,7,6,10,9,7,6,6,6,7,9,6,1,0,1,4,6,0,2,1,0,1,0,0,1,0,0,1,0,0,1,0,1,3,2,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,2,0,1,0,0,1,3,2,0.17999700397559423,0.4663202601368372,0.8686868686868673,0.024000000000000004
10,3,2,2,3,10,10,10,9,9,10,10,10,9,7,9,8,7,9,6,8,7,6,6,9,7,6,7,7,7,7,6,6,4,3,0,3,1,0,0,1,0,0,1,1,0,0,1,1,2,1,3,1,1,1,1,0,0,0,1,1,0,2,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,2,1,2,1,0,0,1,3,2,0.19419972989409576,0.40663735325994355,0.9191919191919176,0.054000000000000006
9,7,1,1,7,7,4,7,7,6,2,6,1,5,6,4,1,2,0,2,2,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0.0999522081804332,0.2255556720483031,0.8686868686868673,0.044000000000000004
10,2,2,5,10,10,10,10,9,10,10,10,9,9,7,9,9,7,9,9,9,7,6,6,9,7,6,7,6,6,6,7,6,4,3,3,4,1,1,3,1,1,1,1,1,0,1,0,1,1,2,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1,2,1,2,1,0,1,1,3,2,0.8146149035696139,0.44213585857379634,0.9393939393939377,0.044000000000000004
9,1,0,1,0,0,3,0,0,7,7,6,5,6,1,1,1,0,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0.07936912809958788,0.1254541359557326,0.9494949494949477,0.08200000000000002
10,5,1,0,0,0,1,6,7,7,7,6,7,7,6,6,6,2,2,0,0,1,1,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0.0999822151876421,0.20266924936693656,0.9292929292929276,0.06200000000000001
10,10,9,6,9,9,9,9,6,4,6,6,7,7,7,6,6,5,6,6,10,3,6,5,1,1,0,0,1,6,0,0,1,0,0,1,1,1,0,1,1,0,0,0,1,3,1,0,0,1,1,0,0,0,1,4,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0.14809124885118685,0.3836975134118505,0.8888888888888874,0.024000000000000004
