0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
9,7,3,1,1,2,1,3,1,2,2,5,6,3,4,4,2,2,2,4,4,6,5,5,5,4,3,5,4,4,4,4,5,6,3,0,1,2,1,5,5,4,5,6,5,4,4,4,1,1,3,3,5,5,2,3,4,4,1,3,5,5,6,5,4,3,1,2,4,4,4,5,5,4,3,1,1,3,1,2,3,3,2,2,4,7,6,4,4,5,6,6,4,5,6,4,6,4,7,7,2.318731555100092,0.41773220899026514,0.818181818181817,0.6044000000000004
9,6,7,6,1,1,1,5,1,4,5,5,5,4,4,6,1,3,3,4,4,5,5,4,4,4,3,4,4,4,3,4,4,6,4,5,1,1,2,5,5,4,6,5,5,4,5,5,1,5,5,5,4,5,5,4,6,4,6,4,1,6,5,5,4,4,5,4,4,5,4,5,6,4,5,5,7,0,1,3,3,3,5,4,5,6,6,4,5,7,6,6,6,6,6,4,6,5,6,6,2.49633861937866,0.4910931306449314,0.838383838383837,0.5720000000000003
9,7,7,6,2,2,6,5,6,4,5,5,5,4,5,6,4,2,3,5,5,5,5,4,5,4,3,4,5,4,5,4,4,6,4,4,1,2,2,5,5,4,5,4,6,4,4,4,5,5,4,5,4,5,5,5,5,3,3,4,6,6,5,5,4,4,4,4,4,5,4,5,5,4,5,6,6,6,6,4,3,3,2,2,5,6,6,4,6,5,6,6,6,4,6,4,6,5,5,5,2.625218130905022,0.5490873754397998,0.9191919191919175,0.5436000000000003
10,10,10,10,10,9,7,7,6,6,6,9,10,4,6,6,6,5,6,7,9,7,6,5,6,7,6,7,6,7,9,7,7,6,6,5,6,4,6,6,6,7,6,7,6,5,6,7,9,7,7,6,7,6,7,6,10,5,6,4,6,6,6,5,6,4,10,5,5,6,4,5,6,6,5,6,6,7,6,6,5,5,5,5,6,6,6,5,5,6,6,6,7,7,6,7,6,6,6,6,3.3395668229872975,0.8158540807669035,0.9393939393939377,0.3440000000000002
9,7,7,2,3,1,1,5,5,4,5,5,5,4,4,6,6,2,3,4,5,5,5,5,4,4,3,4,5,4,4,4,4,6,4,1,2,2,2,5,5,4,5,5,5,4,4,4,1,5,4,5,4,5,5,4,5,5,6,4,5,6,5,5,4,4,4,5,4,5,4,4,6,4,5,6,6,7,6,4,3,3,2,2,6,5,6,4,6,4,6,6,7,5,6,4,6,6,5,6,2.5580968491120686,0.5131451144369805,0.9090909090909075,0.5528000000000003
9,7,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,2,2,4,3,1,0,0,0,0,1,3,2,3,1,3,1,1,2,5,5,5,4,5,6,5,4,4,3,3,3,3,4,4,5,2,2,3,3,1,0,3,5,6,6,4,5,5,4,4,5,3,3,2,3,3,1,1,1,1,1,2,3,2,2,4,6,7,4,6,4,5,6,5,6,6,7,6,5,5,6,1.9984592278809084,0.25404975425114484,0.9090909090909075,0.6548000000000003
9,7,5,6,2,6,1,2,1,3,6,5,4,3,4,5,3,3,3,3,3,6,4,5,4,4,3,3,4,4,4,4,4,6,4,3,1,1,1,5,5,4,5,3,2,4,4,3,1,1,3,2,5,6,2,3,4,3,1,0,4,6,6,5,4,6,3,4,4,5,4,4,5,4,3,1,1,3,1,3,3,3,3,4,4,6,6,4,4,5,5,6,4,5,6,4,6,5,7,7,2.414215859635974,0.46139457507204795,0.8484848484848472,0.5888000000000003
9,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,3,4,3,1,0,0,0,1,3,2,2,0,1,0,3,2,0,5,5,5,4,5,6,6,4,4,2,1,1,3,4,5,5,2,2,3,2,1,3,4,5,6,6,5,5,6,4,4,4,3,3,2,3,3,1,1,0,6,2,3,3,3,3,4,6,6,2,1,5,5,6,5,6,5,4,6,4,4,6,1.939328716746245,0.22532012330262027,0.8888888888888873,0.6628000000000004
10,10,10,10,10,9,7,7,6,6,9,9,10,4,6,6,6,5,6,7,9,7,6,6,6,7,7,7,6,7,9,7,7,7,6,5,6,6,6,6,6,7,6,7,6,4,5,6,6,6,7,7,7,6,6,6,5,5,6,6,7,7,6,6,6,4,5,5,5,6,6,5,6,6,5,6,7,7,7,7,5,4,5,5,7,6,6,5,6,5,6,7,7,7,9,7,6,6,6,7,3.4383102326320585,0.825523131092109,0.9595959595959579,0.30480000000000024
10,9,7,8,5,5,6,6,6,4,4,5,5,5,5,5,6,3,0,4,5,4,5,5,5,4,3,4,5,4,6,4,4,6,4,5,1,1,5,5,5,5,5,5,6,4,6,6,6,4,7,5,4,5,1,5,6,5,6,7,6,6,6,5,4,4,5,5,4,5,5,5,6,6,5,6,6,6,6,5,4,3,4,4,6,6,6,7,6,6,6,7,7,6,6,4,6,6,5,5,2.7963476380421257,0.6100521972891153,0.8989898989898975,0.5012000000000003
10,10,10,10,10,9,7,7,6,7,9,9,10,4,6,6,6,5,6,7,9,7,6,5,9,7,7,7,6,7,9,7,7,6,6,5,6,6,6,6,6,7,6,7,5,4,6,6,6,9,7,7,7,6,6,6,5,5,6,6,7,7,6,6,6,4,5,5,5,6,6,5,6,6,5,6,6,7,6,7,6,4,6,5,6,7,7,5,6,5,6,7,7,7,9,7,6,6,6,7,3.4487235128929723,0.8328596585323264,0.9494949494949477,0.3024000000000001
9,7,7,2,2,2,1,2,1,3,2,5,4,4,4,4,3,2,3,3,4,5,5,5,5,4,3,3,3,4,4,4,4,6,5,1,1,1,2,6,5,4,5,4,5,4,4,3,2,1,3,5,5,5,2,2,5,3,1,3,4,6,6,5,4,5,1,3,4,5,5,4,5,4,5,5,6,2,6,4,3,3,2,2,5,5,6,4,5,4,6,6,7,6,6,4,6,5,5,6,2.3962976378988556,0.4439423744970518,0.8787878787878775,0.5904000000000004
10,8,8,7,5,5,6,4,6,4,6,5,5,4,4,6,6,2,3,4,5,5,5,5,5,4,4,4,4,5,5,5,4,6,4,4,1,1,1,6,7,7,6,4,6,5,5,4,6,6,4,5,4,5,6,6,6,4,6,4,6,6,6,6,4,5,5,5,5,5,5,7,6,6,6,6,6,7,6,5,4,3,5,4,6,6,6,5,6,4,6,7,7,6,6,4,6,7,5,6,2.7980520908183193,0.6122160370581194,0.9191919191919175,0.49880000000000024
10,7,5,1,3,1,1,2,6,4,5,5,5,4,4,6,1,2,3,4,5,5,5,4,4,4,4,4,3,4,4,4,4,6,4,6,1,1,2,6,5,5,5,4,6,4,4,3,1,5,4,5,4,5,5,4,5,4,6,5,5,5,5,5,4,3,4,5,4,5,4,5,6,4,6,6,6,6,6,4,3,3,2,2,6,5,6,4,6,4,6,6,7,6,5,4,6,5,5,6,2.502546799195846,0.490019472274322,0.9090909090909075,0.5676000000000003
10,10,10,10,10,7,6,7,6,5,6,6,5,4,6,7,6,5,6,4,6,7,6,7,6,7,7,7,6,7,6,7,7,6,6,5,6,5,6,6,7,7,6,5,6,5,6,7,9,7,7,6,7,6,5,5,5,5,6,7,7,7,6,5,5,4,5,5,5,6,4,6,6,4,6,6,7,7,6,6,4,4,5,6,7,6,6,7,6,5,6,7,7,7,6,7,6,5,6,6,3.2298970209439655,0.7705918721013361,0.9898989898989881,0.3788000000000002
10,10,10,9,10,9,7,7,6,6,9,10,10,4,6,6,6,5,6,7,9,7,9,7,6,7,7,7,7,7,9,8,7,7,6,10,9,7,10,6,6,7,6,7,6,5,6,7,9,6,8,6,7,6,6,6,10,10,6,6,7,7,6,5,6,7,5,5,10,5,7,4,6,6,6,6,7,7,7,6,6,4,6,5,7,6,6,5,6,5,6,6,7,7,9,7,6,7,6,7,3.4620011562634034,0.8638276384283509,0.838383838383837,0.3032000000000002
9,7,0,3,3,1,1,2,1,6,5,5,5,4,4,5,5,2,3,4,4,5,5,5,5,4,3,3,3,4,3,4,4,6,0,1,1,1,2,6,4,4,6,5,1,5,4,3,1,2,3,5,4,6,2,5,2,3,1,1,5,7,5,5,4,1,1,4,5,4,4,4,5,4,5,5,6,0,0,3,3,3,2,2,5,6,6,4,5,4,5,6,4,1,6,5,6,5,6,6,2.355367304598065,0.4323992495092831,0.7777777777777769,0.6004000000000003
9,7,1,2,3,1,1,1,1,5,5,5,4,4,1,2,5,2,3,3,4,6,5,5,3,4,4,4,3,4,3,4,4,6,2,1,1,1,5,5,4,4,5,5,5,5,4,3,1,1,3,5,4,5,2,2,2,3,2,2,5,6,6,5,4,2,2,3,4,5,4,4,5,4,3,2,1,2,1,2,3,3,3,2,6,6,6,5,5,4,6,6,5,5,6,4,6,5,6,6,2.327314550306692,0.41466391175091777,0.8686868686868674,0.6048000000000003
9,7,1,1,0,1,1,0,0,1,0,0,1,2,0,1,1,1,1,2,1,3,4,2,1,0,0,0,3,2,3,2,3,1,0,2,3,1,3,5,5,4,5,6,5,4,4,3,4,1,3,4,4,5,3,2,3,2,1,3,1,2,7,6,5,5,5,4,5,4,3,3,1,3,2,2,1,0,1,1,3,3,3,2,7,6,7,3,5,5,5,6,5,6,6,7,6,5,6,6,2.0255701792713294,0.27033863537297287,0.8787878787878775,0.6508000000000004
9,7,0,1,1,1,1,1,1,5,5,5,4,4,3,1,4,2,3,3,4,6,4,5,2,4,4,4,3,4,3,4,4,6,4,1,1,1,5,5,4,4,5,6,5,5,4,3,1,1,3,5,4,5,2,3,3,3,1,3,2,6,6,5,4,1,2,3,4,5,7,4,5,4,3,2,1,1,1,2,3,3,3,2,5,6,6,5,5,4,5,6,5,5,6,4,6,5,6,6,2.3093031625481886,0.400150291568133,0.8484848484848472,0.6052000000000003
9,7,0,1,2,2,1,2,1,4,6,5,4,4,4,3,5,2,3,4,5,5,5,5,3,3,4,4,4,4,5,3,4,6,3,1,1,2,2,5,5,4,5,5,5,4,4,4,1,1,3,5,5,5,2,5,3,2,2,3,1,6,6,5,4,0,0,3,4,4,4,4,5,4,3,2,1,3,1,3,4,5,2,2,6,6,6,5,4,5,5,6,5,6,6,4,6,6,6,7,2.3355287080835656,0.42322683359803703,0.818181818181817,0.6020000000000003
9,7,6,5,5,1,1,0,5,5,5,5,5,4,4,5,3,2,3,3,3,5,4,4,4,4,3,3,3,4,4,4,4,6,4,5,1,1,2,5,5,5,6,6,4,4,4,3,1,0,4,5,5,5,5,5,5,4,6,3,1,6,6,5,4,4,4,5,4,5,4,4,5,4,4,5,1,3,1,3,4,3,2,3,5,6,6,4,5,4,6,6,5,5,6,4,6,5,6,7,2.486586057756311,0.48321791766641636,0.8888888888888873,0.5728000000000003
10,10,7,5,6,4,6,6,6,5,6,6,5,4,5,6,6,5,6,7,6,7,6,6,6,4,4,7,6,4,6,7,7,6,5,5,6,5,5,6,5,5,6,4,5,5,6,7,6,7,7,7,7,6,5,4,5,5,6,5,7,7,6,5,4,4,4,5,5,6,6,5,6,6,7,6,6,7,6,5,4,5,6,6,7,6,6,5,6,6,6,6,7,7,6,7,6,6,6,7,2.969012171038894,0.6903579323936824,0.9595959595959579,0.45440000000000025
9,7,0,2,1,1,1,0,1,2,2,5,4,3,4,1,3,2,2,4,4,6,4,5,3,4,4,4,3,4,3,4,4,6,3,1,1,2,5,6,4,4,5,6,5,5,4,3,2,1,3,2,4,5,2,3,4,3,1,3,2,5,6,5,3,1,1,3,4,5,4,4,5,4,3,2,1,0,1,2,2,3,2,2,5,6,6,5,5,5,5,6,5,5,6,4,6,5,6,7,2.2641475342959207,0.3800878545414231,0.8686868686868674,0.6132000000000004
9,7,8,1,3,1,1,5,5,4,5,5,5,4,4,6,6,2,3,4,5,5,5,5,4,4,3,4,5,4,5,4,4,6,4,2,2,3,2,5,5,5,5,4,5,4,5,4,1,5,4,5,4,5,5,4,5,4,6,4,6,6,5,5,4,3,4,5,4,5,4,5,6,4,5,6,6,7,6,4,3,3,1,2,6,5,6,4,6,4,6,6,6,5,6,4,6,6,5,6,2.5664996587624564,0.5170392641583934,0.9191919191919175,0.5532000000000002
10,7,6,5,2,1,6,4,5,4,5,5,5,4,4,6,1,2,3,4,4,5,5,5,4,4,3,3,3,4,4,4,4,6,4,5,1,1,2,2,5,5,5,5,6,4,4,3,1,6,4,5,4,5,6,4,5,4,6,3,5,5,5,5,4,3,4,4,4,5,4,5,6,4,6,6,6,0,6,4,3,3,2,3,5,5,6,4,6,4,6,6,6,6,6,4,6,5,5,4,2.547138373241059,0.5126922592591775,0.8787878787878775,0.5616000000000004
6,7,7,3,2,1,1,2,2,4,5,5,4,4,5,6,3,2,3,4,4,5,5,4,4,4,3,3,4,3,4,3,4,6,4,2,1,0,1,2,5,4,6,5,5,4,4,3,1,1,3,2,4,5,6,4,5,4,5,4,5,6,5,5,4,4,6,5,3,5,4,5,5,4,5,6,6,0,1,3,4,3,1,2,6,6,6,4,4,4,6,6,7,6,6,4,6,5,6,6,2.4278382404618792,0.45024871446053716,0.8989898989898975,0.5840000000000003
10,10,10,9,10,9,7,7,6,6,9,9,10,4,6,6,6,5,6,7,9,7,6,4,9,7,7,7,6,7,9,8,7,7,6,9,9,7,9,6,6,7,6,7,6,5,6,6,7,9,7,6,7,6,6,6,10,10,6,7,7,7,6,5,6,7,5,5,10,10,5,7,6,6,6,6,7,7,7,6,6,4,6,5,7,6,6,4,6,5,6,7,7,7,9,7,9,4,6,7,3.440009785879734,0.8546569132759627,0.8686868686868674,0.31120000000000014
8,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,2,3,3,1,0,0,0,2,3,2,2,1,1,0,1,2,2,4,5,5,4,5,6,5,4,4,3,7,1,2,4,5,5,2,3,3,5,1,0,0,4,6,6,4,5,5,4,5,4,3,2,2,3,2,2,2,0,6,6,3,3,2,3,4,6,6,1,6,5,6,6,5,6,6,4,6,4,5,6,1.9068863647040883,0.21418981883894359,0.8484848484848472,0.6692000000000005
10,10,9,6,5,4,6,7,6,5,6,6,6,5,6,6,6,5,6,7,6,7,6,6,6,4,4,4,6,4,6,7,6,6,4,5,6,5,6,6,7,6,6,5,5,5,6,7,6,6,7,6,6,6,5,5,5,5,6,7,6,6,6,5,4,4,4,5,5,6,5,5,6,6,7,6,6,7,6,6,4,4,6,6,7,6,6,5,6,6,6,6,7,7,6,7,6,5,6,6,2.9980362239902005,0.7036876878471108,0.9898989898989881,0.44640000000000024
10,10,10,10,10,9,7,7,6,5,6,9,10,4,5,6,9,5,6,7,9,7,6,5,6,7,7,7,6,7,9,7,7,6,6,5,6,5,6,6,6,7,6,7,6,5,6,6,6,7,7,6,7,6,6,9,10,5,6,7,7,6,6,5,6,7,5,5,6,6,5,5,6,4,6,6,7,7,7,6,5,4,5,6,7,6,6,6,6,5,6,7,7,7,9,7,6,6,6,7,3.3588177084971353,0.8226491180943944,0.9292929292929276,0.3376000000000002
10,10,9,10,9,7,7,7,9,5,6,6,5,4,6,6,6,5,6,6,6,7,6,7,6,4,4,4,6,4,6,7,6,6,4,5,6,5,6,6,6,6,6,5,5,5,6,7,6,7,7,7,7,6,6,5,5,5,6,4,6,6,6,5,4,4,6,5,6,6,7,5,6,6,6,6,7,7,7,6,4,4,5,6,7,6,6,5,5,6,6,6,7,7,6,7,6,6,6,6,3.1470919864755422,0.7505013627605694,0.9797979797979779,0.39520000000000016
10,10,10,9,10,9,7,7,6,5,9,9,10,4,6,7,6,5,6,7,9,7,6,5,9,7,7,8,7,7,9,8,7,6,6,9,9,7,6,6,6,7,6,7,6,4,6,7,8,9,7,7,7,9,6,6,10,10,9,7,7,6,6,5,5,7,5,5,5,6,6,6,6,6,6,6,7,7,7,6,6,4,6,5,7,6,6,4,6,6,6,7,7,7,9,7,9,4,6,7,3.448929699330323,0.8546655371816425,0.8989898989898975,0.30720000000000014
10,10,10,9,10,9,7,7,6,6,9,10,10,4,6,6,6,10,6,7,9,7,9,7,9,7,7,7,7,7,9,7,7,7,6,9,9,7,10,6,6,7,6,7,7,10,6,7,9,6,7,6,7,9,6,6,10,5,6,6,7,7,6,5,6,7,5,5,5,5,7,5,6,6,5,6,7,7,7,6,5,4,5,5,7,6,6,5,6,6,6,7,7,7,9,7,6,6,6,7,3.474050035724539,0.8773914874778754,0.8282828282828271,0.30000000000000016
10,10,10,10,10,6,7,7,6,6,6,9,10,4,6,6,6,5,6,7,6,7,6,5,6,7,6,7,6,7,9,7,7,7,6,6,6,5,6,6,7,7,6,4,6,5,6,7,9,8,7,6,7,6,6,6,5,5,6,4,7,7,6,5,6,4,5,5,5,5,6,5,6,6,6,6,6,7,7,6,4,5,6,6,6,6,6,5,6,6,6,6,7,7,9,7,6,5,6,6,3.2844817724978475,0.8000660626491597,0.9595959595959579,0.36560000000000015
9,8,7,6,5,6,6,7,6,4,5,5,5,4,4,6,5,2,3,4,5,5,6,5,5,4,3,4,5,4,5,4,3,6,4,5,1,1,2,5,5,5,5,4,5,4,5,4,1,5,5,5,4,5,5,4,4,4,6,4,5,6,5,5,4,4,4,4,4,4,4,5,5,4,6,6,6,6,6,4,3,3,3,2,4,6,6,4,6,4,6,6,6,5,6,4,6,6,5,6,2.6705204659544046,0.5819416496761614,0.9292929292929276,0.5360000000000004
9,7,0,1,1,1,1,0,0,1,3,1,1,3,3,2,1,1,1,1,2,3,4,3,1,0,3,0,3,3,3,2,2,1,0,3,3,3,4,5,5,4,5,6,5,4,4,2,2,3,3,4,4,5,2,2,3,3,1,0,0,4,6,6,5,5,6,4,5,5,3,3,2,3,2,2,1,0,1,2,3,3,2,3,7,6,7,5,6,5,4,6,6,6,6,4,6,5,6,6,2.1058725130505813,0.30237424350400444,0.8888888888888873,0.6384000000000003
5,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,2,3,2,1,0,0,0,0,3,2,3,3,1,0,1,1,2,5,5,5,4,5,6,5,4,4,3,4,0,3,4,5,5,2,2,3,5,1,0,2,5,6,6,4,5,5,4,5,4,3,2,2,3,2,2,1,1,1,1,2,3,1,2,7,6,6,1,6,4,5,7,5,6,6,7,6,4,5,6,1.8932937137217885,0.1997779905783557,0.8484848484848472,0.6704000000000003
10,10,10,9,5,6,7,6,6,6,6,10,9,4,5,6,6,5,6,7,6,7,6,7,6,7,7,7,6,7,9,8,7,6,6,6,6,6,6,6,6,7,6,7,6,5,6,7,6,6,7,6,7,6,6,6,10,5,6,4,7,6,6,5,6,7,5,5,5,6,7,6,6,6,6,6,6,7,7,6,5,4,6,6,6,6,5,5,5,6,6,7,7,7,9,7,7,6,6,6,3.2345317820655506,0.783934679428804,0.9292929292929276,0.3788000000000002
9,4,0,1,0,1,1,0,1,1,0,1,1,1,3,2,0,1,1,1,1,3,4,3,1,0,3,0,0,2,3,3,0,1,0,0,1,3,4,5,5,4,5,5,5,4,4,4,1,2,4,5,4,10,1,1,3,3,1,3,1,4,6,6,4,5,6,3,5,4,3,2,2,3,3,1,1,0,1,1,2,3,2,3,4,6,7,2,4,4,5,6,5,6,5,4,6,5,6,6,1.9965976747670442,0.26005442937197487,0.838383838383837,0.6564000000000004
8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,4,3,1,0,0,0,1,3,2,2,0,1,0,1,1,1,2,4,2,4,4,6,5,4,4,3,1,1,2,4,5,10,2,0,2,2,1,0,1,1,6,6,5,2,6,4,5,4,3,3,2,3,2,1,1,0,1,2,2,0,2,3,5,6,6,2,6,4,5,6,4,6,5,7,6,5,5,6,1.846920998545039,0.18770475673109552,0.7979797979797969,0.6772000000000005
10,10,10,10,10,9,7,6,6,7,9,10,10,4,6,6,7,10,6,7,9,7,9,6,9,7,7,7,7,7,9,7,7,7,6,9,9,7,9,6,6,7,6,7,7,10,6,7,9,9,7,7,7,6,6,6,10,5,6,7,7,7,6,5,7,7,5,5,5,5,7,5,6,6,5,6,7,7,7,6,5,4,5,5,7,6,6,5,6,5,6,6,7,7,6,7,6,6,6,6,3.4778401796814675,0.8805542339161563,0.838383838383837,0.29840000000000017
9,7,0,0,0,1,1,1,1,1,2,5,2,3,4,2,2,2,3,7,0,6,6,5,4,4,4,4,3,4,3,3,4,6,4,1,1,2,2,5,5,5,5,6,5,4,3,3,1,1,3,5,5,5,2,3,3,3,2,3,5,5,6,5,4,0,1,3,4,4,4,4,6,4,3,2,1,1,1,3,3,3,3,3,7,6,6,4,4,5,5,6,4,6,6,4,6,5,6,5,2.245410669050717,0.3715307968857591,0.8585858585858572,0.6168000000000002
9,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,4,3,0,0,0,0,1,3,3,2,0,1,0,1,2,2,4,4,2,4,4,6,5,5,4,3,1,1,3,4,4,5,2,3,3,2,1,3,0,3,6,6,5,5,6,4,5,4,3,3,1,3,3,1,1,0,1,2,2,7,3,3,7,6,7,2,6,4,5,6,5,6,6,7,6,5,6,5,1.8984500278144256,0.20857666908965458,0.838383838383837,0.6688000000000004
9,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,3,4,3,4,0,0,0,0,3,3,2,0,1,3,1,1,0,3,4,5,4,5,6,5,4,4,3,1,3,3,4,4,5,2,3,3,2,1,3,0,5,6,6,3,5,6,4,5,3,4,2,2,3,3,1,0,1,1,1,2,3,3,3,7,6,6,5,5,4,5,6,5,1,6,4,6,5,6,6,1.916263307825809,0.22095790776188665,0.8484848484848472,0.6680000000000004
9,7,0,2,2,1,1,3,6,4,5,5,5,4,5,5,5,3,2,4,4,4,4,4,4,4,3,3,4,4,5,4,4,6,3,1,1,2,2,6,4,5,6,4,6,5,5,4,2,2,4,5,4,5,6,4,5,4,5,4,5,5,5,5,4,3,3,4,4,4,5,4,6,4,6,6,6,5,6,4,3,3,2,2,6,5,6,4,5,5,6,6,5,5,6,4,6,5,5,6,2.4684653752391714,0.46594977321873254,0.8989898989898975,0.5724000000000002
10,10,10,9,10,8,7,6,6,4,6,6,10,4,6,7,6,5,6,7,9,7,6,6,6,7,7,7,6,7,9,7,7,6,6,5,6,5,6,6,6,7,6,4,5,5,6,7,9,7,7,7,7,6,7,6,10,5,6,6,6,6,6,5,6,4,10,5,6,5,6,5,6,5,6,6,7,7,6,6,5,4,5,6,6,6,6,5,6,6,6,6,7,7,9,7,6,7,6,7,3.2701173850321448,0.8004156682689143,0.9292929292929276,0.37160000000000015
10,10,10,10,10,6,7,7,6,5,9,9,9,4,6,6,6,5,6,7,9,7,6,7,6,6,7,7,6,7,9,7,7,6,5,9,9,5,6,8,6,7,6,4,9,5,6,8,9,9,7,6,7,6,6,6,10,10,9,7,7,7,8,6,7,7,9,5,10,6,4,7,6,5,6,6,7,7,6,5,6,4,6,10,6,6,6,6,6,6,6,7,7,7,9,7,6,6,5,6,3.4119099693153965,0.8418368866631512,0.818181818181817,0.3212000000000002
9,7,3,0,1,1,1,1,1,2,2,5,2,3,4,5,2,2,3,7,0,6,5,5,5,4,4,4,4,4,3,3,4,6,4,0,1,2,2,5,5,4,5,5,5,4,4,4,1,1,3,2,5,5,2,3,4,4,2,3,2,5,6,5,4,3,1,2,4,4,4,4,6,4,3,1,1,1,1,2,2,3,3,2,7,6,6,4,4,5,5,6,4,5,6,4,6,4,6,7,2.2850355731195156,0.39231581624550527,0.8282828282828271,0.6104000000000004
10,10,10,6,10,7,6,7,6,5,6,6,6,4,9,6,6,4,6,7,6,4,6,6,6,4,4,3,6,7,6,7,7,6,4,5,5,5,7,6,5,6,6,6,5,2,6,7,6,7,7,6,4,6,5,5,5,4,6,7,6,6,6,6,4,4,5,5,6,6,6,5,6,5,6,6,7,6,6,7,6,4,5,7,6,6,6,4,5,6,6,6,7,7,6,4,6,5,9,6,3.04758560792858,0.7314178388845133,0.8787878787878775,0.43640000000000023
10,10,10,10,10,9,7,7,6,5,6,9,10,4,5,6,6,5,6,7,9,7,6,5,6,7,7,7,6,7,9,7,7,6,6,5,6,4,6,6,6,7,6,7,6,5,6,7,6,7,7,7,7,6,6,6,5,5,6,4,6,7,6,5,6,4,5,5,6,6,5,5,6,5,5,6,7,7,7,6,5,4,5,6,7,6,6,6,6,6,7,6,7,7,9,7,9,7,6,6,3.3493499094639128,0.8091445267256173,0.9797979797979779,0.33880000000000016
9,7,1,2,1,1,1,1,1,5,2,5,2,4,3,1,3,2,3,4,4,7,4,5,5,4,4,4,3,4,3,4,4,6,4,1,1,1,2,5,5,4,5,6,6,5,4,5,0,1,3,5,4,4,2,3,3,2,1,3,2,6,6,5,4,2,2,3,4,5,4,4,5,4,3,1,1,0,1,2,3,3,2,2,5,6,6,4,5,5,5,6,4,6,6,4,6,5,6,6,2.291347393829463,0.3969898288702065,0.838383838383837,0.6100000000000003
9,0,0,0,0,1,3,0,0,1,0,1,0,1,0,1,1,0,1,1,1,1,4,3,1,0,0,0,1,3,2,2,3,1,0,3,2,2,4,5,6,4,5,6,6,4,4,2,1,0,3,4,4,5,5,3,3,2,1,0,0,5,6,6,5,5,6,5,4,4,4,3,2,3,3,2,1,0,1,0,0,3,2,3,4,6,6,5,5,4,5,6,5,6,5,4,6,5,6,9,1.9568319850088707,0.2312736304174447,0.8888888888888873,0.6612000000000003
9,1,0,1,0,1,1,0,0,1,3,1,0,1,2,1,2,1,1,1,1,3,2,3,0,0,0,0,1,3,3,2,0,1,0,1,1,1,4,5,5,4,5,6,5,4,4,3,3,3,3,4,4,5,2,3,3,3,1,0,0,5,6,6,5,5,6,4,4,4,3,3,2,3,3,2,0,2,1,0,2,3,2,3,4,6,6,5,6,4,5,6,5,6,6,7,6,5,7,9,1.9662846833096475,0.24411437067368374,0.8989898989898975,0.6604000000000003
10,9,7,5,5,6,6,5,6,4,5,5,5,4,4,6,6,3,3,4,4,6,5,5,5,5,4,4,5,4,5,4,4,6,4,6,1,1,2,5,5,5,5,4,5,4,5,4,6,5,4,5,4,5,5,5,6,4,6,4,5,6,5,6,4,4,5,4,4,5,5,5,5,7,6,6,6,7,6,4,4,3,5,5,6,6,6,6,6,7,6,7,7,7,6,5,5,6,5,6,2.784462062726114,0.6024975343550154,0.9393939393939377,0.5008000000000002
10,10,10,9,10,9,7,7,6,6,6,9,10,4,6,6,6,5,6,7,9,7,6,6,6,7,7,7,7,7,9,7,7,7,6,10,9,7,6,6,6,7,6,7,6,5,6,6,9,6,7,6,7,6,6,6,10,10,9,10,6,7,6,5,6,7,6,5,9,5,4,6,6,6,6,7,7,7,7,6,4,5,10,5,6,6,6,6,6,5,6,7,7,7,6,7,9,7,6,6,3.4268416010402634,0.8436614697237225,0.8888888888888873,0.3148000000000002
10,10,10,10,5,9,7,7,6,6,6,9,5,4,6,6,6,5,6,7,6,7,6,4,6,7,7,7,6,7,9,7,7,6,7,6,6,6,6,6,6,6,6,6,6,5,6,7,6,8,7,6,6,6,5,6,10,5,9,7,6,7,6,10,7,6,5,6,6,6,7,6,6,6,6,6,7,7,6,6,5,4,5,6,6,6,6,6,6,6,6,6,7,7,9,7,6,6,6,6,3.2464955487240177,0.7904760988649052,0.8989898989898975,0.3776000000000002
10,10,10,10,10,9,7,7,6,5,6,9,10,4,6,7,6,5,6,7,9,7,9,5,9,7,7,7,6,7,9,8,7,6,6,10,9,6,6,6,6,7,6,7,6,5,6,7,9,7,7,7,7,6,6,6,5,5,6,7,7,7,6,5,6,7,5,5,5,5,6,5,6,5,6,6,6,7,7,6,6,4,6,5,7,6,6,5,5,6,6,7,7,7,9,7,9,4,6,7,3.4360373624612635,0.8416581188911052,0.9090909090909075,0.3096000000000002
