0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
10,7,7,0,7,6,6,7,6,7,5,0,5,5,4,6,6,4,4,6,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0.1095687743424445,0.2693269015193592,0.9191919191919176,0.028000000000000008
10,5,9,4,10,10,10,9,9,9,6,6,7,6,6,9,6,6,5,4,5,7,6,6,1,5,1,3,1,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,2,0.14874858823425124,0.3856084785125762,0.8787878787878773,0.034
10,10,6,5,10,10,10,10,10,9,10,10,9,10,9,9,9,7,9,10,9,7,6,7,6,6,6,6,5,5,6,6,6,4,1,1,0,0,0,0,0,1,1,2,1,2,3,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,2,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,2,2,0.8226209075620261,0.4828130419272994,0.9595959595959578,0.024000000000000004
9,4,0,1,1,0,10,10,10,6,9,8,9,10,10,6,5,6,5,6,6,7,1,6,6,7,6,6,7,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,3,1,0.15136303584597383,0.3144844797943118,0.8888888888888874,0.06400000000000002
10,10,3,3,10,10,10,10,10,9,10,10,9,10,9,10,9,7,9,9,9,7,6,7,6,7,6,7,6,6,7,6,7,4,6,6,4,3,3,1,2,1,1,3,1,1,3,1,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,3,2,0.8289407578378186,0.4785783731765303,0.9696969696969678,0.034
10,3,3,3,4,10,10,10,10,9,9,9,9,10,9,6,9,7,8,8,9,7,6,7,6,5,6,6,6,5,6,6,6,6,6,6,2,1,2,1,0,1,1,0,1,0,1,2,0,0,0,0,0,0,0,1,0,0,0,1,1,1,3,1,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,1,0.1870439622603469,0.4149581002763804,0.9393939393939377,0.044000000000000004
10,4,0,1,2,0,10,10,10,6,9,9,9,6,10,6,9,6,5,6,6,7,6,6,6,6,6,6,0,1,1,1,2,0,1,0,1,0,0,0,1,1,0,0,2,3,0,0,0,0,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,3,1,0.14988820023017904,0.3223749489494715,0.8282828282828271,0.06400000000000002
9,7,0,1,0,6,7,3,7,7,6,6,6,6,6,6,5,5,4,5,5,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0.10697167418422407,0.23910352865600654,0.9494949494949477,0.054000000000000006
9,6,1,3,4,6,5,6,7,7,4,6,6,5,4,5,5,6,2,6,2,3,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.1092970951040419,0.25062524942146164,0.9393939393939377,0.044000000000000004
10,9,9,10,10,9,10,10,9,9,7,5,8,6,6,5,5,7,6,5,5,7,6,6,2,6,6,7,7,6,6,6,2,1,0,1,0,3,0,1,1,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0.16994491156832303,0.4410261510836593,0.8484848484848472,0.024000000000000004
6,0,0,0,1,1,1,0,0,0,7,6,6,5,10,6,6,5,5,6,6,7,1,6,6,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0.10453721524215237,0.15997799117449032,0.9292929292929276,0.104
9,7,1,1,9,9,10,9,10,10,9,6,9,10,10,5,5,4,6,9,6,7,7,6,6,7,1,0,6,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0.1574466535661068,0.37761247573985574,0.8888888888888874,0.044000000000000004
10,7,0,0,0,2,5,7,9,3,4,5,1,5,6,5,5,4,1,6,1,1,6,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0.09891794326291328,0.21003372739687615,0.8686868686868673,0.05800000000000001
10,9,4,7,9,10,9,10,10,9,9,10,10,9,9,10,6,7,9,9,6,7,6,6,5,6,5,6,6,5,5,7,6,4,6,7,6,3,3,0,0,1,1,0,1,1,2,2,1,0,0,1,0,1,0,0,1,0,0,1,1,1,2,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,2,0.8197324331843163,0.47044182294190795,0.9292929292929276,0.034
9,6,7,0,1,2,2,1,0,1,6,4,4,5,6,6,5,4,4,6,5,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0.09700614959286345,0.19305729534549132,0.9595959595959578,0.04200000000000001
10,2,0,0,2,3,10,10,10,9,10,10,10,9,9,9,10,7,9,9,9,7,9,7,9,7,6,5,6,6,4,6,5,6,6,6,2,4,3,7,1,1,0,0,1,1,2,0,1,1,1,1,0,1,0,0,0,0,3,3,1,2,1,2,1,1,0,0,0,0,1,1,1,3,1,0,0,0,1,1,1,1,0,5,0,0,2,3,0,0,0,0,0,0,0,1,1,1,3,2,0.8008929279917414,0.3867728957126495,0.8484848484848472,0.06400000000000002
5,1,0,1,0,0,10,10,10,10,9,10,9,9,10,10,5,7,5,9,10,0,2,1,1,1,6,7,1,2,6,1,7,6,7,0,0,7,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,2,2,0.15747032009123535,0.3006133228782644,0.818181818181817,0.07
10,1,3,1,3,10,10,10,9,9,10,10,9,9,10,10,9,7,9,10,9,7,6,7,6,6,6,6,6,5,6,6,5,5,6,6,4,3,3,1,0,1,1,3,1,2,1,3,1,0,1,1,0,0,0,0,1,1,3,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,3,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,2,2,4,0.8035480992359437,0.4123972387559527,0.9595959595959578,0.054000000000000006
9,6,0,0,7,6,5,4,3,0,6,7,7,5,1,5,5,4,4,5,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0.09866825772945095,0.2128376786011619,0.9090909090909075,0.04800000000000001
10,1,0,0,0,0,5,5,4,9,9,9,9,6,6,5,6,6,5,6,5,1,5,0,1,0,3,2,1,6,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,2,0.11897788441084865,0.2301634309140674,0.8989898989898975,0.07200000000000001
10,10,10,2,10,10,10,10,9,9,9,9,9,10,9,10,10,7,9,9,9,7,6,7,6,6,6,6,6,7,6,6,5,5,6,6,2,3,3,1,0,1,0,0,0,1,2,1,0,0,1,1,0,0,0,0,1,0,3,1,1,1,1,3,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,2,2,3,0.8293003899757097,0.4907756938174784,0.9494949494949477,0.024000000000000004
5,1,0,1,0,1,0,1,1,1,1,5,6,10,9,5,10,7,5,6,5,6,1,6,1,0,1,6,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2,2,3,0.10817652631376784,0.16041207939841298,0.8686868686868673,0.10200000000000001
8,6,0,0,1,0,1,9,9,9,9,9,6,5,6,6,5,5,4,5,5,1,1,1,1,2,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,3,1,0.11601307730465014,0.23646234204302788,0.9494949494949477,0.06400000000000002
10,4,3,1,10,10,10,10,10,9,10,9,2,5,9,9,9,7,8,8,9,7,6,7,6,6,6,7,6,5,6,6,6,6,6,6,4,3,3,1,0,1,1,1,1,2,3,1,0,1,1,0,0,1,0,1,0,0,0,1,2,0,1,0,0,1,3,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,2,2,0.18921573780000656,0.420529954103385,0.9292929292929276,0.044000000000000004
9,5,0,0,0,7,9,10,9,9,9,9,9,9,9,9,10,6,5,6,6,7,6,7,6,6,1,0,1,2,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2,2,0.15437396476115897,0.3360653584012712,0.9393939393939377,0.054000000000000006
9,2,3,1,0,10,10,10,9,9,10,10,9,9,9,9,10,6,9,9,9,7,4,7,6,6,6,6,6,6,6,6,6,5,6,6,4,3,3,1,0,1,0,1,1,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,0.20018507849068115,0.3963908451661495,0.9292929292929276,0.054000000000000006
6,3,2,3,4,0,2,1,3,9,10,9,9,10,9,10,9,8,9,10,6,7,6,6,6,7,6,2,1,2,4,6,6,1,1,0,1,3,1,1,0,0,0,0,1,1,1,0,0,1,1,3,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,2,1,2,0.16213067872735554,0.30034527941721173,0.9090909090909075,0.06200000000000001
10,0,0,0,1,0,1,1,9,1,9,10,6,5,6,5,5,4,5,5,2,1,1,1,1,2,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0.0993575135007729,0.18091979539880784,0.9393939393939377,0.08200000000000002
9,0,0,0,0,0,0,0,7,8,7,6,4,10,9,6,6,4,5,6,5,2,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0.10573177447133998,0.1846837954325439,0.9494949494949477,0.084
4,0,0,0,0,0,0,0,0,3,0,1,6,10,10,6,10,7,9,10,9,7,3,1,1,1,1,0,0,6,0,1,0,7,0,0,0,0,3,7,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,0.11988250753623376,0.15634245564263008,0.8282828282828271,0.112
10,0,0,0,0,0,0,0,1,9,7,5,5,10,6,5,5,4,5,6,5,1,6,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2,2,0.10245077032627066,0.17243504483838926,0.9191919191919176,0.094
1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,6,5,5,5,5,2,1,1,0,1,0,1,0,1,1,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0.07562095010489134,0.06620112470516074,0.9696969696969678,0.13799999999999998
9,1,0,1,0,0,1,0,9,9,9,9,6,6,5,9,5,4,5,5,5,1,2,7,6,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0.11043584124820165,0.21156370577153047,0.9191919191919176,0.084
10,3,3,0,3,10,10,10,9,9,10,10,9,10,10,10,10,7,9,10,9,7,9,7,6,5,6,6,6,5,7,6,6,5,6,6,4,3,3,1,3,1,1,2,1,2,2,3,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,3,2,4,0.8055163121169785,0.4230318583750722,0.9090909090909075,0.054000000000000006
9,10,10,10,10,10,10,10,10,9,9,9,7,5,6,9,6,7,4,10,9,7,6,6,6,6,6,7,6,6,6,6,6,6,1,1,1,3,3,1,0,1,1,0,1,3,3,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,2,2,0.19318201545127767,0.4825211707849526,0.9393939393939377,0.024000000000000004
5,1,0,0,0,0,0,0,0,1,1,0,5,5,6,5,5,4,4,5,5,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,2,0.07933300058679482,0.09774826408511207,0.9696969696969678,0.116
6,1,0,0,0,0,0,0,1,7,1,5,7,10,6,6,10,6,5,10,5,7,6,7,0,7,6,0,1,6,7,1,7,2,6,7,0,0,0,7,0,0,1,0,2,0,3,1,0,7,0,1,3,0,0,0,3,0,3,1,1,0,0,3,1,1,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,1,1,1,0.14976214394599108,0.20362662466992318,0.5858585858585857,0.10200000000000001
10,1,1,2,0,0,1,2,9,9,9,9,9,9,6,6,6,7,4,6,5,6,6,7,9,0,1,0,1,1,0,7,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0.13364724882033718,0.2562678606911499,0.9191919191919176,0.07400000000000001
4,0,0,0,0,0,1,3,6,1,2,9,10,10,6,6,5,4,4,5,6,6,6,6,6,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0.11379368828787247,0.1738830220642187,0.9393939393939377,0.09200000000000001
3,1,0,1,0,1,1,0,1,0,1,10,4,10,9,9,10,7,6,10,6,7,7,7,6,4,6,7,1,6,7,0,1,2,7,6,1,7,0,0,0,1,1,1,2,1,3,2,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,7,0,0,0,3,1,0,0,0,0,0,0,7,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,7,1,0.15389581919069562,0.2071370472134862,0.7979797979797969,0.10200000000000001
10,2,3,1,0,10,10,9,9,9,10,10,10,9,10,10,10,7,9,9,9,7,7,7,6,6,6,6,6,6,5,6,6,5,6,6,4,3,3,1,0,1,1,0,1,2,2,2,0,0,1,1,0,1,0,0,0,0,0,1,1,2,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,2,3,4,0.7975406789905533,0.40684958195897153,0.9595959595959578,0.054000000000000006
8,7,7,0,0,0,0,0,1,1,0,1,0,5,5,5,5,5,5,6,5,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0.086469471182593,0.1486329860268315,0.9696969696969678,0.04600000000000001
10,2,1,0,6,9,10,10,10,9,10,9,10,4,6,7,6,7,6,9,9,7,6,6,6,6,6,0,0,1,0,6,2,0,1,1,0,0,3,1,1,1,0,0,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,2,2,0.1596468341913201,0.35891141581684616,0.8787878787878773,0.054000000000000006
9,0,0,0,0,1,0,0,0,1,6,9,10,5,6,5,10,5,5,6,5,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,0.0999105823732274,0.16069461810062352,0.9191919191919176,0.09200000000000001
5,0,0,0,0,2,1,4,0,4,9,9,9,9,10,5,10,7,9,9,9,7,9,6,6,5,6,7,6,1,5,7,1,3,1,1,1,3,0,1,1,1,1,0,0,0,3,1,0,3,1,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0,5,3,0.15668421784324277,0.24921807569388385,0.7676767676767667,0.094
9,5,1,1,2,10,10,10,9,9,9,9,9,9,6,9,9,6,5,6,6,7,9,7,6,7,7,7,6,6,5,6,6,1,1,0,0,2,3,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,3,1,0,0,0,0,0,1,1,1,3,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0.17658988747340137,0.3833726364163747,0.9191919191919176,0.054000000000000006
10,2,3,1,9,10,10,10,9,9,10,9,9,10,7,9,6,7,6,7,6,7,6,6,6,7,6,6,6,5,6,5,6,7,1,1,2,5,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0.17977615738631966,0.40701146485145695,0.9191919191919176,0.044000000000000004
10,2,1,1,3,10,10,10,9,9,9,9,6,10,9,9,9,7,7,6,6,7,6,6,6,7,6,6,6,5,6,5,5,7,6,5,2,2,0,1,0,1,0,1,1,2,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,3,2,2,0.18074469090024536,0.3842982490489349,0.9292929292929276,0.054000000000000006
9,7,0,0,0,0,0,0,1,2,0,1,1,5,5,5,5,5,2,5,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0.07899495865777109,0.12362045011639981,0.9292929292929276,0.07600000000000001
10,10,7,9,10,9,10,10,10,9,9,10,9,10,9,10,9,7,9,10,9,7,6,7,6,7,6,6,6,5,6,6,5,6,7,1,3,3,3,0,0,0,1,2,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,1,3,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,2,2,2,0.8348760352060106,0.5028560708843266,0.9696969696969678,0.024000000000000004
0,1,0,0,0,1,0,0,1,0,1,0,5,5,6,6,5,4,5,5,2,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0.07898954642376842,0.08012524849854111,0.9797979797979779,0.128
10,2,1,1,2,10,10,10,9,9,10,1,6,10,9,9,9,7,7,6,6,7,6,6,6,4,1,6,6,5,6,5,6,6,6,6,2,3,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,3,2,2,0.16977281602865765,0.36248067053584493,0.9090909090909075,0.054000000000000006
10,5,0,3,0,10,10,10,10,9,9,9,10,9,9,9,5,7,8,9,9,7,6,6,6,7,6,6,6,6,7,6,6,5,6,6,4,2,0,1,1,1,0,0,1,1,2,1,0,1,1,0,0,0,0,0,0,0,3,1,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,2,2,2,0.18961550535532715,0.4021940433054468,0.8989898989898975,0.054000000000000006
10,10,10,10,10,10,10,10,10,9,9,10,9,10,9,10,9,7,9,9,9,7,6,7,6,6,6,6,6,5,7,6,5,5,6,6,3,3,3,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,1,2,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,2,3,2,0.8435967681121241,0.5190765610550183,0.9797979797979779,0.024000000000000004
10,6,1,7,0,1,2,5,6,6,0,1,1,5,2,5,5,4,4,6,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0.08956991880502474,0.18972277084840464,0.8989898989898975,0.04200000000000001
10,10,10,10,10,10,9,10,10,9,9,10,10,10,9,9,9,7,9,9,9,7,6,7,9,7,6,7,6,5,7,6,6,5,6,7,5,3,3,1,0,1,1,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,1,0,1,0,0,1,0,1,0,1,3,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,2,3,2,0.8475341776230054,0.5229658639348503,0.9595959595959578,0.024000000000000004
9,7,3,1,0,1,1,0,1,5,6,2,5,5,6,5,5,2,4,5,2,1,1,2,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0.08981351646324989,0.17525528015378233,0.9292929292929276,0.056000000000000015
10,10,4,5,10,9,10,10,9,9,10,10,10,10,10,10,10,7,9,8,9,7,6,7,9,7,6,6,6,6,7,4,6,4,6,6,5,3,4,1,1,1,1,2,1,2,2,1,0,0,1,0,0,1,3,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,3,2,0.8274958161994551,0.4877225367624602,0.9393939393939377,0.034
