0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
10,9,6,6,5,7,5,6,5,6,6,5,4,5,5,5,4,4,5,6,4,4,5,2,1,2,5,4,6,4,4,6,5,5,5,4,4,5,1,6,2,4,6,6,4,6,5,4,6,6,5,5,6,1,4,6,5,5,4,5,5,7,6,6,6,4,5,6,4,4,6,6,7,6,5,4,6,6,6,6,6,7,7,7,6,5,6,6,5,6,4,5,5,6,7,7,6,5,6,4,2.797118074082766,0.6108885977906311,0.8787878787878775,0.5004000000000004
10,10,10,9,7,7,7,7,8,9,7,7,6,6,7,9,7,9,10,9,5,10,9,7,6,7,6,7,9,10,5,6,7,7,7,9,7,7,9,7,9,7,7,7,6,6,6,7,7,6,5,6,6,9,7,9,7,9,7,6,7,6,6,7,9,7,7,6,6,9,6,5,6,6,6,5,6,6,7,7,6,7,7,7,7,6,6,6,7,6,5,4,5,6,7,6,6,6,5,4,3.4552660505261894,0.8726730110593518,0.9393939393939377,0.3048000000000001
10,10,10,10,9,7,7,7,6,9,7,6,5,6,6,6,6,5,6,6,5,5,6,7,9,7,9,7,6,5,6,6,6,7,7,7,6,6,7,7,9,7,7,7,6,6,6,6,6,6,5,6,6,6,7,6,7,9,7,6,7,7,6,7,6,7,7,6,5,5,6,6,7,6,7,5,6,7,7,7,7,7,7,7,7,6,6,9,7,6,5,4,5,6,7,6,6,6,6,4,3.2995071553752764,0.8100610083357528,0.9696969696969678,0.3616000000000002
9,9,1,0,0,0,1,0,0,1,1,2,0,2,1,1,3,1,3,2,1,0,1,2,1,1,2,1,1,0,0,1,2,3,4,3,3,2,1,1,2,4,6,6,4,1,3,3,4,6,6,4,5,1,1,2,2,3,1,2,6,4,6,7,6,6,2,1,3,2,1,3,2,1,3,4,4,5,6,0,1,0,0,3,5,5,6,5,5,6,4,5,4,5,6,7,6,6,6,6,2.018473045750831,0.27036958559071705,0.8888888888888873,0.6544000000000004
10,10,4,6,5,5,4,5,5,5,6,4,5,5,4,5,4,3,4,6,5,4,4,4,6,1,6,4,6,5,5,5,5,4,4,5,4,5,5,6,1,4,5,6,6,6,5,5,6,6,5,5,6,6,7,6,6,6,5,6,4,7,6,7,6,4,5,6,7,4,6,6,7,6,4,4,6,6,7,7,7,6,6,7,6,5,6,5,6,6,4,4,5,6,7,6,6,5,6,4,2.8000549110629174,0.6109192165156664,0.9292929292929276,0.49840000000000034
10,10,10,9,6,7,7,7,9,9,7,6,6,6,7,6,7,9,5,6,5,5,6,7,6,7,9,7,6,5,5,6,7,7,7,7,7,7,9,7,9,7,8,7,7,7,10,7,6,6,5,6,6,9,7,9,7,9,7,6,6,7,9,7,9,7,6,6,5,5,6,6,7,6,6,6,6,7,7,7,7,7,7,7,6,6,6,8,7,6,5,5,5,6,7,6,6,6,6,4,3.3889774262239296,0.8304926037667626,0.9393939393939377,0.32760000000000017
8,9,6,6,2,2,2,2,2,2,5,4,4,6,4,6,4,4,5,6,6,5,4,3,1,2,2,4,5,5,5,6,5,5,4,5,3,3,2,1,1,4,6,6,7,5,4,4,6,6,4,4,6,1,3,2,1,2,2,6,1,7,6,4,6,4,4,1,3,7,6,6,7,6,4,4,6,5,6,6,6,6,6,5,6,6,5,5,5,6,5,4,6,6,6,7,6,6,6,7,2.575612541846246,0.5096802203466124,0.8686868686868674,0.5476000000000003
1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,0,2,2,2,1,2,1,2,1,1,2,1,1,1,0,0,1,3,3,3,4,3,1,0,1,4,6,6,4,6,0,3,4,6,5,4,3,1,1,1,1,3,2,2,1,4,6,6,7,6,6,1,3,2,1,2,1,1,3,5,5,5,6,0,1,0,0,5,6,6,4,6,5,6,5,5,4,5,6,7,6,6,6,5,1.894708351318831,0.19767169907537274,0.9090909090909075,0.6704000000000003
10,9,7,1,2,1,2,2,2,4,6,6,4,6,5,4,4,3,4,6,5,4,3,2,1,2,4,4,6,3,1,5,5,5,4,4,4,4,5,1,1,4,6,5,4,2,3,4,4,6,5,5,6,1,1,2,1,2,2,1,3,4,6,7,6,5,2,2,3,2,2,2,1,1,3,4,5,5,6,2,1,1,3,7,6,5,5,5,6,6,5,5,4,5,6,6,6,7,7,7,2.4806243815819045,0.4718433915939923,0.8787878787878775,0.5708000000000003
9,10,1,0,0,1,1,3,1,1,1,0,1,2,1,1,3,2,2,1,2,2,1,2,2,1,1,1,1,1,0,1,4,3,4,3,3,2,1,1,1,7,9,5,4,5,3,3,4,6,5,5,2,1,1,2,1,3,2,1,4,4,6,7,6,7,6,1,3,2,1,3,1,1,4,4,4,5,6,2,1,0,0,7,6,6,5,4,5,6,5,5,4,5,6,7,6,7,6,5,2.0901966864163866,0.3027754497789744,0.8888888888888873,0.6408000000000004
1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,2,3,2,1,2,2,2,1,1,2,0,0,1,0,0,2,3,0,2,3,3,1,1,2,4,2,6,4,0,0,3,4,6,4,4,3,1,1,1,1,3,2,1,2,4,6,6,7,6,1,1,2,2,1,1,1,1,0,5,4,5,6,3,1,0,3,6,4,4,4,5,4,6,5,5,4,5,6,7,6,6,6,9,1.8193413689677038,0.16959409780129783,0.8282828282828271,0.6840000000000004
10,10,10,9,7,7,7,7,9,9,7,6,5,6,7,6,7,9,10,6,5,10,9,7,6,7,9,7,9,10,5,6,7,7,7,7,7,6,6,7,9,7,7,7,7,7,6,7,6,6,5,6,6,6,7,9,7,9,7,6,7,6,6,7,6,7,7,6,5,6,6,6,5,6,5,5,6,7,7,7,6,7,7,6,6,6,6,6,7,6,5,4,5,6,7,6,6,6,5,4,3.4346057677294484,0.8506031234179496,0.9696969696969678,0.30760000000000015
10,10,9,9,7,7,6,7,9,9,7,6,5,6,7,6,7,9,10,9,5,5,9,7,9,7,9,7,9,10,6,6,7,7,7,8,7,6,9,7,9,7,7,7,7,7,9,7,6,6,5,6,6,6,7,9,7,8,7,6,6,7,6,7,9,7,7,6,5,6,6,6,6,6,6,5,6,7,7,7,6,7,7,0,6,6,6,6,7,6,4,4,5,6,7,6,6,6,5,4,3.4268846931784167,0.8531124410976533,0.9393939393939377,0.31160000000000015
9,9,5,6,4,5,6,6,4,5,5,4,4,5,5,5,4,4,5,5,6,5,3,2,1,1,2,4,6,5,4,5,4,6,5,6,4,5,2,1,6,5,6,5,4,1,5,4,4,6,4,4,6,1,1,1,2,2,6,6,5,4,6,4,6,4,2,1,4,5,6,1,6,6,5,4,6,6,6,7,6,1,0,7,6,6,5,6,4,6,5,4,5,5,6,6,6,7,6,6,2.619244237426676,0.5534816690177794,0.8484848484848472,0.5476000000000003
8,9,7,6,2,3,3,2,2,2,6,4,3,6,7,5,5,5,6,5,6,4,4,3,1,2,5,4,6,5,5,6,4,5,4,5,6,5,3,1,6,4,6,6,7,2,4,4,4,6,4,4,6,2,0,2,2,2,2,6,6,4,6,4,6,5,5,1,3,7,1,1,0,6,4,4,6,6,5,6,1,6,6,4,6,6,5,5,5,6,5,4,4,6,6,7,6,7,6,7,2.564410243436656,0.5308559474363128,0.8080808080808068,0.5580000000000004
10,10,10,9,9,7,7,7,9,9,7,6,5,9,7,6,7,9,10,9,4,10,6,7,9,7,9,7,9,10,5,6,7,7,7,8,7,7,6,7,9,7,7,7,6,7,9,7,6,6,5,6,6,9,7,9,7,9,7,6,7,7,9,7,9,7,7,6,5,6,6,6,6,6,7,9,6,6,7,7,6,7,7,7,7,9,6,6,7,6,4,4,6,6,7,6,6,6,5,4,3.4694166009778953,0.8822850363046135,0.9191919191919175,0.30240000000000017
9,9,7,6,1,6,5,1,2,2,6,6,4,6,6,2,3,3,2,5,5,4,4,3,1,2,5,4,1,3,2,5,4,5,4,5,5,3,2,0,1,4,5,5,5,1,2,3,4,6,5,5,5,0,2,3,2,3,2,1,3,4,6,7,6,4,5,1,3,2,1,1,2,1,4,5,6,6,1,1,1,1,0,6,6,6,6,1,5,6,4,5,5,6,6,9,6,6,6,7,2.449894702625408,0.4800869940445828,0.7676767676767667,0.5832000000000004
4,5,0,0,0,0,0,0,1,1,0,0,0,1,1,1,3,3,3,2,1,2,1,2,1,1,2,1,2,1,0,0,1,3,4,3,3,3,1,0,1,4,6,6,4,6,3,3,4,6,5,5,3,1,2,1,2,3,2,1,1,4,6,7,7,6,6,1,3,3,1,1,1,1,3,5,5,5,6,1,1,0,1,5,5,6,5,5,4,6,4,5,4,5,6,7,6,7,6,6,1.9458252851973958,0.2317672511196302,0.9090909090909075,0.6648000000000005
9,9,1,0,1,0,0,1,1,3,1,1,3,6,2,1,0,2,3,2,1,3,2,3,1,2,5,6,4,5,6,6,5,4,4,4,4,3,2,1,2,5,6,5,4,2,3,3,4,6,6,4,3,1,1,2,1,3,3,1,5,4,6,6,6,6,3,1,3,1,1,3,1,1,3,4,4,5,6,2,1,1,3,7,6,4,5,4,5,6,4,5,4,7,6,7,7,7,6,6,2.2101421651649216,0.35462262501348735,0.8787878787878775,0.6224000000000004
10,10,10,9,7,7,6,7,6,6,6,6,6,6,7,6,7,6,5,6,4,6,6,7,6,6,6,7,6,5,5,6,6,6,7,7,7,6,7,7,9,7,7,7,6,6,5,6,6,6,5,6,6,6,7,9,7,6,4,6,6,6,6,7,9,7,7,6,5,4,5,6,7,6,6,5,6,7,6,7,6,7,7,7,6,6,6,6,7,6,5,5,6,6,7,6,6,6,5,4,3.2159157931139943,0.7746437028112173,0.9999999999999979,0.3844000000000002
9,9,7,6,4,5,6,5,4,4,6,4,4,6,5,5,4,4,4,5,5,4,4,3,1,1,5,4,6,4,4,5,5,5,4,5,4,4,0,0,6,4,6,4,7,5,5,5,5,6,4,4,6,1,0,1,4,5,4,5,6,4,6,6,6,4,4,6,4,3,1,1,6,6,4,4,5,5,6,1,0,6,7,6,6,6,5,6,4,1,4,4,4,5,6,7,6,6,6,5,2.6204392635488256,0.5589054194213697,0.8787878787878775,0.5492000000000004
9,9,7,6,4,0,5,6,5,5,5,4,5,6,5,5,4,0,4,5,5,4,4,3,1,2,2,4,6,5,4,5,5,5,4,5,4,4,2,1,1,5,5,4,4,5,3,4,5,5,5,4,5,5,0,1,2,1,1,2,6,4,6,5,6,4,5,6,4,3,1,1,2,1,7,4,5,6,6,5,0,1,0,4,6,6,7,6,6,6,5,5,4,6,6,7,6,6,6,5,2.5847592104861876,0.5234614175734532,0.8585858585858572,0.5524000000000003
10,10,0,0,1,0,1,1,1,0,1,4,1,2,1,1,3,1,2,2,1,2,1,2,1,1,6,6,0,1,1,6,4,3,4,3,4,4,6,2,2,7,6,6,4,2,3,3,5,6,5,4,2,1,1,3,1,3,2,1,5,4,6,6,6,7,2,1,3,2,1,2,6,1,3,5,5,6,6,2,1,1,0,7,6,5,5,4,4,6,5,5,4,5,6,6,6,6,6,10,2.157011967048972,0.33052792714496787,0.8080808080808068,0.6296000000000004
9,9,0,1,0,0,1,1,1,0,1,0,0,1,1,1,3,3,2,1,1,2,1,2,2,1,2,1,1,1,0,1,2,2,4,3,3,2,1,1,2,6,6,6,4,6,3,4,4,9,5,4,3,1,0,1,1,3,1,1,5,7,6,6,7,6,5,1,3,2,1,2,3,1,3,4,5,5,6,1,1,0,0,7,6,5,4,2,4,6,4,5,4,6,6,7,6,6,7,10,2.0289868016999644,0.28078270301721237,0.8585858585858572,0.6508000000000004
10,10,10,9,8,7,7,7,9,9,7,6,6,9,7,9,7,9,10,9,5,10,9,7,6,7,6,7,9,10,5,6,7,7,7,9,7,7,9,7,9,7,7,7,7,6,6,7,6,6,5,6,6,6,7,9,8,8,4,6,6,7,6,7,6,7,7,6,4,5,6,5,6,6,5,6,6,7,7,7,6,7,7,7,6,6,6,6,7,6,4,4,5,6,7,6,6,6,5,4,3.465666012674875,0.875098416421443,0.9494949494949477,0.30000000000000016
9,9,3,1,2,2,2,2,2,2,6,6,4,5,4,5,4,3,4,6,6,4,3,3,1,1,2,5,6,4,1,3,4,5,4,4,4,3,3,1,0,4,6,5,3,1,3,4,4,6,5,5,2,1,0,2,3,2,1,1,3,4,6,7,6,5,2,1,3,3,2,2,0,1,3,4,5,6,6,7,1,6,0,7,6,6,5,6,6,6,4,5,4,6,6,6,6,7,6,5,2.382425676107661,0.43975889165757165,0.8585858585858572,0.5932000000000004
10,10,10,9,9,7,7,7,9,9,7,7,9,9,7,6,7,9,10,9,5,10,9,7,6,7,9,7,9,10,5,6,7,7,7,8,7,7,9,7,9,7,7,7,7,6,6,7,6,6,5,6,6,9,7,9,7,9,7,6,6,7,6,7,6,7,7,6,5,6,6,5,6,6,6,6,6,6,7,7,6,7,7,7,6,6,6,6,7,6,4,4,5,6,7,6,6,6,5,4,3.6721153068968033,0.8902456993304567,0.9595959595959579,0.2304000000000001
10,9,1,0,0,1,1,0,0,0,1,2,3,2,1,2,3,2,2,2,1,2,2,2,6,1,2,0,7,1,3,2,5,4,4,4,4,4,6,1,1,7,6,6,4,2,3,3,4,6,4,4,3,2,1,2,1,3,2,2,6,4,6,7,6,6,4,1,3,2,1,3,1,1,7,5,4,5,7,2,1,0,0,4,6,5,5,4,4,6,6,5,5,5,6,7,7,7,6,5,2.16339869354384,0.33220430836444415,0.8282828282828271,0.6300000000000003
10,10,10,9,8,7,7,7,9,9,7,7,6,6,7,6,7,9,10,9,5,10,9,7,6,7,9,7,9,10,5,6,7,7,7,9,7,7,9,7,9,7,7,7,7,7,6,7,6,6,5,6,6,9,7,9,8,9,7,6,6,7,6,7,8,7,7,6,4,5,6,5,6,6,7,6,6,7,7,7,6,7,8,7,7,6,6,6,6,6,5,4,5,6,7,7,6,6,5,4,3.5073591984303216,0.876617439231509,0.9595959595959579,0.28600000000000014
9,2,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,2,2,2,1,1,1,2,1,1,2,2,1,0,0,1,2,3,3,4,3,3,1,1,2,4,5,5,4,1,3,3,4,6,6,4,3,1,1,1,2,3,2,1,5,4,6,7,7,7,5,1,3,2,1,0,1,2,3,4,4,5,6,0,1,0,0,5,5,5,4,5,5,6,4,5,4,5,6,7,6,6,6,5,1.9270955720183485,0.22757074531063576,0.9090909090909075,0.6664000000000004
10,10,10,9,7,7,6,6,6,6,6,5,6,6,6,6,6,5,6,6,5,5,6,6,6,6,6,4,6,5,5,6,5,6,7,6,5,6,6,6,6,4,6,4,5,6,6,6,6,6,5,6,6,6,7,6,5,6,6,6,6,4,6,6,6,7,4,6,4,5,5,6,6,6,5,5,6,7,6,7,6,6,6,7,6,5,5,6,5,6,5,4,5,6,7,6,6,6,5,5,3.055134514449968,0.7318929166180463,0.9898989898989881,0.43160000000000026
10,10,5,5,5,6,5,6,5,5,6,5,4,5,5,6,5,4,6,5,5,6,6,6,6,6,6,7,6,5,5,5,6,6,6,6,4,6,6,6,6,4,7,7,6,6,6,5,6,6,5,5,6,6,5,6,5,6,5,6,6,6,6,6,6,4,5,6,5,4,6,6,5,6,4,5,6,7,7,7,7,6,7,7,6,6,6,6,5,5,5,4,5,6,7,7,6,6,6,4,2.9374134539991115,0.6707881664731232,0.9797979797979779,0.46080000000000026
9,9,7,6,5,6,6,6,4,4,5,5,5,5,6,5,4,4,5,5,5,4,2,3,1,1,6,4,6,5,5,5,5,5,4,5,4,5,3,1,1,4,6,4,4,6,5,5,4,6,5,5,6,1,1,1,2,6,2,5,5,4,6,6,6,7,2,5,4,3,6,5,0,1,2,4,6,5,6,0,6,7,7,7,6,6,5,5,4,6,4,4,5,6,6,6,9,6,6,5,2.6487695581592487,0.5748597725984154,0.8282828282828271,0.5424000000000003
9,9,0,0,0,1,0,1,1,0,1,1,0,1,1,1,3,2,2,2,2,2,1,2,1,1,2,0,1,1,0,1,2,3,4,3,3,3,1,1,2,4,6,5,4,5,4,3,4,6,5,4,3,1,1,2,1,3,2,1,5,4,6,6,6,6,7,1,3,2,1,1,2,1,0,5,5,6,6,2,1,0,0,6,5,5,4,4,5,6,4,4,4,5,6,7,7,6,6,9,2.0228826248790552,0.27407366967526736,0.9090909090909075,0.6516000000000004
10,10,10,9,9,7,7,7,9,9,7,6,6,6,7,6,7,6,6,6,5,5,6,7,6,7,9,7,6,5,5,6,7,7,6,7,7,7,6,7,9,7,7,7,7,7,9,7,6,6,5,6,6,6,7,9,7,9,7,6,6,7,9,7,6,7,6,6,5,6,6,6,7,6,6,6,6,7,7,7,7,7,7,6,7,6,6,9,7,6,6,5,5,6,7,6,6,6,5,4,3.3918269496945994,0.8274297326468474,0.9898989898989881,0.3260000000000002
10,10,9,9,5,6,6,6,5,6,6,5,4,6,6,6,5,5,6,5,6,6,6,6,6,6,6,7,6,5,5,6,6,6,7,6,5,6,6,6,6,4,6,6,6,6,5,5,6,6,5,5,6,6,4,6,6,6,5,6,6,5,6,6,6,4,6,6,5,4,4,6,6,6,6,5,6,7,6,4,6,6,7,7,6,5,6,6,5,6,6,5,5,6,7,6,6,6,5,5,3.015784594410674,0.713973583314807,0.9898989898989881,0.44360000000000027
10,10,10,9,9,8,7,7,9,9,7,6,9,6,7,6,7,9,10,9,5,10,9,7,6,7,9,7,9,10,5,6,7,7,7,7,7,7,9,7,9,7,7,7,6,7,9,7,7,6,5,6,6,9,7,9,7,7,7,6,6,7,9,7,8,7,7,6,7,9,6,6,6,6,6,5,6,7,7,7,7,7,9,7,6,6,6,6,6,6,4,4,5,7,7,6,6,6,5,4,3.4857189161563498,0.8911385294949298,0.9191919191919175,0.29760000000000014
9,9,0,0,0,0,1,0,0,1,1,2,0,2,1,1,3,1,3,2,1,0,1,2,1,1,2,1,1,1,0,1,2,3,4,3,3,2,1,1,2,4,6,6,4,1,3,3,4,6,6,4,5,1,1,2,2,3,1,1,1,4,6,7,6,6,3,1,3,2,1,3,1,1,3,4,4,5,6,0,1,0,1,4,5,5,6,5,5,6,4,5,4,5,6,7,6,6,7,6,2.0052327305535194,0.2655700901026417,0.8989898989898975,0.6552000000000003
9,5,0,0,0,0,1,0,1,0,1,0,0,1,1,1,3,3,3,2,1,2,1,2,1,1,2,1,1,0,1,1,1,3,1,4,4,3,1,0,1,4,6,6,5,1,3,3,5,6,6,4,3,1,2,1,2,3,2,1,2,3,6,6,7,6,6,1,3,3,1,3,3,1,3,5,5,6,6,2,1,0,0,4,5,6,5,5,5,6,4,5,4,5,6,7,6,6,6,6,1.9785508691591485,0.25208312829668506,0.8888888888888873,0.6592000000000003
9,10,0,0,1,0,0,1,1,0,1,0,0,6,1,1,3,2,3,2,2,1,1,2,1,1,2,1,1,0,0,1,2,2,4,3,3,3,1,1,2,7,6,5,4,6,3,3,5,6,5,5,2,2,1,2,1,3,2,1,2,4,6,7,7,6,5,1,3,2,1,2,1,1,7,5,6,5,6,2,1,0,1,5,5,5,5,4,4,6,4,4,4,5,6,7,6,7,6,6,2.057791239712653,0.29157176630141296,0.8585858585858572,0.6468000000000004
10,10,10,9,7,8,7,7,9,9,7,7,9,9,7,6,7,9,10,6,5,5,6,7,6,7,9,7,6,5,5,6,6,6,7,7,7,6,6,7,6,7,7,7,7,6,6,5,6,6,5,6,6,6,7,9,7,9,7,6,7,7,6,7,9,7,7,6,5,6,5,6,6,6,5,5,6,7,7,7,6,7,7,7,6,6,6,6,7,6,5,5,5,6,7,6,6,6,5,4,3.4525881053008236,0.8428377698236824,0.9898989898989881,0.30040000000000017
6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,2,2,2,1,2,1,2,1,1,2,1,1,1,0,1,2,3,4,2,3,2,1,1,2,4,6,5,4,2,3,3,4,6,5,4,2,1,0,1,2,3,1,2,6,4,6,7,7,6,6,1,3,2,1,2,2,1,3,4,7,5,6,3,1,0,3,3,4,5,4,5,5,6,4,5,4,5,6,7,6,7,6,5,1.9033297907471192,0.2100246300276057,0.8888888888888873,0.6700000000000004
9,9,0,1,2,5,5,5,3,6,6,4,4,5,6,6,4,4,4,6,5,4,4,4,1,1,5,6,6,5,5,6,6,6,4,4,5,3,1,1,1,7,6,5,5,6,2,3,6,6,9,4,5,1,1,6,7,2,3,1,6,5,6,4,6,4,3,1,3,4,1,1,0,6,4,4,6,5,6,5,1,0,7,6,5,5,5,6,5,5,5,5,5,9,7,6,6,5,6,7,2.544243779504054,0.5201383463392176,0.7878787878787868,0.5620000000000003
3,2,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,3,2,1,1,1,2,1,1,2,0,1,1,0,1,2,3,3,3,3,4,1,1,2,4,5,5,4,0,3,3,4,6,6,4,3,1,1,2,2,3,1,1,2,4,6,6,7,6,6,1,2,2,1,0,1,1,3,5,4,5,6,0,1,0,0,5,5,6,4,5,5,6,4,5,4,5,6,7,6,7,6,5,1.8799674605490666,0.19495769301482035,0.8888888888888873,0.6724000000000003
9,9,6,6,1,0,1,1,3,2,6,6,4,6,7,5,4,3,4,5,6,4,4,3,1,2,2,4,6,5,4,5,5,5,4,4,4,4,3,1,1,4,6,4,7,1,3,4,4,6,5,5,6,1,1,1,1,2,2,1,3,4,6,7,6,4,4,2,3,3,1,0,1,6,4,5,5,5,6,6,7,1,3,7,6,6,5,5,6,6,5,5,4,5,6,7,6,6,6,7,2.5169410862308523,0.4848780087156562,0.8686868686868674,0.5632000000000003
10,10,10,9,9,7,7,7,9,9,7,7,6,6,7,6,6,5,10,6,5,5,6,7,6,7,6,7,6,5,5,6,7,7,7,7,6,7,6,7,9,7,6,7,7,6,6,6,6,6,5,6,6,9,7,6,7,9,7,6,6,7,9,7,9,7,7,6,8,9,6,6,7,7,6,10,6,6,7,7,7,7,7,7,6,6,6,5,7,6,7,5,6,6,7,6,6,6,6,7,3.384272419892471,0.8312018300536899,0.9090909090909075,0.3304000000000002
10,10,10,9,7,7,7,7,9,9,7,6,6,6,7,6,7,6,5,6,4,6,6,7,6,4,6,7,6,5,5,6,7,7,7,7,7,7,9,7,6,7,7,7,7,7,6,6,6,6,5,6,6,6,7,6,7,9,7,6,7,7,9,7,9,7,7,6,5,5,6,6,4,6,6,5,6,7,7,7,7,7,7,7,6,6,6,6,6,6,4,5,5,6,7,6,6,6,5,4,3.301136338348984,0.8038217322755381,0.9999999999999979,0.3572000000000002
9,9,6,6,5,5,5,5,4,5,5,4,5,5,6,5,5,4,4,6,5,4,4,5,2,1,5,4,6,4,4,5,5,6,4,5,5,5,1,1,6,4,6,5,4,6,7,4,6,6,5,5,6,1,1,6,2,2,3,5,6,4,6,4,6,4,5,6,4,4,6,2,7,6,5,4,6,6,6,7,6,7,7,6,7,6,5,6,4,6,4,4,4,6,7,6,6,5,5,5,2.7065848982946528,0.5859025219451515,0.8787878787878775,0.5232000000000003
9,6,0,0,0,1,0,1,1,0,0,1,1,1,0,1,3,2,3,1,2,0,2,2,1,0,2,1,1,1,0,1,2,3,3,0,2,2,1,1,2,4,6,5,5,5,0,3,4,6,5,5,3,1,1,2,1,3,2,2,1,4,6,7,7,6,6,1,3,3,1,3,3,1,3,4,4,5,6,2,1,1,0,3,4,6,5,7,5,6,7,5,3,5,6,7,6,6,6,6,1.9688361095567857,0.2506635178330368,0.7979797979797969,0.6596000000000004
9,9,7,6,4,6,5,5,4,5,5,5,4,6,5,5,4,3,5,5,5,5,5,2,1,2,6,4,5,5,4,5,5,5,4,5,4,4,1,0,2,5,6,4,7,6,7,4,6,6,3,4,6,0,0,1,2,6,5,6,5,4,6,5,6,4,2,2,4,4,6,4,6,6,4,4,6,7,7,7,7,1,1,6,6,5,6,5,6,5,5,4,6,6,6,6,6,5,5,4,2.6524623431716936,0.5704112664559157,0.8484848484848472,0.5388000000000003
9,9,7,6,3,0,1,1,3,1,6,6,4,5,6,5,4,3,4,5,5,4,4,2,1,2,3,4,1,1,4,5,5,5,4,4,4,3,3,1,1,4,6,4,5,2,2,4,4,6,7,5,6,0,1,1,1,5,2,1,3,4,6,7,6,5,5,1,3,3,1,1,1,6,4,5,5,6,6,6,6,1,3,4,6,6,5,5,6,6,4,5,4,6,7,7,6,6,6,7,2.4490786744636193,0.4730713301004933,0.838383838383837,0.5812000000000004
10,10,9,9,8,7,7,6,6,6,6,6,5,5,6,6,7,6,6,6,5,5,6,7,6,6,6,7,6,5,5,5,5,6,7,6,4,6,7,7,5,7,6,6,7,7,5,6,6,6,5,5,6,6,4,6,4,6,7,5,6,6,6,7,6,5,4,6,6,4,6,6,6,6,6,6,6,6,7,7,7,8,7,7,6,6,5,6,6,6,7,5,6,6,7,6,6,6,5,5,3.131375583201387,0.7503329682791083,0.9494949494949477,0.4036000000000002
9,10,1,0,0,0,1,1,1,1,0,3,3,1,1,1,3,2,3,1,1,2,2,2,1,1,2,1,0,1,2,1,3,4,4,5,3,2,6,5,1,7,6,6,4,1,3,3,4,6,6,5,4,1,1,3,1,3,2,2,5,5,6,7,6,7,1,1,3,2,1,3,3,1,3,5,6,5,6,3,1,0,0,5,5,5,5,4,4,6,4,4,4,5,6,6,7,6,6,7,2.110537855157885,0.3126171339965697,0.8686868686868674,0.6388000000000004
10,10,10,9,8,7,7,7,9,9,7,6,5,6,6,6,7,9,10,9,5,6,6,7,9,7,9,7,9,10,5,6,7,7,7,8,7,7,9,7,9,7,7,7,6,7,9,7,6,6,5,6,6,9,7,9,7,9,7,6,7,7,9,7,9,7,7,6,5,6,6,6,6,6,7,6,6,6,7,7,6,7,7,7,7,6,6,6,6,6,5,4,6,6,7,6,6,6,5,4,3.4460421862028867,0.864858166920787,0.9696969696969678,0.30880000000000013
10,10,10,9,9,8,7,7,9,9,7,7,9,9,7,6,7,9,10,9,5,10,6,7,6,7,9,7,9,10,5,6,7,7,7,7,7,7,9,7,9,7,7,7,7,6,6,6,6,6,5,6,6,6,7,9,7,9,7,6,6,7,6,7,6,7,7,6,5,6,6,6,6,6,6,6,6,6,7,7,6,7,7,6,6,6,6,6,7,6,4,4,5,6,7,9,6,6,5,4,3.481820728444676,0.8850799903543474,0.9494949494949477,0.2968000000000002
10,10,10,9,9,7,7,7,9,9,7,6,9,9,7,6,7,9,10,9,5,10,9,7,6,7,9,7,9,10,5,6,7,7,7,9,7,7,9,7,9,7,7,7,7,6,1,6,5,6,5,6,6,6,7,9,7,9,7,6,6,7,6,7,6,7,7,6,5,6,6,5,7,6,6,6,6,6,7,7,7,7,7,6,7,6,6,6,7,6,4,5,5,6,7,6,6,6,5,4,3.4735064398815263,0.8819632517528622,0.9292929292929276,0.2988000000000001
9,10,0,1,1,0,1,2,1,1,1,2,2,2,2,1,3,2,3,2,1,2,3,3,1,3,2,5,1,1,7,6,6,5,5,5,5,0,1,1,2,6,6,5,3,5,3,3,4,6,5,4,3,1,1,2,1,3,2,1,2,4,6,6,6,4,3,2,3,3,1,2,2,1,3,4,5,5,6,1,1,1,0,6,6,6,5,4,4,5,4,5,4,5,6,7,6,6,7,6,2.1870634362863406,0.3421198011271033,0.8787878787878775,0.6256000000000004
9,9,0,1,1,2,1,1,2,3,1,1,5,5,5,5,4,3,4,6,6,4,4,4,1,2,4,4,4,0,5,6,5,4,5,5,4,3,1,1,1,7,6,6,2,1,3,3,4,6,5,4,5,1,1,1,6,2,1,1,6,5,6,7,6,5,0,1,3,2,1,3,3,1,4,4,5,6,6,3,1,0,3,4,5,5,5,5,6,6,5,5,5,5,6,6,6,6,6,6,2.3240463729233345,0.41276529692446906,0.838383838383837,0.6024000000000003
