0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
10,9,2,1,0,7,2,6,4,6,4,5,4,4,4,5,4,6,5,6,4,6,4,2,1,4,2,5,4,6,6,6,4,2,4,5,1,6,4,5,6,5,5,6,1,5,4,6,6,6,5,6,4,6,2,2,1,3,2,5,5,4,6,7,6,5,6,1,1,1,1,7,6,6,6,4,1,4,6,4,4,2,4,4,4,5,5,6,4,2,6,5,6,6,6,6,7,7,6,7,2.539595788284908,0.5213056519003959,0.7575757575757567,0.5640000000000004
9,5,1,0,0,0,1,0,1,1,0,1,2,0,1,2,2,2,2,2,3,1,0,0,1,2,1,2,2,1,1,1,1,1,5,2,1,3,3,1,6,1,3,1,1,3,2,1,1,6,7,6,5,6,1,3,3,3,1,2,2,5,6,4,7,5,7,1,1,2,2,1,7,2,1,3,3,4,5,4,5,1,3,4,4,3,4,4,4,3,2,5,6,6,5,6,6,7,6,4,1.968502616922837,0.25022243393212557,0.818181818181817,0.6604000000000005
10,9,5,6,0,6,1,3,3,4,7,5,5,4,3,1,7,6,2,4,4,7,2,2,1,2,3,1,7,5,5,4,5,6,4,4,1,2,4,5,6,1,3,3,1,0,2,1,5,5,4,5,6,6,1,2,2,3,1,2,5,6,6,4,6,4,1,1,1,2,2,5,4,4,2,3,3,4,5,5,4,1,4,4,4,5,9,3,5,5,6,7,6,5,5,6,6,6,6,7,2.443589665595024,0.4836836957696285,0.7171717171717166,0.5844000000000003
10,10,7,6,4,6,6,5,4,5,5,4,4,5,5,5,4,6,5,5,5,5,2,1,2,6,5,5,4,4,2,3,4,5,5,5,5,2,5,6,7,2,1,1,1,6,6,6,7,6,4,5,5,6,6,4,3,4,1,2,4,4,6,4,6,4,6,4,6,2,2,2,6,6,6,4,4,4,5,4,4,6,4,4,5,5,6,5,5,5,6,6,6,6,6,7,6,6,7,7,2.655109918665463,0.5803809583502836,0.8787878787878775,0.5408000000000004
5,5,5,5,6,1,4,6,4,5,4,4,4,4,4,5,6,6,5,5,5,5,2,1,2,6,5,5,6,5,1,0,6,6,4,5,6,5,5,5,7,2,2,1,6,7,6,5,6,6,5,6,6,6,5,5,6,7,6,4,5,5,6,6,6,6,6,6,5,5,6,5,6,7,6,7,6,5,6,6,4,6,4,4,5,5,6,5,6,7,6,6,6,6,6,6,6,6,7,7,2.704240495945717,0.5472477638926889,0.9090909090909075,0.5144000000000003
10,5,6,5,4,0,6,6,5,5,4,5,6,5,6,6,6,6,5,5,5,6,4,5,4,5,6,5,6,6,7,6,6,6,5,5,5,6,6,6,7,6,5,6,6,7,6,6,5,6,5,4,6,6,5,5,6,6,6,5,5,6,5,6,6,6,7,6,5,6,6,6,5,6,6,7,6,5,5,5,4,6,4,4,5,5,5,5,6,5,6,6,6,7,6,6,6,6,7,7,2.8744864431273114,0.6319637996646634,0.9696969696969678,0.4728000000000003
10,9,10,9,6,6,7,7,6,6,7,7,6,6,6,6,6,6,5,6,7,6,7,6,6,6,6,6,6,7,6,7,7,6,6,6,6,7,7,7,7,6,6,6,6,7,7,6,6,6,4,6,6,6,5,5,5,6,6,7,6,7,6,6,7,7,7,7,6,6,6,6,6,7,6,7,6,6,6,6,4,6,4,7,6,5,5,6,7,6,6,6,6,6,6,6,7,9,7,7,3.2070189536923714,0.7713070473427124,0.9797979797979779,0.38600000000000023
9,9,1,0,0,0,1,0,1,1,0,1,3,3,1,2,2,1,2,3,3,2,0,0,1,2,2,1,2,1,2,2,1,1,5,2,1,3,4,6,6,0,2,2,2,3,3,1,5,6,5,6,5,6,2,3,2,3,2,2,6,6,6,5,6,5,1,1,1,1,2,2,7,1,2,3,3,4,4,5,4,6,3,3,4,4,6,5,5,2,2,5,6,5,5,6,6,6,6,6,2.0676040037470536,0.2911893715460511,0.8484848484848472,0.6460000000000004
9,6,2,1,0,0,1,3,3,1,3,1,2,2,1,2,2,1,4,3,3,1,3,3,1,3,1,7,3,6,6,5,5,6,5,2,1,3,4,6,6,6,3,1,1,3,3,1,1,6,4,6,5,5,1,3,2,3,1,1,5,5,6,7,6,5,6,1,1,2,2,2,1,2,3,3,3,4,4,4,4,1,3,4,4,4,6,4,4,3,1,1,6,6,6,5,6,6,6,7,2.198266702432454,0.35204799470272796,0.8585858585858572,0.6252000000000003
10,10,6,1,0,6,1,2,2,3,2,5,4,4,4,6,7,6,5,4,4,6,5,0,1,3,1,5,4,5,6,4,5,5,4,3,1,4,4,6,6,2,2,2,2,1,2,1,1,5,4,5,6,6,5,2,1,3,1,5,5,5,7,4,6,4,6,2,1,2,2,1,1,3,1,3,4,5,5,4,2,6,4,4,5,6,5,6,5,5,7,6,6,5,6,6,6,7,7,7,2.496641269782476,0.4739197560950653,0.818181818181817,0.5672000000000004
9,9,1,0,0,0,1,0,0,1,1,1,3,3,1,2,2,1,2,3,4,1,0,0,1,2,1,2,3,1,1,6,5,6,5,5,1,3,4,6,6,4,3,2,1,3,3,2,6,6,5,5,5,5,1,3,2,3,1,2,7,6,6,6,6,5,1,1,1,1,2,2,7,3,1,3,3,4,5,4,2,1,4,3,4,5,6,4,4,2,2,6,6,5,6,6,6,7,6,7,2.1192185639159145,0.3140335832152041,0.8585858585858572,0.6376000000000004
10,10,10,9,10,9,9,7,6,6,7,7,9,6,7,9,7,6,5,6,4,6,7,6,6,6,6,6,7,7,6,7,7,6,6,6,6,8,7,6,7,6,7,6,6,7,7,9,9,8,7,6,6,6,7,6,5,6,7,7,7,6,6,7,7,6,7,7,6,6,6,7,6,7,6,7,6,5,5,6,5,6,7,7,6,5,5,6,7,6,6,6,6,5,5,6,4,6,7,7,3.4190870645290925,0.8307665027371318,0.9797979797979779,0.3140000000000002
10,9,1,6,1,2,1,3,4,1,4,5,4,5,2,4,7,6,5,3,4,6,4,3,1,3,1,5,4,5,2,6,4,2,4,2,2,3,4,6,6,6,2,1,2,3,3,1,1,5,4,6,5,6,1,2,1,3,1,2,5,5,6,7,6,5,5,2,1,1,1,5,1,2,2,2,3,4,2,4,3,1,3,4,4,4,5,7,5,5,6,9,6,6,5,5,6,7,6,6,2.388050441364386,0.4520663979080917,0.7171717171717166,0.5936000000000002
10,9,10,9,6,5,6,6,6,6,7,6,6,6,6,7,6,5,5,6,6,5,7,6,6,6,6,5,6,6,6,7,5,6,7,6,9,7,7,6,7,6,6,6,6,7,7,9,8,6,6,6,6,6,6,7,5,6,7,6,6,7,6,7,6,7,7,6,9,9,5,6,6,7,6,6,6,5,6,6,4,6,7,7,6,5,4,6,6,6,6,6,6,6,6,6,6,1,7,7,3.179574229093633,0.7606309421116408,0.8989898989898975,0.3948000000000002
10,10,9,10,4,6,6,7,4,6,7,6,6,5,6,6,7,6,4,6,5,6,6,6,6,6,6,5,6,6,6,6,6,6,4,5,5,6,6,6,7,6,5,6,6,6,6,6,4,6,5,6,5,6,5,5,5,6,6,5,5,5,6,4,6,7,6,6,6,6,6,4,6,6,6,7,6,6,6,5,4,6,4,5,6,5,6,6,6,6,7,6,5,6,5,6,7,6,7,6,3.028715283206633,0.7220923884013303,0.9797979797979779,0.4404000000000002
10,9,3,1,0,1,2,5,6,5,4,6,4,3,4,5,5,5,5,4,5,6,5,3,1,3,5,6,5,5,2,6,4,5,5,5,1,3,5,6,6,6,4,1,1,3,2,1,1,6,4,6,5,6,6,3,2,3,1,5,5,6,6,7,6,5,3,1,1,2,1,2,1,2,1,3,4,5,5,4,3,1,3,4,5,6,6,4,4,3,6,4,6,6,6,5,6,7,6,4,2.502322027510269,0.4878637523965945,0.8585858585858572,0.5664000000000003
10,9,2,0,5,6,1,5,4,5,6,5,5,4,6,5,4,6,5,6,4,5,4,1,6,5,6,6,6,6,1,2,5,5,4,4,1,7,5,6,6,5,2,1,1,4,5,7,0,6,4,6,5,6,1,2,3,2,2,5,5,5,6,6,6,5,6,3,1,2,2,2,7,2,1,4,2,5,6,4,4,1,3,4,5,5,6,5,4,5,6,5,6,6,6,5,5,7,7,4,2.558886135415904,0.5317958738869558,0.7171717171717166,0.5592000000000003
10,10,10,9,10,9,9,7,6,7,7,7,6,6,6,7,7,6,10,9,7,6,6,6,6,6,6,6,7,7,7,6,7,6,5,9,9,8,7,6,7,6,7,6,6,7,7,9,9,9,6,6,6,6,6,6,6,6,7,7,7,7,7,6,7,9,7,7,7,6,6,6,7,6,6,7,6,7,6,6,4,6,4,4,6,5,4,6,7,6,6,6,5,6,6,5,6,6,7,7,3.4440550517208663,0.8458382963136905,0.9696969696969678,0.30800000000000016
10,6,5,6,1,1,1,2,2,7,6,5,4,4,4,5,4,5,5,4,4,4,3,3,1,3,2,4,5,5,1,4,5,6,5,1,1,2,4,6,6,2,3,1,2,3,3,1,5,6,5,5,6,6,1,2,2,0,1,1,5,6,6,4,6,5,5,3,1,2,3,1,6,6,5,4,4,4,6,4,4,1,4,4,5,5,5,1,3,4,6,7,6,5,6,6,6,6,6,7,2.4181232364907514,0.46450130708250886,0.818181818181817,0.5868000000000003
10,10,10,9,9,9,7,7,6,6,7,7,6,6,6,9,7,6,9,6,6,6,7,6,5,6,5,6,7,9,7,7,7,9,9,10,9,7,7,7,7,6,6,6,6,7,8,9,10,9,5,6,6,6,6,6,10,9,7,7,7,7,6,7,7,7,7,7,6,6,6,6,6,6,6,7,6,7,6,5,4,6,7,4,6,5,5,6,4,6,6,6,5,6,6,6,7,6,6,7,3.417629251351712,0.8431322302004657,0.9393939393939377,0.3172000000000002
10,9,5,6,1,4,6,4,3,3,5,5,4,4,4,5,4,5,5,4,4,6,4,1,1,2,2,6,4,5,1,4,2,5,4,0,1,5,5,6,6,1,2,2,1,1,0,1,1,5,4,5,5,2,5,4,2,2,1,2,3,6,6,4,6,6,6,3,1,1,1,1,4,1,1,4,5,5,4,5,4,2,2,4,5,6,6,6,4,4,4,6,6,6,6,6,6,7,6,7,2.457588313735419,0.48303569036787286,0.7575757575757567,0.5816000000000003
6,1,1,0,0,0,1,0,1,1,0,1,2,0,0,2,2,1,2,3,3,1,0,0,1,2,2,1,0,1,1,1,2,1,5,3,1,3,1,1,6,4,0,1,1,3,2,1,3,6,5,6,5,6,2,2,3,3,1,2,5,6,6,4,6,5,3,1,1,2,2,2,7,2,2,3,3,4,5,4,5,6,3,2,4,5,6,4,3,2,2,5,6,6,6,6,6,7,7,6,1.9143372295267806,0.22151948681363723,0.838383838383837,0.6692000000000005
10,9,5,5,6,5,5,6,4,5,5,5,4,5,5,4,5,6,5,5,5,6,6,6,4,6,6,6,6,6,6,6,6,6,5,5,6,6,5,6,4,6,4,5,6,6,6,6,6,6,4,5,6,6,5,5,5,5,6,5,5,5,6,6,6,7,6,6,5,6,7,6,5,6,6,6,6,5,6,5,4,6,4,5,5,4,6,7,7,5,6,6,5,5,6,7,6,6,7,7,2.906778911744851,0.6513709366804085,0.9797979797979779,0.46800000000000025
10,9,0,1,0,0,1,3,0,1,1,1,3,1,1,2,2,1,2,3,3,1,1,0,1,2,2,2,2,1,1,1,1,1,6,2,1,3,5,6,6,1,2,2,1,3,3,1,9,6,7,6,5,6,2,1,2,2,1,2,3,5,6,7,6,5,2,3,1,2,2,1,0,2,1,3,3,4,5,4,4,6,4,4,4,4,6,5,4,3,2,5,6,5,5,6,6,7,7,6,2.0900900110584844,0.3007342453212638,0.8686868686868674,0.6416000000000004
10,10,10,9,1,6,6,6,7,6,7,7,5,5,5,6,7,6,5,6,5,6,7,6,5,6,6,6,6,6,6,6,6,6,4,5,5,6,7,6,4,6,4,5,6,4,6,6,6,5,5,5,6,6,5,5,5,5,5,5,6,4,6,6,7,6,6,5,6,6,6,6,5,5,6,6,6,5,6,6,4,6,4,4,5,5,5,6,6,6,6,6,6,6,6,6,6,6,7,7,3.0069288787852533,0.7126100187544361,0.9696969696969678,0.4440000000000002
10,10,6,6,7,6,7,6,4,5,4,6,6,4,6,7,6,9,5,5,6,6,6,6,5,6,6,5,6,6,6,6,7,6,4,7,5,6,7,6,6,6,5,5,5,5,6,6,6,6,5,5,6,6,5,5,4,5,5,5,6,5,6,6,7,6,4,6,6,6,6,6,5,6,6,6,6,6,6,6,4,6,7,4,5,4,6,5,6,6,6,6,6,5,6,6,6,1,6,7,2.9844891426761366,0.700439424265489,0.9191919191919175,0.4500000000000003
5,1,1,0,0,0,1,0,0,0,0,1,3,0,0,3,2,1,2,3,3,1,0,0,1,2,1,0,3,1,1,1,2,1,2,3,1,3,4,1,5,1,0,1,1,3,3,1,2,6,5,6,5,6,1,2,2,2,1,2,3,6,6,6,6,5,4,3,1,1,2,1,7,2,2,3,3,4,5,4,4,1,3,4,4,4,5,4,3,2,2,4,6,6,5,5,6,7,6,7,1.8912766552562712,0.20913995738841623,0.8585858585858572,0.6716000000000004
10,9,2,1,1,1,2,5,0,5,4,5,3,3,6,2,5,6,5,4,5,6,4,3,1,1,1,6,5,5,5,2,4,5,4,2,1,5,4,6,6,1,3,1,1,3,2,1,1,5,4,6,6,6,2,3,2,3,1,4,4,5,6,4,6,5,6,0,0,1,1,0,1,6,5,3,3,5,5,4,3,2,3,4,5,6,6,4,4,2,6,5,6,6,6,6,6,7,6,7,2.3681277720185365,0.44074224747405116,0.7676767676767667,0.5968000000000003
10,9,3,1,1,0,1,3,1,1,7,6,4,3,2,7,4,5,5,4,4,6,4,4,1,3,2,1,4,6,5,5,5,5,5,2,1,3,4,6,6,1,2,1,1,3,2,1,5,5,4,6,6,5,2,2,2,3,1,3,3,5,6,6,6,5,0,1,1,2,2,3,7,1,3,3,3,4,5,4,4,1,3,4,4,5,6,4,3,3,1,7,6,6,6,6,6,7,6,6,2.416709185101347,0.4342260070649621,0.838383838383837,0.5812000000000004
10,1,1,0,0,0,1,0,1,1,0,1,2,3,1,2,2,1,1,3,3,1,1,0,1,2,1,2,3,1,1,1,1,1,5,2,1,3,4,6,6,3,3,1,1,3,3,1,3,5,6,6,6,6,2,2,3,3,1,2,3,6,6,4,6,5,1,0,1,2,2,2,0,1,1,3,3,4,5,4,5,6,3,4,4,4,6,4,3,2,1,2,6,6,5,5,6,7,7,7,1.9911120428375932,0.2526942211733953,0.8888888888888873,0.6572000000000005
10,6,1,1,1,1,1,3,2,2,3,1,2,3,2,2,3,1,5,5,4,6,5,0,1,3,2,2,7,5,6,6,5,6,5,3,2,3,4,6,6,1,3,2,1,3,2,1,2,6,4,6,5,5,2,3,2,3,1,2,2,5,6,4,6,5,1,1,1,6,2,3,1,1,2,3,3,4,5,4,2,1,3,4,4,10,6,4,3,3,6,6,6,6,5,6,6,7,6,7,2.2651051064793095,0.3805913765269807,0.818181818181817,0.6128000000000003
10,9,1,0,0,0,1,0,2,1,0,1,2,2,1,2,2,1,1,3,3,1,0,0,1,2,1,1,1,1,2,1,1,1,5,2,1,3,4,5,6,1,3,2,1,3,3,1,6,6,4,6,5,5,1,2,3,2,1,2,2,6,6,4,6,5,6,1,1,2,2,1,7,2,1,3,3,4,5,4,4,6,3,5,4,5,6,4,3,3,2,5,6,5,6,6,6,7,7,7,2.043740246597225,0.28355166427916406,0.8585858585858572,0.6500000000000005
10,9,1,5,4,1,2,2,3,6,3,4,5,5,5,5,5,1,5,5,3,1,2,3,7,4,6,5,3,5,6,6,5,6,5,5,6,4,4,6,7,1,2,1,1,3,4,6,6,6,4,4,5,6,5,3,2,2,6,6,4,6,6,7,6,5,6,2,1,2,1,2,1,2,7,7,7,6,7,6,4,1,3,4,5,4,6,5,4,5,6,6,6,6,6,5,6,7,6,7,2.5240272541620485,0.5082530554037067,0.818181818181817,0.5656000000000003
1,1,1,5,5,1,6,5,4,4,4,5,6,5,4,5,5,6,5,5,5,1,4,1,4,6,6,5,6,6,6,7,7,6,5,5,5,6,4,6,5,5,5,6,6,6,6,6,6,6,4,6,6,6,5,5,6,4,6,5,6,6,6,5,6,6,6,5,6,6,6,6,7,6,6,7,6,5,6,4,4,6,4,5,6,5,6,6,6,5,6,6,6,6,6,5,6,6,7,6,2.7415037851593977,0.5337480158718979,0.9292929292929276,0.4980000000000003
9,8,2,1,0,0,1,0,1,1,0,1,2,3,2,2,2,1,2,3,3,1,0,1,1,2,1,1,2,1,1,1,2,1,5,2,2,2,4,1,6,6,2,3,1,3,2,1,5,6,7,6,5,6,1,3,3,2,1,2,6,5,6,5,6,5,1,0,1,1,2,2,7,1,2,3,3,4,5,4,4,1,3,4,4,7,6,5,4,3,2,4,6,6,6,6,7,6,7,6,2.0574939967518184,0.29073431494368523,0.838383838383837,0.6476000000000003
10,10,10,9,9,6,9,7,7,7,8,7,9,6,6,6,7,7,9,9,7,6,6,10,5,10,6,6,7,7,7,9,7,9,9,10,9,7,7,6,7,6,7,9,6,7,8,8,9,9,7,6,6,9,6,6,6,6,6,7,7,7,6,7,7,9,7,7,7,6,6,6,5,5,6,7,6,4,5,5,4,6,7,6,6,4,5,6,5,6,7,6,6,6,5,6,6,7,7,7,3.455065132746441,0.8712669295288816,0.8989898989898975,0.30560000000000015
9,1,1,0,0,0,1,0,0,1,0,1,2,1,1,2,2,1,2,3,3,1,0,0,1,2,1,2,0,1,1,1,1,1,2,2,1,3,4,6,7,1,2,2,1,3,3,1,1,6,7,6,5,6,2,2,2,3,1,2,7,6,6,4,6,5,0,1,1,2,2,1,0,1,1,3,3,4,4,4,5,5,3,4,4,4,6,5,4,2,2,5,6,5,5,5,6,6,6,5,1.9413965527209536,0.23255086550678936,0.8989898989898975,0.6644000000000004
10,10,10,9,8,7,7,6,6,6,6,6,6,5,6,7,6,6,5,6,5,6,7,6,4,6,6,5,6,5,6,6,7,6,5,5,6,6,6,6,4,5,4,6,6,6,6,6,6,6,5,6,6,6,5,5,5,5,6,4,5,5,6,4,7,6,4,6,6,6,6,7,6,6,6,7,6,6,6,6,4,6,4,4,6,4,5,6,6,6,7,6,6,6,7,6,4,6,6,7,3.1048029258901373,0.7410748662035858,0.9898989898989881,0.40920000000000023
9,9,1,1,0,2,0,3,0,1,0,2,2,1,2,2,2,2,2,3,3,1,0,0,1,2,2,1,3,1,1,1,1,2,5,2,1,3,5,6,6,7,2,2,1,3,3,2,6,6,5,6,5,6,1,2,3,3,1,2,5,5,6,5,6,5,3,1,1,2,2,2,7,2,2,3,3,4,5,4,5,6,3,7,4,4,6,5,4,2,2,5,6,6,6,5,6,7,7,7,2.109940693019936,0.312690464107819,0.7878787878787868,0.6376000000000004
10,10,9,9,9,9,9,7,7,8,7,7,6,6,6,6,7,7,6,6,7,9,9,9,5,6,6,6,7,7,7,8,7,6,9,9,9,7,7,6,6,6,7,9,6,7,7,8,9,9,7,6,6,9,7,6,6,6,6,7,7,6,6,6,7,9,7,7,6,6,6,6,6,6,6,7,7,6,6,5,4,7,7,7,6,5,5,6,7,6,6,6,6,6,5,6,7,7,7,7,3.446157203448397,0.8558921847317801,0.9494949494949477,0.30800000000000016
9,0,1,0,0,0,1,0,0,1,0,1,2,1,1,2,1,1,2,3,3,1,0,0,1,2,1,1,0,1,1,1,1,2,2,2,1,3,4,6,6,0,1,1,1,3,2,2,1,5,4,1,5,6,1,1,2,2,2,2,1,6,6,6,6,10,0,1,1,2,3,2,7,2,2,3,3,3,5,4,4,1,3,4,4,4,6,4,3,2,2,4,6,6,6,6,6,7,7,6,1.9152072928981658,0.21819436769946024,0.8585858585858572,0.6688000000000004
10,9,4,6,4,6,6,4,5,6,5,4,5,5,4,5,5,6,4,4,5,6,0,1,3,5,5,5,6,5,1,3,7,6,4,4,6,6,5,6,7,7,2,7,6,5,6,7,7,6,4,5,6,5,6,4,6,4,5,5,6,5,6,7,7,6,6,5,6,6,6,6,6,7,6,7,6,4,5,5,4,6,4,4,5,6,6,4,5,6,6,6,5,5,5,6,6,6,6,7,2.823675132603506,0.6106874966013988,0.9292929292929276,0.4896000000000002
6,9,1,1,0,1,1,0,0,1,0,6,3,1,1,2,2,1,1,3,3,6,4,3,1,3,1,0,4,6,6,6,5,6,5,2,1,4,4,5,6,4,3,2,1,3,3,1,5,6,5,6,5,6,2,2,3,3,1,2,2,5,6,4,6,5,6,0,1,2,2,1,0,3,2,3,3,3,4,4,4,6,4,4,4,5,6,4,4,3,2,6,6,6,6,6,6,7,6,7,2.1817991488574204,0.3400130976022022,0.8585858585858572,0.6264000000000004
9,9,7,1,2,5,6,5,4,4,4,5,4,3,5,5,4,5,5,6,4,5,2,2,3,5,6,5,6,5,0,1,5,5,5,4,5,6,4,6,6,1,0,1,1,7,7,7,6,5,4,5,5,6,6,5,4,3,1,2,5,6,6,4,6,5,6,6,1,1,4,5,6,4,6,4,5,5,4,4,4,5,4,4,5,5,6,5,6,4,6,6,5,6,6,6,6,7,6,6,2.608569657697994,0.5403903114367189,0.8787878787878775,0.5444000000000003
10,10,9,9,9,6,7,6,6,6,7,6,4,5,6,6,6,6,5,5,5,6,7,6,4,6,6,5,6,5,6,6,6,6,5,5,6,6,7,6,6,6,4,6,6,4,6,6,5,6,5,5,6,6,6,5,5,5,6,6,5,6,6,6,7,6,6,6,5,5,6,6,5,4,6,6,6,5,6,6,4,5,4,4,6,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,3.0511564400382576,0.7319822974656063,0.9898989898989881,0.4348000000000002
10,9,4,6,2,2,4,4,4,5,5,5,4,4,5,5,5,6,5,5,5,5,5,1,2,1,5,6,6,7,4,6,4,5,5,5,6,5,4,6,6,1,2,1,2,3,6,6,4,6,4,6,6,6,5,5,4,5,2,2,5,5,6,4,6,4,5,5,6,1,3,2,1,6,6,4,5,4,4,4,3,6,4,4,5,6,6,5,4,6,6,6,5,6,5,6,6,6,7,7,2.6374555899835173,0.5507480502924049,0.8686868686868674,0.5380000000000004
10,10,10,9,9,6,8,7,6,7,9,7,6,6,6,6,6,6,10,9,6,9,8,8,4,6,6,6,6,7,7,7,7,9,9,10,9,8,7,7,7,6,7,9,6,7,8,10,9,9,5,6,6,6,5,5,6,6,7,7,6,6,6,7,8,8,7,7,6,6,9,6,6,7,6,7,6,5,6,5,4,6,7,4,6,5,5,6,6,6,6,6,6,6,5,6,7,6,7,7,3.419639753645323,0.8506870398566534,0.8787878787878775,0.31560000000000016
10,10,7,6,4,6,5,1,4,4,5,6,4,5,5,4,5,6,5,5,5,6,2,1,1,6,6,6,6,4,3,1,7,5,5,5,5,3,4,6,7,1,1,2,1,7,6,6,5,6,4,5,6,5,5,5,4,4,2,2,5,4,6,4,6,4,5,3,1,2,2,5,6,5,6,4,3,4,5,4,4,6,5,4,5,4,6,5,5,6,6,6,6,5,5,4,6,6,7,7,2.6405467577156583,0.5732410117950757,0.8585858585858572,0.5436000000000003
10,10,10,9,10,6,6,6,6,7,7,7,6,7,6,8,7,6,9,7,7,9,9,5,5,6,6,6,6,8,7,6,6,9,9,9,9,7,7,6,7,6,6,9,6,7,7,9,10,9,5,6,6,6,7,6,10,6,7,7,6,7,6,7,7,8,7,6,6,6,9,7,6,7,6,7,8,5,6,6,4,6,7,7,6,5,5,6,7,6,6,6,6,6,6,6,6,6,7,7,3.4075588109376946,0.8435807728687061,0.8686868686868674,0.3212000000000001
10,9,5,1,1,2,2,3,3,4,6,5,4,3,2,5,4,6,5,4,4,6,4,3,1,3,3,4,4,4,5,6,5,5,4,0,1,3,2,6,6,2,2,1,2,3,3,1,2,6,4,6,6,6,1,2,3,3,0,0,5,5,5,4,6,5,5,3,1,1,2,2,1,1,1,5,4,4,5,4,5,6,3,4,4,6,6,4,3,0,1,7,6,5,6,6,6,7,7,7,2.458570010289469,0.4560369222434991,0.8484848484848472,0.5736000000000003
10,10,10,9,10,9,8,7,6,7,7,7,6,6,7,6,6,6,6,6,7,9,7,6,6,6,6,7,7,7,7,6,6,6,6,6,6,7,7,7,6,6,6,6,6,7,7,9,10,6,6,6,6,6,5,6,5,6,6,7,7,6,6,7,7,6,7,6,6,6,6,6,6,6,6,7,6,6,6,6,4,6,7,7,6,5,5,6,6,6,6,6,6,6,5,6,7,7,7,7,3.3039288443355646,0.8219446326485863,0.9898989898989881,0.3632000000000002
10,10,10,9,9,6,6,7,7,7,8,7,9,6,6,6,7,7,9,9,7,9,6,10,5,10,6,6,7,7,7,8,7,9,9,10,9,7,7,6,6,6,7,6,6,7,8,8,9,9,7,9,6,9,6,6,6,6,6,7,7,7,6,7,7,9,7,6,7,6,9,6,5,4,6,7,6,4,5,4,4,6,7,7,6,4,5,6,5,6,7,6,5,6,5,6,6,7,7,7,3.438782864771412,0.8645707118416169,0.8787878787878775,0.31160000000000015
10,9,5,1,1,1,2,3,1,1,7,6,4,3,2,6,4,5,5,4,4,6,4,5,1,3,2,1,4,6,5,2,5,6,5,0,1,3,4,5,6,1,2,1,2,3,2,1,5,6,4,6,5,2,2,2,2,3,1,3,3,5,6,6,6,5,0,2,1,2,2,3,0,1,3,3,3,4,5,5,4,1,3,4,4,4,6,4,3,3,1,7,6,6,6,6,6,6,6,6,2.366881114636405,0.43748750622643656,0.818181818181817,0.5964000000000003
9,1,2,0,0,0,1,0,2,1,0,1,2,1,1,2,2,1,2,3,2,1,0,0,1,2,1,1,0,1,1,1,1,1,5,2,1,3,3,1,6,2,3,2,1,3,2,1,2,6,5,6,6,6,1,3,3,3,1,2,2,4,6,4,6,10,7,1,0,1,2,1,7,2,1,2,3,4,4,4,4,1,3,4,4,4,6,4,3,3,2,5,6,6,5,6,6,7,6,7,1.9496519208153367,0.24015459512972742,0.8282828282828271,0.6636000000000003
10,10,1,6,5,6,6,6,4,4,5,6,4,5,5,5,5,6,5,5,2,5,4,1,2,6,5,6,7,7,3,1,4,5,5,5,5,3,4,6,7,5,1,2,1,0,6,6,5,6,4,5,6,5,6,5,4,0,2,2,5,6,6,7,6,4,5,4,6,2,2,5,5,5,6,4,3,4,5,4,4,1,1,5,5,5,6,5,4,6,6,6,5,6,5,7,6,6,7,7,2.629388428473048,0.5721895969164207,0.7979797979797969,0.5472000000000002
10,10,10,9,9,9,9,6,6,8,7,7,9,7,6,6,9,6,10,9,7,9,9,9,5,6,6,6,6,8,7,9,7,9,9,10,9,8,7,6,7,6,7,9,6,7,6,10,9,9,5,6,6,6,6,7,5,9,5,7,7,7,7,7,7,8,7,7,7,6,7,6,6,7,6,6,6,5,5,4,4,6,4,6,6,5,5,6,6,6,6,6,5,6,5,6,6,7,7,6,3.4750189528887945,0.8834362398560051,0.8585858585858572,0.3004000000000002
9,7,1,1,0,0,1,0,0,1,0,1,2,2,1,2,1,1,2,0,3,1,3,0,1,2,1,1,0,1,1,1,1,2,2,2,1,3,4,1,6,0,1,2,1,3,3,1,1,10,4,1,5,6,1,0,3,3,2,2,2,6,6,7,6,5,0,0,1,2,3,2,7,2,1,3,3,3,5,4,5,6,3,4,4,4,6,5,4,2,1,4,6,6,5,6,6,7,7,6,1.95825509876404,0.25060211833390383,0.7878787878787868,0.6636000000000004
9,7,1,0,0,0,1,0,1,1,0,1,2,1,1,2,2,1,2,3,3,1,0,0,1,2,2,1,1,1,1,1,1,1,2,3,1,3,4,6,6,1,1,2,1,3,3,2,5,6,7,6,5,6,1,2,0,2,2,2,1,6,6,5,6,5,4,1,1,2,3,2,7,2,2,3,3,3,4,4,4,6,4,4,4,5,6,5,4,3,2,5,6,6,6,6,6,7,7,6,2.0118487680486554,0.26729519343871466,0.8888888888888873,0.6536000000000004
