0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
10,9,1,6,1,0,5,2,2,6,6,2,6,6,5,6,4,3,3,4,4,5,6,5,5,4,6,4,4,4,5,4,4,5,4,3,1,3,5,6,5,6,9,4,4,5,5,6,1,2,3,4,6,6,3,2,6,5,4,4,5,4,5,2,3,5,5,6,2,2,3,4,4,5,5,4,6,2,2,1,4,5,6,6,3,4,3,5,5,6,5,5,6,6,7,7,5,6,4,4,2.527236742026818,0.5142133963356432,0.7777777777777769,0.5652000000000003
10,9,7,1,1,2,5,4,7,6,4,4,5,6,5,6,6,3,2,3,4,4,6,1,3,4,5,5,3,4,5,4,5,4,4,4,6,5,5,5,5,4,6,4,4,5,5,2,1,1,3,4,5,5,4,6,6,3,4,7,6,5,5,1,4,4,5,6,1,1,4,4,5,5,4,5,6,4,5,2,6,5,6,5,4,3,4,4,6,5,4,5,6,6,6,6,7,6,5,4,2.5826174732443996,0.534884098447683,0.8484848484848472,0.5520000000000003
10,9,7,7,1,2,2,5,5,6,5,3,1,6,5,6,2,3,3,3,3,3,2,2,3,4,6,4,4,4,5,2,5,4,4,0,1,1,2,6,5,6,1,3,1,2,1,1,1,2,3,4,5,4,3,1,2,3,3,4,5,4,6,6,4,4,2,1,3,1,3,4,4,5,4,5,1,6,2,2,2,6,6,4,5,4,4,5,4,5,4,5,6,6,7,6,7,6,5,5,2.4530888354897433,0.4735628069559731,0.8484848484848472,0.5812000000000004
10,10,7,6,6,4,4,5,5,6,5,4,5,6,5,5,5,3,2,3,4,6,6,4,5,1,6,5,3,1,4,4,5,4,4,4,5,5,6,5,5,5,6,4,4,5,6,6,7,6,5,5,6,4,7,6,5,4,7,7,6,4,5,6,7,6,6,6,7,6,5,4,5,6,5,5,6,5,6,5,6,6,6,5,4,3,4,6,7,5,5,6,7,6,7,6,4,6,6,5,2.809811136160602,0.6113473073076559,0.9090909090909075,0.4960000000000002
10,8,0,0,0,1,1,1,1,1,2,3,1,1,1,1,3,4,4,3,3,3,2,2,3,4,6,5,4,4,5,5,3,4,4,3,2,1,3,6,4,2,1,3,1,4,6,2,3,2,5,4,6,4,3,3,3,2,3,4,5,5,2,2,2,5,2,1,2,2,3,3,4,5,4,5,1,3,2,1,1,4,6,4,3,3,4,6,5,5,4,5,6,6,6,6,4,6,6,5,2.2030970466072346,0.34399753786292697,0.8686868686868674,0.6224000000000004
10,9,7,0,1,1,3,3,1,1,3,2,5,6,6,6,4,3,3,4,4,3,1,2,3,4,6,5,4,4,4,4,4,4,4,3,1,2,5,6,4,4,1,0,0,7,5,3,1,2,3,5,4,5,4,1,2,3,3,4,6,4,2,2,1,5,4,1,2,1,3,4,4,5,5,5,1,1,3,1,1,5,6,4,4,3,4,6,4,2,4,5,5,6,7,6,7,6,5,4,2.3720111860641797,0.4326477183113465,0.838383838383837,0.5948000000000003
10,10,10,5,6,5,7,5,5,6,6,4,5,6,5,6,6,4,6,5,7,6,6,5,6,4,6,6,7,6,7,7,6,5,5,4,6,6,5,5,6,6,6,7,7,5,6,6,6,5,5,6,6,7,6,6,6,5,4,4,6,7,6,6,6,5,6,6,6,6,4,5,5,5,5,5,6,4,7,5,6,7,6,6,4,4,7,7,6,6,5,6,5,6,6,6,7,7,6,4,2.991454959215951,0.7017630141035734,0.9191919191919175,0.45000000000000023
10,6,0,0,1,0,1,1,0,1,1,3,2,1,1,1,3,3,2,2,3,2,1,1,3,4,1,2,3,4,6,4,4,5,4,3,2,1,7,6,4,6,5,3,6,5,2,2,1,3,3,4,5,5,3,2,1,2,3,4,5,4,2,0,5,5,5,1,1,2,2,4,4,5,6,4,2,2,2,2,1,5,6,4,3,3,4,5,5,5,5,4,5,6,6,6,7,6,5,5,2.144078790056497,0.3205445342153107,0.8484848484848472,0.6332000000000003
10,8,0,0,1,0,1,0,0,6,3,3,1,1,1,1,3,3,3,3,3,3,2,1,3,4,6,6,4,4,5,5,4,4,4,3,2,1,4,6,4,3,5,3,1,5,5,3,2,2,5,4,6,4,3,2,3,2,2,4,5,5,2,2,5,6,3,1,2,1,3,4,4,4,4,5,1,3,2,1,6,5,6,4,3,3,4,5,5,5,5,4,6,6,6,6,7,5,5,5,2.2230352022888216,0.3607622803444124,0.8282828282828271,0.6204000000000004
10,0,0,0,0,1,1,0,0,1,2,3,1,1,1,1,0,0,1,1,2,2,1,0,0,3,2,2,5,4,1,0,0,1,4,0,2,1,4,6,7,7,1,3,2,5,5,2,2,1,3,4,6,5,5,1,2,2,3,4,5,5,2,2,4,2,5,1,1,1,3,4,3,4,6,5,2,2,3,1,3,4,6,4,3,4,4,5,5,5,4,4,5,6,6,5,6,6,6,5,1.9754738438073907,0.2431563023599067,0.818181818181817,0.6584000000000004
10,6,0,0,0,0,1,1,0,1,1,2,0,1,0,0,0,3,3,1,2,2,1,0,0,3,2,1,3,4,2,1,2,1,4,0,1,5,7,6,4,7,6,3,1,5,5,2,2,3,3,5,5,5,4,1,2,3,3,4,5,3,1,2,5,5,5,1,1,1,3,4,3,4,6,5,6,2,1,1,3,4,6,4,4,4,4,5,4,5,4,4,4,6,6,6,5,6,5,5,2.0288812367370044,0.2741999428451404,0.7979797979797969,0.6512000000000003
10,6,1,0,1,3,1,2,2,1,1,3,1,1,2,2,3,3,4,3,3,4,1,2,3,4,5,5,4,5,6,3,4,5,4,3,2,1,4,6,5,5,1,3,5,5,5,0,1,2,2,4,5,1,3,1,2,3,4,4,5,4,2,3,6,5,5,1,0,1,3,4,4,5,5,5,2,2,2,1,1,5,6,4,4,3,5,4,5,5,4,4,6,6,6,6,7,6,6,4,2.224697622769969,0.36003495603959396,0.838383838383837,0.6188000000000003
10,10,9,9,9,10,10,6,6,7,7,7,9,9,9,9,7,7,6,7,9,7,6,6,6,7,9,9,8,6,6,7,9,5,4,7,9,6,9,10,9,7,6,7,7,6,6,7,7,6,6,7,6,7,7,6,5,6,7,7,9,7,7,6,7,6,6,6,4,6,5,4,5,6,5,6,6,4,5,5,6,7,7,6,3,3,6,6,7,6,5,6,6,6,7,7,7,6,5,4,3.4686421506469385,0.8684212546591463,0.9191919191919175,0.29760000000000014
10,9,7,6,1,2,2,2,5,5,5,3,2,6,6,5,5,4,3,4,4,5,2,2,3,4,6,4,3,4,5,2,3,4,4,0,1,1,5,6,5,6,1,0,6,4,6,2,1,2,3,4,5,4,3,1,2,3,3,4,5,4,5,2,4,5,2,1,3,1,4,5,4,6,4,5,1,2,3,2,2,6,6,4,4,3,4,4,5,5,4,5,5,6,6,6,7,6,5,5,2.4431989064239374,0.48116095911001333,0.8282828282828271,0.5848000000000003
8,7,0,0,0,0,1,1,2,1,2,3,2,2,1,6,2,3,2,2,2,0,1,2,4,4,5,5,4,4,6,2,4,6,4,3,1,2,5,6,4,6,1,3,6,5,5,5,1,2,3,4,5,5,3,2,3,1,3,4,5,3,2,5,6,5,2,2,2,2,3,3,3,4,6,4,5,2,1,2,2,5,4,4,3,3,4,5,0,5,4,4,5,6,6,6,7,6,9,5,2.1774992421015553,0.3413554977351857,0.7878787878787868,0.6284000000000003
10,6,7,0,1,2,5,5,5,5,5,3,6,5,6,5,4,3,3,3,4,5,6,5,4,4,5,5,4,5,5,7,4,4,4,3,3,2,4,5,5,4,6,4,4,6,6,7,1,1,3,3,6,4,4,5,5,5,4,4,5,5,2,2,4,5,5,6,5,6,4,4,5,5,4,4,5,3,1,2,2,6,6,5,3,3,4,5,5,5,5,6,5,6,7,9,7,6,6,5,2.5439515803850252,0.5231081953932913,0.8484848484848472,0.5632000000000003
10,0,0,0,0,1,1,1,0,1,1,2,1,1,1,1,0,0,1,1,1,0,3,1,0,3,2,1,4,4,1,0,5,5,4,3,2,2,4,6,7,7,1,3,2,5,5,2,3,3,3,4,6,5,2,1,2,2,3,4,5,4,6,2,4,5,5,1,1,1,3,4,3,4,6,5,5,2,3,1,5,4,5,4,4,3,4,5,4,5,5,4,4,6,6,5,6,5,5,5,2.0087259993656197,0.25780171492831416,0.838383838383837,0.6528000000000003
10,9,7,7,0,2,2,2,2,6,5,2,1,1,5,4,2,3,3,3,4,3,6,2,3,4,5,4,4,4,5,2,5,5,4,3,1,1,5,6,5,6,4,3,1,3,1,1,1,2,3,4,5,4,3,1,2,3,4,3,4,4,6,5,5,4,5,2,2,1,3,4,4,5,4,4,1,6,1,2,2,5,5,4,3,4,4,5,4,5,4,5,6,6,6,6,7,6,5,5,2.4220316745378128,0.450620647106983,0.838383838383837,0.5860000000000003
10,0,0,0,0,0,0,0,0,1,1,2,2,1,1,1,0,0,1,1,2,3,1,0,0,2,2,2,3,4,1,1,0,1,4,0,2,1,4,6,7,7,6,3,2,5,5,5,2,2,3,5,6,5,4,1,2,2,3,4,4,5,2,2,5,5,5,1,1,1,5,4,3,4,6,5,2,2,3,1,3,5,6,4,3,3,4,5,5,5,7,4,5,6,6,5,6,6,6,5,1.9670924316621992,0.2439501951068058,0.7979797979797969,0.6596000000000004
10,9,7,0,6,2,2,2,2,2,2,3,6,7,6,6,5,4,3,3,3,4,5,1,3,4,5,5,4,4,5,4,2,2,4,3,1,2,2,6,4,5,1,0,1,2,6,1,1,1,3,4,5,4,3,1,3,3,3,4,6,4,1,6,5,5,2,1,2,1,4,4,4,5,4,5,2,2,2,2,2,5,6,3,3,3,4,5,5,5,4,4,5,6,6,6,7,6,4,5,2.4075633195209662,0.4552872454643569,0.818181818181817,0.5896000000000003
10,10,10,9,9,10,10,7,6,7,7,7,10,6,4,6,7,7,6,7,9,6,6,6,6,7,9,8,7,7,7,8,9,4,4,5,10,9,9,10,9,8,9,8,6,5,6,7,6,6,7,7,7,7,7,9,6,7,7,7,9,7,7,7,7,6,6,9,7,6,5,6,5,6,5,6,6,4,6,6,6,7,7,6,4,4,5,6,7,6,4,6,6,7,7,6,4,6,4,4,3.467923988705868,0.86322723079742,0.9090909090909075,0.3024000000000001
5,1,0,0,0,0,1,0,0,1,1,2,0,1,0,0,0,0,1,2,3,0,1,0,0,3,2,1,3,4,1,0,4,1,4,3,2,1,7,6,4,4,1,3,1,5,1,2,0,1,3,4,5,5,4,1,2,2,3,4,5,4,5,2,5,5,6,1,1,2,4,4,3,4,6,4,2,2,1,1,3,4,6,4,3,3,4,5,5,5,5,4,5,6,6,5,6,5,5,5,1.928755896262481,0.20862862025511394,0.8080808080808068,0.6644000000000002
10,10,9,9,6,5,6,6,6,6,7,7,5,6,5,6,7,7,6,7,6,6,4,5,6,4,9,7,7,6,7,7,6,5,4,5,9,9,6,9,6,7,6,7,7,7,6,6,6,6,6,7,6,7,7,6,5,5,7,7,6,7,6,6,6,6,6,6,4,6,4,4,9,5,5,5,6,7,6,5,6,7,7,6,5,4,6,6,7,6,4,5,5,6,7,6,7,6,5,4,3.1895355159484104,0.7602125695474773,0.8989898989898975,0.3904000000000002
10,10,10,9,5,6,6,5,6,6,7,4,6,6,5,6,6,7,6,5,5,7,6,6,6,4,6,6,6,6,7,7,6,6,4,4,5,6,5,5,6,6,6,5,6,5,6,6,5,6,5,5,6,6,7,6,4,6,4,4,6,7,6,6,6,6,4,6,7,6,4,5,5,6,5,6,6,4,6,5,6,7,6,6,4,4,6,7,6,6,4,6,7,6,5,6,7,5,6,7,3.025675676725424,0.7204543081399961,0.9595959595959579,0.4404000000000002
10,10,6,6,6,6,5,6,6,6,7,4,6,6,5,6,6,7,6,7,6,6,7,5,6,4,6,7,6,6,6,7,7,4,4,5,6,6,5,5,6,6,6,6,5,4,6,6,6,6,5,6,6,6,7,6,4,4,4,4,6,6,5,6,6,5,4,6,7,6,5,5,5,6,5,6,6,4,6,5,6,7,7,6,4,4,5,6,7,6,4,5,5,7,6,6,7,6,6,7,2.9870565349470843,0.7018248466006441,0.9494949494949477,0.44800000000000023
10,10,10,9,9,5,5,6,6,7,6,7,6,6,5,6,6,7,6,7,6,7,7,6,6,7,9,7,7,6,7,7,6,4,4,5,5,6,6,6,9,7,6,6,7,6,6,6,7,6,5,6,7,7,7,6,5,6,7,7,9,7,7,7,6,6,7,6,7,6,4,4,5,5,5,6,6,4,6,5,6,7,7,6,4,4,5,6,7,6,5,6,6,7,7,7,7,6,5,4,3.2348805232618143,0.7777907384580383,0.9797979797979779,0.3784000000000002
10,10,9,9,9,5,6,7,6,6,7,7,6,6,5,6,7,7,6,7,6,7,7,6,6,7,9,7,7,6,7,7,9,5,4,4,6,6,6,10,9,7,6,7,6,6,6,6,7,6,6,7,7,7,7,6,5,6,7,7,9,7,6,6,6,6,6,6,7,6,4,5,5,6,5,6,5,4,6,5,6,7,7,6,5,4,6,7,6,6,4,6,5,1,7,6,7,6,6,4,3.2441090596362443,0.7902459156496414,0.9494949494949477,0.3772000000000002
10,1,3,0,0,0,1,0,0,1,1,2,1,1,0,0,3,3,2,2,3,1,2,1,0,3,5,1,2,4,1,3,4,6,4,2,1,2,6,6,7,7,6,0,1,5,5,5,2,2,3,4,5,6,3,1,1,3,3,4,5,4,5,2,5,5,5,1,1,2,3,4,3,4,6,5,3,2,2,1,5,4,5,4,3,4,4,5,5,5,4,4,6,6,6,5,6,5,10,5,2.065894374871437,0.2915607102558567,0.7878787878787868,0.6452000000000004
9,1,0,0,0,0,1,0,1,1,1,2,0,1,0,0,0,0,2,2,0,1,1,0,0,3,2,1,3,4,1,0,1,1,4,2,2,1,7,6,4,7,9,3,1,5,6,5,2,2,3,4,6,5,3,2,2,2,3,4,5,4,2,2,4,5,5,0,0,6,4,4,4,4,5,5,5,2,1,1,2,4,5,4,3,3,4,5,5,5,4,4,5,6,7,5,6,6,5,5,1.9634220407184708,0.24032580557217945,0.7878787878787868,0.6600000000000003
10,10,10,9,9,10,6,6,6,7,7,7,6,6,6,6,7,7,6,7,6,7,6,6,6,7,9,7,7,6,7,7,9,5,4,6,10,9,9,10,9,7,9,7,8,6,6,7,7,6,6,7,7,7,7,6,6,7,7,7,9,7,7,7,7,6,7,9,7,6,5,5,4,6,5,6,6,4,5,5,6,7,7,6,4,4,5,6,7,6,5,6,6,6,7,6,4,6,5,4,3.3986610049130355,0.8345519321587105,0.9595959595959579,0.3224000000000002
10,9,0,1,1,2,1,2,3,1,3,3,1,6,5,5,4,3,3,3,4,3,1,2,4,4,6,4,5,4,5,5,4,5,4,3,2,1,0,6,4,6,1,3,1,6,6,3,2,2,3,4,5,4,3,1,2,2,4,4,5,4,1,2,4,5,2,6,2,2,3,4,4,5,5,5,6,2,2,2,1,7,6,4,3,3,4,5,5,5,4,4,6,6,6,6,4,6,5,4,2.319657576445026,0.40636687545546635,0.8484848484848472,0.6024000000000004
10,10,6,6,5,5,5,6,6,6,6,4,6,6,5,6,7,7,6,5,5,6,6,6,6,4,6,7,6,6,6,7,6,4,4,4,6,6,5,5,6,6,6,6,6,4,6,6,5,6,5,6,6,7,6,6,4,5,4,4,9,7,5,6,6,5,5,6,7,6,5,5,5,6,5,6,6,4,6,5,6,7,7,6,4,4,6,6,7,6,4,6,6,7,6,6,7,5,6,7,2.9657653136197424,0.6905604776959642,0.9595959595959579,0.4536000000000003
10,9,9,7,1,2,2,5,5,6,6,4,6,6,6,6,5,3,4,3,4,5,6,5,5,4,5,4,4,5,5,4,6,4,4,3,5,2,4,5,6,5,6,3,4,5,5,5,2,1,2,4,6,5,3,6,5,0,4,4,6,5,5,5,5,6,1,6,5,2,4,4,5,6,5,5,3,3,0,1,1,6,6,6,4,3,4,5,6,6,5,6,6,6,5,6,1,6,5,5,2.616815477042922,0.5700839414679008,0.7777777777777769,0.5492000000000004
9,1,3,0,0,0,1,0,0,1,0,2,2,1,0,0,1,3,2,2,3,2,1,0,1,3,2,2,3,4,1,0,2,1,4,0,2,1,7,6,5,6,1,2,2,5,5,2,3,2,4,4,5,5,6,1,2,2,4,4,5,4,2,2,4,5,5,1,3,5,5,4,3,4,5,5,2,2,1,1,2,5,4,4,3,3,4,5,5,5,4,4,6,6,6,2,6,6,5,6,2.0067688261083525,0.26050473251596584,0.7676767676767667,0.6552000000000003
10,9,6,6,1,3,1,5,5,6,5,3,5,6,5,6,5,3,2,3,4,5,6,6,5,4,5,5,4,5,6,3,3,4,4,4,5,1,2,6,6,4,6,4,5,5,5,6,4,1,2,4,5,4,5,5,4,3,4,4,6,4,5,1,1,5,5,6,5,6,5,5,4,4,3,5,6,4,4,1,6,6,6,4,4,4,4,5,5,5,4,6,6,6,6,6,4,6,6,4,2.5869417082649853,0.5456760560663849,0.838383838383837,0.5544000000000002
10,10,6,4,6,5,6,5,6,6,6,5,6,6,5,6,7,7,5,5,6,6,6,7,6,4,6,6,7,6,6,7,6,5,5,5,5,6,6,5,6,7,6,4,5,5,6,6,5,6,5,6,6,7,7,6,4,5,4,7,7,6,6,5,6,5,5,6,5,6,4,5,5,5,5,5,6,4,6,5,6,7,6,6,4,4,6,7,6,6,4,6,5,6,6,6,7,6,6,6,2.97114785129278,0.6913362609082903,0.9696969696969678,0.4516000000000002
10,1,0,0,0,0,1,1,0,1,0,2,1,1,0,0,1,0,0,1,0,0,1,0,0,3,2,1,3,4,1,1,2,1,4,0,1,1,4,6,2,7,1,3,1,5,5,2,3,2,3,4,5,5,6,1,2,2,4,4,5,4,2,1,2,2,10,1,1,6,2,4,4,4,6,5,2,2,0,1,2,5,6,4,4,3,4,4,5,5,4,4,5,6,6,1,6,6,5,5,1.9222828542323365,0.2214333966358075,0.7474747474747467,0.6668000000000004
5,0,0,3,0,0,1,0,0,1,0,2,0,1,0,0,0,0,1,2,1,1,1,0,0,4,3,4,3,1,1,0,4,1,4,0,1,1,6,6,4,7,1,3,2,5,2,2,2,2,2,4,5,5,2,1,1,2,4,4,5,4,2,2,4,5,5,1,2,1,4,4,3,4,6,4,2,3,1,1,3,5,5,4,3,4,4,5,5,5,4,4,5,6,6,5,6,6,5,6,1.9187856633144593,0.2116324858439799,0.7575757575757567,0.6672000000000005
9,6,0,0,0,0,1,2,1,1,2,3,1,1,3,0,3,3,2,2,1,3,1,1,0,3,2,1,4,4,2,3,4,6,4,3,3,2,6,6,5,7,0,3,1,5,6,5,1,3,3,5,5,4,5,1,2,3,3,4,5,4,1,3,5,5,2,1,1,1,3,4,4,4,6,5,6,2,1,1,3,4,6,4,3,3,4,5,5,5,5,4,4,6,6,6,6,6,5,5,2.11990715465741,0.31121989346063306,0.8080808080808068,0.6376000000000004
10,9,7,1,1,1,2,3,2,6,3,3,1,6,5,6,3,4,3,4,4,4,5,2,3,5,6,4,4,4,5,2,5,5,4,3,1,1,5,6,4,4,1,3,1,4,5,1,1,2,3,4,5,4,3,3,0,2,3,4,6,4,5,1,2,5,2,6,2,2,2,5,4,5,4,5,5,2,2,2,1,5,5,4,3,3,4,4,6,5,5,4,4,6,6,6,4,6,4,5,2.389007795153049,0.4506543926906153,0.7676767676767667,0.5928000000000003
10,10,10,9,9,5,6,6,6,6,6,4,5,6,6,6,6,7,6,4,6,6,6,6,5,7,9,7,7,6,7,7,6,4,4,4,5,6,5,10,8,7,6,7,7,6,6,6,7,6,6,6,6,7,7,6,5,7,7,7,9,7,7,7,7,6,7,6,4,6,5,5,5,6,5,6,6,4,6,5,6,7,7,6,5,4,6,6,7,6,4,6,6,6,7,6,7,6,6,4,3.1990895020032806,0.7620641661728973,0.9494949494949477,0.3896000000000002
10,10,9,9,9,10,6,7,6,6,7,7,6,6,6,6,7,7,6,7,6,7,7,6,6,7,9,7,7,7,7,7,6,5,4,4,5,6,6,9,9,7,9,6,7,6,6,6,7,6,6,6,7,7,7,6,6,7,7,7,9,7,7,7,6,6,7,9,7,6,4,5,5,6,5,6,6,4,6,5,6,7,7,6,4,4,6,6,7,6,4,6,5,6,7,6,7,6,6,4,3.338940752078025,0.8122578340061318,0.9696969696969678,0.3416000000000002
10,9,6,7,6,5,4,6,4,6,6,4,5,5,5,6,4,4,2,3,5,4,6,4,5,4,6,4,4,5,6,4,6,4,4,4,5,6,6,5,7,7,6,4,5,4,6,6,5,6,5,5,6,7,7,6,5,6,4,6,6,7,6,6,6,5,6,6,6,6,4,4,5,6,5,6,6,4,4,5,6,7,7,5,4,3,7,6,6,6,4,6,6,7,6,6,5,6,5,4,2.8674727129459954,0.6304941754847171,0.9393939393939377,0.4784000000000003
9,9,0,0,6,5,1,5,5,5,5,4,6,7,7,6,6,3,3,3,4,5,6,5,5,4,6,4,4,5,5,7,3,4,4,4,2,3,4,5,5,6,6,4,1,5,6,2,1,1,4,4,6,6,0,4,5,3,4,5,5,5,5,1,5,6,5,6,4,2,4,4,5,6,4,5,5,2,1,2,6,5,6,7,3,4,4,5,7,5,4,6,5,6,7,8,7,6,6,5,2.5559894340627114,0.5325314037041755,0.7575757575757567,0.5604000000000002
10,10,6,6,6,5,5,5,4,5,5,4,5,6,5,5,6,4,2,3,4,5,6,4,4,4,6,4,4,5,5,5,4,4,4,3,3,2,5,6,6,5,6,4,5,5,4,1,1,7,2,4,6,4,5,5,6,4,4,4,6,5,5,5,5,5,2,6,5,6,5,4,5,6,5,6,6,5,6,5,7,6,6,6,5,4,4,6,6,6,5,6,6,7,7,6,4,6,6,5,2.7147588700326577,0.5954464065118318,0.8989898989898975,0.5220000000000004
10,10,9,9,9,10,9,7,6,7,8,7,6,6,6,6,7,7,6,7,6,7,7,6,6,7,9,7,7,6,6,7,9,5,4,4,5,6,6,9,9,7,6,6,7,4,6,6,6,6,6,6,7,7,7,6,5,4,7,7,9,7,7,7,6,6,7,9,7,6,4,5,5,6,5,6,6,4,6,5,6,7,8,6,4,4,6,6,7,6,4,6,5,6,7,6,7,6,6,4,3.353582059933972,0.820716882521203,0.9494949494949477,0.33680000000000015
10,1,0,0,0,0,0,1,0,1,1,2,1,2,0,0,1,0,0,1,0,1,1,0,0,4,2,1,3,4,1,1,2,1,4,1,2,1,4,6,3,5,1,3,1,5,6,2,2,2,3,4,5,5,5,1,2,2,4,4,5,4,2,2,2,5,10,1,0,6,4,4,3,4,6,5,2,2,3,1,2,4,5,4,4,3,4,4,5,5,4,4,5,6,6,2,6,6,5,5,1.9391368377851521,0.23031929441393076,0.7575757575757567,0.6644000000000002
10,0,0,0,0,1,1,0,0,1,1,3,2,1,0,1,3,3,3,2,3,3,1,0,0,3,1,1,3,4,6,0,3,6,4,3,1,1,5,6,7,6,1,3,6,5,2,2,2,2,3,4,5,5,3,1,2,3,3,4,4,4,2,2,5,5,2,1,1,1,3,4,3,4,6,4,2,3,2,1,2,4,5,4,3,3,4,4,5,5,5,4,5,6,6,6,6,6,5,5,2.055686834275013,0.27467558931265323,0.8484848484848472,0.6460000000000004
10,9,6,0,1,5,3,5,4,6,5,4,6,6,4,6,4,3,3,4,4,4,6,4,5,4,6,4,4,6,6,1,2,3,4,3,2,3,5,4,6,5,6,4,7,6,6,1,1,1,5,4,5,4,6,5,5,4,3,4,6,4,4,6,4,5,5,6,3,6,4,4,4,6,5,5,1,4,1,1,6,6,6,4,4,3,4,6,4,5,5,5,6,6,7,1,7,6,5,5,2.5621275298534574,0.530193413823869,0.818181818181817,0.5584000000000003
10,9,7,7,0,2,2,3,2,6,6,2,1,6,4,6,5,3,3,3,4,3,1,2,3,4,6,4,4,4,5,3,2,4,4,3,1,2,7,6,4,6,0,3,1,2,1,1,1,2,3,4,5,4,3,1,0,3,3,4,5,5,5,6,5,4,3,2,2,1,3,4,4,5,4,4,1,7,1,2,3,6,5,4,3,3,4,5,4,5,4,5,6,6,6,6,7,6,5,5,2.4328075994284264,0.4632832870116146,0.838383838383837,0.5844000000000003
10,10,9,9,6,5,9,6,6,7,6,6,8,6,4,6,7,7,6,5,6,6,6,5,6,4,6,5,6,7,7,7,6,5,4,4,5,6,6,5,6,7,6,6,6,5,6,6,6,6,6,7,6,7,7,6,4,5,7,7,6,7,7,6,6,5,5,9,7,6,4,5,5,6,5,6,9,4,6,5,6,7,7,6,4,4,6,6,7,6,6,5,5,6,7,7,7,6,5,6,3.153937548155539,0.7501303533859571,0.9090909090909075,0.39640000000000014
10,9,7,1,1,1,1,4,0,6,3,4,5,6,2,6,6,3,2,3,4,4,6,2,3,4,5,4,4,5,5,4,4,4,4,4,6,6,5,6,5,7,6,4,4,5,5,1,2,1,3,4,5,4,3,1,2,3,4,4,5,4,5,1,3,4,5,6,2,1,3,4,4,4,4,5,6,5,3,2,6,6,6,5,4,3,4,5,5,5,4,5,6,6,7,6,7,6,5,4,2.4965630516791126,0.4843837744810562,0.8484848484848472,0.5688000000000004
10,9,7,6,6,5,6,4,7,6,4,4,5,6,5,6,6,3,2,5,3,4,6,4,5,4,5,4,4,5,5,4,3,5,4,4,5,1,6,4,5,5,6,4,4,5,6,6,4,1,3,4,6,4,4,5,5,4,4,4,6,5,5,5,4,4,6,5,0,6,4,5,5,5,5,5,6,4,6,5,7,6,6,6,4,3,4,5,6,6,5,6,7,6,7,6,7,6,6,5,2.7409838864856533,0.6023793554785327,0.8888888888888873,0.5144000000000003
10,0,0,0,0,1,1,0,0,1,1,2,1,1,1,1,0,0,1,1,2,2,1,0,0,4,2,1,4,4,1,0,0,1,4,0,2,1,4,1,7,7,1,3,2,5,2,2,2,1,3,4,5,5,4,1,1,2,3,4,5,4,2,2,4,6,5,1,1,1,4,4,4,4,6,5,2,2,1,1,4,4,5,4,3,4,4,5,5,5,5,4,5,6,6,5,6,6,5,5,1.9399728069153468,0.22848709324206215,0.7878787878787868,0.6640000000000004
10,10,5,5,6,4,5,6,6,7,6,5,6,6,5,6,6,7,6,6,5,6,6,6,6,4,6,6,6,6,7,7,6,5,4,5,5,6,4,6,6,6,6,5,5,5,6,6,6,5,6,5,6,7,7,6,4,5,4,7,6,4,5,6,5,5,6,6,4,6,4,4,5,6,5,5,6,4,6,5,6,6,7,6,4,4,6,6,6,6,4,5,5,6,7,6,4,6,6,4,2.9584629678126793,0.6825410515955292,0.9797979797979779,0.4536000000000003
10,9,8,6,6,5,4,5,4,5,6,5,4,5,5,5,5,3,4,3,4,5,6,4,5,4,5,6,4,5,2,1,4,4,4,4,3,6,2,5,4,5,7,4,4,5,6,1,1,2,3,4,6,4,5,5,5,4,4,4,6,4,5,5,4,5,1,2,6,1,3,4,5,5,6,4,6,4,2,1,6,5,5,6,4,4,4,5,5,6,4,5,6,7,6,6,4,6,6,5,2.640128894475846,0.5735126611884385,0.8484848484848472,0.5452000000000004
10,9,1,7,0,2,6,1,6,1,5,4,6,6,2,6,3,4,7,3,4,3,2,5,5,4,6,6,4,6,5,5,7,4,4,4,1,6,5,6,4,1,6,4,1,4,6,1,7,2,5,5,6,4,6,5,5,5,4,4,6,7,5,5,1,5,2,1,7,1,3,3,4,5,5,6,1,4,5,6,6,4,7,7,4,3,4,6,1,5,4,5,6,7,7,6,4,6,6,4,2.539806137897487,0.5203159743552385,0.6060606060606059,0.5628000000000003
10,10,10,9,9,10,10,7,6,8,7,7,6,9,9,9,7,6,6,7,9,7,6,6,6,7,9,9,8,7,6,7,9,5,4,6,10,9,9,10,9,7,6,7,7,6,6,7,7,6,7,7,9,7,7,6,6,6,7,7,9,7,7,6,7,6,7,6,7,6,5,4,5,6,5,6,6,4,5,6,6,7,7,6,3,4,6,6,7,6,4,6,5,6,7,7,7,6,4,4,3.4815691973427776,0.8783470920272913,0.9393939393939377,0.2960000000000001
