0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
10,10,10,9,7,9,6,6,7,7,9,5,6,6,7,7,8,7,8,9,9,4,6,6,7,9,9,5,5,6,9,7,9,7,7,7,9,6,6,10,9,7,9,9,9,7,6,5,5,6,5,6,4,5,6,6,7,7,7,7,6,4,5,6,6,6,6,7,6,7,7,6,7,7,7,6,6,6,5,5,6,7,6,6,7,7,7,6,6,6,5,6,5,5,6,7,6,6,7,8,3.4159881281902305,0.8400477414859427,0.9292929292929276,0.3144000000000002
5,0,0,0,0,0,0,0,1,2,2,2,1,0,0,0,1,1,0,3,2,1,2,3,1,1,1,0,0,1,3,1,3,1,1,3,2,2,0,1,2,1,3,3,4,6,6,4,4,4,0,2,5,5,5,4,4,6,3,2,2,3,2,2,1,4,4,5,6,7,3,2,2,6,5,4,3,2,1,0,2,1,6,6,6,6,7,6,4,4,4,6,5,5,5,6,7,6,9,9,1.8982646189847079,0.21139134532043197,0.8686868686868674,0.6704000000000003
10,9,9,7,6,4,5,6,5,5,6,3,5,6,5,4,6,1,5,6,5,4,4,6,5,5,1,3,2,2,2,5,6,6,4,4,5,5,6,5,2,3,4,3,1,6,5,5,4,2,2,5,5,5,5,4,4,1,6,6,1,4,6,4,5,6,4,4,5,6,4,6,6,6,4,6,1,5,6,2,6,7,1,7,6,7,7,6,6,5,5,6,5,5,6,6,6,6,6,6,2.6800327714311116,0.5920487581030482,0.7979797979797969,0.5340000000000004
10,7,0,0,0,0,0,0,0,3,1,2,1,1,1,1,1,1,1,0,2,2,2,3,1,0,1,0,0,1,2,1,3,1,1,0,2,2,1,1,2,1,3,3,4,6,6,5,5,3,3,1,5,5,5,6,5,6,3,2,2,3,2,3,1,3,4,5,6,6,3,1,2,1,5,5,2,2,1,1,1,3,1,6,5,6,7,6,4,5,4,5,5,5,6,6,7,6,7,6,1.965369388172122,0.2540634593095614,0.8787878787878775,0.6608000000000004
10,7,0,1,1,1,3,1,1,5,4,3,2,1,0,1,1,2,4,5,5,1,4,4,6,7,1,3,3,5,4,5,4,4,4,4,5,1,2,2,2,3,2,2,5,6,5,5,4,3,3,3,5,5,6,5,4,1,3,2,3,3,1,2,1,3,5,4,6,4,3,2,3,6,4,5,1,2,1,3,1,1,5,6,7,6,6,6,4,6,5,6,5,4,6,6,7,7,7,5,2.2714672216665712,0.38252165207701166,0.8282828282828271,0.6128000000000003
10,7,7,6,0,1,0,1,0,5,5,5,0,1,0,1,6,6,5,5,4,4,4,5,5,6,1,2,2,3,4,5,5,6,5,3,4,3,2,2,1,2,2,2,3,6,5,5,0,3,1,2,5,5,5,5,2,1,2,2,2,3,1,2,2,3,4,4,5,5,0,5,6,5,4,3,1,1,0,1,1,1,4,6,5,7,7,6,4,5,4,4,5,5,5,6,7,7,6,7,2.3539554569498926,0.4203797390683721,0.838383838383837,0.5976000000000002
10,9,0,1,1,1,0,1,2,3,2,2,2,1,0,1,1,1,1,2,2,1,3,3,1,2,1,0,0,2,2,1,3,1,3,4,5,6,1,2,3,2,2,2,5,6,6,5,5,4,3,2,1,5,6,4,5,1,3,2,2,3,1,2,1,3,4,5,6,7,3,2,2,6,5,5,2,3,1,0,1,1,8,6,6,6,4,6,4,5,4,6,5,5,6,6,7,7,6,6,2.107673617006431,0.3071421467540249,0.8888888888888873,0.6388000000000004
10,10,1,6,4,6,4,6,5,5,6,5,6,6,5,4,6,6,5,6,5,5,4,6,7,6,6,5,5,5,5,6,6,6,5,5,5,6,6,5,6,5,6,6,6,7,6,4,6,5,5,6,6,6,6,4,4,6,6,5,5,4,6,5,6,6,5,5,6,7,7,7,6,6,4,6,6,6,4,6,6,6,6,6,7,6,6,6,6,5,5,5,5,5,6,7,7,6,7,6,2.9105148079076573,0.6513616636513514,0.9797979797979779,0.46680000000000027
10,9,0,1,0,0,1,1,1,3,1,1,2,1,1,1,1,1,1,2,2,1,2,3,1,2,1,0,0,1,2,6,7,6,6,5,2,5,6,2,2,1,3,2,5,6,6,4,4,4,3,3,4,6,5,4,5,1,2,2,3,3,1,1,0,4,4,5,6,5,3,2,2,6,5,4,3,2,1,2,1,0,7,6,6,6,6,6,4,5,4,5,0,5,4,6,7,6,7,9,2.133981296166049,0.3154342423941716,0.8686868686868674,0.6320000000000003
10,7,7,6,1,1,0,2,7,7,5,4,5,6,5,6,1,6,4,5,4,4,4,5,6,6,6,2,3,3,5,6,4,6,5,4,5,1,1,2,2,2,2,3,6,5,5,5,3,3,2,6,5,5,5,7,4,5,2,2,3,7,1,2,3,3,4,5,6,5,5,6,4,5,5,7,6,1,1,2,1,7,6,6,6,6,7,6,4,5,4,5,5,5,6,6,7,7,7,7,2.5632559707565865,0.5257739804893613,0.7878787878787868,0.5576000000000003
10,10,10,9,9,9,7,9,7,7,9,10,6,6,6,7,6,7,9,9,10,5,7,9,7,9,9,7,6,6,10,7,6,7,7,7,9,9,6,5,9,7,9,9,9,7,6,7,6,6,5,6,5,5,6,9,7,6,6,7,6,4,6,5,6,6,7,7,6,7,8,7,7,7,7,6,6,5,6,6,7,7,6,6,7,9,7,6,6,6,4,6,5,5,6,6,4,7,7,6,3.479928978476463,0.8834902252501088,0.9090909090909075,0.29840000000000017
10,10,10,9,8,9,7,6,7,7,9,10,6,9,8,7,8,7,9,9,9,5,5,9,7,6,9,6,6,6,9,7,6,6,7,7,9,9,6,10,6,7,10,9,9,7,6,5,5,6,5,6,5,5,6,9,7,6,7,7,6,4,6,6,6,7,6,7,6,7,6,6,7,6,7,6,6,5,5,5,6,6,6,6,7,7,7,7,6,5,5,5,5,5,6,7,7,7,7,6,3.465899104390409,0.8719467900900932,0.8787878787878775,0.30000000000000016
10,10,10,9,8,9,7,6,7,7,6,6,6,6,6,7,6,7,9,9,5,5,6,9,7,9,6,7,6,6,10,7,6,7,7,7,9,9,6,10,6,7,9,9,9,8,6,7,6,6,5,6,4,10,6,9,7,6,6,7,6,4,6,6,6,6,6,7,6,6,6,6,7,6,7,6,6,5,6,6,7,7,6,6,8,7,7,6,6,5,4,6,5,5,6,5,6,8,7,6,3.409637118434012,0.8401628192990381,0.8585858585858572,0.31920000000000015
10,7,6,1,1,0,3,1,1,2,5,5,2,1,2,1,6,6,4,5,5,4,7,4,5,5,1,2,2,3,5,5,4,6,5,4,3,1,1,2,2,2,2,3,1,9,6,6,2,3,1,1,5,5,5,5,4,1,3,2,2,2,2,2,1,3,4,4,6,5,4,1,6,6,4,5,6,2,2,0,1,3,4,5,6,6,6,6,4,5,4,5,5,4,6,6,6,7,6,7,2.3373766040350885,0.4227144916623358,0.8080808080808068,0.6016000000000002
10,10,10,9,7,6,7,6,6,6,6,5,6,6,6,7,6,7,9,7,6,4,6,6,7,9,9,5,5,5,6,7,6,7,7,7,6,6,6,5,6,7,6,9,9,7,6,4,6,6,5,6,4,5,6,6,5,6,7,7,6,4,5,6,6,6,6,7,6,7,7,6,7,6,7,6,6,6,6,6,7,7,6,6,7,8,7,7,6,6,4,6,5,5,5,6,7,6,7,9,3.235835743138975,0.7808289881853224,0.9797979797979779,0.3788000000000002
10,10,10,9,9,9,7,9,7,7,6,5,6,6,6,7,6,7,9,9,10,4,7,9,7,9,9,6,6,6,10,7,6,7,7,7,9,9,6,5,9,7,9,9,9,7,6,7,6,6,5,6,5,5,6,10,7,6,6,7,6,4,6,5,6,6,7,7,6,7,9,7,7,7,7,6,6,5,6,6,7,7,6,6,7,8,7,7,6,6,4,6,5,5,6,6,7,7,7,6,3.4498003961096595,0.8609794440587845,0.9090909090909075,0.30800000000000016
10,7,7,1,0,1,0,1,1,3,5,2,1,0,1,2,1,6,4,5,3,3,5,4,3,4,3,3,3,7,4,6,5,5,5,4,5,1,1,2,3,2,2,3,4,5,6,4,5,3,2,2,5,5,6,4,3,1,3,1,3,3,1,5,2,0,4,4,5,4,4,1,2,5,4,4,2,1,2,2,1,0,1,6,7,6,4,6,4,5,4,5,5,5,6,6,7,7,6,7,2.285065227271528,0.391933606880516,0.7979797979797969,0.6104000000000004
10,10,10,9,9,9,7,9,7,6,9,10,6,10,6,7,9,7,9,9,10,4,6,8,7,9,9,6,6,6,9,7,7,6,7,7,9,9,6,5,9,7,10,9,10,7,6,7,6,6,5,6,4,10,6,10,6,6,6,7,6,4,6,6,6,6,6,7,6,7,9,6,7,6,7,6,5,5,5,6,7,6,7,6,7,9,7,6,5,5,5,6,5,10,6,6,7,7,7,9,3.5663953554818293,0.8948355375701024,0.8080808080808068,0.26880000000000015
10,10,10,9,8,8,7,6,6,7,6,7,6,6,6,7,6,6,6,6,6,4,5,6,6,7,6,5,5,5,6,6,7,6,5,6,6,5,6,5,6,6,5,6,6,6,6,5,5,5,5,5,5,6,6,6,7,6,6,6,6,4,6,6,5,6,6,7,6,7,7,6,6,6,7,6,6,7,6,6,7,6,6,6,7,6,7,6,6,6,5,6,4,5,6,6,6,7,7,7,3.2279411040105015,0.7618062381973774,0.9999999999999979,0.37720000000000015
10,6,7,6,5,6,4,5,5,5,6,4,5,6,5,5,1,0,6,5,5,4,4,6,5,6,6,2,3,1,1,5,6,6,4,4,5,6,2,2,5,4,5,4,6,4,6,6,6,5,6,5,6,5,6,4,5,6,6,6,5,4,6,4,5,4,5,4,6,7,7,6,7,6,5,5,6,5,6,5,6,6,6,6,6,7,6,6,6,5,6,6,5,5,5,6,6,6,6,7,2.761880002913986,0.5899224645121,0.9292929292929276,0.5084000000000003
10,5,0,0,1,1,0,1,1,2,2,2,1,1,1,0,1,1,1,2,2,2,2,3,1,0,1,0,0,1,2,1,3,1,0,2,2,2,1,1,2,1,3,3,5,6,6,5,5,4,3,2,5,5,5,4,5,5,2,1,2,3,1,2,1,4,5,6,6,6,3,1,2,1,5,5,1,2,1,0,1,1,6,6,6,6,4,6,4,5,4,4,5,5,5,6,7,6,7,6,1.980752194893527,0.26038788067176344,0.8888888888888873,0.6600000000000005
10,10,10,9,7,9,7,6,7,7,9,5,6,6,7,7,7,7,8,9,9,4,6,9,7,9,9,5,5,6,9,7,9,7,7,7,9,6,7,10,9,7,9,9,9,7,6,5,5,6,5,6,5,6,6,6,6,7,7,7,6,4,6,6,9,6,6,7,6,7,7,6,7,7,7,6,6,6,5,5,6,7,6,6,7,7,7,6,6,6,5,6,10,5,6,6,6,6,6,7,3.4266559015346485,0.8507615620737341,0.8888888888888873,0.31280000000000013
10,7,0,1,1,1,3,0,1,3,3,2,1,1,2,3,1,1,2,5,2,3,3,3,1,5,1,3,2,2,4,6,4,5,5,4,5,2,1,2,3,3,2,3,4,6,6,5,3,2,3,2,5,5,5,5,5,1,3,2,3,3,1,2,1,3,4,4,6,6,4,5,6,5,4,5,2,1,1,0,1,1,5,7,7,6,4,6,4,5,4,6,5,4,6,5,6,7,7,6,2.210483073004664,0.3507264026975826,0.8484848484848472,0.6216000000000004
10,6,1,6,1,0,3,1,1,1,5,4,6,1,1,6,6,5,6,5,4,3,5,4,5,5,1,2,2,3,5,6,4,5,5,4,2,2,2,2,0,2,2,3,6,5,5,5,3,3,1,2,5,5,6,7,3,1,3,2,3,3,1,2,2,3,4,4,5,5,4,5,5,5,5,4,6,2,3,1,1,1,4,6,6,6,7,6,4,5,4,5,4,5,6,6,6,7,7,7,2.3569508023852985,0.4302654837965115,0.7979797979797969,0.5972000000000004
10,6,6,1,1,1,3,2,1,5,5,2,2,2,3,1,5,6,6,5,4,3,4,7,6,5,1,0,2,3,6,5,5,6,5,4,4,2,1,2,2,2,2,4,5,6,5,5,0,3,2,1,5,6,5,4,3,1,1,2,3,3,1,2,2,3,4,5,5,5,4,2,5,5,4,2,2,1,2,2,1,0,5,6,7,7,6,6,4,5,4,5,5,4,5,6,6,7,7,7,2.345561217108748,0.4280693323798562,0.818181818181817,0.6004000000000003
2,3,0,1,0,1,0,0,0,2,2,2,1,1,1,0,1,1,1,2,2,1,1,3,1,0,1,0,1,1,3,1,3,1,0,3,2,2,1,1,2,1,3,3,4,5,6,4,5,3,3,2,5,6,6,5,5,2,3,2,2,3,0,1,1,4,5,5,6,7,3,2,2,6,4,4,3,2,1,1,1,3,4,6,7,6,7,6,4,4,5,1,5,4,6,6,7,7,7,6,1.9093302529045615,0.2158104058347574,0.8787878787878775,0.6700000000000004
10,10,9,1,4,5,5,5,6,5,5,5,6,5,5,6,2,0,6,6,6,5,6,6,7,6,1,2,5,5,6,6,6,6,7,4,6,6,2,6,6,7,5,6,6,7,6,7,6,5,5,5,5,6,5,6,6,6,6,5,6,4,6,5,5,6,9,4,6,4,7,6,7,6,4,6,5,6,6,5,6,6,6,6,7,1,7,6,7,6,5,6,5,5,6,6,6,7,7,6,2.8784212539940714,0.6402319695044898,0.838383838383837,0.4772000000000003
10,9,6,6,6,6,4,5,6,5,6,5,5,6,5,3,1,1,5,5,4,4,5,6,5,4,6,2,2,2,5,4,4,6,5,4,5,5,2,2,5,5,2,4,6,7,6,5,2,3,2,2,5,5,5,4,4,6,2,5,6,4,6,5,5,3,4,4,6,6,6,1,3,6,4,5,7,6,4,1,2,1,5,6,6,7,7,6,6,5,5,6,5,5,6,6,6,6,6,7,2.6463896646709224,0.5753490206164155,0.8080808080808068,0.5416000000000004
5,7,0,0,0,0,0,0,1,3,1,2,1,1,1,1,1,1,1,0,2,2,1,3,1,3,1,0,0,1,2,1,3,1,1,3,2,2,1,1,2,1,3,3,4,6,6,4,2,3,3,2,5,5,5,6,5,6,3,2,2,3,1,1,1,4,4,5,6,7,3,1,2,6,5,4,3,2,1,0,1,3,0,1,5,6,7,6,4,5,4,6,5,5,6,6,7,6,7,6,1.945922859890206,0.2403113127916376,0.8888888888888873,0.6648000000000003
10,10,7,6,6,1,0,1,7,4,6,4,0,1,2,1,7,6,5,5,4,4,4,4,5,6,1,1,2,3,4,6,5,6,5,4,3,3,2,2,2,2,2,2,5,6,5,5,1,2,1,2,5,5,5,5,2,1,2,2,2,3,1,3,2,3,4,5,5,5,6,4,5,5,5,3,2,1,0,1,2,6,5,6,7,7,7,6,4,5,4,4,2,4,5,6,6,7,6,7,2.493044469602811,0.48332246636662857,0.8484848484848472,0.5712000000000004
9,7,0,1,0,1,1,0,0,2,2,2,1,1,1,0,1,1,1,0,2,1,1,3,1,0,1,0,0,1,2,1,3,2,1,2,2,2,1,0,0,1,3,2,4,5,6,5,2,3,3,2,5,5,5,4,5,6,3,2,2,3,1,1,1,4,4,5,6,7,3,1,2,6,6,4,2,2,1,1,1,3,6,6,6,6,7,6,4,5,1,1,4,5,7,6,7,9,7,6,1.9599108076148435,0.2521580376070759,0.8484848484848472,0.6628000000000004
10,7,6,1,1,1,3,1,5,5,6,4,2,3,3,1,6,6,5,4,4,3,4,4,5,1,1,1,2,3,5,6,4,6,5,4,4,2,2,2,3,2,2,3,4,6,6,5,0,3,1,2,5,5,5,4,3,1,2,2,3,3,1,2,2,3,4,5,5,6,4,5,6,5,4,3,1,1,2,3,3,1,4,6,6,7,7,6,4,5,4,4,5,5,5,6,7,7,7,6,2.383528252759396,0.4404920177661843,0.8787878787878775,0.5932000000000004
10,10,1,6,4,6,5,6,6,5,6,5,6,6,5,4,6,6,6,6,6,4,6,6,7,6,5,5,5,5,6,7,6,6,5,4,6,6,6,5,6,5,6,6,6,6,6,7,6,5,5,6,5,6,6,4,5,6,6,4,5,4,6,5,6,6,6,5,6,7,7,7,6,6,4,6,6,4,5,6,7,6,6,6,7,6,7,6,6,5,5,5,5,5,6,4,6,7,7,6,2.929519341225644,0.6650183067716258,0.9797979797979779,0.4620000000000003
10,4,6,6,1,1,7,1,4,7,6,4,5,6,6,6,1,6,4,5,5,4,4,5,6,6,6,3,3,1,2,6,5,6,4,4,5,1,1,2,5,5,2,7,6,6,5,6,5,3,2,6,5,5,1,7,4,5,1,2,4,4,6,4,3,4,5,5,6,5,4,6,5,5,5,5,6,2,1,2,1,6,6,6,6,7,7,1,4,5,5,5,5,5,6,6,6,7,6,4,2.5656520272034573,0.5327214411625775,0.7474747474747467,0.5580000000000003
3,0,0,1,0,0,0,0,1,3,2,2,1,1,0,0,1,1,1,1,2,3,1,2,1,0,1,0,0,1,2,1,3,1,1,2,2,2,1,1,1,1,0,2,3,5,6,4,4,3,2,2,5,5,5,4,5,1,3,1,2,3,1,1,1,4,4,5,6,6,3,2,2,6,5,4,3,2,0,1,2,3,5,6,6,4,7,6,4,4,3,1,5,5,6,6,7,6,7,6,1.8652954397927686,0.19393461661566305,0.8787878787878775,0.6756000000000004
10,10,10,9,8,9,7,9,7,7,9,9,6,9,6,7,6,7,9,9,10,7,7,10,7,9,6,6,6,5,9,7,8,7,7,7,9,9,6,10,9,7,10,9,10,7,7,6,5,6,5,7,4,6,7,9,6,7,6,7,6,4,6,6,6,7,6,7,6,7,8,7,7,7,4,5,6,5,5,6,7,7,7,6,7,6,7,7,6,6,4,6,5,5,6,6,6,7,7,6,3.6240746219154114,0.8900464247275461,0.838383838383837,0.24560000000000012
10,6,0,1,1,3,1,0,1,3,2,2,2,1,1,1,1,7,1,3,2,1,0,2,1,3,1,0,0,0,4,6,7,6,5,4,5,6,1,5,3,2,2,2,4,6,6,5,5,3,3,3,5,5,5,4,5,1,2,2,2,3,1,1,1,3,4,4,6,7,3,2,1,6,5,5,2,2,1,1,1,3,1,6,6,6,7,6,4,6,4,2,5,5,6,6,7,5,8,8,2.161626709625676,0.33199364859663155,0.7878787878787868,0.6300000000000003
10,8,0,1,1,1,0,0,1,3,2,3,2,1,1,3,1,1,1,1,2,1,3,3,1,1,1,3,3,2,3,6,5,6,6,3,3,2,1,2,2,1,2,3,5,6,6,5,4,4,3,2,4,6,5,4,5,2,3,1,2,2,2,2,1,3,4,5,6,5,3,2,3,6,4,5,0,1,1,1,1,0,6,7,7,6,5,6,4,4,3,6,5,5,7,6,7,6,7,6,2.1508835897804435,0.3222632923990512,0.8686868686868674,0.6324000000000004
10,7,6,1,1,1,3,2,3,5,5,10,6,2,2,1,6,5,5,4,4,3,4,4,6,5,1,1,2,3,6,5,4,5,5,5,3,2,2,1,2,3,2,3,6,6,5,5,2,3,1,2,5,5,5,4,3,1,3,2,3,3,1,2,2,3,4,4,6,5,4,2,2,5,5,5,1,1,2,3,1,1,5,6,6,7,7,6,4,5,4,4,4,4,6,6,6,7,7,7,2.3981832679681334,0.45968903236197833,0.8282828282828271,0.5920000000000003
10,10,10,9,7,7,7,6,7,6,9,5,6,9,6,7,6,7,9,9,6,4,6,6,7,9,9,4,6,5,9,7,6,6,7,7,9,8,6,10,9,7,9,9,9,7,7,6,5,5,5,6,5,6,7,9,6,6,7,7,6,4,6,6,6,6,6,7,6,7,9,7,6,6,7,6,6,5,6,6,7,7,7,6,7,7,6,6,6,6,5,6,5,5,6,5,6,6,7,9,3.3986584127365096,0.8317253390593728,0.8989898989898975,0.3216000000000001
10,10,10,9,8,9,7,9,7,7,9,5,6,6,7,7,6,7,9,6,6,5,6,6,7,7,6,5,6,7,9,7,9,7,7,9,9,9,6,5,6,7,9,8,9,7,7,5,5,5,5,6,5,6,6,6,7,6,7,7,6,4,6,5,6,7,6,7,9,7,6,6,6,6,7,6,6,6,7,6,6,7,6,6,7,7,7,6,6,6,5,5,5,5,6,7,7,7,7,9,3.4346783070738844,0.8383904391932068,0.9595959595959579,0.31000000000000016
10,10,10,9,8,9,7,9,7,6,9,6,6,6,8,7,9,7,9,9,10,5,6,7,7,9,9,7,6,6,10,6,7,7,7,7,9,9,10,10,8,7,9,9,9,7,6,5,5,6,5,6,5,5,6,9,7,6,7,7,6,4,6,5,6,6,6,7,6,7,6,6,7,7,7,6,6,5,6,5,6,6,7,6,7,6,7,6,6,6,5,6,5,5,6,5,6,7,7,9,3.6337019360533134,0.8770784939189007,0.9191919191919175,0.24160000000000012
10,10,10,9,9,9,7,9,7,7,6,5,6,6,6,7,6,7,9,9,6,5,6,6,7,9,6,5,5,6,6,7,6,6,7,7,6,6,6,5,6,7,9,9,8,7,6,6,6,6,5,6,5,5,6,6,5,6,7,7,6,4,6,7,6,6,6,4,6,7,8,7,7,6,7,6,6,6,6,6,6,6,6,6,7,6,7,7,6,6,5,6,5,5,6,6,7,9,7,6,3.359451188176379,0.8175609385077973,0.9797979797979779,0.3356000000000002
10,7,7,6,1,1,7,5,5,4,5,5,5,6,2,1,1,0,7,5,5,4,3,4,5,4,1,2,3,3,6,5,7,4,5,4,5,1,1,2,2,2,2,3,7,6,5,5,2,2,2,5,5,5,5,4,5,6,5,2,3,4,5,2,2,4,4,4,6,5,7,6,5,5,4,5,6,2,3,1,1,0,6,6,7,6,6,6,4,5,4,4,5,5,6,7,7,7,6,7,2.5284418939144584,0.5065565307637037,0.7878787878787868,0.5672000000000003
2,0,0,0,0,0,0,0,1,2,1,2,1,0,1,0,1,1,1,0,2,1,2,3,1,1,1,0,0,1,2,1,3,1,0,2,2,2,0,1,1,1,0,3,5,6,6,4,4,4,3,2,5,5,5,4,4,2,2,2,2,3,2,1,1,4,4,5,6,7,3,1,2,4,5,4,2,2,1,1,2,0,6,6,5,6,7,6,4,5,3,1,5,5,4,6,7,7,9,9,1.8469432717436758,0.18363800936832483,0.838383838383837,0.6788000000000004
10,7,0,1,1,0,0,1,1,2,2,2,2,1,0,1,1,1,1,3,2,1,2,3,1,1,1,0,0,1,2,1,3,1,1,4,3,3,1,1,2,1,3,3,4,6,6,5,4,2,3,2,5,5,5,4,4,6,3,2,2,3,2,2,1,4,5,5,6,7,3,2,2,6,4,4,3,2,0,1,1,0,6,6,6,6,4,6,4,5,4,6,5,6,7,6,7,7,8,6,2.025889460561697,0.28082104560427246,0.8787878787878775,0.6524000000000004
5,4,0,0,0,1,0,0,0,2,3,2,1,0,0,1,1,1,0,3,2,1,2,3,1,0,1,0,0,1,3,1,3,1,0,2,3,2,0,1,2,1,3,0,4,6,6,4,1,4,0,1,5,5,5,4,5,5,3,1,2,3,2,2,1,3,5,5,6,7,3,2,2,6,5,4,1,5,7,0,1,2,5,6,6,7,7,6,4,4,4,1,4,3,5,6,7,6,7,6,1.89944731667614,0.22185808542038543,0.7676767676767667,0.6704000000000003
10,7,0,1,3,0,0,0,1,2,2,2,3,1,1,1,1,1,1,0,2,2,2,3,1,0,1,0,0,1,1,1,4,1,1,3,2,2,1,1,2,1,2,2,4,6,6,4,4,5,2,2,5,6,5,4,5,6,3,2,2,3,2,2,1,3,5,5,6,6,3,2,1,6,4,5,3,3,0,3,1,3,5,6,6,6,4,6,4,4,4,5,5,5,7,6,7,7,7,6,2.017308282917677,0.28032785653669834,0.818181818181817,0.6536000000000004
10,7,0,1,0,1,0,1,1,2,2,2,1,1,1,1,1,1,1,2,2,1,2,3,1,1,1,0,0,1,2,1,3,1,1,3,2,2,1,2,2,1,3,3,4,6,6,5,4,3,3,3,5,6,6,4,5,6,4,1,2,3,0,1,1,4,5,5,6,6,3,2,1,1,5,4,2,3,1,1,1,1,1,6,6,6,4,6,4,4,4,6,5,6,4,6,7,6,7,6,2.010215065482655,0.2728151233701561,0.8989898989898975,0.6548000000000003
6,7,0,1,1,0,0,0,0,3,2,2,2,0,1,1,1,1,1,1,2,2,2,3,1,1,1,0,0,1,3,1,3,1,1,3,2,2,1,2,2,1,3,3,4,6,6,5,2,3,2,2,5,5,6,4,5,5,3,2,2,3,1,1,1,3,4,5,6,6,3,3,2,6,5,4,3,3,1,2,2,1,1,6,6,7,4,6,4,5,4,6,5,5,4,6,7,6,7,9,1.9800434484673246,0.2555033335276505,0.8989898989898975,0.6592000000000005
10,10,9,9,7,9,7,9,6,7,9,5,6,6,6,7,6,7,9,9,9,5,6,9,7,9,6,6,6,6,10,7,7,7,7,7,9,9,6,10,9,7,10,9,9,7,6,6,6,6,5,6,10,10,6,10,7,6,7,7,6,4,6,6,6,6,7,7,6,7,6,6,7,7,7,6,6,5,5,5,6,6,7,6,7,7,7,7,6,5,5,6,5,5,6,6,6,7,6,7,3.4342567939027293,0.8604395545650841,0.8585858585858572,0.31200000000000017
10,6,7,6,5,6,4,5,6,5,6,4,5,6,5,5,1,0,6,5,5,4,5,6,5,6,1,0,3,2,1,5,5,6,4,4,5,6,1,2,5,4,5,4,6,4,6,5,1,2,5,5,5,5,6,4,5,6,6,5,5,4,6,3,2,4,5,4,6,7,0,6,4,6,5,5,2,1,1,5,5,6,6,6,7,7,6,6,5,5,5,6,5,5,6,6,6,6,6,7,2.649702124002012,0.561635567977278,0.838383838383837,0.5388000000000003
10,0,0,0,0,0,0,0,1,3,2,2,2,1,1,1,1,1,0,2,2,1,2,3,1,0,1,0,0,1,3,1,3,1,1,3,2,2,0,1,2,2,3,3,5,6,6,5,4,4,3,2,5,5,5,4,5,6,3,2,2,3,2,2,1,3,4,5,6,4,3,2,2,6,5,4,3,3,1,0,2,1,7,6,6,6,7,6,4,4,4,6,5,5,6,6,7,6,6,6,1.9548978606420642,0.24333568169665146,0.9090909090909075,0.6624000000000003
9,0,0,0,1,0,0,0,1,2,1,2,1,1,1,1,1,1,1,0,2,0,3,3,0,1,1,0,1,1,3,1,3,0,1,3,2,2,1,1,2,1,1,3,4,6,6,4,4,4,2,2,5,5,5,5,5,1,3,1,2,3,1,2,1,3,4,4,6,7,3,2,1,6,5,4,3,2,1,1,2,3,6,6,5,4,7,6,4,4,3,1,5,5,5,6,7,6,7,6,1.9082705604585513,0.22309188218443754,0.8585858585858572,0.6700000000000004
10,7,6,1,1,1,3,1,0,4,5,5,6,1,2,1,6,6,5,6,4,4,5,4,5,2,1,1,2,3,4,5,5,6,5,5,4,0,2,1,2,2,3,3,4,6,5,5,1,3,1,5,5,5,5,6,4,1,1,2,2,3,1,2,1,3,4,4,6,6,5,6,5,5,4,6,5,1,1,0,1,0,5,6,6,7,7,6,4,5,4,4,5,4,5,5,6,4,7,6,2.368570570155292,0.43331542767976294,0.8585858585858572,0.5952000000000003
10,6,1,2,0,5,2,1,3,4,5,5,5,1,1,6,6,5,6,2,4,4,4,4,6,7,1,2,3,2,5,5,2,6,5,4,5,1,1,1,2,3,2,3,5,6,4,5,2,3,1,2,6,5,5,5,2,1,5,1,2,3,1,1,2,3,5,4,6,6,5,2,4,2,4,5,1,0,2,3,1,2,4,6,7,1,7,6,4,5,4,3,3,5,6,5,6,7,7,7,2.35057079305915,0.43008052421383,0.6868686868686862,0.6004000000000003
10,6,1,1,1,0,3,1,5,5,6,3,1,1,1,0,1,2,1,4,4,3,5,4,6,4,6,1,2,3,4,6,4,5,4,4,2,2,2,1,0,2,2,2,6,6,5,5,4,3,1,2,6,5,5,4,3,1,3,2,3,3,1,1,2,3,4,4,6,6,4,5,5,5,5,4,6,1,2,2,1,1,6,6,6,7,6,6,4,5,4,4,5,4,6,6,7,7,7,7,2.291244435499351,0.3825485604540737,0.8585858585858572,0.6092000000000003
10,7,6,6,6,1,3,1,5,4,6,5,2,3,4,1,6,6,5,5,4,3,4,4,5,0,1,1,2,3,5,6,4,6,5,4,4,1,2,2,3,2,2,5,5,6,6,5,3,3,0,2,5,5,5,6,3,1,3,2,3,3,1,2,2,3,4,5,6,5,5,5,6,5,4,3,1,1,1,3,3,6,4,6,6,7,4,6,4,5,4,4,5,4,5,6,7,7,7,6,2.4533311153449437,0.483563612946746,0.8282828282828271,0.5824000000000003
