0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
9,9,6,5,5,4,6,6,4,6,6,4,6,6,4,3,2,5,5,5,4,6,6,5,1,1,0,4,4,4,5,4,6,5,5,5,4,3,4,4,5,5,5,1,5,5,5,2,6,4,4,5,4,5,5,5,6,7,6,4,1,0,1,4,4,6,5,5,6,6,6,5,5,5,6,7,6,6,6,5,6,5,4,4,5,5,5,6,6,6,5,6,7,6,7,6,6,7,6,7,2.6864526565997817,0.5741252909205813,0.8989898989898975,0.5268000000000004
10,9,9,6,6,6,6,6,5,5,6,4,6,5,5,4,9,6,5,6,7,6,6,5,6,7,7,6,5,5,6,6,6,6,6,7,6,6,5,5,5,6,6,6,5,6,6,7,6,5,4,5,4,5,6,5,6,7,6,4,6,5,6,2,5,6,6,7,6,7,6,6,5,6,6,4,6,5,5,6,6,5,5,4,6,6,4,6,7,6,6,6,6,7,6,7,6,7,7,6,2.991945775638402,0.7047561397471336,0.9494949494949477,0.45000000000000023
10,9,7,6,4,6,6,6,4,6,6,5,6,6,4,3,1,4,5,4,4,5,6,5,6,0,1,3,4,6,5,4,6,5,6,1,1,3,5,4,5,6,6,5,6,6,5,5,6,4,4,5,4,4,6,6,6,7,5,4,6,6,6,6,5,6,6,7,6,6,6,6,5,4,6,7,6,6,6,6,5,4,5,4,5,6,6,6,6,5,5,6,7,7,7,6,6,6,7,7,2.7962765466597825,0.6095074494840464,0.9494949494949477,0.5000000000000003
10,6,7,7,2,2,1,6,7,6,6,2,2,6,4,2,2,3,5,4,4,4,5,5,1,2,3,5,5,4,2,2,1,1,4,5,4,4,4,5,7,3,5,1,2,1,2,2,3,4,4,5,5,5,5,4,5,4,4,3,1,0,1,0,3,5,5,5,6,0,0,2,3,2,2,4,6,4,4,5,6,4,5,4,4,1,4,6,5,5,6,6,7,6,7,6,7,6,6,7,2.451984704615721,0.48231298370667125,0.7777777777777769,0.5828000000000003
9,8,0,0,1,0,1,0,1,6,5,1,1,3,2,2,3,2,2,3,4,3,6,5,6,1,1,3,4,5,5,2,2,5,6,7,3,4,4,5,4,6,1,2,2,2,2,2,3,3,4,5,4,4,6,4,4,4,3,3,1,1,2,3,2,1,5,5,6,5,1,3,2,2,2,4,5,5,5,4,6,4,4,4,3,2,5,5,5,4,5,6,5,7,7,6,6,6,6,6,2.250679119578123,0.37283216506698835,0.8585858585858572,0.6152000000000004
10,10,9,9,8,7,6,6,7,6,6,7,6,7,6,5,6,6,5,6,7,6,6,5,6,7,7,6,5,6,7,6,6,6,7,7,9,9,4,5,5,6,7,8,9,7,9,7,6,5,4,5,4,5,6,7,9,7,6,7,6,7,6,7,7,6,6,7,8,7,7,6,7,7,6,6,6,6,6,6,5,5,5,7,6,6,7,6,6,6,6,6,7,7,7,6,7,7,7,6,3.2267879149434715,0.7841125585364,0.9797979797979779,0.38280000000000014
9,1,0,0,0,0,1,0,0,0,0,1,1,3,1,2,2,1,1,1,3,2,1,3,1,0,1,0,2,2,2,1,2,2,5,3,0,4,4,5,4,4,6,2,3,2,2,3,2,3,4,5,4,4,5,4,5,5,4,4,1,2,1,3,2,1,5,5,4,2,1,2,2,3,2,4,5,4,5,6,6,4,4,4,3,5,4,4,5,5,5,6,4,6,7,7,6,6,6,6,1.9845309644968971,0.24513602505554632,0.8787878787878775,0.6568000000000004
9,9,6,5,2,3,1,6,7,5,5,1,5,6,4,2,2,0,5,5,4,4,5,4,5,1,1,6,5,4,4,3,1,1,5,6,5,4,4,5,5,3,1,1,2,1,2,3,3,4,4,5,4,4,5,5,5,5,2,3,1,0,1,3,3,5,5,7,6,6,0,2,3,3,2,4,7,6,4,6,6,4,5,3,5,6,7,6,6,5,5,6,6,7,7,7,6,6,6,7,2.4778563418876143,0.49037151733018575,0.7777777777777769,0.5748000000000003
9,9,0,0,0,0,1,0,1,1,1,1,1,3,2,2,2,1,1,0,1,3,1,3,1,0,1,1,3,2,3,1,2,2,2,2,0,4,4,5,4,5,5,3,3,2,2,3,3,3,5,5,4,4,5,4,2,5,4,4,1,2,1,3,3,1,6,5,5,2,1,3,2,3,2,4,4,1,5,6,6,5,4,4,3,1,4,7,5,5,5,6,4,5,7,7,7,6,6,6,2.042639841783498,0.2831678633909798,0.8282828282828271,0.6500000000000005
10,9,7,2,1,1,6,6,4,6,6,7,6,6,5,4,6,6,5,6,6,6,6,4,6,7,7,6,5,6,6,6,6,6,7,6,6,6,4,5,4,6,6,6,5,6,6,7,6,5,5,5,4,4,6,6,6,7,6,6,6,5,6,6,4,6,6,6,6,7,6,6,5,4,6,6,6,6,6,6,6,5,5,4,5,5,4,6,6,6,6,7,7,6,6,7,6,7,7,9,2.904954175718,0.6530947520455025,0.9797979797979779,0.4652000000000002
10,10,10,9,8,7,8,8,7,6,6,7,9,7,6,5,6,7,9,9,7,6,6,6,6,7,7,6,5,6,8,7,6,6,7,8,9,9,5,5,6,7,7,8,9,7,9,7,9,10,4,5,4,6,6,7,9,8,9,7,6,7,6,6,6,6,7,7,9,7,7,9,7,7,6,6,6,6,6,6,5,5,6,7,6,6,7,6,6,5,6,7,7,7,7,6,7,7,7,9,3.417309310877333,0.8440285690895041,0.9696969696969678,0.3184000000000001
9,7,7,6,5,0,6,6,4,6,6,5,6,6,4,3,0,5,5,5,4,6,5,4,2,0,1,2,5,5,5,4,6,5,5,6,4,3,4,4,4,6,6,6,2,2,2,2,3,4,4,5,4,4,6,5,6,5,6,3,1,1,1,3,4,5,5,5,6,6,1,1,2,4,5,4,6,6,5,5,6,4,5,5,4,6,5,6,5,5,5,6,7,7,7,6,6,6,6,7,2.6058290138519555,0.5427898561790359,0.8888888888888873,0.5496000000000003
10,9,7,6,4,5,6,6,4,6,4,5,6,5,4,3,2,4,6,4,4,6,5,5,6,0,1,5,5,5,5,4,6,4,5,6,2,4,4,4,4,5,6,5,5,5,4,5,5,4,4,5,4,5,6,4,6,7,5,4,1,1,1,4,5,6,4,7,6,6,6,6,4,6,6,6,6,6,6,6,6,5,5,4,5,6,6,6,6,5,5,6,7,6,7,6,6,6,7,7,2.736341048043645,0.5940131136079355,0.9090909090909075,0.5160000000000003
9,1,0,0,0,0,1,0,0,1,0,1,1,1,1,3,2,1,0,1,3,0,1,3,0,0,0,2,2,2,2,1,2,1,1,0,3,3,4,5,4,5,6,2,2,1,2,2,2,4,4,6,4,4,5,4,5,5,4,3,1,2,1,3,2,1,5,2,6,2,2,2,3,2,2,4,4,2,2,6,6,5,4,4,3,1,4,4,5,5,5,6,4,6,7,7,6,6,6,6,1.9371579918348325,0.22824995730468026,0.8484848484848472,0.6652000000000003
10,10,10,9,8,7,9,9,7,6,6,7,9,7,6,4,6,7,6,9,7,6,6,5,6,7,7,6,5,5,6,6,6,6,7,7,9,9,5,4,5,6,7,7,9,7,9,7,6,5,4,6,4,10,6,7,6,7,6,7,6,7,6,7,6,6,6,7,9,7,7,9,7,7,6,6,6,6,6,6,4,6,6,4,6,6,7,6,5,5,6,6,6,7,7,6,7,7,7,9,3.3295327915926474,0.8206616760782203,0.9595959595959579,0.3508000000000002
9,9,0,0,1,1,1,0,0,1,6,1,1,4,1,2,2,1,1,2,3,5,1,3,7,7,2,7,5,5,5,2,2,4,1,7,5,4,4,4,4,4,1,6,2,2,2,2,2,4,4,5,4,4,5,4,5,4,4,4,1,1,1,3,3,5,5,4,6,5,1,2,2,3,2,5,4,0,2,5,1,4,6,4,3,2,4,5,6,5,5,6,4,7,7,6,6,7,6,6,2.219432902967171,0.36209026881327555,0.6868686868686862,0.6204000000000004
10,8,7,6,4,4,5,6,5,6,7,6,5,6,4,3,1,5,6,5,3,5,6,5,5,1,3,4,4,5,5,4,6,5,5,6,2,4,4,4,4,6,5,5,5,6,1,2,6,3,3,5,4,4,5,5,5,6,5,4,6,0,1,1,4,6,5,7,6,5,1,6,2,1,2,7,6,6,6,6,5,5,4,4,5,5,7,6,6,6,7,6,7,7,7,6,6,7,6,7,2.652842588095238,0.5857909840553381,0.8080808080808068,0.5396000000000004
9,9,7,6,4,3,6,9,5,5,5,5,6,6,4,4,2,2,5,4,4,5,6,5,5,3,1,3,4,5,4,5,6,4,5,2,1,3,3,4,4,6,5,6,5,6,5,2,1,4,4,5,4,5,5,5,6,5,6,4,6,4,1,3,4,5,5,5,6,5,1,1,2,2,1,4,6,5,5,6,6,4,5,4,5,6,6,6,6,5,5,6,7,6,7,7,6,7,6,7,2.656952092133128,0.5720081068751177,0.8787878787878775,0.5368000000000004
9,9,6,6,5,5,6,6,5,6,6,4,6,5,4,3,1,5,5,4,4,5,6,5,5,1,1,3,4,5,5,4,6,5,5,6,1,3,4,5,4,6,5,1,2,2,5,5,6,5,4,5,4,4,6,4,5,6,6,5,6,6,1,3,4,5,5,4,6,6,6,5,5,5,2,4,6,6,6,6,6,4,5,4,5,5,6,6,6,5,6,6,7,7,7,6,7,7,6,7,2.6981458753653227,0.5820230676919209,0.9090909090909075,0.5264000000000003
9,9,0,1,0,0,1,0,1,1,1,1,2,2,3,3,2,1,0,3,3,2,2,5,6,1,3,4,5,5,5,3,2,6,5,5,5,3,4,5,4,2,2,2,2,2,3,2,3,3,4,6,4,4,5,5,5,4,3,2,1,1,1,3,3,6,5,5,6,2,1,3,2,2,2,4,5,1,4,5,6,4,5,4,4,3,4,5,6,5,5,6,4,6,6,7,6,6,6,6,2.1847402887769123,0.34280419723235844,0.8686868686868674,0.6260000000000003
10,10,9,9,8,7,9,9,7,6,6,7,6,7,6,5,6,6,9,6,7,6,6,5,6,7,7,6,5,6,7,6,6,6,7,8,9,7,5,5,5,6,7,8,9,7,9,7,6,5,4,5,5,5,6,7,9,8,9,7,6,7,6,6,6,6,7,7,6,6,6,6,7,7,6,6,6,6,6,6,5,5,6,7,6,6,7,6,5,6,6,7,6,7,7,6,6,7,7,9,3.2871317261319506,0.812001256952673,0.9696969696969678,0.3676000000000002
9,0,0,0,0,0,1,1,1,1,0,0,1,1,2,2,2,1,1,1,2,2,0,3,1,0,1,1,2,3,2,1,2,2,2,0,3,3,4,5,4,4,6,2,2,2,2,2,3,3,5,5,4,4,6,4,5,4,4,3,1,1,1,2,2,1,5,5,6,2,3,2,2,2,2,4,5,4,2,5,6,4,4,4,0,2,4,5,5,5,4,6,4,6,7,7,7,6,6,5,1.9537432086383633,0.2355436495390886,0.8484848484848472,0.6624000000000003
10,9,7,6,5,6,6,6,3,6,4,7,6,5,4,3,2,5,6,4,4,6,6,4,6,2,1,3,4,5,5,4,6,4,5,6,2,3,4,4,4,6,3,1,2,6,5,5,5,4,4,5,4,5,6,4,6,7,2,2,6,2,1,3,4,6,4,6,6,7,6,5,5,2,6,6,6,6,5,6,5,5,5,5,5,6,4,6,6,6,6,6,7,6,7,6,9,6,7,6,2.6901056436394892,0.5940185258603765,0.8484848484848472,0.5300000000000002
10,10,9,9,8,7,6,6,6,6,6,7,9,7,6,5,6,6,6,6,7,6,6,5,6,7,7,6,5,6,7,7,6,6,7,7,6,9,7,4,5,6,7,7,9,7,9,7,6,5,5,5,4,5,6,7,9,7,6,7,8,7,6,6,6,6,7,7,9,7,7,7,5,4,6,6,6,6,5,6,5,5,6,7,7,6,7,6,6,6,6,7,6,7,7,7,7,7,7,9,3.2513078403979403,0.7913501576942035,0.9696969696969678,0.37720000000000015
9,1,0,1,0,0,1,0,1,0,1,1,1,2,2,2,1,1,1,1,2,2,1,2,1,0,1,0,3,2,3,2,2,2,3,4,3,4,5,2,5,4,6,2,2,2,2,2,3,4,4,4,4,4,6,5,5,4,4,3,1,1,1,3,3,2,6,5,6,2,1,3,3,2,2,3,5,1,5,5,6,4,4,4,3,1,4,5,5,4,4,6,4,6,7,7,7,6,6,6,1.9960201984878616,0.2520194792324905,0.8888888888888873,0.6556000000000003
10,10,9,9,9,7,6,6,4,6,6,7,6,7,6,5,6,6,5,6,4,6,6,5,6,7,7,6,5,6,6,5,6,6,7,7,6,6,5,6,5,6,7,6,6,7,6,7,7,5,4,5,5,5,6,7,9,7,9,7,6,7,6,7,6,6,6,7,9,7,6,6,7,6,6,6,7,6,6,5,5,5,5,4,6,6,7,6,6,6,6,6,7,7,7,6,7,7,7,6,3.195831160336111,0.7602830205176597,0.9898989898989881,0.39000000000000024
9,9,6,6,2,2,1,6,7,6,3,6,5,5,4,2,2,2,2,5,4,5,5,4,1,0,2,5,4,5,5,3,1,2,4,6,4,4,4,4,4,3,1,2,2,1,2,2,3,4,4,5,4,4,5,5,5,5,4,3,1,3,2,3,4,6,5,7,6,5,0,2,3,2,2,4,5,5,4,6,6,5,5,4,5,5,5,6,6,5,5,6,7,7,7,6,6,7,6,7,2.48114059311847,0.4912045474392336,0.838383838383837,0.5756000000000003
9,8,0,3,1,0,1,0,0,1,2,2,1,2,3,2,3,1,1,1,3,2,1,3,1,0,1,4,4,5,4,2,2,3,5,6,4,4,4,5,4,5,6,2,2,2,2,2,3,4,4,5,4,4,5,4,5,5,5,3,1,1,1,3,2,2,5,5,5,5,2,2,3,2,2,4,5,6,4,5,6,4,5,4,3,2,5,5,6,4,5,6,4,6,6,7,7,6,6,5,2.1658170887245416,0.330451494805682,0.8888888888888873,0.6292000000000003
10,10,9,9,8,7,8,8,7,6,6,7,9,7,7,5,6,7,9,9,7,6,5,5,6,7,7,9,10,5,8,7,6,6,8,8,9,9,10,7,6,6,7,7,7,7,9,7,9,10,4,5,4,5,6,7,9,8,9,7,6,6,6,6,7,6,6,7,9,7,7,9,7,6,6,6,6,6,6,6,5,5,6,7,6,6,7,6,6,7,6,7,7,7,7,9,7,7,7,6,3.4296311090601743,0.8533660519416845,0.9393939393939377,0.3144000000000002
10,10,10,6,7,7,9,9,7,6,6,7,6,7,6,5,6,6,6,6,6,6,6,4,6,7,7,6,5,6,7,6,6,6,7,7,9,6,5,5,4,6,7,9,9,7,9,7,6,5,4,6,4,5,6,7,9,7,9,7,7,7,6,6,7,6,6,7,8,7,7,6,7,7,6,6,6,6,6,6,5,5,6,7,7,6,7,6,6,5,6,7,6,6,7,7,6,7,7,6,3.262570227673211,0.7911702364374652,0.9797979797979779,0.37280000000000013
10,10,0,0,3,3,1,1,0,0,6,2,6,6,6,2,2,5,5,6,4,4,6,4,5,4,0,6,5,3,3,2,2,0,5,6,4,5,5,4,4,3,2,2,2,2,1,2,3,4,4,5,4,4,5,4,6,1,2,4,1,1,1,4,5,6,5,2,6,5,0,1,3,1,0,4,6,6,4,6,6,4,4,4,2,6,4,5,5,5,5,6,5,7,7,7,6,5,6,7,2.3495170879210514,0.4302240806945431,0.7676767676767667,0.5988000000000003
9,4,0,0,0,0,1,1,0,1,0,1,1,2,1,2,1,1,2,0,2,3,1,2,0,0,1,1,2,2,3,2,1,2,0,0,3,3,4,2,4,4,1,2,1,1,2,2,3,4,4,5,4,4,6,4,5,5,4,3,1,1,1,2,2,2,5,2,6,3,1,3,2,3,2,4,6,6,3,5,6,4,4,4,3,1,4,5,5,5,4,6,4,6,7,8,7,6,7,7,1.9478880965291796,0.24024719041225356,0.818181818181817,0.6640000000000004
10,9,8,1,1,1,5,6,5,6,6,2,6,7,5,4,6,6,5,5,6,6,6,4,6,7,7,6,5,6,6,6,6,6,7,7,6,6,5,5,4,6,6,6,6,6,6,6,6,5,4,5,4,5,6,5,6,7,6,4,6,5,6,4,6,6,5,5,6,7,6,6,6,6,6,6,6,5,6,5,5,5,5,4,5,6,7,6,6,6,6,6,7,6,7,7,6,7,7,6,2.881087717243297,0.6405147800333245,0.9494949494949477,0.47160000000000024
10,9,0,1,2,1,1,6,7,6,6,5,5,6,5,5,1,5,5,4,4,5,6,5,6,1,1,5,4,6,5,5,6,6,5,6,4,3,4,4,5,5,6,5,5,2,2,2,4,3,4,5,4,3,6,6,7,4,4,4,1,6,1,3,2,6,5,5,6,6,1,2,5,2,2,5,5,6,2,6,5,5,5,4,4,6,4,6,6,5,7,6,7,7,7,7,6,7,7,9,2.543165298623044,0.5221568674038537,0.7878787878787868,0.5604000000000003
10,9,7,6,4,1,1,1,7,6,5,6,1,5,4,3,2,1,5,5,4,5,5,5,2,0,0,6,5,5,3,4,5,2,5,6,5,4,4,4,5,6,2,1,2,1,2,1,1,3,4,5,4,4,5,5,5,5,6,3,1,2,1,2,3,5,5,5,6,6,6,3,2,3,6,6,6,5,5,6,6,4,5,4,5,2,4,6,6,6,5,6,7,6,7,7,6,7,8,7,2.5144090763199722,0.5024338841084218,0.818181818181817,0.5688000000000003
10,10,9,9,8,7,9,9,7,6,6,7,6,7,6,5,6,6,7,6,7,6,6,5,6,7,7,6,5,6,6,6,6,6,7,8,9,9,4,4,4,6,7,8,9,7,9,7,6,5,4,5,4,5,6,7,6,7,9,8,7,7,6,6,7,6,6,7,8,7,6,6,7,7,6,6,6,6,6,6,6,5,6,7,6,6,7,6,6,6,6,7,7,7,7,7,6,7,7,9,3.2851741685214737,0.8062955911834584,0.9898989898989881,0.36840000000000017
9,9,7,1,1,2,1,6,7,6,5,1,6,5,4,2,2,2,5,4,3,4,5,4,2,3,3,4,4,4,4,3,2,5,5,5,5,3,4,5,4,3,3,0,2,1,2,2,3,3,4,5,4,4,5,4,6,4,5,3,1,0,1,3,3,6,5,5,6,6,1,1,2,2,5,5,5,5,4,5,5,4,5,4,4,5,4,5,6,5,5,6,4,6,7,7,8,6,6,7,2.444448768764354,0.4733491481427242,0.838383838383837,0.5836000000000003
10,10,10,9,9,7,8,9,7,6,6,7,6,7,6,5,6,6,9,9,7,6,6,4,6,7,7,6,5,10,8,6,6,7,7,8,9,6,4,4,7,6,7,7,8,7,9,7,6,5,4,6,4,5,6,7,9,8,9,7,6,7,6,7,6,6,7,7,9,7,7,9,7,7,6,6,6,6,6,6,6,5,6,7,6,6,7,6,6,6,6,7,7,7,7,6,7,7,7,6,3.3691132315226247,0.8300454813401826,0.9393939393939377,0.3368000000000002
9,6,0,1,0,0,1,0,0,1,2,1,1,1,1,3,1,1,3,1,3,3,1,3,0,0,0,1,3,2,1,1,2,2,0,1,0,3,4,5,4,6,6,4,2,1,2,2,2,4,4,6,4,5,5,4,5,5,4,3,1,2,1,4,3,2,6,2,6,5,2,2,3,2,2,3,6,6,1,6,6,4,4,4,0,6,4,6,5,4,5,6,3,6,7,7,6,6,7,6,2.012927014225731,0.2713293758178032,0.8080808080808068,0.6544000000000004
9,9,6,6,2,2,1,6,6,2,4,1,5,5,5,2,2,2,5,4,4,5,6,5,6,2,0,5,5,7,3,3,1,0,5,5,4,4,4,5,1,1,6,2,2,2,2,3,3,4,4,5,4,5,5,4,5,5,4,3,1,3,1,2,3,6,5,7,6,1,0,1,3,3,1,5,5,5,4,5,6,4,5,4,4,6,2,6,6,5,5,6,7,6,7,7,6,6,6,6,2.4465830406019857,0.48084067434685884,0.7575757575757567,0.5836000000000002
9,9,6,1,2,0,1,0,1,1,3,1,1,5,5,3,2,2,5,4,5,4,5,5,6,2,3,4,5,4,5,3,1,3,4,5,5,4,4,5,5,2,2,1,2,2,2,2,3,4,4,4,4,5,5,4,5,4,4,3,1,0,1,4,4,5,5,5,6,7,1,1,3,2,2,4,4,5,3,5,6,4,5,4,4,1,2,5,6,5,5,6,5,6,7,7,7,6,6,7,2.3194803613628436,0.4106873866811189,0.838383838383837,0.6036000000000002
9,1,0,0,0,0,1,0,1,1,1,1,1,2,1,2,1,1,1,1,3,3,1,2,1,0,1,1,2,3,3,2,2,2,4,3,3,4,4,5,4,5,6,2,3,1,2,2,3,4,4,5,4,4,6,4,5,5,4,3,1,2,1,3,2,2,6,5,6,2,1,2,3,3,2,4,7,6,4,5,6,4,4,4,3,1,4,5,5,5,6,6,4,5,7,7,7,6,7,7,2.0160239810208207,0.2607928779295243,0.9090909090909075,0.6516000000000004
10,9,7,1,1,1,6,6,5,6,6,4,6,6,5,4,6,5,5,6,6,6,6,4,6,7,7,6,4,5,6,6,6,5,5,5,6,5,4,5,4,6,6,6,5,6,6,4,6,5,5,5,4,4,6,6,6,7,6,6,6,4,6,6,4,6,6,7,6,7,6,6,5,5,6,5,6,5,6,6,7,6,5,4,5,5,4,6,6,6,6,6,7,6,6,7,6,6,7,6,2.8770936251194144,0.6303850410795241,0.9797979797979779,0.47040000000000026
9,9,0,0,1,0,1,0,1,1,0,1,1,2,2,2,2,1,1,0,3,3,1,3,0,0,1,2,3,2,3,1,1,3,1,0,3,4,4,5,4,4,6,3,3,1,3,2,3,4,4,6,4,4,5,5,5,5,4,3,1,2,1,3,3,1,6,5,6,3,2,2,2,2,2,4,5,5,4,5,6,4,5,4,3,2,4,5,5,5,5,6,4,6,7,7,6,6,6,7,2.0579734640021914,0.28848034930822253,0.9090909090909075,0.6464000000000004
10,10,10,9,8,7,9,9,7,6,6,7,9,7,6,4,6,7,9,9,7,6,6,5,6,7,7,6,5,6,6,6,6,6,7,8,9,7,4,4,5,6,7,6,9,7,9,7,6,5,4,6,4,5,6,7,6,7,6,7,7,7,6,6,7,6,6,7,9,7,7,9,7,7,6,6,6,6,6,6,5,5,6,4,6,6,7,6,6,6,6,6,7,7,7,6,7,7,7,9,3.353190846132868,0.8230963047514216,0.9797979797979779,0.34040000000000015
10,9,0,0,1,0,1,0,1,1,0,1,1,3,3,2,2,1,1,1,4,3,2,3,1,0,2,2,2,3,3,3,2,1,5,4,6,4,4,5,6,5,6,2,2,2,2,2,3,3,4,5,4,4,5,4,5,5,4,4,1,2,1,3,3,2,5,7,6,2,1,2,3,3,2,4,5,6,5,5,5,4,5,4,3,2,4,4,5,5,5,6,5,6,6,7,7,6,6,7,2.1327270087734806,0.32107743107406916,0.8888888888888873,0.6344000000000004
10,9,0,1,0,0,1,0,1,1,2,1,1,5,5,2,2,2,2,5,4,4,5,4,6,2,0,4,5,4,3,2,2,6,4,6,5,4,4,6,4,4,1,1,2,2,2,2,3,3,4,5,4,5,5,4,5,5,2,3,1,0,1,4,5,6,5,2,5,2,1,1,3,2,2,4,5,5,4,5,6,4,5,4,5,5,4,5,5,5,4,6,6,7,7,7,7,6,6,7,2.249886427718606,0.37077791899010604,0.8484848484848472,0.6148000000000003
10,10,7,6,5,4,6,6,4,6,5,5,6,5,4,3,1,6,5,4,4,5,5,4,6,2,1,5,5,5,5,4,6,5,5,6,2,2,4,4,4,6,5,5,5,5,5,2,6,4,4,5,4,5,6,4,6,7,5,4,1,0,1,3,4,6,5,5,6,6,6,5,4,5,6,5,6,6,5,6,5,5,4,4,5,6,5,6,6,6,5,6,7,6,7,6,10,6,6,7,2.7183975107234466,0.5948605226326866,0.8787878787878775,0.5208000000000004
9,7,0,0,0,0,1,0,0,0,1,1,1,1,1,2,2,1,1,2,1,3,1,1,1,0,0,1,2,3,0,0,1,4,1,1,2,4,4,5,4,5,6,5,2,1,3,2,3,4,4,5,4,4,5,5,5,5,4,3,2,1,1,3,1,2,5,6,5,5,1,0,3,2,2,4,7,6,4,5,5,4,5,4,3,1,4,5,6,5,4,6,4,6,7,9,8,6,6,6,2.0020720412692237,0.26233894814738973,0.8686868686868674,0.6540000000000004
9,9,0,1,1,2,1,0,4,6,2,1,7,1,4,5,2,2,5,5,4,5,5,5,5,2,3,4,4,5,4,3,2,3,5,1,2,4,4,6,7,5,5,1,2,2,1,2,1,3,4,5,4,4,5,4,6,5,4,3,1,2,1,3,3,2,5,6,6,5,1,1,3,2,2,4,5,5,4,5,5,4,4,4,4,5,5,6,5,4,5,6,7,6,7,7,7,6,7,6,2.336060761349076,0.42016703589634824,0.8282828282828271,0.6016000000000004
9,10,0,0,0,1,1,0,0,1,3,1,1,2,1,3,1,1,1,3,3,2,2,2,1,0,1,2,2,2,3,2,2,2,6,7,3,4,4,5,5,6,6,2,2,2,2,2,3,4,4,5,4,4,5,4,5,5,4,3,1,1,1,3,2,2,5,5,6,2,1,3,3,3,2,4,5,2,4,5,6,4,5,4,3,2,5,5,5,5,4,6,5,7,7,7,6,6,6,7,2.1240470526790656,0.31331726380318037,0.8888888888888873,0.6356000000000005
10,10,10,9,8,7,9,9,7,6,6,7,6,7,6,5,6,6,8,9,7,6,6,5,6,7,7,6,5,5,6,6,6,6,7,8,9,9,5,4,5,6,7,8,9,7,9,7,6,5,5,5,4,5,6,7,9,7,9,7,7,7,6,6,7,6,7,7,9,6,6,6,7,7,6,6,6,6,6,6,6,5,6,7,6,6,7,6,6,6,6,7,7,7,7,6,6,7,7,9,3.3393473090180374,0.8208554602755216,0.9696969696969678,0.34640000000000015
9,9,0,1,2,1,1,0,1,0,0,6,6,5,4,3,2,2,5,4,4,5,5,5,6,2,2,5,5,4,4,3,2,3,4,5,4,3,4,5,5,5,2,1,2,1,1,2,3,4,4,4,4,5,5,4,5,4,3,3,1,0,1,3,4,5,5,5,6,4,1,1,3,2,2,4,5,4,4,5,6,4,5,4,3,1,3,5,6,5,5,6,5,6,7,7,7,6,6,7,2.2974502857519905,0.40073112119904236,0.9090909090909075,0.6080000000000004
9,9,7,2,2,2,1,0,7,6,5,1,5,5,4,3,2,2,4,4,4,4,5,4,5,3,3,1,4,4,4,3,1,4,6,6,5,4,4,4,5,3,2,1,2,1,2,2,3,4,4,5,4,4,5,5,5,4,3,3,1,1,1,3,3,5,5,6,6,1,1,1,3,2,2,4,6,6,4,5,5,4,5,3,4,6,4,6,5,5,5,6,5,7,7,6,6,7,6,6,2.417528412993721,0.4601770257925459,0.8585858585858572,0.5880000000000004
9,6,0,1,1,0,1,0,0,0,1,1,0,3,3,2,1,1,0,1,3,2,1,2,1,0,0,0,2,2,2,1,1,3,3,4,3,4,4,3,4,4,6,3,2,2,2,2,3,4,4,5,4,4,5,5,5,5,4,3,1,1,1,3,3,2,5,5,7,5,1,3,3,2,2,4,5,2,4,5,6,5,4,4,3,1,4,6,5,4,5,6,4,6,7,6,7,6,6,5,2.0276088690547103,0.27097029762957553,0.8686868686868674,0.6508000000000004
10,10,8,9,5,6,2,0,7,6,6,4,6,5,6,3,5,6,5,5,4,5,5,5,5,7,0,4,5,5,5,4,1,5,5,6,4,6,3,4,5,6,6,1,1,1,1,5,5,4,4,5,4,4,5,5,5,4,6,7,6,4,1,1,3,6,5,6,6,7,6,1,5,3,5,6,6,6,6,5,5,4,6,7,6,6,7,6,6,6,5,7,7,6,7,6,6,6,6,6,2.71733370656847,0.6056341443496249,0.7777777777777769,0.5240000000000004
9,6,7,1,2,2,1,1,0,6,5,1,1,6,5,2,2,5,5,4,4,5,5,5,6,2,3,5,5,4,4,3,1,3,4,4,4,3,5,4,5,3,2,2,2,2,2,2,3,4,5,5,4,4,5,4,5,4,3,3,1,1,1,3,3,0,6,5,6,1,1,1,2,3,2,4,5,5,4,6,5,5,5,4,5,1,2,5,6,5,4,6,7,6,7,6,7,7,6,6,2.3537415157100368,0.4302554841897988,0.8282828282828271,0.5988000000000003
9,8,0,0,1,0,1,0,0,1,2,1,0,2,3,2,3,1,2,1,2,0,1,3,1,0,0,3,2,2,3,3,2,3,1,1,3,3,1,2,4,5,6,2,2,1,3,2,3,4,4,5,4,4,6,5,5,4,4,3,1,1,1,3,2,1,5,5,6,5,1,2,3,3,2,4,5,5,4,5,6,4,5,4,3,2,5,6,6,4,5,6,4,6,6,7,7,6,7,5,2.0425924683707306,0.28220407457217844,0.8888888888888873,0.6492000000000004
