0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2,1,3,1,0,0,1,1,2,2,3,0,1,2,2,3,3,1,2,1,0,2,1,4,5,2,3,3,4,3,4,5,4,5,4,3,1,1,2,3,5,6,6,2,1,3,4,5,6,6,5,1,2,1,2,3,3,2,2,3,1,1,1,5,4,6,4,3,3,1,4,5,4,5,5,6,6,5,6,4,6,5,6,6,1.874177038020488,0.1948786302470416,0.8989898989898975,0.6744000000000004
10,10,7,9,7,9,9,7,9,9,7,6,5,6,7,9,7,6,7,5,6,6,6,7,9,7,7,7,6,6,7,6,6,7,6,7,9,8,6,9,9,7,7,6,6,9,7,9,10,9,10,6,6,6,6,6,6,6,6,7,9,6,5,6,6,6,6,6,7,7,7,6,4,4,6,7,6,6,6,6,7,6,6,6,5,6,9,7,7,7,5,6,6,5,6,4,6,6,8,8,3.4093573705067173,0.8415085848872093,0.8989898989898975,0.31960000000000016
10,1,0,0,0,1,0,0,0,0,1,1,0,1,0,2,2,0,0,2,0,0,1,1,2,3,2,0,1,2,1,3,2,1,2,1,0,2,1,2,5,1,0,2,3,3,3,2,4,5,4,3,1,3,1,3,4,6,7,2,1,3,5,5,6,6,5,6,3,1,2,3,3,2,2,3,1,1,2,5,4,6,7,2,2,2,5,5,4,5,5,5,6,5,1,4,6,7,6,5,1.8631232864321134,0.21027912874661098,0.8080808080808068,0.6780000000000004
10,0,0,1,0,1,0,0,0,1,1,1,0,1,0,2,2,1,3,3,0,0,1,1,2,2,2,1,1,2,1,2,2,2,3,1,3,4,1,4,5,5,4,3,4,3,4,5,4,5,4,3,1,1,2,3,4,6,4,3,1,3,4,5,6,6,5,6,1,1,2,3,3,2,2,3,1,2,6,5,5,6,4,2,3,5,6,6,4,5,5,5,6,4,5,4,6,4,6,6,1.9709851827541098,0.24429602715284393,0.9090909090909075,0.6588000000000004
10,9,7,6,4,6,5,4,5,5,6,5,4,5,4,4,5,6,4,5,6,1,0,4,6,4,4,6,5,5,6,5,4,2,5,6,5,5,5,6,6,5,5,6,5,6,4,6,4,6,4,6,7,6,5,6,5,6,6,7,6,6,5,4,6,7,6,6,6,6,5,6,4,6,6,7,6,7,6,5,4,5,5,6,5,5,6,7,6,7,6,6,6,6,6,5,5,6,6,4,2.8387611380967046,0.6193862042114059,0.9595959595959579,0.4872000000000003
10,1,3,0,0,7,0,1,0,0,3,1,0,1,3,1,2,1,0,1,0,1,1,1,2,3,2,0,1,2,2,2,3,1,2,1,1,2,1,2,5,1,0,3,3,3,3,5,5,5,4,3,1,2,2,3,5,6,7,2,2,3,4,5,6,5,5,1,3,1,2,3,2,2,2,3,1,2,6,5,4,6,4,3,2,6,5,5,4,4,5,5,6,4,5,4,5,5,6,5,1.9891864916467794,0.26222400764667686,0.8484848484848472,0.6584000000000003
10,5,4,1,0,1,0,0,1,0,0,6,2,1,0,5,2,1,5,3,3,3,1,5,5,3,4,6,6,5,5,3,3,3,3,5,2,4,6,5,2,4,4,2,3,3,4,4,3,4,4,3,1,2,2,2,7,6,6,2,1,2,4,4,6,6,6,6,0,2,2,3,2,3,2,3,1,2,2,6,4,6,4,0,4,2,6,6,4,4,5,5,6,5,5,4,6,4,6,10,2.2196846299811783,0.3617482677958436,0.7171717171717166,0.6212000000000003
10,7,5,6,3,1,1,3,1,3,1,1,3,1,3,4,6,6,5,5,3,3,2,1,5,4,5,5,6,5,4,3,3,2,2,2,2,4,5,5,6,5,4,2,3,4,3,4,4,5,4,3,1,1,1,5,4,6,5,5,1,1,5,5,6,5,6,0,0,2,2,3,3,2,2,3,1,2,6,5,4,6,5,6,4,6,6,6,6,4,6,6,6,4,6,4,6,5,6,6,2.4095389789220465,0.4387785054623203,0.8686868686868674,0.5856000000000003
10,9,7,6,0,6,6,4,6,6,5,6,5,6,4,6,7,6,4,5,6,6,6,6,6,7,7,6,5,5,6,4,5,6,6,6,5,5,6,6,6,7,6,6,4,6,6,6,5,6,5,6,4,6,5,6,6,5,6,7,6,6,4,4,6,6,6,6,6,7,6,6,4,4,6,4,6,6,6,6,7,6,7,6,5,5,6,6,6,6,6,6,6,5,6,7,7,6,7,7,2.9420007305047253,0.6720190826895758,0.9797979797979779,0.4576000000000003
10,9,7,6,4,1,4,5,5,5,4,6,4,6,4,4,5,6,4,4,5,2,2,2,5,5,4,5,6,4,5,5,4,3,2,1,5,5,6,5,5,4,3,5,4,5,4,6,4,5,5,3,2,2,2,6,5,5,6,5,6,5,4,4,6,5,5,1,1,5,6,5,4,3,2,0,6,6,6,6,4,5,6,6,5,5,5,6,7,7,6,5,6,5,6,5,5,6,6,7,2.617693742245598,0.5569644738421559,0.8787878787878775,0.5464000000000003
10,7,0,1,0,0,0,0,0,1,1,1,3,1,3,4,2,1,3,2,0,1,1,1,2,3,2,3,1,2,1,1,2,2,2,1,1,3,1,4,5,5,4,4,3,4,4,5,4,4,4,3,1,2,2,3,4,6,7,3,1,3,4,4,6,6,5,1,2,1,2,3,2,2,3,3,1,2,3,5,4,6,4,5,4,6,7,5,4,5,5,5,6,4,6,4,5,5,6,6,2.0666333140561743,0.2860554254291998,0.9090909090909075,0.6444000000000004
10,10,7,9,7,6,6,7,6,6,7,6,5,6,7,9,7,6,5,4,6,5,6,7,6,6,7,6,6,6,6,5,6,7,6,6,5,5,6,6,7,6,7,6,4,6,6,6,5,6,6,6,6,6,5,5,6,6,6,7,9,6,5,6,6,6,6,6,6,7,7,6,4,4,6,7,6,5,6,6,7,6,6,6,6,5,6,6,6,7,6,6,6,5,6,7,6,6,6,7,3.184773509204829,0.7511348203455183,0.9797979797979779,0.3884000000000002
10,6,5,0,1,1,1,0,1,3,1,1,3,1,2,2,2,1,3,3,3,1,1,2,4,4,5,1,1,2,3,3,3,3,3,1,2,4,6,4,6,5,4,4,4,4,4,5,4,4,4,3,1,1,2,2,7,6,5,4,1,0,2,4,6,5,5,1,3,1,2,3,3,3,2,2,1,1,2,6,5,6,4,3,3,6,6,5,4,4,5,5,6,4,5,4,6,6,6,5,2.187781350652314,0.33831478635222,0.8787878787878775,0.6260000000000003
10,1,3,1,0,0,0,0,0,1,1,1,0,1,1,2,2,1,2,3,0,0,1,1,2,2,2,2,1,2,1,2,3,2,3,1,3,3,6,4,5,5,4,4,2,3,4,5,4,4,4,3,1,1,1,3,4,6,4,3,1,3,4,5,6,6,5,1,0,1,2,3,3,2,2,3,1,2,5,5,4,6,4,5,4,5,6,6,4,5,5,5,6,4,6,4,6,4,6,6,2.0154118094291995,0.2588218763277468,0.9393939393939377,0.6504000000000003
10,10,7,9,7,6,6,7,6,6,6,6,5,6,7,6,6,7,4,5,6,6,6,7,6,6,7,6,6,5,6,4,5,4,6,6,5,5,6,6,6,4,6,6,6,5,7,6,5,6,5,5,6,5,5,5,6,6,6,7,6,6,4,7,6,6,6,6,6,6,6,6,4,4,6,7,6,5,6,7,7,6,6,7,5,4,8,7,6,7,6,6,7,6,6,7,6,10,7,7,3.0500726998719774,0.7315484156375617,0.9191919191919175,0.4308000000000003
10,6,3,1,0,1,1,0,1,0,1,1,3,1,0,2,3,1,3,3,3,0,1,1,2,3,2,1,1,2,2,3,2,2,3,1,2,5,6,5,5,5,5,5,4,4,4,5,4,4,4,3,1,2,1,3,4,6,7,2,1,3,4,4,6,6,6,1,2,2,2,3,3,2,3,3,1,2,2,6,5,6,7,3,4,6,6,6,4,4,5,5,5,5,5,4,6,6,6,5,2.1193709120766955,0.3113974232120178,0.9090909090909075,0.6352000000000004
10,6,6,6,4,1,2,3,3,4,0,6,4,2,3,4,6,6,4,4,3,3,1,2,5,5,4,5,6,5,4,3,4,2,2,1,2,5,6,5,6,3,3,2,3,3,3,3,4,4,3,4,1,3,0,2,4,6,6,5,2,2,2,4,6,5,6,1,0,0,2,2,4,3,3,4,6,1,1,5,4,6,4,5,5,4,6,6,7,5,6,6,6,4,6,4,6,6,6,5,2.4182572868717416,0.46033376179872126,0.7878787878787868,0.5888000000000004
10,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,0,0,0,0,1,1,2,3,2,0,1,2,2,3,2,1,2,1,1,2,1,2,5,2,3,2,3,2,0,5,4,5,4,3,1,2,1,3,5,6,7,2,2,3,5,5,6,6,5,1,2,1,2,3,2,2,2,3,1,5,5,5,4,6,4,2,1,6,5,5,4,5,5,5,6,5,5,5,5,6,6,6,1.8513809238335401,0.20423631918135104,0.8585858585858572,0.6788000000000004
10,9,7,7,6,6,6,5,6,6,2,6,5,6,4,5,5,6,4,4,5,0,1,4,4,4,4,6,6,4,5,4,3,3,3,6,5,5,5,5,6,4,2,6,0,5,4,5,4,6,5,5,2,3,2,2,4,7,6,4,6,5,4,4,6,6,5,1,1,1,1,5,4,5,7,4,6,6,6,5,7,7,6,6,2,5,6,6,7,7,6,6,5,6,6,6,6,8,7,4,2.680144959335278,0.5940814422603083,0.7878787878787868,0.5328000000000004
10,5,2,1,1,1,1,1,1,3,1,1,3,2,3,3,2,1,3,4,3,1,1,5,4,5,5,6,6,5,2,3,3,3,3,1,2,5,6,4,6,5,3,3,3,4,4,5,4,5,4,3,1,1,2,3,4,6,5,4,1,1,5,4,6,5,6,1,0,1,2,3,3,3,3,2,1,1,2,6,5,6,2,7,3,5,5,6,4,5,5,6,6,4,5,4,6,6,6,5,2.228014024953988,0.36358997878233135,0.8585858585858572,0.6184000000000003
5,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,2,1,3,2,0,0,1,1,2,3,2,0,1,2,2,3,3,1,2,1,1,2,1,4,5,2,3,3,4,3,4,5,4,5,4,3,1,1,2,3,5,6,7,2,1,3,4,5,6,6,5,1,2,1,2,3,3,2,2,3,1,1,1,5,4,6,4,3,2,1,4,5,4,5,5,5,6,5,6,4,6,4,6,5,1.8972993564274878,0.20705086966312586,0.8989898989898975,0.6716000000000004
10,6,0,1,0,0,1,1,0,0,1,1,2,1,0,1,2,1,3,3,0,1,1,1,2,3,2,1,1,2,2,2,2,1,2,1,1,2,1,4,5,2,3,3,4,4,4,5,4,4,4,3,1,2,1,3,7,6,7,2,1,3,4,5,9,6,5,1,2,1,2,3,3,2,2,3,1,1,6,5,4,6,4,7,3,5,6,7,4,4,5,5,6,4,5,5,6,7,6,10,2.005086062751129,0.2701545299860688,0.838383838383837,0.6552000000000003
10,9,7,7,5,6,4,4,6,5,5,6,5,6,4,5,4,6,4,4,5,1,1,2,4,5,4,5,6,4,5,4,4,3,2,1,6,6,5,6,5,4,5,5,6,5,4,5,4,5,5,5,4,5,1,5,6,6,6,7,6,6,5,4,5,5,5,6,6,5,6,5,5,5,7,6,6,5,6,5,4,5,6,6,5,4,6,7,6,7,6,7,6,6,6,5,5,6,6,4,2.7725340010525112,0.6007755926093945,0.9292929292929276,0.5064000000000003
10,10,7,9,8,9,10,7,9,9,7,9,5,6,7,9,7,6,7,10,6,10,9,7,9,8,7,7,6,7,6,9,7,7,9,7,9,6,6,6,7,7,7,6,6,6,6,6,10,9,10,9,6,6,10,9,6,7,6,7,6,6,5,6,6,7,6,6,7,7,7,5,4,4,6,7,6,6,6,6,7,6,6,6,5,6,6,9,7,7,5,6,5,5,6,7,6,6,7,6,3.4723689463846203,0.880703354497889,0.8484848484848472,0.30000000000000016
10,9,7,9,7,9,6,7,6,6,7,6,5,6,7,9,7,6,4,5,6,6,6,7,6,8,7,7,6,5,6,10,6,6,6,7,10,6,6,5,6,7,7,6,7,6,6,6,5,9,10,6,6,6,5,6,6,6,6,7,6,5,5,6,6,7,6,6,6,6,7,6,4,4,6,7,6,5,5,6,7,6,6,6,6,7,6,7,7,6,5,7,6,5,6,4,6,9,7,9,3.2247774817876182,0.7820008006395066,0.8989898989898975,0.3812000000000002
10,9,7,8,8,10,9,7,6,6,7,6,5,6,7,9,7,6,7,5,6,10,8,7,8,7,7,7,6,7,6,9,7,7,6,7,9,10,9,9,8,7,7,7,7,9,7,6,10,9,10,6,7,6,5,6,7,7,6,7,6,6,5,6,6,6,6,9,7,6,6,6,4,4,6,7,6,6,6,6,8,6,6,6,5,5,9,5,7,6,5,6,6,5,6,7,9,6,6,7,3.4062225290160826,0.8418062631335473,0.8585858585858572,0.3200000000000001
5,6,3,1,0,0,0,0,0,1,1,1,3,1,0,2,2,1,3,1,0,0,1,1,1,3,2,2,1,2,2,3,2,1,3,1,0,2,1,4,5,5,4,3,3,3,3,5,4,6,4,3,1,2,1,3,4,6,7,3,1,3,4,5,6,6,5,5,2,1,2,3,2,2,2,3,1,1,2,5,5,6,4,3,4,6,6,4,4,4,5,5,6,4,5,4,6,5,6,10,1.992367898383237,0.25590708062369805,0.9090909090909075,0.6552000000000003
10,9,7,7,5,6,5,4,6,5,5,6,4,6,4,4,4,6,4,4,5,1,1,5,4,5,4,6,5,4,6,4,4,3,2,6,6,5,5,6,6,5,5,5,5,6,4,6,4,5,5,6,7,6,6,6,5,6,6,7,6,6,5,4,6,4,6,6,6,5,6,5,5,5,7,7,6,4,6,5,4,5,6,6,5,5,6,7,6,7,6,7,6,6,6,5,5,6,6,4,2.83897874689735,0.6210147603713501,0.9494949494949477,0.48760000000000026
10,9,8,9,8,8,9,8,9,9,7,6,5,6,7,9,7,6,4,6,6,6,7,7,8,7,7,6,6,6,6,6,6,7,6,7,7,9,6,6,6,7,7,7,8,6,6,9,10,9,10,6,6,6,5,6,6,6,6,7,6,5,5,6,6,7,6,6,7,6,7,6,4,4,9,7,6,6,6,6,7,6,6,6,6,4,6,6,7,6,6,6,6,5,6,7,6,6,6,6,3.4016359629707646,0.8261846190458292,0.9494949494949477,0.31920000000000015
10,10,7,9,7,9,9,7,6,6,7,6,5,6,7,9,7,9,7,10,6,6,9,7,9,7,6,7,6,7,7,9,7,7,9,7,10,6,6,9,9,8,7,7,4,9,7,6,10,9,10,6,6,6,9,6,6,7,6,7,6,6,5,6,6,6,6,5,6,7,6,5,4,4,9,7,6,6,7,7,7,6,7,6,5,5,9,6,6,6,6,6,6,5,5,4,6,6,7,6,3.417879795019056,0.8502948368507488,0.838383838383837,0.31400000000000017
10,6,3,1,0,1,0,1,1,0,1,1,3,1,0,2,2,1,3,3,0,0,1,1,2,3,2,1,1,2,2,2,2,2,3,1,3,5,6,5,5,5,5,3,4,4,4,5,4,4,4,3,1,2,1,3,7,6,6,4,1,3,4,4,6,6,6,1,1,1,2,3,3,2,3,3,1,2,1,5,5,6,4,3,4,5,6,6,4,3,5,5,5,4,5,4,6,7,6,5,2.0848760676683575,0.3005435904106892,0.8888888888888873,0.6424000000000004
10,6,0,1,0,1,1,0,0,0,1,1,0,1,0,3,3,1,3,1,1,0,1,1,2,3,2,0,1,2,2,2,2,2,3,1,1,5,6,5,5,5,4,2,4,4,4,6,4,4,4,3,2,2,2,3,7,6,7,2,1,3,4,4,6,6,6,1,2,2,2,4,3,2,2,3,1,2,2,6,5,6,7,3,4,6,4,6,4,5,5,5,6,5,5,5,5,6,6,5,2.039145182551899,0.2810045538050537,0.8686868686868674,0.6492000000000004
10,6,3,1,0,0,0,0,1,0,0,1,3,1,3,2,2,1,3,3,0,0,1,0,2,2,2,2,1,2,2,2,2,0,2,1,2,3,6,4,5,5,4,3,3,4,4,5,5,4,4,3,1,2,2,2,7,6,7,2,1,3,4,4,6,6,6,1,3,2,2,3,2,2,3,2,1,2,2,5,5,6,7,7,4,5,6,5,4,4,5,4,6,4,5,4,7,6,6,5,2.0565769804751635,0.29052004077726085,0.8686868686868674,0.6464000000000004
10,6,3,1,0,0,0,0,0,0,0,1,3,1,0,2,2,1,3,1,0,0,1,1,2,2,2,1,1,2,2,3,2,1,2,1,0,2,1,5,5,2,3,2,3,4,4,5,4,6,4,3,1,1,1,3,4,6,6,2,1,3,4,5,6,6,5,1,2,1,2,3,2,3,2,3,1,1,2,5,5,6,4,3,4,6,5,7,4,4,5,5,5,5,5,4,6,5,5,5,1.9937792767244715,0.261408312319188,0.8888888888888873,0.6556000000000003
10,5,3,1,0,0,0,0,0,0,1,1,3,1,3,2,2,1,3,1,0,0,1,1,2,3,2,0,1,2,2,2,3,2,2,1,2,2,1,4,5,5,3,3,3,4,3,5,4,5,4,3,6,2,2,3,5,6,6,3,2,3,5,4,6,6,5,1,3,1,2,3,3,2,2,3,1,1,6,5,4,6,4,2,3,5,5,5,4,4,5,5,6,5,5,4,5,5,6,10,2.0347728625225896,0.28031718318750487,0.838383838383837,0.6512000000000004
10,9,0,1,0,0,1,0,0,0,1,1,3,1,0,3,2,1,0,4,0,0,1,1,2,2,2,1,1,2,2,2,3,2,1,1,2,3,6,4,5,5,4,4,4,4,4,5,4,5,4,3,2,2,2,3,4,6,6,3,1,3,4,4,6,6,6,1,0,1,2,3,3,2,2,3,2,1,3,5,4,6,7,2,4,6,6,6,4,4,5,4,5,5,5,4,6,5,5,6,2.0581280097675463,0.28595846894585886,0.8989898989898975,0.6456000000000003
10,6,3,1,0,1,1,0,0,0,0,1,0,1,3,1,2,1,3,2,0,1,1,1,2,2,2,0,1,2,2,3,2,1,2,1,0,2,1,2,5,2,0,3,3,2,4,2,4,5,4,3,1,2,1,3,4,6,5,2,1,3,5,5,6,6,6,6,2,2,2,3,3,2,2,3,1,2,2,5,4,6,4,1,5,1,5,6,4,5,5,5,6,5,6,4,5,6,6,5,1.9743585821953917,0.260268554116913,0.7979797979797969,0.6616000000000004
10,9,6,6,2,2,5,5,4,2,5,6,4,5,4,4,5,6,3,4,3,1,2,1,4,5,4,5,6,4,4,1,3,3,2,1,2,2,5,5,4,4,3,1,4,3,4,5,4,5,2,4,3,2,2,2,4,6,6,4,6,1,2,5,5,5,6,1,1,4,5,5,6,3,4,3,1,1,2,5,4,5,5,6,5,5,6,6,5,6,5,6,6,6,6,4,5,6,6,6,2.4977594773795935,0.49608442392094687,0.8080808080808068,0.5732000000000004
10,10,7,9,7,9,6,7,6,6,7,6,5,6,5,6,7,6,4,5,6,5,7,7,6,6,4,6,6,5,6,4,6,7,7,6,5,5,6,6,6,6,6,6,4,6,4,6,5,9,4,6,7,5,5,5,4,6,7,7,6,6,4,6,6,6,6,6,6,6,7,6,4,4,6,7,6,6,6,6,7,6,6,6,5,4,7,6,6,7,6,6,6,6,6,7,9,9,7,7,3.0974630582608573,0.7410118340243043,0.9292929292929276,0.4116000000000002
10,9,7,9,8,9,9,7,6,6,7,9,5,6,7,9,7,6,7,10,6,9,9,7,9,8,7,7,6,5,7,9,7,7,9,7,9,6,6,6,6,7,7,7,6,9,6,6,10,9,10,6,6,6,5,6,7,7,6,7,9,6,5,6,6,7,6,6,7,7,6,6,5,4,6,7,6,7,6,7,7,6,6,6,5,10,9,8,7,6,5,6,6,5,6,7,6,6,7,7,3.4373274934903235,0.8540224298633332,0.8787878787878775,0.3096000000000002
10,1,3,1,0,0,0,1,0,0,1,1,3,1,3,1,2,1,0,1,0,0,1,1,2,3,2,2,1,2,2,3,3,1,2,1,1,2,1,3,5,5,4,3,4,4,4,5,4,5,4,3,6,2,1,3,4,6,7,3,1,3,4,5,6,6,5,1,2,2,2,3,3,3,2,3,1,6,6,5,4,6,4,3,3,5,7,6,4,4,5,5,6,5,5,4,6,5,6,5,2.0035614765521648,0.26466886143644547,0.9090909090909075,0.6544000000000004
10,10,7,7,4,6,5,4,6,5,5,6,5,5,4,5,5,6,4,5,6,1,1,2,5,4,4,5,5,4,5,4,4,2,7,1,5,6,6,5,6,4,1,6,5,6,4,4,4,6,6,7,5,2,3,5,5,6,6,4,6,5,5,4,6,7,6,6,6,2,5,5,4,5,6,7,6,6,6,6,4,6,7,6,5,5,6,6,7,7,6,6,6,6,6,7,6,6,6,7,2.7874134644978916,0.6102772209558954,0.8484848484848472,0.5024000000000002
10,6,3,1,0,1,1,1,1,3,2,1,3,2,3,2,2,6,4,4,3,2,1,6,4,4,5,5,6,5,5,5,2,3,2,1,2,4,6,4,5,5,4,0,3,3,3,4,4,5,3,3,1,1,2,2,4,6,6,5,1,1,5,4,6,6,7,1,0,2,2,3,4,3,2,3,1,6,5,5,4,6,2,2,3,2,5,5,4,3,6,6,7,1,7,7,6,4,7,6,2.2598023151495905,0.380399576546371,0.7878787878787868,0.6144000000000003
10,10,7,9,8,9,8,7,9,6,7,9,5,6,7,9,8,9,7,6,6,10,8,7,8,8,7,7,6,7,7,6,7,7,8,7,9,9,6,6,9,8,7,7,7,9,7,9,10,9,10,6,6,6,5,6,4,7,6,7,8,6,5,6,6,6,6,9,9,7,7,6,4,4,6,7,9,6,6,6,7,6,6,6,6,5,9,9,7,7,5,6,6,5,5,7,6,6,6,7,3.455699035707014,0.870259336693798,0.8484848484848472,0.30440000000000017
10,1,3,0,0,0,0,1,0,0,0,1,0,1,0,1,2,1,3,3,0,0,1,1,2,3,2,1,1,2,1,2,3,1,2,1,0,2,1,4,5,2,2,2,3,3,3,2,4,4,4,3,1,1,1,3,7,6,4,2,1,3,5,5,9,6,6,1,2,2,1,3,3,2,2,3,1,2,1,5,4,6,4,2,5,6,5,6,4,5,5,5,6,5,6,4,6,5,6,6,1.9138454558709304,0.2323916452858927,0.838383838383837,0.6700000000000004
10,9,7,6,4,6,6,4,5,6,7,6,5,5,4,2,4,7,4,4,6,1,1,7,6,6,4,6,6,7,6,5,6,6,6,6,5,6,6,6,6,6,6,6,6,6,4,6,4,6,6,5,4,5,5,6,6,6,6,7,6,6,5,4,6,5,6,6,6,6,6,6,4,4,6,7,7,6,6,6,4,5,6,6,5,5,6,6,6,6,5,5,6,6,6,5,6,6,6,7,2.9057399861916458,0.6521917607756232,0.9393939393939377,0.4700000000000003
10,10,7,9,6,7,9,7,6,6,7,6,5,6,4,6,7,6,4,5,6,6,6,6,6,6,7,1,5,7,6,4,5,6,6,6,5,5,6,6,6,7,7,6,4,6,4,6,5,6,5,6,7,5,5,4,6,6,6,6,6,6,5,5,6,6,6,6,6,7,6,6,4,4,9,7,6,7,6,6,4,5,5,6,5,5,6,6,6,7,6,9,6,5,6,7,6,6,7,7,3.0470285559360906,0.7300146843461508,0.9090909090909075,0.4344000000000003
10,9,7,6,4,6,5,4,6,6,7,6,5,5,4,5,5,6,4,5,6,1,1,4,6,5,4,6,6,5,6,5,6,6,6,6,5,6,6,6,6,6,7,6,6,6,4,5,4,6,4,5,5,5,5,6,6,6,6,7,6,6,5,5,6,5,6,6,6,7,6,6,4,4,6,7,7,6,6,5,4,5,6,6,5,5,6,6,6,6,5,6,6,6,6,5,6,6,6,7,2.915096572939315,0.6514949152121777,0.9797979797979779,0.46680000000000027
10,6,7,6,0,1,4,4,3,4,3,6,4,7,4,4,5,6,4,4,3,3,0,2,2,5,5,5,6,4,4,3,2,2,2,1,1,2,6,5,5,4,3,2,4,4,3,3,4,5,4,3,2,1,2,2,4,6,5,5,3,2,5,4,6,6,6,1,1,1,2,0,4,3,4,4,6,1,2,6,4,6,5,6,4,7,6,6,4,4,6,6,5,7,6,7,6,6,6,6,2.442564243453459,0.4748995301810982,0.7878787878787868,0.5824000000000004
10,9,7,9,8,8,9,6,6,6,7,6,5,6,7,9,7,6,4,5,6,9,9,7,9,7,7,7,6,5,6,6,7,7,6,6,9,5,6,6,6,7,7,7,7,9,7,6,5,9,5,6,6,6,6,6,6,6,6,7,7,6,5,6,6,6,6,7,7,7,6,6,4,4,6,7,6,4,6,7,7,6,6,6,5,5,9,8,7,6,6,6,6,5,6,7,7,6,7,7,3.2561881729008495,0.8008754215292629,0.9292929292929276,0.3752000000000002
10,6,4,0,0,1,2,3,5,4,3,6,2,6,4,5,5,6,5,4,0,2,1,2,4,4,5,6,5,4,2,3,4,3,3,5,2,5,2,2,5,1,4,2,5,5,3,4,4,5,4,3,3,2,0,2,4,6,4,7,1,2,3,4,6,5,5,1,3,6,1,2,3,3,6,0,1,2,6,5,4,4,2,1,2,5,6,6,4,1,5,5,6,5,6,10,6,7,6,5,2.35496797959223,0.43014286428063675,0.626262626262626,0.6000000000000003
5,6,0,1,0,0,0,1,0,0,0,1,0,1,0,1,3,1,3,2,1,0,1,1,2,2,2,3,1,2,2,2,3,1,2,1,1,1,1,0,5,2,3,3,3,3,4,5,4,4,4,3,1,2,2,3,5,6,7,3,1,2,4,5,6,6,5,2,2,1,2,3,3,2,2,3,1,1,6,6,4,6,4,2,3,6,5,5,4,5,5,5,6,5,6,4,5,5,6,6,1.9246049862544938,0.23043386736987587,0.8989898989898975,0.6680000000000004
10,9,7,6,3,1,1,4,1,4,5,6,3,6,4,5,5,6,4,4,3,2,1,1,4,5,4,5,6,4,4,4,0,2,2,1,1,5,6,5,5,4,1,1,3,3,4,5,4,5,4,3,2,3,1,2,4,6,5,4,1,3,4,4,6,6,6,1,1,1,2,2,2,2,1,4,2,2,6,5,4,6,5,6,4,5,6,6,7,6,6,6,6,5,6,4,6,6,6,6,2.453130355219992,0.48108098162371205,0.8282828282828271,0.5796000000000003
10,10,7,9,8,9,6,7,9,6,6,9,5,6,7,9,7,9,7,9,6,9,8,7,8,7,7,7,6,7,6,6,7,7,6,7,10,9,6,6,9,8,7,6,5,9,6,6,10,9,10,7,6,6,10,9,9,7,6,7,8,6,5,6,6,7,6,6,6,7,7,5,4,4,9,7,9,6,6,7,7,6,7,6,6,6,9,9,7,6,5,6,6,5,6,7,6,6,7,7,3.441853186372592,0.8619607099414901,0.7979797979797969,0.31000000000000016
10,6,3,0,0,1,0,0,0,0,0,1,3,1,2,1,2,1,3,3,0,0,1,1,2,2,2,0,1,2,2,2,3,2,3,1,1,2,6,4,5,4,3,4,3,4,3,5,4,5,4,3,1,2,1,3,4,6,7,2,2,3,4,5,6,5,6,6,2,1,1,3,3,2,2,3,1,5,6,5,4,6,4,3,3,6,6,5,4,4,5,5,6,5,5,4,6,7,6,6,2.047713912192353,0.2831925839722005,0.8888888888888873,0.6472000000000004
5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,1,3,0,0,0,1,1,2,3,2,0,1,2,1,2,2,1,2,1,0,2,1,2,5,2,1,0,3,3,3,2,4,5,4,3,1,1,1,2,5,6,6,3,1,3,4,4,6,4,5,1,2,1,1,3,2,2,2,3,1,1,3,5,4,6,4,1,3,1,5,5,3,4,5,5,6,4,5,4,5,6,6,5,1.8132183701358122,0.17473947447599156,0.838383838383837,0.6848000000000003
10,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,3,1,0,0,1,1,2,2,2,1,1,2,2,3,2,1,2,1,1,2,1,3,5,5,5,3,4,2,4,5,4,4,4,3,1,2,1,3,4,6,7,2,2,3,4,5,6,6,5,1,2,1,3,3,3,2,2,3,1,1,2,5,5,6,4,3,4,6,5,5,4,5,5,5,6,4,5,4,6,6,6,6,1.9110230525525609,0.22191199811800427,0.9090909090909075,0.6676000000000003
10,1,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,1,0,0,0,0,1,1,2,3,2,1,1,2,2,2,2,1,2,1,0,2,1,3,5,2,3,2,3,2,0,5,4,4,4,3,1,2,1,3,4,6,6,2,3,3,5,5,6,6,5,1,2,1,2,3,2,2,2,3,1,5,6,5,4,6,4,3,2,6,5,5,4,5,5,5,6,4,5,4,5,6,6,10,1.8787208301916636,0.2111113644337464,0.8686868686868674,0.6732000000000005
