0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
10,10,10,10,10,10,9,9,9,9,9,8,8,7,6,6,9,7,8,7,7,6,6,7,6,5,1,0,1,0,1,1,1,1,0,0,1,2,3,1,0,0,1,1,3,1,1,1,2,2,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0.17317447434507505,0.4542263700189013,0.9797979797979779,0.024000000000000004
5,7,0,0,0,0,0,7,7,6,6,7,6,5,6,6,6,0,0,0,1,0,1,3,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0.09506278139774327,0.1759545364759629,0.9595959595959578,0.07400000000000001
1,1,0,0,0,0,0,0,0,1,1,0,1,4,6,5,6,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0.0698264411420142,0.0556628022036248,0.9797979797979779,0.128
10,10,3,3,10,10,9,10,10,9,9,9,9,7,7,7,9,7,8,7,6,6,6,7,7,6,7,6,6,6,6,5,6,5,6,4,1,2,2,1,1,0,1,1,0,1,0,1,1,2,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,2,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,2,2,0.18830913734036314,0.44640145322362357,0.9595959595959578,0.034
4,0,0,0,0,0,0,0,0,1,1,1,1,4,6,6,6,7,0,0,1,1,1,2,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0.07758841081460932,0.07708746728525945,0.9696969696969678,0.122
9,6,6,2,1,0,0,7,6,6,6,6,4,6,6,6,1,1,0,0,0,1,2,0,1,1,0,0,1,3,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.09780314225929791,0.2068718068769129,0.9393939393939377,0.04200000000000001
10,6,1,1,1,1,0,0,7,5,6,6,5,6,7,6,6,6,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0.09867264719781253,0.1900062677659898,0.9494949494949477,0.056000000000000015
6,2,2,1,1,2,10,10,10,9,10,9,8,8,7,7,9,8,7,8,7,7,8,7,7,6,7,6,6,7,6,3,5,5,0,7,1,1,0,1,6,1,1,1,0,1,1,2,2,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,2,0,0.1763905951497282,0.3483877505017694,0.8989898989898975,0.06400000000000002
10,10,4,4,10,10,10,9,9,8,9,9,8,7,6,7,6,7,8,7,6,7,6,7,0,6,7,6,6,7,6,5,6,6,1,0,1,2,2,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,3,0.17722515072805808,0.43377180349051536,0.9393939393939377,0.034
9,7,0,0,0,0,0,0,0,1,0,6,6,4,6,6,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0780176414242178,0.12080571878978966,0.9696969696969678,0.07600000000000001
9,0,5,5,10,10,9,10,10,10,10,9,9,8,9,8,9,8,9,8,7,6,9,7,7,6,7,7,6,7,7,6,6,6,7,7,2,1,0,1,1,1,1,1,3,1,1,2,1,3,1,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,3,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,3,0.818319649849486,0.442221644755955,0.9494949494949477,0.044000000000000004
6,6,1,7,7,9,9,0,6,5,2,8,4,6,6,4,6,0,0,7,5,0,1,2,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.1087633168109904,0.25207959282863174,0.8888888888888874,0.044000000000000004
1,3,1,3,0,2,1,10,10,9,9,8,8,7,6,7,6,7,9,7,6,6,6,6,6,6,7,6,6,7,6,6,1,6,0,1,2,1,3,1,1,0,0,1,0,1,1,1,6,2,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,3,1,1,0,0,0,3,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,2,2,0.1625416377036182,0.2885927262356955,0.8989898989898975,0.07400000000000001
7,0,0,0,0,0,0,0,0,0,6,1,4,5,6,6,9,7,0,0,6,2,1,0,1,1,0,0,0,1,1,3,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0.08935070686003144,0.11458393332722158,0.9191919191919176,0.112
9,2,3,2,2,10,9,10,9,10,10,9,9,7,9,8,6,7,7,7,6,6,6,8,6,6,7,6,6,7,6,7,6,6,6,7,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0.17617860250654244,0.38672896249654387,0.9292929292929276,0.054000000000000006
10,5,2,1,10,10,10,10,10,9,10,9,9,7,9,7,9,8,9,7,6,7,8,7,7,6,6,7,6,7,6,5,5,6,7,7,2,2,2,2,1,0,1,1,0,1,1,1,2,2,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,2,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,2,2,1,0.19707126135090322,0.4343908113408838,0.9595959595959578,0.044000000000000004
9,1,7,6,2,10,9,9,10,6,10,6,6,7,6,7,6,7,7,6,6,7,1,0,1,3,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0.13928513206447604,0.331803075163568,0.9090909090909075,0.044000000000000004
10,1,3,2,9,10,10,9,9,9,8,9,7,6,6,7,8,7,8,7,6,7,6,4,6,6,7,1,1,3,1,7,5,6,7,1,1,2,2,0,1,1,1,1,0,0,1,1,2,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,2,1,0.16846992976394778,0.38013695110943635,0.9292929292929276,0.044000000000000004
3,2,1,3,0,5,9,9,10,9,9,9,7,7,6,7,9,7,9,7,6,6,6,7,7,6,6,7,6,7,6,0,6,5,6,7,2,1,0,1,0,0,1,1,0,1,1,1,1,2,1,0,0,0,1,2,2,1,0,0,0,0,0,0,0,1,1,3,0,0,0,1,0,1,1,2,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0.1709655724557918,0.32853839778586147,0.9292929292929276,0.06400000000000002
10,1,2,1,1,0,0,0,1,1,6,6,7,6,6,4,6,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0.08757827115761653,0.14277222429787798,0.9696969696969678,0.08000000000000002
4,1,0,1,0,1,0,0,0,0,0,5,7,9,6,7,6,6,0,6,1,5,5,6,1,1,4,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,1,0.09741257336240472,0.13036513710715728,0.8686868686868673,0.112
10,10,10,10,10,10,9,10,10,9,10,9,9,7,9,7,9,8,8,7,6,7,6,7,6,6,7,6,6,6,6,6,5,5,6,7,2,2,2,1,1,0,1,1,1,1,1,2,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,3,2,0.8382686879457937,0.5025244354210733,0.989898989898988,0.024000000000000004
6,1,1,0,0,0,0,0,0,0,7,9,9,5,5,6,6,7,7,0,2,0,1,1,2,1,0,0,1,0,1,1,1,3,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.09946097794105611,0.1431255196409768,0.9191919191919176,0.104
9,5,0,1,1,7,1,0,7,7,5,6,6,6,6,5,6,0,1,0,4,2,1,3,2,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.09956296952138749,0.2014504675615546,0.8989898989898975,0.06200000000000001
9,2,3,6,10,10,9,10,9,9,10,9,9,7,9,7,9,8,8,7,6,7,7,7,7,6,6,7,6,7,6,5,6,5,7,0,1,1,3,1,0,0,0,1,3,1,2,2,2,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,3,3,0.18958968318859076,0.42853711059368055,0.9494949494949477,0.044000000000000004
6,2,3,3,1,3,6,7,7,9,9,9,6,7,6,7,6,7,6,7,1,5,6,2,3,5,0,1,1,0,0,0,3,2,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,2,0,0.12998895424297174,0.2703184223485047,0.8888888888888874,0.06400000000000002
5,1,3,3,0,0,5,9,10,9,10,10,9,7,9,9,9,7,6,7,0,5,2,7,1,1,1,7,1,1,1,0,3,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,2,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,2,1,0.1444762272873874,0.28290633936668014,0.8686868686868673,0.07
10,9,0,1,7,1,0,9,7,2,1,1,2,4,6,6,1,1,0,0,1,1,1,0,2,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.08969768526310692,0.18921646742318177,0.9191919191919176,0.044000000000000004
10,9,2,9,9,10,10,10,9,9,9,9,7,7,9,7,9,7,7,7,8,7,7,7,7,6,6,6,6,7,6,6,6,5,7,7,1,2,2,1,1,0,1,1,0,0,1,2,2,2,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1,2,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,1,1,2,2,0.19560471865094875,0.4609067753830516,0.9595959595959578,0.034
0,0,0,0,0,0,0,0,0,0,0,1,1,4,6,6,7,1,0,1,1,1,2,3,2,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0.07480237368501827,0.055333395925778156,0.9797979797979779,0.13799999999999998
10,1,2,2,0,1,9,10,10,9,9,7,9,7,7,6,6,7,9,7,6,8,6,6,6,6,6,6,1,3,1,2,1,1,0,0,2,2,0,1,0,0,0,1,0,0,1,2,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,2,1,2,0.15347317996655455,0.3218871724517408,0.9191919191919176,0.06400000000000002
9,2,3,2,2,10,9,10,9,10,10,9,9,7,9,8,9,7,7,7,6,6,6,7,6,6,7,6,6,7,6,7,6,6,6,7,1,0,0,1,0,0,0,1,0,1,1,1,2,2,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,3,3,0.1803709626846641,0.39092658008501535,0.9696969696969678,0.054000000000000006
9,1,0,0,0,1,0,0,0,1,6,6,6,7,6,5,6,0,0,0,1,0,1,3,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0.0860249657368574,0.12639028089026663,0.9696969696969678,0.098
6,4,2,1,7,7,6,7,9,10,10,9,9,7,6,6,6,7,4,7,6,0,1,1,1,5,1,1,1,3,1,1,2,1,1,0,0,1,0,0,0,0,0,0,0,1,1,2,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0.1388100593708824,0.30495717811259937,0.9292929292929276,0.054000000000000006
1,1,2,1,0,0,0,1,0,7,10,9,9,7,5,7,6,0,8,7,6,7,7,7,4,6,0,7,4,7,6,6,1,6,7,7,1,2,2,1,1,0,0,1,0,0,3,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,3,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0.1462151281339576,0.2124442062410945,0.818181818181817,0.094
9,7,0,0,0,1,7,1,7,7,1,6,1,4,5,5,1,0,0,0,1,2,2,0,2,1,0,7,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.08950549294484618,0.1723489220989603,0.8686868686868673,0.068
9,7,8,0,0,0,1,0,0,1,6,6,6,4,5,5,1,0,1,0,1,2,0,0,2,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.08491150988519719,0.16403344936595574,0.9494949494949477,0.04200000000000001
1,1,0,0,0,0,0,0,0,1,0,1,1,4,6,5,6,3,7,0,6,0,1,0,2,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0.08066779222338558,0.07340479093267403,0.9292929292929276,0.132
5,10,4,4,1,1,9,9,9,9,9,7,9,7,6,7,9,7,6,7,6,5,6,0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,2,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.13858770941461754,0.32087340659142477,0.9393939393939377,0.04200000000000001
6,0,1,0,0,0,0,0,1,0,8,7,5,4,6,6,6,6,1,0,1,0,1,3,2,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.08758292220713224,0.12244152516155353,0.9595959595959578,0.104
9,0,0,1,0,0,0,0,0,1,4,5,6,4,6,5,6,7,3,7,0,1,2,3,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.09301986614972775,0.13445794221281254,0.9494949494949477,0.10200000000000001
10,10,10,10,10,10,9,9,10,9,9,7,8,7,9,7,9,4,8,7,6,7,7,7,7,6,7,6,6,6,6,6,6,6,6,7,1,2,2,2,1,1,1,1,0,1,0,1,2,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,2,0.19501624345763066,0.48952859777747154,0.9696969696969678,0.024000000000000004
2,2,2,1,2,5,9,10,9,9,10,9,8,8,9,6,8,7,6,7,6,7,6,7,7,6,7,7,6,7,6,6,6,6,6,0,1,1,1,0,1,0,0,1,0,1,1,1,2,3,1,0,1,0,0,2,1,1,0,0,0,0,1,1,1,1,1,1,5,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,2,0.1758429108390928,0.3342573305224697,0.9090909090909075,0.06400000000000002
9,4,3,3,10,10,10,9,9,9,9,9,6,7,9,7,9,7,8,7,6,7,6,7,7,6,7,6,1,6,7,6,6,6,1,0,1,2,0,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,2,1,1,1,2,0.17938701053628456,0.41049295541866215,0.9292929292929276,0.044000000000000004
10,9,7,0,1,0,0,1,1,1,5,6,6,7,6,2,1,1,3,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0.08966427366107566,0.18032182111087888,0.9696969696969678,0.028000000000000008
6,7,0,0,7,6,6,5,7,6,1,8,6,5,6,6,0,0,1,1,0,2,0,1,2,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.09954057825807544,0.21328230864393496,0.9090909090909075,0.054000000000000006
10,9,2,10,10,10,9,10,10,9,9,9,9,7,9,7,9,8,8,7,6,7,6,7,7,6,6,6,6,7,6,6,5,5,6,7,2,2,2,1,1,0,0,1,0,1,1,2,1,2,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,3,2,0.20308758108998773,0.46919823680219885,0.9696969696969678,0.034
10,5,2,2,10,10,10,10,10,9,10,9,9,7,9,8,9,8,9,7,7,6,7,7,7,6,7,6,6,7,6,5,6,6,7,7,1,2,2,1,1,7,0,1,3,1,1,2,2,2,1,0,1,0,1,1,2,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,0.21095858412584095,0.4406168787375996,0.9393939393939377,0.044000000000000004
10,5,5,10,10,10,10,10,10,9,10,9,10,7,9,7,9,7,9,7,7,7,9,7,7,9,7,6,6,7,6,6,6,6,6,7,1,2,2,1,0,1,1,1,0,6,1,2,3,2,1,1,1,0,1,2,2,1,0,0,0,0,1,1,0,0,1,3,1,0,1,0,1,1,1,2,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,3,2,0.8372690304093984,0.481112393387837,0.9393939393939377,0.034
6,1,3,0,7,7,8,9,9,9,10,9,7,7,6,7,7,7,7,7,6,0,1,1,1,2,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,1,0,1,0,0,0.1375681310095694,0.2993637671800106,0.9393939393939377,0.054000000000000006
6,4,0,0,0,0,1,1,9,9,6,9,10,7,9,6,9,8,0,6,6,7,6,7,0,2,7,3,1,7,6,0,1,6,0,7,0,5,0,1,3,1,1,1,1,1,0,0,5,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,7,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0.14883949139488434,0.25189596889117233,0.7272727272727265,0.084
5,5,5,2,10,10,9,10,10,9,10,10,9,7,9,7,9,8,9,7,7,7,6,7,7,9,7,6,6,7,6,6,5,6,7,7,2,2,3,1,1,0,0,1,0,1,1,1,1,2,1,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1,1,2,3,0.20054340078985455,0.4289391221358826,0.9696969696969678,0.044000000000000004
0,1,0,0,0,0,0,0,1,0,1,1,3,4,6,6,6,0,0,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.07184987953256244,0.057927551759594666,0.989898989898988,0.128
6,6,3,1,1,9,10,9,10,9,9,9,9,7,6,7,9,8,7,7,7,7,8,7,5,6,7,7,6,6,6,5,5,1,1,7,1,2,3,1,0,0,0,0,0,1,3,2,1,2,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,1,1,2,0.17775340541881623,0.37719963072863344,0.9393939393939377,0.054000000000000006
10,4,1,5,10,10,10,10,10,9,10,9,6,9,9,8,9,9,9,7,7,7,7,7,7,6,7,6,6,7,6,6,6,6,6,7,2,1,2,1,1,1,0,1,0,1,0,2,0,3,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,2,0.20334815270698595,0.44087407491202185,0.8989898989898975,0.044000000000000004
9,9,3,9,10,10,10,9,9,9,9,9,6,7,8,7,9,7,8,7,7,7,6,7,6,6,6,7,6,0,6,6,7,6,7,7,1,2,2,1,1,1,1,1,0,1,1,1,2,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,1,2,0.18949413033211548,0.4537187993761908,0.9393939393939377,0.034
1,2,3,3,10,10,9,9,10,9,10,9,6,7,6,7,9,8,8,7,7,7,8,7,6,6,7,6,6,7,6,6,6,6,7,0,1,2,3,2,1,0,0,1,0,1,1,1,2,2,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0.17977500699827437,0.3784372443756213,0.9696969696969678,0.05
8,9,0,0,3,8,6,7,7,6,6,6,6,4,5,6,6,6,0,0,1,1,1,0,2,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.10997750703391419,0.2455113140048062,0.9191919191919176,0.054000000000000006
