0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
10,5,4,10,10,10,9,10,9,8,9,9,8,7,9,9,9,6,7,7,7,6,6,6,6,7,6,7,6,5,6,0,3,1,1,1,0,1,1,1,2,0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.179751863572322,0.4408046629707508,0.9393939393939377,0.034
10,9,1,1,0,9,9,9,9,9,9,9,7,7,9,7,9,7,7,6,7,6,6,6,6,7,7,0,1,2,1,0,1,1,0,0,0,1,2,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.15659839742850978,0.36261434235137197,0.9595959595959578,0.044000000000000004
6,1,0,0,0,0,0,0,0,0,1,0,8,9,9,9,10,6,7,6,7,4,2,2,1,5,5,2,6,6,4,6,7,0,0,0,2,1,1,2,6,0,0,1,0,0,1,0,1,0,4,0,0,7,7,6,1,1,0,0,0,1,1,0,3,7,2,1,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,4,2,0,0,0,0,1,0,1,0,0,0,0,2,0,3,0.14532782376890047,0.173913160788319,0.7474747474747466,0.112
10,5,1,6,9,10,9,10,10,9,9,9,7,7,9,9,9,7,7,6,6,9,6,6,7,6,6,7,9,5,6,7,6,6,6,1,2,1,1,1,1,1,3,1,3,3,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,2,1,2,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0.19427711763787575,0.43339014774739476,0.9191919191919176,0.044000000000000004
10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,1,0,1,1,1,3,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.06537255397994746,0.06283192198744277,0.989898989898988,0.10400000000000001
9,7,8,7,7,9,9,7,7,7,6,0,0,0,6,6,4,6,7,0,0,1,2,2,2,3,1,0,1,1,1,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0.11972306529785008,0.3019040543785103,0.9696969696969678,0.03
6,8,0,0,0,1,9,9,6,7,8,10,7,6,9,9,9,7,7,6,6,6,6,1,5,7,1,0,1,6,2,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0.13930950107055898,0.2936255040017529,0.8686868686868673,0.06400000000000002
9,7,3,8,7,9,7,6,8,4,7,6,6,0,9,5,2,1,0,0,0,1,2,1,1,3,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.10993547623181453,0.2814719474690533,0.9090909090909075,0.034
6,6,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,1,1,1,1,3,3,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.06628076772214146,0.07264942160013814,0.989898989898988,0.09800000000000003
8,0,0,0,0,0,0,1,0,6,1,0,7,7,6,6,6,1,0,0,0,1,2,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.07930645981107202,0.11057599658869055,0.9494949494949477,0.10200000000000001
6,7,7,0,0,6,7,7,6,6,7,4,6,7,6,6,6,6,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0.10812230362061538,0.2415966637884237,0.9595959595959578,0.04800000000000001
10,7,7,6,9,10,10,10,10,9,10,9,7,9,10,9,9,8,7,9,7,6,6,6,6,4,6,6,6,5,7,4,5,6,6,7,6,1,1,1,3,0,0,1,3,3,2,1,1,1,1,1,3,2,2,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.8249969934152486,0.47193443784760036,0.9393939393939377,0.034
10,7,0,3,8,10,9,10,10,9,9,8,7,8,9,9,9,9,7,6,7,6,6,6,6,6,6,6,6,4,6,4,6,6,6,7,5,1,2,2,1,0,0,1,2,0,4,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,6,0.18869864803454484,0.4219512231116451,0.8888888888888874,0.044000000000000004
9,7,7,0,7,6,5,7,6,4,6,6,6,7,6,6,2,1,0,1,1,1,2,1,1,2,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10761595051203088,0.26189521353467166,0.9595959595959578,0.034
10,9,0,1,9,10,9,6,9,7,6,9,7,8,9,8,10,6,7,7,7,1,2,3,3,0,6,2,7,2,1,1,2,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,2,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0.14979651933650226,0.3622685574218223,0.8686868686868673,0.044000000000000004
6,6,1,0,1,0,1,0,7,0,0,0,0,0,1,3,2,1,0,1,1,1,2,2,1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0699516830947105,0.09458349573339755,0.9696969696969678,0.07200000000000001
10,1,1,0,0,0,0,0,0,0,6,7,3,7,4,5,6,1,0,0,0,1,1,2,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.07776081229458659,0.12171256644621177,0.9393939393939377,0.09200000000000001
6,1,0,0,0,0,0,0,0,1,7,1,1,7,6,6,9,7,1,0,7,6,3,1,2,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.09043454890051475,0.12568174038142463,0.9191919191919176,0.112
6,1,0,0,0,0,0,1,3,1,1,7,8,9,7,10,10,7,7,7,9,5,6,3,2,1,6,2,0,1,5,6,7,3,1,0,1,1,0,2,6,0,3,1,3,1,7,0,0,1,7,1,7,7,0,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,3,0,1,0,2,0,0,0.14843529128889843,0.2035600885884821,0.7272727272727265,0.10200000000000001
4,6,0,0,0,0,2,4,5,8,6,9,9,7,9,9,10,6,7,7,7,6,5,5,2,6,2,2,3,1,4,6,0,1,6,7,5,1,2,2,7,1,0,0,3,3,1,1,1,0,0,1,6,0,0,6,0,1,0,0,0,1,0,0,1,7,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,3,0,0,0,0,0,3,0,1,0,1,2,0,1,0,3,0.15859398837216812,0.2626815589636643,0.6969696969696964,0.084
10,9,9,10,9,9,9,10,10,9,9,7,7,8,9,9,9,7,7,6,7,6,5,6,7,6,6,7,6,5,6,4,6,6,6,7,2,2,1,2,1,1,3,1,3,0,1,0,1,0,2,1,2,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0.20131752168800265,0.48073203377429297,0.9696969696969678,0.024000000000000004
9,1,0,2,0,7,7,7,9,7,8,6,7,7,6,6,5,6,7,6,1,1,1,0,1,3,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.11941172151933874,0.2507332795032284,0.8989898989898975,0.06400000000000002
5,7,7,0,1,0,7,7,0,1,5,0,1,0,1,2,1,1,0,1,1,1,2,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.07948110503877046,0.14285510078220523,0.9393939393939377,0.04800000000000001
9,8,9,10,9,9,10,10,10,9,9,6,7,8,9,9,9,7,7,9,7,6,6,6,5,6,6,7,6,5,6,4,5,6,6,7,1,1,1,2,1,1,2,1,3,3,1,0,1,0,2,1,2,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0.19736917429150985,0.47547750342218803,0.9696969696969678,0.024000000000000004
9,9,3,0,7,7,7,0,7,1,1,1,6,7,6,5,6,6,0,1,0,1,2,2,2,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09935564691680153,0.23054722558501237,0.9191919191919176,0.044000000000000004
10,6,6,7,8,9,7,9,10,9,7,8,6,7,5,6,6,9,0,0,7,6,6,5,1,1,1,1,2,2,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0.13748379228453483,0.363086942165571,0.9292929292929276,0.034
10,9,8,9,9,10,9,10,9,9,9,9,7,7,6,9,9,6,7,6,7,6,5,1,5,7,6,7,2,2,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,2,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.1697599491734675,0.44287320878247183,0.9393939393939377,0.024000000000000004
10,6,7,6,8,9,9,9,9,9,7,9,7,7,7,6,4,4,7,7,7,6,4,5,1,0,6,6,0,1,0,1,0,1,0,1,1,2,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0.148322410168318,0.3840954325626502,0.9393939393939377,0.034
9,6,7,7,9,10,7,9,7,7,6,6,7,7,6,6,6,1,7,1,0,1,2,2,3,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.12857299653214121,0.333583536629374,0.9494949494949477,0.034
9,7,7,0,0,0,0,7,7,7,7,7,6,7,6,6,2,1,0,0,0,1,2,3,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.10108895126362806,0.22060010807670297,0.9696969696969678,0.04200000000000001
1,0,0,0,0,0,0,0,0,7,7,7,7,7,6,6,6,7,0,0,0,1,2,2,1,3,1,0,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09059293163401122,0.12024186537955212,0.9797979797979779,0.104
10,10,9,10,9,10,9,10,10,9,9,7,7,6,9,8,9,7,7,6,7,6,7,6,6,6,6,7,7,5,6,7,6,6,7,7,1,0,2,1,1,0,0,1,1,0,1,3,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,3,1,0,1,1,0,0,1,0,0,0,0.19271556227472478,0.4830650942145468,0.9595959595959578,0.024000000000000004
3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,1,7,1,0,1,2,2,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0.06491856114285996,0.04174762919572713,0.9595959595959578,0.14
10,7,7,9,9,10,10,8,6,6,6,6,7,7,6,7,7,9,7,7,7,6,6,5,5,0,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14801126862351022,0.39123520085896,0.9595959595959578,0.03
10,7,1,0,0,0,0,0,0,7,3,0,1,0,1,4,1,1,0,0,0,1,2,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0698739141085713,0.11122195680733017,0.9292929292929276,0.06000000000000002
9,9,0,1,9,10,10,10,9,9,7,9,7,6,9,9,9,7,7,6,7,6,6,6,6,4,6,6,1,4,6,6,6,1,0,0,1,2,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.16741343303292472,0.39850636356010155,0.9393939393939377,0.044000000000000004
10,1,0,0,0,1,0,0,8,7,6,6,7,7,9,6,5,7,7,7,7,6,2,1,1,1,1,0,0,0,1,6,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0.12057436607657915,0.21023983253394563,0.9090909090909075,0.084
10,7,0,0,1,9,9,10,9,9,9,7,6,7,6,6,6,6,7,1,0,6,5,5,5,2,1,1,1,3,2,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0.13738425482972202,0.3141091013890579,0.9191919191919176,0.054000000000000006
5,6,7,6,7,9,9,9,9,9,7,8,8,7,7,6,5,5,7,8,7,6,5,5,1,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.14628109190818286,0.35776771215551256,0.9797979797979779,0.034
9,6,1,0,1,7,7,6,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0759880649691141,0.1389316167259031,0.9595959595959578,0.054000000000000006
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,1,3,1,3,2,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06396711317601915,0.04500372198282691,0.989898989898988,0.134
5,0,0,0,0,1,0,0,0,0,7,7,7,0,5,1,1,0,0,0,1,1,2,2,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06948070434383942,0.08363136438157201,0.9494949494949477,0.108
9,6,0,7,7,5,7,8,8,7,8,7,6,7,6,6,6,7,7,6,1,6,2,2,2,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.12994325834458545,0.3109307372313351,0.9090909090909075,0.044000000000000004
9,8,0,0,0,10,9,9,9,9,9,9,7,6,9,8,9,7,7,6,7,6,6,5,6,3,1,4,1,7,0,1,1,6,1,0,6,2,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.15646057680407255,0.3528074902603102,0.8686868686868673,0.054000000000000006
3,1,0,0,0,0,0,0,0,0,0,0,0,7,9,10,10,6,7,6,6,9,3,3,2,1,1,1,0,1,1,3,1,1,3,0,1,1,0,1,0,1,4,1,3,0,1,0,1,0,1,0,0,2,7,3,0,0,3,0,0,0,0,0,8,5,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,4,0,2,3,3,1,0,3,1,0.12935283510195839,0.1301942964509401,0.7373737373737366,0.122
10,6,4,9,9,9,10,10,10,9,9,9,7,8,9,8,9,7,7,7,7,6,6,6,6,5,6,4,6,5,6,5,6,6,6,7,1,1,2,1,1,1,3,1,0,3,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.18901682387190483,0.45115263550678597,0.9595959595959578,0.034
7,7,7,7,0,0,0,0,0,0,0,0,0,0,6,7,1,1,0,0,1,1,2,2,1,0,1,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07855600906380177,0.13610240437659946,0.9696969696969678,0.034
9,8,0,0,7,8,7,9,6,6,7,7,6,7,6,6,7,6,0,1,0,1,0,1,2,2,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.11599541497346819,0.27639493453184316,0.9595959595959578,0.044000000000000004
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,0,1,1,2,3,2,2,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06393428305769588,0.03083617379729731,0.999999999999998,0.14400000000000002
7,7,7,7,6,7,7,1,2,0,0,7,7,7,1,5,6,1,0,0,1,1,2,2,2,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.09953015758881287,0.2342804848665418,0.9393939393939377,0.034
5,6,7,6,10,10,9,8,8,7,8,9,6,7,6,6,4,6,7,6,7,1,6,5,0,1,1,0,0,1,1,3,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0.13960905449312722,0.35380018181131895,0.9494949494949477,0.034
10,0,0,0,0,1,1,7,7,8,9,7,7,7,6,7,5,6,6,6,7,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,2,0,1,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.11574503554412784,0.22101451982501835,0.9292929292929276,0.07400000000000001
6,4,6,4,8,4,6,7,7,9,1,1,0,1,6,6,6,1,0,1,0,1,3,1,1,1,1,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09928452645415133,0.22522963897377205,0.9393939393939377,0.044000000000000004
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,7,0,6,7,9,3,2,2,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,3,1,1,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0.08793741920220276,0.060751895318224,0.8787878787878773,0.14
9,9,0,1,8,8,9,10,9,9,6,9,7,7,6,6,5,6,6,6,7,6,5,2,2,3,1,0,1,2,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.13877894290848328,0.3413695041645989,0.9494949494949477,0.044000000000000004
7,6,0,0,0,1,0,7,8,1,6,5,6,7,6,5,1,0,0,1,0,1,3,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.08967112795454393,0.16592086108592993,0.9494949494949477,0.068
9,9,1,0,0,9,8,9,9,6,7,7,7,7,6,6,6,6,7,6,7,1,2,2,1,2,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1308301393496707,0.3008854082584595,0.9595959595959578,0.044000000000000004
9,6,6,6,7,6,6,7,7,6,6,7,6,1,6,6,6,1,0,1,0,1,1,1,1,0,1,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10991390790616126,0.2770514830262204,0.9494949494949477,0.034
