0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
10,10,4,6,6,4,5,5,6,6,4,5,6,6,5,6,4,3,0,0,5,4,5,5,5,6,6,5,4,4,6,4,4,6,6,2,0,1,6,5,6,5,4,0,5,6,6,6,5,5,5,4,6,6,6,6,5,4,6,6,7,6,7,7,6,5,6,4,4,5,6,4,4,5,4,6,7,7,6,7,6,4,6,6,6,7,5,6,6,6,6,7,6,6,4,6,7,6,6,5,2.789842479912578,0.6014489659844842,0.9090909090909075,0.5000000000000003
10,10,10,9,7,7,7,6,7,6,5,5,6,7,6,7,7,7,6,6,6,10,6,5,5,6,6,4,6,7,6,7,7,7,6,6,6,6,6,7,9,8,7,7,7,6,6,6,5,10,10,5,6,6,6,7,6,5,6,6,7,9,7,6,6,6,6,4,5,6,6,4,5,5,6,6,7,7,9,7,6,5,6,6,7,6,6,6,4,6,6,6,6,6,7,9,7,6,6,6,3.2496124503824917,0.790038296163275,0.9595959595959579,0.37560000000000016
10,9,4,6,6,4,4,5,6,6,4,5,5,5,5,5,4,2,1,1,5,4,5,5,4,6,6,5,4,4,6,5,4,6,6,5,1,1,2,5,6,6,6,4,6,5,6,5,5,6,4,5,6,6,6,6,6,4,5,6,4,6,7,6,5,5,5,4,4,6,7,5,5,4,6,6,6,7,9,7,6,4,5,6,5,6,5,5,5,6,5,6,7,6,4,6,7,6,6,4,2.7818053527445112,0.5931723070619526,0.9393939393939377,0.5008000000000004
10,9,2,2,1,2,1,1,0,1,2,2,1,2,1,2,3,1,2,3,2,1,2,1,1,2,7,3,2,3,2,1,3,4,6,2,2,2,1,2,1,6,4,4,3,5,4,5,5,6,4,3,1,3,1,5,6,1,2,6,7,6,5,6,5,5,1,1,2,2,2,3,4,3,3,1,3,4,4,6,6,3,2,2,2,3,3,2,5,5,6,4,6,6,6,5,7,7,7,7,2.204899518114217,0.3404540904048489,0.8686868686868674,0.6224000000000004
9,9,2,2,2,1,0,1,3,1,5,6,3,6,6,1,7,6,2,3,5,6,5,2,4,6,6,5,5,4,2,2,3,4,6,6,2,2,1,5,6,6,4,4,3,2,2,4,5,5,4,4,1,2,3,2,2,2,1,6,5,5,6,5,6,5,2,3,2,1,2,2,3,3,3,3,3,4,7,6,4,3,3,2,1,3,3,4,6,4,5,5,6,6,7,6,6,7,7,7,2.448215201343715,0.4501156345288972,0.818181818181817,0.5740000000000003
10,10,10,10,6,7,7,9,7,7,5,5,6,7,7,9,7,7,7,6,7,9,7,9,9,6,6,7,6,7,6,7,9,7,6,7,6,6,6,7,9,9,9,7,6,6,6,6,5,10,10,10,6,7,9,7,5,5,6,9,7,9,7,9,9,5,6,5,5,6,6,4,4,5,6,7,7,7,9,7,1,5,6,6,7,6,6,6,4,7,6,6,6,5,7,7,7,7,6,7,3.419314114938244,0.8451265025496524,0.8787878787878775,0.31680000000000014
10,10,10,10,9,7,7,6,7,7,6,5,6,7,8,7,7,7,7,6,6,9,7,6,7,6,6,6,6,7,7,7,6,7,6,4,6,6,6,7,9,7,7,7,6,6,6,7,5,9,5,5,7,6,6,6,6,5,5,6,7,6,7,6,6,6,6,5,5,6,6,5,5,5,6,7,7,7,9,7,6,5,5,5,7,7,6,6,4,6,6,6,6,6,7,8,7,6,6,7,3.284488851239894,0.8113300036071669,0.9393939393939377,0.3676000000000002
9,9,2,2,1,0,0,1,0,1,1,1,1,2,1,2,1,1,1,3,2,1,1,1,2,1,1,3,1,0,1,1,3,0,1,2,2,2,1,0,1,2,4,3,3,2,2,6,5,5,4,3,1,2,2,1,1,2,1,4,5,6,6,5,6,5,6,2,2,1,2,3,4,4,3,2,3,4,4,6,4,3,2,2,1,2,4,4,6,5,6,5,5,6,6,5,6,7,7,7,1.9993775988291111,0.27046896444474955,0.9292929292929276,0.6576000000000003
9,6,6,1,1,0,0,1,0,1,0,1,1,3,1,1,1,1,2,3,2,1,0,1,2,1,1,3,1,0,0,1,0,0,1,1,2,2,1,1,1,0,0,0,0,2,1,0,6,1,1,3,1,2,1,1,2,2,1,1,4,6,6,6,5,5,5,2,2,1,3,3,4,3,3,2,3,3,4,6,4,3,2,2,1,3,3,4,6,4,6,4,5,6,6,5,6,7,7,7,1.858923342412879,0.23724456227780696,0.9292929292929276,0.6796000000000003
10,10,10,10,9,7,7,9,7,6,5,5,6,7,7,7,7,6,7,6,6,6,7,6,6,6,6,6,7,7,7,7,7,7,6,6,6,6,6,7,9,7,6,7,6,6,6,6,5,10,10,5,6,6,6,7,6,5,5,6,7,9,7,6,6,6,6,4,5,6,6,5,5,5,6,7,7,7,9,7,6,5,6,6,7,7,7,6,7,7,6,6,6,7,7,9,7,7,6,7,3.2915733385992616,0.8154394810567589,0.9797979797979779,0.36680000000000024
10,6,1,1,1,0,0,1,0,1,0,1,1,2,1,1,1,1,2,3,2,1,0,1,1,1,1,2,1,0,1,1,0,0,1,1,1,2,1,1,1,0,0,0,1,1,1,0,5,2,2,1,1,3,1,1,1,2,1,1,5,6,5,5,6,6,2,2,2,1,2,3,4,3,3,1,3,4,4,6,4,3,3,2,0,3,3,4,6,5,6,4,6,6,6,5,6,7,7,6,1.8068290904767366,0.21571851206819814,0.9191919191919175,0.6872000000000003
10,9,3,1,2,0,0,1,3,1,0,1,1,2,1,1,2,1,1,3,2,1,0,1,2,1,1,3,0,0,1,1,0,1,1,1,2,3,1,0,1,1,3,0,0,0,1,3,5,5,4,3,1,2,1,2,1,2,2,0,4,6,5,5,6,5,6,3,1,1,2,3,3,4,3,1,3,3,4,6,4,3,2,2,1,3,3,4,6,4,5,4,5,6,6,5,6,7,7,7,1.9631941590384663,0.26069316554454774,0.9191919191919175,0.6636000000000004
10,10,10,10,9,7,7,9,7,7,6,5,6,7,7,9,7,7,7,5,9,9,7,9,8,6,6,7,6,7,7,7,9,7,6,7,6,6,6,7,9,9,8,7,6,6,6,6,5,10,10,10,6,7,6,7,6,5,5,9,7,9,7,6,6,5,6,4,5,6,6,4,4,5,6,7,6,7,9,7,6,5,5,6,7,7,6,6,4,4,6,6,6,6,7,6,7,6,6,7,3.4436869627422904,0.8531534457627165,0.9393939393939377,0.30720000000000014
9,1,1,1,1,0,0,1,0,1,0,1,1,3,1,1,1,1,2,3,2,1,0,1,2,1,1,3,1,0,0,1,3,1,1,2,1,0,1,0,1,0,0,0,1,2,1,0,6,2,2,0,1,2,1,1,0,2,1,1,4,6,6,6,5,5,5,2,2,1,2,3,4,4,3,2,3,3,4,6,4,3,2,2,1,3,3,4,6,4,6,4,5,6,6,5,6,7,7,7,1.7783607111417874,0.2003623305410742,0.9292929292929276,0.6924000000000003
10,10,10,10,6,7,7,9,7,7,6,5,6,7,6,7,7,7,7,7,8,6,6,6,9,6,6,6,5,7,6,7,7,8,6,7,6,6,6,7,6,8,8,7,6,6,6,6,5,9,5,5,6,6,6,7,6,5,6,9,7,9,7,6,6,5,6,3,5,6,6,5,5,5,6,7,7,8,9,7,5,5,6,6,7,7,6,6,7,7,7,6,6,6,7,6,7,4,6,6,3.277918462879863,0.8121265302527593,0.8585858585858572,0.36920000000000014
10,7,2,1,2,0,1,1,0,0,2,1,3,2,1,2,1,1,3,3,2,1,1,2,2,2,6,2,2,3,2,1,3,3,1,2,3,2,2,6,6,6,4,4,3,3,6,5,5,5,4,3,1,2,2,5,5,2,1,4,4,6,6,5,5,5,1,3,2,2,2,3,4,3,3,2,3,4,5,6,4,3,1,2,2,2,2,2,5,5,5,4,5,6,6,6,6,7,7,7,2.1440132006319454,0.32108104872367144,0.8686868686868674,0.6340000000000003
10,10,10,10,9,7,7,9,7,7,5,5,6,7,7,7,7,7,7,6,6,9,7,6,6,6,6,7,6,7,6,7,6,7,6,4,6,6,6,7,9,7,8,7,6,6,6,6,5,9,10,5,6,6,6,7,6,5,5,6,7,9,7,6,6,6,6,4,5,6,6,5,4,5,6,7,7,7,9,7,6,5,6,6,7,7,6,6,7,5,6,6,6,6,7,9,7,7,6,7,3.335295890547457,0.8203565243213704,0.9494949494949477,0.3472000000000002
9,9,2,2,1,0,0,1,0,1,1,3,1,3,1,2,1,1,2,3,3,1,1,1,2,1,1,3,1,3,1,2,3,3,1,2,3,5,2,6,6,5,4,3,3,2,3,5,6,6,4,3,1,2,2,5,2,2,1,4,5,6,5,5,6,5,3,1,2,2,2,3,4,4,3,1,0,4,7,6,4,3,2,2,2,2,3,1,6,5,6,4,6,6,6,6,6,7,4,7,2.118726036673129,0.3116310944038172,0.8585858585858572,0.6384000000000003
10,10,10,10,9,7,7,9,7,7,6,10,6,7,6,7,7,7,7,7,9,9,7,9,8,6,9,6,6,7,7,7,6,7,6,6,6,6,6,7,10,8,7,7,7,6,6,7,5,9,10,5,7,6,6,7,6,5,6,9,7,9,7,6,6,7,6,4,5,6,6,4,5,5,6,7,7,7,9,7,6,5,5,6,7,7,5,6,4,7,6,6,6,7,6,9,7,6,6,6,3.4590681296881955,0.8613878060129742,0.8484848484848472,0.30240000000000017
10,7,3,2,3,0,0,1,1,1,3,1,3,1,1,1,1,1,2,2,2,2,2,1,2,3,2,3,1,3,1,2,3,3,4,5,2,2,2,2,6,6,4,4,3,3,4,4,5,5,4,3,1,3,2,2,3,2,1,7,5,6,6,5,5,5,5,3,2,2,1,3,4,3,3,2,3,4,4,6,7,3,2,2,1,3,5,5,5,5,6,5,5,6,6,6,6,7,7,7,2.1678847565622745,0.32992333204332097,0.8989898989898975,0.6296000000000003
10,10,10,10,9,7,7,7,6,7,6,10,6,7,7,7,7,6,7,6,6,9,7,6,6,6,6,6,6,7,7,7,6,7,6,7,6,6,6,7,9,9,8,7,6,6,6,6,5,10,10,5,6,6,6,7,6,5,5,6,7,9,7,6,6,6,6,5,5,6,6,5,5,5,6,7,7,7,9,7,6,5,6,6,7,6,6,6,4,7,6,6,6,6,7,8,7,7,6,7,3.3897341931733447,0.831071890769807,0.9393939393939377,0.3272000000000002
10,9,3,6,1,0,1,1,3,5,3,3,6,6,6,5,3,5,3,4,5,5,6,4,2,2,0,6,6,4,2,2,3,3,6,6,2,2,1,6,6,5,5,4,3,2,2,5,5,1,4,3,1,3,2,2,3,2,2,1,6,6,6,6,6,5,0,0,2,2,2,3,3,3,3,2,3,4,4,6,4,3,1,2,1,3,4,4,6,5,5,4,6,6,6,4,6,6,7,7,2.386567239165346,0.45571355097746147,0.7777777777777769,0.5940000000000003
10,9,0,2,2,3,0,1,2,4,2,6,7,6,6,1,6,1,3,5,2,6,5,2,0,2,7,6,5,4,2,1,3,4,6,6,4,2,1,3,5,5,4,4,3,1,3,4,5,5,4,2,1,0,2,2,0,2,1,5,4,5,6,6,6,5,3,3,2,2,2,3,4,4,3,3,3,6,5,6,3,3,1,3,1,3,4,5,5,5,5,4,5,6,6,7,6,4,7,6,2.3542551199230086,0.4304653607638306,0.7171717171717166,0.6000000000000003
10,10,10,10,9,7,7,6,7,7,5,5,6,7,7,9,7,7,7,7,8,9,4,6,5,6,6,7,6,7,7,7,9,7,6,7,6,6,9,7,9,8,9,7,8,6,6,7,5,10,10,10,6,7,9,7,5,5,6,9,7,9,6,9,9,6,6,5,5,6,6,4,10,5,6,7,7,7,9,7,1,5,6,6,7,6,6,6,4,7,6,6,6,6,7,6,7,6,6,7,3.409000313867111,0.8416584740571099,0.8282828282828271,0.3220000000000002
10,10,2,2,3,3,1,1,5,5,3,7,1,6,6,6,0,2,2,3,1,1,6,4,2,5,6,6,5,4,3,2,3,3,6,6,3,2,2,3,6,5,4,4,3,2,3,4,5,6,4,3,1,0,2,1,2,2,1,2,4,5,5,5,6,4,6,3,2,2,1,3,4,3,3,1,3,4,6,6,4,3,1,2,1,3,3,4,5,4,5,4,6,6,6,5,6,7,7,6,2.3888316089720787,0.44611315882919766,0.8282828282828271,0.5944000000000004
10,10,5,5,5,4,4,5,6,6,5,5,5,5,5,5,4,4,1,7,6,4,5,5,4,6,6,5,4,4,6,4,4,6,6,6,5,5,6,7,6,6,7,7,6,6,6,5,4,5,5,4,6,7,6,6,5,4,6,6,7,6,7,6,5,5,5,5,5,4,5,4,4,5,4,6,7,6,6,7,6,5,5,6,6,5,5,6,6,4,6,7,6,6,7,6,7,6,6,7,2.8694768855888966,0.6335698545393886,0.9696969696969678,0.4772000000000003
10,10,5,5,6,5,4,6,6,6,5,5,6,6,4,5,4,5,7,6,6,5,5,5,5,6,5,6,5,4,6,6,7,6,6,7,6,6,5,4,6,6,6,7,6,6,6,6,4,5,5,5,6,6,6,7,6,4,6,6,4,6,6,6,6,5,6,5,5,6,5,4,5,5,4,7,6,7,9,7,6,5,6,6,6,4,5,6,7,7,6,5,6,6,7,6,6,6,6,6,2.939761205393556,0.6716684241371582,0.9696969696969678,0.46080000000000026
10,10,9,5,6,6,7,6,6,6,5,5,6,6,7,7,7,6,7,6,6,5,6,5,5,6,6,6,5,4,5,6,6,6,6,5,6,6,5,4,6,7,6,4,6,6,6,5,5,6,5,5,6,5,6,6,6,5,5,6,5,6,6,6,6,4,6,4,5,6,6,4,4,5,6,6,7,7,6,7,6,5,5,6,6,7,5,6,7,6,6,6,6,6,6,6,7,7,6,5,3.0128385003339972,0.7150807571443595,0.9797979797979779,0.4440000000000003
6,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,2,3,2,1,0,1,1,1,1,4,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,2,2,3,5,2,1,0,1,2,0,2,0,2,1,1,4,5,6,5,6,6,3,1,2,1,2,3,4,3,3,1,3,3,4,6,3,3,2,2,0,3,3,4,6,4,6,4,6,6,6,4,6,7,7,6,1.701962476013522,0.16218288362006608,0.838383838383837,0.7032000000000004
10,10,10,10,9,7,7,9,7,7,10,10,6,7,7,9,7,7,7,6,9,9,7,9,9,6,6,7,6,7,7,7,7,7,6,7,6,6,6,7,9,9,9,7,6,6,6,6,5,10,10,10,6,7,9,7,6,5,6,9,7,9,7,9,9,5,5,5,5,6,6,5,4,5,6,7,7,7,9,7,1,5,6,6,7,6,6,6,4,4,6,6,6,5,7,6,7,6,6,7,3.4809162792183526,0.8835724354323315,0.8888888888888873,0.29800000000000015
10,9,2,2,3,0,1,1,3,1,5,4,3,1,3,5,1,6,3,3,3,1,4,2,5,6,6,6,5,4,2,2,3,2,6,6,4,3,3,2,5,5,4,4,3,2,3,4,5,4,3,3,1,3,2,2,1,2,1,5,4,5,6,6,6,2,2,3,2,2,3,3,4,4,2,3,3,7,4,6,4,3,2,2,2,3,3,4,5,5,5,4,6,6,6,6,6,7,7,7,2.326305143456755,0.41461071417826284,0.818181818181817,0.6040000000000003
10,8,2,2,1,0,1,1,0,1,3,2,2,1,1,1,1,1,1,2,2,1,1,1,2,1,6,5,2,4,2,1,3,4,6,0,3,2,1,6,6,6,4,4,3,2,2,4,5,6,4,3,1,2,3,1,1,2,1,3,4,5,5,5,6,4,1,3,1,1,2,3,3,4,3,2,3,4,4,6,4,3,2,2,1,3,3,4,5,5,5,4,4,6,6,6,6,7,7,7,2.1429772106078517,0.3155259069241831,0.8888888888888873,0.6328000000000003
10,9,5,6,3,3,3,1,5,4,5,5,2,2,6,5,4,2,3,3,2,5,6,5,2,2,5,6,6,4,5,2,3,3,6,6,3,3,1,1,6,6,4,4,3,2,3,4,5,5,4,3,6,2,2,1,2,2,6,6,5,6,6,6,6,5,3,3,2,1,2,3,3,3,3,2,3,4,4,6,5,3,3,2,1,2,3,5,5,5,5,4,6,6,6,6,7,6,7,7,2.5288049944680306,0.49213288255431736,0.8080808080808068,0.5624000000000003
10,10,10,10,9,7,7,7,7,7,6,5,6,7,7,7,7,7,4,6,8,9,7,6,9,6,6,7,6,7,6,7,9,7,6,6,6,6,6,7,9,8,9,7,6,6,6,7,5,10,10,10,6,7,6,7,5,5,6,9,7,9,7,9,9,6,6,5,4,6,6,4,10,5,6,7,7,7,9,7,6,5,6,5,7,6,6,6,7,7,6,6,6,6,7,9,7,6,6,6,3.4118160220409477,0.8402793458799449,0.8686868686868674,0.3212000000000002
10,7,6,1,1,0,0,1,0,1,0,1,1,2,1,1,1,1,2,3,2,1,0,1,2,1,0,3,1,0,0,1,0,0,1,1,2,2,2,1,1,1,0,0,0,1,1,0,6,1,2,3,2,2,1,1,2,2,1,1,5,6,5,5,6,5,2,2,2,1,2,3,4,4,3,1,3,3,4,6,4,3,3,3,1,3,3,4,6,5,6,4,6,6,6,5,6,7,7,7,1.8800089918577918,0.24311157665634986,0.9292929292929276,0.6764000000000004
9,7,2,1,1,0,1,1,3,1,3,1,3,1,1,1,1,1,1,2,2,1,0,1,2,2,1,3,1,3,1,2,3,3,2,2,2,2,2,1,6,6,4,3,3,3,5,5,5,6,4,3,1,2,1,5,5,2,1,6,4,5,6,5,6,5,1,3,2,2,2,3,4,3,4,2,3,3,4,6,7,3,2,2,2,3,2,4,6,5,5,4,6,7,6,5,6,7,7,7,2.090002793628106,0.30321858961446174,0.8989898989898975,0.6428000000000005
6,0,1,2,1,0,0,1,0,0,0,0,0,1,1,1,1,1,2,2,2,1,0,1,1,1,0,4,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,2,1,0,4,2,1,0,1,2,1,1,2,2,1,1,5,6,5,5,6,5,1,1,2,2,2,3,4,4,3,1,3,3,4,6,4,3,2,2,1,3,3,5,6,4,6,4,5,6,6,5,6,7,7,7,1.7118532817507164,0.16360271954759167,0.9191919191919175,0.7008000000000004
9,6,2,1,3,0,0,1,0,1,6,7,1,1,3,1,1,1,3,2,2,5,4,6,5,2,1,6,6,4,5,2,3,3,6,6,2,3,3,2,6,5,4,4,3,2,2,4,5,5,4,3,1,3,3,2,3,2,2,1,4,5,5,5,6,5,1,2,2,1,2,2,4,3,3,3,3,4,4,6,4,3,2,2,1,3,4,5,6,5,6,4,5,6,6,7,6,7,7,7,2.248481840086237,0.3700481862400911,0.838383838383837,0.6168000000000003
10,9,3,2,3,7,2,1,2,5,5,4,4,6,6,6,7,2,2,3,5,5,5,6,3,6,7,6,5,4,2,2,3,7,6,6,3,2,1,2,5,6,4,4,3,2,2,7,5,5,4,4,1,1,1,2,2,3,5,6,4,5,6,6,6,4,5,3,3,2,3,2,3,4,5,6,3,4,6,6,5,4,2,1,1,2,5,4,5,4,5,6,6,6,6,5,6,7,6,4,2.5309572146004506,0.5094771123716869,0.7979797979797969,0.5624000000000003
10,3,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,2,3,2,1,0,1,1,1,1,3,1,0,1,1,0,1,1,1,2,2,1,0,1,1,0,0,1,1,1,3,2,2,1,0,1,2,1,1,1,1,1,1,4,6,6,5,6,5,0,2,2,1,2,3,4,3,3,1,3,3,4,6,4,3,2,2,2,3,0,5,6,4,6,5,6,6,6,5,6,7,7,7,1.7495585340917768,0.19555079614796242,0.9393939393939377,0.6948000000000004
10,10,10,8,6,7,7,6,6,6,5,5,6,7,6,6,7,6,7,6,6,6,6,6,5,6,6,5,6,4,6,7,7,7,6,6,6,6,6,7,9,7,6,8,6,6,6,6,6,10,10,5,6,7,6,7,6,5,6,6,7,6,7,6,9,5,6,5,5,6,6,5,10,5,6,7,7,7,9,7,6,5,5,6,6,6,6,6,7,7,6,6,7,6,7,7,6,6,6,7,3.204024899972932,0.7723834307434292,0.8989898989898975,0.3904000000000002
9,9,2,2,1,0,1,1,1,1,1,2,2,1,1,1,1,1,2,3,2,1,0,1,2,1,0,1,1,0,1,1,3,0,1,2,2,3,1,2,1,1,3,3,3,2,5,5,5,5,4,3,1,2,2,5,6,3,1,7,5,6,5,4,5,5,1,3,2,2,2,3,4,4,3,2,3,3,4,6,4,3,2,2,2,2,3,4,5,5,6,4,6,6,6,5,6,7,7,7,2.039294065757111,0.2800918727487031,0.9191919191919175,0.6496000000000004
9,6,5,1,1,0,0,1,0,1,3,1,1,3,1,1,1,1,1,3,2,1,0,1,1,1,1,3,0,0,1,1,0,1,1,1,2,2,1,0,1,0,0,0,0,2,1,0,5,2,1,0,1,2,1,1,1,2,1,1,4,5,5,5,6,5,1,2,2,2,2,3,4,4,3,1,3,3,4,6,4,3,3,2,1,2,3,4,6,4,6,4,6,6,6,5,6,7,7,6,1.8346131441849716,0.23215775502652175,0.9191919191919175,0.6832000000000004
10,8,2,2,3,0,1,1,0,1,3,2,2,2,1,1,1,2,1,2,2,2,5,1,1,1,0,4,1,4,5,6,3,4,6,2,5,2,1,2,6,6,4,4,3,3,6,4,5,5,4,3,1,2,2,1,2,2,1,6,4,6,5,5,6,5,2,3,2,2,2,3,4,4,3,2,3,4,5,6,4,3,2,2,1,3,4,5,5,6,6,5,5,6,6,5,6,7,6,7,2.1914180699402817,0.3428436461248354,0.838383838383837,0.6268000000000004
10,10,5,5,6,5,4,5,6,6,5,5,6,6,5,6,4,5,6,6,6,5,10,5,4,6,6,5,6,4,6,7,6,6,6,5,5,6,6,7,6,7,6,6,6,6,6,5,5,5,5,5,6,6,6,6,7,4,6,6,4,6,7,6,6,4,6,4,5,6,5,4,5,5,5,9,6,7,6,7,6,5,6,6,6,6,5,5,4,5,6,7,6,6,7,6,7,7,7,5,2.9480310346154677,0.6801422621599107,0.9292929292929276,0.45680000000000026
9,8,3,1,3,2,1,1,0,1,2,2,1,2,1,1,1,0,0,3,2,1,3,1,2,2,1,2,0,3,2,1,3,4,1,6,2,3,5,5,6,4,4,3,3,2,5,4,5,5,4,3,1,3,3,2,5,2,2,5,5,5,5,7,6,5,2,1,2,1,2,3,4,4,3,3,3,4,5,6,4,3,1,2,1,3,3,4,6,5,5,4,5,6,7,6,6,7,7,7,2.13762343991654,0.321495696593823,0.8585858585858572,0.6348000000000004
10,6,2,2,1,0,1,1,3,1,2,1,2,1,1,1,6,1,0,2,2,1,2,5,2,5,6,4,6,4,7,1,3,4,6,2,3,2,2,6,5,6,4,4,3,2,1,4,5,5,4,3,1,3,2,1,1,2,2,6,4,5,6,6,6,5,2,3,2,1,2,3,4,4,3,2,3,4,5,6,4,3,1,2,2,3,4,5,5,6,5,4,6,6,6,5,6,7,7,7,2.2127481006120506,0.35390439381594097,0.8484848484848472,0.6216000000000004
10,10,9,5,6,3,4,5,6,6,5,5,5,6,4,4,3,2,6,3,4,5,5,4,4,6,5,5,4,4,5,4,4,6,6,5,4,2,1,5,6,6,4,6,1,0,5,5,5,5,4,5,1,6,6,6,5,5,6,4,7,6,4,6,5,4,5,5,4,6,6,5,5,5,5,6,6,6,6,4,6,5,6,6,5,5,5,6,5,4,6,5,6,5,5,6,7,7,6,7,2.7540804535126893,0.6015298431268506,0.8888888888888873,0.5116000000000003
10,10,5,5,6,4,4,6,6,6,5,5,6,6,7,6,5,6,7,6,6,5,6,6,4,6,6,5,6,4,6,6,7,6,6,6,5,6,6,4,6,6,7,6,6,6,6,5,5,6,4,5,6,6,6,6,6,4,6,6,7,6,4,6,6,5,5,5,4,5,6,5,4,5,7,6,7,7,6,7,6,4,5,6,6,7,6,6,7,7,6,5,6,6,7,6,7,7,6,7,2.9581422034385088,0.6844478539899018,0.9797979797979779,0.45520000000000027
10,10,4,5,2,2,3,2,3,6,4,4,5,6,6,5,6,4,2,3,6,0,4,6,5,7,2,5,5,4,6,5,4,5,6,2,2,10,0,6,6,5,4,4,3,4,5,6,5,5,4,3,1,2,5,1,2,2,6,6,7,6,4,5,6,5,1,5,4,5,2,3,5,5,5,2,2,2,5,6,6,5,2,1,1,5,4,5,5,4,6,5,4,6,7,6,6,6,6,7,2.554556867567273,0.5280200215883434,0.7474747474747467,0.5604000000000003
10,8,2,2,3,0,1,1,0,1,2,2,2,2,1,1,1,1,1,2,3,2,2,1,1,0,0,7,1,4,5,1,3,4,6,5,5,2,1,6,6,6,4,3,3,2,6,4,5,5,4,3,1,2,2,2,2,2,2,1,5,6,5,5,5,5,1,2,2,2,2,3,4,4,3,3,3,4,4,6,4,3,2,2,1,3,4,4,5,6,6,5,5,6,6,5,6,7,6,7,2.1729586338302966,0.33383936499974326,0.8787878787878775,0.6288000000000004
9,0,1,1,1,0,0,1,0,0,0,1,1,2,1,1,1,0,1,3,2,1,0,1,2,2,0,4,1,0,1,1,0,0,1,1,1,2,1,0,1,0,0,0,0,1,1,0,6,2,0,0,1,2,1,1,0,2,1,1,2,6,5,5,6,6,1,2,2,1,2,3,4,3,3,1,3,3,4,6,4,3,2,2,1,3,3,5,6,5,6,4,6,6,6,5,6,7,7,6,1.717331727640599,0.1793702407207861,0.8888888888888873,0.7004000000000005
10,9,5,5,5,7,2,1,0,1,5,2,2,7,6,6,6,2,4,2,2,2,2,3,2,1,0,5,4,4,5,4,3,2,6,6,3,2,1,0,6,5,4,4,3,1,3,4,5,5,4,2,2,1,2,1,2,2,3,6,5,5,6,5,6,5,5,3,2,1,2,3,4,3,2,2,3,7,5,6,6,3,1,2,1,3,3,5,5,5,6,4,6,6,6,5,6,6,7,6,2.4356402849317282,0.4560170248505498,0.7979797979797969,0.5856000000000003
10,10,10,10,9,7,7,9,7,6,6,5,6,7,7,7,7,7,7,6,7,9,7,6,5,6,6,7,7,7,6,7,7,7,6,7,6,6,6,7,9,8,9,7,6,6,6,6,5,10,10,5,6,7,6,7,9,5,6,6,7,9,7,6,6,7,6,4,5,5,6,5,5,5,6,7,7,7,9,7,6,5,7,6,7,7,6,6,7,6,6,6,6,7,7,9,7,6,6,7,3.396595373466221,0.8337893513375441,0.9595959595959579,0.3248000000000002
10,10,10,10,9,7,6,9,7,6,6,5,6,7,7,7,7,6,7,6,6,9,7,6,8,6,6,6,6,7,7,7,6,7,6,6,6,6,6,7,9,7,9,7,6,6,6,7,5,9,10,5,7,9,8,7,6,5,5,9,7,6,7,9,6,6,6,5,5,6,6,5,10,5,6,7,7,8,9,7,6,5,5,6,7,7,6,6,6,6,6,6,6,6,7,8,7,7,6,7,3.384811774207714,0.8310364767106223,0.8787878787878775,0.33040000000000014
10,6,7,2,2,0,0,1,0,1,2,1,1,3,1,1,1,1,1,3,2,1,0,1,2,2,1,3,1,0,0,1,0,0,1,2,1,3,1,1,1,2,3,3,3,2,1,5,6,5,3,3,1,3,1,5,6,2,1,6,5,6,5,5,6,5,7,2,2,1,2,3,4,4,3,3,3,3,4,6,7,3,2,2,1,3,3,4,5,5,6,4,5,6,6,5,6,7,7,6,2.0360689041275135,0.28809196676832044,0.8888888888888873,0.6512000000000004
9,7,1,1,1,0,0,1,0,1,0,1,1,3,1,1,1,1,2,3,2,1,0,1,2,2,0,3,0,0,1,1,0,1,1,2,2,1,0,1,1,0,0,0,0,1,1,0,2,2,2,0,1,2,1,1,3,2,2,2,4,5,5,5,5,5,2,1,2,1,3,3,4,4,3,1,3,3,4,6,4,3,2,2,1,3,3,4,6,4,7,4,5,6,6,5,6,7,7,7,1.7980823954902934,0.21660737766542973,0.8989898989898975,0.6892000000000005
10,10,10,10,9,4,7,9,7,7,9,10,9,7,6,9,7,7,7,6,9,9,7,9,9,6,6,7,6,7,7,7,6,7,9,7,6,6,6,7,9,8,9,7,7,6,6,6,5,9,10,5,6,7,6,4,5,5,6,6,7,9,7,9,9,6,6,5,4,6,6,4,4,5,6,7,7,7,9,7,6,5,6,6,7,7,6,6,7,7,6,6,6,7,6,6,7,6,5,6,3.4672015683513693,0.8714232976524394,0.9191919191919175,0.2996000000000002
