0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
5,1,0,1,2,1,0,7,9,9,8,7,7,7,6,6,6,7,7,6,6,4,4,6,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,2,0.12208038701310633,0.2236982590009017,0.9595959595959578,0.07400000000000001
9,7,0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,1,2,3,1,2,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0.07030243799583,0.09399600278224748,0.989898989898988,0.07000000000000002
8,6,0,7,7,0,6,7,7,7,7,0,0,1,1,3,0,0,0,0,3,3,2,1,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0891332587877531,0.20063049776023784,0.9090909090909075,0.044000000000000004
6,6,0,0,1,1,0,0,0,1,1,0,7,6,1,0,1,0,0,1,0,2,3,1,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0694021278771604,0.093669633993962,0.9494949494949477,0.096
5,5,5,5,10,10,10,10,9,10,9,7,7,9,9,7,9,7,7,7,7,9,6,9,7,6,5,6,7,6,6,7,7,7,6,7,7,0,0,1,2,1,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,3,2,0.19375405342248211,0.43146353623772843,0.9595959595959578,0.044000000000000004
3,1,0,0,1,0,1,7,7,7,0,0,0,1,1,0,0,0,0,1,1,2,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0.0698077267741061,0.08371143151564368,0.9797979797979779,0.084
10,10,4,10,10,10,9,10,9,9,9,8,7,6,7,7,6,7,7,6,6,5,6,6,6,6,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0.15862879773399932,0.42217429592235806,0.9696969696969678,0.03
6,6,7,9,7,6,6,7,7,6,1,0,0,1,1,0,7,6,0,0,1,2,3,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0.09903278226080638,0.23556886358369206,0.9696969696969678,0.034
5,6,4,2,10,10,9,10,9,9,9,7,7,9,8,7,7,6,7,6,6,5,6,5,7,6,7,6,7,6,6,7,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,2,1,0.16528457518138745,0.3869083759596705,0.9595959595959578,0.044000000000000004
1,2,1,0,0,0,0,1,3,1,9,7,3,4,9,7,9,9,7,6,10,6,2,6,2,0,6,7,6,1,1,7,0,0,0,1,0,0,0,1,1,7,1,3,0,1,0,0,0,0,1,0,0,1,0,0,3,0,0,0,3,0,1,1,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0.1350689508826221,0.18409872139316633,0.7777777777777768,0.104
9,7,1,3,10,7,9,7,7,1,7,7,4,7,6,7,1,0,0,1,1,2,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.10932783169111872,0.266455901921331,0.9191919191919176,0.044000000000000004
9,1,0,0,7,0,8,8,7,8,6,7,7,5,7,0,7,7,0,0,0,4,5,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,2,0.10871172073702406,0.23075300214394703,0.8787878787878773,0.06400000000000002
10,9,9,10,10,9,10,10,7,4,6,7,7,6,4,7,7,8,7,6,6,5,5,5,7,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0.14923408466691715,0.40401637574896865,0.9494949494949477,0.024000000000000004
8,1,0,0,2,1,1,0,1,3,4,6,7,6,8,7,6,7,7,6,5,2,3,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,2,2,2,2,0.10407908110359179,0.17135081965144502,0.9494949494949477,0.09200000000000001
5,6,4,7,9,7,6,6,1,0,6,0,0,1,0,3,0,1,0,0,1,2,2,1,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0.08781247134435709,0.19177554333202027,0.9393939393939377,0.034
10,3,2,3,10,10,10,10,9,9,9,8,7,8,8,7,9,7,7,6,7,9,9,9,7,6,6,6,7,6,0,7,7,7,5,6,6,7,7,1,1,2,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,2,2,0.1885709368791095,0.42569199068596314,0.9393939393939377,0.044000000000000004
6,1,0,1,0,0,1,0,1,6,10,7,7,8,5,7,7,7,7,6,0,2,2,6,0,1,7,6,0,6,0,3,0,7,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,1,2,3,0.11890009873269049,0.19188203120794492,0.7777777777777768,0.094
5,6,7,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,2,3,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.06816126334743512,0.08387541602653245,0.989898989898988,0.07000000000000002
9,3,0,0,1,0,0,7,8,5,6,7,7,9,9,7,7,6,7,0,7,2,3,1,7,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,2,0.11789949922135827,0.22423780402538981,0.9090909090909075,0.07400000000000001
7,0,1,1,2,1,2,0,7,7,6,7,7,6,8,1,7,6,7,0,1,5,2,6,3,1,0,1,0,0,1,0,0,0,1,7,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,2,0.10972010530244869,0.19233556059837387,0.8484848484848472,0.084
10,10,7,2,4,5,1,9,7,5,6,1,0,6,0,0,0,1,0,0,0,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,3,2,0.0899109808561582,0.22085411560146168,0.8787878787878773,0.024000000000000004
10,5,6,10,10,10,10,10,9,10,9,8,7,9,9,7,9,7,7,8,7,9,9,9,7,6,5,6,8,7,9,7,7,7,7,6,6,7,0,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,0.8296806637438855,0.4818726506020346,0.9595959595959578,0.034
6,7,7,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,1,2,3,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0.06928240764927991,0.10145099660137517,0.989898989898988,0.05400000000000002
10,1,1,0,1,0,7,6,8,9,6,7,7,6,7,7,7,7,7,0,1,2,3,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,0.11398388804383909,0.2320639967497852,0.9494949494949477,0.068
10,10,10,10,10,10,10,10,9,9,9,7,7,7,7,4,9,7,7,6,7,9,5,6,6,6,5,6,7,6,1,7,0,7,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,0.17952857730047114,0.47010538086836107,0.9191919191919176,0.024000000000000004
6,5,0,0,3,3,9,10,9,10,9,8,7,8,9,7,8,7,7,6,7,9,4,6,6,6,6,6,7,6,7,7,0,6,2,1,6,0,0,0,1,2,1,0,0,0,0,0,0,1,1,1,2,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,2,1,0.16987472055692734,0.3419225259790508,0.8888888888888874,0.06400000000000002
10,1,1,0,1,0,0,6,5,8,6,7,7,6,7,7,6,6,7,0,1,2,2,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.10548122612911637,0.19965571394738388,0.9494949494949477,0.07400000000000001
10,3,1,2,3,10,10,10,9,10,9,9,7,9,9,7,9,7,7,7,6,6,9,9,7,6,9,6,7,6,1,7,7,7,7,7,1,7,0,0,1,2,1,0,1,1,1,0,0,0,1,1,2,0,0,1,0,3,0,0,0,0,1,0,1,0,0,0,1,0,0,2,1,0,0,1,0,0,0,0,7,0,0,0,0,0,1,1,0,0,0,0,2,1,1,1,1,1,2,3,0.18929806963902637,0.4018888313527569,0.8282828282828271,0.054000000000000006
3,0,0,1,1,0,0,0,0,0,2,0,7,7,9,7,7,7,7,6,3,3,4,6,7,7,1,1,7,0,0,1,0,0,4,0,0,0,0,0,1,0,1,3,1,0,0,0,3,0,0,0,7,1,0,0,0,0,1,0,0,1,0,6,0,0,0,0,0,1,1,3,3,0,1,1,0,0,0,3,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.12191830750778294,0.1445229634290515,0.7878787878787868,0.112
2,2,3,1,2,3,10,10,9,10,9,7,7,9,9,7,9,7,7,7,6,5,6,5,6,6,5,6,7,7,7,7,7,7,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2,2,2,0.1635885619339226,0.32588498389111037,0.9797979797979779,0.06400000000000002
7,7,7,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,2,2,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0.06743576215563807,0.09611180157069336,0.9797979797979779,0.06000000000000002
4,1,0,0,1,1,0,0,0,2,7,7,7,6,6,7,7,0,0,1,1,2,2,1,0,1,3,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0.0840658881451571,0.1230324765912648,0.9595959595959578,0.104
10,6,2,2,10,10,10,10,9,10,9,9,7,9,8,7,9,7,7,6,7,6,9,6,7,6,5,6,7,6,6,7,7,0,1,6,7,0,7,7,2,2,1,1,1,0,0,0,1,0,1,0,2,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,2,2,0.18831476089109853,0.4318021925809151,0.8888888888888874,0.044000000000000004
3,1,0,0,0,1,0,0,0,0,1,0,7,6,8,7,7,7,7,0,5,4,3,7,0,6,0,1,0,0,1,0,0,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,2,2,0.09871020271661511,0.12157329842467014,0.8787878787878773,0.112
6,7,7,0,1,8,9,7,6,2,6,7,7,6,1,0,0,1,0,1,1,2,3,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0.09981685574746986,0.22414496708398654,0.9494949494949477,0.044000000000000004
10,10,10,10,10,10,10,10,9,10,9,9,7,9,9,7,9,7,7,7,7,10,9,9,7,6,10,6,10,7,6,7,7,7,6,6,1,7,7,0,1,2,6,1,0,0,0,0,0,1,1,1,2,1,0,1,6,0,3,1,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,2,2,0.8477736074662612,0.5215321690222325,0.8686868686868673,0.024000000000000004
10,5,3,2,9,9,9,9,5,9,9,8,7,8,8,7,9,7,7,6,6,0,2,1,6,6,5,6,7,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,2,0.14826223157263688,0.36169479636284296,0.9090909090909075,0.044000000000000004
6,9,1,2,0,7,9,7,7,6,7,7,7,7,4,0,7,1,7,1,0,5,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0.1086519630669711,0.2504881328098736,0.8686868686868673,0.054000000000000006
8,7,0,0,0,0,7,6,7,6,7,6,5,7,5,0,6,0,7,0,0,1,3,1,3,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.09920853567045296,0.20432861081038609,0.8989898989898975,0.06400000000000002
7,6,2,2,1,0,6,6,6,6,7,7,7,6,7,0,0,0,0,0,1,2,2,2,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0.09657337815627506,0.19813740171463212,0.9595959595959578,0.05800000000000001
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0.0583948964284955,0.014096650249378274,0.999999999999998,0.16200000000000003
6,6,3,0,3,9,7,9,9,10,8,7,7,9,0,6,0,7,7,1,0,5,2,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,3,2,0.11928403135653627,0.27330851136176676,0.8787878787878773,0.054000000000000006
5,5,4,5,8,9,9,10,9,6,9,8,7,8,7,7,8,7,7,6,5,4,5,7,6,6,6,6,7,6,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0.1572121380229818,0.37073757073808616,0.9494949494949477,0.044000000000000004
10,5,3,1,10,10,10,10,9,9,9,9,8,9,9,7,9,7,7,7,7,9,10,6,7,6,5,6,7,6,7,7,7,7,6,6,6,7,7,1,1,2,1,1,1,1,3,0,1,1,1,1,2,1,1,2,1,2,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,2,2,0.20188734633475766,0.44181781616008686,0.9393939393939377,0.044000000000000004
9,7,6,5,3,9,6,8,9,9,7,7,7,6,6,7,6,7,7,0,0,2,2,1,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0.12946749281150477,0.32024015090261787,0.9393939393939377,0.034
6,1,3,0,0,0,1,1,4,6,7,7,7,9,7,7,6,6,0,1,0,3,5,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.09960498052774498,0.17322943259231244,0.9292929292929276,0.08800000000000001
9,3,1,1,1,3,10,10,9,10,5,6,7,7,9,7,7,6,7,7,6,2,5,6,1,5,6,1,0,6,2,6,0,7,1,0,7,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,7,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,2,2,0.1489725066611738,0.31038357257164,0.818181818181817,0.06400000000000002
1,1,1,0,0,0,0,0,0,0,0,0,7,7,7,3,7,8,7,1,6,3,3,1,0,1,0,0,8,7,1,7,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,3,2,0.10194831322229063,0.11086725409575292,0.818181818181817,0.128
2,3,1,2,0,4,1,0,4,9,10,9,7,9,9,4,9,7,7,6,5,8,10,6,1,6,6,6,7,7,6,7,0,7,6,0,1,0,0,1,1,0,1,2,0,1,0,0,3,0,1,0,2,1,0,1,2,6,0,1,0,0,1,0,1,0,0,0,0,1,1,2,0,0,0,1,0,0,0,3,7,7,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,2,0.1621515279632387,0.26390563546153706,0.7474747474747466,0.084
6,10,3,4,6,4,5,7,9,5,0,0,0,6,1,1,0,0,0,1,0,1,2,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0.08876119676377286,0.2013445592672252,0.9292929292929276,0.038000000000000006
5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,7,1,6,2,2,1,3,1,0,1,0,0,1,0,0,0,0,0,0,7,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0.0720256570856298,0.06191299731147496,0.9292929292929276,0.14
10,10,10,10,10,10,10,10,9,10,9,9,7,9,9,7,9,7,7,7,7,10,9,9,7,6,10,6,6,7,8,7,7,7,7,6,6,7,7,0,1,2,1,1,1,0,0,0,0,1,1,1,2,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,2,2,2,0.8542124890591544,0.5207946706712925,0.9494949494949477,0.024000000000000004
10,5,3,1,10,10,10,10,9,10,9,8,7,8,9,7,9,7,6,6,7,9,10,6,7,6,5,6,7,6,6,7,7,1,0,0,1,0,0,1,2,1,0,0,0,0,1,0,0,1,0,1,3,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,2,0.17990184346381663,0.41939890240075006,0.9494949494949477,0.044000000000000004
5,2,3,1,0,2,3,10,9,10,9,9,8,9,8,7,9,7,6,7,7,5,6,7,7,6,6,6,6,7,6,7,7,7,1,1,0,7,1,0,1,1,1,1,1,1,1,0,1,0,1,1,2,1,1,1,1,3,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,7,0,0,0,0,0,0,0,0,1,1,0,0,1,0,6,0,1,3,2,0.17439344196903522,0.3212976745544003,0.8787878787878773,0.07
5,2,0,2,1,5,0,10,9,9,9,9,7,9,8,7,9,0,7,7,7,7,6,7,4,6,5,0,6,7,6,0,7,7,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2,2,2,0.15292447550892233,0.29297699849638537,0.8484848484848472,0.07
10,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,3,2,3,6,3,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0.06906562358991362,0.07095806055007223,0.9696969696969678,0.11800000000000002
6,6,7,5,6,10,0,0,1,7,1,0,0,1,1,1,0,0,0,0,0,2,2,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0.0782469904360732,0.16701629510259333,0.9393939393939377,0.034
5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,3,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0.05980707303385923,0.03630889828556498,0.989898989898988,0.13600000000000004
