0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
10,10,10,9,9,10,9,1,9,10,5,9,9,10,10,5,6,7,7,7,6,7,6,5,6,7,6,0,7,7,1,0,0,6,1,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0.16959123384705127,0.44005317229367236,0.8989898989898975,0.024000000000000004
10,2,3,6,5,10,10,10,10,10,10,10,9,6,10,6,6,7,7,7,6,7,7,7,7,6,6,7,7,6,4,1,7,1,1,1,3,1,1,3,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0.17836234136998166,0.41095682225789065,0.9090909090909075,0.044000000000000004
9,1,4,6,5,10,9,10,9,9,10,5,6,6,6,6,6,6,6,6,6,6,6,7,0,1,1,1,0,0,1,1,0,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0.14559132215384896,0.340045596256405,0.9393939393939377,0.044000000000000004
8,2,1,1,1,1,1,9,9,10,10,10,6,5,6,7,7,7,6,6,5,6,5,0,6,7,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,1,0,1,0.13432849819160578,0.26455040991928075,0.9191919191919176,0.07400000000000001
10,1,2,2,1,1,7,9,10,10,10,4,6,5,6,7,6,6,6,6,2,1,7,3,6,1,1,1,6,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.12996640033592766,0.2754066089762548,0.8989898989898975,0.06400000000000002
10,1,1,0,5,10,9,9,9,9,10,10,9,9,9,9,8,7,7,8,6,7,7,6,6,0,1,7,7,6,7,6,7,6,6,1,3,1,0,1,1,1,1,1,3,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0.1779231273802426,0.3813932904926585,0.9292929292929276,0.054000000000000006
8,8,1,1,6,0,7,6,7,3,6,5,6,6,6,7,0,0,0,1,7,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.09897773887368115,0.2216300657501823,0.9090909090909075,0.04800000000000001
9,10,10,10,10,10,10,10,10,10,10,2,8,9,9,8,8,7,7,7,6,6,7,7,6,7,9,7,7,6,7,6,4,6,1,6,3,2,1,1,1,3,1,1,2,1,0,1,1,1,1,1,2,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,3,0.20222220296143031,0.49170690778570786,0.9494949494949477,0.024000000000000004
9,10,10,10,10,10,10,10,10,9,9,4,8,9,10,5,9,7,8,8,9,7,7,7,7,8,9,7,7,6,7,6,7,6,6,6,3,2,1,0,1,3,2,1,2,1,1,1,0,1,1,1,2,1,1,7,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,2,2,1,0,0,1,1,2,1,1,0,1,0,1,0,1,0,0,1,1,1,1,0,0,0.2410880555786498,0.5025633439091869,0.9292929292929276,0.024000000000000004
9,10,5,5,10,10,10,10,9,9,9,9,9,9,5,9,8,7,8,7,6,6,7,7,7,7,6,7,8,7,6,6,7,6,0,2,2,1,1,3,1,3,1,1,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,2,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0.19549240505766433,0.4615023371399988,0.9191919191919176,0.034
9,9,1,1,1,1,6,3,9,2,5,6,6,7,3,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0.08924350448296887,0.19087615209961523,0.9292929292929276,0.04200000000000001
2,1,1,1,0,0,1,1,1,2,2,5,6,5,6,7,7,1,1,7,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.08335057437141212,0.11009743323729268,0.9595959595959578,0.10200000000000001
9,10,1,1,3,5,10,10,10,9,10,10,9,9,10,9,9,7,8,8,9,7,7,7,7,7,6,7,6,7,7,6,7,6,6,4,3,1,1,0,1,3,1,1,0,1,1,1,3,1,0,1,1,1,1,0,1,0,0,3,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0.7965035727220313,0.4216595922205355,0.9595959595959578,0.044000000000000004
9,5,6,7,6,9,4,10,6,9,10,10,6,6,6,7,6,6,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.12668050404900452,0.31709779537729577,0.9191919191919176,0.034
9,9,5,5,10,9,10,10,9,9,10,9,9,6,6,8,8,7,6,7,9,6,7,7,7,7,6,6,8,7,6,6,7,6,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,4,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0.1898707659899634,0.4508821369320676,0.9090909090909075,0.034
9,6,2,2,9,10,10,10,10,10,10,10,9,9,10,10,9,8,8,8,9,7,7,7,7,8,8,7,7,6,7,6,7,6,6,1,1,1,1,1,1,2,1,1,0,1,1,1,2,1,1,0,1,1,1,0,1,1,1,3,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0.8186454882289331,0.4516344117769361,0.9595959595959578,0.044000000000000004
6,1,1,1,0,1,3,1,9,9,5,10,6,6,5,6,6,6,7,6,6,1,1,7,7,0,1,1,7,0,7,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0.12483368016356472,0.22146308312306598,0.8787878787878773,0.084
9,8,1,2,8,5,10,6,9,6,6,6,9,7,6,6,7,7,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.11969423941493677,0.2906077817106239,0.9090909090909075,0.044000000000000004
10,10,10,10,10,10,10,10,10,5,1,10,9,7,6,7,9,7,6,8,6,7,7,7,6,7,9,7,7,6,5,1,0,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,3,0,1,0,1,3,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,3,0.17974840063698605,0.46201599134882354,0.9191919191919176,0.024000000000000004
9,5,5,5,5,9,10,10,9,9,10,10,9,9,9,10,9,7,9,9,9,7,7,7,7,7,9,7,7,6,7,9,7,6,6,4,3,1,1,3,1,3,1,1,1,1,1,1,0,1,0,1,2,1,1,3,1,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,1,2,1,1,0,0,1,1,1,1,1,0,0,0.8170406614360824,0.45246531487392827,0.9797979797979779,0.034
9,10,5,5,9,10,10,10,9,10,9,9,9,9,9,10,9,7,9,9,9,6,7,7,7,7,9,7,7,6,7,6,7,1,1,1,1,2,2,0,1,3,2,1,1,1,1,0,1,1,1,1,2,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0.8182429661127322,0.47513483897099684,0.9494949494949477,0.034
10,7,1,2,0,0,2,1,9,5,5,5,6,6,6,5,7,0,7,1,1,0,3,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.09806202885524938,0.20253945407145474,0.8888888888888874,0.06200000000000001
10,10,10,3,9,9,10,10,9,9,10,10,9,9,9,10,9,7,8,8,9,7,7,7,7,7,8,7,7,6,7,6,7,6,6,1,2,2,1,1,1,2,2,1,0,1,1,1,1,1,0,1,2,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0.8274257046377078,0.4912421799476274,0.9696969696969678,0.024000000000000004
9,2,2,1,2,10,10,10,10,10,10,9,9,9,9,8,6,7,8,8,6,6,7,7,7,8,9,7,5,6,7,7,7,6,6,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,3,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0.18461439803003304,0.3935388282102991,0.9393939393939377,0.054000000000000006
6,9,2,1,6,7,7,6,6,6,4,5,6,5,6,6,4,0,0,1,6,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.10543898597411425,0.24216485195018864,0.9393939393939377,0.044000000000000004
8,0,1,1,0,2,1,0,7,7,5,5,6,7,6,7,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.08934989789931662,0.1524067637280672,0.9494949494949477,0.084
9,6,0,1,6,7,6,4,6,5,5,5,6,5,6,6,7,1,1,0,3,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.102447714083329,0.23154124371326412,0.9494949494949477,0.044000000000000004
10,6,1,1,1,6,9,10,10,6,10,6,6,7,6,7,7,6,6,6,1,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,1,3,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.1291485742795382,0.29136991785007416,0.9090909090909075,0.054000000000000006
9,9,10,10,9,10,10,10,10,10,10,10,9,9,10,10,9,7,8,8,9,8,7,7,7,8,7,7,7,7,6,7,7,6,1,1,2,1,1,0,1,3,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0.8382795448089077,0.5144686646062284,0.989898989898988,0.024000000000000004
6,1,0,1,1,1,2,0,1,4,5,5,6,7,6,6,6,7,7,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.09123010345569739,0.14869096723961844,0.9595959595959578,0.09200000000000001
9,5,6,2,1,10,5,10,9,9,10,9,6,6,6,6,7,7,7,6,5,7,6,3,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0.13959219965688793,0.3325894156895809,0.9191919191919176,0.044000000000000004
9,9,6,5,7,8,6,9,7,6,7,6,6,5,6,0,1,7,7,2,2,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.12091411713176854,0.30522916323235677,0.9292929292929276,0.034
1,1,0,1,0,0,0,1,1,2,6,5,6,6,6,6,0,1,1,1,1,1,3,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.07862508389724776,0.09710583040054184,0.9797979797979779,0.104
5,6,1,1,5,6,6,9,6,6,5,6,6,6,6,7,0,6,1,1,6,6,2,3,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.10955788430230406,0.2415323306963384,0.9090909090909075,0.054000000000000006
10,9,6,7,4,9,10,9,9,6,5,4,6,7,0,1,0,0,1,1,6,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0.11846670215762042,0.30041728433518,0.9191919191919176,0.024000000000000004
10,8,2,1,0,7,6,10,6,5,5,5,6,6,1,0,4,7,1,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.09919993414902821,0.23132903161065663,0.8888888888888874,0.044000000000000004
9,2,0,1,0,0,0,1,6,6,6,6,6,4,6,6,7,7,0,0,2,1,3,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.09584955946148437,0.16712446576409432,0.9494949494949477,0.084
9,6,2,1,10,9,9,10,9,9,10,9,9,6,9,7,9,8,7,7,6,6,4,6,7,7,6,6,0,0,1,0,1,1,1,1,3,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0.1664928067322359,0.3923376286337592,0.9393939393939377,0.044000000000000004
10,2,1,1,0,1,6,7,6,5,6,5,6,7,0,0,0,0,0,1,1,0,3,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0895525535343642,0.1722126032869581,0.9595959595959578,0.06400000000000002
9,10,10,10,10,10,10,10,10,9,10,10,9,9,10,10,9,7,8,8,9,8,7,7,7,8,9,7,7,7,7,6,7,6,6,4,3,2,1,3,2,2,1,1,1,1,1,1,1,1,0,1,2,1,1,3,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0.8498939216960251,0.5261939616142959,0.999999999999998,0.024000000000000004
4,1,2,1,3,3,2,10,9,9,10,10,9,5,10,8,9,7,7,6,9,7,7,6,7,7,9,4,7,6,0,1,7,6,6,1,2,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0.1669269356940807,0.3192857592470944,0.8686868686868673,0.07
10,3,1,0,1,9,10,10,10,9,10,9,6,7,9,7,7,6,10,7,6,6,7,7,6,7,6,6,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.15784232353855943,0.35127693118755354,0.9393939393939377,0.054000000000000006
10,7,1,1,0,1,1,7,6,5,6,5,6,7,1,0,3,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.08903294410776726,0.1815849010436076,0.9494949494949477,0.05200000000000001
6,5,4,3,10,10,10,10,10,10,10,10,9,9,10,9,9,7,9,8,9,7,7,7,7,7,9,7,7,6,7,6,7,6,6,6,3,3,1,3,2,1,1,1,0,1,1,1,0,1,1,1,2,2,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,2,0,0,1,0,0,1,0,1,0,1,1,0,0,0.8223388621887114,0.4515197400890474,0.9696969696969678,0.044000000000000004
10,10,1,1,2,9,10,10,5,6,10,5,6,7,6,6,0,0,7,7,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.11878971572481306,0.2903770267121943,0.9191919191919176,0.038000000000000006
10,2,2,3,1,9,10,10,10,9,10,10,6,7,9,8,7,7,6,6,6,7,7,7,7,7,6,6,7,1,0,6,7,0,1,0,3,0,1,0,1,1,0,0,1,1,1,0,2,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.16864469607668595,0.37276451413200007,0.9090909090909075,0.054000000000000006
9,2,1,3,1,0,10,7,10,9,10,5,6,6,6,6,0,0,0,1,6,1,3,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.10749496052814117,0.23158552373065366,0.9090909090909075,0.06400000000000002
10,6,2,1,2,10,9,10,10,9,10,9,9,7,6,7,7,7,5,6,6,6,6,7,6,6,6,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.15659961447065174,0.3615928013208491,0.9494949494949477,0.044000000000000004
6,6,1,1,1,4,6,6,5,6,7,6,6,5,6,7,7,0,1,1,1,1,3,1,1,0,1,3,1,0,0,0,0,0,0,1,0,1,2,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.10686560711416061,0.21439436138760043,0.9696969696969678,0.05800000000000001
9,10,10,10,5,10,10,10,9,10,9,10,9,9,10,10,9,7,8,8,9,7,7,7,7,8,9,7,7,6,6,6,7,6,1,1,2,2,1,0,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0.8291790759325383,0.5021227927493749,0.9494949494949477,0.024000000000000004
7,0,1,2,2,4,10,9,9,9,10,10,9,6,6,7,7,7,1,1,6,6,5,4,6,0,6,1,1,0,1,1,1,0,1,0,2,1,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.1392158922800264,0.29054255600224,0.8989898989898975,0.06400000000000002
10,7,1,1,1,1,0,6,7,2,1,5,5,4,1,0,0,0,0,1,2,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.07994190656015879,0.15183950492564763,0.9292929292929276,0.05200000000000001
2,1,1,1,0,1,1,1,1,6,5,5,6,5,6,7,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.07873497035305996,0.10827349584010276,0.9797979797979779,0.094
9,7,1,0,0,9,9,10,9,9,10,8,6,7,9,6,7,7,7,1,6,7,3,1,6,0,6,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.13936598116792853,0.32261288404215627,0.8787878787878773,0.054000000000000006
9,1,1,1,1,3,5,9,9,10,10,5,6,6,6,6,6,1,1,6,6,1,1,0,1,0,1,1,0,0,7,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0.11641798436007451,0.24250377586660007,0.9090909090909075,0.06400000000000002
2,0,1,0,0,0,0,1,1,1,2,1,6,5,6,6,0,1,0,1,1,1,3,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0.07581048295733901,0.07522310520523585,0.9696969696969678,0.112
8,1,1,0,0,0,1,2,8,7,5,5,6,6,6,7,6,6,1,1,1,1,3,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.09746739449888311,0.171536651206628,0.9393939393939377,0.084
9,10,5,6,9,9,10,10,9,10,10,10,9,9,9,9,9,8,9,8,9,7,7,7,7,7,9,7,7,6,4,6,7,6,6,1,2,1,1,0,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,0,0,1,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0.8239435896693268,0.4817023492245195,0.9696969696969678,0.034
