0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
10,10,2,1,1,1,1,3,3,4,6,5,6,2,1,5,5,5,5,5,5,4,3,3,1,3,4,4,1,3,6,6,6,4,3,4,4,1,1,2,1,1,6,2,2,6,6,5,4,4,5,7,1,3,3,3,2,1,1,6,6,5,6,6,1,1,2,5,4,2,2,2,1,5,6,5,5,7,1,7,6,6,6,5,5,4,6,4,3,2,1,3,7,6,7,6,6,6,7,7,2.3976457759047696,0.4505072623935505,0.7979797979797969,0.5904000000000004
10,4,5,0,0,1,0,1,0,0,1,2,1,1,1,1,3,3,1,2,1,0,1,1,2,1,1,1,2,2,3,1,0,0,1,3,1,1,1,0,4,6,7,1,0,4,6,6,5,5,5,2,2,3,4,3,2,1,3,7,6,5,4,3,1,1,6,6,5,1,2,1,2,4,5,5,5,4,0,1,6,4,5,6,7,5,6,5,3,3,1,3,3,4,5,7,6,7,9,7,2.0061561700643527,0.27142058884589326,0.8484848484848472,0.6548000000000003
10,4,4,0,1,3,1,0,0,3,3,3,1,2,0,1,3,3,1,3,1,0,1,1,1,1,2,1,1,2,1,6,1,3,2,3,2,1,1,3,4,1,0,1,1,6,6,5,5,5,5,2,2,3,4,6,1,1,2,7,6,5,4,3,1,0,6,6,4,1,1,1,3,4,5,6,4,3,3,0,1,4,4,6,5,4,6,4,3,3,1,2,2,4,5,6,7,6,6,6,2.086147738040442,0.2940135746715672,0.838383838383837,0.6448000000000004
10,9,6,6,6,6,6,4,4,4,5,6,6,5,2,2,3,4,6,5,5,4,5,5,5,4,4,4,6,6,6,2,1,2,2,6,5,6,7,0,5,5,2,3,1,5,6,5,2,5,6,4,5,4,3,5,4,3,1,4,5,5,5,6,1,6,5,6,7,6,5,6,6,5,6,4,6,1,6,4,6,6,6,6,6,4,6,4,4,5,6,6,7,6,6,7,6,6,5,4,2.693386151318177,0.5777947642085017,0.838383838383837,0.5264000000000003
10,10,6,6,6,6,5,6,4,4,6,5,6,6,1,3,3,4,6,4,5,4,5,5,4,4,4,3,2,5,5,5,6,4,4,4,2,6,6,2,1,2,2,4,10,5,6,5,5,5,5,4,4,2,4,4,5,0,6,5,5,5,7,2,6,6,5,6,5,1,2,1,5,5,6,7,1,2,1,7,6,6,6,5,6,4,6,5,3,7,6,5,5,5,5,7,6,6,6,6,2.653103023842758,0.5804514478814122,0.7676767676767667,0.5428000000000003
10,10,6,6,1,6,1,3,4,5,6,5,6,2,1,2,3,4,6,5,6,5,2,2,1,4,4,4,6,2,3,1,2,3,4,4,4,6,6,2,1,1,1,2,7,5,6,5,5,5,6,5,5,4,3,0,0,1,1,5,7,5,4,6,6,6,6,5,5,1,2,2,1,4,4,5,5,5,6,5,5,5,5,5,6,4,6,4,3,2,1,5,6,5,6,7,6,6,6,7,2.514965885934934,0.5008745849394852,0.818181818181817,0.5700000000000003
10,10,10,6,1,1,1,2,3,5,6,5,6,5,1,2,3,4,5,4,5,4,6,2,4,4,4,5,1,2,3,5,6,4,3,4,4,6,1,3,1,2,1,2,0,5,6,5,5,5,6,3,3,3,3,3,3,2,1,6,4,6,5,6,1,5,2,5,5,1,2,2,2,7,5,6,4,5,1,0,1,5,5,5,5,5,6,4,3,2,1,3,4,5,6,7,6,6,6,7,2.4784790615258343,0.4914259699466529,0.7777777777777769,0.5760000000000004
10,10,5,1,1,1,1,2,3,3,2,1,6,5,1,1,3,4,6,5,5,4,3,1,2,1,4,3,2,2,1,6,5,4,3,3,7,1,1,3,1,6,1,3,3,1,6,5,4,5,5,3,4,3,3,1,2,1,1,3,5,5,4,2,1,1,5,6,6,1,2,1,1,5,5,6,6,5,0,0,1,4,5,5,5,5,6,4,3,3,2,3,6,5,5,6,7,6,6,7,2.3400460000603402,0.40338595491191365,0.7979797979797969,0.6008000000000003
10,5,5,6,5,6,6,6,4,4,6,4,5,5,2,3,3,4,6,4,6,6,5,5,6,4,5,5,1,6,2,3,1,3,4,4,5,6,0,1,6,5,5,4,6,4,6,6,2,5,6,4,5,4,4,5,4,6,1,4,5,5,5,6,6,6,5,6,5,6,5,6,5,6,6,7,6,4,6,7,6,6,7,6,6,6,6,4,3,6,5,5,6,5,6,7,6,6,7,6,2.6952841777120953,0.5682832949799387,0.8787878787878775,0.5232000000000003
10,10,10,9,7,7,9,9,7,7,6,7,6,7,9,7,6,6,6,6,6,7,6,6,9,7,7,7,6,7,7,9,6,6,5,6,7,6,7,7,6,6,6,7,6,7,7,7,6,9,7,7,6,10,6,6,7,9,9,7,7,6,7,7,6,6,7,9,7,9,7,7,6,6,6,7,7,6,5,7,6,7,7,6,6,6,6,6,7,9,7,9,4,5,6,4,6,6,6,6,3.4070828407005758,0.8408072071495241,0.9292929292929276,0.3220000000000002
10,6,5,0,1,1,1,3,3,3,2,3,1,0,1,2,4,3,1,3,1,3,2,1,5,1,5,4,2,4,6,6,5,3,2,3,5,6,2,3,1,6,4,1,3,4,6,4,4,6,6,5,3,3,3,1,2,1,1,6,5,4,4,1,1,5,5,6,4,1,0,1,2,3,6,6,6,4,0,0,6,5,5,6,5,5,5,6,4,2,2,3,4,5,5,6,7,7,6,4,2.2546409333300916,0.3720385904134876,0.7777777777777769,0.6156000000000003
10,10,10,9,7,7,9,9,7,7,7,7,9,9,9,7,6,7,9,6,6,6,6,6,9,7,7,7,9,7,7,9,8,8,6,6,7,6,8,7,6,7,7,6,6,7,7,7,9,9,7,7,9,10,6,5,7,9,9,7,7,6,7,7,6,6,7,6,7,9,8,7,6,6,9,7,7,7,9,7,5,7,7,6,6,7,6,6,6,10,7,6,4,6,6,7,6,5,6,6,3.4773333260942474,0.8807239984265034,0.8888888888888873,0.3024000000000002
9,6,5,0,1,1,1,2,1,3,2,3,5,0,1,1,2,3,3,5,6,4,3,3,3,5,2,5,6,4,6,6,4,3,3,3,4,7,2,0,4,6,0,1,3,5,6,5,4,5,1,3,2,3,3,2,1,1,1,5,5,5,4,2,1,1,5,5,4,1,2,1,1,5,6,6,5,5,0,0,6,5,5,5,5,5,6,6,3,2,1,3,2,5,5,4,7,6,6,6,2.269207176399662,0.38142829882873014,0.7474747474747467,0.6132000000000003
10,10,10,9,7,6,6,6,7,7,7,6,6,6,6,7,6,4,6,5,6,6,6,5,6,6,7,6,7,7,7,6,6,6,5,6,7,6,7,7,7,7,6,7,6,6,6,7,9,6,7,7,6,5,5,5,6,6,6,7,7,6,7,7,7,6,6,6,6,9,7,7,6,5,6,7,7,6,6,7,6,7,7,6,6,7,6,6,6,6,7,6,7,10,6,8,7,6,7,6,3.21966463328957,0.7807608984443917,0.9494949494949477,0.38560000000000016
10,10,5,6,6,6,4,6,4,4,6,7,6,6,2,3,4,4,6,5,5,5,2,6,5,4,5,5,5,7,3,3,1,3,3,4,4,5,6,0,6,2,6,3,6,5,6,4,5,6,6,4,4,4,3,5,3,1,7,4,5,6,6,6,1,6,5,6,5,6,5,5,6,6,6,7,6,6,6,7,6,6,7,5,6,6,6,5,4,5,10,5,5,5,6,7,6,6,6,5,2.731507040215056,0.6008802271098955,0.7878787878787868,0.5180000000000003
10,10,10,9,7,7,9,9,7,7,6,6,6,7,9,7,6,6,6,6,6,7,6,6,9,7,7,7,6,7,7,9,9,6,5,6,7,6,7,7,6,6,6,6,6,7,6,7,9,9,7,7,9,10,6,6,7,9,7,7,7,6,7,7,6,6,7,6,7,9,7,6,6,6,6,7,7,6,6,7,7,7,7,6,6,7,6,6,7,6,6,6,7,5,6,4,6,6,6,6,3.414051451956244,0.841500987282745,0.9595959595959579,0.31960000000000016
5,4,2,1,0,1,0,1,1,0,1,3,1,1,1,1,2,3,1,5,0,0,1,1,1,1,2,1,0,2,1,1,1,0,0,3,2,1,1,0,0,1,0,1,0,4,6,5,5,5,6,2,1,3,4,5,0,1,2,7,6,5,6,3,1,0,7,6,5,1,2,1,3,4,6,5,5,4,0,0,6,4,5,6,6,5,6,4,3,3,1,3,1,5,6,7,6,7,8,7,1.9059707447608405,0.23055911630823445,0.8484848484848472,0.6712000000000004
10,10,10,9,7,7,9,9,7,7,6,7,6,7,9,7,6,7,6,7,6,6,6,6,6,7,7,7,6,7,7,9,9,6,5,6,7,9,7,7,7,7,6,5,6,7,6,7,9,9,7,7,9,10,7,10,7,9,8,7,7,6,7,7,7,6,7,6,7,9,7,7,6,7,6,7,7,6,6,6,6,6,7,6,6,7,6,5,9,9,7,6,7,6,6,7,6,6,6,6,3.428793002107851,0.8525724962178474,0.9494949494949477,0.3164000000000002
10,4,5,1,0,1,1,2,2,0,1,3,3,1,1,1,2,3,1,5,2,0,1,0,2,1,2,2,5,5,6,7,4,3,3,3,4,6,1,3,4,6,7,1,2,5,6,6,4,5,6,2,2,3,3,2,2,1,1,3,6,4,5,5,1,0,6,5,4,5,2,2,1,5,5,6,4,5,0,0,1,4,5,6,6,5,6,5,4,3,1,3,2,4,5,7,7,7,7,6,2.1795066130623404,0.3419129765345519,0.7777777777777769,0.6276000000000004
10,10,10,9,7,7,9,9,7,7,7,6,6,8,9,7,6,7,6,6,6,7,6,6,9,7,7,7,9,7,7,9,9,6,7,6,7,9,8,7,6,7,6,7,9,7,6,7,6,10,7,7,9,10,6,5,7,9,9,7,7,6,7,7,4,6,7,6,7,9,7,6,9,6,9,7,6,7,6,7,6,6,7,6,6,6,6,5,6,6,7,6,4,5,6,7,9,6,7,5,3.438392136599037,0.8641323348675283,0.8686868686868674,0.31280000000000013
10,10,10,9,7,7,9,9,7,7,7,7,9,9,9,7,6,7,6,7,6,6,6,6,9,7,7,7,6,7,7,9,8,9,5,6,7,9,7,7,6,7,7,7,6,7,7,7,10,9,7,7,6,10,6,6,7,9,6,7,7,6,7,7,6,6,7,9,7,9,8,7,6,6,6,7,7,7,6,7,6,7,7,6,6,7,6,5,9,9,7,6,4,6,6,7,6,6,6,6,3.4713877444430925,0.8729316103666652,0.9292929292929276,0.30240000000000017
10,5,6,6,6,5,6,5,4,5,6,7,6,6,1,2,3,4,6,4,6,4,4,6,5,4,5,4,5,6,5,3,1,2,4,4,5,6,6,1,6,6,5,3,5,5,6,5,2,6,6,4,4,4,5,5,4,6,6,4,5,5,5,6,6,6,5,6,4,6,5,6,5,6,6,7,6,5,6,7,6,7,7,6,6,4,6,4,3,4,6,6,5,5,6,6,6,6,7,6,2.747460023540228,0.5902112387059032,0.8989898989898975,0.5112000000000003
10,10,5,1,1,1,1,1,1,3,1,2,2,1,1,1,2,3,6,4,1,0,1,3,2,2,2,2,2,3,0,1,3,3,3,3,3,1,1,3,7,6,7,1,3,4,6,5,5,5,5,2,1,3,4,2,2,1,1,4,6,5,5,2,1,0,6,6,5,1,2,1,2,5,6,6,7,5,0,3,4,4,5,5,6,4,6,5,3,3,1,2,3,4,6,7,7,7,7,7,2.2363580004884347,0.35193473952704524,0.818181818181817,0.6176000000000004
10,10,6,4,6,7,5,6,6,5,4,4,5,1,6,2,5,5,6,6,5,5,4,5,6,5,5,6,6,4,5,1,1,4,4,5,5,6,6,4,6,5,6,6,6,5,6,4,5,6,6,5,4,4,5,5,7,6,6,7,6,6,6,7,6,6,5,6,6,6,5,7,6,5,6,6,6,4,6,7,6,6,4,6,6,7,6,6,4,6,5,6,6,5,6,7,6,7,7,6,2.85937932324051,0.6301252307310246,0.8989898989898975,0.48360000000000025
10,10,10,9,7,7,9,9,7,7,6,6,6,7,7,7,6,7,6,6,6,7,6,6,6,7,6,6,6,7,7,9,7,6,4,6,7,6,6,7,7,7,6,5,6,6,7,7,9,9,7,7,6,6,6,6,6,6,7,7,7,6,7,7,7,6,7,6,7,8,7,7,6,6,6,7,6,6,7,7,6,6,7,6,6,6,7,6,6,6,7,6,7,6,6,7,6,6,6,6,3.3204231023588897,0.8205549212192912,0.9999999999999979,0.35320000000000024
10,10,5,6,5,6,7,6,6,6,6,6,6,6,5,7,5,4,6,6,6,5,5,6,6,7,6,5,6,7,6,6,6,5,4,5,5,6,7,7,6,5,5,6,6,6,6,4,5,6,6,7,5,5,5,5,5,6,6,5,5,6,6,7,7,6,5,6,7,6,5,4,6,5,6,7,6,4,6,7,6,6,7,6,6,7,6,5,5,6,6,5,5,5,6,7,6,6,7,6,2.9888167364296554,0.7006521235025687,0.9595959595959579,0.4484000000000002
10,5,6,1,1,1,0,2,0,3,2,3,2,3,1,2,3,3,1,3,1,3,1,1,2,6,1,2,2,5,6,6,4,3,2,4,4,7,2,3,4,6,3,1,3,4,6,5,5,5,6,2,2,3,3,2,1,0,1,3,5,4,4,6,3,1,5,6,3,1,2,1,2,3,6,6,6,5,0,0,6,5,5,6,5,5,5,4,3,2,2,2,5,5,5,6,7,7,7,6,2.2325940844510845,0.3613738251270592,0.7878787878787868,0.6192000000000003
9,10,2,3,1,0,1,3,4,4,6,7,6,2,1,1,3,4,5,4,6,4,4,4,2,5,5,4,1,3,5,6,5,4,3,3,4,5,1,0,1,1,1,2,4,5,6,5,5,4,6,3,3,3,4,3,2,2,1,1,4,6,7,6,1,6,4,5,4,1,1,3,1,5,6,6,5,2,6,4,5,5,5,5,5,5,6,7,3,2,2,2,5,5,6,7,6,6,7,5,2.398531606821498,0.4470337526855805,0.8080808080808068,0.5908000000000003
10,5,5,6,6,6,5,5,4,4,6,4,5,5,2,3,4,4,6,4,6,5,5,5,6,4,5,4,6,4,5,4,1,2,3,4,2,6,6,1,6,6,5,4,6,5,6,5,5,5,6,4,4,4,4,6,5,7,6,4,5,6,5,6,6,6,5,6,6,6,5,6,6,5,6,7,6,7,6,7,6,7,7,6,6,7,6,4,4,6,5,6,5,5,6,7,6,6,7,6,2.7477514012621502,0.5856710126978028,0.9191919191919175,0.5112000000000003
10,10,5,6,1,7,6,3,2,3,6,4,6,5,3,2,3,4,5,5,6,3,1,2,3,4,4,4,3,1,5,1,5,4,3,3,4,6,1,2,1,1,0,2,1,6,5,5,5,5,6,5,4,3,2,1,2,1,0,0,5,5,6,6,1,4,6,5,5,1,2,1,0,6,6,6,4,2,2,3,1,5,5,6,5,4,6,2,5,1,2,2,2,5,6,5,7,6,6,6,2.459199063960052,0.4838785816387638,0.7474747474747467,0.5832000000000004
10,10,10,9,7,6,6,6,7,6,7,6,6,6,6,4,6,7,6,5,6,6,6,5,6,4,6,6,6,7,6,9,6,6,5,6,7,6,7,7,7,6,6,7,6,7,6,7,9,6,7,7,6,5,6,5,6,6,6,7,7,6,7,7,7,5,7,6,7,7,7,6,6,6,7,7,7,9,7,6,6,6,7,6,6,6,6,5,6,6,7,7,5,5,6,8,6,7,6,5,3.2032272913325617,0.7724123226445925,0.9191919191919175,0.39000000000000024
10,5,5,6,6,5,4,5,4,4,6,5,6,2,1,3,4,4,6,4,5,4,5,5,5,4,5,6,6,6,2,2,1,3,3,4,5,6,7,2,6,1,2,3,6,5,6,5,5,6,6,4,5,3,0,6,7,1,0,4,4,5,5,6,6,6,5,6,5,6,5,6,6,5,6,7,6,5,6,7,6,6,7,6,6,5,6,4,3,3,5,6,5,5,6,7,6,6,5,5,2.6628517730385886,0.5530983047134712,0.8686868686868674,0.5308000000000003
10,10,6,6,6,6,7,5,4,4,6,5,5,5,2,3,5,5,6,4,5,5,5,5,5,4,6,4,6,4,6,5,1,2,4,4,5,5,6,5,6,5,5,6,5,7,6,4,5,6,6,4,4,5,5,5,5,6,6,4,6,6,7,7,6,6,6,6,7,6,5,6,6,5,6,7,6,4,6,7,6,7,7,6,6,6,6,4,4,5,6,5,6,5,6,6,6,6,6,6,2.862641608252178,0.6329151995405263,0.9292929292929276,0.4828000000000003
10,10,5,6,6,6,4,5,4,4,6,7,6,6,2,3,4,5,6,5,5,5,5,5,5,4,5,5,5,0,4,3,1,4,3,4,4,5,6,3,6,1,5,3,6,5,6,4,5,6,6,4,5,5,4,3,3,4,0,4,5,6,6,6,1,6,5,6,5,6,5,5,6,6,6,7,6,6,6,8,7,6,7,6,6,7,6,4,4,5,5,5,5,5,6,6,6,6,6,5,2.7098062309676276,0.5952038052479197,0.838383838383837,0.5236000000000004
9,5,6,2,1,1,2,3,3,3,2,1,1,2,1,1,3,3,6,5,6,4,3,2,2,2,5,3,2,2,5,6,5,4,3,4,4,1,1,0,1,6,1,5,3,6,6,5,4,4,5,2,3,3,4,1,2,1,1,3,5,5,6,2,1,1,5,6,5,1,2,1,1,4,5,6,5,5,1,0,1,4,5,5,5,5,6,4,3,3,2,4,5,5,5,6,7,6,6,7,2.289021682052189,0.3833558503832996,0.7777777777777769,0.6088000000000003
10,4,4,0,1,1,1,1,0,3,1,3,1,1,1,1,3,3,1,2,1,0,2,1,2,1,2,3,1,2,1,2,3,2,2,3,4,1,1,3,4,6,7,1,3,5,6,6,5,5,6,5,2,3,3,1,1,1,2,3,6,5,5,2,1,0,5,6,4,2,2,1,2,4,5,6,6,4,0,0,6,4,5,6,5,5,6,5,4,3,3,2,3,4,6,7,7,7,9,6,2.093848069162183,0.3031501130179246,0.838383838383837,0.6408000000000004
10,10,10,9,7,7,9,9,7,7,6,6,9,9,9,7,7,7,6,6,6,6,7,6,9,7,7,7,9,7,7,9,8,9,6,6,7,9,7,7,6,7,6,6,6,6,7,7,9,9,6,7,8,5,6,6,7,9,9,7,7,6,7,7,6,6,7,6,7,9,7,9,9,6,9,7,7,7,9,7,7,6,7,6,6,6,6,6,6,7,4,6,5,5,6,7,6,6,6,6,3.4679155283295944,0.8708886515681761,0.9191919191919175,0.3028000000000002
10,10,6,1,6,6,6,4,4,4,6,6,6,6,1,2,4,4,6,5,6,4,2,6,5,4,4,4,6,5,4,5,1,4,4,4,5,5,6,3,5,1,2,3,6,5,6,5,5,6,5,5,5,4,3,1,3,2,1,3,4,6,6,6,6,6,6,5,5,1,0,1,1,5,6,7,6,6,6,7,6,6,6,5,4,7,6,4,3,4,1,2,5,5,6,7,6,5,6,6,2.626344969489933,0.5634869807050568,0.818181818181817,0.5440000000000004
10,5,5,1,0,0,0,1,1,3,1,2,3,1,1,1,2,3,1,2,1,0,1,2,2,1,2,1,1,2,1,1,5,3,1,2,5,1,1,3,4,6,0,1,0,5,6,6,5,5,6,2,3,3,3,3,2,6,1,4,6,5,4,0,1,7,6,6,4,2,2,1,3,4,5,6,7,4,1,0,1,4,5,6,5,4,5,5,4,3,1,3,3,4,5,7,7,8,7,7,2.081925188932323,0.3007319106644746,0.8080808080808068,0.6440000000000003
10,10,6,6,4,5,6,6,4,4,6,5,6,5,1,3,4,4,6,4,6,4,5,5,5,4,7,5,5,4,2,3,1,3,3,4,2,6,7,6,5,1,2,3,5,4,6,5,5,5,6,4,4,4,5,6,5,1,6,4,5,5,4,6,6,6,5,6,4,6,5,6,6,5,6,7,6,5,6,4,7,6,6,6,6,7,6,4,4,6,6,6,5,5,6,7,6,8,6,5,2.7285542590645298,0.5906605723921188,0.8585858585858572,0.5168000000000004
10,4,5,1,1,0,0,1,1,0,1,3,1,3,1,1,3,2,1,4,1,0,1,1,2,1,1,2,2,2,1,0,0,1,2,3,5,1,1,0,4,6,7,1,3,6,6,6,5,5,5,2,1,3,4,5,1,1,1,4,6,5,4,2,1,1,6,5,4,6,2,1,2,4,6,5,4,4,0,0,6,4,5,6,5,5,5,4,4,3,1,3,2,5,5,6,7,7,9,7,2.0598659426415926,0.29244992057538743,0.8080808080808068,0.6472000000000002
5,0,2,0,0,0,0,1,0,0,0,2,2,0,1,1,2,2,1,2,1,3,1,1,2,1,1,1,3,2,1,0,0,0,0,2,2,1,1,0,0,1,0,1,0,5,4,5,6,5,6,2,2,3,4,4,3,1,1,4,6,5,7,7,1,0,6,6,5,1,1,1,2,4,5,6,6,4,0,0,6,6,4,6,6,5,6,4,4,3,1,3,2,5,4,6,7,6,8,7,1.8614536917674784,0.20177984412527103,0.818181818181817,0.6764000000000003
10,10,10,9,7,7,9,9,7,7,7,6,6,7,9,7,6,6,6,7,6,6,6,6,6,7,7,9,6,7,7,6,7,6,5,6,7,6,7,7,7,7,6,4,6,6,6,7,8,9,7,7,6,5,6,6,6,6,9,7,7,6,7,7,7,6,7,6,7,9,7,6,6,6,6,7,7,6,7,9,7,7,7,6,6,7,7,6,6,6,7,6,7,9,6,7,6,6,6,6,3.365256673184945,0.8313217170193312,0.9696969696969678,0.3372000000000001
10,10,10,9,7,7,9,9,7,7,7,6,6,7,9,6,6,6,6,7,6,6,6,6,9,7,7,6,6,7,7,9,9,9,5,6,7,6,7,7,7,7,6,6,9,6,7,7,9,9,7,7,6,10,6,9,7,9,9,7,6,6,7,7,6,6,4,6,7,9,7,6,6,7,9,7,7,6,7,7,6,6,7,6,6,7,6,6,6,6,7,6,4,10,6,7,6,6,7,6,3.4184561893684435,0.8508143854339356,0.8989898989898975,0.3200000000000001
10,10,10,9,7,7,9,9,7,7,7,6,6,7,9,7,6,7,9,7,6,6,6,6,6,7,7,7,6,7,7,9,8,9,5,6,7,9,8,7,8,7,6,6,6,7,6,7,9,9,7,7,6,10,6,10,7,9,9,7,7,6,7,7,6,6,7,9,7,8,7,7,6,6,6,7,7,6,6,6,6,6,7,6,6,7,6,5,6,7,7,6,7,6,6,7,6,6,6,6,3.4421968643311858,0.8604215793278581,0.9494949494949477,0.3132000000000002
10,10,10,9,7,7,8,9,7,8,6,6,6,7,9,7,6,6,7,6,6,6,6,6,9,7,7,6,6,4,7,6,8,6,5,6,7,9,7,7,6,7,6,7,6,7,6,7,9,9,7,7,6,10,9,10,6,6,6,7,7,6,7,7,7,6,7,6,7,9,8,7,6,6,9,7,7,9,8,8,7,6,7,6,6,7,6,6,6,9,7,7,6,5,6,7,6,6,6,5,3.392494872958991,0.8411544201774813,0.9090909090909075,0.32880000000000015
10,5,5,6,6,6,6,5,3,4,5,7,5,2,2,3,3,4,6,5,5,4,5,6,5,4,4,5,6,7,1,2,1,2,3,4,5,6,7,6,6,2,2,0,6,5,6,5,2,5,6,4,5,4,5,6,4,1,1,4,4,5,6,6,6,6,5,6,5,6,5,6,6,5,6,7,6,5,6,4,6,7,6,6,6,6,6,4,3,4,6,6,5,5,6,7,6,6,5,6,2.6882669868894458,0.5618993702988803,0.8686868686868674,0.5252000000000002
10,10,5,6,6,6,5,6,4,4,5,5,5,1,1,3,4,5,6,4,6,5,5,5,6,4,6,5,6,4,1,1,1,3,3,4,5,5,6,7,6,5,6,4,6,5,6,4,5,6,6,4,4,5,4,5,4,6,6,4,5,6,6,6,6,6,5,6,5,5,5,6,6,5,6,6,6,6,6,7,6,6,7,6,6,5,6,7,5,7,6,5,5,5,6,7,6,6,6,6,2.7929962458806603,0.5990571750917913,0.9494949494949477,0.5000000000000003
10,10,10,6,6,6,5,6,4,4,6,5,5,5,1,2,4,5,6,4,5,6,2,1,6,7,5,4,6,4,6,2,1,3,3,4,5,6,6,4,6,5,1,5,5,5,6,5,5,5,6,4,2,4,4,5,5,5,6,4,5,6,5,6,6,6,5,6,5,6,5,5,6,5,6,7,6,4,6,7,6,7,6,6,6,4,6,4,4,5,5,5,5,5,6,7,6,6,6,5,2.785147776470633,0.6128860049565769,0.8888888888888873,0.5048000000000002
5,4,4,0,0,0,1,1,0,0,0,2,1,0,1,1,3,3,1,4,1,0,1,1,2,1,1,0,0,2,1,1,1,0,3,3,1,1,1,0,0,1,3,1,0,5,5,5,5,2,5,2,2,3,4,5,2,1,6,4,6,5,4,4,1,0,6,6,5,1,2,1,2,4,5,5,6,4,0,0,6,5,4,6,6,4,5,5,3,3,1,0,5,4,4,7,7,6,8,9,1.896505064421424,0.22732913848117783,0.7777777777777769,0.6732000000000004
10,10,5,6,6,6,5,5,4,4,6,6,6,6,2,3,3,4,6,5,5,5,5,4,5,4,5,5,6,7,4,3,1,3,2,4,2,6,6,4,6,5,2,3,6,5,6,4,5,6,6,4,4,4,4,5,6,1,7,4,5,6,6,6,1,6,5,6,5,6,5,6,6,6,6,7,6,6,6,7,6,7,7,6,6,6,6,4,4,6,5,6,5,5,6,7,6,6,6,5,2.746767244011709,0.6043708120618062,0.8686868686868674,0.5152000000000002
10,4,4,0,0,0,0,1,0,0,1,3,1,1,1,1,3,3,1,3,1,3,2,1,2,1,2,0,1,2,1,2,3,2,2,3,3,1,1,3,4,6,3,1,3,5,6,6,5,5,5,2,2,3,3,6,2,1,1,7,6,5,5,5,1,1,5,5,4,2,2,1,3,4,5,6,6,4,0,0,6,5,5,6,5,5,5,5,4,3,1,3,3,4,6,7,7,6,7,7,2.0498007883284917,0.2870443534887164,0.8585858585858572,0.6464000000000003
10,10,10,6,4,5,6,5,7,6,7,6,6,6,6,7,6,4,6,5,6,5,6,6,6,7,6,4,6,5,6,6,6,6,4,5,5,6,6,7,6,5,6,6,6,6,6,5,5,6,6,4,5,4,5,5,6,6,6,6,6,6,6,6,7,6,5,6,6,6,5,5,6,5,6,7,6,5,6,7,6,7,4,6,6,6,6,4,4,6,6,6,6,5,6,7,6,6,7,9,3.00904695817208,0.7122173804852834,0.9696969696969678,0.4440000000000003
9,9,5,5,1,1,1,2,3,4,6,5,6,2,1,3,4,5,5,5,5,4,2,3,5,5,3,3,2,2,6,5,6,4,4,4,3,1,1,2,4,1,2,2,2,5,5,5,4,7,6,2,3,4,4,0,1,3,1,4,5,5,0,5,6,6,5,5,2,1,3,5,6,7,6,6,6,5,2,0,6,5,5,6,6,5,6,4,3,3,1,2,4,5,6,7,6,6,6,5,2.428167543362999,0.4610697682784326,0.7777777777777769,0.5856000000000003
10,5,4,1,0,0,1,3,2,3,2,3,2,1,2,2,2,3,4,2,6,0,1,2,9,6,2,5,2,5,6,6,4,4,3,3,4,5,2,3,7,6,0,1,3,4,6,6,5,4,1,2,1,3,3,1,2,1,1,3,6,7,1,1,1,6,6,6,4,1,2,1,2,4,5,6,5,0,0,0,1,5,5,6,6,4,6,4,4,3,2,3,4,4,4,4,7,6,7,7,2.246841426112259,0.37341489651413584,0.7676767676767667,0.6168000000000003
10,10,10,9,7,7,8,9,7,7,6,6,6,7,9,7,9,7,7,7,6,6,6,6,7,7,6,7,6,7,7,9,7,6,5,6,7,6,7,7,7,7,6,5,6,7,6,7,9,9,7,7,6,6,6,6,6,6,6,4,7,6,7,7,7,6,7,9,7,8,7,7,6,6,6,7,7,6,7,8,7,7,7,6,7,7,6,6,5,6,7,6,7,6,6,7,6,6,6,6,3.4194469410121786,0.8367285874187544,0.9898989898989881,0.31600000000000017
10,9,5,6,6,6,5,5,4,5,6,5,5,6,4,4,5,5,6,4,6,4,6,6,6,4,6,7,6,7,6,7,6,6,4,5,5,6,6,7,6,5,6,6,6,7,6,5,5,5,6,4,4,5,5,5,5,6,6,4,5,6,6,6,7,6,5,6,4,6,4,4,6,5,6,6,6,4,6,7,6,7,7,6,7,7,6,4,5,6,5,5,5,5,6,7,7,6,7,7,2.9258864551567463,0.6619780445801255,0.9898989898989881,0.4620000000000003
10,4,2,0,0,1,0,1,0,0,1,2,1,0,1,1,3,3,1,2,1,0,1,1,2,1,1,3,0,2,0,1,1,0,1,3,3,1,1,0,0,1,0,1,0,5,6,5,5,5,6,2,2,3,4,2,1,1,4,7,6,5,6,4,1,1,5,5,5,1,2,1,2,4,5,5,6,5,0,0,6,4,4,6,6,5,6,4,3,3,1,3,2,5,5,7,7,7,8,7,1.928374741693835,0.2422237661852452,0.8080808080808068,0.6676000000000005
