0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
2,1,0,0,0,0,0,0,0,1,1,2,3,5,10,10,5,5,6,4,5,1,0,1,1,3,1,6,1,1,0,7,1,0,1,0,1,1,1,0,1,0,7,0,1,0,0,0,0,0,0,7,2,1,1,1,1,0,1,1,0,1,0,0,1,3,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0.10739163968131632,0.11651399914953213,0.8686868686868673,0.122
9,1,3,1,0,1,0,9,10,9,10,4,6,6,10,6,4,5,6,6,7,6,1,0,1,1,6,1,1,1,1,0,1,2,1,2,0,1,2,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,2,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0.12995820491991625,0.25153823182804047,0.8686868686868673,0.07400000000000001
8,7,0,1,0,6,6,9,8,9,6,7,6,5,5,6,5,5,6,6,7,1,0,1,1,2,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,3,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0.12583626392386643,0.26344422468022827,0.9393939393939377,0.054000000000000006
9,0,0,0,0,0,0,1,5,10,10,10,9,9,10,5,6,6,6,5,6,4,0,0,1,0,1,1,1,1,1,1,1,2,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,2,0.12582811923738685,0.215861052357193,0.9494949494949477,0.08800000000000001
10,9,7,7,7,7,8,6,9,10,5,5,9,6,5,5,5,5,6,5,0,6,0,7,2,3,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,3,0,0,3,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0.1385488414938613,0.35334407083628555,0.8686868686868673,0.024000000000000004
9,1,1,0,0,3,1,10,10,10,10,9,9,10,9,5,8,9,6,6,7,6,7,6,7,7,7,7,0,6,7,7,1,1,1,1,4,1,3,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,2,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0.16604515246543167,0.32030002131459323,0.8888888888888874,0.07400000000000001
10,6,0,0,0,1,10,10,10,10,10,10,10,10,10,9,9,6,1,6,8,6,7,6,6,10,6,6,6,1,6,6,8,7,6,5,0,1,2,1,1,2,2,1,2,2,1,1,1,1,1,0,7,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,3,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,2,2,0.18793689335021677,0.3726946085817002,0.8383838383838371,0.06400000000000002
6,5,0,0,0,0,7,9,10,10,10,9,6,7,5,5,5,6,5,6,2,1,0,1,0,2,1,0,2,2,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0.12296479819921821,0.24573295545672175,0.9191919191919176,0.07
8,1,3,0,0,1,0,1,9,9,9,4,3,2,5,5,2,3,1,1,3,6,0,1,1,0,6,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,3,0.09881056050632221,0.17120613820243327,0.8686868686868673,0.084
6,6,7,0,7,7,7,9,1,4,3,4,5,5,5,5,5,6,1,3,3,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,2,0.10750619748261468,0.2410090624017772,0.9292929292929276,0.044000000000000004
9,6,7,7,7,9,9,10,10,10,9,10,9,10,10,10,9,9,9,6,7,9,7,7,6,6,6,4,6,6,7,6,6,7,6,5,4,1,2,1,1,2,2,1,1,1,1,3,2,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0,1,2,1,1,0,0,1,1,0,1,0,1,3,1,1,0,1,0,0,0,0,1,1,2,1,0,0,1,0,1,2,1,0.8256642775197006,0.4709214490068369,0.9696969696969678,0.034
9,0,7,0,0,6,7,9,8,10,10,10,5,6,6,6,5,2,6,6,3,2,0,6,1,2,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2,0.12977893246989042,0.2801534395576318,0.8787878787878773,0.054000000000000006
4,1,0,0,0,1,0,0,0,0,6,4,2,2,10,10,4,6,5,10,5,6,1,7,0,0,2,3,1,1,1,0,1,0,1,0,7,1,2,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,0.11225492720028356,0.14148395342114192,0.8585858585858572,0.112
4,0,0,0,0,0,0,0,0,1,1,2,1,5,6,5,5,6,2,1,3,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,2,0.08216816791796429,0.08050141493741628,0.9696969696969678,0.122
6,5,1,0,0,7,6,6,10,10,9,9,6,6,5,5,4,6,6,5,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,3,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,2,0.12767144462733768,0.2533657387388461,0.9494949494949477,0.05800000000000001
5,0,0,0,0,0,0,0,0,1,1,1,1,1,5,6,5,1,2,2,2,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,2,0.07629053511718388,0.07017998139561818,0.9696969696969678,0.126
9,1,0,0,8,6,6,10,9,8,5,4,6,6,6,6,6,5,6,2,0,1,1,1,1,1,1,3,1,2,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,3,0.11942598229225578,0.2566705095995121,0.9292929292929276,0.054000000000000006
10,10,3,7,7,9,8,9,10,10,10,10,6,9,10,6,6,10,10,9,7,9,7,6,6,6,6,7,6,6,6,4,6,7,6,6,3,1,2,1,1,2,2,1,1,2,0,0,1,0,1,0,0,1,1,2,1,0,1,0,0,1,1,1,0,0,1,0,0,2,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,3,7,0,1,0.20724778695412047,0.46010012900853636,0.8888888888888874,0.034
5,1,1,0,0,8,10,9,10,10,10,10,9,9,10,10,10,9,9,9,7,6,7,6,7,6,7,6,6,6,6,6,6,4,6,3,3,1,2,1,1,1,2,1,3,0,1,3,1,1,1,0,1,1,1,1,1,1,2,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1,2,2,0.7933569254129091,0.36917746806305257,0.9494949494949477,0.06400000000000002
7,6,7,7,0,7,6,9,7,5,1,7,4,2,5,5,4,5,6,1,0,2,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.10871856804959235,0.25490284684314396,0.8888888888888874,0.038000000000000006
10,9,6,7,7,9,8,10,10,10,10,10,6,9,10,6,6,6,6,6,4,6,6,6,6,1,7,7,6,6,6,0,1,3,1,1,1,1,1,1,1,1,0,1,1,3,1,0,1,0,1,0,1,1,1,2,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,2,1,0,0,0.17886784725849927,0.43359761013816805,0.9090909090909075,0.024000000000000004
5,5,1,1,0,4,10,10,9,10,9,10,9,10,10,9,10,9,10,9,7,9,7,7,6,6,6,6,6,5,6,7,6,7,6,5,6,6,2,1,0,1,1,1,2,2,0,1,1,1,0,1,2,1,1,1,1,2,2,1,1,0,0,1,1,0,1,0,1,2,1,0,0,0,1,0,2,1,3,1,1,0,0,0,1,1,1,3,1,1,1,1,1,1,0,1,0,1,2,1,0.7989611606195849,0.3821905393678804,0.9393939393939377,0.06400000000000002
6,6,4,0,0,6,0,0,2,4,6,3,6,5,5,5,5,2,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.0893283340837557,0.16435947267617965,0.9191919191919176,0.06200000000000001
10,9,7,7,7,9,10,10,5,10,10,10,10,10,10,9,10,9,10,10,7,9,7,6,9,5,6,7,6,6,7,7,6,7,6,6,4,2,2,1,1,2,1,1,1,1,2,3,1,0,1,0,0,1,2,2,1,3,1,1,3,0,1,0,1,1,0,0,1,2,1,0,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0.8281101293714751,0.49097875575707317,0.9292929292929276,0.024000000000000004
10,9,0,0,8,9,10,9,10,10,10,9,9,5,5,5,9,10,7,9,7,6,6,7,6,6,7,6,6,6,6,7,6,6,6,7,0,1,2,1,1,1,1,1,1,2,0,1,0,0,0,0,1,0,1,2,1,0,1,0,3,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,3,1,0,1,1,0,0,0,1,0,5,1,1,3,1,1,0,0,0,1,1,1,0.18872438676840345,0.41604776125106535,0.8989898989898975,0.044000000000000004
1,0,1,0,0,0,4,3,9,10,10,10,9,9,10,9,1,5,6,6,7,9,7,6,7,6,6,4,6,6,7,6,6,4,6,0,1,1,2,1,1,1,3,1,1,0,3,3,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,1,1,2,0.16324344853866318,0.26589587468438775,0.9292929292929276,0.084
10,10,7,7,7,10,9,9,10,10,9,9,10,9,9,5,5,9,9,9,6,6,7,7,6,6,6,4,5,6,7,7,7,7,6,1,0,1,2,1,1,3,2,1,2,3,2,1,1,1,0,1,1,1,1,1,1,3,1,1,0,1,1,0,0,1,0,0,1,3,1,1,1,0,1,1,1,2,3,1,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,2,0.2062235348720288,0.4715636734714709,0.9393939393939377,0.024000000000000004
6,7,7,0,7,7,5,6,9,10,4,4,6,5,5,5,5,6,6,2,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.11372705440518577,0.2697458660872859,0.9292929292929276,0.044000000000000004
8,5,0,1,0,1,7,10,6,10,10,10,9,10,5,6,9,9,6,1,6,6,7,6,0,0,1,3,1,1,0,0,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0.13964049439537252,0.29159129668949424,0.8787878787878773,0.06400000000000002
6,6,0,0,0,7,6,4,6,4,2,5,5,6,5,5,5,5,1,1,3,1,0,1,1,2,1,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.09854475692517264,0.19237035299904082,0.9494949494949477,0.06400000000000002
5,1,1,0,0,0,1,5,9,9,9,10,10,9,10,10,10,10,9,9,0,9,7,9,9,6,6,7,6,6,6,7,6,7,9,6,1,1,2,1,0,1,1,1,1,0,1,2,0,0,1,1,6,1,1,1,6,0,2,1,0,0,0,0,0,0,0,0,1,2,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,2,0,1,1,1,1,0,1,1,1,0,1,1,2,0.1917780105048509,0.31122239437979626,0.8383838383838371,0.084
10,1,0,0,0,0,1,1,9,10,10,10,9,10,10,5,5,9,6,6,7,9,6,6,8,7,6,4,7,6,7,4,6,2,4,1,0,1,3,0,7,1,1,2,1,2,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,2,0.1660579019437418,0.2942844826364699,0.8383838383838371,0.084
10,1,1,0,8,9,9,9,10,9,10,10,10,10,10,9,9,9,9,9,7,7,7,7,6,6,7,7,6,6,6,6,7,6,6,6,2,1,1,1,1,1,1,1,2,3,1,0,0,1,1,1,1,3,1,2,1,1,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,2,1,0,1,0,1,1,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,2,1,0.8069690598096777,0.41574396114679657,0.9696969696969678,0.044000000000000004
7,7,0,0,0,0,7,7,7,7,6,5,7,6,6,5,5,6,6,2,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0.11188154034499924,0.220788475128995,0.9595959595959578,0.06400000000000002
9,7,0,7,7,7,7,6,5,5,4,6,6,6,6,5,6,5,6,5,4,6,0,0,3,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0.12233913363317812,0.2873505024617682,0.9595959595959578,0.034
10,9,1,0,8,10,10,10,10,10,10,9,8,9,9,5,6,5,10,9,7,6,9,7,8,7,6,4,6,6,6,1,6,7,6,5,3,6,2,1,1,1,1,0,1,2,0,1,0,1,0,0,1,1,1,2,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,6,1,0,1,0,0,0,1,0,1,1,2,1,1,1,0,1,0,0,2,2,0.19366105069581388,0.4317652556209235,0.8484848484848472,0.044000000000000004
6,0,1,0,0,6,9,9,10,10,9,10,9,10,10,5,6,9,10,9,7,9,7,6,6,7,7,7,6,6,7,6,6,6,6,6,3,1,2,1,1,1,2,1,2,1,0,0,0,0,0,1,0,1,0,1,1,1,2,1,0,1,2,1,0,0,1,0,1,2,1,0,0,0,2,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,3,0,0,1,1,1,1,2,2,0.1879544433861311,0.35386918536354406,0.9090909090909075,0.06400000000000002
6,6,0,0,0,0,0,0,10,10,10,6,9,9,5,5,5,5,6,6,2,6,6,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0.11687208928633429,0.21954116742088423,0.9191919191919176,0.084
9,7,2,0,0,8,10,9,9,10,10,10,8,9,5,10,10,7,6,5,6,6,0,6,6,5,1,3,1,1,7,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,3,0,0,1,0,0,0,2,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,2,0.158037434763202,0.3532126782699458,0.8383838383838371,0.054000000000000006
10,9,1,1,5,9,10,9,10,10,9,9,9,10,10,10,10,9,10,9,7,9,7,7,9,9,7,6,6,6,6,6,9,7,6,5,6,2,2,1,2,1,2,1,1,2,3,2,1,1,1,1,0,1,2,1,1,1,2,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,3,1,1,0,0,1,0,1,1,2,0.8158870266599211,0.4530718077737698,0.9494949494949477,0.044000000000000004
10,0,2,0,1,0,1,10,10,10,10,5,9,10,10,10,10,10,9,6,7,9,7,6,5,10,6,7,6,1,7,6,6,6,6,7,4,1,2,1,1,2,2,1,1,1,3,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,4,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,2,0.1893953199447371,0.34137498829876384,0.8383838383838371,0.07400000000000001
5,1,1,0,0,0,1,3,1,0,1,5,5,1,5,6,5,5,0,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0.07975767242514224,0.10077355163248551,0.9494949494949477,0.10200000000000001
10,6,7,7,7,9,10,10,9,10,6,10,9,9,10,2,5,9,9,7,7,9,7,6,6,6,6,6,7,1,7,6,7,7,6,6,3,1,0,1,1,0,0,2,1,1,1,1,0,1,0,1,0,1,1,2,1,1,0,1,0,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,2,0.1883981471837323,0.44736026526464884,0.8989898989898975,0.034
7,6,0,0,0,7,7,9,6,7,9,9,6,6,6,5,4,6,6,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0.11652440797656553,0.24635758271158423,0.9393939393939377,0.054000000000000006
9,6,4,0,8,10,9,10,9,8,10,10,9,6,6,6,1,5,6,9,1,7,7,0,6,6,1,0,1,2,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,3,0.14942338550296613,0.35569575185323415,0.8585858585858572,0.044000000000000004
3,1,0,0,0,0,1,1,2,10,9,10,10,10,10,10,10,9,9,2,0,6,8,6,7,4,6,0,1,6,2,7,6,4,6,2,0,1,2,1,1,0,0,0,2,1,2,1,1,0,1,1,0,0,1,2,1,1,0,1,0,0,1,0,0,2,0,0,0,1,1,0,1,1,0,1,1,2,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,0.15726206871681098,0.24390924563133826,0.8282828282828271,0.094
6,7,0,7,7,8,7,6,6,9,10,4,6,6,6,6,5,6,6,1,3,1,0,1,1,1,1,3,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,2,0.12752278157595853,0.29133612385627516,0.9494949494949477,0.044000000000000004
5,6,1,0,0,1,1,10,10,10,9,10,10,10,10,10,10,9,9,9,8,9,6,6,6,9,7,7,6,6,6,6,6,4,6,6,7,1,2,2,3,1,1,1,3,2,0,0,1,0,0,1,0,1,1,2,1,2,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,1,3,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,3,0.7862124262441066,0.35560610504202567,0.9393939393939377,0.068
8,7,7,1,0,1,6,0,3,3,6,5,1,1,6,5,2,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.08581855558788734,0.17389781681324362,0.9191919191919176,0.04200000000000001
9,9,7,7,9,10,10,10,9,10,10,10,9,10,10,10,9,9,9,9,7,9,9,7,8,6,7,7,6,6,7,6,6,7,6,6,5,6,2,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,2,1,1,0,1,1,0,1,1,0,1,0,0,0,1,2,1,1,0,0,1,1,0,1,3,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,2,0.838954347045894,0.5043785534151273,0.9696969696969678,0.024000000000000004
5,6,1,0,0,0,0,7,4,5,6,6,7,6,5,5,4,6,5,5,4,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.1022532515461684,0.18448637397974352,0.9595959595959578,0.07800000000000001
10,6,1,1,0,10,9,10,10,10,9,9,9,10,5,5,9,9,10,9,7,6,7,6,6,5,6,6,5,6,6,6,6,7,6,6,6,1,3,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,2,1,0,3,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,2,1,1,0,1,0,1,1,2,0.18826629972059486,0.39870807182717816,0.9191919191919176,0.054000000000000006
10,6,7,7,9,10,9,10,10,10,10,10,9,10,10,9,10,9,9,9,7,9,8,7,7,6,6,4,5,6,7,7,6,4,6,6,4,6,2,1,1,1,1,2,1,1,2,2,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,1,2,1,0,0,0,1,2,2,0.8300865811852034,0.4912593721028019,0.9696969696969678,0.034
1,6,0,0,0,1,1,1,3,10,9,10,10,10,10,10,10,9,9,9,7,6,7,6,6,7,6,0,1,6,2,7,6,7,6,1,0,1,2,1,1,1,1,1,2,1,1,1,1,0,1,1,1,1,1,2,1,2,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,3,0.17215236838712253,0.2779482835064095,0.9191919191919176,0.084
6,7,0,0,0,1,7,6,6,6,5,6,6,6,6,6,5,5,1,1,3,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.10589533973144312,0.20522920587360585,0.9595959595959578,0.068
6,5,0,0,0,1,0,10,9,10,10,9,8,9,6,9,9,9,7,9,8,9,7,6,7,7,6,6,1,1,7,6,6,0,1,1,3,1,2,1,1,0,1,0,2,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,0,0,2,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,0,0,1,2,0.16826753415931978,0.3141383322104505,0.8989898989898975,0.07400000000000001
9,6,0,6,7,5,7,7,10,6,10,6,6,6,6,5,7,1,2,1,0,0,0,1,1,0,2,2,1,0,0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,3,0.11960366070951645,0.280795006933115,0.8686868686868673,0.044000000000000004
8,7,0,0,7,6,7,6,4,6,6,6,6,6,5,5,5,6,1,2,3,1,0,1,1,0,2,3,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.11080599973188969,0.2454621121593312,0.9595959595959578,0.04800000000000001
