0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
9,7,7,0,4,7,0,7,7,7,6,1,0,4,5,5,5,4,5,1,6,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09992004821806603,0.2357172130201781,0.8989898989898975,0.044000000000000004
6,7,0,0,0,1,1,1,3,1,6,5,6,4,4,6,6,5,5,5,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.08954616982977812,0.1558216752774996,0.9696969696969678,0.07200000000000001
10,3,0,1,4,10,10,10,10,10,10,9,8,7,8,9,9,8,9,5,6,6,5,9,9,7,6,6,6,5,6,7,5,4,1,1,1,1,1,0,1,0,1,0,1,3,1,0,1,0,1,1,1,1,3,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,4,0,0,0,1,1,7,0.18492170030117627,0.392931100389673,0.8888888888888874,0.054000000000000006
9,7,0,0,1,0,1,6,4,6,7,1,2,5,5,4,4,5,2,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.08968690498568124,0.1723723633900288,0.9494949494949477,0.06200000000000001
6,1,0,0,3,3,2,8,10,9,6,8,7,7,6,4,6,5,5,5,6,6,0,6,6,7,3,1,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.12588115613841455,0.24399251929718577,0.9090909090909075,0.07400000000000001
9,7,0,0,0,1,7,7,7,9,7,6,7,6,4,5,5,6,5,3,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.10855997299186786,0.2328086713406505,0.9696969696969678,0.05800000000000001
1,0,0,0,0,1,0,0,0,0,1,1,0,4,4,5,5,5,4,2,1,0,0,1,1,3,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06919490471359492,0.06056833131400987,0.9797979797979779,0.126
6,0,0,0,0,0,0,0,0,0,0,1,3,4,5,4,5,5,4,2,1,0,0,1,1,3,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.07523401648800386,0.08125848547778994,0.9797979797979779,0.122
10,7,6,0,0,7,4,1,7,4,1,1,0,6,4,4,6,5,2,0,1,0,0,7,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08969660989995301,0.20125829040944893,0.8686868686868673,0.038000000000000006
9,5,6,0,10,10,10,9,10,9,9,6,7,7,7,7,6,6,4,9,6,6,6,7,9,7,6,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0.15790236579936917,0.38267554719144997,0.9292929292929276,0.044000000000000004
10,4,0,7,6,10,10,9,10,10,9,9,7,9,8,8,9,7,6,5,6,7,9,9,9,7,5,6,7,6,6,7,7,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,3,1,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,3,1,3,1,1,1,0.18231308270250207,0.4166949782785842,0.9292929292929276,0.044000000000000004
10,0,0,0,1,6,4,7,9,8,8,7,7,7,6,5,5,4,5,2,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.10712008436580955,0.22646275329218363,0.9595959595959578,0.06400000000000002
10,0,0,7,7,6,4,8,9,7,8,7,4,6,6,5,6,5,6,2,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.11717627860870736,0.2662595959251877,0.9494949494949477,0.044000000000000004
1,0,0,0,0,1,0,1,0,9,7,6,7,7,6,5,5,5,4,3,1,1,2,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.09181389639941659,0.12750840745697092,0.989898989898988,0.098
9,7,7,6,7,6,7,7,7,6,3,1,5,4,6,6,6,5,1,1,1,1,1,2,1,3,2,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.11517513836722577,0.28427335592958,0.9696969696969678,0.034
9,5,1,1,2,10,10,10,9,10,9,9,7,6,6,6,9,9,9,10,6,7,6,9,9,7,6,6,6,6,2,4,10,3,1,0,0,1,2,3,2,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0.17575661556124364,0.38518006571350094,0.8989898989898975,0.054000000000000006
10,6,6,7,9,10,9,10,9,8,9,9,7,6,5,6,6,5,5,6,6,7,6,6,6,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0.15150612382478704,0.3884934380511309,0.9797979797979779,0.034
10,7,1,0,0,7,7,7,6,8,7,6,7,6,4,6,5,4,3,1,1,0,1,0,6,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.1091527153754818,0.2513336352583613,0.9393939393939377,0.054000000000000006
9,7,7,7,7,7,9,7,7,1,7,4,7,6,4,6,5,5,5,2,1,1,0,6,1,3,0,6,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.11995376102377868,0.3107995977800922,0.8989898989898975,0.034
10,6,4,3,1,10,9,9,10,10,9,7,7,6,5,6,6,4,6,6,6,6,6,6,6,7,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0.14589654572126157,0.3498437657554773,0.9696969696969678,0.038000000000000006
6,7,0,0,0,0,0,1,0,0,1,0,0,6,4,5,2,2,1,0,0,0,0,0,1,3,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.06978966353829665,0.0910968738851034,0.9696969696969678,0.08800000000000002
5,0,0,0,0,0,0,0,0,0,0,1,3,4,5,5,5,4,4,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.06979078205317851,0.0708278714954283,0.9696969696969678,0.122
8,7,0,7,5,9,10,10,9,6,9,9,7,6,7,6,6,5,5,6,6,1,1,6,6,1,1,1,1,1,1,1,1,3,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.13936860194844083,0.3419833980984891,0.9090909090909075,0.044000000000000004
6,6,1,0,0,0,1,1,6,7,9,7,7,6,5,6,5,5,5,5,6,0,0,6,1,3,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.10784284816596133,0.20141251540711813,0.9494949494949477,0.07800000000000001
9,7,7,7,0,6,9,7,6,0,1,1,3,4,5,4,6,6,4,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09818249667625023,0.24155599529103722,0.9494949494949477,0.03
6,6,1,0,3,1,6,6,6,7,6,7,6,7,6,6,5,5,5,5,6,0,0,1,2,3,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1120597596833851,0.23151779124660277,0.9595959595959578,0.06400000000000002
9,5,8,6,10,10,10,9,10,10,9,9,7,8,9,9,10,10,9,10,10,7,7,9,9,7,6,6,6,6,6,7,6,4,1,1,2,2,2,1,1,0,1,1,0,1,1,0,1,0,0,2,1,3,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0.8175118925265724,0.47510268662198063,0.9292929292929276,0.034
10,7,7,0,7,7,7,7,1,4,6,1,0,4,4,4,2,2,3,2,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.09505108405599735,0.2316457300474186,0.9191919191919176,0.034
6,4,1,0,3,3,9,5,9,10,6,6,7,6,6,5,6,4,3,5,6,6,1,0,1,5,1,1,1,0,1,0,0,0,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1181291243857159,0.2504137491224969,0.8888888888888874,0.06400000000000002
10,5,0,2,1,10,10,10,10,10,9,9,8,7,9,9,9,8,6,5,10,6,6,9,9,7,6,6,7,6,6,6,9,7,5,7,0,1,0,3,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0.18982969494503532,0.4024224068127371,0.8686868686868673,0.054000000000000006
6,1,0,0,0,1,0,0,1,10,9,7,7,7,7,5,9,9,5,6,6,7,10,6,1,6,2,1,3,0,6,4,1,0,0,0,0,1,0,0,1,2,1,0,0,1,1,2,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,3,0,0,1,0,1,1,0,0,2,1,0,0,0,0,1,1,0,1,1,3,0,3,0,0,1,0,0,0,0,0,0,0.13774471249494696,0.2142849920642757,0.7979797979797969,0.094
6,7,1,0,0,1,0,8,9,6,7,7,6,7,6,5,6,4,5,3,1,6,0,0,6,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10806033215435665,0.21862824839695977,0.9191919191919176,0.07400000000000001
10,5,0,0,1,10,10,10,10,10,9,9,8,7,9,9,9,6,9,10,9,7,10,9,9,7,6,6,6,6,6,7,10,2,1,0,0,1,1,1,1,0,2,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,2,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,3,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0.7885297512766314,0.40092287959320566,0.8787878787878773,0.054000000000000006
8,0,0,0,0,1,0,0,1,0,0,1,3,2,5,5,5,2,3,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0699230957913438,0.08393568208834312,0.9696969696969678,0.10600000000000001
10,9,8,8,9,9,10,9,10,10,9,9,7,8,9,8,9,7,4,6,6,6,7,6,6,7,5,6,6,1,1,7,1,2,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.17535109217352254,0.45467091325195963,0.9494949494949477,0.024000000000000004
10,10,8,7,10,10,10,10,9,10,10,9,7,6,4,9,10,6,6,10,6,7,9,9,9,7,6,6,6,6,6,7,6,3,1,1,2,2,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,2,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.1980743999339547,0.4805408156378249,0.9191919191919176,0.024000000000000004
10,1,0,0,2,2,1,9,9,1,9,9,7,9,8,9,5,5,9,5,6,7,6,7,6,7,6,6,7,2,1,0,7,0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0.14707114955441639,0.2812978485563002,0.8686868686868673,0.07
9,7,1,0,0,1,0,6,7,7,7,7,7,6,5,6,5,4,5,3,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09990369932299878,0.21056877525959286,0.9696969696969678,0.06200000000000001
10,0,0,0,0,0,6,7,7,7,7,6,7,4,6,5,6,2,2,2,1,2,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09874299488608045,0.19218792034422502,0.9494949494949477,0.07400000000000001
9,0,7,0,1,9,9,9,6,6,7,7,7,7,6,6,7,6,5,5,5,2,6,6,1,3,2,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.12978209422663295,0.29174863173898946,0.9191919191919176,0.054000000000000006
6,7,7,0,1,0,0,1,7,0,1,1,0,6,4,7,6,4,2,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.07924052916949273,0.14920606549811438,0.9393939393939377,0.05200000000000001
6,0,0,0,0,0,0,0,0,0,0,7,0,4,5,4,5,4,2,2,1,0,0,1,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06997794516492781,0.0807961561763192,0.9393939393939377,0.112
6,7,0,0,0,0,0,7,3,0,0,5,3,5,5,4,5,5,6,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07946446665461786,0.14036393421215593,0.9191919191919176,0.07200000000000001
10,9,7,6,10,10,10,10,10,10,9,9,8,7,9,8,9,8,9,10,10,7,9,9,9,7,6,7,6,6,6,7,7,3,1,1,1,2,6,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,0,1,3,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,3,0.8287659395539058,0.49049418099234465,0.9494949494949477,0.024000000000000004
9,9,0,1,8,5,5,9,9,9,7,6,7,6,5,6,5,5,5,2,1,1,3,0,1,0,1,2,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.11878522698839392,0.2869242433511824,0.9292929292929276,0.044000000000000004
10,4,0,6,6,10,10,10,9,10,9,9,7,9,9,9,6,6,9,9,9,7,8,9,9,7,6,6,6,6,6,7,7,7,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,3,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0.7989159967547298,0.42516102010846324,0.9292929292929276,0.044000000000000004
9,7,7,7,2,4,9,7,6,7,7,9,7,6,6,7,6,4,2,1,1,2,1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.11998097082409792,0.3012031379222745,0.9595959595959578,0.034
10,6,7,0,0,0,0,0,0,6,6,7,6,5,6,4,2,4,5,2,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.08906813169597858,0.18314457912296972,0.9393939393939377,0.04600000000000001
10,10,9,8,10,10,10,10,10,9,9,9,7,7,7,6,9,5,6,6,6,6,7,9,9,4,1,7,6,1,6,0,5,0,1,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0.17700630419527447,0.4604761688851477,0.8787878787878773,0.024000000000000004
9,6,0,0,0,0,7,7,10,5,6,6,7,7,6,7,5,6,4,1,6,0,1,0,1,2,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.10961280834211706,0.2315832350014411,0.9090909090909075,0.06400000000000002
6,7,0,0,6,7,8,6,7,6,9,9,7,7,6,5,6,5,6,1,7,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.1191658844150136,0.2683335042559804,0.9292929292929276,0.054000000000000006
10,1,0,1,1,5,10,10,10,10,8,9,7,9,6,9,9,9,6,6,9,6,10,9,9,7,6,6,7,6,6,4,5,3,1,1,0,1,1,1,1,0,1,2,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,3,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,3,1,0,0,0,3,1,0,0,0,0,0,1,6,0,0.17920919870529425,0.36199959888864947,0.8383838383838371,0.06400000000000002
5,1,0,0,2,2,3,10,10,10,9,9,7,8,7,9,9,7,5,6,9,7,7,9,6,4,1,6,6,1,0,1,8,3,1,1,1,1,1,1,1,0,0,0,0,0,1,0,3,1,0,0,1,0,0,3,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,3,0.15644227300630234,0.2942871106188181,0.8585858585858572,0.07400000000000001
6,7,0,0,0,1,8,9,8,7,7,7,7,7,6,6,7,5,5,5,2,0,6,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0.1154786546162574,0.24303520807085385,0.9292929292929276,0.06400000000000002
10,6,8,7,10,10,10,9,9,9,9,6,7,7,8,9,6,5,4,5,6,6,7,6,6,4,6,5,1,1,1,1,0,0,1,0,0,1,1,1,1,3,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.15991318798117807,0.41587855468045115,0.9292929292929276,0.034
6,1,0,0,0,0,1,0,1,8,10,8,7,8,6,6,6,6,5,6,1,6,6,1,1,3,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1074448211221175,0.18084490847371226,0.9191919191919176,0.094
10,9,7,9,10,10,10,10,10,10,9,9,8,8,9,9,6,6,9,10,9,7,9,9,9,7,6,7,6,6,6,7,8,3,2,1,1,1,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0.8320720982574717,0.49425968279556604,0.9696969696969678,0.024000000000000004
9,6,0,0,4,1,9,10,10,10,9,9,7,6,6,7,6,6,6,5,6,7,6,5,6,4,2,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0.13981015369191227,0.3145887424653865,0.9393939393939377,0.054000000000000006
