0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
9,7,6,7,7,6,6,6,5,6,1,5,6,7,6,4,6,6,1,1,0,1,2,3,3,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.11484190018182269,0.2825228780661773,0.9696969696969678,0.034
10,4,7,0,9,10,10,10,10,9,9,5,9,7,9,9,7,6,6,6,6,4,7,3,7,3,6,6,7,0,1,1,0,3,1,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0.15956780811960936,0.39292168489789664,0.8585858585858572,0.044000000000000004
9,7,8,0,1,7,0,0,6,6,4,6,7,7,6,5,1,1,0,1,0,1,1,2,3,3,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.09967111173342377,0.21815864888726447,0.9494949494949477,0.032000000000000015
10,6,0,0,9,9,9,9,9,8,9,10,9,7,6,6,6,6,6,7,7,6,6,4,7,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,3,0.14708758193622382,0.3506224541411718,0.9494949494949477,0.044000000000000004
9,7,0,0,3,10,9,8,9,5,6,6,9,0,6,6,1,1,1,1,7,6,4,4,4,3,1,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0.11746164200617479,0.2704848607603061,0.9090909090909075,0.054000000000000006
6,0,0,0,1,0,1,0,1,7,9,9,8,7,6,6,6,4,6,5,6,1,3,5,3,4,5,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,3,1,7,0,0,0.11417021565774027,0.18231907980971612,0.8989898989898975,0.094
7,0,0,0,0,0,0,0,0,0,1,6,3,7,6,7,1,7,0,1,0,0,1,2,3,3,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0.07920216857559767,0.10022087873936299,0.9191919191919176,0.112
9,6,7,7,9,9,9,9,9,9,5,9,9,7,6,9,6,7,7,6,7,5,0,4,4,0,0,1,0,0,1,0,1,2,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0.14823371911639718,0.3830379896193402,0.9090909090909075,0.034
10,9,1,0,10,9,10,10,10,9,6,10,9,7,9,9,7,7,7,9,6,6,7,7,7,7,9,7,7,7,7,6,6,7,1,0,1,7,1,0,3,0,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,3,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,2,0.18861895117036573,0.43029332738557236,0.8888888888888874,0.044000000000000004
10,4,1,3,6,7,0,9,0,0,4,6,6,1,6,6,1,1,1,1,1,1,2,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.08803005070538368,0.19349774234337203,0.8989898989898975,0.044000000000000004
10,7,1,7,7,10,7,2,9,7,5,1,6,0,1,1,1,0,1,1,0,1,1,3,3,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.09972853429880747,0.24438495053805903,0.8787878787878773,0.034
7,1,3,0,0,0,1,0,7,7,7,7,7,6,6,6,0,1,0,0,0,1,1,2,2,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.08879191115778459,0.1560245076232612,0.9595959595959578,0.07800000000000001
10,9,8,7,9,10,10,10,9,9,9,10,9,7,6,8,7,8,7,9,7,9,7,6,7,7,6,7,6,6,7,7,6,5,6,3,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,2,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,3,0.19861637873260662,0.4763231769624273,0.9797979797979779,0.024000000000000004
0,0,0,0,0,0,1,0,0,0,0,1,0,6,6,6,6,1,0,1,1,1,1,2,2,2,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0.0684041493897097,0.055057926879996555,0.9797979797979779,0.128
0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,0,6,1,0,1,0,2,1,3,1,0,1,1,7,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,1,0,0,0,1,1,0,0,1,1,0.07345360140317557,0.04148272765029285,0.8989898989898975,0.142
10,6,7,7,5,9,9,9,9,8,7,6,6,7,9,6,6,6,5,6,7,2,2,3,3,3,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1398196322661616,0.36128566474523777,0.9292929292929276,0.034
10,10,9,7,9,10,10,10,9,10,10,10,9,7,8,9,7,9,7,6,7,9,7,6,7,7,8,7,7,6,6,7,6,5,5,2,1,1,1,1,2,1,0,1,0,0,0,0,1,0,1,0,1,2,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0.8279958334771701,0.49205528670496557,0.989898989898988,0.024000000000000004
10,0,0,0,0,0,1,3,9,10,5,9,9,7,6,6,6,6,7,0,0,0,1,4,0,3,0,2,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0.10714905374400822,0.20305148365731482,0.8686868686868673,0.084
9,1,0,0,0,1,0,0,0,0,7,6,1,7,6,6,1,0,1,6,1,6,1,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.07990840490270895,0.12203401709004967,0.8989898989898975,0.09200000000000001
10,7,2,0,9,10,9,9,9,7,10,10,6,7,6,6,7,6,6,0,7,6,6,0,0,7,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0.13922004419271386,0.3478255562775829,0.8888888888888874,0.044000000000000004
9,5,5,0,10,10,10,10,10,9,9,10,9,7,9,9,7,7,7,6,8,9,7,7,7,7,7,7,7,7,6,7,6,5,6,7,6,7,6,1,1,1,0,1,0,0,6,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,2,0.20444270434190556,0.4430675270546825,0.9292929292929276,0.044000000000000004
5,5,6,7,6,9,7,8,6,7,6,6,6,6,6,6,6,7,6,6,7,1,6,4,4,3,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,3,0.135880778793202,0.31873878090142244,0.9595959595959578,0.034
10,5,6,0,4,10,10,10,10,10,9,10,9,7,9,9,7,6,1,0,7,9,7,6,7,7,6,7,7,6,7,7,6,5,6,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,2,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,1,1,3,0.17865660890445603,0.40617684696465495,0.9292929292929276,0.044000000000000004
10,4,7,8,9,10,9,4,8,7,6,6,4,7,6,1,6,6,6,6,6,6,0,1,2,3,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.12914383364928803,0.3348912818320561,0.9191919191919176,0.034
10,9,1,0,9,10,9,10,9,7,9,9,8,7,6,9,6,6,5,6,7,6,6,5,6,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,1,1,1,0.14844541640028472,0.36634034708493163,0.9292929292929276,0.044000000000000004
6,0,0,0,0,0,0,0,0,0,0,2,0,7,6,1,6,1,0,1,0,1,1,2,0,2,1,1,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.06979790389128898,0.07159002987691893,0.8888888888888874,0.122
9,0,7,0,0,1,7,7,6,1,0,1,1,2,6,6,1,1,0,1,0,1,1,2,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.07980896337973478,0.15143778997044965,0.9191919191919176,0.054000000000000006
10,9,7,7,9,10,9,10,9,7,6,5,6,4,6,9,7,6,7,6,7,6,5,4,7,3,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0.14966749709651503,0.39224328352446514,0.9494949494949477,0.024000000000000004
10,10,10,7,10,10,10,10,9,10,5,10,9,7,9,9,7,9,7,6,7,6,6,6,7,7,9,7,7,6,7,6,6,5,5,2,6,7,2,2,1,1,3,1,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,1,2,1,1,0,1,0,0,0,1,0,1,1,3,0.2109543113296472,0.49202238774771306,0.9292929292929276,0.024000000000000004
9,7,0,1,1,0,6,7,6,6,1,1,2,7,9,1,6,1,1,1,0,0,1,2,2,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.08960836128187162,0.18554882568283054,0.9191919191919176,0.05800000000000001
6,7,7,7,9,9,9,9,8,7,7,6,5,7,6,6,7,1,6,6,4,6,1,2,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.13260597598175955,0.33934856433982286,0.9494949494949477,0.034
10,7,0,0,1,9,8,8,6,6,7,6,6,4,6,6,6,6,6,1,1,1,0,5,2,3,0,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0.11549454453444834,0.2662098293632137,0.9191919191919176,0.054000000000000006
9,7,7,0,0,0,1,0,7,7,7,5,6,6,6,0,0,0,1,1,0,0,1,2,3,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0891229774352202,0.18661560506064492,0.9494949494949477,0.04600000000000001
0,0,0,0,0,0,0,1,0,0,1,1,1,0,6,7,6,1,0,1,0,1,1,2,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.06645631123059653,0.047040995320165396,0.9797979797979779,0.132
7,0,0,0,0,0,1,0,0,0,0,1,0,6,5,6,6,1,0,1,1,1,1,2,1,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.06934799716272678,0.08048894222799015,0.9696969696969678,0.11000000000000001
6,0,0,0,0,0,0,0,0,0,0,6,6,7,6,7,6,5,7,6,0,1,1,2,3,1,0,6,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.0921065339362525,0.12254142489955257,0.9393939393939377,0.112
9,0,7,1,0,0,1,0,0,0,6,3,6,6,6,6,0,1,1,1,1,0,1,2,3,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.07877645005814239,0.13607689262708533,0.9191919191919176,0.07600000000000001
6,7,7,1,0,0,0,0,7,7,6,6,6,6,6,1,0,0,0,1,0,0,1,2,3,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.08772428930870355,0.17509524046145525,0.9595959595959578,0.05200000000000001
10,10,9,7,9,10,10,10,10,10,10,10,9,7,9,9,7,9,7,9,7,9,7,7,7,7,6,7,7,7,6,6,6,5,6,4,7,7,1,3,0,1,0,1,0,0,0,1,1,0,1,0,1,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,3,1,1,1,1,0.8374334520211121,0.5047240030205563,0.9696969696969678,0.024000000000000004
10,7,0,1,0,6,6,6,7,7,7,7,6,7,7,7,1,1,0,1,0,1,1,2,3,3,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.10646561886689063,0.23788552011255068,0.9595959595959578,0.054000000000000006
9,7,0,0,3,9,8,9,9,6,6,6,6,7,6,6,1,7,7,6,7,6,0,6,6,3,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1299408776471067,0.2958780046949282,0.8686868686868673,0.054000000000000006
7,0,0,0,0,0,0,1,0,0,1,6,1,7,9,6,10,5,6,1,1,1,1,2,3,3,3,1,0,0,0,0,6,6,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,7,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0.10408699093853288,0.13149177509464324,0.8282828282828271,0.112
9,7,0,0,7,0,1,7,7,6,5,6,5,6,6,6,6,1,0,1,0,1,1,2,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0.098133583432035,0.21201804367395224,0.9393939393939377,0.05200000000000001
0,1,0,0,0,0,0,0,0,0,0,0,1,1,6,6,6,7,7,6,0,1,5,2,4,0,0,1,0,0,0,7,2,1,1,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,5,0,0,1,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,2,1,0.09299808338079497,0.07818247205607014,0.8282828282828271,0.132
10,0,0,0,0,0,1,6,7,7,7,7,6,0,7,7,1,1,0,1,0,1,1,2,1,3,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.08976246302417135,0.16348813207641338,0.9494949494949477,0.07800000000000001
6,6,0,0,1,0,0,0,7,6,7,7,6,7,6,0,4,1,1,1,0,1,1,3,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0.08758639863179157,0.15610914214365684,0.9393939393939377,0.084
10,10,10,7,9,10,10,10,10,9,10,10,9,7,9,9,7,9,7,6,7,6,7,6,7,7,9,7,7,6,6,6,6,5,6,4,6,7,7,6,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,3,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,3,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1,2,1,1,1,1,0,1,1,1,2,1,2,0.8421046310914575,0.502862818576045,0.9797979797979779,0.024000000000000004
5,5,1,7,9,10,10,10,10,9,10,10,9,7,8,9,7,8,7,7,7,9,7,6,7,7,8,7,7,6,7,7,6,5,6,3,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,1,2,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,3,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,3,1,1,0,0,0,0,0,1,1,2,0.8118497866868617,0.42622468999992624,0.9696969696969678,0.044000000000000004
10,0,0,0,3,1,3,4,8,8,6,9,6,7,6,6,7,6,0,1,1,6,4,3,4,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0.10834877451861666,0.21563082317983867,0.9090909090909075,0.07400000000000001
5,6,5,7,9,10,10,10,10,9,10,10,9,7,9,9,7,7,7,7,7,9,7,7,7,7,7,7,7,7,6,7,6,5,4,3,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,3,1,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,2,0.814076335530779,0.44386777912030995,0.989898989898988,0.034
1,1,0,0,0,0,1,0,0,0,1,1,0,4,6,7,6,0,0,1,0,1,1,2,1,3,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.06902362758969417,0.06072152909156946,0.9797979797979779,0.116
9,6,7,7,10,10,10,10,8,7,6,6,6,7,6,9,7,6,7,6,7,2,3,7,7,0,6,0,0,7,1,3,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.14873157720493188,0.39143695889809366,0.8888888888888874,0.034
8,7,0,7,6,9,8,3,2,6,6,6,6,5,5,6,6,0,1,1,2,1,0,2,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0.1071848101660118,0.25301248832579537,0.9292929292929276,0.044000000000000004
9,7,0,0,0,1,5,10,9,8,9,6,6,8,9,7,6,0,6,7,6,1,7,2,3,3,6,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,3,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.12963463422349888,0.2758913040988895,0.8585858585858572,0.06400000000000002
0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,1,0,0,1,0,1,1,3,3,3,1,1,6,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0.06904993145650619,0.032494033891850134,0.9292929292929276,0.14
10,6,6,7,9,10,10,10,10,10,10,10,9,8,9,9,7,8,7,6,7,9,7,7,7,7,8,7,7,6,7,6,6,5,6,3,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,2,1,2,2,2,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,2,0.822380452853466,0.47278649201232587,0.9696969696969678,0.034
6,0,0,0,3,1,1,1,7,7,7,7,6,7,6,6,0,7,6,6,1,0,1,2,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.09711985400567032,0.17371096352771995,0.9393939393939377,0.084
9,0,0,0,0,0,0,0,0,0,1,6,5,7,6,6,7,1,0,1,0,1,1,2,3,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0790993913831936,0.11042070450641452,0.9494949494949477,0.108
