0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
10,5,6,6,4,6,5,4,7,4,4,5,6,5,5,4,4,3,3,6,6,4,4,6,5,6,4,3,2,6,5,6,7,2,1,5,5,5,5,7,5,1,1,2,5,4,6,4,6,4,5,5,6,6,4,1,1,0,1,5,5,5,4,5,6,7,6,7,6,5,5,4,5,5,4,5,6,6,6,6,5,6,6,6,6,6,5,6,6,6,5,5,6,6,5,6,5,6,6,6,2.68648232885981,0.5733608630423899,0.8686868686868674,0.5260000000000002
10,10,6,5,5,5,5,6,6,7,4,6,4,6,6,6,4,5,5,6,6,6,5,6,5,6,6,6,6,7,6,6,6,6,6,5,4,6,6,5,6,6,6,5,4,6,6,6,7,7,6,6,6,6,7,6,6,4,6,6,6,5,5,5,6,4,6,6,6,4,6,4,5,5,6,5,6,7,6,6,5,4,6,5,6,6,6,7,6,7,6,7,6,5,5,6,5,6,6,7,2.9596272579779583,0.6820630556513497,0.9797979797979779,0.45480000000000026
10,10,6,5,5,5,5,5,6,4,4,6,4,5,6,4,4,3,4,6,5,4,4,5,4,1,7,0,1,1,5,6,7,1,2,5,5,6,4,4,6,4,6,5,5,5,6,6,6,4,6,6,6,5,5,6,1,1,6,6,5,5,5,6,6,7,6,7,6,6,5,4,5,5,4,5,6,7,6,6,6,5,4,5,6,6,6,6,6,6,4,5,6,6,5,6,5,5,6,6,2.779652384168399,0.5903340977972477,0.9090909090909075,0.5016000000000003
9,9,2,1,3,1,1,3,1,2,1,0,4,4,6,4,3,1,3,6,4,5,0,5,5,6,5,3,1,6,4,6,1,2,1,2,4,6,4,5,5,3,1,2,4,4,5,5,1,3,4,6,6,6,5,2,1,1,1,4,3,4,5,2,1,2,2,6,5,6,4,3,3,4,5,4,4,3,5,1,1,2,1,2,5,5,5,5,4,6,4,5,6,6,5,5,4,5,5,6,2.31178072151862,0.4066397024495895,0.8080808080808068,0.6052000000000003
10,10,9,10,9,4,9,8,7,6,7,9,7,6,6,6,7,7,6,7,7,6,7,9,10,9,9,7,6,7,7,6,7,6,6,5,10,9,7,6,7,7,9,5,9,7,7,7,7,7,6,6,6,6,7,6,6,7,9,9,6,10,10,5,6,7,7,7,6,7,6,4,5,6,7,6,6,7,6,6,5,7,6,6,6,6,6,6,6,7,7,7,6,6,6,6,5,5,6,7,3.4339302955128996,0.852212274453384,0.9090909090909075,0.31200000000000017
10,10,9,9,9,5,5,6,6,6,6,6,7,6,7,6,7,6,6,6,6,6,6,6,5,7,9,7,6,7,7,9,7,6,6,5,5,6,7,6,6,7,6,5,9,7,6,7,7,7,6,6,6,6,6,6,6,7,9,9,9,5,6,5,6,6,7,7,6,4,6,4,5,6,7,6,6,6,6,6,6,7,6,6,5,5,9,7,7,6,7,7,6,7,5,6,5,5,6,6,3.2334054232371297,0.7828203506755771,0.9393939393939377,0.3812000000000002
10,10,9,2,5,5,5,6,5,4,4,5,4,5,6,6,5,5,5,5,4,4,4,4,4,5,6,7,1,1,5,6,6,6,6,5,5,6,4,4,6,2,6,5,4,6,6,6,6,4,6,6,6,6,4,6,6,4,6,5,5,5,6,7,6,7,6,6,6,6,5,4,5,6,5,6,6,7,6,6,6,6,5,6,6,6,6,6,6,6,6,5,6,6,5,6,5,6,6,7,2.8463785761140787,0.6271229982178621,0.9393939393939377,0.4856000000000003
10,10,9,6,4,5,4,5,6,6,4,6,4,5,6,4,4,3,5,6,4,4,4,5,5,5,6,3,1,6,4,6,1,1,1,6,5,6,5,6,6,4,5,5,5,6,4,7,6,3,5,5,6,6,7,6,5,7,6,5,4,5,6,5,5,7,6,7,6,5,5,4,6,5,6,4,6,7,6,6,6,5,5,5,6,5,6,6,7,6,5,6,6,6,6,6,5,6,7,6,2.8336318581425384,0.6217718873441762,0.8888888888888873,0.4912000000000003
10,10,10,10,9,4,6,6,7,7,6,9,7,9,6,7,8,7,9,6,6,6,7,6,10,10,9,7,9,7,7,9,7,7,6,5,5,6,6,6,7,7,9,10,9,7,7,7,7,7,6,6,6,6,7,6,6,7,9,6,9,5,9,5,6,7,7,7,6,6,6,4,5,6,7,6,6,6,6,6,5,7,6,5,6,6,6,6,6,7,7,6,6,6,6,6,5,5,6,7,3.428686728072632,0.8500446860622394,0.8888888888888873,0.31160000000000015
10,10,10,10,9,3,9,9,7,7,6,6,7,6,7,6,7,7,9,6,4,7,7,9,10,1,6,7,9,7,7,6,7,9,6,6,5,6,6,6,7,7,9,10,9,7,7,7,7,7,6,9,6,7,7,6,6,7,9,9,8,5,9,5,9,7,8,7,6,6,6,4,5,6,7,10,9,7,6,6,6,7,6,6,5,6,6,6,6,7,7,7,6,7,6,6,5,5,6,6,3.406802131099182,0.842240525147253,0.8585858585858572,0.32320000000000015
10,6,5,0,0,1,3,0,1,3,5,5,4,5,6,4,3,2,5,6,5,4,0,6,4,5,5,3,1,1,6,7,1,2,1,2,4,6,4,5,7,2,1,2,3,5,5,5,5,1,4,5,6,6,1,1,0,0,1,3,4,4,5,3,2,2,2,1,5,5,4,3,4,4,4,4,5,3,2,2,1,4,1,3,5,5,5,5,5,6,4,5,9,6,4,5,5,5,5,7,2.334861401956463,0.4218243093695947,0.7373737373737366,0.6024000000000004
10,10,6,6,3,1,3,1,1,3,5,6,3,4,6,5,3,2,2,6,5,4,4,5,5,4,2,3,2,1,4,6,6,5,1,5,5,4,4,5,1,0,1,3,4,2,4,5,5,3,4,5,6,6,2,2,1,3,1,4,5,4,5,2,2,1,2,4,6,6,3,3,4,3,4,4,4,4,6,6,1,5,6,2,5,5,5,5,5,6,5,5,6,6,5,5,5,6,6,6,2.453656665375634,0.4822193882903782,0.7676767676767667,0.5820000000000003
10,10,2,1,1,0,0,0,0,1,1,1,3,3,1,2,3,1,1,1,1,1,0,1,2,1,1,1,1,1,2,1,1,0,0,0,1,4,4,2,0,0,1,2,2,3,4,4,1,0,4,6,6,6,1,2,3,2,2,2,3,5,6,7,1,1,2,5,4,6,4,3,3,2,6,5,4,4,4,0,1,2,2,1,6,5,6,5,6,6,5,4,6,6,7,5,5,6,6,6,1.9910713437854641,0.2702577363514332,0.8585858585858572,0.6592000000000003
10,10,6,1,2,1,2,3,7,4,4,6,5,5,6,4,4,3,2,5,4,4,4,6,5,6,3,4,0,6,5,6,6,2,1,5,5,4,5,6,1,2,1,3,4,5,5,4,6,7,4,6,6,6,7,1,1,1,1,3,4,5,5,4,6,0,1,6,6,6,5,4,6,2,4,4,6,5,6,6,6,4,4,5,5,6,5,9,6,6,4,5,6,6,6,5,4,6,6,6,2.554278816028101,0.5186395435700176,0.8080808080808068,0.5564000000000003
10,10,9,10,10,5,6,6,7,7,4,6,7,6,6,6,5,5,6,6,6,6,7,6,5,5,6,7,6,6,6,6,7,6,6,5,4,6,6,5,6,4,6,5,4,6,6,7,6,7,6,6,6,6,4,6,6,4,6,6,4,5,6,5,6,7,6,7,6,7,6,4,5,5,4,9,6,6,9,6,6,7,6,6,6,6,7,6,7,7,7,7,6,6,6,6,5,6,6,6,3.1397927076663064,0.7520724044392466,0.9393939393939377,0.4008000000000002
10,10,6,6,5,6,2,7,6,5,5,6,4,4,6,4,5,3,2,5,5,5,3,5,4,5,6,3,2,6,4,6,6,2,0,5,6,5,4,5,6,2,1,2,5,5,6,5,2,2,6,7,7,6,2,5,1,3,1,6,5,5,5,5,7,6,0,5,6,6,1,4,5,6,5,4,6,4,5,6,2,5,5,5,6,5,6,5,5,6,7,5,5,6,4,6,5,6,5,6,2.6529337983057353,0.5814896816618031,0.7171717171717166,0.5400000000000003
10,10,9,10,10,5,6,6,7,6,5,6,7,6,6,6,5,7,5,6,6,7,6,6,5,6,6,5,6,6,6,6,7,5,6,6,4,6,6,5,6,6,6,5,7,7,6,7,6,7,6,5,6,6,7,6,5,7,9,9,6,5,5,5,6,7,6,7,6,7,6,4,5,5,6,5,9,7,6,6,6,7,6,6,6,4,6,9,7,6,7,6,6,5,5,6,5,4,6,6,3.179599669019751,0.7629648694755662,0.9090909090909075,0.3920000000000002
10,9,6,6,6,6,3,2,1,3,4,6,4,5,6,4,3,5,1,4,4,5,0,6,3,5,1,3,2,6,6,6,3,2,2,1,4,6,4,5,2,3,1,3,3,7,5,0,1,3,4,7,6,1,1,1,0,3,6,3,2,5,5,4,0,1,2,6,6,2,3,2,3,1,4,4,5,4,5,5,1,0,4,6,5,5,6,6,5,6,5,7,6,6,6,5,4,6,6,6,2.4729998511988325,0.4947943025756287,0.6969696969696964,0.5804000000000004
10,4,4,1,0,1,0,0,1,2,2,2,3,3,1,3,3,2,3,2,3,0,4,5,5,5,6,3,2,6,2,6,6,2,1,1,4,5,5,5,6,5,1,3,4,4,5,5,1,3,4,4,6,5,2,1,3,1,2,3,4,4,5,4,3,2,2,2,4,5,4,3,3,2,5,4,4,5,5,6,1,3,3,2,6,5,6,5,5,6,6,6,6,6,10,5,4,6,5,6,2.233452451902321,0.3661102640517236,0.8080808080808068,0.6168000000000003
5,2,2,0,0,0,0,0,1,0,1,0,2,4,0,2,3,2,1,1,1,1,0,1,2,1,1,1,1,2,2,1,1,0,0,0,0,3,2,2,1,0,1,2,2,2,4,5,1,0,3,1,1,1,1,3,2,2,1,3,4,5,4,0,2,1,2,5,4,6,3,3,2,3,1,5,4,4,5,6,1,2,3,1,6,1,5,5,5,5,5,4,6,6,7,5,5,6,6,6,1.7843756223706808,0.1906257905426699,0.7979797979797969,0.6924000000000003
10,5,5,1,1,0,0,1,1,3,1,1,2,3,1,2,3,1,3,1,1,1,0,1,2,2,2,2,1,1,1,1,1,3,0,1,1,3,3,3,1,3,2,2,5,5,6,7,1,3,4,6,6,6,4,2,3,1,2,3,4,5,5,6,2,2,2,6,4,6,4,3,2,2,5,4,3,5,5,1,1,1,2,1,6,6,5,5,6,6,4,6,6,6,5,5,5,6,7,6,2.090957111099265,0.3000973859623835,0.8787878787878775,0.6416000000000004
10,10,10,10,9,10,9,6,6,6,7,6,7,6,6,7,6,7,6,6,7,6,5,6,6,6,6,6,6,7,7,6,7,6,6,6,4,6,6,6,7,7,6,5,6,7,7,7,7,7,6,6,6,7,7,6,6,4,9,5,6,5,6,5,6,7,7,7,6,4,6,4,5,6,5,5,6,6,6,6,6,7,6,6,5,6,6,6,6,6,7,7,6,5,6,6,5,6,6,6,3.297026263832521,0.8031378318598036,0.9696969696969678,0.3624000000000002
10,10,9,5,5,5,5,6,6,4,4,6,4,5,6,5,4,3,2,5,5,4,4,4,4,5,6,7,1,1,4,6,6,2,2,5,5,5,6,5,6,7,1,5,5,5,2,3,1,2,6,5,6,6,5,6,5,4,6,7,5,5,5,6,6,7,6,7,6,6,5,4,5,6,5,7,6,6,6,6,5,6,7,5,7,6,7,6,6,6,6,4,6,6,4,6,4,6,6,7,2.779198573131453,0.610010523929775,0.8585858585858572,0.5068000000000004
10,5,5,1,1,1,0,1,1,3,1,2,2,3,1,3,3,1,3,1,1,1,0,1,2,2,3,1,1,1,2,7,1,3,3,6,6,4,4,4,1,3,2,1,5,5,6,7,1,3,4,6,6,6,1,1,3,1,1,3,4,5,4,3,3,2,3,5,4,6,4,3,2,5,5,4,4,5,4,1,1,2,2,5,6,5,5,5,5,5,5,5,7,6,4,4,6,6,5,6,2.1705729904410545,0.331388973261819,0.8585858585858572,0.6280000000000003
10,10,6,4,1,1,2,6,1,4,4,6,4,5,6,4,3,2,2,6,4,5,4,5,4,4,5,0,2,5,5,6,1,3,0,2,5,5,2,5,1,2,2,3,3,2,5,2,5,3,4,5,6,6,6,1,1,3,1,4,5,4,5,1,1,1,2,1,6,5,2,1,4,4,4,5,5,3,2,3,1,5,3,2,5,5,5,5,5,6,5,5,5,6,5,10,7,5,5,6,2.4267007677470964,0.4702091372177637,0.6666666666666663,0.5868000000000003
10,10,6,5,5,5,6,5,6,4,4,6,4,5,6,6,4,4,5,6,5,4,5,6,5,6,6,5,6,6,5,6,6,6,6,5,4,6,7,6,7,4,6,5,4,6,6,6,6,7,6,6,6,5,5,5,6,5,6,6,5,4,5,5,6,7,6,7,6,4,5,4,4,5,6,5,6,7,6,6,6,6,6,6,6,5,6,6,6,6,7,6,6,6,5,6,5,6,6,6,2.9172043200832922,0.6582719738955314,0.9797979797979779,0.4664000000000003
10,10,9,10,9,5,6,6,7,7,5,6,7,7,6,6,7,6,5,6,6,7,7,6,5,6,6,6,6,7,6,6,7,6,6,5,4,6,7,7,7,7,6,5,4,6,7,7,7,7,6,6,6,6,7,7,6,7,6,5,6,4,6,5,6,6,6,7,6,6,6,4,5,6,6,6,6,7,6,6,6,7,9,6,6,6,6,6,7,6,7,6,7,6,6,6,5,6,6,6,3.232442071758369,0.7734847561510947,0.9696969696969678,0.37880000000000025
10,10,9,10,9,10,9,8,7,7,7,9,7,6,6,7,6,7,9,6,7,6,7,9,10,9,9,7,6,7,7,9,7,6,6,6,5,6,7,6,7,7,6,5,6,7,7,7,7,7,6,6,6,6,7,7,6,7,9,9,6,10,9,5,9,7,7,7,7,6,6,4,5,6,7,6,6,7,6,6,6,7,6,6,5,6,7,6,7,6,6,7,7,7,6,6,5,6,6,7,3.4829162286242865,0.8721217389753889,0.9494949494949477,0.2976000000000002
10,10,6,5,5,5,4,5,6,5,5,6,4,4,7,5,4,3,3,6,5,5,4,5,4,6,6,3,1,5,5,6,7,3,2,2,5,6,6,4,2,5,5,5,4,7,5,0,6,2,5,5,6,1,6,6,1,2,0,10,5,5,4,1,1,1,1,7,6,6,5,4,4,2,5,5,6,4,6,6,5,5,6,6,5,6,6,6,6,6,5,6,6,6,5,6,5,6,6,7,2.654629567492936,0.5848981538837797,0.7373737373737366,0.5392000000000003
10,10,6,1,2,6,2,2,1,3,4,5,4,7,6,4,4,3,1,5,5,4,4,5,5,5,3,3,0,5,5,6,7,2,1,5,5,4,5,5,1,2,2,3,4,5,5,5,6,4,4,6,6,6,6,1,1,2,2,4,5,4,5,4,3,2,1,7,6,6,5,3,4,3,4,5,6,7,6,6,2,5,4,2,5,6,5,6,5,6,5,5,6,6,5,5,4,6,6,7,2.5353790353040226,0.503061183286319,0.7979797979797969,0.5616000000000004
10,9,9,6,4,5,5,5,6,4,4,6,4,5,6,6,4,4,5,6,5,4,4,6,5,6,6,4,6,6,5,6,7,5,5,5,4,6,7,6,7,4,6,5,4,6,6,6,7,6,6,5,6,5,6,5,5,6,6,6,6,5,6,5,6,7,6,5,6,5,5,4,5,5,6,6,6,7,6,6,6,6,5,6,5,6,6,6,6,6,7,6,7,6,4,6,5,6,7,7,2.9122900956257833,0.6602318196368709,0.9696969696969678,0.4688000000000002
10,10,9,10,9,10,9,7,7,7,7,6,7,6,6,6,7,7,9,6,5,6,5,6,6,6,9,7,6,6,7,8,7,6,6,6,5,6,6,6,7,7,6,5,6,7,8,7,6,6,6,6,6,6,7,7,6,7,9,9,6,5,6,5,6,7,6,7,6,7,6,5,5,6,7,10,9,7,6,6,7,7,6,6,6,6,7,6,7,6,8,7,6,7,5,6,5,6,6,6,3.3905047033381663,0.8301506730202206,0.9393939393939377,0.3268000000000002
10,10,9,10,9,4,9,8,7,6,7,9,7,6,6,7,7,7,9,7,7,6,7,9,10,9,9,7,6,7,7,9,7,7,6,6,5,6,6,6,7,7,6,5,6,7,7,7,7,7,6,6,6,6,7,7,7,7,9,9,6,10,9,5,9,7,7,7,6,6,6,4,5,6,7,5,6,7,6,6,5,7,6,6,5,5,6,6,6,6,7,7,6,7,6,6,5,5,6,7,3.442728354439418,0.8521448571380952,0.9191919191919175,0.30880000000000013
10,10,9,7,4,5,5,4,6,4,4,6,4,5,6,5,4,3,2,5,6,4,5,5,4,5,5,3,1,1,5,6,6,2,4,5,5,6,6,4,1,3,5,5,4,6,5,0,1,2,6,6,6,5,6,6,6,2,1,6,5,6,5,5,1,5,6,6,6,5,6,4,5,5,5,4,6,7,6,6,5,6,4,6,7,5,6,6,7,6,5,7,6,6,5,6,4,6,6,6,2.7157976693072436,0.5947688210013431,0.838383838383837,0.5232000000000003
9,10,2,1,3,1,0,0,1,1,1,0,4,4,6,4,3,1,2,6,5,5,7,5,5,4,2,3,1,6,4,6,1,2,1,2,4,4,4,6,2,3,1,2,4,4,5,5,6,3,3,5,6,6,2,2,1,1,1,4,4,5,5,2,1,1,2,7,5,6,4,3,3,4,4,4,4,4,5,6,1,2,2,2,5,5,5,5,5,6,4,5,6,6,5,4,4,6,6,6,2.2999618381468174,0.4000116765938745,0.7979797979797969,0.6072000000000003
10,10,5,5,2,2,2,1,1,4,5,6,4,4,6,3,3,3,3,6,4,4,4,4,4,5,2,2,1,2,4,6,1,1,5,5,4,5,5,5,0,2,1,2,3,1,4,4,6,4,4,6,6,6,0,0,1,2,1,4,5,4,5,2,1,6,2,6,6,5,3,1,3,2,5,5,5,5,6,5,5,3,2,2,1,6,5,5,5,5,4,5,6,6,4,6,5,5,5,7,2.425682178994854,0.4619405134032476,0.7676767676767667,0.5856000000000003
10,10,9,10,10,3,9,8,7,6,6,9,7,9,6,6,8,7,9,7,7,6,7,9,10,9,9,7,9,7,7,8,7,6,6,7,10,6,6,6,7,7,6,10,9,7,7,7,6,7,6,6,6,6,7,6,9,7,10,9,9,5,6,5,6,4,7,7,9,6,6,4,5,6,7,10,6,7,6,6,5,7,6,6,6,5,6,6,7,6,7,6,6,7,5,6,5,6,6,6,3.4477290710856225,0.8706924456352665,0.8282828282828271,0.3084000000000002
6,5,2,1,1,0,0,0,1,0,1,1,2,3,1,3,2,1,2,1,0,1,0,1,2,1,1,1,1,1,2,1,1,1,0,0,1,3,2,2,0,1,1,2,2,1,4,5,1,0,3,1,1,1,1,2,2,2,1,3,4,5,5,0,2,1,2,5,4,6,4,3,3,3,5,4,5,4,4,6,1,3,3,4,6,6,6,5,5,5,5,4,6,6,6,5,5,6,6,6,1.8390530775481135,0.21896986067750795,0.8989898989898975,0.6836000000000004
10,10,6,4,4,6,5,4,1,3,4,5,5,7,5,4,4,5,6,5,5,4,4,5,5,4,3,3,2,6,4,6,6,1,2,2,5,5,5,4,2,7,1,3,4,3,5,5,6,4,5,5,6,6,7,1,2,2,5,5,4,4,5,5,3,1,5,5,6,6,2,3,4,4,4,4,6,6,6,6,1,4,5,5,6,6,5,6,6,6,5,4,6,6,6,6,5,6,6,6,2.6166308344716147,0.5543201226805317,0.818181818181817,0.5464000000000003
10,10,5,0,1,0,1,0,1,3,1,2,2,3,1,2,3,1,3,1,1,1,0,1,2,2,2,1,2,1,2,0,1,0,1,0,6,4,4,3,1,3,1,2,5,5,6,6,1,3,4,6,6,6,0,1,2,1,2,3,4,5,5,6,1,2,2,6,4,6,4,3,2,2,5,4,3,4,5,1,1,3,2,1,6,6,5,5,6,5,4,5,6,6,5,5,4,6,7,6,2.1586820092809536,0.31572427147631393,0.8787878787878775,0.6316000000000004
10,5,5,2,1,1,0,0,2,2,2,1,1,3,1,3,3,4,1,1,1,2,0,1,2,5,1,2,2,1,2,1,6,1,2,6,5,5,3,4,2,3,1,2,4,5,6,4,2,3,4,5,6,4,4,2,2,2,2,3,5,5,5,7,1,1,2,5,4,6,4,3,2,3,1,5,4,4,5,1,1,3,3,2,6,6,5,4,5,5,4,6,6,6,5,5,5,5,6,6,2.1683725560788933,0.33037877141460936,0.7777777777777769,0.6300000000000003
10,10,9,10,9,10,9,8,7,6,8,9,7,6,6,7,6,7,9,7,7,6,7,9,10,9,9,7,6,7,7,9,7,6,6,7,10,6,7,6,7,7,6,5,6,7,7,7,7,7,6,6,6,6,7,7,6,7,9,10,9,10,9,5,9,7,7,7,6,7,6,4,5,6,7,6,9,7,6,6,6,7,6,6,5,6,7,6,6,6,6,7,7,6,6,6,5,6,6,7,3.4870583414004,0.8837057947260157,0.9393939393939377,0.2980000000000002
10,10,5,5,6,2,4,2,1,3,1,5,4,4,6,5,4,3,3,4,4,3,4,4,4,6,2,2,0,6,5,6,2,2,2,1,4,4,4,5,6,5,1,2,4,3,4,4,1,3,3,6,6,6,6,1,1,1,1,5,5,5,3,1,0,1,1,1,0,6,3,3,4,6,4,4,5,4,5,5,6,5,4,2,5,5,6,4,5,6,5,6,7,6,4,6,5,6,6,5,2.4493481796007415,0.47542071476852366,0.7878787878787868,0.5824000000000003
10,10,3,1,1,2,3,0,6,7,3,6,4,4,6,4,4,3,2,5,5,4,4,5,5,7,6,1,1,6,4,6,6,1,6,5,4,5,5,5,5,0,2,2,5,6,6,6,3,3,4,5,7,6,7,6,5,1,1,3,4,4,5,5,2,3,5,6,1,6,4,3,4,2,5,4,5,4,6,7,2,3,2,2,6,5,6,4,5,6,6,5,6,6,5,5,5,5,6,7,2.5175033858336406,0.5044554983489534,0.7474747474747467,0.5672000000000004
10,5,2,2,0,1,0,0,1,3,1,5,4,4,6,3,3,1,4,6,6,2,7,1,6,6,1,2,1,6,5,6,6,1,2,1,7,5,4,5,1,2,1,3,2,4,5,4,1,3,3,7,6,6,0,4,2,1,1,4,4,5,4,3,1,2,3,5,6,5,4,4,3,3,5,4,5,4,1,1,1,2,2,0,5,5,5,4,4,5,4,5,6,6,5,5,6,6,5,6,2.2799872995220936,0.3907304555291234,0.7171717171717166,0.6112000000000003
10,6,5,1,1,0,0,1,1,3,1,3,2,3,1,3,3,2,1,1,5,6,4,6,5,2,1,0,1,6,5,6,1,2,2,1,5,5,4,4,1,2,1,2,5,4,5,4,6,3,4,6,6,4,6,5,2,2,1,1,4,5,5,4,2,1,1,4,4,6,4,3,3,3,6,5,5,4,5,1,1,2,2,6,6,5,5,4,5,5,4,5,6,6,4,5,5,6,6,6,2.256702873416378,0.3679251851838658,0.8282828282828271,0.6128000000000003
10,10,10,10,9,5,5,6,7,6,4,6,7,6,6,6,5,5,5,6,5,6,6,6,5,6,6,6,6,6,5,6,6,6,6,5,5,6,6,6,6,7,6,5,4,7,6,6,6,4,6,6,6,6,7,6,6,4,6,6,5,5,5,5,6,7,6,7,6,7,6,4,5,6,6,5,6,7,6,6,6,7,6,5,6,6,6,6,6,6,7,7,6,6,5,6,5,5,6,6,3.09935484654103,0.7401296590734076,0.9797979797979779,0.41480000000000017
10,10,10,10,9,5,6,6,7,6,4,6,7,6,6,6,4,5,5,6,6,6,5,6,5,6,6,7,6,6,5,6,6,5,6,5,4,6,6,6,6,7,6,6,4,6,6,7,6,7,6,6,6,6,4,6,6,7,6,9,7,5,6,10,6,7,9,7,6,7,6,4,5,6,5,6,6,7,6,6,6,7,6,6,6,6,6,6,6,6,7,7,6,6,5,6,5,6,6,6,3.1543808677405862,0.7517697805799152,0.9494949494949477,0.40120000000000017
10,10,9,5,4,5,4,4,6,5,4,5,4,5,6,5,4,3,3,1,5,4,4,5,4,6,5,2,1,6,4,6,6,2,1,5,5,6,5,4,4,4,5,2,3,4,7,7,6,4,5,6,6,6,5,5,6,0,1,1,4,4,4,3,6,7,6,4,6,5,5,4,4,5,5,5,6,7,6,6,6,6,4,6,5,6,6,6,6,6,4,5,6,6,5,6,5,6,6,7,2.7236839014037058,0.5805019401722694,0.8888888888888873,0.5164000000000003
10,10,1,1,0,1,1,1,1,3,1,1,3,3,1,3,3,1,5,6,3,1,0,1,2,3,2,3,1,1,5,6,2,2,1,5,6,5,4,3,4,4,2,2,3,4,5,4,6,1,4,6,6,5,2,1,3,2,1,3,4,4,5,1,2,1,2,6,5,6,4,3,2,4,6,4,3,4,7,6,1,2,1,0,6,5,5,5,5,5,5,5,6,6,5,5,5,6,4,6,2.2337021909432924,0.3555570011643334,0.838383838383837,0.6180000000000003
10,10,9,10,9,5,9,6,6,7,7,6,7,6,6,6,7,7,6,6,7,7,5,6,6,6,6,7,6,7,7,9,7,6,6,5,6,6,7,6,7,7,6,5,6,7,7,6,6,7,6,6,6,9,7,7,6,7,9,9,5,5,6,5,6,7,7,7,6,7,6,5,5,6,7,6,6,7,6,6,6,7,6,6,4,6,6,6,6,6,6,7,6,6,5,6,5,5,6,7,3.269468452733038,0.8022153359596794,0.9393939393939377,0.37200000000000016
10,5,6,1,0,1,0,0,1,1,1,2,0,5,1,2,2,1,1,1,0,1,0,1,2,1,2,1,1,2,2,2,1,1,0,0,1,3,3,2,1,0,1,3,2,3,4,4,1,3,3,0,1,2,2,2,2,1,1,3,5,4,4,3,2,1,3,5,4,6,4,3,3,3,5,4,4,4,5,6,1,2,3,1,6,6,5,5,5,6,5,5,6,6,6,5,5,6,6,6,1.9557027251072197,0.2605112589339955,0.8787878787878775,0.6660000000000004
10,10,10,10,9,5,5,6,7,6,5,6,7,6,6,6,4,5,5,6,6,6,5,6,5,6,6,5,6,6,5,6,6,6,6,6,5,6,6,7,6,4,9,5,4,6,6,7,6,4,6,6,6,6,4,6,6,4,6,7,5,5,6,5,6,7,6,7,6,7,6,4,5,6,6,5,6,7,6,6,7,4,6,6,6,6,6,6,6,6,7,6,6,6,5,6,5,6,6,6,3.0894898758782876,0.7400709101335938,0.9494949494949477,0.4168000000000002
10,5,5,0,0,1,1,1,1,2,1,2,2,3,1,2,3,1,1,1,1,1,0,1,2,2,2,1,1,2,1,1,1,3,0,1,6,4,4,3,1,3,1,2,5,7,6,4,6,3,4,6,6,5,2,1,2,1,2,3,4,5,6,6,2,1,2,5,4,6,4,3,3,2,5,4,4,4,4,6,1,5,2,1,6,5,5,4,6,6,5,5,6,6,4,5,5,6,7,7,2.088518382627913,0.3042222323738223,0.8484848484848472,0.6428000000000005
10,5,6,0,1,1,0,1,2,2,1,2,3,4,1,3,3,2,3,1,1,6,5,5,5,7,6,3,1,1,2,6,1,2,6,6,3,5,4,5,1,2,1,3,4,5,6,4,3,3,4,6,6,5,5,2,3,2,1,3,4,5,4,3,2,2,2,2,4,6,4,3,4,2,4,4,4,4,5,1,1,2,1,1,6,5,5,5,5,5,5,6,6,6,5,7,5,6,6,6,2.270135876753127,0.3810690134644408,0.7979797979797969,0.6104000000000003
10,10,9,10,9,10,9,8,7,7,7,9,7,6,6,7,6,7,9,6,7,6,7,9,10,9,9,7,6,7,7,9,7,6,6,7,5,6,7,6,7,7,6,5,6,7,7,7,7,7,6,6,6,6,7,7,6,7,9,9,6,10,9,5,4,7,7,7,6,6,6,4,5,6,7,6,6,7,6,6,6,7,6,6,5,6,7,6,6,6,6,6,7,6,6,6,5,6,6,7,3.4777666358858155,0.8692657638959758,0.9393939393939377,0.2980000000000002
10,9,2,1,0,1,1,1,1,3,2,2,4,5,6,3,3,2,2,6,7,6,7,5,4,5,1,2,2,6,4,6,1,2,1,2,7,4,4,5,2,3,1,3,2,5,6,0,1,1,4,6,6,6,2,1,2,2,1,3,4,4,5,2,2,2,2,6,5,6,4,3,3,2,6,4,4,4,6,1,1,2,2,2,5,5,5,6,5,6,6,5,6,6,5,6,4,5,6,4,2.314605035637207,0.4100577607671076,0.7979797979797969,0.6040000000000003
10,10,9,9,10,5,5,5,7,9,4,6,7,5,6,5,5,5,5,6,6,6,5,6,5,6,6,6,6,6,6,6,6,5,6,5,5,6,6,6,6,4,6,5,4,6,6,6,6,4,6,6,6,6,5,6,5,7,6,6,6,5,6,5,6,7,7,4,6,4,6,4,4,6,5,5,6,7,6,6,6,7,6,9,6,5,6,6,6,6,7,6,7,6,5,6,5,6,6,7,3.0494366459315683,0.7328179301661311,0.9191919191919175,0.43640000000000023
