0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
9,7,6,1,2,1,0,0,1,6,6,6,5,4,6,5,5,4,4,4,4,5,4,5,6,1,1,0,1,1,4,4,5,4,6,4,3,1,3,3,5,4,3,2,1,6,4,4,4,4,4,4,2,0,4,6,5,4,5,6,1,1,1,1,5,6,6,4,3,4,6,6,6,6,6,6,5,5,6,5,4,6,6,6,6,6,6,6,4,9,6,4,6,6,6,7,6,6,6,6,2.4767694241106213,0.4599939996125999,0.8686868686868674,0.5656000000000003
10,10,9,7,8,7,6,7,7,6,6,7,6,5,6,5,5,5,5,4,10,6,5,6,6,7,9,7,6,6,5,7,6,7,6,5,5,7,7,7,6,4,5,6,7,9,9,7,6,7,6,6,4,5,10,6,6,5,6,6,6,7,7,6,7,9,7,7,6,7,7,6,6,6,6,6,5,6,6,6,6,7,6,6,7,5,7,7,7,5,5,5,6,6,6,7,6,7,7,7,3.2055275592607257,0.77098429978378,0.9090909090909075,0.38800000000000023
10,9,7,6,6,6,7,0,2,6,6,5,6,4,6,4,5,4,5,5,4,6,4,5,6,7,0,0,0,4,5,5,6,4,6,4,5,6,5,4,5,4,2,2,1,6,4,5,5,4,5,4,4,4,4,6,5,4,5,6,1,1,1,1,5,6,4,5,4,5,6,6,5,6,6,5,6,5,6,6,4,6,6,6,6,6,6,6,5,6,5,4,6,6,6,6,6,7,6,6,2.6794835236260908,0.582099690465114,0.9090909090909075,0.5316000000000003
10,10,9,9,10,9,9,7,7,7,9,7,6,5,6,9,8,10,10,10,6,6,10,10,6,7,7,7,6,6,5,6,9,7,6,10,10,6,6,7,9,7,6,9,7,9,9,7,6,7,6,6,7,10,9,6,6,5,5,5,5,6,7,9,6,9,7,7,7,7,6,4,6,6,6,6,6,6,6,6,8,7,6,6,7,7,6,7,6,5,5,4,6,6,7,7,6,6,7,7,3.4860118696856386,0.8895465312425439,0.8585858585858572,0.29800000000000015
10,9,7,6,4,5,6,7,6,6,6,6,6,5,6,5,5,5,5,4,5,7,5,5,6,7,7,6,7,6,5,5,6,7,6,5,5,6,7,6,6,5,5,6,7,6,6,5,5,4,6,6,4,5,5,6,6,5,5,6,5,7,6,6,6,6,7,6,4,5,6,5,6,6,6,6,6,5,4,6,7,6,6,5,4,6,6,7,6,4,6,4,6,6,6,7,7,6,6,7,2.9698239395109556,0.6909478949835774,0.9696969696969678,0.4528000000000003
10,9,5,5,2,7,6,5,4,6,6,5,6,5,6,5,5,6,4,5,5,6,5,5,6,7,7,7,6,6,5,5,6,7,6,5,5,6,7,7,6,4,5,6,7,6,6,4,5,4,5,6,4,5,6,6,5,5,5,5,6,5,4,6,6,6,6,6,5,5,6,5,5,6,6,6,5,5,4,6,7,7,6,5,5,6,6,6,6,6,6,5,6,6,7,7,7,7,6,7,2.9243571577104808,0.662726884713768,0.9696969696969678,0.4632000000000003
10,10,9,8,9,7,6,7,7,6,6,6,6,5,6,5,5,9,5,5,6,6,5,6,6,7,7,7,6,6,4,5,6,7,6,4,4,6,6,6,6,4,5,6,7,6,9,5,6,4,6,6,6,5,5,6,6,5,5,5,6,6,6,6,7,6,7,6,4,6,6,5,6,6,6,6,6,6,4,6,7,7,7,6,6,6,6,7,6,5,5,6,6,6,6,7,7,6,7,7,3.1251684358113363,0.7503302017140484,0.9595959595959579,0.40240000000000026
10,9,9,8,9,9,9,7,7,6,6,7,6,5,6,6,5,10,9,10,6,6,5,6,6,7,6,7,7,9,5,1,9,7,7,10,10,6,7,8,6,4,10,6,7,9,9,7,9,7,6,9,7,9,10,6,6,5,10,10,5,6,7,6,7,6,8,7,6,7,6,5,6,6,6,7,6,6,5,6,7,7,6,6,6,6,6,6,6,5,6,5,7,6,9,7,6,7,7,7,3.4026875679041746,0.8417821347529805,0.8282828282828271,0.3224000000000002
5,0,0,0,0,0,0,0,1,0,1,0,1,2,1,1,2,1,0,2,1,2,1,1,1,1,0,1,2,1,1,0,1,1,2,3,0,0,0,1,2,3,0,1,1,1,4,4,2,4,3,2,2,2,3,5,6,3,5,6,6,5,1,1,2,6,6,6,4,4,2,1,1,0,1,6,5,5,6,2,2,6,6,6,1,2,2,1,0,1,1,5,6,6,5,4,6,7,6,9,1.7899759726486693,0.17712099664210418,0.8080808080808068,0.6888000000000002
9,7,6,1,1,1,0,1,0,1,6,5,5,4,6,5,5,5,3,2,3,4,5,6,6,6,1,1,1,1,3,5,5,6,5,4,4,5,3,3,1,3,3,2,0,1,4,4,5,4,4,3,2,3,1,6,5,4,5,5,1,1,0,1,5,6,5,4,3,4,5,1,1,5,1,5,6,5,5,2,4,5,4,4,5,6,6,6,7,6,6,4,6,7,6,5,6,8,7,9,2.3595107926964163,0.43065654177720947,0.818181818181817,0.5952000000000003
10,6,4,1,0,0,0,3,0,6,1,5,5,4,4,6,5,4,4,3,3,4,5,6,6,1,0,1,1,5,4,5,5,6,6,4,3,2,5,3,1,3,3,1,0,5,4,4,5,4,3,2,2,2,2,1,5,5,5,5,2,1,0,1,2,6,7,4,3,4,2,1,0,2,1,6,5,5,6,2,3,6,4,6,6,5,2,1,1,6,5,4,6,6,6,7,6,6,7,9,2.325399273523685,0.4102069136527325,0.7676767676767667,0.6036000000000004
6,0,0,1,1,0,0,0,1,0,0,1,2,2,1,1,2,0,0,3,1,2,2,2,1,1,1,0,1,1,0,0,1,1,2,2,0,1,3,2,1,3,0,0,0,1,4,4,5,2,2,1,2,2,2,4,6,4,5,6,6,4,1,1,2,6,7,6,4,6,5,1,1,0,1,6,5,5,6,2,3,6,7,6,1,2,3,1,0,1,6,5,6,6,4,6,5,4,7,6,1.8194231497351865,0.19453358056030318,0.8282828282828271,0.6836000000000004
10,1,0,0,1,0,1,1,1,0,1,2,2,2,1,1,2,2,1,2,1,2,2,1,1,1,1,1,1,1,0,0,1,1,2,3,3,0,0,1,1,3,3,1,0,1,4,4,5,4,3,2,2,2,3,4,6,4,5,6,6,2,1,2,3,6,7,6,4,4,2,1,1,1,0,6,5,5,6,2,3,1,7,7,6,2,2,1,0,1,1,5,6,6,10,6,5,6,4,6,1.8966291689104617,0.2304983007753957,0.8686868686868674,0.6732000000000004
10,10,9,6,6,6,7,7,3,6,6,0,6,5,6,4,5,5,2,2,6,4,4,1,6,6,0,1,6,5,5,2,5,4,6,5,4,4,6,7,5,4,2,6,0,6,6,5,5,4,4,6,3,4,5,6,4,4,5,5,5,1,6,6,5,6,7,6,3,4,5,6,6,1,7,5,6,5,6,6,4,7,6,6,6,6,6,6,7,6,6,4,6,6,7,7,9,7,7,7,2.7566412943929377,0.6112485922036065,0.7373737373737366,0.5148000000000004
9,9,7,6,4,1,1,0,7,6,6,5,6,4,6,5,5,5,5,5,4,4,4,5,6,6,1,1,1,2,5,5,6,4,6,4,4,6,5,5,5,4,3,1,1,6,4,4,5,4,5,4,4,4,5,6,5,4,4,6,7,1,1,1,2,6,5,5,4,4,6,4,5,6,1,5,5,5,5,6,4,6,5,6,5,6,6,6,4,5,5,4,6,6,6,7,6,6,6,6,2.6013379988440666,0.5474455753729633,0.9090909090909075,0.5484000000000003
10,9,9,9,9,8,9,7,7,6,9,7,6,5,6,5,5,9,9,10,6,6,10,7,6,7,7,7,7,9,5,6,9,7,6,10,10,6,6,8,9,4,10,9,7,9,9,7,6,7,6,6,7,9,10,6,6,5,5,10,6,6,7,6,9,6,7,7,7,6,6,5,6,6,6,6,6,6,7,6,7,7,6,6,6,6,6,6,7,4,6,4,7,7,8,7,6,6,7,7,3.4369207510791013,0.8611847781524036,0.8080808080808068,0.31280000000000013
10,0,0,1,1,0,0,1,1,1,1,1,2,2,1,0,2,1,1,2,1,2,2,1,1,1,1,1,3,1,1,1,1,1,1,2,0,0,0,3,2,3,1,0,0,1,4,5,5,4,3,3,2,2,3,3,6,5,5,6,6,2,1,2,2,6,6,5,4,6,5,1,0,1,1,6,5,7,6,1,3,6,6,6,1,1,0,1,0,1,6,4,6,6,4,6,5,6,4,6,1.877238737662455,0.22369192814942543,0.8484848484848472,0.6756000000000003
10,10,9,9,10,9,9,7,7,8,9,7,6,5,6,10,10,10,10,10,6,6,5,6,6,7,7,7,7,6,5,5,6,7,6,10,10,7,6,7,6,4,6,9,7,9,9,7,9,7,6,6,7,10,5,6,6,5,5,5,5,7,7,9,6,6,7,7,7,6,6,6,6,6,6,6,5,6,6,6,7,7,6,6,7,6,6,7,6,5,6,5,6,6,7,7,6,6,7,7,3.479145872062745,0.8734481198510009,0.9090909090909075,0.2968000000000002
10,10,9,8,8,7,6,7,7,6,6,7,6,5,5,5,5,10,5,5,5,6,5,6,6,6,6,6,6,6,5,5,6,7,6,5,6,6,7,6,6,4,5,6,7,9,9,7,6,4,6,6,5,6,5,6,6,5,6,6,6,7,6,6,7,9,7,7,7,7,6,6,6,6,6,6,5,6,7,6,7,6,6,9,6,5,6,7,7,6,5,4,6,7,6,7,8,7,8,7,3.187619051118219,0.7608589477964804,0.9595959595959579,0.3912000000000002
10,6,2,1,0,1,0,0,1,1,1,2,2,3,1,1,2,3,1,3,3,2,2,1,1,1,6,1,2,1,2,1,2,1,5,4,3,1,3,4,6,4,2,3,2,9,5,5,4,3,4,2,2,2,2,3,6,5,5,5,1,1,1,2,3,6,6,5,4,6,5,1,3,3,1,1,5,5,6,2,4,6,7,7,6,5,0,1,0,1,6,4,6,5,6,6,6,7,7,6,2.1202991531910076,0.31050869746294363,0.818181818181817,0.6360000000000003
10,9,9,9,10,9,8,7,7,6,9,7,6,5,6,6,5,10,10,9,7,6,5,7,6,7,8,6,6,6,5,6,6,7,7,10,10,9,7,7,7,7,10,6,7,9,9,7,9,4,6,6,7,10,10,6,6,5,5,5,5,7,7,6,6,6,7,7,6,6,6,6,6,6,6,6,6,6,6,6,7,7,6,6,7,6,6,7,7,5,6,4,5,6,7,7,6,7,7,7,3.4393978282507196,0.8513166164664792,0.8787878787878775,0.3104000000000002
10,10,9,8,10,8,8,7,7,6,6,7,6,5,6,5,5,10,6,10,6,6,6,6,6,7,6,7,7,6,5,2,9,7,6,5,10,6,7,7,6,4,10,6,7,6,9,7,6,7,6,7,6,9,5,6,6,5,5,10,6,6,7,6,6,6,7,7,7,6,6,6,6,6,6,6,6,6,6,5,7,7,6,6,6,5,6,7,6,7,6,4,7,4,9,7,7,7,7,7,3.2783946702013096,0.8111167773615497,0.7878787878787868,0.37000000000000016
10,10,9,8,9,7,7,7,5,6,6,7,6,5,6,5,5,6,5,10,4,6,5,5,6,7,6,7,6,7,5,6,6,7,6,5,5,6,6,7,6,4,5,6,7,8,9,7,6,7,6,6,6,9,10,6,6,5,9,5,5,6,7,6,6,6,7,7,6,6,6,6,9,6,6,6,6,6,7,6,7,7,6,6,7,6,6,7,7,5,6,4,1,6,6,7,6,7,6,7,3.1996059722045285,0.7706035936968993,0.8686868686868674,0.38880000000000015
9,7,5,0,2,1,0,0,1,1,6,6,6,4,6,5,2,2,3,5,5,4,5,6,6,5,1,0,1,1,3,4,5,6,5,4,5,2,2,3,2,3,3,1,1,1,4,5,4,4,3,3,4,3,4,6,5,4,5,6,1,1,1,1,5,6,6,4,3,4,5,6,5,6,6,6,6,5,6,5,4,6,6,5,6,6,5,6,4,10,5,4,6,6,6,6,6,6,6,6,2.402009006210226,0.43478621983131144,0.8686868686868674,0.5836000000000002
10,10,9,8,9,7,9,7,7,6,9,7,6,5,6,5,5,9,9,10,5,6,5,6,6,7,7,7,6,6,5,6,6,7,6,5,10,10,6,7,6,4,5,6,7,9,9,7,6,7,6,6,7,6,5,5,6,5,5,5,6,6,7,6,6,6,7,7,7,6,6,5,6,6,6,6,7,6,6,6,7,7,6,6,5,6,6,7,6,4,5,7,6,7,7,7,7,7,7,7,3.325780223366993,0.8129427499529059,0.9393939393939377,0.34640000000000015
10,10,9,9,10,9,6,7,7,9,9,7,6,5,6,10,9,10,10,10,7,6,5,6,6,7,6,7,7,6,5,6,9,7,6,10,10,7,7,7,6,4,5,6,7,10,9,7,9,7,6,6,6,10,9,6,6,5,5,5,6,6,7,9,9,8,7,7,7,6,6,6,6,6,6,6,6,6,6,5,7,7,6,6,4,5,6,7,7,5,5,4,5,6,7,7,6,6,7,7,3.470231435150674,0.8711089802229164,0.8888888888888873,0.30000000000000016
10,9,7,6,1,1,1,0,3,6,6,7,6,4,6,4,5,4,5,4,4,3,4,6,6,6,0,1,1,5,5,4,6,6,5,4,4,6,6,5,5,4,3,1,1,6,4,4,4,4,5,5,5,4,4,6,5,4,5,6,2,1,1,0,4,6,6,4,3,3,1,6,6,5,5,6,6,5,1,1,4,5,6,6,6,6,6,6,4,6,5,4,6,6,6,7,6,6,7,6,2.5683084665822538,0.5278575976749829,0.8888888888888873,0.5544000000000002
10,9,7,6,7,6,6,3,4,6,6,6,6,4,5,4,5,5,4,5,4,6,5,5,6,1,1,1,1,5,5,5,6,6,6,4,5,6,6,4,6,4,3,1,1,6,5,5,5,4,5,5,4,5,5,6,6,4,5,6,6,1,1,6,6,7,4,5,4,6,6,6,6,6,5,6,5,5,5,6,7,6,6,6,6,5,6,8,6,7,6,5,6,6,6,7,6,7,6,7,2.838534584336031,0.6137791071039276,0.9090909090909075,0.4912000000000003
9,7,3,1,1,0,0,0,1,1,1,1,2,2,1,1,2,2,1,2,1,2,2,2,1,1,1,0,1,1,2,1,1,1,2,3,3,1,0,3,2,3,3,1,3,2,4,4,5,4,3,2,2,2,3,4,6,4,5,6,6,3,1,2,3,6,6,6,4,1,1,1,3,1,1,5,5,4,6,4,3,6,7,7,1,2,2,1,0,1,6,4,6,6,5,7,6,4,4,6,2.0060384093992143,0.26948364424065974,0.8888888888888873,0.6560000000000004
9,7,1,1,0,1,1,0,1,1,1,2,1,2,1,2,2,1,1,2,1,2,2,1,1,1,1,1,2,1,0,1,0,1,2,2,0,1,0,3,2,3,3,1,0,1,4,4,5,4,3,2,2,3,3,4,6,4,5,6,1,2,1,2,2,7,6,6,4,5,5,1,1,0,0,5,5,5,6,3,3,6,6,7,1,2,3,1,0,1,2,5,6,6,5,6,5,6,4,6,1.9482375109941463,0.25281647509125216,0.8787878787878775,0.6652000000000003
10,6,3,6,1,1,1,0,7,6,6,4,3,4,6,4,4,4,5,3,4,4,4,5,5,6,1,0,1,4,5,4,4,6,6,4,4,6,5,4,5,4,3,1,1,6,4,4,5,4,2,4,4,4,4,6,6,4,5,6,2,1,1,1,6,6,5,5,4,4,6,6,5,5,5,5,6,5,5,6,4,6,5,4,6,6,6,6,4,6,5,4,5,6,6,7,9,7,6,6,2.5293777600016356,0.4924596860324758,0.8686868686868674,0.5580000000000003
9,7,6,6,0,0,0,1,0,1,6,6,5,4,5,5,5,4,4,2,3,4,4,5,6,6,1,1,1,1,2,5,6,6,4,4,2,2,3,3,1,4,3,1,1,1,5,4,5,3,2,2,3,5,6,4,5,4,5,5,1,1,0,1,5,6,5,4,3,5,4,1,2,6,6,5,6,5,1,2,4,6,4,5,5,5,6,6,7,6,5,4,6,6,6,5,6,7,7,6,2.3866537814802014,0.4348283805333509,0.8282828282828271,0.5904000000000004
10,7,3,1,1,1,0,1,1,1,3,1,2,2,1,1,2,2,2,2,2,2,2,1,1,1,1,1,2,1,2,3,2,1,2,4,3,4,7,5,6,4,5,5,2,6,4,4,5,4,3,2,2,2,2,3,2,4,5,6,6,1,1,2,2,6,6,5,4,6,2,1,1,2,1,5,5,5,1,2,3,6,7,6,7,5,2,7,0,1,6,5,6,6,7,6,6,5,4,6,2.132509307309227,0.3206045183915838,0.8080808080808068,0.6340000000000003
9,9,7,6,4,6,7,0,4,6,6,6,6,4,6,5,5,4,5,5,4,4,4,5,6,0,2,1,1,5,5,5,5,4,5,4,4,6,5,4,6,4,4,1,1,6,4,5,5,4,5,4,3,4,4,6,5,4,5,6,6,1,1,1,2,6,4,5,4,4,5,6,5,6,6,5,6,5,6,6,4,6,5,6,6,6,6,6,4,6,5,5,6,6,6,7,6,7,6,6,2.6607689950206828,0.5725620469803193,0.9090909090909075,0.5356000000000003
5,7,1,0,1,0,0,1,1,0,1,1,3,2,1,1,2,0,0,2,1,2,1,1,1,1,0,1,2,1,0,0,1,1,2,3,0,1,0,1,2,3,0,1,1,1,4,5,2,4,3,3,2,2,3,5,6,4,5,1,6,5,1,1,2,7,7,6,4,4,1,1,0,0,1,6,5,5,6,1,3,6,7,6,1,2,3,1,0,1,1,6,9,6,5,4,6,7,7,6,1.8697864539372804,0.2200188596059111,0.7777777777777769,0.6768000000000005
10,10,9,9,10,9,8,7,7,7,9,7,6,5,6,5,4,10,10,10,6,6,5,6,6,7,7,7,7,6,5,5,6,7,6,10,6,7,7,7,6,7,6,9,7,9,9,7,6,7,6,6,7,10,5,6,6,6,5,5,5,6,7,9,7,6,7,6,7,7,6,6,6,6,6,6,7,6,6,6,7,7,7,6,4,6,6,7,6,5,6,5,6,6,7,7,7,7,7,7,3.4304002774582676,0.8415828581222655,0.9292929292929276,0.31360000000000016
10,6,2,2,0,1,0,0,2,1,2,2,3,3,2,1,2,3,2,3,0,2,2,2,1,1,6,1,2,1,2,2,5,6,5,4,3,6,7,2,5,4,4,3,1,6,5,5,5,4,3,2,2,2,1,3,6,5,5,6,1,2,1,1,2,6,6,5,4,6,6,1,3,3,1,1,5,4,6,2,4,6,7,4,4,2,3,7,3,2,5,4,6,5,5,6,6,6,7,9,2.1795624934298092,0.3405043302939451,0.7474747474747467,0.6268000000000004
9,6,6,1,2,1,0,0,1,6,6,5,6,4,6,5,5,4,4,4,4,5,6,5,6,1,1,0,1,1,5,4,5,4,6,4,3,1,3,4,5,4,3,1,1,6,4,4,5,4,5,4,5,7,4,6,5,5,5,6,1,1,1,1,4,6,7,4,3,4,5,6,6,6,6,6,5,5,6,5,3,6,5,6,5,6,6,6,7,6,5,4,6,6,6,7,6,7,6,6,2.4900265910037453,0.46870641703027033,0.8686868686868674,0.5636000000000003
10,10,9,8,9,7,6,7,7,6,6,6,6,5,6,6,5,6,5,5,4,6,5,5,6,7,6,7,6,6,5,5,6,7,6,4,5,6,7,6,6,4,6,6,7,6,6,6,5,4,6,6,4,6,6,6,6,5,6,6,6,5,6,6,6,6,7,6,4,6,7,5,6,6,6,6,5,5,4,6,6,7,6,6,5,5,6,7,6,5,5,5,6,9,7,7,8,7,7,7,3.0990204706629254,0.7409540135053208,0.9797979797979779,0.41320000000000023
10,9,8,7,6,7,6,6,7,6,6,6,6,4,6,6,4,6,5,6,5,6,6,5,6,7,7,7,6,6,5,5,6,6,6,4,4,6,6,6,6,4,5,6,7,6,6,5,5,4,5,6,4,6,6,6,6,5,5,5,6,5,6,6,5,6,7,6,5,6,6,5,5,6,6,6,5,6,5,6,7,6,6,6,5,6,6,7,6,4,6,4,6,7,6,7,6,6,7,7,3.013907931596762,0.7102890693908529,0.9999999999999979,0.4428000000000003
10,6,2,1,1,1,0,0,1,1,1,1,3,5,1,1,2,2,1,2,1,2,2,1,1,1,1,1,0,1,1,0,1,1,2,4,3,1,2,3,4,4,2,3,1,6,4,4,5,4,3,3,2,2,2,6,6,5,5,6,1,2,1,1,2,6,5,4,3,6,5,1,0,1,1,6,5,6,4,2,3,6,7,6,7,1,0,1,0,1,6,5,6,6,5,5,6,7,7,9,2.039102317060086,0.2842438953007462,0.8282828282828271,0.6516000000000004
10,9,6,6,1,2,1,0,0,6,6,5,6,4,5,4,5,4,5,6,5,2,4,5,6,7,2,2,2,2,6,5,5,7,6,4,7,6,5,4,5,4,2,1,2,5,4,5,5,4,5,4,3,4,4,6,5,4,4,5,1,2,1,1,4,6,6,5,4,4,6,1,2,2,5,6,5,5,5,6,4,6,5,5,6,2,6,6,7,5,6,4,6,7,6,7,6,7,7,6,2.54916909762813,0.5210622118047785,0.818181818181817,0.5580000000000003
6,0,1,1,1,0,0,0,1,0,0,1,2,2,1,1,2,1,0,3,1,2,2,0,1,1,1,1,2,1,1,0,1,1,2,0,0,0,0,2,2,3,0,1,0,1,4,0,5,4,3,1,2,0,2,4,6,4,5,6,5,2,1,2,2,6,6,6,3,5,2,1,1,0,1,5,5,5,6,2,3,6,7,6,6,2,3,1,1,1,6,5,6,6,5,7,9,7,4,9,1.8068811838323242,0.19407489838780057,0.7474747474747467,0.6868000000000003
10,7,7,6,1,1,0,1,4,1,6,5,5,4,4,4,5,4,5,5,3,3,3,6,6,1,0,0,1,6,5,5,5,6,6,4,3,6,4,0,1,3,3,1,0,6,4,4,5,4,4,2,2,2,2,6,5,5,5,5,1,1,0,0,2,6,6,4,3,4,5,1,6,5,1,6,6,5,1,2,4,5,4,5,6,6,6,1,7,6,5,4,6,6,6,7,6,7,7,6,2.4193164466359995,0.4619046215869513,0.7474747474747467,0.5872000000000004
9,7,2,1,0,1,1,0,1,1,1,2,1,2,1,2,2,1,1,2,2,2,1,1,1,1,1,1,2,1,2,1,1,1,2,2,0,1,3,3,2,3,3,1,7,6,4,4,5,4,3,2,2,3,3,3,6,5,5,6,6,2,1,1,3,7,6,6,4,5,5,1,1,0,0,6,5,5,7,3,3,6,7,6,6,2,3,1,0,1,5,5,6,6,5,6,10,6,4,6,2.0333916413540396,0.28193533015137967,0.8484848484848472,0.6488000000000004
10,6,8,0,5,6,1,1,7,1,5,2,6,4,5,5,5,4,3,6,4,5,4,5,5,7,0,1,1,1,4,5,5,5,5,4,3,1,2,4,5,5,4,1,1,1,4,4,4,4,2,2,2,2,2,5,6,4,5,5,1,2,0,1,6,6,6,5,4,5,5,1,2,5,1,5,5,5,5,1,9,6,4,4,6,6,6,7,0,1,5,7,6,6,6,7,6,7,6,6,2.4474709972709126,0.48203487509886694,0.6767676767676761,0.5828000000000003
10,6,6,5,1,6,1,1,1,7,7,6,6,3,5,5,5,4,4,2,2,3,4,5,5,1,1,1,2,3,5,4,5,5,6,4,4,6,1,3,1,4,2,1,1,2,4,4,4,4,3,2,2,2,4,6,5,4,5,6,2,1,1,1,1,6,5,5,4,4,6,1,2,2,6,6,5,5,2,0,4,5,7,6,6,5,1,5,7,1,2,4,6,6,6,6,5,6,5,6,2.429201726784242,0.4704436544414883,0.7171717171717166,0.5852000000000004
10,10,6,6,6,6,6,6,6,6,6,7,6,5,5,6,5,5,6,6,6,6,5,5,6,7,7,6,6,6,5,5,6,6,6,4,4,6,7,7,6,4,5,6,4,6,6,4,6,4,6,6,7,6,6,6,5,5,6,6,6,6,6,6,6,6,6,6,4,5,6,5,5,6,6,6,5,6,5,6,7,6,6,5,5,6,6,7,6,5,6,5,6,6,6,7,7,7,7,7,2.991948782244395,0.7034431901195676,0.9898989898989881,0.4484000000000002
10,6,3,1,0,0,0,0,2,1,1,2,3,3,1,1,2,1,1,3,2,3,1,1,1,1,1,1,2,1,3,1,1,6,5,7,3,3,3,4,6,3,2,3,3,7,5,4,5,4,4,2,2,2,2,2,6,4,5,6,1,2,7,1,2,0,6,4,7,1,3,1,1,1,1,5,5,5,0,1,3,6,7,7,5,5,4,5,0,6,6,6,5,6,4,7,6,6,6,6,2.108898227532278,0.310586789502546,0.7474747474747467,0.6388000000000004
9,9,7,6,0,6,7,0,0,6,6,6,5,4,6,5,5,4,4,6,4,5,4,6,6,6,1,1,1,2,5,5,5,7,6,4,4,6,4,4,5,4,3,1,1,6,4,4,5,5,5,3,4,4,4,6,6,4,5,5,2,1,1,0,6,6,6,4,4,4,6,6,5,5,5,5,6,5,3,1,7,6,5,5,6,6,5,6,4,5,5,4,6,6,6,7,6,7,6,6,2.6082787273125962,0.5500944956978762,0.8686868686868674,0.5484000000000002
10,9,7,6,7,1,6,0,6,6,6,4,6,4,6,4,5,4,5,5,4,5,4,5,6,7,3,1,1,2,5,4,5,5,6,4,5,6,5,4,5,4,3,1,1,6,4,4,5,4,4,4,4,4,7,6,5,4,5,5,2,1,1,1,5,6,4,5,4,2,6,6,5,6,6,6,5,5,6,1,4,6,5,6,6,3,2,6,7,7,5,4,6,6,6,7,6,7,6,6,2.631515265420305,0.5723810879927765,0.8282828282828271,0.5444000000000003
10,10,9,9,9,7,8,7,7,7,9,7,6,5,6,5,5,10,10,10,6,6,5,6,6,7,7,7,7,5,5,6,6,7,6,10,9,7,7,7,6,4,5,9,7,9,9,7,6,7,6,6,7,6,5,6,6,5,6,6,6,6,7,9,7,6,7,6,7,6,6,5,6,6,6,6,7,6,5,6,7,7,7,6,5,6,6,7,7,5,6,4,6,7,7,7,7,7,9,7,3.40661451231903,0.831440697706055,0.9393939393939377,0.3184000000000001
5,1,0,0,0,0,0,0,1,1,0,1,2,2,1,1,2,2,1,2,1,2,2,1,1,1,1,1,2,1,0,0,1,1,1,3,0,1,0,3,2,3,0,1,0,1,4,4,5,4,3,2,2,2,2,4,6,4,5,6,1,2,1,1,3,1,1,6,4,6,6,1,0,1,1,5,5,4,6,3,3,6,6,0,1,2,2,1,0,1,6,4,6,6,5,6,5,5,6,6,1.8201119304929725,0.18660145264680822,0.8585858585858572,0.6828000000000003
10,8,7,6,1,1,7,0,7,6,5,4,6,4,6,4,5,6,4,5,4,4,2,6,6,6,1,1,2,5,5,5,6,5,1,5,5,6,6,5,6,4,3,1,1,6,5,4,5,4,5,3,4,4,5,6,5,4,5,6,6,1,1,1,5,6,5,5,4,3,1,7,5,5,2,5,6,5,6,5,4,5,5,6,6,1,6,6,7,5,5,4,5,5,6,7,6,6,6,7,2.5957053640048855,0.5518612803177083,0.7777777777777769,0.5524000000000003
10,9,9,8,10,9,6,7,7,6,6,7,6,6,6,5,10,9,9,5,7,6,5,6,6,7,7,7,7,9,5,7,9,7,6,10,10,6,7,7,9,7,10,6,7,9,9,7,9,7,6,6,7,10,10,6,6,5,5,6,6,6,7,6,10,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,7,7,6,6,4,4,6,7,6,4,6,4,6,6,6,7,7,8,7,7,3.413040836327303,0.8437956583411451,0.8484848484848472,0.31920000000000015
10,9,7,6,6,6,7,0,1,6,6,5,6,4,6,4,5,4,5,5,4,5,4,5,6,1,0,1,1,5,7,5,5,4,5,4,5,6,2,5,5,4,3,1,0,6,5,4,5,5,5,4,4,4,5,6,6,4,6,6,2,1,1,0,5,6,5,5,4,4,6,5,5,5,4,6,5,2,5,6,4,6,6,5,5,6,6,6,6,6,5,4,5,6,6,4,6,7,6,6,2.6446775836760246,0.5677321952732807,0.8686868686868674,0.5408000000000004
10,9,7,6,7,6,6,3,3,6,5,6,1,4,6,4,5,4,4,6,4,5,6,5,6,7,1,0,1,5,5,4,6,6,6,4,5,6,6,6,6,4,3,1,0,6,5,4,5,4,5,5,4,5,5,6,6,5,5,6,6,6,1,6,6,6,4,6,5,6,6,6,6,6,6,6,5,5,5,6,7,6,6,6,6,6,6,7,6,6,6,4,6,6,6,7,6,7,6,7,2.795922980869331,0.6086285876293879,0.9090909090909075,0.5008000000000002
10,10,9,9,9,9,6,7,6,6,9,7,6,5,6,6,9,10,9,10,6,6,10,6,6,7,7,7,7,9,5,6,9,7,6,10,9,7,7,7,9,7,6,6,7,9,9,7,10,7,6,6,7,10,5,6,6,5,5,5,5,6,7,6,6,9,7,7,7,7,6,5,6,6,6,6,6,6,6,6,7,7,7,6,6,6,6,7,6,5,6,4,6,6,7,7,7,7,6,7,3.44440762777374,0.8606757616123727,0.8585858585858572,0.3088000000000002
