0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
10,10,10,9,10,8,6,7,7,7,8,6,5,8,7,9,5,9,5,4,6,7,6,6,8,6,6,7,7,7,6,9,9,5,6,6,6,6,10,10,9,10,5,9,9,9,7,9,7,7,7,8,6,7,7,6,6,7,7,6,6,7,6,7,7,6,7,9,7,7,6,7,9,7,6,6,4,6,5,6,6,7,6,5,6,6,6,6,7,6,7,6,6,7,7,6,7,7,6,5,3.4193837194940495,0.85046066946361,0.8484848484848472,0.3200000000000001
10,10,1,2,2,1,3,4,5,6,5,5,6,5,1,5,6,1,3,5,6,5,5,1,5,5,5,4,4,6,5,3,6,4,4,4,5,5,4,2,1,3,4,4,6,5,4,5,4,5,6,4,3,1,2,1,2,7,4,5,5,4,6,5,6,5,2,6,0,1,1,4,6,1,6,4,5,6,4,6,6,4,6,4,6,5,5,5,5,5,4,6,5,6,4,5,7,6,6,4,2.526927312095453,0.5048294404111212,0.8080808080808068,0.5640000000000004
10,10,7,5,6,6,6,4,4,5,6,5,6,5,4,5,5,4,3,4,5,4,4,1,5,6,5,5,6,6,5,5,2,2,5,4,6,5,4,3,2,3,2,4,6,5,4,5,5,5,6,4,3,4,3,6,6,5,5,5,1,5,6,5,6,6,6,6,7,6,6,1,6,6,6,5,4,5,5,6,6,4,6,5,5,5,4,6,6,6,5,6,7,6,4,6,6,6,6,5,2.7402827543293244,0.601345369910627,0.8787878787878775,0.5156000000000003
10,10,5,3,2,6,6,2,4,6,5,5,4,4,4,5,5,1,3,4,4,2,3,6,5,5,4,2,5,2,2,2,1,2,3,4,6,5,6,2,1,3,3,3,5,4,3,1,5,5,5,7,2,2,3,1,5,6,6,1,2,2,6,6,5,5,5,1,0,0,2,3,5,6,6,5,4,6,4,6,2,0,6,4,6,4,4,5,5,5,4,6,5,5,4,6,6,6,7,7,2.498130063467914,0.5002612238285191,0.7474747474747467,0.5740000000000003
10,10,7,2,5,6,5,4,6,4,6,5,5,4,4,6,1,1,2,3,5,5,4,6,5,5,5,4,6,6,5,4,4,4,6,4,5,6,4,3,5,4,5,5,5,6,4,5,5,6,6,6,4,6,4,6,6,4,6,6,5,5,6,6,6,6,6,6,7,6,6,5,6,6,6,5,4,5,5,6,6,7,6,4,6,6,4,6,7,6,5,6,6,7,6,6,5,6,6,5,2.779866227807148,0.5976964979816995,0.9393939393939377,0.5036000000000003
10,10,2,1,2,1,1,4,4,4,5,5,6,5,4,5,2,2,3,4,5,5,4,1,2,2,5,5,4,2,1,2,2,1,4,4,6,5,5,2,2,3,4,3,5,5,4,5,5,6,5,4,3,3,4,1,1,5,4,6,1,1,6,5,6,6,6,1,1,1,1,2,6,5,5,5,5,6,4,6,2,0,9,5,6,5,4,5,5,6,4,6,5,6,5,6,7,6,4,5,2.425807225260946,0.4553974547145431,0.8080808080808068,0.5856000000000003
10,10,10,9,9,7,9,7,6,7,6,6,6,8,7,6,7,9,5,4,6,7,6,6,8,9,6,7,6,7,9,9,6,5,6,6,6,6,10,10,9,5,5,10,9,9,7,9,7,7,6,7,7,6,7,6,6,7,7,6,6,6,6,6,7,7,7,9,7,7,7,7,9,7,6,6,4,6,5,6,6,7,6,5,6,6,5,6,7,6,4,6,6,7,6,6,7,7,6,4,3.407534428479251,0.8413024832050372,0.9191919191919175,0.32160000000000016
10,10,6,4,6,6,5,4,4,4,6,5,5,4,4,6,5,1,2,4,6,6,7,1,5,5,4,4,6,5,6,6,5,4,6,4,6,5,4,3,2,4,5,4,6,6,4,5,5,5,6,6,4,4,4,6,6,4,6,5,6,5,6,6,6,7,9,6,7,6,7,6,6,6,6,4,5,6,5,6,6,7,6,5,6,6,4,6,7,6,5,6,5,6,7,6,6,5,6,5,2.813924485361555,0.6102804500463727,0.9292929292929276,0.4944000000000003
10,7,0,0,2,1,2,2,3,1,2,3,2,3,2,1,0,3,3,2,3,4,3,1,2,3,3,4,4,6,6,2,1,3,7,6,6,6,3,1,2,3,4,4,4,3,2,2,6,4,5,4,4,2,3,1,3,4,3,2,1,1,6,6,5,6,5,2,0,2,2,2,0,6,6,6,4,6,2,1,1,3,5,4,6,5,5,5,5,5,4,6,7,6,5,6,6,6,7,6,2.235713677732475,0.3645571897701095,0.8282828282828271,0.6184000000000003
10,10,10,9,9,7,8,7,6,7,9,9,9,7,7,6,7,9,10,4,6,7,7,9,7,6,7,7,9,7,7,10,6,5,6,6,6,6,10,10,9,10,5,9,6,9,7,9,7,6,7,8,7,7,6,6,6,7,6,6,6,7,6,6,7,6,6,6,7,6,7,7,6,7,6,6,4,5,5,6,6,7,6,5,6,6,6,6,7,6,4,6,7,7,6,6,7,6,6,4,3.4686609231042578,0.8717779558169161,0.9191919191919175,0.30040000000000017
10,10,10,9,9,7,9,7,6,7,6,9,9,7,7,6,7,6,5,4,6,7,7,6,7,6,6,7,6,7,6,6,6,6,7,6,6,6,5,10,9,4,5,6,6,6,7,9,7,9,6,7,7,6,6,6,6,7,7,6,6,4,6,6,7,6,7,6,7,6,7,7,9,7,6,6,7,6,5,6,6,7,6,5,6,6,5,6,6,6,5,6,6,7,6,6,4,7,6,4,3.3211038853666808,0.8201665443784282,0.9494949494949477,0.35280000000000017
10,10,6,5,5,5,6,4,4,5,5,5,6,5,6,5,6,1,3,4,5,5,4,1,5,6,5,4,4,5,5,5,5,5,4,4,6,5,4,4,2,2,5,4,6,5,4,5,4,6,6,4,4,3,3,1,6,5,5,4,5,4,6,5,4,6,6,6,0,1,1,1,6,6,6,4,5,6,4,6,6,4,6,5,6,6,5,6,6,5,4,6,4,6,6,6,7,6,6,4,2.6995190336410193,0.5829349038447239,0.9090909090909075,0.5248000000000004
10,7,3,1,1,1,3,0,0,3,1,2,2,2,2,1,1,1,3,1,0,1,0,1,3,0,0,3,2,1,1,0,0,0,0,0,1,0,1,1,2,2,3,0,1,1,2,2,1,2,5,3,2,2,2,2,3,3,4,3,2,2,6,4,5,6,5,2,1,3,6,1,2,1,5,6,6,6,2,1,3,3,6,5,5,4,5,5,5,6,5,6,6,7,4,4,4,5,6,10,1.9282283210334006,0.2634969337372894,0.818181818181817,0.6680000000000004
10,10,10,9,9,8,7,7,6,7,6,5,9,8,7,6,4,6,10,4,4,6,7,9,9,9,6,7,7,7,6,6,6,5,6,6,6,6,9,10,9,9,5,6,7,9,7,9,7,7,6,6,6,5,6,6,6,7,6,5,6,7,6,6,7,7,7,6,7,7,6,6,6,7,7,6,7,6,5,6,7,7,6,5,6,6,7,6,7,6,4,9,7,7,6,6,7,7,6,5,3.3929072498757957,0.8311164354318271,0.9292929292929276,0.32520000000000016
10,6,0,1,2,1,3,2,0,0,1,2,2,3,2,6,1,3,3,1,3,7,3,1,2,4,3,4,4,6,5,2,1,3,7,6,6,6,3,1,2,3,4,4,4,3,2,2,6,6,5,4,2,2,3,2,3,4,3,2,1,1,6,6,5,6,5,3,1,2,1,5,0,1,5,6,5,6,2,1,1,0,1,5,6,5,2,5,5,5,4,6,7,6,5,5,6,6,7,6,2.2299165633996325,0.3648012729552226,0.7777777777777769,0.6180000000000003
10,9,3,1,2,1,3,1,0,0,2,2,2,3,3,6,1,3,3,1,3,1,0,1,2,2,5,4,6,6,6,2,2,3,4,6,6,5,5,1,2,3,7,4,4,4,2,2,6,5,5,4,4,3,2,2,3,2,3,3,1,1,6,6,5,6,5,2,1,6,1,2,1,2,5,6,4,5,2,1,2,1,2,5,6,4,5,5,5,5,4,6,6,6,7,6,6,6,6,6,2.275539622935789,0.38187342343092673,0.818181818181817,0.6096000000000004
10,7,3,1,2,1,0,0,1,0,1,1,1,1,2,1,1,2,2,1,0,1,0,1,2,0,0,3,1,1,1,1,0,0,0,1,1,1,0,1,2,2,2,0,1,2,3,1,1,1,4,4,3,3,3,2,3,4,3,2,1,1,6,5,5,6,6,1,1,3,1,2,1,1,7,6,4,5,2,1,2,3,1,5,6,5,5,5,5,6,7,6,7,6,4,5,4,6,6,6,1.8918610779600977,0.2400189703125022,0.8888888888888873,0.6736000000000004
10,9,3,1,1,1,2,0,0,6,2,2,1,2,3,1,1,2,3,2,1,2,0,2,2,2,3,3,1,6,5,3,1,3,7,7,6,6,4,1,2,3,4,4,4,3,2,1,6,5,5,4,5,2,3,1,3,3,4,4,1,1,6,5,6,6,4,3,1,2,2,2,1,6,5,6,4,6,5,1,2,3,2,2,6,5,4,5,5,1,5,6,6,6,5,5,6,6,8,5,2.2359440928297687,0.3616636684123875,0.7878787878787868,0.6200000000000003
10,2,3,3,1,1,0,0,0,0,1,2,2,1,2,1,1,2,3,1,0,1,1,1,3,2,3,2,2,2,1,0,0,0,0,0,0,0,0,2,2,2,2,0,1,1,3,1,2,1,5,4,3,3,2,2,3,3,3,4,3,2,1,5,6,6,5,2,1,3,1,1,2,1,2,6,7,6,0,1,2,3,2,5,6,4,5,5,5,5,4,5,6,5,4,4,5,6,6,5,1.8874427219899528,0.23408525615528133,0.9090909090909075,0.6756000000000004
10,10,5,6,6,4,6,4,6,5,6,5,5,6,4,6,4,6,5,4,6,6,7,6,7,6,6,6,6,6,6,5,6,5,6,6,6,6,6,5,6,4,6,5,6,6,7,6,6,6,6,6,5,4,4,6,6,5,5,5,6,5,6,6,6,7,6,6,7,6,6,6,6,6,6,5,5,5,4,6,7,7,6,4,6,6,6,6,6,6,5,6,7,6,6,6,6,6,6,5,2.9468288305848227,0.6777731648993273,0.9898989898989881,0.45960000000000023
10,10,5,0,1,7,6,4,6,4,6,5,6,5,4,5,4,6,5,5,5,6,7,6,5,6,6,5,6,6,6,5,5,5,6,7,6,7,6,5,6,5,5,6,5,6,4,6,4,6,6,6,4,4,5,6,6,5,5,5,6,4,6,6,6,6,6,6,7,6,6,4,6,6,6,5,5,5,5,6,6,6,6,5,6,5,5,6,7,6,5,6,6,6,6,5,6,6,6,5,2.877059826187012,0.6336288258373055,0.9696969696969678,0.47160000000000024
10,9,0,2,1,1,0,1,1,0,1,1,5,2,3,2,1,2,3,1,0,1,2,1,2,1,1,2,6,6,2,1,0,6,7,6,5,6,6,1,2,3,3,7,2,2,2,2,5,5,6,4,4,3,2,1,3,4,4,3,1,0,6,6,6,5,4,3,1,3,1,2,2,6,5,6,4,4,0,1,3,3,5,5,6,5,5,5,5,5,4,6,6,5,5,6,7,6,6,6,2.169763791286534,0.33689174260401245,0.8484848484848472,0.6288000000000004
10,0,3,1,2,1,0,0,0,0,1,2,2,1,2,2,1,1,2,1,0,1,0,1,2,2,3,2,2,1,1,1,0,0,0,1,1,0,0,1,2,2,2,0,0,1,2,1,1,0,5,3,1,3,2,1,3,4,3,2,1,1,7,5,5,6,6,1,1,3,1,1,1,1,2,6,7,5,2,1,2,3,2,5,5,4,5,5,5,5,5,6,6,7,5,5,5,6,6,10,1.8090461477842013,0.2155255908520294,0.8585858585858572,0.6872000000000003
10,6,3,1,1,1,1,0,1,0,1,2,1,1,3,2,1,2,2,1,1,1,1,1,2,1,2,2,2,1,1,0,0,0,0,1,1,0,1,2,2,2,2,3,0,2,2,1,2,6,6,4,2,3,2,2,3,4,3,2,1,6,6,5,5,5,5,1,2,3,1,2,1,1,3,6,7,6,3,1,2,3,1,5,5,5,5,5,5,5,6,6,6,4,4,5,5,6,7,9,1.9461007590629493,0.25894673331350715,0.8888888888888873,0.6664000000000004
10,10,10,9,9,8,8,7,6,7,9,6,5,6,7,9,10,9,10,4,6,7,7,9,8,9,8,7,9,7,7,6,9,5,6,6,6,6,10,10,9,10,5,6,6,6,7,9,7,6,7,6,6,7,6,7,6,7,6,5,5,6,6,6,7,6,6,6,7,9,7,7,6,7,6,6,4,5,5,6,6,7,6,5,6,6,6,6,7,6,5,6,7,7,6,6,7,6,6,4,3.4605312248221365,0.8676431538687385,0.9393939393939377,0.30320000000000014
10,10,10,9,9,9,9,7,7,7,9,9,10,9,7,6,9,9,10,4,6,6,7,6,7,9,8,7,9,7,7,9,9,5,9,6,6,6,10,10,9,7,5,9,9,9,7,9,7,7,5,6,5,4,6,7,6,6,6,6,6,7,6,6,7,6,6,6,7,6,7,7,9,7,6,7,7,6,5,6,6,7,6,5,6,6,6,6,7,6,7,6,7,7,6,6,7,7,6,4,3.613866654359358,0.9000596850163501,0.9090909090909075,0.24920000000000012
10,7,3,2,1,1,3,0,0,0,1,2,2,2,2,1,1,2,3,1,0,1,3,1,2,0,0,2,1,2,1,0,1,0,0,7,0,1,0,1,2,2,5,3,3,2,2,6,6,6,5,4,3,2,2,1,3,7,4,2,2,1,6,6,5,6,7,2,1,3,1,2,2,1,6,6,7,6,3,1,2,3,2,5,6,4,4,5,5,6,5,6,5,7,4,6,6,6,6,5,2.0490341023658063,0.2904033343892146,0.7979797979797969,0.6484000000000004
10,7,0,3,1,1,2,2,1,1,2,3,2,2,2,1,3,0,3,2,3,1,0,5,3,4,3,3,3,6,6,2,1,3,7,6,6,6,4,1,2,3,4,4,4,3,2,2,5,4,5,4,5,3,3,1,2,5,3,2,1,1,6,6,5,5,5,5,0,2,2,2,1,1,6,6,7,6,2,1,1,3,6,3,6,4,5,5,6,5,4,6,7,6,5,6,6,6,6,5,2.2252134177123946,0.3617447323698334,0.7676767676767667,0.6204000000000004
10,10,1,1,2,1,2,2,1,1,1,2,4,4,4,6,3,3,3,2,5,6,3,6,6,2,3,5,5,5,5,3,1,3,4,6,6,2,3,1,2,3,3,4,5,3,2,2,5,5,4,4,3,3,2,1,2,3,3,2,1,1,6,5,5,5,3,5,1,2,2,2,2,1,5,6,5,5,0,1,2,0,1,4,5,4,5,5,4,5,5,6,7,6,5,5,4,6,4,5,2.3127592935064767,0.4064516143460784,0.7979797979797969,0.6056000000000004
10,9,1,5,5,5,4,3,4,5,5,5,6,4,5,5,6,1,3,4,5,5,5,1,5,6,2,4,4,5,5,5,6,5,4,7,6,5,4,2,2,3,4,4,6,5,4,5,4,6,6,4,3,3,3,1,6,5,5,4,2,4,5,5,4,6,6,6,1,2,1,1,1,6,6,4,5,6,4,6,6,4,6,5,6,6,5,6,5,5,4,6,6,6,5,6,6,7,7,4,2.5883165863034048,0.542411450201184,0.8484848484848472,0.5536000000000003
10,10,10,10,9,9,9,7,7,7,9,9,9,8,7,9,9,9,10,5,6,7,7,9,8,9,10,7,9,7,7,9,6,5,6,6,6,6,10,10,9,6,5,5,6,9,7,9,7,6,7,7,6,4,5,6,6,7,6,6,6,6,6,6,7,6,6,6,7,9,7,7,9,7,6,6,4,6,5,6,6,7,6,5,6,6,5,6,7,6,4,6,7,7,6,6,7,6,6,4,3.730015116906933,0.9035244943688906,0.9393939393939377,0.2112000000000001
10,5,3,1,1,1,3,0,1,0,1,2,1,2,2,1,1,2,2,1,2,1,0,1,1,2,3,2,1,5,2,1,1,0,0,7,6,6,0,6,2,4,3,4,7,3,2,6,7,5,5,4,3,2,2,1,3,7,4,2,2,1,6,5,5,6,5,2,1,3,2,2,1,1,5,6,6,6,2,1,2,4,6,5,6,4,4,4,5,6,5,5,5,6,4,6,5,6,6,10,2.1078920658283242,0.3109586344459833,0.7676767676767667,0.6388000000000004
10,10,10,9,9,8,9,7,7,7,9,6,6,7,7,6,7,6,10,4,6,6,7,9,8,9,7,7,6,7,9,9,9,5,9,6,6,6,10,10,9,5,5,10,9,9,7,9,7,7,7,6,7,7,7,6,6,7,7,6,6,6,6,6,6,6,6,9,7,7,6,7,6,7,6,5,4,6,5,9,7,7,6,5,6,6,4,6,7,6,7,6,7,7,6,6,7,7,6,4,3.454997516426135,0.870288944307059,0.8888888888888873,0.3084000000000002
10,10,10,9,9,8,9,7,7,6,6,9,9,7,7,9,9,9,10,4,6,7,7,9,9,9,8,7,9,7,6,6,9,5,6,6,6,6,9,10,9,9,5,6,6,9,7,9,7,6,7,8,6,6,5,6,6,6,6,5,6,6,6,6,7,6,6,6,7,8,7,7,9,7,6,6,4,5,5,6,6,7,6,5,6,6,5,6,7,6,7,9,7,7,7,6,7,7,6,4,3.475048717849213,0.8836434786526426,0.9191919191919175,0.30000000000000016
10,10,10,9,9,8,6,7,6,6,6,5,4,7,7,6,7,6,5,4,6,7,7,6,6,6,6,7,6,7,6,6,4,5,6,6,6,5,10,10,6,5,6,6,6,6,7,9,7,7,6,7,6,5,6,7,6,7,7,6,6,4,6,6,7,6,7,6,7,6,6,6,6,7,6,7,7,6,5,6,6,7,6,4,6,6,5,6,6,6,5,6,6,7,7,6,7,6,6,5,3.236339078680424,0.7813589717337688,0.9595959595959579,0.3796000000000002
10,0,3,2,1,1,3,0,1,0,1,1,1,2,2,1,1,2,3,1,0,1,1,1,0,1,0,1,2,1,1,0,0,0,0,0,1,0,1,1,2,3,2,0,0,2,2,0,1,4,3,4,0,3,2,0,1,3,2,3,1,2,1,4,6,5,5,1,1,3,1,1,1,1,2,6,5,6,2,1,2,2,1,5,6,5,6,4,5,5,5,6,6,6,4,5,5,5,6,5,1.7886253776048309,0.21027996297661372,0.8484848484848472,0.6912000000000004
10,10,10,9,6,7,6,7,6,7,6,6,6,6,7,6,6,5,5,4,6,7,7,7,6,6,6,7,6,7,6,6,5,6,7,6,6,6,5,10,9,6,5,6,6,6,7,6,6,9,6,7,7,5,5,6,6,4,6,6,6,5,6,6,5,6,6,6,7,6,7,7,9,7,6,6,4,6,5,6,6,7,6,5,6,6,5,6,6,6,4,6,6,7,6,6,7,7,6,5,3.207262862030039,0.7706421644368033,0.9393939393939377,0.38560000000000016
10,10,10,9,9,9,9,7,6,7,10,9,10,9,7,9,6,9,10,4,6,7,6,9,8,9,8,8,9,7,6,9,9,5,7,6,6,6,10,10,9,6,5,5,9,9,7,9,7,7,7,9,7,7,6,6,6,7,7,6,6,7,6,6,7,7,6,9,7,9,7,7,6,7,6,7,7,6,5,6,6,7,6,5,7,6,7,6,7,6,7,6,7,7,6,6,7,7,6,5,3.626791626220933,0.9108326715644801,0.8686868686868674,0.24680000000000013
10,10,6,5,5,5,6,5,4,6,5,5,6,4,7,5,6,1,3,4,5,5,4,1,5,6,5,4,4,5,5,2,5,5,4,4,6,5,4,2,1,3,4,4,6,5,4,5,4,5,6,4,4,0,3,1,6,5,5,4,5,4,6,5,4,6,6,6,7,2,1,1,6,6,6,4,5,6,4,6,6,4,6,5,6,5,5,6,5,5,4,6,6,6,5,6,6,6,7,4,2.654191267176334,0.5823365227336167,0.8484848484848472,0.5400000000000003
5,0,0,1,2,1,0,0,0,0,1,2,1,1,2,2,1,1,2,1,0,1,0,1,2,2,0,3,3,1,1,0,0,0,0,1,1,0,0,1,2,2,3,0,1,1,2,0,1,0,4,4,0,2,2,1,2,3,3,3,5,1,1,2,6,6,7,1,1,3,1,1,1,1,2,6,6,5,1,1,2,4,1,5,5,5,5,4,5,5,5,6,7,1,4,4,5,6,6,5,1.7263662829759072,0.17232721753872038,0.8080808080808068,0.6992000000000005
10,10,10,9,9,8,9,7,6,6,9,6,9,7,7,9,9,9,10,4,6,6,7,9,9,9,7,7,9,7,7,6,6,5,6,6,6,7,10,10,9,10,6,6,6,6,7,9,7,7,7,9,7,6,6,7,6,7,6,6,5,6,6,6,7,6,6,6,7,6,7,7,9,7,6,6,4,5,5,6,6,7,6,5,6,5,4,6,7,6,6,9,7,7,6,6,7,6,6,5,3.4713040317583763,0.8787202399179455,0.9292929292929276,0.3008000000000002
10,10,10,9,9,7,9,7,6,7,9,6,6,8,7,6,7,9,5,4,6,7,6,6,6,9,7,7,6,7,6,5,9,5,6,6,6,6,9,10,6,6,5,6,6,6,7,9,7,7,7,8,6,6,6,6,6,7,7,6,6,4,6,6,7,6,7,9,7,9,6,7,9,7,6,6,7,6,5,6,6,7,6,5,7,6,6,6,6,6,4,6,6,7,6,6,6,6,6,5,3.370431857233902,0.830332716843104,0.8888888888888873,0.3348000000000002
10,6,3,0,0,1,3,2,1,0,1,2,1,2,3,1,1,2,2,1,0,1,3,1,1,1,2,1,1,1,1,3,1,0,7,6,7,2,1,1,2,2,3,3,3,3,2,1,6,6,9,5,2,3,2,1,3,4,4,3,2,6,6,5,5,6,4,3,1,2,1,1,0,1,4,6,7,5,3,1,2,3,1,5,6,5,4,5,5,5,7,6,6,7,5,5,5,6,6,5,2.088977363170886,0.30002344179652685,0.838383838383837,0.6428000000000005
10,10,10,9,7,7,6,7,6,7,6,5,6,6,7,6,5,6,5,4,6,6,6,9,4,5,6,7,6,6,6,7,6,5,6,6,6,6,10,10,6,5,5,6,6,6,7,6,6,6,6,7,7,7,6,6,6,5,6,7,6,6,6,7,7,7,8,9,7,6,6,7,6,7,6,6,4,5,5,6,6,7,6,5,6,6,4,6,7,6,5,6,7,7,6,6,7,6,6,5,3.211497473868229,0.7707048560034946,0.9595959595959579,0.38640000000000013
10,10,10,9,9,8,6,6,6,7,6,6,6,7,7,9,8,9,10,4,6,7,6,9,8,9,8,7,9,8,7,6,9,5,7,6,6,6,9,10,9,6,6,6,9,9,7,9,7,8,7,7,6,6,6,7,6,7,6,5,6,7,6,7,7,7,7,9,7,7,7,7,9,7,6,6,4,6,5,6,6,7,6,5,6,6,6,6,7,6,7,6,6,8,6,6,7,7,9,4,3.4396602797789955,0.8610890910846422,0.8787878787878775,0.3120000000000001
10,6,2,1,2,1,2,1,0,0,6,3,2,2,2,1,1,2,3,2,3,2,3,1,2,3,2,3,7,6,6,1,1,3,7,6,6,6,4,1,2,3,3,4,3,3,2,2,6,4,5,4,4,3,3,1,2,2,3,3,1,0,6,4,6,6,4,3,1,2,1,2,2,1,5,6,4,5,3,1,1,3,3,5,5,4,5,5,6,5,5,6,7,6,4,5,6,6,7,5,2.2230142026224264,0.3564654173010252,0.8585858585858572,0.6196000000000004
10,10,10,9,9,9,10,7,7,7,9,9,9,9,7,9,9,9,10,4,6,7,7,9,7,9,8,7,9,7,9,9,9,5,9,5,6,6,10,10,9,7,5,6,9,9,7,9,7,7,7,9,7,7,5,6,6,6,7,6,6,7,5,7,6,6,6,9,7,9,7,4,9,7,6,6,7,5,5,9,6,7,6,5,6,6,7,6,7,6,7,9,0,7,6,6,7,7,9,5,3.734900413792553,0.921206065785981,0.7979797979797969,0.2124000000000001
10,6,3,2,1,1,2,0,0,1,1,2,1,2,3,1,0,2,3,1,3,1,2,1,1,2,3,6,6,6,2,2,1,2,7,7,6,6,0,6,2,3,3,4,7,2,2,2,6,6,5,4,2,2,2,1,3,3,3,2,2,1,6,5,6,5,7,5,1,3,1,2,2,1,5,6,6,5,3,1,1,2,1,4,6,5,4,5,4,6,6,6,5,7,4,6,6,6,7,6,2.1791368470706436,0.34038053502674065,0.7676767676767667,0.6272000000000003
5,0,1,2,1,1,0,0,0,0,1,2,1,1,2,2,1,1,3,1,0,1,0,1,2,2,0,3,2,2,1,0,0,0,0,1,1,0,0,1,2,2,3,3,1,1,2,0,1,1,5,4,1,3,2,1,2,3,3,3,1,1,1,5,5,6,5,2,1,3,1,1,1,1,3,6,6,5,1,1,2,4,1,5,5,5,5,5,5,5,5,6,6,5,4,4,5,6,6,5,1.7562957276388993,0.18363983791743027,0.8686868686868674,0.6964000000000002
10,10,7,6,6,6,5,4,5,4,6,5,5,5,4,6,5,1,2,4,6,5,4,1,6,5,4,5,6,5,5,6,6,4,6,4,6,2,4,3,2,3,5,4,6,6,4,5,5,5,6,6,4,4,4,6,6,4,5,5,6,5,6,7,6,6,6,6,7,6,7,6,6,6,6,5,5,5,5,6,6,7,6,5,6,6,5,6,5,6,5,6,5,6,6,6,7,6,6,5,2.798260712876287,0.6159576270864853,0.9191919191919175,0.5020000000000003
10,10,1,0,2,1,2,2,3,1,2,2,5,4,4,6,2,3,3,4,5,6,3,1,5,2,4,4,5,6,3,3,1,3,4,6,6,5,3,2,1,2,3,4,5,2,2,2,5,5,4,4,4,3,3,1,2,3,2,2,1,2,6,5,5,5,3,6,1,3,2,2,2,2,6,5,4,5,0,1,1,0,6,5,6,5,5,6,4,5,5,6,5,6,5,5,4,6,7,5,2.329623324243214,0.41100248998442246,0.7979797979797969,0.6016000000000004
10,10,10,9,9,9,10,7,7,7,10,9,10,9,7,9,6,9,10,4,6,7,7,9,7,10,8,8,9,7,9,9,9,5,8,6,6,6,10,10,9,6,5,5,9,9,7,9,7,7,7,9,7,7,6,6,6,7,6,5,6,7,5,6,7,7,6,9,7,9,7,7,6,7,6,6,7,5,5,6,6,7,6,5,7,6,4,6,7,6,7,6,7,7,6,6,7,7,6,5,3.7474535832099582,0.9203057937020577,0.8282828282828271,0.2084000000000001
10,7,0,1,1,2,0,1,1,0,1,2,2,3,2,1,1,1,3,1,0,1,0,1,0,0,0,1,1,2,1,0,0,0,0,1,1,1,0,1,2,3,2,0,1,2,2,1,2,0,4,4,3,2,2,2,3,3,4,3,2,2,1,5,5,5,6,1,1,3,6,1,1,1,2,6,4,6,0,1,2,2,4,5,6,4,4,5,5,6,4,6,7,1,4,5,4,6,7,10,1.8563632651790472,0.23111496557165057,0.838383838383837,0.6808000000000004
10,7,3,1,1,1,1,0,0,1,1,2,2,2,2,1,2,1,3,1,0,1,0,1,2,3,1,2,2,2,1,0,0,0,0,1,0,1,1,1,2,2,3,2,2,1,2,1,1,4,6,4,3,2,2,1,3,4,3,3,2,2,6,5,6,5,5,2,2,3,6,5,0,1,4,6,7,5,1,1,2,3,2,5,5,4,5,5,5,6,6,6,7,6,4,6,6,6,7,10,1.955314625690767,0.26574523219395957,0.8787878787878775,0.6652000000000003
10,10,10,0,1,4,6,4,6,4,6,5,6,6,4,6,4,6,5,4,6,6,7,6,6,6,6,5,6,6,5,5,6,7,6,6,6,6,6,5,6,4,6,5,6,6,7,6,6,6,6,6,5,4,4,6,6,5,5,5,6,5,6,6,6,7,6,6,7,6,6,7,6,6,6,5,5,5,4,6,6,7,6,5,6,5,6,6,6,6,5,6,6,7,6,5,6,7,6,5,2.9174111119828643,0.655692998459985,0.9797979797979779,0.4628000000000002
10,10,10,9,9,9,9,7,6,6,6,9,9,9,7,9,9,9,10,4,6,6,7,9,8,9,8,7,9,7,9,9,6,5,6,5,6,6,9,10,9,9,5,6,9,9,7,9,7,6,7,9,4,6,4,6,6,7,6,5,6,6,6,6,6,6,6,6,7,8,7,7,6,7,6,6,4,6,5,6,9,7,6,6,6,6,7,6,7,6,7,9,7,7,6,6,7,6,6,5,3.587296711243022,0.8906710474529277,0.9191919191919175,0.25680000000000014
10,6,3,1,1,1,1,1,1,0,1,2,1,2,2,2,1,2,2,1,1,1,1,1,1,1,3,2,1,1,2,0,1,1,0,1,0,1,1,2,2,2,2,0,1,3,2,3,6,4,5,4,2,3,2,1,3,4,4,3,2,4,6,5,6,4,4,2,1,3,1,5,6,6,5,6,4,6,2,1,2,3,1,5,5,4,5,5,5,6,6,6,6,4,4,5,5,5,7,9,1.9675030355032574,0.270041880829382,0.8787878787878775,0.6636000000000004
10,2,3,1,1,1,0,0,1,0,1,2,1,2,2,2,1,1,2,1,0,1,1,1,3,1,3,1,2,1,2,0,0,0,0,1,0,1,1,2,2,2,2,0,1,1,2,1,1,4,4,4,3,3,2,1,0,4,4,3,1,3,6,5,6,4,4,2,1,3,0,5,6,6,5,6,4,6,2,1,2,3,1,5,5,4,5,5,5,6,5,6,6,7,4,5,6,6,6,6,1.869734895700972,0.23437541616044125,0.8787878787878775,0.6784000000000003
