0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
9,10,6,0,1,1,1,3,4,3,4,6,5,5,5,5,7,6,4,6,6,5,2,1,3,4,6,9,3,2,2,3,4,5,6,6,5,5,6,5,6,5,4,5,2,1,3,5,4,5,4,6,1,1,3,4,4,5,5,6,4,5,4,6,6,2,2,3,3,4,4,6,5,6,1,4,4,6,4,4,4,4,5,6,6,7,6,5,4,4,6,6,7,6,6,6,5,4,6,6,2.5270031618163262,0.5115836435765346,0.8787878787878775,0.5624000000000003
9,10,8,7,7,7,5,6,5,4,4,5,4,5,5,4,5,6,5,5,6,3,2,2,1,5,6,6,0,2,1,3,3,4,5,6,5,5,6,4,10,4,4,5,2,2,4,5,5,4,4,5,1,1,3,4,5,6,5,6,4,5,5,1,5,2,3,3,4,3,4,6,4,6,1,5,5,6,4,5,5,4,4,6,4,6,6,5,4,4,4,6,6,6,5,5,4,6,6,6,2.6631598656849182,0.582803504376281,0.838383838383837,0.5428000000000003
9,9,9,0,1,2,5,5,6,7,6,6,5,4,6,4,6,5,6,5,6,4,6,7,6,7,6,6,4,6,6,5,5,5,6,6,6,6,6,7,6,5,6,5,6,5,4,6,4,6,7,7,6,6,6,6,5,5,6,6,5,5,6,6,6,5,6,5,4,5,6,6,6,6,6,7,6,6,5,5,5,4,6,6,7,7,6,4,6,6,7,6,7,6,6,6,4,4,5,5,2.8877380054918627,0.6409621844222981,0.9797979797979779,0.4688000000000002
9,9,7,0,1,1,1,0,5,4,2,2,5,6,5,4,4,6,4,6,5,3,1,2,6,4,6,6,0,2,1,3,3,4,6,5,4,2,1,4,5,4,4,2,2,1,3,1,4,6,4,3,2,1,4,4,5,5,5,6,4,4,4,1,1,1,3,4,3,3,4,6,5,1,0,1,3,6,4,4,5,4,4,6,7,6,6,5,4,4,6,6,6,4,6,6,5,6,5,5,2.3784099697866345,0.44242642100709423,0.838383838383837,0.5944000000000004
9,9,7,7,1,0,5,5,4,3,4,6,4,5,5,4,5,6,5,6,6,5,1,2,2,5,6,6,5,1,1,3,3,4,6,6,5,5,6,5,6,5,4,3,2,1,3,4,4,5,5,6,2,2,3,4,4,6,6,6,4,5,4,1,1,1,3,3,3,3,4,5,5,6,6,5,6,6,4,5,5,4,5,6,6,6,6,5,4,4,6,6,6,6,6,5,5,5,6,6,2.5891447803075756,0.5354816046760876,0.9292929292929276,0.5500000000000003
9,9,9,1,6,4,6,4,6,5,4,6,5,4,6,5,5,4,4,7,6,5,5,4,5,4,2,6,4,6,1,5,5,4,5,6,5,9,6,7,6,7,6,6,6,5,4,6,4,6,7,8,6,5,5,6,5,5,6,6,6,6,6,5,6,5,5,4,4,5,6,5,5,6,6,7,6,5,5,5,5,4,6,6,7,7,6,4,6,6,7,6,7,6,7,6,5,5,6,5,2.8632182572699882,0.6319845934291044,0.8989898989898975,0.48000000000000026
9,9,1,0,1,1,0,1,2,1,1,6,7,7,2,2,0,1,3,1,0,1,6,5,1,2,1,1,2,2,1,3,3,7,6,6,4,5,6,5,5,4,3,3,3,1,3,5,4,5,3,3,1,1,2,3,4,6,4,6,5,5,6,1,1,2,1,2,2,3,2,3,3,2,1,7,7,6,4,4,4,4,4,6,1,0,1,5,4,4,6,5,6,6,6,6,5,5,5,6,2.2629028601311094,0.3630287423185855,0.8686868686868674,0.6136000000000004
9,9,6,0,2,1,3,2,3,4,3,1,5,5,5,4,4,6,5,6,1,2,2,2,2,4,6,6,2,1,2,3,3,4,6,6,5,5,6,5,6,6,4,2,1,1,3,4,4,5,4,6,2,2,3,4,5,6,6,6,4,5,4,1,1,2,3,4,3,3,4,5,5,6,7,6,6,6,4,5,4,4,5,6,6,6,6,5,4,4,4,6,5,6,6,4,5,5,6,6,2.4794608977672556,0.4645280845913152,0.8989898989898975,0.5672000000000004
10,9,6,0,5,5,5,5,5,5,4,6,4,6,6,5,5,4,5,7,6,4,6,7,6,7,6,6,6,6,5,5,5,5,5,7,6,6,6,7,6,6,6,5,6,5,4,6,4,6,6,7,6,6,5,6,6,7,6,6,5,6,5,6,6,5,4,5,4,4,6,6,6,7,6,7,6,5,5,6,6,7,6,6,7,7,6,4,7,7,7,7,7,6,6,6,6,4,5,6,2.897979551216976,0.6506136621523955,0.9393939393939377,0.46840000000000026
10,10,10,7,9,6,6,6,7,6,6,6,6,6,6,4,6,7,6,5,6,1,7,4,7,6,6,6,5,6,7,6,5,5,6,6,6,5,6,7,6,6,7,4,6,6,4,6,5,6,6,7,6,6,5,6,6,5,6,10,6,6,5,6,6,5,4,5,4,4,6,6,6,7,6,7,6,6,5,5,10,7,6,6,7,6,7,7,7,7,7,8,7,7,7,6,5,5,5,7,3.0864574095268584,0.7401325945239385,0.8787878787878775,0.42000000000000026
9,9,9,7,2,0,1,2,4,2,4,6,5,5,4,4,6,5,5,6,2,1,1,1,2,4,6,6,3,1,2,3,3,4,6,6,4,5,1,4,5,2,5,2,2,2,3,4,4,6,4,2,1,1,3,4,4,6,6,6,5,4,6,1,1,1,3,2,4,3,4,6,2,1,3,7,5,6,4,5,5,4,5,6,1,0,5,5,4,4,7,6,6,6,5,4,5,5,6,7,2.462119716377666,0.48087405019592017,0.7777777777777769,0.5784000000000004
9,8,0,3,1,1,0,5,3,4,4,1,4,5,4,5,5,6,5,6,6,3,1,4,5,5,6,6,5,1,1,3,3,4,6,5,4,5,6,5,6,6,4,3,1,1,3,4,4,5,4,7,2,1,3,4,5,6,5,6,4,6,4,6,1,1,2,3,3,3,4,5,5,6,6,5,6,5,5,5,5,4,5,6,6,6,6,4,4,5,6,6,6,6,6,5,5,6,6,6,2.468764478123749,0.4708169211378246,0.8787878787878775,0.5716000000000002
10,10,9,8,9,10,9,7,7,7,7,6,7,6,6,7,9,7,6,7,6,7,6,7,7,7,6,6,7,6,7,6,5,5,5,6,6,6,6,7,7,6,7,7,6,6,7,9,7,7,7,7,7,6,5,6,6,6,7,6,6,7,7,6,6,5,4,4,5,4,5,6,6,7,9,7,6,6,5,5,6,4,6,6,7,7,6,6,6,6,7,9,7,9,7,6,4,5,5,6,3.360638776210801,0.8200887441690574,0.9999999999999979,0.33520000000000016
9,10,1,0,1,1,1,1,2,3,1,2,2,0,2,3,0,1,3,1,0,1,1,3,6,5,6,4,2,2,2,3,3,4,5,6,4,6,6,5,5,4,4,3,3,1,3,5,4,5,3,1,1,1,5,4,5,6,4,6,4,5,4,6,1,1,2,3,2,3,0,2,1,1,2,5,5,6,4,4,4,4,4,6,1,1,1,5,4,4,7,6,6,6,7,6,5,5,6,7,2.204138255300922,0.3506810189467746,0.838383838383837,0.6240000000000003
9,10,1,0,1,1,1,1,2,1,2,1,2,1,2,2,1,1,3,1,0,1,1,2,2,5,6,6,3,1,2,2,4,4,6,6,4,5,6,4,4,4,4,5,3,1,3,2,4,5,4,0,1,1,3,3,4,6,5,6,4,5,5,6,2,2,2,3,3,3,3,3,2,1,3,5,5,6,5,4,4,4,4,9,1,0,1,6,4,4,6,6,5,5,6,5,6,5,6,5,2.1957448563077464,0.34217158928989766,0.8787878787878775,0.6224000000000003
10,10,0,0,1,1,0,2,2,2,5,1,3,1,2,2,6,1,3,6,1,3,2,4,6,10,6,6,0,2,2,3,3,4,5,5,4,5,1,4,5,4,4,3,3,2,0,6,4,6,4,3,2,1,3,3,5,6,4,6,4,6,5,6,1,2,3,2,2,3,2,1,5,1,0,2,3,6,5,4,4,4,4,5,0,0,6,5,4,4,6,6,7,6,6,6,5,4,6,7,2.2784300829346775,0.3924407609557686,0.7474747474747467,0.6112000000000003
9,10,1,0,1,1,1,1,3,3,3,1,3,2,2,4,4,1,3,1,7,1,2,2,6,5,6,6,3,1,2,3,3,2,5,6,4,5,2,4,5,4,4,4,3,1,3,5,4,6,4,2,1,1,4,4,4,2,4,6,4,5,4,6,1,1,2,2,3,3,4,5,5,2,0,1,2,5,5,4,4,4,4,6,1,0,1,5,4,4,6,6,4,6,6,6,6,5,5,6,2.2658685722125007,0.3813735334316894,0.7878787878787868,0.6132000000000004
10,9,1,0,1,0,0,1,2,2,5,0,3,2,3,2,1,2,4,2,7,3,6,2,6,5,6,6,1,2,2,3,3,4,5,5,4,6,1,4,4,5,3,3,3,1,0,6,7,5,3,3,1,1,2,4,4,6,5,6,4,5,3,6,1,2,2,2,3,3,2,6,5,1,2,2,3,6,4,4,4,4,4,6,1,0,1,5,4,4,6,6,7,6,5,6,5,5,5,7,2.2589969809896764,0.3811726999437639,0.7171717171717166,0.6148000000000003
10,10,9,8,9,6,6,6,7,6,7,6,6,6,6,7,9,7,6,7,6,7,6,7,7,7,6,6,7,6,7,6,6,5,6,6,6,7,6,7,7,6,6,7,6,6,7,6,7,7,7,7,6,6,5,6,6,6,6,6,6,7,6,6,6,6,5,5,5,5,6,5,6,6,9,7,6,6,5,6,6,4,6,6,7,7,6,6,6,7,7,9,7,9,7,6,6,5,6,6,3.250110462265638,0.7905095583213051,0.9797979797979779,0.37560000000000016
9,9,7,0,1,1,0,2,3,5,4,6,4,5,4,5,5,6,5,6,6,5,1,4,6,4,6,5,5,1,2,3,3,4,5,5,4,5,6,5,6,5,4,3,1,2,3,4,4,5,4,7,3,1,3,4,5,5,6,6,5,5,4,6,1,1,2,3,4,3,4,5,5,1,2,6,6,5,4,5,4,4,4,6,5,5,6,4,4,4,5,6,6,6,6,5,5,6,5,6,2.508123517053457,0.49397974114584686,0.8888888888888873,0.5664000000000002
9,10,1,0,1,0,1,2,1,2,1,1,2,1,2,3,0,1,3,1,0,1,2,3,2,2,1,7,3,2,2,3,4,4,6,6,5,6,6,4,5,5,4,0,3,1,3,5,4,6,3,3,1,2,2,3,4,5,4,6,4,5,4,6,1,2,1,3,2,3,1,3,1,1,3,1,5,6,4,4,4,4,4,1,1,0,1,5,4,4,6,6,7,6,7,6,6,5,6,6,2.159898146359335,0.3305596503227944,0.8787878787878775,0.6300000000000003
9,10,2,3,1,1,1,2,2,0,2,2,2,1,2,2,1,1,4,2,1,1,2,2,6,4,6,4,3,1,2,3,4,4,5,6,7,1,1,4,5,5,4,3,3,1,3,5,4,6,3,0,1,0,2,4,4,6,4,6,4,5,4,6,2,2,2,3,3,3,3,3,1,1,1,2,3,6,4,4,4,4,4,6,1,0,6,6,4,4,6,6,5,6,6,6,5,5,6,6,2.2391958425438294,0.360898089189478,0.8282828282828271,0.6172000000000003
9,10,9,0,1,6,5,4,4,4,4,6,4,5,5,5,4,5,5,6,6,7,1,1,1,4,6,6,3,1,1,3,4,4,5,5,5,6,6,5,5,4,5,3,1,2,3,4,4,5,5,6,6,6,3,4,5,6,5,6,5,5,4,6,1,2,3,4,4,3,6,6,5,6,7,6,6,5,5,5,5,4,5,6,6,6,6,6,4,4,6,6,6,6,4,5,5,5,6,6,2.630363064066578,0.5465306859213064,0.9090909090909075,0.5392000000000003
10,10,9,8,9,9,9,7,7,7,7,6,7,6,6,7,6,7,6,6,6,7,6,7,6,7,6,6,7,6,4,6,6,5,6,6,6,6,6,7,6,6,7,7,6,6,7,9,7,6,7,7,7,6,6,6,6,6,7,6,6,6,7,6,6,5,5,5,5,4,5,6,6,7,6,7,6,6,5,6,6,4,6,6,7,7,6,7,6,7,7,6,7,9,7,6,5,4,5,6,3.326234894610199,0.8033321104610666,0.9999999999999979,0.3468000000000002
9,8,1,0,1,2,1,2,1,2,1,1,2,2,2,2,4,1,4,6,1,2,1,2,6,5,1,7,3,2,1,3,3,4,6,6,4,1,6,4,4,4,5,4,3,2,3,5,4,6,3,3,1,1,2,3,4,6,4,6,4,5,4,6,1,2,2,3,2,3,2,5,2,1,0,5,4,6,4,4,3,4,4,6,1,0,7,5,4,4,6,6,4,9,4,5,6,10,6,6,2.2265146612112643,0.36160708777672057,0.7575757575757567,0.6204000000000004
9,9,7,0,1,1,3,3,3,4,4,6,4,6,4,4,5,1,5,6,6,4,1,1,2,7,6,5,0,1,1,2,3,4,2,5,5,6,6,4,5,6,4,2,0,1,3,1,5,5,6,1,2,1,3,4,5,6,5,6,4,6,5,6,1,1,3,3,3,3,4,5,5,1,1,5,5,5,4,4,5,4,5,6,6,4,6,6,5,4,6,6,6,6,5,4,6,6,6,7,2.4410533252162905,0.46554120888703493,0.8484848484848472,0.5816000000000003
10,10,9,7,9,6,6,7,6,6,7,6,6,6,6,7,6,7,6,7,6,7,6,7,6,7,8,6,7,6,6,6,6,5,6,6,6,6,6,7,6,6,7,7,6,6,7,7,6,6,7,7,7,6,5,6,7,7,6,6,6,6,6,6,6,6,5,5,5,4,6,5,6,7,8,7,6,6,5,6,6,7,6,6,7,7,6,7,6,7,7,9,7,9,7,6,5,5,5,6,3.240862453186994,0.7806029124131035,0.9797979797979779,0.3784000000000002
10,10,9,7,9,9,9,7,7,6,5,6,6,6,7,7,6,7,6,4,6,7,6,4,6,7,6,6,7,6,5,6,6,5,6,6,6,6,6,7,7,6,6,7,6,9,7,6,7,6,7,7,7,6,5,6,6,6,6,6,6,7,6,6,6,5,5,5,4,4,6,6,6,7,7,7,6,6,5,5,6,4,6,6,7,7,6,7,7,7,7,6,7,7,7,6,6,4,5,6,3.2565193230969243,0.7827148286660796,0.9898989898989881,0.37200000000000016
10,1,0,0,0,0,0,1,3,1,1,1,0,1,2,2,1,1,4,1,0,1,1,1,1,3,1,1,3,1,2,2,2,0,1,6,4,1,5,5,5,1,3,4,3,1,3,6,4,10,3,2,1,2,2,3,4,6,4,6,4,5,5,1,1,2,2,2,3,2,2,2,3,6,4,6,4,6,4,4,4,4,4,6,1,1,1,5,4,4,4,6,4,5,6,6,5,5,7,6,1.994356368327265,0.2554483874886142,0.838383838383837,0.6560000000000004
9,9,9,0,1,7,1,7,4,7,1,7,5,6,3,4,4,5,4,4,6,0,2,1,4,4,6,1,3,1,2,1,4,4,5,6,5,6,1,4,4,5,4,4,3,2,4,1,4,4,4,2,1,3,4,4,5,5,7,6,4,4,6,6,1,2,2,3,4,2,5,7,10,1,1,6,3,5,4,5,6,4,5,6,6,3,5,3,4,4,6,5,6,7,5,5,5,4,6,5,2.5085115592968665,0.5010523654439369,0.6464646464646461,0.5708000000000003
9,8,1,0,1,0,1,1,3,2,1,1,1,1,3,4,1,6,5,1,6,1,1,2,6,4,6,6,2,2,2,3,3,4,6,6,5,6,2,4,5,2,3,4,3,2,0,5,4,6,4,2,1,1,3,4,5,5,4,6,5,5,4,1,1,1,2,3,3,3,2,0,2,1,3,1,5,6,5,4,4,4,4,6,5,0,5,5,4,4,6,6,4,6,5,5,6,5,6,6,2.229893988228435,0.36167124469758183,0.7979797979797969,0.6172000000000003
9,8,1,0,1,1,1,2,3,3,2,1,2,2,3,3,6,6,5,5,6,1,1,2,6,4,6,0,3,2,1,3,4,4,6,6,4,6,6,4,4,2,3,3,3,2,0,6,4,5,4,3,1,2,3,4,4,5,4,6,5,5,4,1,1,2,2,2,2,3,2,3,2,1,3,1,2,6,4,4,4,4,4,6,5,0,5,5,4,4,5,6,4,6,5,5,6,5,6,6,2.2873531429465097,0.38823580973476096,0.8686868686868674,0.6088000000000003
9,9,8,1,1,4,6,4,6,4,4,6,5,5,6,4,6,4,4,6,6,4,1,3,6,4,6,6,4,6,6,5,5,4,6,6,6,5,6,7,6,6,6,5,5,6,4,6,4,6,7,7,6,5,5,6,5,6,6,6,5,6,6,5,6,5,5,4,4,4,6,5,6,7,6,7,6,5,5,5,5,5,6,6,7,7,6,7,7,6,7,6,7,7,7,6,5,5,5,6,2.8280887200470888,0.61051109780174,0.9595959595959579,0.4856000000000003
9,9,7,3,1,1,1,1,3,4,3,1,4,5,5,5,4,6,5,6,6,5,1,3,1,4,10,6,3,1,2,3,3,4,5,6,4,6,5,4,6,5,4,2,1,1,3,4,3,5,4,3,1,1,3,4,5,6,6,6,5,5,4,6,1,1,3,3,3,3,4,6,5,6,6,4,5,6,4,5,5,4,4,6,7,6,6,5,4,4,6,6,7,6,6,5,5,6,6,5,2.502503731245191,0.48080182692218715,0.8989898989898975,0.5644000000000002
10,9,9,0,0,4,5,4,5,4,4,5,5,5,6,5,6,4,5,5,6,4,1,0,6,4,6,6,4,1,2,1,5,5,6,5,6,5,6,7,6,5,5,4,6,6,4,5,5,6,7,7,6,5,5,6,5,5,6,6,5,6,6,5,6,5,4,4,4,4,6,6,6,6,6,7,6,6,5,5,5,5,5,6,7,7,6,7,7,7,7,6,7,6,6,6,4,4,5,6,2.7643692710580035,0.5784352367578802,0.9393939393939377,0.5016000000000003
9,9,7,0,1,0,5,2,1,4,3,6,4,5,4,5,4,6,5,6,6,4,2,1,7,4,5,6,7,1,1,3,4,4,5,5,5,5,6,4,6,5,4,5,1,1,3,6,4,6,5,5,1,1,3,4,5,6,6,7,7,5,5,6,1,2,3,4,4,4,5,5,5,5,1,5,6,6,4,4,5,4,5,6,7,0,6,5,4,4,6,6,6,7,6,5,5,6,5,6,2.508716950199034,0.5004583306507507,0.818181818181817,0.5680000000000003
9,10,7,0,1,1,2,2,4,4,4,6,5,5,5,4,4,6,4,6,6,5,2,3,3,4,6,9,3,2,1,3,4,4,6,6,4,6,6,5,6,5,4,3,2,2,3,4,4,5,5,6,2,2,3,3,4,5,5,6,5,5,4,6,2,2,2,3,3,4,4,6,5,5,5,5,4,6,4,5,4,4,4,6,1,7,6,5,4,4,5,6,6,6,6,6,6,6,6,5,2.535039580300118,0.5083639663483983,0.8989898989898975,0.5604000000000003
9,9,7,7,1,1,7,4,5,3,4,6,4,5,5,5,5,6,5,6,6,5,1,3,3,5,6,6,6,1,1,4,3,4,5,6,5,5,6,4,6,4,4,3,2,1,3,4,4,5,4,1,2,2,3,4,5,6,5,6,4,5,4,1,1,1,3,3,3,3,4,6,5,6,6,4,6,6,4,5,5,4,4,6,7,6,6,5,4,4,6,6,6,5,6,6,5,5,6,6,2.603225479481789,0.5456867151206872,0.8989898989898975,0.5476000000000003
10,8,1,0,0,2,1,2,2,2,2,1,3,2,2,5,5,5,4,6,2,2,1,1,6,5,6,7,3,2,2,3,3,4,6,5,4,1,6,4,5,5,3,4,3,1,0,1,5,5,3,2,3,1,2,3,5,6,5,6,5,5,4,6,1,2,3,2,2,3,2,2,2,1,3,2,3,6,4,4,4,3,4,6,1,0,1,5,4,4,5,6,4,5,4,5,5,5,5,6,2.2730393139288463,0.3847603001246921,0.8282828282828271,0.6116000000000004
9,9,0,0,1,0,5,4,4,3,3,6,4,5,5,4,4,6,5,6,6,5,1,2,2,5,6,6,5,1,2,3,3,4,6,6,4,5,6,5,6,5,4,2,2,1,3,4,4,5,5,6,2,2,3,4,4,5,6,6,4,5,4,1,1,1,3,3,3,3,4,5,6,6,1,5,6,6,4,5,5,4,5,6,6,6,6,5,4,4,6,6,6,6,6,5,5,6,7,6,2.4796404025316665,0.4745047888653059,0.8888888888888873,0.5700000000000003
9,8,7,7,1,1,3,2,2,4,4,6,4,5,4,5,5,6,5,6,6,5,1,4,6,4,6,6,6,1,1,3,4,4,6,5,4,5,6,5,6,5,4,5,1,2,4,4,4,5,5,5,3,1,5,4,5,5,6,6,4,6,4,6,2,1,2,3,3,3,5,5,5,1,2,6,6,5,4,5,4,4,5,6,5,4,6,4,4,4,5,6,6,6,6,5,5,6,5,6,2.5546103923727785,0.5265454884890329,0.8686868686868674,0.5596000000000003
9,8,1,0,1,2,1,2,1,2,1,1,5,2,3,3,2,1,3,6,7,2,1,2,6,5,1,6,3,1,1,3,4,4,6,6,4,5,1,5,4,4,4,4,3,1,3,5,4,6,3,3,1,2,3,3,4,6,4,6,5,5,4,6,1,1,2,3,3,3,2,1,2,1,0,5,5,6,4,4,3,4,4,6,1,0,7,5,4,4,6,6,4,6,5,5,6,5,6,6,2.2565443777241194,0.3739888896965226,0.818181818181817,0.6144000000000003
10,10,9,7,6,10,6,7,7,7,7,6,6,6,6,4,10,7,6,6,6,7,6,7,6,7,7,6,7,6,7,7,5,10,6,7,6,7,6,7,6,6,6,6,6,6,7,6,7,6,7,7,6,10,5,6,6,9,7,6,6,6,9,7,6,6,5,4,5,5,5,6,6,7,9,7,6,6,5,5,6,4,6,6,7,7,6,7,6,7,7,9,7,6,7,6,5,5,9,6,3.2585029180296017,0.8001842517734629,0.8686868686868674,0.3744000000000001
9,9,4,0,1,1,1,1,3,4,3,1,4,5,5,5,4,6,5,6,1,5,1,3,2,4,6,6,5,2,1,2,3,4,5,5,4,5,6,4,6,5,4,3,3,1,3,5,4,6,5,4,1,1,3,4,5,6,5,6,4,5,4,0,1,1,3,3,3,4,4,4,5,1,6,6,6,6,4,5,4,4,5,6,6,6,6,5,4,4,5,6,6,6,6,5,5,6,5,6,2.419655216711631,0.4454491042259483,0.8686868686868674,0.5828000000000003
9,1,1,0,1,0,0,1,2,0,1,1,0,1,2,3,1,1,5,1,0,1,1,0,1,3,1,1,0,1,1,3,2,0,1,1,4,1,1,4,1,5,4,4,3,1,3,6,5,6,4,3,1,1,2,3,5,6,4,6,4,5,5,6,1,2,2,2,2,3,3,2,2,6,1,1,2,6,0,4,3,4,3,6,1,1,6,5,4,4,4,6,4,5,5,6,6,4,6,7,1.9439485217366856,0.2376154219842509,0.7878787878787868,0.6652000000000003
9,1,0,0,1,1,0,1,3,1,1,1,0,1,2,2,1,0,5,1,0,1,1,0,6,3,1,1,0,1,1,3,2,0,1,3,4,1,1,4,5,4,3,4,2,1,2,6,5,6,3,3,1,1,2,3,5,6,4,6,4,5,6,6,2,2,1,3,3,3,2,2,2,6,3,1,4,6,5,4,4,4,4,6,1,2,1,5,4,5,4,6,0,5,5,6,6,6,6,6,1.9811446878605221,0.25223303771097305,0.7979797979797969,0.6600000000000005
6,9,0,0,0,1,0,1,2,1,1,1,0,1,2,2,1,1,3,1,0,2,1,3,1,3,1,1,0,1,2,2,3,0,1,6,4,6,6,5,5,5,4,4,3,1,3,6,4,6,3,3,1,1,2,3,4,6,4,6,4,5,4,6,1,2,2,2,3,3,2,2,2,1,6,6,4,6,4,4,4,4,4,6,1,2,1,5,4,4,4,6,6,5,7,7,6,6,6,7,2.053004939829559,0.28179040157344043,0.8787878787878775,0.6468000000000004
9,10,9,7,7,6,4,4,4,4,4,5,4,5,5,4,3,4,6,5,5,6,1,0,6,5,6,6,4,1,1,3,3,4,6,6,5,5,5,4,5,4,4,4,2,1,4,5,4,5,4,4,6,5,4,4,5,6,5,6,4,5,6,1,6,5,4,3,4,4,6,6,6,1,1,6,6,5,4,4,5,4,4,6,6,6,6,6,4,4,7,6,7,6,5,5,5,6,6,6,2.6754934131867727,0.5810172058610401,0.8989898989898975,0.5356000000000003
9,6,0,0,1,1,0,1,2,1,2,1,3,1,2,2,2,1,3,1,0,1,1,0,1,3,1,1,3,2,2,3,2,3,2,6,4,6,6,4,5,4,4,4,3,1,3,6,5,6,0,0,1,1,3,3,4,6,5,6,5,5,7,6,1,2,2,2,3,3,3,2,3,2,1,6,4,6,4,4,4,4,5,6,1,0,1,5,4,3,5,6,5,6,4,6,6,6,6,6,2.0833394644086436,0.29723332409866726,0.8888888888888873,0.6432000000000003
6,5,1,0,1,1,0,1,2,1,0,1,0,1,2,2,1,0,0,1,0,1,1,0,1,3,1,1,3,2,2,3,2,3,6,6,4,5,6,4,5,4,4,4,3,1,3,6,4,5,3,3,2,1,2,3,4,6,4,6,4,5,4,1,1,1,2,2,3,3,3,5,2,1,1,1,5,6,4,4,4,4,4,6,1,0,2,6,4,4,7,6,4,5,5,6,5,5,6,7,2.0277850576727805,0.2618271226134954,0.8787878787878775,0.6496000000000004
9,9,3,0,1,0,0,1,3,5,4,6,4,5,4,5,5,6,4,6,6,3,2,1,5,4,6,6,5,2,2,3,4,4,5,5,5,5,6,5,5,5,4,2,2,1,3,5,4,4,5,4,0,1,3,4,5,5,5,6,4,5,4,6,1,2,3,4,4,4,4,6,5,1,1,6,6,5,4,4,4,4,4,6,6,6,6,4,4,4,6,6,6,6,6,5,5,6,6,6,2.4577604089079137,0.46377535292423183,0.8787878787878775,0.5760000000000003
10,9,9,7,9,6,6,7,6,6,6,6,6,7,5,4,5,7,6,7,6,6,6,7,6,7,6,6,7,6,5,5,5,10,5,6,7,6,6,6,6,6,6,7,6,10,7,7,7,6,7,7,7,5,5,5,6,9,7,6,5,7,9,6,8,10,5,5,5,5,6,9,6,7,8,7,6,5,5,6,6,7,6,6,7,7,6,7,6,7,7,6,7,9,7,6,5,5,10,6,3.1950735860271693,0.7717222677700046,0.818181818181817,0.3916000000000002
9,9,1,0,1,1,1,3,3,4,4,6,5,5,6,3,1,6,5,6,6,0,2,2,2,4,6,1,2,2,1,3,4,5,5,6,5,6,6,4,4,1,3,2,2,1,0,6,4,4,4,4,1,2,3,4,4,5,4,6,5,5,5,6,6,2,2,2,2,2,4,3,5,1,0,6,5,6,4,4,5,4,5,6,5,1,5,5,5,4,5,6,4,6,5,5,5,5,6,6,2.365875213481383,0.4308487629498392,0.8282828282828271,0.5964000000000003
9,9,1,0,1,0,1,1,2,1,2,1,1,2,3,3,0,6,7,1,1,2,1,3,2,3,6,4,3,2,1,2,2,4,6,6,4,6,1,4,5,5,4,4,3,1,3,5,4,5,4,3,2,1,3,3,4,5,4,6,4,5,4,6,1,2,2,3,2,3,2,3,3,1,2,6,4,6,4,4,4,3,4,6,6,7,1,5,4,6,6,6,4,6,7,6,6,5,6,7,2.222825162040928,0.3551784893238212,0.8686868686868674,0.6196000000000004
10,10,9,7,9,1,6,7,7,6,7,6,6,6,6,7,6,7,6,7,6,7,6,7,7,7,6,9,7,6,6,6,6,5,6,6,6,6,6,7,6,6,6,7,6,9,7,6,7,6,7,7,6,6,5,6,6,5,7,6,6,7,6,6,7,6,5,5,4,5,6,6,6,7,9,7,6,6,5,6,6,4,6,6,7,7,6,6,6,7,7,9,7,6,7,6,6,5,6,6,3.209490129257476,0.7700519416561724,0.9494949494949477,0.3844000000000002
9,9,6,7,6,5,6,4,5,5,4,6,6,6,6,4,6,4,6,6,6,5,6,6,6,5,6,6,7,6,6,5,5,5,6,6,5,6,6,7,6,6,6,4,6,5,4,6,5,6,7,6,6,5,5,6,5,6,7,6,5,6,6,5,6,5,4,5,4,4,6,6,6,6,6,7,6,6,5,5,5,5,6,6,7,7,6,4,6,7,7,7,7,6,7,6,5,5,5,6,2.9512376583002835,0.6755964101126127,0.9898989898989881,0.4572000000000003
9,9,1,0,0,1,2,2,4,5,3,2,2,5,4,4,4,6,4,6,5,2,2,2,6,4,6,6,3,1,2,3,3,4,5,5,5,6,1,4,5,5,4,5,2,1,0,3,5,4,4,0,1,1,3,4,5,2,6,6,4,5,4,1,1,1,3,4,3,3,4,5,5,1,0,2,5,6,4,5,3,4,4,6,6,7,5,4,4,4,6,6,6,6,6,6,5,5,6,5,2.336807310464945,0.42301871204308694,0.7878787878787868,0.6012000000000003
9,9,1,0,1,1,1,1,2,3,1,1,1,1,2,2,1,1,3,1,0,1,1,1,1,3,1,1,1,2,2,2,2,4,6,6,4,6,6,4,5,2,4,3,3,1,3,6,5,6,3,2,1,1,3,3,5,6,4,6,4,5,4,6,1,2,2,2,2,3,2,1,4,0,1,2,4,6,4,4,4,4,4,6,1,0,1,5,4,4,6,6,6,6,4,6,6,4,6,6,2.1180453409791107,0.3100596415537454,0.8686868686868674,0.6372000000000004
