0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
9,9,1,2,1,3,3,1,1,1,1,3,6,4,5,6,5,5,4,5,5,2,3,3,4,3,3,6,5,5,4,5,4,4,5,4,1,2,1,3,1,3,3,4,6,5,4,3,5,1,2,2,2,1,3,5,5,2,2,2,6,6,6,6,1,1,1,3,4,4,4,2,5,5,1,4,2,2,5,0,3,1,5,6,5,5,5,5,4,4,5,5,5,6,4,5,6,6,4,6,2.337027636521066,0.42423704112385735,0.7979797979797969,0.6016000000000002
10,10,10,10,9,6,7,6,6,6,7,7,7,6,7,6,6,7,7,6,6,6,7,7,6,7,6,7,6,6,7,9,9,5,6,5,6,6,7,6,7,6,6,7,6,7,6,6,5,6,6,6,6,6,7,9,7,7,6,7,6,6,6,7,7,6,4,6,7,6,6,6,5,6,6,6,6,6,6,7,7,6,5,6,5,6,5,5,4,6,5,6,7,6,7,7,6,6,6,6,3.267168688191229,0.8029415387383547,0.9797979797979779,0.3716000000000001
10,10,10,10,9,9,7,7,6,6,7,8,7,6,7,7,6,7,7,6,6,6,7,6,6,7,6,7,6,6,7,8,9,10,6,5,6,6,7,9,7,6,6,7,8,7,8,6,5,6,7,6,7,6,7,6,7,6,6,6,6,6,7,7,7,6,7,6,7,9,7,6,5,6,6,6,6,6,6,7,7,6,5,6,5,6,5,4,4,5,5,6,7,6,7,7,6,7,6,5,3.4177733846919374,0.8319289536541917,0.9797979797979779,0.3148000000000002
10,9,9,1,6,4,4,5,6,5,4,5,5,5,4,5,5,4,4,5,6,5,1,3,1,5,5,5,5,5,4,6,4,4,4,4,6,5,5,3,2,3,6,4,6,5,4,6,2,1,3,2,0,1,6,6,4,6,6,4,5,5,6,7,6,2,1,2,5,5,5,4,4,5,5,6,5,5,6,5,4,6,4,6,4,5,6,4,4,5,6,5,7,6,7,6,6,6,5,7,2.628119670632166,0.5657774680238934,0.8686868686868674,0.5436000000000003
10,10,6,5,6,5,4,7,6,5,5,5,5,5,5,5,6,4,4,5,5,5,1,3,4,3,5,5,5,5,4,5,4,4,5,4,6,5,6,2,2,2,1,5,6,5,5,5,2,1,3,2,3,6,5,6,4,6,5,1,5,5,6,7,6,2,1,3,4,4,5,4,5,6,5,6,6,1,1,1,4,5,4,6,5,5,6,4,4,5,5,5,4,6,6,6,6,6,6,6,2.638959582492004,0.5812050419948767,0.8686868686868674,0.5460000000000003
10,7,3,1,1,1,1,2,1,1,1,0,1,1,3,1,1,2,2,3,2,1,1,0,0,1,0,1,1,0,1,1,2,3,4,3,1,2,1,1,2,3,4,2,6,6,3,3,2,6,5,5,3,2,3,3,3,1,3,4,6,6,6,7,6,2,1,3,4,3,3,3,5,2,2,1,1,6,4,3,2,3,5,5,5,5,4,4,4,5,6,5,5,6,7,6,6,5,5,6,2.053361466652004,0.2902954828440591,0.8787878787878775,0.6476000000000005
10,10,9,6,6,5,4,5,6,5,5,5,5,5,4,5,5,4,4,5,5,5,1,3,4,4,6,5,5,5,4,6,4,4,4,4,6,5,5,1,2,3,1,4,6,5,4,5,1,1,2,2,0,1,6,6,4,5,6,5,5,5,6,7,6,1,1,3,4,6,5,4,4,5,6,7,4,5,6,2,4,6,5,5,4,5,5,5,4,5,5,6,5,5,7,6,6,6,6,7,2.660167479341364,0.5857830654484503,0.8787878787878775,0.5420000000000003
10,10,10,10,10,9,7,7,9,10,7,8,7,6,7,7,9,7,7,9,5,6,7,7,9,9,9,6,7,9,7,10,9,10,6,5,6,6,9,9,7,6,6,7,8,7,9,9,5,6,7,6,7,6,7,6,7,7,6,7,6,6,6,7,7,6,7,7,8,9,6,6,5,6,6,6,6,6,7,6,7,6,5,6,5,5,5,5,5,5,5,6,7,6,7,8,7,6,6,5,3.497204948403894,0.8941320461937012,0.9191919191919175,0.2944000000000002
10,10,9,10,9,6,7,6,6,6,6,7,7,6,7,6,6,7,7,6,6,7,7,7,6,6,6,6,6,6,7,9,6,5,6,5,6,5,6,9,7,6,6,7,7,7,6,6,5,6,7,6,6,6,7,6,7,6,6,7,6,6,6,7,6,6,6,7,7,6,6,6,4,6,6,6,6,6,6,7,7,6,5,6,5,6,5,5,5,5,5,6,7,6,6,7,6,6,7,6,3.256366991200344,0.791964500820723,0.9696969696969678,0.37280000000000013
9,8,2,2,1,1,3,0,1,1,1,7,1,3,3,1,6,1,3,3,4,5,1,1,3,5,7,3,5,5,4,5,4,4,4,4,6,2,1,2,1,3,4,5,6,6,3,1,5,6,3,3,3,1,3,2,3,1,2,4,6,5,6,4,2,1,1,3,4,4,3,4,5,4,2,1,3,6,4,3,3,6,5,6,4,5,5,4,4,5,6,5,5,6,4,6,6,6,5,6,2.2846418660301477,0.39193428251335666,0.7979797979797969,0.6100000000000003
10,10,6,1,1,3,3,2,2,1,5,5,5,5,5,5,5,5,4,5,5,5,1,3,4,4,5,5,4,5,4,5,4,4,4,4,5,6,6,1,3,1,6,5,6,5,4,5,5,6,4,2,2,1,6,6,4,5,6,4,5,5,5,4,1,1,1,4,4,5,4,4,5,5,6,5,4,6,1,1,5,5,5,5,5,6,6,4,4,6,5,5,5,6,6,6,6,6,7,6,2.522124699203881,0.5067565015090542,0.8787878787878775,0.5660000000000004
10,9,3,1,1,0,2,2,1,1,1,0,1,1,3,1,1,2,2,3,2,1,1,0,0,1,0,1,1,1,1,1,2,3,4,3,1,2,1,1,1,3,4,3,6,6,3,3,2,6,6,3,3,2,3,4,3,1,3,4,6,6,6,7,5,2,1,3,4,3,3,3,5,2,2,1,6,6,5,3,2,3,4,5,5,5,5,4,4,5,6,5,5,6,7,5,6,5,5,6,2.079263828505165,0.3006752351560325,0.8686868686868674,0.6424000000000004
10,9,7,1,1,4,3,6,6,5,6,5,5,5,5,5,5,5,4,5,5,6,2,3,3,5,2,5,6,5,4,5,4,7,4,4,6,5,6,1,1,1,3,4,6,6,5,5,5,6,4,2,1,1,5,6,4,6,4,5,5,5,6,4,6,2,1,4,5,6,4,4,5,5,7,4,4,1,2,1,6,6,5,6,5,5,6,4,5,5,6,5,4,6,6,6,6,6,5,6,2.5889499510035954,0.551004755399586,0.818181818181817,0.5536000000000003
10,10,10,10,9,6,7,6,6,6,6,8,7,6,7,6,9,7,7,6,5,6,7,7,9,7,6,7,7,6,7,9,9,5,6,6,6,10,9,9,7,6,6,7,7,7,9,9,5,6,6,9,7,6,7,9,7,9,9,7,6,7,6,7,6,9,7,6,7,6,6,6,5,6,6,6,6,7,7,7,7,6,5,6,5,6,5,5,5,5,5,6,7,6,7,7,7,6,7,6,3.4024208646835077,0.8408867663555004,0.9191919191919175,0.3224000000000002
2,6,6,6,6,4,4,6,6,5,5,6,4,5,5,6,5,4,4,5,4,5,1,1,3,2,5,4,6,5,4,4,4,5,4,4,5,4,6,4,4,5,4,4,6,6,4,5,5,6,5,5,5,6,7,6,4,6,5,6,6,5,6,7,6,6,7,6,7,6,6,5,6,6,6,6,6,5,6,7,5,6,5,6,5,5,6,4,4,5,5,5,4,5,7,6,6,6,6,6,2.7416027966475913,0.5620623251596971,0.9494949494949477,0.5080000000000002
9,8,3,2,1,1,3,1,2,1,0,0,1,3,3,1,2,2,3,3,4,2,1,1,2,6,1,7,6,6,5,6,4,4,4,4,6,2,1,3,1,3,4,5,6,6,4,4,5,6,5,3,3,1,3,1,3,1,3,2,6,5,6,4,6,1,1,3,4,4,4,5,5,5,2,1,3,6,3,3,3,1,5,6,5,5,4,4,4,5,6,5,5,6,4,5,6,6,5,6,2.3048433975318785,0.3764238239103191,0.8686868686868674,0.5996000000000002
10,10,7,5,6,4,4,6,5,5,5,5,4,5,4,6,6,4,4,5,5,5,1,2,3,4,5,4,5,5,4,6,4,5,4,4,5,6,6,0,5,5,4,4,6,6,5,6,6,6,5,5,6,6,6,6,4,6,5,6,6,6,6,7,6,6,7,6,6,6,5,6,6,6,6,6,6,6,6,5,4,6,5,6,5,6,6,4,4,5,5,5,4,6,7,7,6,6,6,6,2.813116793053313,0.6136287507439914,0.9494949494949477,0.4940000000000003
10,10,10,10,9,9,7,6,6,6,6,6,7,6,7,6,6,7,7,6,6,6,7,6,6,7,6,7,6,6,7,9,9,5,6,6,6,6,6,9,7,6,6,7,9,7,6,6,5,6,7,6,6,6,7,9,7,6,6,6,6,6,6,7,6,6,7,6,7,8,7,6,5,6,6,6,6,6,6,7,7,6,5,6,5,6,5,5,4,6,6,6,7,9,8,7,7,6,6,6,3.290871815448047,0.8152096576282072,0.9797979797979779,0.36800000000000016
10,6,7,6,6,4,4,6,5,5,5,5,5,5,4,6,5,4,4,5,5,1,1,2,3,5,5,4,5,6,4,6,4,5,4,4,5,5,6,6,5,5,5,4,6,5,5,6,5,6,4,5,6,6,7,6,4,6,6,6,6,5,6,6,6,6,6,5,6,6,6,5,6,6,6,5,6,6,6,5,5,6,5,5,6,6,6,4,4,5,5,5,4,4,4,6,6,6,6,6,2.8016193221700196,0.5989580656344748,0.9696969696969678,0.49520000000000025
10,9,10,9,9,6,7,6,5,6,6,7,6,6,7,6,6,7,7,6,6,5,7,7,6,6,6,7,7,6,7,9,9,5,6,6,6,6,7,6,7,6,7,6,6,7,6,6,5,6,7,6,6,6,7,9,7,6,5,6,6,6,9,7,6,6,7,6,7,9,6,6,5,6,6,6,5,6,7,7,7,6,5,6,6,6,5,5,4,5,6,7,7,9,6,7,6,6,6,6,3.2444069201261754,0.7908097085032817,0.9393939393939377,0.37800000000000017
6,6,0,1,3,1,2,1,2,1,1,0,1,1,3,1,2,2,2,2,2,1,0,0,0,1,0,1,1,3,1,1,3,3,1,0,1,2,1,1,1,3,2,2,1,1,0,3,2,1,1,2,3,3,2,3,3,1,3,4,6,5,6,4,6,2,1,3,4,4,3,3,5,2,2,1,2,6,4,3,3,1,5,6,5,5,5,4,4,5,5,5,4,6,6,7,6,6,5,6,1.9101615077051652,0.24143734291617153,0.9292929292929276,0.6700000000000003
10,9,3,2,1,3,2,6,6,6,6,7,5,5,4,5,5,4,4,5,5,6,1,2,4,5,5,5,6,5,4,5,4,4,5,4,6,5,6,2,1,1,5,4,6,5,5,5,5,6,2,2,5,1,6,6,4,5,5,4,6,5,6,4,1,1,1,4,4,4,4,4,5,5,5,5,7,6,6,0,4,5,5,6,5,5,6,4,5,6,5,5,5,6,6,7,6,6,6,6,2.5744860638958578,0.5403433596101977,0.838383838383837,0.5540000000000004
10,10,10,5,9,9,7,6,7,6,6,8,7,6,7,6,6,7,7,9,6,6,7,8,7,7,6,7,6,6,7,9,9,5,6,5,6,9,7,6,7,9,9,7,9,7,9,9,10,6,6,6,7,6,7,6,7,7,9,7,6,6,6,7,6,6,7,7,7,6,6,6,5,6,5,6,5,6,7,7,7,6,5,5,5,9,5,5,5,6,5,6,7,7,7,7,6,6,7,6,3.378058335546927,0.8308270179443612,0.9090909090909075,0.32880000000000015
6,1,3,0,1,0,1,0,1,1,1,0,0,0,0,1,1,2,2,2,3,1,0,0,0,1,0,1,0,1,1,1,3,3,1,0,1,2,1,0,1,3,2,3,1,0,0,3,2,1,1,3,3,1,0,4,3,1,0,4,6,5,6,4,6,1,1,0,4,3,3,2,5,5,2,1,7,6,4,3,3,1,5,6,5,5,5,4,4,6,6,6,6,6,4,4,6,5,5,6,1.7746318721786607,0.19020973901286717,0.8888888888888873,0.6904000000000003
10,9,7,5,1,2,3,1,2,1,6,4,5,5,4,5,5,4,4,5,5,2,1,3,4,4,2,5,1,5,4,5,4,5,5,4,1,2,1,2,2,3,4,5,6,5,7,2,2,1,2,2,2,1,3,1,3,1,3,4,5,5,6,4,1,0,1,3,5,4,4,5,5,6,1,4,6,6,5,1,2,1,4,6,5,6,6,4,4,6,6,5,4,6,6,7,7,7,6,7,2.428074851721902,0.4645215357952362,0.8282828282828271,0.5852000000000004
10,9,3,1,1,1,1,1,1,1,1,0,0,1,3,1,1,2,3,3,2,1,0,0,1,1,0,1,1,1,2,1,2,3,3,3,1,2,2,1,1,3,4,2,1,1,3,2,2,6,4,3,3,1,3,4,3,1,3,4,6,6,6,7,6,1,1,3,4,3,3,3,5,5,2,1,6,6,4,3,2,2,5,5,5,5,5,4,4,5,5,5,5,6,4,5,6,6,5,6,2.045307608311015,0.2856946555268549,0.9191919191919175,0.6504000000000003
10,9,0,1,1,1,1,1,2,1,1,3,1,1,3,1,2,2,2,3,2,1,1,0,0,1,0,1,1,1,2,1,3,3,2,3,1,2,1,1,1,3,3,2,1,2,3,3,2,0,1,3,3,2,2,4,3,1,3,4,6,5,6,4,6,6,1,3,4,4,3,4,5,5,2,1,6,6,4,3,2,2,3,5,5,5,5,4,4,5,6,5,5,5,4,6,6,6,5,6,2.051456549349953,0.2818515605701617,0.9292929292929276,0.6504000000000003
10,10,10,10,9,9,7,9,9,9,7,8,7,6,7,8,9,7,7,6,6,6,7,7,9,9,6,7,7,9,7,9,9,10,6,6,6,5,9,9,7,6,6,7,9,7,9,9,5,5,7,6,7,6,7,6,7,7,9,8,6,6,6,7,6,6,7,7,7,9,6,6,4,6,6,6,6,6,7,7,7,6,6,6,5,6,5,5,6,5,5,6,7,9,7,7,7,6,7,6,3.500729281990469,0.891436039056246,0.9292929292929276,0.2916000000000002
9,8,3,1,1,3,3,1,1,2,1,1,1,4,3,1,2,2,3,3,2,1,1,2,0,6,1,5,5,6,4,6,5,5,3,4,6,2,1,3,2,3,4,4,6,6,4,4,6,6,5,3,3,1,3,2,3,1,2,2,6,5,6,4,6,1,2,3,4,4,3,5,5,6,1,1,3,6,4,3,3,1,4,5,5,5,4,4,5,6,5,5,5,6,7,6,6,6,5,6,2.2987756522383638,0.37747590395138103,0.8484848484848472,0.6028000000000003
10,5,6,5,6,4,5,6,6,5,5,5,5,5,6,6,6,6,4,6,6,6,6,6,5,6,6,6,6,6,7,6,6,5,6,4,5,6,7,6,6,5,6,6,6,5,5,6,5,6,6,5,6,6,5,6,4,5,5,6,6,5,6,6,6,6,6,6,5,5,6,5,5,6,6,6,5,6,6,6,7,6,5,6,5,6,5,5,4,5,5,6,7,6,7,7,6,6,7,6,2.9195932213810556,0.6613942526690546,0.9898989898989881,0.4636000000000003
10,9,0,0,1,2,2,1,1,2,1,0,5,4,4,6,1,6,4,4,5,1,5,3,4,5,2,2,4,5,5,6,4,4,5,4,5,2,1,2,2,3,4,4,6,5,3,3,2,5,5,2,3,1,3,6,4,1,3,3,7,5,5,4,2,1,1,3,5,4,3,0,5,5,6,1,4,1,3,3,2,1,5,5,5,6,7,4,4,6,6,5,4,6,6,6,6,5,5,6,2.2989682167415855,0.40120167818029623,0.7373737373737366,0.6080000000000004
10,9,0,2,1,2,2,1,1,1,1,4,6,4,4,5,5,5,4,5,5,2,2,2,4,3,1,6,5,5,4,5,4,4,6,4,1,1,1,2,2,3,3,4,6,5,4,5,5,1,2,2,2,1,7,6,7,1,2,2,5,6,5,4,1,1,1,3,4,4,4,5,4,5,1,5,2,1,4,0,2,1,5,6,5,6,5,4,4,4,5,5,5,6,5,5,6,6,5,6,2.3264425616726085,0.4138746996640428,0.8080808080808068,0.6028000000000003
10,10,7,5,6,5,4,6,5,5,5,4,4,6,4,6,6,4,4,5,6,5,6,2,2,2,5,5,5,5,4,5,4,4,5,4,5,6,6,6,6,5,5,6,6,6,5,5,5,6,6,5,6,6,7,6,4,6,5,6,6,6,6,7,6,6,7,6,5,5,6,6,5,6,6,6,6,6,6,6,6,6,5,6,7,6,5,4,4,5,5,5,6,7,6,7,6,7,6,6,2.855107112627722,0.6338385438154899,0.9595959595959579,0.48400000000000026
10,10,10,10,9,7,7,6,6,6,6,6,6,6,7,6,6,7,7,6,5,6,7,6,7,6,6,6,6,6,7,8,7,5,6,5,6,6,6,6,7,6,6,7,6,4,6,6,5,6,7,6,6,6,7,6,4,5,6,7,6,6,6,7,6,6,7,7,7,7,6,6,5,6,5,6,5,6,7,7,7,6,5,6,5,6,6,5,4,5,6,6,7,6,6,7,6,4,6,6,3.2545439583798284,0.7824833461361211,0.9898989898989881,0.3724000000000002
10,9,6,5,5,6,4,6,6,5,5,5,5,6,6,6,6,6,4,5,6,5,6,6,5,6,6,7,6,6,4,6,6,5,6,5,5,6,7,6,6,5,6,6,6,6,5,6,6,6,6,5,6,6,4,6,4,5,6,6,6,5,6,7,6,6,6,6,4,6,6,5,5,5,6,6,5,6,6,7,7,6,5,6,6,5,5,5,5,5,6,6,7,6,6,7,6,7,6,7,2.9418599836762156,0.6766571208391845,0.9898989898989881,0.4592000000000003
6,6,3,1,1,0,1,1,1,0,1,0,0,1,3,1,2,2,2,3,2,1,0,0,0,0,0,1,1,1,1,1,2,3,0,0,1,2,1,1,1,3,3,3,1,0,3,2,1,1,3,2,3,2,3,3,3,2,3,4,6,6,6,4,6,2,1,3,4,4,3,3,5,5,5,1,0,6,4,3,2,1,3,5,5,5,5,4,4,5,5,5,5,6,5,5,6,5,4,6,1.8797461194732668,0.23004308638839016,0.9191919191919175,0.6760000000000004
9,9,0,1,1,1,3,1,0,1,1,2,1,2,2,1,2,2,3,3,4,1,1,3,3,6,6,7,5,5,4,6,5,5,4,3,2,2,1,2,1,3,5,4,6,6,2,2,6,6,1,3,1,1,3,6,3,1,3,4,6,4,5,4,1,1,1,3,4,4,3,4,4,5,2,1,0,6,4,3,3,1,2,5,5,6,5,4,5,6,6,5,5,6,7,6,6,6,6,6,2.2185389662747155,0.35834532359833027,0.8585858585858572,0.6208000000000005
9,10,1,1,1,2,3,2,1,1,6,4,6,4,4,5,5,5,4,4,5,2,3,3,4,3,2,6,2,5,4,5,4,4,6,4,1,1,1,3,1,3,3,4,6,5,4,3,2,6,2,2,2,1,5,6,7,2,3,2,5,6,6,4,1,0,2,3,4,4,3,1,5,5,1,5,2,1,4,1,2,1,5,6,5,5,5,4,4,5,5,5,5,6,5,6,6,6,7,7,2.3566795572098775,0.4321147183145331,0.7878787878787868,0.5988000000000003
10,10,10,9,9,8,7,6,6,6,6,9,7,6,7,7,6,7,8,9,9,6,7,7,9,9,6,7,7,9,7,9,9,10,7,6,6,5,9,9,7,6,6,7,7,7,9,10,10,6,6,6,6,6,7,9,7,7,6,7,9,6,6,7,6,9,6,7,8,8,7,6,4,6,6,6,6,9,7,7,7,6,5,6,5,6,5,4,5,7,5,6,7,9,9,7,7,6,7,6,3.446474128762014,0.8707564796228033,0.8787878787878775,0.3104000000000002
10,10,10,10,9,7,7,6,6,6,6,6,6,6,6,6,6,6,4,6,5,6,6,4,5,5,6,6,6,6,7,6,6,5,6,5,5,6,7,6,6,6,6,7,6,7,5,6,5,6,6,5,6,9,7,6,4,6,6,6,6,6,6,7,6,6,7,7,7,9,6,5,4,6,5,6,5,6,7,7,7,6,5,5,6,5,5,4,4,5,6,6,7,9,8,7,6,6,6,6,3.1913361597462533,0.7603907338637111,0.9696969696969678,0.38760000000000017
10,6,7,5,1,2,3,1,3,2,6,5,5,5,4,5,5,4,4,5,5,2,1,3,4,4,3,5,1,5,5,5,4,5,5,4,1,1,1,2,3,3,4,5,6,6,6,2,2,0,2,2,2,1,0,1,4,1,2,4,4,5,6,4,1,0,1,3,5,4,4,5,5,5,2,1,4,6,1,1,2,1,4,5,5,5,6,4,4,6,6,5,4,6,6,7,7,7,6,7,2.4039502777325423,0.4565131636376125,0.7878787878787868,0.5900000000000003
9,7,3,1,1,1,3,1,1,1,1,2,2,3,3,1,1,3,2,2,0,1,1,3,3,2,0,0,5,6,4,5,4,5,4,3,6,5,1,2,2,3,5,5,6,5,3,4,6,6,4,3,2,1,3,1,3,1,3,5,5,6,6,5,2,1,1,3,4,4,3,3,4,5,1,1,3,1,4,3,3,0,5,5,6,5,4,4,4,5,6,5,5,6,4,5,6,6,5,6,2.1900955364211434,0.34367482634457064,0.8585858585858572,0.6256000000000003
10,9,1,5,1,4,2,2,6,2,5,5,5,5,4,6,6,5,4,5,5,5,1,3,3,4,5,5,7,5,4,5,4,4,4,4,6,7,6,2,2,2,5,4,6,5,4,5,5,6,5,2,3,1,7,6,4,5,5,4,5,5,6,7,1,2,1,3,4,6,4,4,2,5,5,5,5,5,2,1,4,6,4,6,4,5,5,4,4,5,6,5,5,6,6,6,6,7,5,6,2.5377569418395867,0.5209675257288419,0.7878787878787868,0.5644000000000002
10,5,6,5,6,4,4,6,5,5,5,4,4,6,4,6,6,4,4,5,4,2,1,1,3,4,5,4,6,5,4,6,4,5,5,4,5,5,6,7,5,5,4,4,7,6,5,6,6,6,6,5,6,6,7,6,4,6,5,6,6,6,6,7,6,6,7,6,6,5,6,5,5,6,6,6,6,5,6,5,4,6,5,6,4,6,6,4,4,5,5,5,5,6,7,7,6,6,6,6,2.7931766507628315,0.5912485556777597,0.9595959595959579,0.4952000000000003
9,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,2,2,2,2,1,0,0,0,0,0,1,0,0,1,1,3,3,0,0,1,2,0,1,1,3,2,2,1,0,3,3,2,1,2,2,2,2,3,3,3,1,3,0,6,5,6,4,1,1,1,3,4,4,3,3,5,5,5,1,1,6,4,3,3,5,4,5,5,5,5,4,4,5,6,5,5,6,4,4,6,5,5,6,1.7651591095827945,0.18310227754682443,0.8888888888888873,0.6912000000000004
10,10,10,10,9,9,7,6,9,6,7,7,7,6,7,6,6,7,7,6,6,6,7,7,6,7,6,7,6,6,7,9,9,5,6,5,6,6,8,9,7,6,6,7,9,1,6,6,5,6,6,6,6,6,7,9,7,7,6,8,6,6,6,7,7,6,7,7,7,9,7,6,5,6,6,6,6,6,6,7,7,6,5,10,5,6,5,5,4,5,10,7,7,6,7,7,7,6,6,5,3.3641799585015506,0.8304697801875333,0.8787878787878775,0.33920000000000017
10,9,3,1,1,2,3,1,1,1,1,3,2,3,3,1,1,2,3,5,5,6,2,3,3,5,1,5,5,4,4,6,4,4,4,5,6,2,1,2,1,3,4,4,6,5,5,5,5,6,2,3,2,1,3,1,3,1,2,1,6,5,6,7,6,1,1,3,4,4,3,6,5,4,3,1,3,5,4,3,3,1,5,6,5,5,5,4,5,5,5,5,6,6,5,7,6,6,6,10,2.321038706167735,0.4017084251546415,0.8484848484848472,0.6024000000000004
10,9,3,3,1,2,3,0,1,3,7,2,6,4,4,5,5,5,4,5,5,2,1,3,3,5,2,2,5,6,4,5,4,5,5,4,1,1,6,1,2,3,4,4,6,1,0,4,5,6,2,3,2,1,3,2,2,1,2,4,6,5,5,4,6,3,1,3,4,3,5,4,5,6,1,2,4,5,2,3,2,1,4,6,5,5,5,4,4,4,6,5,4,6,5,5,6,5,6,7,2.3729931089447094,0.4436448611136497,0.7777777777777769,0.5960000000000004
9,9,0,1,1,1,3,1,2,1,2,2,2,2,2,1,2,2,3,3,3,1,1,2,3,5,6,5,5,4,4,5,4,5,4,4,2,2,1,2,2,3,4,4,6,6,4,3,2,6,5,2,2,1,3,5,3,1,2,2,6,5,6,4,7,0,1,4,3,4,3,4,5,2,3,1,3,6,3,3,3,1,4,5,5,5,4,4,4,5,6,5,6,6,4,6,6,5,5,6,2.226789831416477,0.3608904947992271,0.8484848484848472,0.6196000000000004
10,8,6,1,2,1,3,2,2,2,6,4,4,4,4,5,6,4,4,5,5,2,2,3,3,3,2,3,4,5,5,5,4,4,5,4,2,2,1,2,2,3,4,5,6,5,5,3,2,6,3,3,2,1,7,6,4,2,0,2,4,5,5,4,0,1,2,3,4,4,4,1,4,6,1,6,5,1,1,1,3,1,5,9,5,6,5,4,4,5,6,5,5,6,7,6,6,6,6,6,2.3885110968240557,0.45013413496981564,0.7676767676767667,0.5932000000000004
10,10,10,10,10,9,7,6,6,6,7,7,7,6,7,6,6,7,7,6,6,6,7,6,6,6,6,6,6,6,7,9,9,5,6,5,6,6,7,9,7,6,6,7,9,7,6,6,5,6,6,6,7,6,7,9,7,6,6,7,6,6,6,7,7,6,7,7,7,9,7,6,5,6,6,6,6,6,6,7,7,6,5,6,5,6,5,5,4,6,5,6,7,9,7,7,6,7,6,6,3.333874480827356,0.822215138700172,0.9898989898989881,0.34920000000000023
9,9,0,1,1,1,1,3,1,1,1,0,1,0,0,0,2,2,2,2,3,1,1,0,0,1,0,1,0,0,1,1,2,3,1,0,1,2,1,1,1,2,3,2,1,1,1,2,2,1,1,2,2,1,3,3,3,1,3,4,6,5,6,4,1,1,1,3,4,4,3,3,5,5,2,1,6,6,4,3,2,1,4,5,5,5,5,4,4,6,6,5,6,6,4,7,6,5,5,6,1.8904111395925849,0.24082464273246873,0.9191919191919175,0.6744000000000004
10,5,4,5,6,5,4,6,6,5,5,5,4,5,4,6,6,6,4,5,6,6,6,6,5,5,5,6,5,6,4,6,5,5,6,5,5,6,7,6,6,5,6,7,6,5,5,5,5,5,6,5,6,6,7,6,4,5,5,6,6,5,6,7,6,6,6,6,5,5,7,6,4,6,6,6,5,6,6,6,7,6,5,6,5,5,5,4,4,5,5,6,4,6,7,7,6,7,7,6,2.889856705143137,0.6367430068831201,0.9797979797979779,0.4700000000000002
10,6,3,1,1,0,1,2,1,1,1,3,1,1,3,1,1,2,3,2,2,1,1,0,0,1,0,1,0,1,1,1,3,3,3,3,1,2,1,1,1,3,3,2,1,1,3,3,2,6,6,3,3,2,3,4,3,1,3,4,6,6,6,7,6,2,1,3,4,3,3,3,5,5,2,1,6,6,4,3,2,1,5,5,5,5,4,4,4,6,6,5,5,6,7,5,6,5,5,6,2.0300554914892683,0.2829070183716671,0.8989898989898975,0.6520000000000005
10,10,10,10,10,6,8,9,9,9,7,8,7,6,7,7,9,7,7,9,6,6,7,7,9,9,9,7,7,6,7,9,10,10,6,5,6,10,9,6,7,6,6,7,8,7,9,8,5,6,9,6,7,7,7,6,7,7,6,7,6,6,6,7,6,6,7,7,9,9,6,6,5,6,6,7,6,6,6,7,7,6,5,6,5,6,5,5,6,6,5,6,7,6,7,7,7,6,7,9,3.489807486664213,0.8947983125635425,0.8989898989898975,0.29640000000000016
10,9,0,2,1,3,3,1,2,5,5,5,5,5,5,5,5,4,4,5,6,6,2,3,3,4,5,5,5,5,4,5,4,4,5,4,6,6,5,2,2,2,1,4,6,5,5,5,5,1,3,2,2,1,6,6,4,6,5,5,5,5,5,6,6,1,1,2,5,5,4,5,4,5,6,5,4,6,1,1,5,5,5,5,4,6,6,4,4,6,5,5,5,6,7,6,6,6,7,6,2.505349589788046,0.49230983791403615,0.8787878787878775,0.5680000000000003
5,6,0,0,1,0,1,0,0,1,1,0,0,0,0,1,2,1,2,2,3,1,1,0,0,0,0,1,0,0,1,1,3,3,1,0,1,2,0,1,1,0,2,2,1,0,1,2,2,1,2,2,2,1,2,3,0,1,3,4,6,6,6,4,1,2,1,3,0,4,3,2,5,6,1,1,5,6,4,3,2,1,4,6,5,5,5,4,4,4,5,6,5,6,2,4,6,5,4,6,1.7548534545075984,0.18130364111288266,0.8686868686868674,0.6944000000000002
10,9,1,1,1,3,4,1,1,1,5,4,6,4,2,6,5,5,4,5,5,1,2,2,3,2,3,6,6,5,4,5,4,5,5,4,1,2,1,3,3,3,3,4,6,6,4,3,2,1,2,2,2,1,3,5,4,1,2,2,6,6,6,4,1,1,1,3,4,4,4,5,5,5,1,2,2,1,4,0,3,1,4,6,5,5,5,4,4,5,5,5,6,6,4,5,6,6,4,6,2.349696238980371,0.4261992983017294,0.8282828282828271,0.5980000000000003
