0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
9,1,0,0,0,0,0,0,7,6,6,6,5,6,7,1,1,0,1,1,1,3,1,3,3,3,2,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.08724019175271504,0.14580022777538945,0.9696969696969678,0.08800000000000001
10,7,1,0,10,10,10,10,9,10,9,10,10,9,7,6,6,7,9,8,9,7,6,6,6,6,7,6,7,6,6,5,4,5,1,3,1,0,1,0,3,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.18538506623828002,0.4231053437495979,0.9494949494949477,0.044000000000000004
9,1,0,0,1,0,1,1,9,9,7,6,5,6,7,7,7,0,0,1,5,2,1,3,3,3,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0.10114082385916079,0.1869322948739293,0.9494949494949477,0.084
7,0,0,0,0,0,0,0,0,0,1,1,5,1,7,1,1,1,0,1,2,0,1,3,2,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0694689409535059,0.0724163042962981,0.9393939393939377,0.122
1,0,0,0,0,0,0,0,0,0,1,1,2,1,0,1,0,1,1,1,2,3,1,0,0,3,2,1,1,2,1,3,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,0.07046730938631826,0.035155011639141386,0.9696969696969678,0.14
6,6,0,0,1,7,7,6,7,8,6,2,2,1,7,0,0,0,1,1,1,0,1,0,0,3,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08932188423888045,0.18125914092513476,0.9292929292929276,0.05800000000000001
9,7,7,0,1,0,0,0,0,0,1,1,5,6,6,1,0,0,1,1,1,3,1,1,2,2,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.07908735438233658,0.13985248562233354,0.9696969696969678,0.04200000000000001
9,7,1,0,1,10,10,10,10,10,9,10,9,9,8,6,7,4,6,7,9,7,6,6,6,6,7,7,7,6,6,5,4,5,1,3,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,7,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,3,0.17607533012430476,0.386460211722564,0.9292929292929276,0.054000000000000006
10,7,0,0,1,7,10,10,9,10,5,10,9,9,7,6,6,7,6,6,6,4,6,4,2,5,0,7,6,1,1,1,4,6,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0.149694206803818,0.34016763188583876,0.8383838383838371,0.054000000000000006
6,6,7,0,7,7,7,6,7,7,7,6,5,5,5,1,0,1,0,1,1,2,1,3,2,2,1,1,0,0,1,0,1,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0.10785297690040693,0.2481265277125273,0.9494949494949477,0.044000000000000004
6,7,1,0,0,0,0,0,0,0,1,6,5,6,7,6,1,1,0,1,1,0,1,1,2,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07877452291748026,0.12057019837970863,0.9696969696969678,0.08600000000000002
5,0,0,0,3,1,0,3,10,10,9,10,10,9,7,7,7,7,9,9,6,7,6,6,4,4,5,6,4,6,5,0,7,1,0,3,5,6,1,6,0,0,0,1,1,0,1,2,1,1,7,0,1,0,1,1,0,1,1,7,2,2,3,0,1,1,0,1,3,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,2,1,1,0,3,3,0,0,0,1,1,6,0.17144530044370004,0.2813444535955006,0.7777777777777768,0.084
9,7,0,7,1,6,7,4,7,1,7,1,2,2,4,1,0,1,1,1,2,3,1,3,1,2,2,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.08994153835330473,0.2036489168123132,0.8888888888888874,0.038000000000000006
10,1,0,1,1,5,6,10,9,9,9,10,10,9,7,9,7,7,7,6,10,5,6,4,3,2,7,1,0,0,0,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2,0.1471650936538509,0.3147415814472563,0.9292929292929276,0.06400000000000002
10,7,6,7,10,10,10,10,10,9,9,10,10,10,8,9,7,7,9,10,9,7,7,6,7,8,6,9,6,6,6,5,5,6,6,7,6,0,1,1,6,6,0,1,1,1,7,1,1,0,1,1,1,0,0,1,1,3,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,6,0,0.8333329489756329,0.49030410317785317,0.8585858585858572,0.034
10,7,1,2,9,10,10,10,9,9,9,10,10,6,7,9,6,7,9,5,9,7,9,6,7,6,7,0,7,6,6,4,5,1,6,3,1,3,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0.1794772088771464,0.4202488668688194,0.8686868686868673,0.044000000000000004
6,7,7,7,7,0,8,7,6,6,0,2,3,6,5,0,1,0,1,1,2,3,1,1,3,2,3,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.09774328690455882,0.23347313362015004,0.9393939393939377,0.034
0,0,0,0,0,0,0,0,0,0,1,1,5,6,4,6,0,1,0,1,0,0,1,1,3,3,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0669602492336043,0.050765835330282914,0.9797979797979779,0.128
6,7,7,7,7,0,7,7,6,6,7,6,3,6,5,0,1,0,1,1,2,3,1,1,2,2,2,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10833059123976424,0.2511464465129469,0.9494949494949477,0.034
7,0,0,0,0,0,1,0,0,1,1,1,2,1,4,1,1,1,1,1,2,3,1,3,2,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06774997066842316,0.07095223512176255,0.9696969696969678,0.116
8,4,0,1,4,1,7,10,9,9,7,9,5,6,7,7,6,7,0,1,5,7,5,4,3,3,3,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.1295100862768856,0.27337880436643747,0.8888888888888874,0.06400000000000002
6,1,0,0,0,0,0,1,0,1,10,9,10,6,7,7,7,6,9,9,2,7,7,0,3,2,2,1,1,1,6,3,4,0,1,0,3,2,6,0,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0.1296197012293238,0.1949958338290029,0.8282828282828271,0.104
5,0,0,0,3,1,3,1,10,10,10,9,10,9,7,8,7,0,9,9,5,7,10,1,6,1,5,6,7,6,6,3,5,6,6,4,1,0,1,6,3,0,0,1,0,1,0,1,1,0,0,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0.15543933351597683,0.276944190717491,0.7979797979797969,0.084
9,7,7,7,9,9,10,10,9,9,10,5,5,6,7,9,7,6,7,6,5,4,6,2,2,5,7,6,1,1,1,2,6,1,1,0,3,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.15823321137592858,0.4040604270911077,0.9191919191919176,0.034
9,7,7,7,9,8,9,10,6,6,5,5,5,9,1,6,6,1,7,6,2,3,1,1,5,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.1298154662618672,0.33290587363501,0.8989898989898975,0.03
9,0,2,0,1,5,10,10,10,9,10,10,10,10,6,7,6,7,9,9,8,7,5,6,7,8,7,6,7,7,6,5,2,1,6,4,3,1,1,1,1,1,1,1,1,3,0,1,1,0,1,2,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0.17778839015253692,0.36218709129949206,0.8989898989898975,0.06400000000000002
9,4,0,0,5,10,10,9,10,9,9,10,10,9,7,6,7,7,6,9,9,4,6,6,5,6,4,6,7,6,6,4,6,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,2,0.16918415487082186,0.3760909008907692,0.9292929292929276,0.054000000000000006
9,0,0,0,1,4,2,5,9,6,6,6,5,9,7,6,7,7,7,6,2,3,1,3,3,4,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.11567361064207615,0.223628104184524,0.9090909090909075,0.07400000000000001
10,7,6,7,10,10,10,10,10,9,9,10,1,9,7,8,7,7,9,9,8,7,6,6,7,7,7,7,6,6,6,5,4,5,4,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0.1874058344598719,0.45401319660217304,0.9494949494949477,0.034
10,0,0,0,2,5,10,10,9,9,9,9,10,9,7,8,7,7,6,9,6,5,6,7,4,7,7,6,7,1,1,2,3,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0.15598705005470742,0.3339822761453735,0.9090909090909075,0.06400000000000002
9,7,7,7,9,7,10,6,9,9,8,6,5,6,4,6,6,6,1,7,6,4,4,4,3,3,3,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0.1383490690446171,0.3571173157911971,0.9393939393939377,0.034
9,6,7,7,8,7,9,9,9,9,9,5,4,1,4,6,0,7,7,10,2,0,2,0,1,1,3,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0.1297303781749153,0.3316055277551291,0.8888888888888874,0.034
9,7,7,7,10,10,10,9,10,9,10,9,5,9,7,6,7,7,8,10,3,4,6,0,7,6,7,1,7,6,6,1,2,1,0,3,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0.16907262641294074,0.4300361093470474,0.8585858585858572,0.034
9,6,1,0,1,0,7,5,6,1,7,2,5,6,5,4,0,1,1,0,2,4,1,1,2,3,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.08986682243902153,0.1818138958569341,0.8686868686868673,0.06400000000000002
10,8,8,9,10,10,10,9,10,9,9,10,4,9,7,7,7,7,9,10,9,7,7,6,7,6,7,7,7,7,6,5,5,6,7,7,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,3,0,0,0,0,0,1,3,0.19765227047972833,0.4807439759458208,0.9393939393939377,0.024000000000000004
0,0,0,0,0,0,0,0,0,0,0,1,5,1,3,6,7,1,0,1,3,3,1,0,2,0,2,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0.06870151109972004,0.051392390959386296,0.9292929292929276,0.132
0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,1,0,0,3,1,2,0,1,3,3,3,2,1,1,6,1,3,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.06930668264962249,0.03656005484614433,0.9595959595959578,0.14
1,0,0,0,0,0,0,0,0,0,1,1,2,1,3,6,1,1,1,1,3,3,1,0,1,3,3,1,1,3,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,1,0.07494250394175045,0.05122485685096576,0.9595959595959578,0.132
5,0,0,0,1,0,0,0,0,0,0,1,2,6,6,1,1,1,0,1,2,2,1,1,2,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.06821574476472861,0.06554199967661652,0.9696969696969678,0.122
10,6,0,0,0,9,10,10,9,9,9,9,5,6,6,6,6,7,7,9,5,6,6,3,1,2,2,1,1,0,1,1,6,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0.13992543598255666,0.3227918055627925,0.9191919191919176,0.054000000000000006
5,0,0,0,0,0,0,0,0,1,1,6,10,7,7,9,7,7,4,6,2,4,6,3,3,3,3,1,3,0,6,1,2,7,6,3,3,7,0,7,0,1,0,0,0,2,1,1,0,0,7,0,1,0,0,1,0,0,0,0,6,0,0,1,0,1,0,0,0,0,0,0,0,0,7,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,1,1,0.13289716315770816,0.16569449538161546,0.7171717171717165,0.11399999999999999
6,0,1,0,1,4,3,9,10,8,9,9,9,6,7,6,7,7,6,7,6,7,6,1,3,0,7,6,6,1,1,4,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,4,0,0.13915939525722032,0.27151548589607494,0.8686868686868673,0.07400000000000001
10,8,0,0,10,10,10,10,10,10,10,10,10,9,7,9,8,7,10,9,9,7,6,6,6,6,7,7,7,6,6,5,5,6,6,0,0,1,1,1,0,1,4,1,1,0,0,1,1,0,1,0,3,3,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,3,1,0,1,0,0,0,0,1,0,0.8097596981080186,0.4411336121339002,0.8989898989898975,0.044000000000000004
10,8,1,0,10,10,10,10,10,10,9,10,10,9,8,9,7,7,9,9,9,7,6,6,6,9,7,7,7,7,6,5,4,6,6,7,2,1,2,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,3,0.8122134557844005,0.44555023616330014,0.9494949494949477,0.044000000000000004
9,8,0,1,10,10,10,9,10,10,9,10,10,9,7,6,7,7,8,9,2,7,6,6,5,6,7,6,7,6,5,5,2,1,6,0,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.17701358040845905,0.4123232847467227,0.9292929292929276,0.044000000000000004
6,0,0,0,0,0,0,0,0,0,1,1,5,6,4,7,1,0,1,1,3,0,1,1,3,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.06926088310699618,0.08003060623799287,0.9494949494949477,0.118
10,1,0,0,1,4,9,10,10,9,9,6,10,9,7,6,7,6,6,6,7,4,1,2,3,6,1,1,1,1,1,6,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.1372388997102041,0.2966629880147784,0.8888888888888874,0.06400000000000002
9,7,7,7,9,9,9,9,9,9,8,9,10,9,7,9,7,7,6,5,6,7,6,6,4,7,0,0,0,1,4,3,2,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,2,0.16399791372432918,0.4155186963145389,0.9595959595959578,0.034
1,0,0,0,0,0,0,0,0,0,0,1,5,6,0,5,6,6,3,6,2,4,2,4,2,4,2,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.08877187256153532,0.08166856803032374,0.8383838383838371,0.132
9,1,0,1,7,9,10,10,9,10,9,6,5,9,7,7,6,7,6,6,6,7,6,5,4,4,3,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,7,2,0.14850062451937504,0.3302050568000107,0.9393939393939377,0.054000000000000006
9,7,6,7,10,9,9,4,9,9,7,6,5,6,5,6,0,0,1,5,5,0,7,2,2,2,1,1,1,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.12840742267574654,0.32970879978592005,0.9191919191919176,0.034
9,7,7,7,9,7,7,1,8,9,8,6,5,5,7,6,6,0,1,7,3,4,4,4,3,3,2,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.1281081945372072,0.3243929078886519,0.9292929292929276,0.03
5,7,7,0,0,1,7,6,7,7,0,1,2,6,6,1,1,0,0,1,2,3,1,1,2,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0.08616420593400745,0.18236263625125854,0.9393939393939377,0.04800000000000001
3,1,0,0,0,0,0,0,0,0,0,2,5,6,6,6,3,1,3,1,0,3,1,3,3,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.07379461814316632,0.08127513660468069,0.9494949494949477,0.122
9,9,9,9,10,10,10,10,10,9,6,5,5,6,7,9,7,7,9,5,9,7,6,6,7,9,7,6,0,6,6,7,5,6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,3,0.17615719769350743,0.4537132511344529,0.9292929292929276,0.024000000000000004
10,0,3,1,5,10,10,10,10,9,9,10,10,10,8,9,7,7,9,10,9,7,6,6,5,9,7,6,7,6,6,5,4,6,7,6,5,1,1,1,0,1,0,1,1,1,1,1,1,0,1,7,1,3,0,1,1,2,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,0,0,1,1,0,1,0,1,3,3,1,1,1,0,0,0,1,0,0.8045040513664786,0.4125766638443468,0.8888888888888874,0.054000000000000006
10,7,7,7,10,10,10,10,10,9,5,9,10,9,7,9,7,7,7,6,8,7,6,7,7,8,7,6,7,7,5,2,7,6,0,3,1,0,0,1,0,0,0,2,1,0,1,2,1,3,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0.1886941233626856,0.4602305278179513,0.8888888888888874,0.034
9,0,0,6,9,10,10,9,10,10,10,10,9,9,7,8,7,7,8,9,8,7,6,5,6,7,7,6,7,6,6,5,5,6,6,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,2,0.18826852890849577,0.41117984285930587,0.9595959595959578,0.044000000000000004
