0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
9,7,0,0,0,7,7,6,6,7,7,6,6,5,5,6,7,6,3,1,1,1,1,3,1,3,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,0.11788908013762504,0.24555192735856424,0.9696969696969678,0.054000000000000006
6,1,0,0,0,3,2,1,6,8,9,9,10,9,5,9,7,9,7,6,2,1,7,4,4,4,6,6,5,1,1,1,0,1,3,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,3,1,0,1,1,2,2,0.1388069150705215,0.24109624501039822,0.8686868686868673,0.084
9,8,0,0,1,8,5,6,6,7,8,9,9,5,5,6,7,6,1,1,2,1,1,3,1,2,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,0.1191954334257615,0.26099154246099365,0.9292929292929276,0.054000000000000006
6,1,0,0,0,0,7,7,9,7,9,10,9,10,5,6,4,6,3,6,6,6,1,1,1,2,1,1,2,0,1,1,2,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.12586332736517125,0.23681254029714605,0.9292929292929276,0.07400000000000001
7,1,0,0,1,2,2,10,9,8,9,9,9,9,10,6,7,9,7,6,4,9,9,7,6,4,4,7,7,6,6,6,1,6,4,7,5,6,6,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,3,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,2,3,0,1,1,1,2,3,0.1751851917997028,0.313712443954422,0.8787878787878773,0.07400000000000001
6,1,0,0,0,0,0,1,1,0,0,6,4,5,5,6,7,6,4,6,1,1,1,3,1,3,1,1,1,2,1,1,0,1,3,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0.09596901232597024,0.12389269075675373,0.9696969696969678,0.108
9,6,7,0,0,4,7,6,6,7,7,6,6,5,5,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.09920487614734606,0.22042385208029877,0.9494949494949477,0.04200000000000001
9,5,6,0,0,5,6,7,6,7,6,6,5,5,5,6,6,1,1,1,1,2,1,1,1,2,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0.1089770228049716,0.23648110194448424,0.9595959595959578,0.04800000000000001
5,1,0,0,0,2,1,1,9,9,9,8,6,9,10,9,7,6,7,6,4,9,5,7,6,4,6,6,5,6,1,1,3,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,2,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,2,1,0.14615213161175078,0.25184791833301395,0.8888888888888874,0.084
6,0,0,0,1,0,0,0,6,7,7,8,6,6,5,6,7,6,7,6,1,1,1,2,2,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0.10990583539519641,0.1713992403150441,0.9595959595959578,0.08800000000000001
10,2,0,0,0,0,5,9,6,8,9,8,10,5,6,9,7,1,4,6,2,6,6,4,5,3,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,1,0,1,1,1,3,0.12980361789111342,0.2518828457127484,0.8282828282828271,0.07400000000000001
9,6,0,0,0,0,0,4,6,7,7,7,6,6,5,6,6,6,7,1,1,2,1,0,1,3,1,1,3,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0.10858125459152596,0.203609986174565,0.9494949494949477,0.07400000000000001
8,8,7,7,9,9,10,9,10,9,9,10,9,9,5,6,7,6,7,6,5,6,6,7,6,6,5,6,7,6,6,1,6,6,7,6,6,7,0,1,1,0,0,0,0,0,1,3,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,2,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0.18685945804352166,0.44577400542532075,0.9292929292929276,0.034
9,8,4,7,7,7,9,9,7,7,7,6,6,6,5,1,0,1,1,1,2,1,2,1,1,1,2,1,1,1,2,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,2,0.11948288014688044,0.2976832969933429,0.9494949494949477,0.034
9,7,0,1,0,7,7,7,6,7,7,6,6,4,5,6,0,6,0,1,3,1,1,3,1,2,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2,0.10995537659131868,0.2377266218055001,0.9494949494949477,0.054000000000000006
10,6,0,0,9,10,10,10,9,9,9,9,9,9,9,9,7,6,7,7,6,6,4,6,6,6,4,5,6,6,6,6,7,6,5,6,3,2,3,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,3,3,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0.18134925117619533,0.4081935807532146,0.9595959595959578,0.044000000000000004
10,3,0,7,9,10,10,10,9,9,9,9,9,10,10,6,7,9,7,9,5,2,6,6,6,7,8,1,6,1,6,6,7,1,2,6,1,1,3,2,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,3,3,1,1,3,0.17999298823164317,0.41479927755633234,0.8383838383838371,0.044000000000000004
7,1,0,0,1,1,0,0,0,4,0,5,6,9,5,9,7,9,2,4,6,10,1,3,1,2,7,1,7,1,6,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0.11937655340510962,0.17274739279279805,0.8282828282828271,0.10200000000000001
8,6,7,0,0,0,7,1,6,7,6,1,7,6,5,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.08998513686280672,0.18737109985896597,0.8989898989898975,0.04200000000000001
6,1,0,0,0,0,0,0,0,5,7,6,10,10,5,6,7,7,7,6,1,6,6,3,1,2,1,1,1,1,6,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,7,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2,1,0.12117182613785266,0.17989267523960148,0.8787878787878773,0.104
9,9,7,7,8,9,9,9,9,7,4,8,6,6,10,6,4,7,7,0,1,7,7,7,6,4,3,1,0,0,1,1,3,1,2,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0.14979040827602694,0.3824004726544267,0.9191919191919176,0.024000000000000004
9,6,0,0,1,10,9,9,9,10,10,6,9,1,9,7,7,6,7,6,6,5,5,7,6,3,2,1,7,1,1,1,0,1,1,1,0,2,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,3,0.14770824943580582,0.3301461400987077,0.8686868686868673,0.054000000000000006
6,6,7,0,1,2,0,0,7,7,6,6,6,5,2,1,0,1,1,0,1,1,2,2,1,1,2,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.08843704130903061,0.17498660595128707,0.9595959595959578,0.056000000000000015
10,6,6,7,9,10,10,10,10,9,9,9,9,9,6,6,7,8,8,6,5,5,9,7,9,7,1,0,6,7,6,6,7,7,3,2,6,7,1,1,1,0,0,0,0,3,1,0,1,1,1,1,1,0,0,0,0,0,0,2,2,1,1,0,0,3,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,2,1,0,1,0,1,1,0,0,0,0,0,1,1,0.1894779445948195,0.4509913745612962,0.8787878787878773,0.034
8,3,0,0,1,2,10,10,9,8,9,9,10,10,9,9,7,6,7,4,5,6,6,7,6,6,4,6,7,6,6,1,6,0,1,2,2,6,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,2,1,1,1,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,3,1,0,0,0,0,1,0,1,0.16718580561307644,0.33341896792523223,0.8888888888888874,0.06400000000000002
9,1,0,0,1,2,2,10,9,8,9,10,9,10,10,9,7,6,4,7,6,6,6,7,7,2,1,5,7,0,1,1,3,1,3,2,1,1,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,3,1,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.1513189241164378,0.2967705579224724,0.8888888888888874,0.07400000000000001
6,7,0,0,0,6,6,10,9,7,7,6,6,5,5,9,6,6,0,1,1,1,4,3,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.11530971092978573,0.24356637874569492,0.9292929292929276,0.06400000000000002
6,7,0,0,0,10,9,10,10,9,7,9,9,9,9,9,7,6,7,6,6,6,5,4,6,6,5,1,1,7,6,6,1,0,1,1,2,6,6,6,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,2,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0.16822391168336887,0.35162099524862067,0.9191919191919176,0.054000000000000006
10,6,0,0,0,1,10,6,9,6,8,9,9,6,5,4,7,6,0,5,6,6,6,4,1,2,5,3,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0.12992796159969408,0.2749046984527862,0.818181818181817,0.06400000000000002
9,2,0,0,5,1,9,9,8,8,9,9,9,9,10,10,7,9,8,6,9,6,9,4,6,6,7,6,7,0,0,1,7,1,6,6,2,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0.1687365619660653,0.34581263717183985,0.818181818181817,0.06400000000000002
10,6,7,7,7,7,7,7,7,7,7,6,6,5,5,6,7,1,0,1,1,2,6,1,1,2,1,1,0,1,0,1,0,0,0,0,0,1,6,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.1256340322050312,0.3128347268290584,0.9393939393939377,0.034
9,0,0,0,0,1,5,10,9,9,10,9,10,9,10,9,7,6,7,8,10,9,9,8,9,7,6,6,7,6,6,5,7,7,5,1,1,6,1,6,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,3,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2,0,0,1,3,0,1,0,0,1,1,0,1,0,1,1,1,2,0.18832654062282822,0.3409365449991184,0.8585858585858572,0.07400000000000001
9,10,7,7,10,10,5,10,9,9,6,8,6,9,10,6,7,8,7,6,5,9,5,6,1,5,6,2,0,1,1,0,0,3,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0.1594043813929219,0.41405101234233194,0.808080808080807,0.024000000000000004
9,9,7,1,1,10,10,9,9,7,7,6,6,6,10,6,7,1,1,1,1,1,1,3,1,2,2,1,0,0,0,1,0,0,1,2,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.12893322106539523,0.314848001013656,0.9494949494949477,0.028000000000000008
10,7,7,7,6,9,10,10,9,7,9,10,9,9,8,9,7,6,7,9,6,6,6,7,7,7,6,7,6,1,1,1,0,1,3,1,0,0,1,2,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,3,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,2,2,1,2,0.17875410770940534,0.43378765771401595,0.9595959595959578,0.03
9,8,7,7,9,10,10,9,10,9,9,10,9,9,5,9,7,6,7,7,6,6,6,7,6,6,4,5,6,6,6,6,7,6,6,6,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0.18931909064274632,0.45528079780577435,0.9696969696969678,0.03
9,4,0,0,1,1,5,10,10,9,9,9,9,10,10,9,7,6,6,9,10,9,9,7,6,7,6,5,6,7,6,5,6,6,7,6,5,4,6,2,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,3,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0.18720120741932952,0.35845285300838475,0.9292929292929276,0.06400000000000002
10,6,7,7,9,10,10,9,9,7,9,8,6,8,10,9,7,7,7,6,5,5,5,6,6,3,3,6,0,6,2,1,0,1,2,2,2,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,2,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0.16748565877880667,0.41927308388953116,0.8989898989898975,0.034
1,1,0,0,0,1,0,0,0,7,7,6,6,6,5,6,0,1,3,3,2,1,1,3,1,2,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0.0880916006414215,0.11330242938124915,0.9797979797979779,0.104
6,0,0,0,1,0,0,0,6,7,7,8,6,6,10,9,7,6,7,6,1,1,1,2,2,1,3,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0.1137746095771205,0.18496001709644122,0.9494949494949477,0.094
9,7,0,0,1,9,10,10,9,9,9,9,9,4,10,6,7,6,4,6,6,7,6,7,7,5,6,6,6,6,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,2,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,3,0.1585277326557162,0.3525259591870238,0.9090909090909075,0.054000000000000006
6,6,0,0,1,2,7,7,7,7,9,6,6,4,5,6,7,6,0,1,0,2,1,3,1,2,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0.10870290496298701,0.22084555471593945,0.9494949494949477,0.06400000000000002
8,0,7,7,3,7,7,6,6,7,6,7,6,6,5,6,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.10725369142943834,0.2482757199177259,0.9494949494949477,0.044000000000000004
8,3,0,0,1,10,10,10,10,9,9,9,9,9,9,9,7,6,7,6,5,5,6,4,6,4,6,4,7,7,6,7,6,1,3,2,3,1,6,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,3,1,1,0,0,0,1,3,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,3,0.1710828068605425,0.3603606066669328,0.9191919191919176,0.054000000000000006
9,7,0,0,7,6,7,8,7,7,9,7,6,5,5,6,0,1,3,1,2,1,1,0,1,2,1,1,0,1,1,1,3,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.1138710529825896,0.26031419772782416,0.9696969696969678,0.044000000000000004
10,0,0,0,1,3,3,9,9,9,9,9,9,8,10,6,7,6,6,7,6,6,6,5,6,6,0,7,0,1,1,1,0,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,1,0,0,1,0,3,1,1,1,0.14596678969315216,0.28872668162435167,0.8989898989898975,0.07400000000000001
5,1,0,0,0,0,0,0,0,1,6,6,10,10,5,9,7,10,7,9,9,9,5,4,7,2,1,1,0,6,5,6,7,6,0,1,7,1,6,1,1,7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,2,3,0,0,1,1,0,0,1,1,2,2,0.14804572836139746,0.20793669030510736,0.7575757575757567,0.108
9,1,0,0,1,0,0,1,6,7,7,6,5,6,5,6,6,1,0,1,0,1,1,3,1,2,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0.09625805412961197,0.16125852966982276,0.9696969696969678,0.084
9,1,0,0,0,0,1,1,5,9,9,9,10,9,10,9,7,6,7,9,10,6,9,5,6,4,1,6,7,7,6,1,0,0,5,1,1,2,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,5,0,1,0,0,0,0,0,0,0,3,0,0,0,1,1,0,1,0,3,1,0,3,0,0,1,0,1,1,0.15770342290821346,0.2721364232826736,0.818181818181817,0.084
9,7,7,7,10,10,9,9,9,8,8,9,9,9,10,8,7,6,7,6,6,6,6,6,6,0,6,1,0,0,0,1,2,1,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,3,0,7,1,0,1,0,1,1,0,2,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.16901938597554342,0.4215823556876355,0.8888888888888874,0.034
6,1,0,0,0,0,0,0,0,0,0,0,1,6,5,6,1,6,7,1,2,1,1,3,3,2,3,1,1,1,1,0,0,0,6,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0.0864366201945699,0.094912100912101,0.8989898989898975,0.122
5,0,0,0,1,0,1,0,1,0,8,7,9,10,10,6,7,6,8,6,0,1,6,7,6,3,0,1,0,6,6,0,7,1,0,2,1,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,2,1,1,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2,0.12762889937453212,0.18577932853980964,0.8383838383838371,0.104
9,6,7,7,10,8,9,9,7,7,7,9,5,5,5,9,0,9,7,6,2,1,6,3,1,2,1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0.13864064763964637,0.35574075612259076,0.8989898989898975,0.034
6,7,7,0,7,10,7,8,8,8,7,6,6,5,5,9,7,6,5,2,2,1,6,0,1,2,1,1,0,1,1,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0.12918138513839839,0.3100147924688482,0.8989898989898975,0.044000000000000004
6,1,0,0,1,1,2,2,6,9,9,4,9,10,9,9,7,0,7,6,7,6,6,7,7,2,6,2,0,1,1,1,2,1,3,3,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0.13575808251987945,0.23693430107062455,0.8888888888888874,0.084
9,7,7,7,9,9,9,9,8,8,8,9,10,9,10,9,7,6,7,6,5,5,6,0,1,0,1,0,1,1,1,0,3,1,2,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,1,0,0.1604797997053911,0.40146661851963916,0.9595959595959578,0.03
6,0,0,0,0,0,1,1,0,0,7,9,10,9,10,6,1,6,6,6,6,1,2,3,1,3,2,1,3,1,1,2,0,0,3,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,1,1,6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.11263449399736182,0.1678555729935981,0.8787878787878773,0.104
10,2,1,7,8,10,10,10,10,8,9,10,9,9,10,6,7,9,7,6,5,6,6,7,6,5,6,6,0,0,1,1,0,6,1,6,6,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0.17690740234948787,0.40406737463798365,0.8989898989898975,0.044000000000000004
