0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
9,0,0,1,0,2,1,9,9,9,9,7,7,10,6,7,6,7,6,6,6,4,1,0,6,0,1,5,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.12867926235705965,0.2496333048066982,0.8989898989898975,0.07400000000000001
0,0,1,0,0,0,0,0,0,1,1,0,6,2,2,6,2,1,6,5,6,3,1,3,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08344359541446807,0.07270594793243429,0.9090909090909075,0.132
9,7,2,0,9,7,10,9,0,4,10,7,9,10,6,0,6,5,6,1,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.11744256057973451,0.2832717174805096,0.8787878787878773,0.044000000000000004
8,0,0,0,0,0,0,1,0,1,1,2,2,1,1,0,0,0,1,2,1,3,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.06778402194199251,0.06286918932957931,0.989898989898988,0.11000000000000001
10,9,1,7,9,9,10,10,10,10,10,10,10,9,9,7,9,8,9,7,6,7,9,6,7,7,8,7,6,7,6,7,6,6,6,6,1,1,0,0,1,3,1,1,2,2,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0.8171484110102157,0.470559940276462,0.9595959595959578,0.034
10,9,10,8,10,9,10,10,10,9,9,9,6,9,6,7,9,8,9,7,6,6,6,7,6,7,7,7,7,7,7,6,6,7,1,1,1,0,0,0,1,3,1,2,3,2,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0.19681143110710572,0.48266021443712764,0.9393939393939377,0.024000000000000004
9,6,6,0,0,0,7,7,8,7,6,5,7,6,1,0,0,1,1,3,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0.0965733094258571,0.2111680347827488,0.9494949494949477,0.04200000000000001
9,0,1,0,0,0,5,10,10,8,7,9,10,7,6,6,7,1,1,0,6,5,1,0,0,0,7,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0.118628734210043,0.23369452770841614,0.8989898989898975,0.07
6,6,3,0,0,1,0,5,1,6,6,7,6,5,6,0,3,1,1,2,1,2,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0876518733403767,0.16048676733386316,0.9292929292929276,0.07200000000000001
6,7,1,0,0,1,0,9,5,9,5,7,6,5,6,7,7,1,6,2,1,5,1,7,0,0,1,0,1,0,0,0,0,0,0,0,2,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0.10944977179921919,0.2120845556633063,0.8585858585858572,0.07
6,7,1,0,1,1,8,8,10,10,5,7,5,10,6,7,6,6,1,6,1,5,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,2,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1181099806762715,0.253014702474604,0.8686868686868673,0.06400000000000002
10,0,0,0,1,5,9,10,9,10,10,9,9,6,6,7,7,6,7,6,6,4,1,7,7,6,0,7,1,0,2,6,1,2,1,0,1,0,0,0,1,1,1,1,2,1,3,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0.14852831634955396,0.31069414922105026,0.8787878787878773,0.06400000000000002
9,7,7,7,9,9,10,6,9,6,10,6,6,6,6,7,7,6,6,7,6,4,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.13820694195468028,0.3617373487754403,0.9393939393939377,0.03
10,9,1,0,9,9,10,10,10,10,10,10,10,9,9,7,9,8,9,7,6,7,9,9,7,7,8,7,6,6,7,7,6,6,6,5,1,1,7,1,1,3,1,1,2,2,1,2,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0.8170522552737486,0.4525971065969766,0.9494949494949477,0.044000000000000004
9,7,1,0,0,7,9,10,10,10,6,6,6,6,7,5,5,6,6,6,6,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.12704998251624489,0.2865346642190359,0.9292929292929276,0.054000000000000006
1,0,0,0,0,0,0,0,0,0,1,0,6,5,6,6,6,1,1,2,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0.0733821021750088,0.06462378870745214,0.9797979797979779,0.122
10,1,1,0,2,2,10,10,10,10,10,10,10,5,9,7,9,7,9,7,6,7,9,6,7,7,8,0,6,0,7,7,6,2,6,5,1,0,5,0,6,3,1,1,3,2,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0.17977003814061054,0.36061263558966994,0.8282828282828271,0.06400000000000002
8,0,0,0,0,1,0,0,0,6,1,0,6,4,6,6,6,2,2,3,1,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.07963841386465904,0.1121336677180674,0.9494949494949477,0.10200000000000001
10,6,7,7,9,9,10,10,10,9,10,9,9,9,9,7,9,9,9,7,6,7,9,7,9,7,7,7,7,6,6,0,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0.8128515045618331,0.46347095950147016,0.9797979797979779,0.034
9,6,0,0,0,1,7,7,6,0,6,5,6,4,5,3,1,1,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.08907693198007474,0.17532428084648638,0.9393939393939377,0.06400000000000002
9,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,7,3,2,1,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.06847827043966764,0.07277987806762203,0.9696969696969678,0.11000000000000001
10,0,1,0,0,0,3,10,9,10,10,10,8,10,9,7,9,9,10,7,7,7,6,6,0,6,6,6,7,7,7,7,2,5,6,5,6,7,7,0,6,1,7,6,3,3,1,2,2,0,3,0,0,0,1,0,1,1,3,0,0,0,2,1,1,1,1,1,1,0,1,1,1,0,1,1,2,0,0,0,0,0,1,0,1,0,1,2,0,0,7,1,0,3,1,1,1,1,1,1,0.19220673203155758,0.33930922304073297,0.7474747474747466,0.07400000000000001
5,5,6,0,0,0,0,1,1,1,0,1,2,2,1,0,0,1,2,1,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0.07082289588007606,0.09011262086560237,0.989898989898988,0.07600000000000001
9,7,1,0,0,7,7,0,0,0,6,6,6,6,6,1,1,1,1,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.08728500505649445,0.17424390044614424,0.9494949494949477,0.054000000000000006
9,8,8,7,8,7,6,10,10,6,5,6,6,6,4,6,6,6,4,0,6,3,1,0,3,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.12835678283548396,0.335347806624254,0.9393939393939377,0.024000000000000004
1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,1,2,1,3,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.06413997173925359,0.030185231165670838,0.989898989898988,0.14
5,6,0,7,6,6,4,4,6,6,5,6,6,5,4,1,1,0,6,6,6,7,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.10883977673451233,0.23270260948361518,0.9494949494949477,0.044000000000000004
10,6,7,7,10,9,10,10,10,10,9,9,5,10,9,7,9,8,6,7,7,7,7,7,7,6,7,6,6,6,7,7,9,5,6,1,6,1,4,7,1,3,1,1,3,3,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0.19978316282695113,0.47093780035080124,0.8686868686868673,0.034
9,6,0,0,0,0,7,9,9,7,6,7,6,7,6,0,6,6,7,6,1,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,3,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0.11373253920160342,0.235834076845346,0.9393939393939377,0.06400000000000002
9,9,1,0,9,10,10,10,10,9,10,10,10,9,9,7,9,7,6,7,6,7,8,7,7,7,8,7,6,7,9,7,1,1,1,5,1,0,1,1,1,2,1,1,2,2,2,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0.8078933387228251,0.4340119206661235,0.9494949494949477,0.044000000000000004
10,6,6,7,10,10,10,9,5,9,10,9,9,9,7,7,6,6,6,6,6,6,6,7,1,0,0,6,0,0,0,0,0,1,1,1,1,1,1,0,1,2,2,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0.15893012275561946,0.403234939553129,0.9292929292929276,0.034
9,7,7,0,8,7,6,6,1,0,6,1,1,4,0,1,0,1,1,2,1,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.08973984815793863,0.2029427432932272,0.9292929292929276,0.034
9,9,7,7,0,6,7,4,3,1,1,1,1,6,2,1,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.08859558000770087,0.20176575922740117,0.9393939393939377,0.03
9,7,7,7,7,7,5,10,0,6,10,7,6,5,1,0,0,5,6,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.1093684493073535,0.27961912779610815,0.9090909090909075,0.034
9,7,6,7,7,7,7,6,6,7,5,6,6,5,8,7,6,6,7,7,1,7,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0.12896904694277284,0.32106394434994484,0.9494949494949477,0.034
9,1,1,0,1,3,10,10,9,9,9,9,9,10,9,7,9,7,9,6,6,7,6,6,7,7,9,7,6,0,5,7,5,6,1,1,1,0,1,0,1,0,1,0,1,2,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0.17232981128981753,0.34799518458039025,0.8989898989898975,0.06400000000000002
4,0,1,0,0,0,0,0,0,0,1,4,1,4,5,2,7,6,6,6,1,2,1,9,6,0,7,0,0,0,0,0,0,3,0,2,1,0,0,0,0,2,2,0,2,7,4,1,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,7,0,0,0,0,3,0,1,0,0,0,0,6,1,0,0,1,0,2,0,2,0,0,1,1,0.10661630149494435,0.11001107152512934,0.6666666666666662,0.122
9,5,1,0,2,9,10,10,10,10,10,10,9,9,9,7,9,7,8,7,6,4,8,7,7,6,8,7,7,7,6,7,6,6,6,1,1,0,1,2,1,1,1,1,3,2,2,2,2,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0.19219563180209956,0.3985508978414599,0.9292929292929276,0.054000000000000006
10,1,0,0,7,8,9,7,9,7,6,6,6,5,6,0,6,6,6,3,1,7,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0.11704256250291994,0.2609099078203539,0.9292929292929276,0.054000000000000006
9,7,6,7,7,10,10,10,7,6,6,1,6,7,1,0,3,1,1,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0.11491431952796449,0.2930169966105603,0.9393939393939377,0.034
9,9,6,7,9,10,9,10,9,9,9,7,6,6,0,6,8,6,6,4,6,5,1,7,1,0,1,6,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0.14898607478421158,0.3830154312396168,0.8787878787878773,0.034
9,9,8,7,6,7,9,8,2,6,6,6,6,6,0,7,5,6,1,2,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0.11741353258270433,0.3038933483545411,0.9393939393939377,0.024000000000000004
10,9,6,7,8,9,10,10,10,10,9,9,9,9,9,7,8,7,9,7,6,6,6,7,9,7,7,7,6,6,6,7,6,6,6,0,1,0,1,3,1,3,1,1,2,3,1,2,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0.8196328867819371,0.4728731862262531,0.9797979797979779,0.024000000000000004
9,7,0,0,1,4,7,7,6,7,6,1,1,3,0,0,1,1,1,2,1,3,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,2,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.08887216527347265,0.18045915996376546,0.9393939393939377,0.054000000000000006
10,9,8,7,6,6,9,10,5,6,6,6,6,6,5,6,5,6,1,3,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0.12631539612248463,0.3254162247512728,0.9595959595959578,0.024000000000000004
10,6,1,0,1,10,10,10,10,10,10,10,9,10,9,7,9,7,9,7,6,7,6,7,7,7,8,7,6,7,9,7,6,1,1,6,6,0,0,1,1,2,1,1,3,2,2,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,3,1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,5,0,0,0,0,3,0,0,0,0,1,0,0,0,1,1,0,0,1,0.8063909119452775,0.41073910562716864,0.8989898989898975,0.054000000000000006
4,0,1,0,0,0,0,0,0,0,1,1,1,6,7,6,7,1,5,2,1,3,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0.07905223081021119,0.08543311775016395,0.9292929292929276,0.122
10,9,9,7,10,10,10,10,10,9,9,10,10,9,9,7,9,9,9,7,6,7,9,7,7,7,8,7,7,6,7,6,6,6,6,5,6,0,0,0,1,2,1,1,2,2,2,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0.834658657238982,0.5037118905288719,0.9797979797979779,0.024000000000000004
1,0,0,0,0,0,0,0,0,0,1,0,1,2,6,7,1,2,2,2,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.06888126465766181,0.04846697936469271,0.9797979797979779,0.132
9,0,0,0,1,0,0,0,1,1,1,1,5,6,1,1,0,0,1,1,1,3,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.06964954729949344,0.08064443532147693,0.9393939393939377,0.10600000000000001
7,9,7,0,0,0,1,0,1,1,1,0,1,3,1,1,0,1,1,0,1,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0.07611399388360603,0.1174975334766418,0.9797979797979779,0.04200000000000001
10,4,5,0,9,9,10,10,10,9,10,9,10,9,9,7,6,7,9,7,6,7,5,9,7,7,7,7,6,7,9,7,6,6,7,3,1,0,1,1,1,2,2,1,2,2,2,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0.19617906960800788,0.4327303890845374,0.9393939393939377,0.044000000000000004
0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,1,1,2,1,3,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.06531560240313115,0.0248928502948715,0.999999999999998,0.14400000000000002
10,6,6,7,10,9,9,10,10,9,9,9,10,6,9,7,7,7,9,7,9,7,6,8,8,7,7,8,6,6,9,7,7,6,7,4,6,7,1,1,2,3,1,1,0,2,2,2,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0.234712899368336,0.47066759560062205,0.8989898989898975,0.034
9,7,1,0,10,10,10,9,9,10,10,9,10,9,9,7,6,9,9,7,6,6,6,7,7,7,7,6,6,6,7,7,6,6,6,7,6,7,7,2,1,2,2,1,2,2,1,1,2,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0.813342840057365,0.4356426188984335,0.9595959595959578,0.044000000000000004
10,1,0,0,0,6,9,10,9,9,6,6,5,6,6,6,6,7,6,6,6,5,6,7,7,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,2,1,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0.13572225876717134,0.280036640828587,0.9494949494949477,0.06400000000000002
10,7,1,0,0,7,9,9,9,7,4,6,7,6,6,6,6,6,5,6,6,3,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.12278763387457198,0.27912184223430053,0.9494949494949477,0.054000000000000006
10,5,1,0,2,10,10,10,10,9,9,10,9,9,8,7,9,8,9,4,6,7,8,8,7,7,0,7,6,6,7,0,7,6,6,6,7,3,7,1,1,2,2,1,2,2,1,2,1,1,2,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0.18579797403464804,0.4005652215347061,0.8686868686868673,0.054000000000000006
