0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
10,10,5,6,10,9,10,10,9,10,9,9,9,9,9,9,9,8,7,7,7,7,6,6,6,6,6,6,6,7,6,6,4,6,7,7,1,0,0,1,2,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,2,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0.8186241049154257,0.4731623566192337,0.9696969696969678,0.03
10,10,10,10,10,8,10,10,9,10,10,6,7,7,6,7,8,6,7,9,7,7,7,6,5,7,0,1,1,7,7,6,1,2,7,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,2,0.17685114823252712,0.46382392775318426,0.8989898989898975,0.024000000000000004
4,5,0,2,2,3,10,9,9,9,9,9,7,8,10,9,6,4,5,7,7,4,7,7,6,6,5,6,6,7,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,3,1,1,1,1,0,1,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.1591561571778057,0.32068721093365987,0.8787878787878773,0.06400000000000002
10,7,7,6,7,7,7,2,5,5,6,9,7,6,6,7,1,1,3,2,3,4,0,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.11757514492364649,0.2935916599176395,0.9393939393939377,0.034
10,6,1,4,7,9,10,10,9,9,10,9,8,6,6,9,9,4,6,7,6,7,4,6,7,6,5,1,0,0,1,6,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,3,0.15897508378405414,0.3825621052833767,0.8585858585858572,0.044000000000000004
9,6,1,0,1,7,9,9,7,7,6,9,6,6,7,1,1,2,5,5,4,4,3,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0.11794200790604907,0.2612078234636617,0.9292929292929276,0.054000000000000006
10,4,3,1,9,8,10,10,9,9,10,9,9,6,7,7,6,7,7,6,7,4,7,6,6,7,6,6,0,1,1,6,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0.1609243563721791,0.3808805221011564,0.9090909090909075,0.044000000000000004
9,1,1,1,4,5,6,3,9,6,6,6,7,6,5,0,1,2,3,1,2,2,3,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.09913768865883962,0.2083751163489195,0.9393939393939377,0.054000000000000006
2,1,0,0,1,0,0,0,5,7,10,9,10,9,9,7,9,7,7,7,6,4,6,6,0,5,2,6,1,7,6,2,4,1,6,0,1,0,0,1,0,7,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,2,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,6,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0.14629227728639582,0.2255576046826448,0.808080808080807,0.094
2,4,0,1,5,6,5,10,10,10,10,9,10,9,10,9,9,7,7,7,7,7,7,9,9,6,5,9,7,7,6,6,4,6,4,6,6,6,1,0,1,1,1,1,0,1,1,2,1,0,1,1,1,3,0,1,0,0,1,0,2,1,1,0,0,1,0,0,1,0,3,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,3,1,0,1,1,1,1,1,1,1,1,0.7882866927377506,0.36511603760287714,0.8989898989898975,0.06400000000000002
5,5,5,5,5,9,10,10,10,9,9,9,8,8,9,8,9,7,8,7,7,7,6,7,6,6,6,5,6,7,7,6,6,6,7,7,6,6,3,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,3,2,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,2,0.19389009900379975,0.4176596115228445,0.9696969696969678,0.044000000000000004
9,1,6,1,0,7,7,4,2,6,6,6,0,1,1,0,1,5,1,0,3,3,3,1,1,1,2,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.08989499601953836,0.18281355233294178,0.8888888888888874,0.054000000000000006
10,2,1,1,5,9,10,10,9,9,10,9,8,9,9,9,9,7,6,7,7,7,7,6,6,6,7,6,7,7,6,6,6,7,7,7,6,5,0,0,0,1,1,1,1,1,0,2,2,1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,2,3,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,3,0.1893173428186724,0.40042454895848745,0.9292929292929276,0.054000000000000006
5,5,5,6,10,10,10,10,9,9,9,9,8,9,9,9,9,8,8,7,8,7,7,7,6,5,6,5,6,7,7,7,6,6,7,7,6,7,0,1,1,1,1,2,3,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,3,2,1,1,1,2,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0.8213421350145849,0.4433749941047934,0.9797979797979779,0.04
9,2,1,1,0,0,0,0,6,0,6,1,6,6,6,1,1,0,1,4,3,3,3,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.07999216901525162,0.130382999140043,0.9090909090909075,0.08200000000000002
9,1,2,3,0,1,10,10,10,9,10,9,5,8,8,8,7,7,5,6,5,7,2,7,6,8,6,6,7,4,6,6,5,1,7,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,0,1,1,0,1,0,0,0.15947045091000783,0.33324126125891446,0.8484848484848472,0.06400000000000002
2,2,3,1,5,1,10,10,10,9,10,10,9,9,10,9,6,6,7,7,7,7,6,7,6,5,6,6,4,7,6,6,7,6,6,7,6,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,1,2,1,3,1,2,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,2,1,1,0.18315206943105322,0.35020186166992195,0.9393939393939377,0.06400000000000002
9,6,3,1,0,0,4,6,2,1,1,1,0,6,1,0,1,2,1,3,2,3,3,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.07863843440716055,0.14343386025754912,0.9292929292929276,0.05200000000000001
10,6,2,0,7,8,8,5,9,0,4,6,5,6,6,7,6,4,2,2,2,4,3,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.10879564532894159,0.26150338310706617,0.8989898989898975,0.044000000000000004
9,10,5,6,5,8,8,9,10,1,6,6,7,6,6,7,6,1,5,4,4,5,1,0,1,1,1,1,0,1,1,1,0,1,1,3,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1278035285376863,0.3246824050506283,0.9292929292929276,0.034
10,2,1,0,6,6,9,9,9,8,5,6,7,7,7,4,6,7,4,4,4,4,3,1,1,1,3,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.1240573293452197,0.2817157672002539,0.9393939393939377,0.054000000000000006
5,4,6,6,5,9,10,10,9,9,10,9,7,6,7,9,8,7,7,8,6,4,4,7,6,6,1,1,1,0,0,9,6,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.159030698184568,0.3753739885776191,0.9090909090909075,0.044000000000000004
5,1,2,1,0,1,0,7,7,7,2,6,7,6,7,3,1,2,2,2,3,3,3,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0.08952868312003365,0.16283570800036054,0.9494949494949477,0.07400000000000001
5,3,0,0,0,4,4,9,10,9,2,9,10,9,10,8,9,6,6,7,9,7,7,8,7,1,6,5,7,7,6,6,5,6,6,4,6,5,6,6,1,1,7,2,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,3,0,1,0,0,1,1,0,1,3,1,1,1,1,0,1,1,0,0,1,1,1,3,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0.17829239030217836,0.31933825107453123,0.818181818181817,0.07
10,9,5,6,6,7,6,5,1,6,6,4,7,6,6,7,1,1,2,3,0,2,3,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.10869171882224354,0.27551220918295966,0.9292929292929276,0.03
5,1,1,2,0,1,1,2,8,9,10,9,9,9,9,8,6,6,6,7,7,7,7,9,6,6,6,6,7,0,6,6,6,6,0,1,0,7,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0.15779842648303982,0.27925239126627666,0.8989898989898975,0.084
1,1,1,0,0,0,1,0,0,0,0,1,1,6,7,7,6,2,2,2,4,3,1,1,1,1,1,1,6,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.07891228022277755,0.0833341910710212,0.9494949494949477,0.122
5,5,2,1,1,7,7,6,4,7,6,6,6,6,7,0,3,6,6,4,3,3,3,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0.10972068837705043,0.226604510237721,0.9393939393939377,0.054000000000000006
0,1,1,1,0,0,0,0,1,0,1,1,1,6,6,7,1,2,1,3,3,3,3,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0.07761145983833888,0.07313915458471319,0.9797979797979779,0.122
1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,7,9,5,7,2,2,4,3,9,1,0,2,2,1,0,0,0,0,1,1,0,0,0,0,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,7,0,1,0,1,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0.08995319632253662,0.08029735926482477,0.8383838383838371,0.132
2,1,0,0,0,0,0,0,0,0,0,1,1,6,6,7,6,5,6,10,2,3,3,1,1,0,0,1,6,0,1,0,7,1,1,0,7,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,3,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0.09983008621264318,0.10316797617307441,0.8686868686868673,0.122
10,3,2,0,1,1,10,10,10,9,10,9,9,9,6,9,9,8,10,6,8,7,3,6,6,6,6,5,7,7,7,6,2,6,7,7,7,6,1,1,0,1,1,3,1,1,3,1,3,1,0,1,0,0,0,2,1,0,1,0,0,1,1,0,0,0,0,0,1,3,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,3,2,1,0,1,6,0,0,0,0,0.18637365008501605,0.3700414596662191,0.818181818181817,0.06400000000000002
10,5,1,5,9,10,10,10,10,10,10,9,10,9,10,10,9,7,7,6,9,7,6,7,6,6,6,6,7,6,7,7,6,6,7,7,6,7,0,1,1,2,1,2,1,1,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,4,3,0,2,1,0,2,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,2,0.8225684597462338,0.45434619132186765,0.8888888888888874,0.044000000000000004
9,2,1,0,0,6,9,9,10,9,5,5,7,6,9,7,9,5,0,6,0,4,0,1,7,1,5,5,0,0,0,1,2,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0.12774288382479046,0.2702132522588781,0.8383838383838371,0.06400000000000002
10,10,4,6,10,9,10,10,10,10,10,9,10,9,10,9,9,9,8,7,7,7,8,7,6,7,5,6,8,7,7,6,6,6,7,7,6,6,1,1,1,1,7,1,3,1,0,1,1,1,0,1,1,0,1,1,1,2,1,0,1,1,1,0,0,0,3,2,1,2,0,1,2,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0.8358940751352535,0.4927863532672494,0.9090909090909075,0.034
5,5,5,4,5,9,9,10,10,9,10,5,6,8,9,9,9,7,8,6,6,7,7,7,6,5,6,4,6,6,6,6,5,6,7,7,6,0,0,1,0,1,1,1,0,1,3,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,3,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0.17966993253354413,0.3965043068935561,0.9292929292929276,0.044000000000000004
10,6,7,1,0,0,1,1,1,0,1,1,1,1,6,0,1,2,2,3,3,3,3,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.07959167641912969,0.13768796333953845,0.9595959595959578,0.04200000000000001
5,0,0,0,3,5,3,10,10,10,10,9,10,9,9,5,9,7,6,4,10,7,6,8,6,4,6,7,6,7,7,7,6,1,3,6,5,7,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,5,1,0,0,1,1,3,3,1,1,1,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,1,1,3,1,0,1,0,1,0,1,0,0,1,0.17928449851521575,0.32789443606984325,0.808080808080807,0.07
6,1,1,1,0,0,0,0,1,0,1,1,1,6,6,7,1,1,1,2,3,3,3,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0.07617329739211925,0.09359606154601667,0.9696969696969678,0.112
5,2,0,0,3,4,1,10,10,10,10,9,10,8,9,10,9,7,7,7,9,7,7,7,6,5,5,9,6,7,6,1,6,6,4,6,5,0,7,0,1,1,1,1,0,7,1,0,0,1,0,1,0,0,1,1,2,0,1,1,1,1,1,0,0,0,1,2,2,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,3,1,0,1,1,0,1,2,0,0,2,0.18414533618174164,0.33686182040604423,0.808080808080807,0.07
10,6,6,0,0,0,6,7,6,7,6,7,7,6,4,7,1,1,1,2,3,3,3,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.10449516368740175,0.23320109762730912,0.9494949494949477,0.04200000000000001
3,1,1,1,0,0,0,0,1,0,1,6,6,6,6,7,7,2,2,2,3,2,3,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0.08559260871289781,0.11096257185904033,0.9797979797979779,0.108
10,5,5,9,10,9,10,10,9,9,9,9,10,8,6,8,9,6,7,6,6,7,8,7,6,6,6,6,6,7,7,1,1,1,7,0,6,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0.17975939733473803,0.4456830059766468,0.8888888888888874,0.034
10,2,10,9,10,9,10,10,10,9,10,9,9,6,7,8,9,8,7,7,6,7,7,8,6,6,6,5,7,7,7,6,4,6,7,6,6,1,7,1,1,2,1,1,3,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,3,0,0,1,1,1,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,1,3,1,0,0,1,0,0,0,1,1,1,0.2103774477505418,0.4708141720606513,0.8989898989898975,0.034
5,6,1,1,0,3,7,7,1,6,3,1,7,6,6,0,1,2,1,2,3,3,3,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.08810789366476071,0.17088278623132805,0.9191919191919176,0.06400000000000002
9,1,1,1,0,0,0,0,1,3,1,1,1,1,0,0,1,2,2,3,3,3,3,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0.07069762951164413,0.08589383225748565,0.989898989898988,0.09000000000000001
5,2,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,2,1,2,3,3,3,1,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0.06731855463605288,0.06296837846510552,0.989898989898988,0.11800000000000002
6,6,6,4,0,1,1,7,6,7,7,6,7,6,5,0,1,2,2,2,3,3,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.10040870271355012,0.21319024119524116,0.9696969696969678,0.04200000000000001
10,1,2,0,0,0,0,0,1,0,1,6,6,6,7,0,1,2,2,2,3,3,3,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0.07966382713687852,0.12118897236354012,0.9595959595959578,0.08600000000000002
10,1,1,3,3,9,10,10,10,9,10,9,5,5,8,6,7,7,7,7,6,4,6,0,6,7,6,6,7,0,6,6,5,1,7,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0.15642802209728404,0.3534707091649284,0.8787878787878773,0.054000000000000006
10,10,9,9,10,9,10,10,10,9,9,5,6,9,9,9,9,7,7,7,8,7,7,6,6,6,7,6,7,6,7,6,5,6,7,4,6,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,0.20580774737406093,0.4867678494578824,0.9595959595959578,0.024000000000000004
10,6,6,6,0,1,0,5,6,1,0,1,6,6,6,0,1,2,1,2,3,4,3,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.0898015761800248,0.1901294126420149,0.9393939393939377,0.038000000000000006
10,2,2,1,0,0,6,9,6,9,6,6,8,9,6,0,6,1,3,2,5,3,3,1,6,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.10968239015204974,0.23099738120006247,0.8484848484848472,0.06400000000000002
10,4,2,4,6,7,9,5,4,7,6,5,6,6,9,7,6,4,4,3,3,4,3,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.11828976177059952,0.2801222207277522,0.9393939393939377,0.044000000000000004
10,1,1,5,4,7,9,9,9,9,7,6,6,6,6,4,6,5,5,2,3,7,3,1,6,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.12849240363758271,0.2935464724214676,0.9191919191919176,0.054000000000000006
10,3,5,0,1,7,7,6,4,6,3,1,7,6,9,0,6,2,2,2,0,3,2,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.09798447809259969,0.22014953858771227,0.8787878787878773,0.054000000000000006
9,1,0,0,0,6,6,9,6,9,7,6,6,6,7,7,1,2,2,3,3,4,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.10851446298560843,0.22255602609330427,0.9292929292929276,0.06400000000000002
10,5,2,1,10,9,10,10,9,9,9,9,9,9,9,9,9,7,7,7,6,7,7,7,6,6,7,5,7,7,6,6,5,6,6,7,6,6,7,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,3,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,3,1,1,0,1,0,1,1,1,0.19911140496658292,0.43189694502498926,0.9393939393939377,0.044000000000000004
