0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
9,1,0,0,0,0,1,0,0,7,6,7,6,7,7,6,1,1,2,0,1,1,1,1,1,1,3,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.08884490273670323,0.14279267554199493,0.9595959595959578,0.094
10,0,8,0,7,10,9,9,9,7,8,7,9,7,6,6,5,1,1,1,0,1,2,1,1,1,2,2,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.1253073864275333,0.30033624996017483,0.9393939393939377,0.044000000000000004
4,0,0,0,1,0,0,1,0,0,0,0,1,7,7,6,10,10,6,7,1,6,1,2,5,1,2,0,2,4,1,1,1,0,0,1,1,2,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,3,1,0,0,0,0,7,0,0,1,0,0,1,1,0,0,3,0,0,0,0,0,1,1,0,1,0,0,0.10904488891371016,0.12270233204544885,0.818181818181817,0.122
6,7,6,0,6,9,8,7,8,8,8,7,6,6,6,6,2,1,5,7,0,1,0,1,1,0,2,2,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.11985842603504014,0.28917472577087566,0.9191919191919176,0.044000000000000004
9,7,6,7,7,7,9,8,7,6,7,7,7,7,1,6,5,3,2,1,1,1,0,1,1,2,1,1,2,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0.12160224935005108,0.3102377016471951,0.9696969696969678,0.034
6,0,0,0,0,0,0,0,0,0,0,0,3,8,7,6,5,1,1,6,0,1,1,6,6,1,2,2,2,0,1,0,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.08354878251380576,0.10026753312703508,0.8888888888888874,0.128
4,0,0,0,0,0,1,0,0,0,0,0,0,7,7,1,5,6,7,1,1,1,1,1,1,1,1,2,1,1,1,2,1,0,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0.07894335218109835,0.0806303829966384,0.9393939393939377,0.122
0,0,0,0,0,0,0,0,0,0,1,0,7,7,6,7,2,1,1,1,3,1,2,1,1,3,1,2,3,0,1,2,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.07865465507175196,0.07113313473520036,0.9696969696969678,0.12399999999999999
9,7,6,0,3,9,7,6,9,7,6,7,9,7,7,0,2,2,2,1,1,1,1,1,1,1,1,2,1,1,1,0,1,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0.11746685440517149,0.27533624464854833,0.9393939393939377,0.044000000000000004
9,8,0,7,4,10,9,10,7,7,6,3,6,7,6,1,3,2,3,1,7,1,2,1,2,1,1,2,2,3,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.1198575199984852,0.2960199325341868,0.8989898989898975,0.044000000000000004
6,1,0,0,5,3,1,10,10,9,8,8,9,7,7,6,9,10,4,10,5,6,4,5,6,6,6,6,3,2,6,6,6,0,1,2,1,1,0,6,1,3,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,2,0,1,0,1,3,1,0.15883497844059905,0.30156722423299853,0.8484848484848472,0.07400000000000001
9,7,1,0,0,7,6,6,5,6,6,7,7,7,8,1,1,2,2,2,1,1,1,1,1,2,1,3,1,1,0,0,1,0,0,1,2,3,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.10909011622326112,0.23057846575121976,0.9494949494949477,0.054000000000000006
9,9,7,7,10,10,10,10,9,6,8,7,7,7,7,6,6,6,6,7,7,1,2,6,1,2,2,2,2,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.14997342615491052,0.39582409593224555,0.9393939393939377,0.024000000000000004
9,7,6,7,9,9,9,10,8,7,6,6,6,7,7,6,4,6,0,1,1,1,0,1,1,1,1,2,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,7,0.13241163819736582,0.337056625176597,0.9696969696969678,0.034
3,0,0,0,0,1,0,1,0,0,0,0,6,0,1,6,2,6,1,1,2,1,1,1,6,2,2,2,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0.07943921270639716,0.07034605000885094,0.8787878787878773,0.132
6,6,7,0,1,0,0,0,7,7,0,0,3,1,1,1,2,1,2,1,0,1,1,1,1,1,2,3,3,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.07863356052101625,0.13672979824061451,0.9595959595959578,0.056000000000000015
9,6,6,0,6,4,6,7,7,7,7,4,6,7,7,1,1,1,1,1,0,1,1,0,1,1,2,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.10735036488805487,0.24772426930679473,0.9494949494949477,0.044000000000000004
9,7,6,7,7,7,7,9,8,7,7,7,7,7,1,1,1,1,6,1,0,1,0,0,1,1,1,1,5,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.11764687805752434,0.3003916587322004,0.9494949494949477,0.034
9,4,0,7,7,8,6,2,1,7,7,0,1,4,0,0,2,2,1,1,1,1,1,2,1,2,0,0,2,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.08990716479896459,0.2002238897836547,0.8686868686868673,0.044000000000000004
2,0,0,0,1,0,3,1,2,8,9,9,9,7,8,9,6,10,9,4,7,6,9,5,1,1,4,5,7,1,1,1,6,7,0,6,1,5,0,1,2,1,6,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,3,1,0,0,1,1,1,1,0,0,1,0,0,0,0,7,0,2,2,6,0,0.1499092156602171,0.22604781880006297,0.6969696969696964,0.094
9,7,7,0,0,3,1,3,3,4,0,0,9,0,0,1,1,1,1,1,0,0,0,1,1,2,1,3,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.07913630511488026,0.15329774233192275,0.9494949494949477,0.038000000000000006
4,7,0,0,1,2,0,9,9,7,9,7,6,7,9,6,5,1,6,7,7,1,2,0,1,3,1,1,2,2,1,3,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1183440457895647,0.23409220330405622,0.9090909090909075,0.07400000000000001
9,7,1,0,1,9,9,9,6,7,6,7,7,7,8,6,6,6,1,3,4,6,6,6,1,2,2,3,1,1,1,0,1,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.12995918774488172,0.2956131338575127,0.9393939393939377,0.054000000000000006
9,7,1,0,5,4,6,8,9,6,6,7,9,7,6,6,6,6,6,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.11579984283395257,0.26885695309138563,0.9494949494949477,0.04800000000000001
7,7,7,0,1,0,0,3,7,7,1,4,4,0,0,1,1,1,1,0,0,1,1,1,1,1,1,2,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.07919285229664157,0.1531970568226962,0.9393939393939377,0.05200000000000001
3,0,0,0,0,0,0,0,0,0,0,0,2,0,1,6,6,5,6,6,7,1,1,0,2,2,2,2,1,2,1,0,0,0,0,0,1,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0.08254325879748302,0.07552357614426569,0.9191919191919176,0.132
2,4,5,0,1,0,1,9,9,9,9,8,9,7,9,8,6,7,6,6,7,6,6,7,6,6,5,5,7,5,1,0,1,1,0,1,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0.15017589443896365,0.28490548067586496,0.9090909090909075,0.07400000000000001
9,7,7,7,6,9,10,10,10,9,9,7,9,7,6,6,6,7,6,6,7,6,6,6,6,6,5,1,2,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.15770294628381545,0.40255723037246344,0.9797979797979779,0.03
3,1,0,0,1,5,3,1,9,9,9,6,5,7,7,6,6,6,6,6,7,6,6,7,1,1,2,3,2,6,1,1,1,1,0,1,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,6,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,2,1,0,1,1,0,0,1,0,0,0,0,1,1,2,0.13347828702276132,0.2275964898112552,0.8989898989898975,0.084
10,1,1,1,1,4,5,10,10,9,9,7,9,7,8,9,9,9,6,8,7,6,10,10,6,6,5,6,5,6,6,6,1,0,0,1,2,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,3,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,3,0.16998377321792543,0.3410588252653035,0.9090909090909075,0.06400000000000002
4,6,0,0,1,3,0,9,7,7,6,7,7,7,7,6,5,1,6,0,7,1,1,0,1,3,1,1,2,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0.10911615006089506,0.21002738014249012,0.8989898989898975,0.07400000000000001
10,8,9,8,10,10,10,10,10,9,9,7,8,7,7,7,6,9,9,8,7,6,4,5,6,6,4,5,5,6,5,0,1,0,0,1,2,2,3,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,2,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0.17856249603573876,0.4552995801333965,0.9595959595959578,0.024000000000000004
10,7,1,0,10,10,10,10,10,9,9,7,9,8,8,9,6,10,6,7,7,7,10,9,9,7,5,6,5,6,6,6,5,1,0,1,2,2,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0.18675836224622763,0.4225778904862045,0.9090909090909075,0.044000000000000004
10,1,3,0,2,1,10,10,10,9,9,7,9,5,8,9,9,6,10,6,8,9,10,10,9,7,7,5,5,6,6,7,6,1,1,2,2,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,3,0.18005545499616316,0.360612452593296,0.8585858585858572,0.06400000000000002
9,1,0,0,2,6,6,10,9,7,7,7,6,8,8,7,7,4,1,0,0,1,1,5,6,2,1,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.11875249385524626,0.25069575592513754,0.9090909090909075,0.06400000000000002
10,10,9,8,10,9,10,10,10,9,9,7,9,8,9,10,9,10,9,8,7,9,9,9,9,7,6,5,6,6,6,7,6,1,6,1,1,2,1,5,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1,1,3,2,0,1,0,0,0,0,0,1,1,1,0,3,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,3,0.8374061083591305,0.5039601595210662,0.9090909090909075,0.024000000000000004
10,1,1,0,5,10,10,10,9,8,9,7,9,7,6,7,9,6,9,6,7,6,5,5,5,5,4,5,2,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0.15409932436438056,0.34420605265066595,0.9292929292929276,0.054000000000000006
9,7,1,0,0,1,8,8,9,9,8,7,7,7,7,6,4,1,1,0,0,1,1,1,1,1,2,3,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.11277090170545086,0.24706427521131522,0.9696969696969678,0.054000000000000006
9,0,0,0,3,4,10,10,9,9,9,7,6,7,7,6,10,9,6,7,6,6,6,6,6,7,4,5,2,3,0,2,1,1,0,0,1,2,2,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0.15214478595158404,0.3142992490825056,0.9090909090909075,0.06400000000000002
10,1,7,0,10,10,10,9,9,8,9,7,9,7,9,9,8,7,9,7,7,6,6,5,6,6,4,5,5,6,6,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,3,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,3,0.17127035292064968,0.398505729116772,0.9494949494949477,0.044000000000000004
1,1,0,0,0,1,6,7,7,7,7,7,1,0,0,1,1,0,1,1,1,1,1,1,2,2,1,2,1,1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0.08525715663640525,0.12481109448549826,0.9797979797979779,0.07400000000000001
2,6,0,0,1,0,0,1,8,9,10,6,10,7,6,6,6,10,6,0,7,6,1,6,6,0,2,7,5,1,0,2,1,0,0,1,1,0,0,1,0,1,2,0,0,1,0,0,0,0,0,0,0,1,3,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,0.12933147170614007,0.22342525859293438,0.7979797979797969,0.084
9,7,1,0,0,7,9,8,9,7,6,7,9,7,7,6,6,6,1,1,3,1,6,1,1,2,2,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0.12342842594580494,0.27849403469191414,0.9494949494949477,0.054000000000000006
9,1,1,0,4,9,9,9,9,9,9,7,9,7,6,6,6,6,6,6,7,6,6,6,6,4,6,2,2,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0.14626443245302254,0.3220988575883562,0.9494949494949477,0.054000000000000006
10,7,9,7,10,10,10,10,9,7,9,7,6,7,8,7,9,6,6,7,7,6,6,6,1,3,2,2,2,1,1,0,0,0,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.15642509707179345,0.4178284887906819,0.9595959595959578,0.024000000000000004
10,0,1,0,0,1,0,0,7,6,7,8,7,7,7,6,4,2,6,6,0,1,1,1,1,2,2,2,2,2,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0.10710579172136613,0.18694743493234905,0.9494949494949477,0.084
10,0,0,0,0,6,7,8,6,7,6,0,7,7,7,6,6,5,6,2,1,1,2,1,1,0,1,3,1,2,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0.10887630927368117,0.2207702800641832,0.9393939393939377,0.06400000000000002
10,6,7,0,7,7,6,7,7,7,6,1,0,4,0,1,2,1,1,1,0,1,1,1,2,1,1,1,1,1,1,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.09998403120827448,0.2341453844227348,0.9393939393939377,0.034
10,0,1,0,0,4,5,7,10,9,8,8,8,7,7,9,8,6,6,7,7,6,6,6,6,7,5,1,2,1,2,1,1,0,1,0,1,1,0,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,2,3,0.14602528868693562,0.2930511328281657,0.9191919191919176,0.06400000000000002
10,5,6,1,0,2,2,8,6,1,6,0,1,0,0,1,1,1,1,1,0,1,0,1,2,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0796569598237116,0.16034042594304224,0.9090909090909075,0.04200000000000001
1,0,0,0,0,0,0,1,0,0,0,0,0,7,1,6,6,6,6,6,7,1,1,1,2,2,3,2,2,1,0,0,0,0,0,0,1,2,2,1,0,1,0,0,0,0,0,7,0,0,0,0,1,0,2,1,3,0,1,1,0,0,0,0,0,0,0,7,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,7,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0.10063201156229244,0.0832721177102594,0.8787878787878773,0.13799999999999998
10,9,1,0,10,10,10,10,9,9,9,8,9,7,8,9,9,10,9,9,7,9,9,6,9,6,6,6,5,6,7,5,1,1,0,1,1,2,2,1,1,0,1,0,0,1,0,1,1,0,0,0,6,0,0,0,1,3,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0.8041622691734936,0.43514762478860236,0.8989898989898975,0.044000000000000004
9,2,0,1,1,4,10,10,10,8,9,8,9,7,8,6,6,9,6,9,7,6,6,6,6,7,7,6,1,6,1,2,1,0,0,3,1,2,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,3,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,2,1,1,0.15984414639523395,0.3305583703167789,0.818181818181817,0.06400000000000002
10,7,1,0,10,10,10,10,9,9,9,7,9,7,7,6,6,6,6,7,6,6,5,6,5,6,5,2,2,1,2,0,1,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0.15566283572626427,0.37705629371728433,0.9393939393939377,0.044000000000000004
6,7,0,0,0,0,0,0,0,1,1,7,1,0,1,1,2,2,1,1,0,1,1,1,1,0,3,2,1,1,0,0,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06972765607136283,0.09104049794691578,0.9494949494949477,0.09000000000000001
6,6,1,0,6,9,10,9,9,9,9,7,8,7,7,6,6,6,6,7,6,6,6,6,1,4,6,1,2,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.1431428274020708,0.33185032914514667,0.9393939393939377,0.054000000000000006
9,7,1,0,0,0,1,7,7,7,1,4,1,0,1,1,1,1,1,1,3,1,0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.07763445562869065,0.1476050546511825,0.9494949494949477,0.06200000000000001
9,4,6,0,0,0,3,1,0,0,0,0,0,0,1,1,2,1,1,1,0,1,1,1,1,1,1,2,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.06819398228083295,0.10151914057180798,0.9696969696969678,0.056000000000000015
