0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,10-p avg_pollution,10-p utility,10-p inertia,10-p reliability
10,10,9,7,9,10,10,10,9,4,9,8,9,9,7,6,7,6,7,7,4,7,1,1,6,6,1,3,1,1,1,0,2,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,5,1,0,0,0.15948786866381698,0.4220773614670283,0.8989898989898975,0.024000000000000004
6,6,0,0,0,0,0,0,7,7,6,0,6,6,7,5,4,5,6,0,1,1,1,0,0,0,1,2,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08999404149715581,0.15815033305341417,0.9393939393939377,0.084
5,6,7,0,6,6,8,9,9,6,6,0,6,6,7,6,4,5,1,0,0,1,1,1,0,0,1,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0.10957264244559842,0.2556521430763012,0.9292929292929276,0.044000000000000004
6,4,6,0,0,6,6,4,7,6,1,7,6,6,6,6,4,6,0,1,0,1,1,0,0,0,1,0,2,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.09930816467641926,0.2106742498666851,0.9292929292929276,0.054000000000000006
10,4,6,0,7,9,5,6,6,6,9,7,9,6,7,6,4,6,4,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.11826739163367893,0.2816412948730795,0.9292929292929276,0.044000000000000004
2,1,0,0,0,0,1,1,0,1,9,7,6,9,7,6,7,10,1,0,0,6,6,6,1,0,1,2,1,1,0,0,0,1,3,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,3,0,0,1,0,0,1,1,0.10438823974044603,0.14626689269610255,0.9191919191919176,0.104
10,7,1,0,1,6,7,6,6,8,9,7,6,7,0,6,4,5,2,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.10961772315280631,0.2421131659841349,0.9191919191919176,0.054000000000000006
10,5,3,0,1,10,10,10,9,10,9,7,9,9,7,6,10,6,7,7,7,6,8,7,7,7,6,4,7,6,7,7,6,5,0,6,1,1,0,1,2,0,0,1,3,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,2,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,3,1,0.17978035548680518,0.3913876103049207,0.8686868686868673,0.054000000000000006
10,1,1,7,7,7,9,9,9,9,6,7,6,6,6,6,4,6,1,0,0,1,0,1,1,0,1,3,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.12385554577561525,0.2893785463738437,0.9595959595959578,0.044000000000000004
2,1,1,0,0,0,0,1,1,1,10,7,9,9,7,9,7,9,7,0,7,1,0,6,0,3,1,5,1,1,0,7,3,6,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0.11803086446691156,0.17397810876625563,0.8282828282828271,0.104
9,7,0,0,1,0,7,6,1,6,6,0,6,6,7,1,4,6,0,0,0,1,1,1,1,0,1,2,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.08997634342689509,0.18304216391690806,0.9090909090909075,0.05800000000000001
10,9,9,7,10,9,9,9,9,10,9,6,6,6,7,6,7,6,4,7,6,7,6,6,0,6,1,2,1,0,1,1,0,1,1,2,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,2,1,0.15788206913616892,0.4132784942569671,0.9393939393939377,0.024000000000000004
5,5,0,0,1,1,2,10,9,8,8,7,9,9,7,6,4,7,7,1,3,0,1,2,1,0,1,2,1,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0.12067385757975144,0.23352085525089214,0.9494949494949477,0.07400000000000001
9,0,0,0,0,0,0,0,0,0,0,0,1,6,7,5,5,5,7,7,0,6,1,1,1,0,1,0,0,0,1,1,1,1,1,3,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.08685415367194532,0.11068507593660191,0.9191919191919176,0.11000000000000001
5,1,1,0,1,0,1,5,10,10,10,7,9,9,9,9,10,9,9,7,7,6,6,7,7,7,1,5,6,1,6,7,1,5,6,1,7,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,3,1,0,3,1,2,0,5,1,0,1,0,3,1,0,7,0,0,1,3,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0.1715439975302706,0.29263774342165294,0.7676767676767667,0.084
10,10,6,7,9,10,10,10,10,10,9,7,9,6,7,9,10,9,7,7,4,7,7,6,6,7,6,5,6,6,6,7,6,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0.18836672009552893,0.4624179865627858,0.9494949494949477,0.024000000000000004
10,5,6,7,10,10,10,10,9,10,10,7,9,9,9,9,10,10,9,7,9,9,6,7,7,7,7,6,6,5,6,7,6,6,7,7,5,6,2,2,2,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,2,1,1,0,0,0,0,1,1,2,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0.8283861614273322,0.4814758857599329,0.9393939393939377,0.034
5,9,1,0,0,1,0,0,0,7,7,7,6,6,7,5,4,2,1,0,0,1,1,1,0,1,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.08999561652399621,0.16102847090370792,0.9494949494949477,0.07200000000000001
10,10,9,7,10,10,10,10,9,10,9,7,9,9,7,9,5,9,8,7,5,6,6,7,8,7,6,6,6,6,6,7,6,6,6,6,6,1,1,2,2,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,2,2,2,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.20016142204454015,0.48644125086641976,0.9494949494949477,0.024000000000000004
5,10,9,7,9,10,10,9,9,10,9,8,9,9,7,6,6,7,6,7,6,7,6,6,0,0,6,3,3,1,1,0,1,1,1,1,0,0,0,1,3,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0.16531142709339092,0.41815302679079985,0.9595959595959578,0.024000000000000004
10,4,1,7,6,10,9,8,9,5,6,7,7,6,7,6,5,6,7,1,1,1,1,0,0,0,1,2,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0.12660074756374637,0.30740455613729195,0.9393939393939377,0.044000000000000004
10,6,4,0,6,10,10,9,9,9,9,7,6,6,7,6,7,6,6,7,4,6,1,1,1,0,1,4,1,1,1,0,0,0,0,1,1,0,0,1,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.13996278802100412,0.34143125748298886,0.8989898989898975,0.044000000000000004
1,1,0,0,0,0,0,0,0,1,0,0,7,6,5,9,4,5,6,7,6,1,1,0,1,0,1,1,1,1,1,1,1,1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0.08970802442003127,0.09767761632960505,0.9494949494949477,0.12399999999999999
7,1,0,0,0,0,0,0,0,0,5,3,1,9,7,7,4,5,7,0,6,6,1,1,1,0,1,1,1,7,1,1,0,1,2,3,7,0,0,1,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.10134416404343612,0.13615571734213633,0.8585858585858572,0.112
9,6,0,0,0,0,7,8,6,9,9,7,7,9,7,6,5,6,6,6,0,2,1,0,0,0,1,2,3,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.11702820242473519,0.2501877426861205,0.9292929292929276,0.06400000000000002
10,9,1,0,10,10,10,10,10,10,9,7,9,9,9,1,9,9,9,7,6,5,6,7,8,7,6,5,5,6,6,7,6,6,6,6,2,0,1,1,2,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,2,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,1,0,1,0.18639164379519046,0.428303025642141,0.9393939393939377,0.044000000000000004
10,10,10,7,10,10,10,9,9,9,9,7,9,9,7,6,10,9,6,7,7,1,6,7,7,6,1,5,6,6,6,6,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.17796651236854663,0.4621964559730859,0.9090909090909075,0.024000000000000004
10,10,0,0,10,10,10,10,10,10,9,8,9,9,8,9,6,9,9,7,7,9,8,7,4,7,6,5,5,6,6,7,6,6,7,7,7,1,3,2,3,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,2,1,1,0,1,1,0,0,0,0,1,0,0,0.19926899014930094,0.4448030178969989,0.9191919191919176,0.044000000000000004
6,6,1,0,1,0,4,0,7,8,9,7,6,6,4,5,5,6,0,0,0,1,0,1,1,3,1,1,1,1,3,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.09966117295272771,0.19079267569696476,0.9191919191919176,0.07200000000000001
10,10,6,7,9,10,10,10,10,10,9,7,10,9,8,9,10,9,9,7,7,9,9,7,7,7,6,6,5,6,6,7,6,6,4,6,0,0,3,2,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0.8273944254314372,0.4903854079160971,0.9595959595959578,0.024000000000000004
5,6,3,1,0,1,7,3,4,6,1,4,6,6,4,5,4,6,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.08859842287672097,0.1749996995590575,0.9393939393939377,0.05800000000000001
10,10,9,7,10,10,10,10,10,10,9,7,9,9,8,9,4,5,8,7,7,6,7,6,7,7,6,6,7,6,6,7,1,6,6,6,7,0,1,2,2,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,2,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.19830290908135786,0.48278568480340417,0.9393939393939377,0.024000000000000004
10,1,1,0,3,10,10,10,9,10,9,8,9,9,8,9,7,6,6,7,7,8,9,7,9,7,6,5,5,6,7,7,6,6,7,1,1,0,0,1,2,0,1,0,1,1,1,0,0,0,0,0,2,1,1,0,1,1,1,0,0,3,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0.1816915039872062,0.3825782942534146,0.9292929292929276,0.054000000000000006
10,6,6,7,10,10,10,10,9,10,9,7,9,9,7,9,5,6,6,7,7,6,6,7,8,7,6,6,7,6,6,7,6,6,7,5,3,1,2,2,2,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,3,2,2,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0.1917186358427037,0.45645647712104287,0.9494949494949477,0.034
10,5,0,0,1,9,10,9,10,10,9,7,6,9,7,6,4,6,6,7,7,6,7,6,7,6,1,2,2,1,7,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0.14913621529278318,0.3368691485778972,0.9292929292929276,0.054000000000000006
10,5,0,0,9,10,10,10,9,10,9,8,9,9,8,9,10,9,9,7,6,6,6,7,6,7,6,5,5,6,6,7,6,6,7,6,7,1,3,2,2,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,2,1,0,0,1,0,0,1,1,2,2,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0.19709240763268254,0.42178489812699355,0.9595959595959578,0.044000000000000004
10,6,6,7,9,10,10,10,10,9,9,7,9,9,6,9,5,6,7,7,7,6,7,7,6,7,1,2,3,1,0,6,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.1660202805651117,0.4233566601773687,0.9292929292929276,0.034
10,10,0,0,4,10,10,9,9,10,6,7,7,6,7,6,5,5,6,7,7,1,0,2,3,1,1,1,2,1,0,0,1,1,1,3,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0.13896568886182123,0.3307698600301423,0.9393939393939377,0.044000000000000004
10,10,9,7,10,10,10,10,10,10,9,7,7,6,7,6,6,10,8,7,6,6,7,7,7,7,1,6,6,6,6,0,6,6,7,7,6,0,1,1,2,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.18762562676247385,0.4722509217798754,0.9191919191919176,0.024000000000000004
10,6,7,8,9,8,9,6,10,9,9,7,9,6,7,6,4,5,6,1,0,1,1,1,1,0,1,2,2,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.13622454504870127,0.3560487333948875,0.9494949494949477,0.03
9,5,0,0,3,8,9,7,9,6,6,7,7,6,4,5,4,5,6,6,0,1,1,0,0,0,1,2,3,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.11305605888820601,0.25974485022244503,0.9393939393939377,0.054000000000000006
10,5,6,7,10,10,10,10,10,10,9,7,8,9,8,9,6,9,8,7,7,7,7,6,7,7,6,5,6,6,6,7,6,6,6,6,0,1,2,1,2,1,1,5,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,2,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.19968033823173648,0.4608689127933335,0.9191919191919176,0.034
5,10,4,0,9,10,10,10,9,10,9,7,10,9,7,10,10,9,9,7,7,9,9,7,7,7,6,5,4,6,6,7,6,6,6,6,6,1,3,2,2,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,2,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0.8099074936216856,0.44059880055265116,0.9292929292929276,0.044000000000000004
10,6,5,7,9,9,10,10,10,6,6,6,9,7,7,9,4,6,7,7,7,6,1,0,6,6,1,2,2,2,0,0,1,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.1492701694678618,0.3833175317370611,0.8989898989898975,0.034
10,1,0,0,0,0,0,0,0,1,1,7,7,6,7,6,4,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.07989865406436292,0.12012974392986213,0.9696969696969678,0.096
5,0,0,0,0,1,1,0,0,1,5,6,7,6,7,9,10,6,6,7,6,9,6,0,0,1,1,2,1,6,6,0,1,0,1,7,3,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,3,0,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.12748297044563076,0.17293122840601133,0.8484848484848472,0.108
10,9,0,0,9,10,10,10,10,10,9,8,9,9,6,9,5,6,6,7,7,8,8,7,7,6,7,6,6,6,1,7,6,1,0,4,6,1,3,2,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,2,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0.17950392785758731,0.41831932186273474,0.8989898989898975,0.044000000000000004
5,1,0,0,0,3,3,1,9,10,6,7,9,9,7,6,9,6,7,7,6,1,6,6,0,0,6,0,4,6,6,7,1,1,0,1,0,3,0,1,3,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0.13861411731274756,0.24181838191657704,0.8282828282828271,0.084
10,6,0,0,2,10,10,10,9,10,9,8,9,9,8,9,10,5,6,7,7,10,6,7,6,7,6,6,6,6,6,7,6,6,7,6,6,0,0,2,1,1,1,0,6,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,2,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,3,0,0,0,1,0,0,0.1886180601173776,0.4005645882779677,0.8686868686868673,0.054000000000000006
10,7,0,0,0,0,5,6,5,6,6,7,6,6,7,5,4,6,0,0,0,1,1,1,0,0,1,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0.09971423899753921,0.20698609011555033,0.9494949494949477,0.05800000000000001
1,1,0,0,0,0,0,0,0,0,0,0,1,6,1,7,4,6,6,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07438942914569918,0.06179262157724672,0.9292929292929276,0.132
4,2,0,0,1,3,4,9,9,10,9,7,9,9,7,10,5,6,6,7,7,6,6,6,0,0,6,5,3,1,7,7,1,1,1,6,1,0,1,1,2,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0.1487863871994005,0.2808070123059633,0.8787878787878773,0.07400000000000001
6,1,3,0,0,0,0,1,1,6,7,7,6,6,7,6,5,6,7,1,3,6,1,0,1,0,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.09957182021107794,0.16584231888021533,0.9393939393939377,0.094
5,2,0,1,0,0,1,0,0,0,6,7,6,6,7,9,4,5,7,6,5,7,6,1,1,3,1,2,0,0,1,0,0,1,3,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.10654674176589177,0.15977121970520844,0.9090909090909075,0.104
10,9,7,7,7,7,7,3,6,5,6,7,6,6,6,6,7,2,1,0,0,1,1,0,0,0,1,2,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.11748248156380484,0.3005472296555117,0.9696969696969678,0.024000000000000004
9,1,1,0,0,0,7,7,6,7,6,7,6,6,4,5,4,2,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0.09447743053217181,0.18532807996552902,0.9696969696969678,0.068
10,0,0,0,0,1,1,1,5,9,6,7,9,9,7,6,6,6,9,7,4,6,7,5,0,0,1,3,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0.12352452446025268,0.22073152105853852,0.9191919191919176,0.084
10,5,0,0,0,10,10,10,9,9,9,7,6,9,7,6,4,5,0,7,7,6,7,0,1,0,1,1,2,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.13151718062733317,0.30531945812796,0.9292929292929276,0.054000000000000006
