0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg_pollution,utility,inertia,reliability
10,10,5,4,4,3,2,2,2,2,3,3,3,2,3,3,3,2,2,3,3,3,3,3,2,2,2,3,3,2,3,3,3,2,3,2,3,3,2,3,2,3,3,3,3,3,2,3,2,2,2,2,3,3,3,3,2,3,3,2,2,2,3,2,3,5,2,2,2,5,1,6,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.6599060376104566,0.6802173162774448,0.9292929292929276,0.7500000000000004
10,9,10,10,4,3,2,2,2,3,3,3,3,2,3,10,3,7,9,4,3,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,10,9,9,9,9,10,10,10,9,10,10,10,10,1.8965446091188938,1.3902835661841992,0.9393939393939377,0.13999999999999999
10,9,10,7,4,3,2,2,3,3,4,3,3,4,3,10,3,7,9,7,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,1.8745195235012784,1.401350472382755,0.9292929292929276,0.15
10,9,10,5,4,3,2,2,2,3,4,3,3,2,3,4,3,7,9,7,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,1.815266333384795,1.3665400467148572,0.9595959595959578,0.18000000000000002
10,10,5,4,4,3,2,2,2,2,3,3,3,2,3,3,3,2,2,3,3,2,3,3,2,2,2,3,3,3,2,2,3,3,3,2,3,3,2,3,3,3,3,3,3,2,2,3,3,2,2,3,3,2,3,2,2,3,3,2,3,2,1,3,3,2,2,2,2,3,3,2,3,3,3,1,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.5373874126810505,0.6404240361060421,0.9696969696969678,0.8000000000000005
10,9,3,5,4,3,2,3,2,2,3,4,2,1,4,3,3,3,2,2,2,2,3,3,3,3,1,1,3,2,3,3,3,2,3,1,2,3,3,2,3,3,3,2,3,3,3,2,2,2,2,2,4,3,3,3,5,2,2,2,2,3,3,2,3,3,2,3,3,3,2,1,1,2,3,2,1,3,2,3,3,2,3,2,1,0,5,1,2,5,0,4,3,2,4,10,5,10,9,10,0.21334130785253552,0.526880561904734,0.8383838383838371,1.0000000000000007
10,9,10,4,4,3,2,2,3,3,4,3,3,2,3,10,3,7,10,7,3,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,10,9,10,10,10,10,10,10,1.8297632149099001,1.3825949725438238,0.9191919191919176,0.17
10,9,10,5,4,3,3,2,2,3,4,3,3,2,3,9,3,7,9,7,3,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,10,10,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,1.839846982166852,1.380597598403877,0.9393939393939377,0.17
10,9,10,5,4,3,2,2,10,3,4,3,3,10,3,9,3,7,10,7,3,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,10,10,9,9,9,9,9,9,9,9,10,10,10,10,10,3,10,10,1.9064904603898887,1.427722536693471,0.8585858585858572,0.12999999999999998
10,9,10,9,4,3,2,2,4,3,4,3,3,10,3,9,3,7,9,7,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,10,10,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,1.914806562171829,1.4236960481909495,0.9090909090909075,0.12999999999999998
10,9,10,8,4,3,2,2,3,3,4,3,3,2,3,3,3,4,5,4,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,10,10,10,9,10,10,10,10,1.8588192883750831,1.3513386056088006,0.9696969696969678,0.15
10,9,5,6,3,3,2,2,2,3,4,3,3,7,3,4,3,7,9,7,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,10,10,10,10,10,10,9,10,9,9,10,9,9,9,10,9,10,10,10,10,10,10,1.7844896546432043,1.3618125246403703,0.9292929292929276,0.19000000000000003
