0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg_pollution,utility,inertia,reliability
10,7,6,4,3,3,2,3,3,4,3,1,3,3,2,3,3,3,3,2,2,2,3,2,2,3,3,3,2,2,2,2,3,2,3,2,2,3,1,2,2,2,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,9,10,10,10,10,9,9,10,1.2379539459165791,0.9419312934797064,0.9797979797979779,0.46000000000000024
10,7,6,4,3,3,2,3,3,3,3,1,3,3,3,2,2,3,3,3,2,3,3,3,1,3,2,2,3,2,4,4,1,3,2,3,2,2,2,3,4,5,2,2,2,1,3,2,2,2,2,3,3,1,2,3,2,3,4,3,3,1,1,2,2,2,2,2,3,4,6,0,0,3,1,1,0,5,5,3,1,0,1,2,2,1,1,2,1,3,1,0,6,2,2,1,9,9,8,9,0.19806766450958124,0.5111590027679414,0.8888888888888874,1.0000000000000007
10,10,6,4,3,3,2,2,3,4,3,1,3,3,2,2,2,3,3,3,3,2,3,3,2,3,2,2,2,3,3,3,2,2,2,3,3,3,2,3,3,3,3,2,2,2,2,3,3,2,3,2,3,3,3,3,2,2,2,3,3,2,3,2,3,1,2,5,5,3,1,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,9,10,0.6399210123570093,0.6712566247729139,0.9494949494949477,0.7600000000000005
10,7,6,4,3,3,2,3,3,4,3,1,3,3,2,3,3,2,3,2,3,3,3,3,2,3,3,2,3,3,2,2,2,2,2,3,3,2,3,2,3,3,3,3,2,2,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,9,10,9,9,10,1.1477290252940437,0.8918790889323053,0.9797979797979779,0.5100000000000002
10,8,6,4,3,3,2,3,3,4,3,1,3,3,2,2,3,3,3,3,2,3,3,2,2,2,3,3,3,3,3,2,3,2,3,2,3,2,2,2,2,3,3,3,2,2,2,2,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,9,10,10,10,10,9,10,10,1.1306439323207287,0.8814743105132717,0.9696969696969678,0.5200000000000002
10,8,6,4,3,3,2,3,3,3,3,1,3,3,2,2,3,3,3,2,2,3,3,3,2,2,3,2,3,3,3,2,3,1,3,3,3,3,3,2,3,3,3,3,4,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,10,10,9,9,10,10,10,10,9,10,10,1.1799419259811557,0.9105802396100745,0.9595959595959578,0.49000000000000027
10,9,6,4,3,3,2,2,3,4,2,2,3,3,2,2,3,3,3,3,3,2,3,2,2,3,3,2,3,2,3,2,1,2,2,3,3,3,2,3,4,4,3,2,3,4,3,3,2,2,2,2,3,2,1,2,2,2,2,4,4,3,5,2,2,3,2,2,2,3,2,1,2,2,5,2,1,5,4,6,4,5,5,10,10,10,9,9,9,10,10,9,10,10,10,10,10,10,9,9,0.44915073733511796,0.6100834542494896,0.9090909090909075,0.8500000000000005
10,8,6,4,3,3,2,3,2,3,3,2,3,3,2,2,3,3,3,3,2,3,3,2,2,3,3,1,2,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,9,9,9,10,10,10,10,10,9,9,9,9,9,8,9,9,10,10,9,9,8,9,1.4747203708597276,1.100315129784408,0.9696969696969678,0.35000000000000014
10,9,5,4,3,3,2,3,3,4,3,1,3,3,2,2,3,3,2,2,3,2,3,3,2,3,2,2,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,2,2,2,2,2,3,3,2,2,3,2,2,2,2,3,3,2,2,3,5,2,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,10,10,10,9,10,10,10,10,0.7779207483423177,0.7209435968360839,0.9595959595959578,0.6900000000000004
10,7,6,4,3,3,2,3,3,4,3,1,3,3,2,2,3,2,3,3,3,2,3,3,3,3,2,2,2,3,3,2,3,3,3,3,3,3,2,2,2,2,1,2,2,3,3,3,3,3,2,3,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,10,10,10,10,9,10,1.0327225978002166,0.8319785238270077,0.9696969696969678,0.5600000000000003
10,8,6,4,3,3,2,3,3,3,3,1,3,3,2,2,3,3,3,3,3,3,2,3,1,3,2,2,3,3,3,5,1,3,2,3,3,2,2,3,4,3,3,2,2,3,3,3,3,2,2,2,3,3,2,2,2,3,4,4,2,1,2,2,2,3,2,3,3,6,1,1,2,2,2,1,3,6,5,5,5,2,1,1,3,5,10,8,9,10,10,9,9,10,10,10,10,9,9,10,0.37642799864458876,0.5901189473437531,0.8787878787878773,0.8900000000000006
10,9,6,4,3,3,1,2,3,4,3,1,3,3,2,2,3,2,3,3,3,2,3,3,2,3,2,2,2,2,3,3,3,2,2,3,2,3,3,3,3,3,3,3,2,3,2,3,3,3,2,3,3,3,1,2,2,1,4,5,3,3,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,10,9,10,10,10,10,9,10,0.8076372257749247,0.7311473460671176,0.9595959595959578,0.6700000000000004
10,9,6,4,3,3,2,2,3,3,3,1,3,3,2,2,2,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,2,2,2,3,2,2,2,3,4,4,3,2,2,2,3,3,2,3,2,3,3,2,1,2,2,3,3,2,3,2,3,2,2,3,3,1,2,2,2,2,3,2,3,2,3,5,9,5,5,5,4,6,10,9,9,8,9,9,9,9,10,10,10,10,10,9,9,9,0.43531631224973116,0.6004177709344888,0.9494949494949477,0.8500000000000005
10,9,6,4,3,3,2,2,3,4,3,1,3,3,2,2,3,3,2,3,3,2,3,3,2,3,2,2,3,2,3,3,2,3,2,3,3,3,2,3,3,3,2,2,2,2,2,2,3,3,3,3,3,3,1,2,2,2,3,3,3,2,2,2,3,3,2,2,2,2,5,6,3,1,4,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,10,10,10,10,10,10,0.5799178727009952,0.6511525348545275,0.9494949494949477,0.7800000000000005
10,9,6,4,3,3,2,2,3,3,3,2,3,3,2,3,3,3,3,2,2,3,3,2,3,3,3,2,2,3,2,2,2,2,3,5,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,10,10,10,10,10,9,8,9,10,9,8,9,10,10,10,10,9,8,10,1.3780869039625792,1.0306403292519626,0.9595959595959578,0.4000000000000002
10,8,6,4,3,3,2,3,3,4,3,1,3,3,2,2,3,3,3,2,2,2,3,2,3,3,3,2,3,3,3,2,3,2,2,3,2,3,3,3,2,3,3,2,2,2,3,3,2,2,2,2,3,4,3,3,2,1,3,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,10,10,10,10,10,10,9,10,0.8575681356660302,0.7523577716529709,0.9696969696969678,0.6500000000000004
10,8,6,4,3,3,2,3,2,3,3,2,3,3,2,2,3,3,3,2,2,3,3,2,3,3,3,1,0,3,3,5,2,5,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,8,9,9,9,8,9,9,9,10,9,9,8,9,1.4199421946322839,1.0601462619150084,0.9292929292929276,0.37000000000000016
10,7,6,4,3,3,2,3,3,3,3,2,3,3,2,3,3,3,2,3,2,3,3,2,2,3,3,2,2,3,2,3,4,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,8,9,8,9,7,9,9,10,10,10,9,8,9,1.4394889392132384,1.0746820258661105,0.9797979797979779,0.36000000000000015
10,7,6,4,3,3,2,3,3,3,3,1,3,3,2,2,3,3,3,2,2,3,3,3,3,2,3,2,3,3,3,2,3,3,2,3,3,2,2,2,2,3,3,3,3,2,9,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,9,10,9,1.165334027093907,0.9018577358745097,0.9797979797979779,0.5000000000000002
10,8,6,4,3,3,2,3,2,4,3,1,3,3,2,2,3,3,2,2,2,2,3,5,2,3,3,3,2,0,2,2,2,5,2,5,1,2,4,5,4,2,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,10,8,9,10,9,10,10,10,9,10,1.249771864111194,0.950160500927692,0.8383838383838371,0.46000000000000024
10,9,6,4,3,3,2,3,3,3,3,1,3,3,2,2,3,2,2,3,3,2,3,2,2,3,3,3,3,3,3,4,2,3,2,3,3,2,2,3,2,4,3,1,2,3,3,2,3,3,2,3,3,3,2,2,2,3,4,3,3,3,2,2,2,2,3,3,2,1,1,3,3,3,3,4,3,2,2,2,3,5,3,10,10,10,10,9,9,10,9,9,9,10,10,10,10,10,10,10,0.4239586676912659,0.6050223480305142,0.9393939393939377,0.8600000000000005
10,8,6,4,3,4,2,2,3,4,3,1,3,3,2,2,3,3,2,3,3,2,3,3,2,3,3,2,3,3,3,2,2,3,2,3,3,2,2,3,3,3,3,2,3,3,2,2,3,3,2,2,3,2,2,3,2,3,4,3,2,2,2,2,2,2,1,0,2,2,3,3,2,3,2,4,3,5,1,1,3,3,3,2,2,3,6,4,6,10,9,9,10,10,10,10,10,10,10,9,0.3087965391184535,0.5714272912273046,0.9090909090909075,0.9200000000000006
10,7,6,4,3,3,3,3,2,3,3,2,3,3,2,3,3,2,2,3,3,3,2,3,3,3,3,1,2,3,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,8,9,9,9,8,9,10,10,10,9,9,8,9,1.4598029920989293,1.0906634775093236,0.9696969696969678,0.35000000000000014
10,9,6,4,3,3,2,2,3,4,3,1,3,2,2,2,3,3,2,3,3,2,3,3,2,2,3,2,3,3,3,3,2,3,2,3,2,3,3,3,3,3,3,2,2,3,3,2,2,3,1,3,2,2,2,2,2,3,3,4,3,3,2,3,2,3,2,1,3,3,2,1,2,3,3,1,2,10,6,9,10,10,10,10,10,10,10,9,10,10,10,9,10,10,10,10,10,10,9,10,0.503900107717413,0.6266914279737267,0.9595959595959578,0.8200000000000005
10,7,6,4,4,3,2,3,3,3,3,2,3,2,2,2,3,3,2,2,3,3,2,2,2,1,2,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,10,10,9,9,9,8,9,8,9,9,9,10,9,9,8,9,1.5392260872744303,1.1511427861442678,0.9696969696969678,0.3100000000000001
10,9,6,4,3,3,2,3,3,3,3,1,3,2,2,2,3,3,2,3,3,2,3,3,3,3,2,2,3,3,3,3,2,3,2,3,3,3,2,3,3,4,2,2,2,3,2,2,3,2,3,2,3,3,2,2,2,2,3,4,3,2,2,2,3,3,3,3,3,2,6,10,9,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,10,10,10,10,10,10,10,10,0.6698446365932936,0.6814684895347919,0.9595959595959578,0.7400000000000004
10,7,6,4,3,3,2,3,3,4,3,1,3,3,2,3,3,2,3,3,3,3,2,3,3,3,3,2,2,3,3,3,3,2,0,3,1,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,8,9,10,9,9,9,10,10,10,10,9,8,10,1.316580457867093,0.9906742160828779,0.9494949494949477,0.4300000000000002
10,8,6,4,3,3,2,3,3,4,3,1,3,3,2,2,3,3,2,3,3,2,3,3,2,3,2,2,3,3,3,2,3,3,2,3,3,2,3,2,3,3,3,2,3,2,3,3,3,3,2,1,3,3,2,2,2,2,1,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,10,10,0.8754585586873592,0.761130358751227,0.9595959595959578,0.6400000000000003
10,7,6,4,3,3,2,3,2,3,3,2,3,3,3,2,3,3,2,2,2,3,2,5,5,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,10,9,8,9,10,10,10,10,10,9,9,9,8,9,8,9,9,9,10,9,9,8,9,1.5989865169803081,1.2001101584190583,0.9696969696969678,0.2800000000000001
10,9,6,4,3,3,2,2,3,3,3,1,3,3,2,2,2,3,1,3,3,3,3,3,2,3,3,2,3,3,2,3,2,2,2,3,3,3,2,3,3,4,3,3,2,2,2,2,2,3,2,3,3,2,2,2,2,3,3,3,3,2,2,2,2,3,3,1,3,2,2,1,3,5,2,2,2,5,6,4,5,5,4,6,10,9,9,8,9,10,10,9,10,10,10,10,10,9,9,10,0.4172032358208433,0.5969625596762984,0.9494949494949477,0.8600000000000005
10,7,6,4,3,3,2,3,2,3,3,2,3,3,2,2,3,3,3,1,2,3,10,10,9,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,10,9,9,8,9,10,10,10,10,10,9,9,9,8,9,8,9,9,9,10,9,9,7,9,1.6485916681196096,1.2410193410980002,0.9696969696969678,0.26000000000000006
10,8,6,4,3,3,2,3,3,3,2,2,3,3,3,2,3,3,3,3,3,3,3,3,2,3,2,2,3,4,4,3,2,3,2,2,2,2,2,3,4,4,3,2,2,0,2,3,3,2,2,3,3,1,2,3,2,3,4,4,3,1,2,2,1,2,2,2,3,4,6,0,2,1,1,1,0,5,5,3,1,0,1,2,2,1,1,0,1,2,0,7,6,5,1,1,10,9,9,9,0.2499224849012079,0.5307403521197125,0.8787878787878773,1.0000000000000007
10,9,6,4,3,3,2,3,3,4,3,1,3,2,2,2,3,2,2,3,2,2,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,3,3,3,2,3,3,2,3,2,2,3,2,2,2,3,2,2,2,2,1,2,3,4,3,3,5,5,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,10,10,10,10,9,10,0.8163299502524426,0.7352700912334673,0.9696969696969678,0.6700000000000004
10,7,6,4,3,3,2,3,2,3,3,2,3,3,3,2,3,3,3,3,5,3,10,10,10,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,9,10,10,9,8,9,10,10,10,10,10,9,9,9,8,9,8,9,8,9,10,9,10,7,10,1.6699383486391954,1.2603809969021231,0.9191919191919176,0.25000000000000006
10,9,6,4,3,3,2,2,3,4,3,1,3,2,2,2,3,3,2,3,3,2,3,3,2,3,3,2,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,2,3,2,2,2,3,2,2,3,4,3,2,1,3,2,3,3,3,2,2,2,3,2,2,6,2,2,3,2,5,5,2,2,2,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,10,10,10,10,10,10,10,10,0.5489689585943267,0.642698125239574,0.9393939393939377,0.8000000000000005
10,7,6,4,3,3,2,3,3,3,3,2,3,3,3,2,4,3,2,3,5,3,10,5,9,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,8,9,10,10,10,10,10,9,9,9,8,9,8,9,9,9,10,9,10,7,10,1.661650989308182,1.2512740475608184,0.8989898989898975,0.26000000000000006
10,7,6,4,3,3,2,2,3,4,3,1,3,3,2,2,2,3,3,2,2,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,2,3,2,3,1,2,2,3,1,2,3,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,10,10,10,9,10,10,10,1.1281257559762274,0.8804281925276572,0.9696969696969678,0.5100000000000002
10,7,6,4,3,3,2,3,3,3,3,2,3,3,2,2,3,3,3,3,5,4,10,10,9,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,10,10,9,8,9,10,10,10,10,10,9,9,9,8,9,8,9,8,9,10,9,10,7,10,1.6718953629305553,1.2618386832446942,0.9393939393939377,0.25000000000000006
10,9,5,4,3,3,2,3,3,3,3,1,3,2,2,2,2,3,3,3,3,2,3,2,2,3,3,3,3,3,3,2,2,3,2,3,4,3,2,3,3,3,3,1,2,3,2,3,3,2,3,2,3,3,3,3,2,2,3,4,3,3,2,3,2,2,3,2,2,2,2,2,5,2,2,2,6,5,5,2,10,9,10,10,10,10,10,9,9,10,10,9,10,10,10,10,10,10,9,10,0.4892810574375183,0.6220303406472442,0.9393939393939377,0.8300000000000005
10,7,6,4,3,3,2,2,3,4,3,1,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,2,3,1,3,2,2,2,3,4,4,3,2,2,3,2,3,2,2,2,3,3,2,2,3,2,3,4,3,3,2,3,2,2,2,2,1,3,6,6,1,1,1,1,1,0,5,5,0,1,0,1,3,2,2,7,0,6,2,6,6,6,4,9,10,9,9,9,9,0.2627928180014164,0.5512997888559732,0.8888888888888874,0.9600000000000006
10,7,6,4,3,3,2,2,3,3,3,2,3,3,2,2,3,3,2,3,2,3,3,1,3,3,3,2,3,3,2,3,3,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,9,9,9,9,9,7,9,9,10,10,9,9,9,9,1.3921861463463032,1.0404530822973408,0.9797979797979779,0.38000000000000017
10,9,6,4,3,3,2,2,3,4,3,1,3,3,2,2,3,3,2,3,2,2,2,2,3,3,2,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,2,3,2,2,3,3,2,2,3,3,3,2,2,2,1,3,2,2,3,4,5,4,6,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,10,10,0.7606371432095025,0.7141715137669115,0.9797979797979779,0.6900000000000004
10,7,6,4,3,3,2,3,2,3,2,2,2,2,3,2,3,3,3,3,2,3,3,3,1,3,2,2,2,3,4,3,2,3,1,2,2,2,2,3,4,4,2,2,1,2,2,2,2,2,2,3,3,2,2,3,2,3,4,3,2,1,2,2,1,1,2,1,2,4,6,0,1,0,1,1,0,5,5,2,1,0,1,2,2,2,1,0,1,3,1,0,6,5,5,3,9,9,9,9,0.18587975546164484,0.496114506271176,0.9090909090909075,1.0000000000000007
10,9,6,4,3,3,2,3,3,4,3,1,3,3,2,2,3,3,2,3,3,2,3,3,2,3,3,2,3,2,3,3,2,2,2,3,3,3,2,3,3,3,2,3,2,2,3,2,3,3,3,2,3,2,2,3,2,2,3,3,3,2,2,2,1,3,2,2,3,1,1,6,5,2,3,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,9,9,10,10,10,10,10,10,10,10,0.5886271535188122,0.6525378701067969,0.9595959595959578,0.7800000000000005
10,9,6,4,3,3,2,2,3,3,3,2,3,3,2,2,3,3,2,3,3,2,3,3,2,3,2,1,3,2,3,3,1,3,2,2,2,2,2,3,3,4,3,2,3,3,3,3,3,2,2,2,3,2,2,3,2,3,4,3,3,3,2,2,2,2,2,2,3,1,2,3,2,2,2,2,2,5,1,3,2,3,3,3,10,10,9,9,9,10,10,9,10,10,10,10,10,9,10,10,0.3703959104475949,0.5858864950700716,0.9595959595959578,0.8800000000000006
10,8,6,4,3,3,2,3,3,4,3,1,3,3,2,2,3,2,3,2,3,2,3,3,2,3,3,2,3,3,3,2,3,3,3,3,3,2,2,2,3,2,2,2,2,2,2,4,3,2,1,6,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,10,10,10,10,10,10,1.0273467972881718,0.8303424995776192,0.9494949494949477,0.5700000000000003
10,9,6,4,3,3,2,3,4,3,3,1,2,3,2,2,2,2,3,3,2,3,3,3,2,3,2,1,3,3,4,3,2,3,2,2,3,2,2,3,5,4,3,2,2,2,2,3,2,2,2,3,3,2,2,3,2,2,4,4,3,1,2,1,2,1,3,2,3,5,3,1,1,2,3,1,0,6,2,2,2,2,1,1,2,2,6,0,3,2,6,4,6,2,9,10,9,9,9,10,0.23214770348427746,0.5402527212076383,0.8686868686868673,0.9700000000000006
10,7,6,4,3,3,2,3,3,3,3,2,3,3,2,3,3,3,3,3,10,7,10,10,10,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,9,10,9,9,8,9,10,10,9,10,10,9,8,9,8,9,8,9,8,9,10,9,10,7,9,1.6993417058455298,1.2837868069780194,0.9292929292929276,0.23000000000000007
10,8,6,4,3,3,2,2,3,3,3,2,3,3,2,3,2,3,3,3,3,3,3,3,2,3,2,2,3,3,3,3,1,2,2,3,3,1,2,3,4,4,3,2,2,2,3,3,3,2,2,3,3,3,2,3,3,2,3,3,3,1,2,2,2,3,2,2,3,6,2,3,0,2,5,1,0,5,4,1,2,1,1,3,2,10,5,8,9,10,9,9,9,10,10,10,10,9,9,9,0.33932551346894546,0.5800046615139812,0.8686868686868673,0.9000000000000006
10,9,6,4,3,3,2,3,3,4,3,1,3,2,2,2,3,4,2,2,2,2,3,3,2,3,2,2,3,3,3,3,3,2,2,3,3,3,2,3,3,3,3,2,2,3,2,2,3,2,2,2,3,3,2,2,2,2,3,4,2,2,2,2,3,3,2,2,2,1,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,9,10,10,10,10,10,9,10,10,0.6454463531697148,0.6713591525642127,0.9595959595959578,0.7500000000000004
10,9,6,4,3,3,1,2,3,4,3,1,3,3,3,3,3,2,3,2,2,2,3,3,2,3,3,2,3,3,3,3,2,3,2,3,3,2,3,3,2,3,3,3,2,2,2,3,3,2,2,1,3,2,3,2,3,5,4,5,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,9,10,0.8996088050347921,0.7710197396143456,0.9696969696969678,0.6300000000000003
9,7,6,4,3,3,2,3,3,4,3,1,3,3,2,2,2,3,3,3,2,3,3,3,2,3,3,3,2,3,3,2,2,2,3,3,3,2,2,3,2,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,8,9,9,10,10,10,9,8,9,1.227233951412469,0.9331700481333167,0.989898989898988,0.47000000000000025
10,9,6,4,3,3,2,3,3,3,3,1,3,2,2,2,3,2,2,3,3,2,3,3,3,3,2,2,3,3,3,3,2,2,2,3,3,3,3,3,2,3,3,2,2,3,2,3,2,2,3,2,2,3,2,2,1,2,3,4,3,2,2,2,3,3,1,1,3,2,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,10,10,10,10,9,10,0.6569518704227206,0.6746278659460941,0.9797979797979779,0.7400000000000004
10,7,6,4,3,3,2,3,3,3,3,1,3,3,2,2,3,3,3,3,2,3,3,3,1,3,3,2,2,3,4,3,1,3,2,3,3,2,1,3,4,5,2,2,2,1,3,2,2,2,2,2,3,1,2,3,2,3,4,4,2,1,3,1,2,1,1,1,4,5,1,0,1,0,1,1,0,5,5,3,1,0,1,2,2,1,0,0,1,3,1,0,6,5,0,0,10,9,9,9,0.19133901813315357,0.5023204145028584,0.8989898989898975,1.0000000000000007
10,7,6,4,3,3,2,3,2,3,3,2,3,3,2,2,3,3,2,2,3,4,3,5,6,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,10,10,9,9,8,9,10,10,10,10,10,9,9,9,8,9,8,9,9,9,10,9,9,7,9,1.607537603609763,1.2059402686113363,0.9797979797979779,0.2800000000000001
10,9,6,4,3,2,2,3,3,3,3,2,3,3,2,2,3,3,3,3,3,3,3,2,2,2,3,2,3,3,3,4,1,3,2,3,2,3,2,3,4,4,3,2,2,2,3,3,3,2,2,3,3,2,2,3,2,5,4,3,2,1,3,2,1,1,2,1,3,5,6,0,1,0,3,1,3,5,4,5,1,1,1,2,2,2,1,1,1,3,1,8,9,5,3,3,10,9,9,9,0.2643770929415732,0.5462618032973252,0.8787878787878773,0.9800000000000006
10,9,6,4,3,3,2,2,3,3,3,1,3,2,2,2,3,3,2,3,3,2,3,3,2,3,3,2,3,3,3,2,2,3,2,3,3,3,2,3,4,3,3,2,3,3,2,2,3,2,3,2,2,3,2,2,2,2,3,3,3,2,2,3,2,2,2,2,3,1,2,5,5,5,5,4,5,10,10,9,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,9,10,0.5551963345569939,0.6415811238383056,0.9696969696969678,0.7900000000000005
10,9,6,4,3,4,2,3,3,3,3,1,3,3,2,2,2,3,3,3,3,2,3,2,2,2,3,2,3,3,4,2,2,3,2,3,2,3,2,3,3,3,3,3,2,2,2,3,3,2,3,2,3,3,1,3,1,2,3,4,3,3,2,2,3,2,3,1,3,2,3,4,2,3,2,2,9,10,10,10,10,10,10,10,10,10,9,9,9,9,10,10,10,10,10,10,10,9,10,10,0.5551021283216726,0.6423297444206806,0.9494949494949477,0.8000000000000005
