0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg_pollution,utility,inertia,reliability
10,9,5,4,5,2,2,2,3,2,2,3,3,2,3,4,4,3,2,2,2,3,3,3,3,2,2,2,2,2,3,2,2,3,3,3,3,3,3,2,3,2,3,2,2,2,3,2,3,2,3,2,1,3,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,10,10,9,10,10,9,10,10,10,0.9605463128821774,0.7966683524922441,0.9696969696969678,0.6000000000000003
10,9,5,4,5,2,2,3,3,1,2,3,2,2,3,4,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,9,10,10,9,5,9,9,9,8,9,9,9,9,9,9,9,9,9,1.7582655912228977,1.3504749100175075,0.9494949494949477,0.21000000000000005
10,9,6,4,5,2,2,2,3,1,2,3,2,1,3,4,4,4,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,10,9,10,9,8,9,9,9,8,9,9,8,9,10,9,9,9,9,1.7380947184649642,1.3311447021132483,0.9696969696969678,0.22000000000000006
10,9,5,4,4,3,2,2,3,2,2,3,2,2,3,3,4,3,3,2,2,3,3,2,2,3,3,3,2,3,2,2,2,3,3,3,3,3,3,2,3,2,3,2,3,3,3,3,3,1,2,2,3,3,2,2,3,4,5,4,2,2,1,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,10,9,10,10,10,10,10,9,10,0.8110425559694955,0.7330306342450027,0.9696969696969678,0.6700000000000004
10,9,5,4,5,2,3,2,5,6,2,5,5,5,3,7,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,9,9,9,10,9,8,9,9,5,9,9,7,9,8,9,8,9,9,9,8,8,9,9,8,9,1.8405097572867406,1.411453068457172,0.8888888888888874,0.17
10,9,4,4,5,2,3,3,3,2,2,3,2,2,3,3,3,3,3,2,2,3,3,3,2,2,2,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,9,7,9,9,10,10,10,10,10,9,9,1.5231154748876197,1.1421101533279805,0.9696969696969678,0.3200000000000001
10,9,5,4,5,5,3,3,2,3,2,2,5,6,3,7,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,9,9,9,10,9,8,9,9,9,9,9,7,9,9,9,8,9,8,9,8,9,9,9,9,9,1.8259579000523938,1.4031319295004876,0.9292929292929276,0.18000000000000002
10,10,5,4,4,3,2,3,2,2,2,3,2,2,3,3,4,3,3,2,1,2,2,2,3,3,3,3,1,3,3,2,2,3,2,3,3,2,3,3,3,2,2,2,3,4,4,3,2,1,2,2,3,3,2,3,3,2,2,2,2,2,2,2,2,2,1,2,3,5,2,1,2,2,1,2,1,6,6,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,9,10,10,10,10,0.48091188298223037,0.6155183445816476,0.9494949494949477,0.8200000000000005
10,9,5,4,5,2,2,2,3,2,2,3,2,2,3,4,3,3,3,2,1,3,3,3,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,3,3,4,2,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,9,10,10,10,10,10,10,1.0902480011345668,0.8611567153523131,0.9494949494949477,0.5400000000000003
10,9,5,4,5,4,3,3,3,2,2,2,2,2,3,4,4,4,3,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,9,10,9,8,9,9,10,10,9,7,8,9,9,8,9,9,8,9,8,9,9,9,9,1.7500099305914307,1.333257747599501,0.9797979797979779,0.21000000000000005
10,10,5,4,4,3,2,3,2,2,2,3,2,3,3,3,4,3,3,2,2,2,2,2,3,3,3,2,1,3,3,2,2,3,2,3,3,2,2,3,3,2,3,2,3,4,4,3,2,2,3,2,3,2,2,3,3,2,3,3,2,3,2,2,2,2,1,2,4,2,2,1,2,2,1,1,2,6,3,9,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,9,10,0.4802592026731191,0.6187291825690513,0.9393939393939377,0.8300000000000005
10,9,4,4,5,2,3,2,3,1,2,3,2,1,3,3,3,3,3,2,2,3,3,3,2,2,2,2,2,2,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,9,7,9,10,10,10,10,10,10,9,9,1.4450795657504087,1.080296511960868,0.9696969696969678,0.36000000000000015
10,9,5,4,4,4,1,3,3,2,3,2,2,2,2,3,3,3,3,2,1,1,1,2,2,2,4,3,2,2,3,3,3,2,2,3,3,3,3,2,3,2,3,1,3,4,6,2,2,1,3,2,2,3,2,0,3,5,2,1,3,0,2,2,2,2,2,1,1,6,2,0,0,2,2,1,1,1,0,5,0,2,0,5,2,0,9,5,9,5,9,10,9,9,6,8,1,10,9,10,0.2617100569270089,0.5299042416700098,0.6969696969696964,0.9200000000000006
10,9,10,4,5,5,2,3,5,6,2,4,5,6,3,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,10,9,10,10,9,8,9,9,9,9,9,9,10,9,7,9,8,9,8,9,8,8,9,8,9,9,9,8,1.9090085039296543,1.4519850068003255,0.9191919191919176,0.12999999999999998
10,9,5,4,4,3,2,3,2,2,2,3,2,2,3,3,4,3,3,2,1,3,3,2,3,2,2,2,3,3,3,3,2,3,3,3,3,2,2,3,2,2,3,3,3,3,3,3,2,2,3,3,2,2,2,1,3,2,2,2,2,2,2,3,1,3,3,3,2,3,1,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,9,10,10,10,9,9,9,9,9,9,9,9,9,10,0.6344418736583488,0.6619936655818441,0.9797979797979779,0.7500000000000004
10,9,10,4,5,3,3,3,4,6,2,3,5,6,3,7,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,10,9,9,10,9,8,9,9,9,10,9,7,9,8,9,8,9,8,8,9,8,9,9,9,8,1.8891432125473238,1.4335471136856968,0.9191919191919176,0.13999999999999999
10,10,5,4,4,3,2,2,3,2,2,3,2,2,3,4,4,3,2,2,2,3,3,2,3,3,2,2,2,3,3,2,2,3,2,3,2,2,3,2,3,3,3,3,2,3,3,3,2,2,2,3,2,3,2,2,2,2,5,4,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,9,9,10,10,10,10,10,0.8637230261940048,0.7550602557735181,0.9696969696969678,0.6500000000000004
10,9,4,4,5,2,3,2,3,2,3,3,2,3,3,3,3,3,3,2,1,3,3,3,2,2,2,3,2,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,9,9,9,9,8,9,9,10,9,10,10,10,9,9,1.4979021276684825,1.1208531946941005,0.9696969696969678,0.34000000000000014
10,9,5,4,4,3,2,3,2,2,3,3,2,2,3,3,4,3,3,3,1,3,2,2,3,2,3,2,2,3,2,3,3,3,3,3,3,3,2,3,3,2,2,2,3,3,3,3,2,2,3,2,3,1,2,3,2,2,3,3,2,1,2,2,6,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,10,9,9,10,9,10,0.7398383405602347,0.704789278957977,0.9696969696969678,0.7100000000000004
10,9,4,4,5,2,3,2,3,3,3,3,2,1,3,3,3,3,3,2,1,3,3,3,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,9,8,9,10,10,9,10,9,10,9,9,1.5842570061285854,1.1929210021582877,0.9696969696969678,0.2900000000000001
10,9,5,4,5,2,2,2,3,2,2,3,3,2,3,3,4,3,3,2,3,3,3,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,10,10,10,9,9,9,9,9,8,9,9,9,9,9,10,10,9,9,1.642426956708671,1.2407696956608614,0.9595959595959578,0.2700000000000001
10,9,5,4,5,2,2,2,2,2,3,3,3,2,3,3,4,3,3,2,2,3,3,3,2,3,2,2,2,3,3,2,2,3,3,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,9,8,9,9,10,9,10,10,10,9,10,1.4024252345385972,1.0503574994689742,0.9696969696969678,0.38000000000000017
10,10,5,4,4,3,2,3,2,2,3,4,2,2,2,3,4,3,3,2,1,2,3,2,3,3,4,3,2,3,5,2,2,3,2,3,3,3,3,2,2,2,3,2,3,3,2,3,2,2,2,2,2,3,1,2,2,3,2,3,2,2,2,2,2,2,1,2,3,2,1,1,5,0,1,1,2,5,6,5,6,4,6,5,10,1,9,9,10,10,9,10,10,10,10,9,10,10,9,10,0.42826369675445886,0.5940554194708213,0.8989898989898975,0.8700000000000006
10,9,4,4,5,2,3,2,3,2,2,2,2,2,3,3,4,3,3,2,1,3,3,3,2,2,2,3,2,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,9,10,9,8,9,9,10,10,10,10,10,9,9,1.4701504758778163,1.1002783665609228,0.9696969696969678,0.35000000000000014
10,9,5,4,5,2,2,2,3,2,2,3,2,2,3,4,4,3,2,2,2,3,3,2,3,3,2,2,2,2,2,3,2,3,2,3,3,3,3,1,3,2,3,3,3,3,3,2,2,3,3,4,5,1,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,8,9,10,10,10,10,10,10,10,9,0.9681288214993847,0.8002163475797808,0.9595959595959578,0.5900000000000003
10,9,5,4,5,2,2,2,2,2,2,3,2,2,3,4,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,9,9,9,9,9,8,8,9,9,8,9,9,8,9,9,10,9,9,9,1.7679453101973472,1.3602151091763892,0.9696969696969678,0.20000000000000004
