0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg_pollution,utility,inertia,reliability
10,7,6,4,4,4,3,1,3,3,2,3,2,2,3,3,3,3,2,2,3,3,4,3,3,2,2,3,3,3,2,3,3,2,2,2,2,3,3,3,2,2,2,2,3,2,2,3,3,2,2,2,4,3,2,3,2,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,9,9,10,10,10,10,0.9068602475492593,0.7723947231878022,0.9696969696969678,0.6300000000000003
10,7,6,4,3,4,3,2,3,3,3,3,2,2,2,3,3,3,2,1,2,2,4,4,3,2,2,3,2,2,3,3,3,3,3,3,3,2,3,2,3,2,3,2,2,3,4,3,3,2,3,3,2,2,3,3,3,2,2,2,3,3,2,3,2,3,2,2,3,3,2,3,2,2,3,3,3,3,1,2,3,1,2,2,2,0,0,5,1,0,1,6,7,9,9,8,9,1,10,10,0.23823218933772297,0.541049353539569,0.9191919191919176,0.9800000000000006
10,7,6,4,4,4,3,1,3,3,3,3,2,2,3,3,4,10,10,10,10,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,10,10,10,10,9,9,9,9,10,10,9,9,9,7,9,8,9,9,9,9,9,1.773404506819483,1.3603327498088371,0.9696969696969678,0.20000000000000004
10,7,6,4,4,3,3,1,3,3,3,3,2,3,3,3,3,2,3,2,2,3,4,3,2,2,3,3,3,3,2,2,2,2,2,4,6,5,2,5,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,10,10,9,9,9,9,9,10,10,10,1.320154652762464,0.9921090101543295,0.9494949494949477,0.4300000000000002
10,7,6,4,4,3,3,1,3,3,3,3,2,2,3,3,3,2,2,2,2,3,4,3,2,2,2,3,2,3,2,3,3,3,2,2,3,3,2,3,2,3,4,3,3,1,2,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,10,9,10,10,10,10,10,1.106645150607438,0.8701713697800175,0.9797979797979779,0.5300000000000002
10,7,6,4,4,3,3,1,3,3,3,3,2,2,3,3,3,3,2,2,3,3,4,3,2,2,2,2,3,3,3,3,2,2,2,2,3,3,2,3,2,2,0,3,2,1,5,5,2,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,1.0693911504614428,0.8507616734872302,0.9292929292929276,0.5400000000000003
9,7,6,4,4,3,3,1,2,3,3,3,2,2,3,3,3,2,2,2,1,3,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,8,9,10,9,9,10,9,8,9,8,9,9,9,10,10,1.6361995675244165,1.234150290515166,0.989898989898988,0.2700000000000001
10,7,6,4,3,3,3,1,4,3,2,3,5,2,3,2,5,2,5,10,10,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,9,9,10,9,10,9,9,9,8,9,7,9,9,9,10,9,1.739862647197114,1.3307184765296045,0.8989898989898975,0.22000000000000006
10,7,6,4,4,3,3,1,3,3,3,3,2,3,3,3,3,2,3,2,2,3,4,3,2,2,2,3,2,3,2,2,2,3,2,2,3,2,3,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,10,10,9,9,10,10,9,10,10,10,1.299151198111062,0.981333222905148,0.9797979797979779,0.4300000000000002
10,7,6,4,4,4,3,2,3,3,3,3,2,2,3,3,3,3,2,2,2,2,3,3,3,2,2,2,2,3,3,3,3,3,3,3,3,2,2,2,3,3,3,2,2,3,4,4,3,2,2,2,2,3,3,3,3,3,2,2,3,2,3,3,3,2,3,2,2,1,2,3,2,2,1,3,2,1,4,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,0.4913839181983871,0.6215086643634137,0.9696969696969678,0.8300000000000005
10,7,6,4,4,3,3,1,3,3,2,3,3,2,3,3,3,2,2,2,3,3,4,3,2,2,2,3,3,3,2,3,2,2,2,3,3,3,3,3,2,3,3,3,2,3,2,0,5,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,10,10,10,9,10,9,10,1.0886191992129612,0.8605309976893628,0.9494949494949477,0.5400000000000003
10,7,6,4,4,3,3,1,3,3,3,3,2,2,3,3,3,3,2,2,2,3,4,3,3,2,2,3,2,3,3,3,2,3,2,2,3,0,3,3,2,4,3,3,3,3,2,2,5,2,3,2,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,9,9,10,10,10,1.0295946426390634,0.8301412611225139,0.9191919191919176,0.5700000000000003
10,7,6,4,4,3,3,1,3,3,3,3,2,2,3,3,3,2,2,2,2,3,4,3,2,2,2,3,3,3,2,3,2,2,2,3,5,3,3,3,2,4,3,2,2,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,10,10,1.1994898364614357,0.9220402954665211,0.9494949494949477,0.48000000000000026
5,7,6,4,3,4,3,1,2,3,3,3,2,2,3,3,3,2,2,1,2,2,3,3,3,2,2,3,3,3,2,3,3,2,2,2,3,2,3,2,3,2,2,2,2,3,4,3,3,2,0,3,1,2,3,2,3,2,2,2,3,3,2,0,2,3,2,2,2,3,2,2,2,2,3,2,2,3,1,1,2,1,2,2,1,0,0,5,1,0,5,1,1,9,4,9,9,10,10,10,0.1849460349377735,0.48568765205595066,0.8787878787878773,0.9900000000000007
10,8,6,4,4,3,3,1,3,3,3,4,2,2,3,3,3,2,2,2,2,3,4,3,2,2,2,3,2,3,3,2,2,2,2,2,3,3,3,3,2,3,3,3,2,3,2,2,3,2,3,2,1,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,9,9,10,10,10,10,1.009156984421766,0.8200387102373176,0.9494949494949477,0.5800000000000003
10,7,6,4,4,3,3,1,3,3,3,3,2,2,2,3,3,2,3,2,3,3,4,3,2,2,3,2,3,2,2,6,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,9,9,10,10,1.45464992154545,1.0915611851559366,0.9696969696969678,0.36000000000000015
9,7,6,4,4,4,3,1,3,3,3,3,2,2,3,3,4,5,10,10,10,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,9,8,9,10,9,9,9,9,7,9,8,8,9,9,10,9,1.754564793356429,1.3408831116084057,0.9797979797979779,0.21000000000000005
10,7,6,4,4,4,3,1,2,3,3,3,2,2,3,3,3,2,2,2,2,3,4,3,3,2,2,3,2,3,3,3,2,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,2,3,3,2,2,3,2,3,2,2,2,2,2,2,1,1,2,3,1,5,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.6730961026246056,0.681720819150887,0.9595959595959578,0.7400000000000004
9,7,6,4,3,4,3,2,2,3,3,3,2,1,2,3,3,2,2,1,2,2,3,4,2,2,2,2,3,3,2,3,2,3,2,3,3,2,3,2,2,2,2,2,1,3,4,3,3,2,3,3,1,2,3,2,3,3,2,2,3,2,2,3,2,3,2,2,3,3,2,2,1,2,3,3,3,2,1,2,2,2,2,2,1,1,3,4,1,0,6,5,0,9,9,8,9,10,10,10,0.20461646969944214,0.5128161326204299,0.9494949494949477,0.9800000000000006
10,7,6,4,4,4,3,1,2,3,3,3,2,2,3,3,3,3,3,2,2,3,4,3,3,2,2,2,2,2,3,3,3,3,3,3,2,2,2,2,3,2,3,3,3,3,3,2,3,2,2,3,2,2,3,2,3,3,2,1,3,2,2,2,3,2,5,4,2,2,2,2,5,1,3,3,5,4,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.5099602474422897,0.630472234747037,0.9292929292929276,0.8200000000000005
10,8,6,4,4,3,3,1,2,3,3,2,3,2,3,3,3,3,2,2,2,3,4,3,3,2,2,3,2,3,2,3,3,3,3,3,3,2,3,3,2,2,2,2,3,2,2,3,3,2,2,3,5,1,2,3,2,5,1,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,9,9,10,10,10,10,0.8990321346313686,0.7707066852067727,0.9191919191919176,0.6300000000000003
10,7,6,4,4,3,3,1,2,3,3,3,2,3,3,3,3,3,2,2,1,3,4,3,2,0,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,9,9,9,10,9,9,9,10,10,1.5558749602436284,1.1700116512502348,0.9595959595959578,0.3100000000000001
10,7,6,4,4,4,3,1,3,3,3,3,2,2,3,3,2,2,3,10,9,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,8,9,10,10,10,9,10,9,8,9,7,9,9,9,10,9,1.7210777784144733,1.3126304105820223,0.9797979797979779,0.23000000000000007
10,7,6,4,4,3,3,1,3,3,2,3,2,3,3,3,3,2,2,1,3,3,4,3,2,2,3,3,3,2,1,2,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,10,10,9,9,9,10,9,9,10,10,1.4138871506067592,1.0602194304952104,0.9696969696969678,0.38000000000000017
10,6,6,4,3,4,0,2,2,3,3,3,2,2,3,3,2,2,2,1,2,2,3,0,3,2,2,2,3,2,2,3,3,3,2,3,3,2,3,2,2,2,2,2,2,3,4,3,2,2,2,3,1,3,3,2,3,3,2,2,3,2,3,3,2,3,2,2,3,3,2,2,1,1,3,2,2,2,2,1,2,1,2,2,1,1,3,6,0,1,6,5,1,9,9,9,9,10,10,10,0.19850612522736416,0.49808370378677497,0.8989898989898975,0.9700000000000006
10,7,6,4,4,3,3,1,4,3,3,3,2,2,3,3,2,2,2,2,1,4,4,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,9,10,9,9,9,7,9,9,9,10,10,1.6172917407307013,1.2203456405778728,0.9595959595959578,0.2800000000000001
10,9,6,4,3,4,3,1,2,3,3,2,2,2,3,3,3,2,2,1,2,2,3,4,3,2,2,2,3,3,2,3,3,2,3,3,3,3,3,2,2,2,3,2,2,3,4,3,3,2,2,3,2,2,3,2,3,3,2,2,3,3,3,3,3,2,2,2,2,2,2,3,2,2,3,3,2,2,2,2,3,1,4,2,1,3,3,1,3,8,6,2,1,9,9,9,10,10,10,9,0.2359905130478764,0.5428581168766224,0.9292929292929276,0.9700000000000006
10,7,6,4,4,3,3,1,3,3,3,3,2,2,3,3,3,3,2,2,2,3,4,3,2,2,2,3,3,3,3,3,2,2,2,2,3,3,2,3,2,3,3,2,2,2,4,2,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,10,9,9,10,10,10,10,1.1278400033523666,0.8815314901554966,0.9595959595959578,0.5200000000000002
10,7,6,4,4,4,3,1,2,3,3,2,2,2,3,3,3,3,3,2,2,3,4,3,3,2,2,2,2,2,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,3,2,3,2,3,3,2,3,3,3,2,2,2,2,3,2,3,2,3,2,2,3,2,2,3,5,3,1,10,1,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,9,10,10,10,10,10,0.5776166337918962,0.650386446150654,0.9393939393939377,0.7900000000000005
10,8,6,4,4,4,3,1,2,3,3,2,3,2,3,3,3,2,3,2,2,2,4,3,3,2,2,2,2,3,3,3,3,3,3,2,3,2,2,3,2,4,3,2,2,3,3,3,2,2,2,3,2,2,4,3,3,1,2,2,2,2,2,3,6,4,2,1,1,4,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,0.6389946815369546,0.6718083600455752,0.8989898989898975,0.7600000000000005
10,8,6,4,3,4,3,2,3,3,3,3,2,2,3,3,3,2,2,1,2,2,3,4,3,2,2,3,3,3,3,3,2,2,3,3,3,2,3,2,3,2,3,2,1,3,3,3,3,2,2,3,1,3,3,2,3,3,2,2,3,7,2,3,2,2,2,2,2,4,2,2,2,2,3,2,3,3,1,2,1,3,2,2,5,3,4,1,1,0,6,6,1,9,9,9,10,10,10,10,0.2468953025192231,0.5500257471179003,0.8787878787878773,0.9700000000000006
10,8,6,3,3,4,3,1,3,3,3,3,2,2,3,3,3,2,2,1,2,2,3,4,0,2,2,3,3,3,3,3,3,2,3,3,3,2,3,2,3,2,3,2,2,3,4,4,3,2,3,3,1,2,3,2,3,3,2,2,3,3,2,2,2,3,2,2,2,3,2,2,4,2,3,2,2,3,1,1,2,1,2,2,1,3,3,1,1,0,6,6,0,9,9,9,9,10,10,9,0.21954900316167567,0.5307067309842834,0.8989898989898975,0.9800000000000006
10,7,6,4,4,4,3,1,3,3,3,3,2,2,3,3,3,3,2,2,2,3,4,4,2,2,2,3,2,3,3,3,2,2,2,2,3,3,2,2,2,2,3,3,2,3,2,4,3,1,3,10,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,10,10,10,1.0711637934141598,0.8508803016463944,0.9393939393939377,0.5500000000000003
10,8,6,4,3,4,3,1,3,2,3,3,3,2,3,3,3,3,2,2,2,3,4,4,3,2,2,2,2,3,3,1,2,2,4,3,3,2,2,2,3,2,4,3,2,3,4,3,2,2,2,3,2,2,3,3,3,2,3,2,3,2,3,3,2,3,3,2,2,3,2,2,5,2,3,0,5,5,1,2,1,3,10,10,10,9,10,10,10,10,10,10,10,10,9,10,10,10,10,10,0.44067536449435224,0.61086555349173,0.8989898989898975,0.8600000000000005
10,7,6,4,4,4,3,1,3,3,3,2,2,2,3,3,3,3,2,2,2,3,4,3,3,2,2,3,3,3,3,3,2,2,2,2,3,3,3,3,2,3,3,2,3,3,2,3,3,2,2,2,2,1,2,1,2,3,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,0.8796861978594398,0.76167415547845,0.9696969696969678,0.6400000000000003
10,8,6,4,4,4,3,1,3,3,3,3,2,2,3,2,3,2,2,2,2,2,3,4,3,2,2,3,3,3,3,3,3,2,3,3,3,2,3,2,3,2,2,3,3,3,4,3,3,2,3,2,1,2,3,3,3,3,2,2,3,2,3,3,2,3,3,3,3,3,2,4,3,0,3,2,2,3,3,1,2,3,2,2,1,3,3,5,3,1,9,5,5,1,1,9,10,10,10,10,0.2657423601697923,0.5524634222928434,0.8888888888888874,0.9700000000000006
10,7,6,4,4,4,3,1,2,3,3,3,2,2,3,3,3,3,2,2,2,3,4,3,3,2,2,2,2,3,3,3,2,3,3,3,3,2,2,2,3,2,3,2,2,3,3,3,3,2,2,2,2,3,3,3,3,3,3,2,3,1,3,3,3,3,0,2,5,2,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,10,10,10,10,0.6675477575521798,0.6805084249461111,0.9292929292929276,0.7400000000000004
10,7,6,4,4,4,3,1,2,3,3,3,3,2,3,2,3,2,2,2,2,3,3,3,3,2,2,3,3,3,2,3,3,3,3,3,2,2,3,3,3,2,2,2,2,3,3,2,3,2,3,3,2,3,2,3,2,2,2,2,2,2,2,2,3,3,2,3,2,2,2,2,1,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,9,10,10,10,10,0.593277348524128,0.6522811905794085,0.9797979797979779,0.7700000000000005
10,7,6,4,4,3,3,1,3,3,3,3,2,2,3,3,2,3,2,2,2,3,4,3,3,2,2,3,2,3,3,3,2,2,3,2,2,3,2,3,2,3,3,4,3,6,2,2,2,2,3,3,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,10,10,10,10,10,10,10,1.0295928811925281,0.8304483241393834,0.9595959595959578,0.5600000000000003
9,7,6,4,4,4,3,1,3,3,3,3,3,2,3,3,2,10,10,10,10,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,9,10,10,9,8,9,10,9,10,9,9,9,8,9,7,9,9,9,9,9,1.7664505795241614,1.3509538073214287,0.9797979797979779,0.20000000000000004
10,7,6,4,4,4,3,1,3,3,3,3,2,2,3,3,2,3,2,2,2,3,4,3,2,2,2,3,2,3,3,3,2,3,3,2,3,2,3,3,3,2,3,2,4,3,3,2,3,2,2,2,3,1,2,3,2,3,4,6,4,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,0.8543927525038935,0.7511851806537121,0.9696969696969678,0.6500000000000004
9,7,6,4,4,3,3,1,4,3,2,3,3,2,3,3,3,2,10,10,9,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,9,10,10,10,9,9,9,8,9,8,9,9,9,10,9,1.7418301262156417,1.3312668981233926,0.9797979797979779,0.22000000000000006
10,7,6,4,4,3,3,1,2,3,3,3,2,2,2,3,3,2,3,3,3,0,4,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,9,9,9,8,9,8,9,9,9,10,10,1.6283517464151018,1.2304228723724848,0.9595959595959578,0.2700000000000001
10,7,6,4,4,3,3,1,3,3,3,3,2,3,2,2,3,2,2,2,2,3,4,3,2,2,2,3,3,2,3,4,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,10,10,9,10,9,10,9,9,10,10,1.419991585164742,1.0644593276877587,0.9797979797979779,0.37000000000000016
10,8,6,4,3,4,3,1,3,2,3,3,3,2,3,3,3,2,2,2,2,3,3,3,3,2,2,2,3,3,3,3,2,3,3,3,3,2,2,2,3,3,3,3,2,3,4,3,3,2,2,3,3,2,3,3,3,3,2,2,2,2,3,2,3,3,3,3,2,2,2,3,2,2,7,0,3,2,1,2,5,4,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.40911930177009764,0.6027767757738273,0.9292929292929276,0.8700000000000006
10,7,6,4,4,3,3,1,3,3,3,3,2,2,3,3,3,3,2,2,2,3,4,3,2,2,2,3,2,3,3,3,2,3,2,2,3,2,2,2,2,3,3,3,4,3,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,10,9,10,10,10,9,10,1.1470480871245639,0.8913858774615524,0.9696969696969678,0.5100000000000002
10,7,6,4,4,4,3,1,3,3,3,3,2,2,3,3,3,3,2,2,2,3,4,3,3,2,2,3,2,3,3,3,2,3,3,2,3,2,2,3,2,3,3,3,3,2,3,2,3,2,3,3,2,3,3,3,2,1,2,1,5,1,5,10,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.8319001670638256,0.7410006862129961,0.9292929292929276,0.6700000000000004
