0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg_pollution,utility,inertia,reliability
10,9,5,4,4,5,1,2,2,2,2,3,3,3,2,3,3,3,3,3,3,2,2,2,3,3,3,2,3,2,3,3,3,3,2,2,3,2,3,3,3,3,2,2,3,2,2,2,3,2,3,2,3,3,2,2,3,3,3,3,2,3,3,4,2,2,1,2,2,2,1,5,5,5,3,2,2,5,5,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,10,9,9,10,10,9,0.5199486927337568,0.6319132722608047,0.9292929292929276,0.8100000000000005
10,9,5,4,4,4,2,2,1,2,2,3,3,2,2,2,3,2,2,3,2,2,3,1,3,4,5,2,3,3,2,3,3,2,2,1,2,3,3,3,3,2,2,3,2,2,3,2,3,3,2,2,3,3,2,2,3,3,2,3,2,2,2,3,5,2,3,2,2,1,1,6,2,3,1,2,2,1,2,1,2,3,1,5,5,0,9,10,10,10,10,10,9,9,9,10,9,10,10,9,0.3187522528771384,0.5643762895896343,0.8989898989898975,0.9000000000000006
10,6,5,5,4,6,1,2,1,2,1,3,3,4,3,3,3,1,3,3,3,3,4,4,2,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,9,9,9,9,9,10,9,9,9,9,9,9,1.6088095182320352,1.211417333983395,0.9595959595959578,0.2800000000000001
10,9,5,4,4,5,1,2,2,2,2,3,2,3,2,3,3,3,2,3,3,2,3,1,3,3,4,3,3,3,2,3,3,3,2,2,3,3,3,3,3,2,3,2,3,2,3,2,3,2,2,2,2,3,3,2,2,2,3,2,3,2,1,3,2,2,2,3,3,2,4,5,2,2,2,5,4,3,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,9,10,9,10,10,10,10,0.5233796138942831,0.6329584989709762,0.9393939393939377,0.8100000000000005
10,9,5,4,4,4,1,2,1,2,3,3,3,3,2,2,3,2,2,3,2,2,3,1,3,4,5,2,2,3,2,3,3,2,2,1,2,3,3,3,3,2,2,3,2,2,3,2,3,3,2,2,3,3,2,2,3,3,2,2,2,2,2,2,4,2,3,2,2,2,2,6,2,3,1,2,3,2,2,1,2,0,1,5,5,0,8,10,10,9,9,10,9,9,9,10,9,10,10,9,0.3086105310943275,0.5607916738276952,0.8787878787878773,0.9100000000000006
10,9,5,7,4,4,2,2,1,2,2,3,3,2,2,3,3,2,3,3,2,2,3,2,3,3,4,2,3,3,2,3,3,2,2,1,2,2,3,3,3,3,2,3,3,3,3,2,3,2,2,2,3,3,2,2,2,2,2,3,1,2,2,3,5,4,3,2,1,1,0,6,5,3,1,2,2,1,2,0,1,2,2,6,1,1,9,9,5,10,10,10,9,9,9,10,9,10,9,9,0.32927514865391866,0.5722764866333861,0.8585858585858572,0.9100000000000006
10,9,5,4,4,5,1,2,2,3,3,3,3,3,2,2,3,3,2,3,2,2,3,2,3,3,3,3,2,2,2,3,3,3,2,2,3,3,2,3,2,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,3,2,2,3,3,3,2,3,1,2,1,2,1,3,3,10,4,2,3,2,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,0.5587569053483459,0.6443700611345083,0.9292929292929276,0.8000000000000005
10,9,5,4,4,5,1,2,1,2,2,3,3,2,2,3,3,2,3,3,2,2,3,1,3,3,4,2,2,3,2,3,3,2,2,1,2,2,2,3,3,3,2,3,3,3,2,2,3,2,2,2,3,3,2,2,3,2,2,2,2,3,1,2,4,4,3,2,2,1,2,6,5,3,1,2,3,2,2,0,1,1,1,1,1,1,1,9,10,9,10,10,9,8,9,10,9,10,9,9,0.27858323807417235,0.5477625399366813,0.9191919191919176,0.9200000000000006
10,9,5,4,4,5,1,2,2,2,2,3,2,3,2,3,3,3,2,2,3,2,3,2,3,3,3,3,2,3,3,3,3,2,2,2,3,3,3,3,3,3,3,2,3,2,3,2,3,2,2,2,2,2,3,2,2,3,2,3,3,3,3,1,2,2,2,3,5,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,10,10,10,10,10,10,0.6727376210926529,0.6817669147666262,0.9494949494949477,0.7400000000000004
10,9,5,4,4,5,1,2,1,2,1,3,3,4,3,3,3,1,3,3,3,2,3,2,2,3,3,3,2,2,2,3,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,10,10,9,9,9,10,9,10,10,1.4187696182362288,1.0631909334917296,0.9696969696969678,0.37000000000000016
10,9,5,4,4,5,1,2,2,2,3,3,3,3,2,3,3,2,2,3,3,2,3,2,3,3,5,2,2,2,2,3,2,2,2,2,2,3,3,3,3,3,2,3,3,2,3,2,3,3,2,2,3,2,2,2,2,2,2,3,3,3,1,3,4,1,2,2,2,2,1,6,2,2,2,2,3,2,2,3,1,5,5,5,10,9,9,10,10,9,10,10,10,8,10,9,10,10,9,10,0.38770118024976563,0.5909213044206707,0.8888888888888874,0.8700000000000006
10,9,5,4,4,5,1,2,2,2,2,3,3,3,2,3,3,3,2,3,3,2,3,1,3,3,3,3,3,2,3,2,3,3,3,2,3,3,3,3,3,2,3,2,3,2,2,2,3,2,3,1,2,2,5,2,2,3,2,2,3,5,2,4,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,10,10,10,9,10,9,10,10,10,10,0.8028829654322426,0.730235171417282,0.9191919191919176,0.6800000000000004
10,9,5,4,4,5,1,2,2,2,2,3,3,3,2,3,3,2,2,3,3,2,3,2,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,2,2,3,3,3,3,2,2,2,3,2,1,2,3,2,2,2,3,2,3,2,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,10,10,10,9,10,9,9,10,10,9,0.8224871340375652,0.7359785786122706,0.9696969696969678,0.6700000000000004
10,9,5,4,4,5,2,2,2,2,2,3,3,3,2,3,3,2,3,3,2,2,3,2,3,3,5,2,2,2,2,3,2,3,2,2,2,2,3,3,3,3,2,3,2,2,2,2,3,3,3,2,3,2,2,2,3,3,2,1,2,2,1,3,4,2,2,2,1,3,3,6,5,1,2,2,2,3,2,0,1,2,4,4,2,1,9,10,10,10,10,10,9,8,9,9,9,10,10,10,0.3311708124676496,0.5738667709108106,0.8888888888888874,0.9000000000000006
10,9,6,4,4,5,1,3,2,2,3,3,3,2,3,2,2,3,2,2,3,3,3,3,3,3,3,2,2,3,3,2,2,2,3,2,3,2,2,3,3,3,2,3,1,2,4,2,3,2,5,5,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,10,1.0829067655121758,0.8524543675300791,0.9393939393939377,0.5500000000000003
10,9,5,4,4,5,1,2,1,2,1,3,3,4,3,3,3,1,3,3,3,1,3,3,3,3,2,2,1,3,4,2,2,3,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,10,9,10,10,10,9,9,9,10,9,10,1.37498789917145,1.032058006802713,0.9494949494949477,0.4000000000000002
10,9,5,3,4,5,2,2,1,2,3,3,3,3,2,3,3,2,3,3,3,2,3,2,3,4,2,2,2,3,2,3,3,2,2,2,2,3,3,3,3,3,3,3,3,2,3,2,3,3,3,2,2,3,2,2,3,2,3,3,1,3,2,3,2,2,2,2,2,1,0,5,5,1,0,2,1,2,2,2,5,5,6,6,9,9,9,9,9,10,10,10,10,9,9,9,10,10,9,9,0.39019899264664115,0.5903950516686092,0.9090909090909075,0.8700000000000006
10,9,5,4,4,5,1,2,1,3,3,3,3,3,2,2,3,3,2,3,3,2,3,2,2,3,2,3,2,2,3,3,3,3,2,1,2,2,3,3,3,3,2,3,3,3,3,2,3,3,3,1,3,3,2,2,3,2,2,3,2,2,2,3,0,3,3,2,3,2,2,5,2,2,3,2,2,1,2,1,1,6,2,5,6,1,9,5,10,9,10,10,9,9,9,9,10,10,9,9,0.3255214042080104,0.5716742628764264,0.8686868686868673,0.9000000000000006
10,8,6,4,4,5,1,2,2,2,2,3,3,3,2,3,3,2,2,3,3,3,2,2,2,3,3,3,3,3,3,3,3,2,2,2,2,2,3,2,3,2,3,2,3,2,2,3,1,4,5,4,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,9,10,10,9,10,10,10,1.053834120784767,0.8420777383320358,0.9494949494949477,0.5500000000000003
10,9,5,4,4,4,2,2,2,2,3,3,3,2,3,3,3,2,2,3,3,2,3,2,3,3,2,2,2,2,2,3,4,3,2,2,2,3,3,3,3,2,3,3,3,2,3,2,3,3,3,1,3,3,2,2,3,2,2,3,2,3,1,3,3,2,2,2,2,2,1,6,5,2,3,1,3,1,1,3,1,1,1,9,10,9,9,9,10,10,10,10,9,9,9,9,9,10,9,9,0.37752986164436975,0.5875961887488278,0.9494949494949477,0.8800000000000006
10,6,5,5,4,5,1,3,1,2,1,3,3,4,4,3,3,1,2,3,3,3,2,2,2,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,9,9,9,9,10,9,9,9,9,9,9,9,9,1.5964005310576517,1.2000164831125877,0.9696969696969678,0.2900000000000001
10,9,5,4,4,5,1,3,2,2,2,3,3,2,3,3,2,3,2,3,3,2,3,2,3,3,2,3,3,3,3,3,3,3,2,2,3,2,3,3,3,0,2,3,2,2,3,2,3,2,2,5,2,2,7,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,0.9935264038452583,0.8137541581047408,0.9090909090909075,0.5900000000000003
10,9,5,4,4,5,1,2,1,2,3,3,3,3,2,3,3,3,3,3,3,3,3,1,3,3,2,2,3,2,3,2,3,3,2,2,3,3,3,3,3,2,3,2,3,2,3,2,3,3,2,2,2,3,3,2,2,3,2,2,2,3,2,3,3,2,1,4,5,2,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,10,9,10,10,10,10,10,10,0.6690552672951536,0.6803227735706412,0.9393939393939377,0.7400000000000004
10,7,6,4,4,5,1,2,2,2,1,3,3,3,4,3,3,2,2,3,3,2,3,2,2,3,3,3,4,3,2,3,3,2,2,2,2,2,3,2,3,3,2,2,3,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,9,9,9,9,10,10,1.1639224079184713,0.9000570164914341,0.9595959595959578,0.5000000000000002
10,9,5,4,4,5,1,3,2,2,3,3,3,2,2,3,3,2,2,3,2,2,3,2,3,3,5,3,2,2,2,3,3,2,2,2,2,3,3,3,3,3,2,3,3,2,2,2,3,3,2,2,3,3,2,2,3,3,2,2,2,2,1,3,4,1,1,2,2,2,3,5,4,2,1,1,2,2,5,4,3,1,5,5,8,6,9,10,10,10,10,10,10,9,10,9,10,10,10,10,0.3807498813714957,0.5909772995564945,0.8787878787878773,0.8800000000000006
10,6,6,4,4,6,1,2,1,2,1,3,3,3,4,3,3,1,2,3,3,3,3,2,3,2,3,3,3,3,2,2,3,3,3,3,2,2,2,3,4,3,3,2,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,10,9,10,9,9,9,10,10,1.1734064377768196,0.9043176883772935,0.9696969696969678,0.49000000000000027
10,9,5,4,5,4,2,2,2,2,3,3,3,2,2,3,3,2,2,3,2,2,3,2,3,4,5,2,2,3,2,3,4,3,2,2,2,3,3,3,3,2,2,3,2,2,3,2,3,3,2,1,3,3,2,2,3,2,2,3,1,3,1,3,7,1,3,2,1,2,1,6,5,0,1,2,3,1,2,3,1,2,1,6,3,1,6,6,5,9,1,10,9,8,9,10,6,10,9,9,0.30361857067300857,0.5646155441487559,0.8484848484848472,0.9300000000000006
10,9,5,4,4,5,1,2,2,2,3,3,3,3,2,3,3,3,2,3,3,2,3,1,3,3,3,3,2,3,3,3,3,3,2,2,3,3,3,3,3,3,2,1,3,2,2,2,3,2,2,2,3,2,2,2,2,3,3,2,2,3,3,3,2,2,4,1,2,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,10,10,10,10,10,10,0.6997269918094915,0.6906046322605258,0.9494949494949477,0.7300000000000004
10,9,6,4,4,5,1,2,2,3,2,3,3,3,3,3,2,3,2,3,2,2,3,2,3,3,3,2,3,3,2,2,2,3,3,2,2,2,2,3,1,3,2,3,1,2,5,1,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,10,10,9,9,10,9,1.1189258640933242,0.8725547643896364,0.9494949494949477,0.5300000000000002
10,9,5,4,4,5,1,2,2,2,2,3,3,3,2,3,3,3,2,3,3,2,3,2,3,3,3,2,3,2,2,3,3,2,2,3,3,3,3,3,3,3,3,2,3,2,3,2,3,2,2,2,3,3,2,2,2,5,2,2,2,4,3,2,2,1,3,5,2,2,1,5,2,2,5,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,0.5719946300840868,0.6506400529327622,0.8888888888888874,0.7900000000000005
10,9,5,4,4,5,1,3,2,2,2,3,3,3,2,3,3,2,2,3,3,2,3,1,3,4,2,2,3,2,2,3,2,2,2,2,2,2,3,3,3,4,2,3,3,2,2,2,3,3,3,2,3,3,2,2,3,2,3,3,3,3,2,3,2,2,2,2,2,2,3,5,5,2,2,0,1,1,1,2,2,9,6,2,2,6,9,9,9,10,10,10,9,9,9,10,9,10,9,10,0.35452573893252726,0.5807939085714003,0.8787878787878773,0.8900000000000006
10,9,5,4,4,5,1,3,2,2,1,3,3,2,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,2,3,2,2,2,2,2,3,1,3,5,3,4,3,2,10,5,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,9,9,9,10,10,10,1.0742177833555975,0.8501915957846551,0.9292929292929276,0.5500000000000003
