0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg_pollution,utility,inertia,reliability
10,6,6,4,4,4,3,3,3,2,2,3,3,3,3,2,2,3,3,3,2,3,3,3,3,2,2,3,3,1,0,6,6,2,1,0,3,2,1,3,3,3,3,2,2,3,2,3,2,6,2,3,3,2,3,2,2,3,2,2,2,3,2,2,2,3,2,2,3,0,2,4,3,3,2,1,1,3,6,3,1,3,3,1,1,1,2,2,2,1,6,5,4,5,9,8,5,10,9,10,0.23809228884005057,0.5400117514811663,0.8484848484848472,0.9800000000000006
10,7,6,4,4,4,3,2,2,2,3,3,3,1,3,2,3,3,3,3,2,3,3,2,3,3,3,2,3,1,1,6,5,2,3,2,2,3,2,3,2,2,3,3,4,3,2,2,2,3,2,2,3,2,2,3,2,2,3,3,2,2,2,2,2,3,4,3,3,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.6984236264804468,0.6912004174938992,0.9494949494949477,0.7300000000000004
10,7,6,3,4,3,3,2,1,2,3,2,3,2,3,2,3,3,3,2,2,3,3,2,2,2,3,3,3,1,1,5,5,3,2,2,2,2,1,3,4,5,1,2,2,3,1,3,4,6,0,2,2,2,2,3,2,3,4,2,3,2,2,3,2,3,2,1,3,3,2,2,1,2,2,2,2,3,2,3,3,1,1,1,2,0,2,3,1,2,2,2,3,1,5,6,9,9,10,9,0.19828165561748456,0.5114973439341858,0.8787878787878773,1.0000000000000007
10,7,6,4,4,4,3,2,2,2,2,3,3,3,3,2,2,2,3,3,2,3,3,2,3,2,3,2,3,1,1,6,6,2,2,3,3,2,1,3,3,3,3,2,2,3,2,2,3,3,3,2,3,2,2,3,2,3,2,2,2,2,3,2,2,3,2,2,3,3,2,5,2,3,2,2,2,4,3,2,1,1,2,2,3,3,2,3,2,10,5,10,10,10,10,10,10,10,10,10,0.2778451394531055,0.5621519164591483,0.9090909090909075,0.9400000000000006
10,7,6,4,4,4,3,2,2,3,2,3,3,2,3,2,3,3,3,2,2,2,3,2,5,2,3,2,2,1,1,5,6,2,2,2,2,2,2,3,4,2,3,2,3,3,3,3,3,1,3,3,3,3,3,3,3,2,3,3,3,2,0,3,2,2,2,3,3,2,2,3,2,2,2,2,2,2,2,5,2,1,2,2,2,3,5,2,6,2,9,2,10,10,10,10,10,10,10,10,0.2737157076047933,0.561060528522147,0.8282828282828271,0.9500000000000006
10,7,6,4,4,4,3,2,2,2,3,3,2,2,3,2,3,3,3,3,2,2,3,2,3,3,3,3,2,2,1,5,6,2,2,2,2,3,1,3,3,2,3,3,3,1,2,3,3,3,2,3,3,2,2,3,2,3,2,2,3,2,2,2,3,2,1,5,5,5,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.6694306779501897,0.6815386813895673,0.9494949494949477,0.7400000000000004
10,7,6,4,4,4,3,2,2,2,2,3,3,3,3,2,3,3,3,2,2,2,3,2,3,3,3,2,2,1,1,5,6,2,2,2,2,2,1,3,3,3,3,2,3,2,2,2,4,2,3,3,2,3,2,3,2,3,2,3,3,3,3,3,2,3,2,2,3,2,2,3,2,2,2,2,3,2,2,2,1,2,2,1,2,2,3,2,5,3,9,10,10,10,10,10,10,9,10,10,0.26475587128533173,0.555344675383411,0.9191919191919176,0.9400000000000006
9,7,6,4,5,4,3,3,2,2,2,3,2,3,3,2,3,3,3,3,5,7,8,9,7,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,10,9,9,9,9,10,10,9,9,8,9,10,9,9,8,9,8,9,9,9,9,8,8,9,1.6794895316767506,1.2616103996082457,0.9696969696969678,0.25000000000000006
10,7,6,4,4,4,3,2,2,1,3,3,3,3,3,1,3,3,2,3,2,3,3,2,3,2,3,2,3,2,2,1,4,4,3,3,2,3,2,3,2,2,3,3,3,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,10,10,9,9,9,10,10,9,10,10,1.16826373607738,0.9027776790261796,0.9696969696969678,0.5000000000000002
10,7,6,4,4,4,3,2,2,2,2,3,3,2,3,2,3,3,3,3,2,2,3,2,3,3,3,3,3,1,1,5,6,2,2,2,2,2,1,3,4,4,3,3,1,3,2,3,3,4,3,2,3,2,2,3,2,2,3,2,2,3,3,3,2,3,3,2,3,2,3,2,2,3,1,1,3,2,2,4,2,2,5,6,4,2,10,10,9,9,10,9,10,10,10,10,10,10,10,10,0.3727597863885924,0.5901135909337745,0.9191919191919176,0.8900000000000006
10,7,6,4,5,4,3,2,2,1,3,3,2,3,3,3,3,2,3,3,5,7,9,9,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,10,10,10,10,9,8,9,8,9,9,7,10,8,9,8,8,10,9,9,9,1.682774561134406,1.2702582854499882,0.9292929292929276,0.25000000000000006
10,7,6,4,4,4,3,2,2,3,2,3,3,3,3,2,2,3,3,3,2,2,3,2,3,2,3,3,2,1,1,6,6,2,2,2,2,2,1,2,3,3,3,2,3,2,2,2,3,3,3,3,3,3,2,2,3,2,3,3,2,3,3,2,2,3,3,2,3,2,3,2,2,2,3,2,2,1,2,2,3,2,2,5,2,5,5,1,1,2,6,4,10,10,9,10,10,10,10,10,0.26117152168320873,0.556290946727982,0.9090909090909075,0.9500000000000006
10,7,6,4,4,4,3,1,2,1,2,3,2,3,3,2,3,3,3,2,2,3,2,2,4,5,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,9,10,10,10,10,9,9,9,8,9,9,9,9,10,9,10,1.5728949945982589,1.1814410144041525,0.9696969696969678,0.3000000000000001
10,7,6,4,4,4,3,2,2,2,2,3,2,3,3,2,2,3,3,2,3,3,1,3,4,5,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,10,9,9,10,9,10,9,8,9,8,9,9,9,9,10,9,10,1.5786764437887064,1.185104341144527,0.9797979797979779,0.2900000000000001
10,7,6,4,4,4,3,2,2,2,3,3,2,3,3,2,2,3,3,3,2,3,3,2,3,2,3,3,3,1,2,2,5,3,2,3,2,3,2,2,3,3,3,3,2,3,2,2,3,3,3,2,2,2,2,5,5,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,0.9193925706852523,0.7802107515796834,0.9393939393939377,0.6200000000000003
10,7,6,4,4,4,3,2,2,2,2,3,3,2,3,2,3,3,3,3,2,2,3,2,3,2,3,3,3,1,1,5,6,2,2,3,2,2,1,3,3,3,3,2,3,2,2,2,3,3,3,3,3,2,3,3,3,3,2,3,2,2,3,3,2,3,3,2,3,2,2,3,2,3,3,2,3,2,1,5,2,2,2,3,3,2,5,5,5,3,9,10,10,10,10,10,10,10,10,10,0.29958289796514653,0.5709529083366833,0.9191919191919176,0.9300000000000006
10,7,6,4,4,4,3,2,1,3,3,3,3,3,3,2,3,3,3,2,2,3,3,2,2,2,3,2,3,1,0,6,5,3,1,2,3,2,1,4,5,5,0,3,2,3,1,2,5,6,3,1,2,2,2,2,2,3,2,2,3,1,5,2,1,3,3,3,3,1,2,2,2,1,1,2,3,4,5,0,2,3,1,2,5,0,6,2,2,1,2,2,7,5,7,2,10,10,10,10,0.24218679801546483,0.542109514425629,0.7878787878787868,0.9900000000000007
10,7,6,4,4,4,3,2,2,2,2,3,2,3,3,2,2,2,3,2,3,3,2,1,3,4,6,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,10,10,10,10,10,9,9,10,9,10,9,8,9,8,9,9,9,9,10,9,10,1.5534578200014428,1.1640386426084817,0.9797979797979779,0.3100000000000001
10,7,6,4,4,4,3,2,2,2,2,3,2,2,3,2,3,3,3,3,2,3,3,2,3,2,2,2,3,1,2,3,4,3,2,3,2,2,3,2,2,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,9,10,10,10,10,10,1.2212204138790645,0.9334685800848465,0.9797979797979779,0.47000000000000025
10,7,6,4,4,4,3,1,2,2,3,3,2,2,3,2,3,3,4,3,3,3,3,2,3,2,3,2,3,2,2,2,3,4,3,2,3,1,2,2,2,3,1,5,5,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,9,10,9,9,9,9,10,9,10,10,1.1843480788284637,0.9105022136613294,0.9696969696969678,0.49000000000000027
10,7,6,4,4,4,3,2,2,3,2,3,3,3,3,2,2,3,3,3,2,2,3,2,2,2,3,2,3,1,1,6,6,2,2,2,2,2,1,3,3,3,3,2,3,3,2,2,3,5,3,3,3,3,2,2,3,3,3,2,2,4,3,2,2,2,2,2,3,2,3,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2,2,1,1,2,6,5,5,10,10,10,10,9,10,10,0.2489552411311859,0.54786033788441,0.9191919191919176,0.9600000000000006
10,7,6,4,4,4,3,2,2,2,2,3,3,3,3,2,2,3,3,3,2,3,3,1,2,3,3,3,3,1,1,5,6,2,2,3,2,2,2,3,3,2,2,3,3,3,2,3,3,3,3,3,3,2,2,2,2,3,3,2,2,2,3,2,2,2,2,2,3,2,3,3,2,3,2,2,2,1,2,3,3,2,3,4,1,3,10,10,10,10,9,10,10,10,10,10,10,9,10,10,0.34189368701309125,0.5808018684102669,0.9494949494949477,0.9000000000000006
10,7,6,4,4,3,3,2,2,2,2,3,3,3,3,2,3,3,3,3,2,3,3,2,3,2,3,3,3,1,1,6,6,2,1,2,3,2,1,3,3,2,1,3,2,3,2,2,3,1,3,2,2,3,3,2,2,3,2,3,3,3,3,2,2,2,3,2,3,2,3,2,1,2,3,1,2,5,2,2,2,0,1,2,5,2,1,2,3,2,5,3,3,2,10,5,9,9,9,10,0.21959506617186283,0.5306410719509904,0.8686868686868673,0.9900000000000007
10,7,6,4,4,4,3,2,2,2,2,3,2,3,2,2,3,3,3,3,1,3,3,2,3,3,4,2,4,2,1,1,3,3,2,5,2,3,2,2,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,9,9,10,9,10,10,1.2491213168813777,0.9504653617817029,0.9292929292929276,0.46000000000000024
10,7,6,4,4,3,3,2,2,2,2,3,3,3,3,2,2,3,3,2,2,2,3,2,3,2,3,3,3,1,1,5,6,2,2,2,2,2,1,3,3,2,2,2,2,3,2,2,3,2,3,2,2,3,2,2,2,2,2,3,3,3,3,2,2,2,3,2,3,2,3,2,2,2,3,1,2,2,2,2,2,3,1,2,2,2,3,1,2,2,10,3,1,2,10,5,10,9,9,10,0.20795738703001562,0.5204126580779436,0.9191919191919176,0.9800000000000006
10,7,6,4,4,4,3,2,2,2,3,3,3,2,3,2,3,3,3,3,2,2,3,1,2,3,3,3,2,1,1,5,5,2,2,2,3,3,1,3,3,2,3,3,3,2,2,3,3,3,3,2,2,2,2,3,2,2,3,2,3,3,3,2,2,2,3,2,2,2,3,3,10,10,9,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.62333108104422,0.6642162362740219,0.9595959595959578,0.7600000000000005
10,7,6,4,4,4,3,2,2,2,2,3,3,3,3,3,2,3,3,3,2,3,3,2,3,2,2,3,3,1,1,6,6,2,2,2,2,2,1,3,3,2,3,2,3,3,3,3,3,4,3,2,3,3,3,2,2,3,3,3,1,2,3,2,2,3,3,2,3,2,3,2,2,2,2,2,1,2,3,5,2,2,1,6,2,5,4,5,5,10,10,10,10,10,10,10,10,10,10,10,0.343330742659846,0.5808725344705914,0.9090909090909075,0.9100000000000006
10,7,6,4,4,3,2,2,1,3,2,2,3,2,3,2,2,3,3,2,2,3,3,2,2,2,3,2,3,1,0,5,6,3,1,1,1,2,1,2,3,2,1,2,2,2,2,2,2,1,3,2,2,2,3,3,2,3,2,2,1,2,2,3,1,3,3,2,3,3,2,2,3,2,2,3,6,2,1,3,0,2,1,1,0,1,1,2,1,1,1,1,1,1,10,2,10,9,10,10,0.1777650593146647,0.48086649799060416,0.8989898989898975,1.0000000000000007
10,7,6,4,4,4,3,2,2,2,2,3,3,2,3,2,3,3,3,3,3,3,3,2,2,3,2,2,3,3,3,2,3,3,2,3,1,2,2,2,3,1,1,1,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,9,9,10,10,9,9,9,1.1772051512974369,0.9056003352543789,0.9797979797979779,0.49000000000000027
10,7,6,4,4,4,3,2,2,2,2,3,2,3,3,3,3,2,3,2,2,3,3,2,3,3,3,2,3,2,2,3,4,3,2,2,2,3,2,5,5,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,9,9,9,9,9,10,10,9,9,1.2673282587171795,0.9603931081589129,0.9595959595959578,0.45000000000000023
10,8,6,4,4,4,3,2,2,2,2,3,3,3,3,2,3,3,3,3,2,2,3,2,3,3,3,3,2,1,1,5,6,2,1,2,2,2,2,3,3,2,3,3,1,3,2,3,3,3,3,3,3,3,3,3,2,3,3,2,2,2,3,2,3,3,3,2,3,4,2,1,3,3,1,5,5,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.5508364133294903,0.6413637205887154,0.9191919191919176,0.8100000000000005
10,7,6,4,4,3,3,2,2,2,2,3,3,3,3,2,3,3,3,3,2,3,3,2,3,2,3,3,3,1,1,5,5,2,2,2,3,2,1,3,3,5,1,2,2,3,2,2,5,2,3,2,2,3,2,3,2,3,3,3,3,3,2,2,1,2,3,2,3,2,3,2,2,1,3,1,2,2,2,1,2,3,1,2,2,2,1,2,2,3,2,3,1,1,9,5,10,9,9,10,0.21682711539453828,0.528444112314887,0.8989898989898975,1.0000000000000007
10,7,6,4,4,4,3,2,2,2,2,3,2,2,3,3,3,3,3,2,2,3,3,2,3,3,3,2,3,2,1,3,4,3,2,1,2,3,2,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,9,9,9,10,10,10,9,9,1.2969290197396635,0.9801963575726983,0.9696969696969678,0.4300000000000002
10,7,6,4,4,4,3,2,2,2,3,3,2,3,3,2,3,2,3,3,2,3,3,2,3,3,3,2,3,1,2,2,5,2,3,2,2,3,2,2,3,2,3,3,2,2,2,2,2,4,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,10,10,10,10,10,10,1.068139242475717,0.8503838299212492,0.9494949494949477,0.5500000000000003
9,7,6,4,4,4,3,2,2,2,2,3,2,2,3,2,3,3,3,3,2,3,3,1,3,3,3,2,3,2,3,3,2,3,3,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,9,9,10,10,10,9,10,9,9,9,9,10,10,9,10,1.353026142084073,1.0144584263362533,0.989898989898988,0.4000000000000002
10,7,6,4,4,3,2,2,2,3,2,3,3,3,3,3,2,3,3,2,2,2,3,2,3,2,3,2,3,1,1,6,6,3,2,2,2,2,1,3,3,3,2,2,3,3,2,2,2,6,3,2,3,2,2,2,3,3,2,2,1,2,3,2,2,2,2,2,3,2,3,2,2,2,2,2,2,2,2,2,2,3,2,1,3,3,5,2,1,2,1,5,2,2,10,10,9,9,9,10,0.21870665581536802,0.5309020184307165,0.8989898989898975,0.9800000000000006
