0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg_pollution,utility,inertia,reliability
9,7,6,4,4,3,3,3,2,2,2,3,2,3,3,3,2,2,2,3,3,4,3,2,2,3,3,3,3,2,3,2,2,2,3,3,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,1.3534776239013366,1.0178214948111022,0.989898989898988,0.4100000000000002
10,7,6,4,4,3,3,3,2,2,2,3,3,3,3,2,2,2,1,3,4,4,3,2,3,2,1,2,4,3,3,3,2,2,3,3,2,3,3,3,2,3,3,2,3,3,3,1,2,3,3,2,2,1,3,4,5,5,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.9199276209415413,0.7805275432571943,0.9595959595959578,0.6200000000000003
10,7,6,4,4,3,3,3,2,3,2,3,3,3,3,3,2,2,2,2,4,4,3,2,2,1,2,3,4,3,2,3,2,3,3,3,2,2,3,2,3,2,2,2,2,3,3,3,3,3,2,2,3,3,3,3,2,2,3,2,2,2,3,3,1,2,3,3,2,4,4,2,2,1,3,0,1,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.5092436680078345,0.6300515544098145,0.9292929292929276,0.8200000000000005
10,7,6,4,3,0,4,3,2,2,2,2,2,3,2,3,3,1,1,3,3,4,3,1,3,1,2,3,4,3,2,3,2,2,3,2,2,3,2,2,2,2,3,5,2,3,1,2,3,2,1,2,2,3,3,2,3,2,3,2,3,2,3,3,2,3,2,2,2,2,2,1,2,3,2,2,2,2,2,2,2,1,2,1,2,1,2,0,2,1,1,2,1,6,4,0,9,8,9,10,0.17945994371484442,0.4867240450035963,0.8989898989898975,1.0000000000000007
10,7,6,4,4,3,2,3,2,2,2,3,2,3,3,3,3,2,2,1,3,4,3,3,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,10,10,10,10,9,10,10,9,10,9,9,10,1.594836807402367,1.2036981491249201,0.9797979797979779,0.2900000000000001
10,7,6,4,4,3,2,3,2,2,2,3,2,3,3,2,3,2,2,3,4,3,3,1,2,3,3,3,3,1,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,1.4560081206646343,1.0935889601861015,0.9797979797979779,0.36000000000000015
10,7,6,4,4,3,2,3,2,2,3,3,2,3,3,2,2,2,1,3,3,4,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,9,10,10,9,10,9,9,10,1.6370382829812287,1.2409650134123946,0.9797979797979779,0.2700000000000001
10,7,6,4,4,3,2,3,2,2,2,3,3,3,3,3,3,2,2,3,4,4,3,2,3,1,2,3,4,3,3,3,2,2,3,2,2,3,3,3,2,3,3,2,2,3,3,2,2,2,2,2,2,2,2,3,3,5,2,2,2,3,2,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.8285844066497589,0.7401396426831256,0.9595959595959578,0.6700000000000004
10,7,6,4,4,3,3,3,3,3,2,3,2,3,3,2,3,2,1,3,2,4,3,2,2,1,2,2,4,3,2,3,2,3,3,2,2,3,2,2,3,3,3,3,2,3,3,2,2,2,3,2,5,2,3,2,3,2,3,1,3,3,3,2,2,2,2,3,2,3,3,2,3,3,3,3,3,2,3,1,2,1,2,2,2,1,2,1,1,2,3,2,2,10,3,3,9,9,9,10,0.21583446544374016,0.5280369012127237,0.9191919191919176,1.0000000000000007
10,7,6,4,4,3,3,3,2,3,2,3,3,3,2,3,3,2,1,3,4,4,3,2,2,1,2,4,4,3,2,3,2,3,3,3,2,2,2,2,2,2,3,3,2,3,3,3,2,3,3,3,2,2,2,2,2,2,3,3,3,2,3,2,2,3,2,5,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.6977101344418992,0.691583675458054,0.9595959595959578,0.7300000000000004
10,7,6,4,4,3,2,3,2,2,2,2,2,3,3,3,2,2,2,3,3,4,3,2,3,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,9,9,10,1.558550098609669,1.1734077728642254,0.9797979797979779,0.3100000000000001
10,7,6,4,3,3,3,3,2,2,1,2,2,3,3,3,2,2,2,3,3,4,3,2,3,1,2,3,4,3,2,3,2,3,3,3,3,2,2,2,2,3,3,3,2,3,1,3,3,1,1,2,2,2,3,2,2,2,3,1,2,3,2,2,2,2,2,2,2,3,2,1,3,3,2,3,3,2,3,2,2,0,1,2,2,1,5,0,1,3,2,2,0,9,5,3,1,9,10,10,0.18992402260398186,0.5014824154299526,0.9090909090909075,1.0000000000000007
10,7,6,4,3,3,3,3,2,3,2,3,3,3,2,3,2,2,2,3,4,4,3,2,2,1,2,3,4,3,2,3,1,3,3,3,2,2,3,3,2,2,3,3,2,3,3,3,2,3,2,3,3,3,2,4,2,2,3,2,2,2,3,2,2,2,2,3,3,3,4,2,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.6076159955316677,0.6605785943203896,0.9494949494949477,0.7700000000000005
10,8,6,4,4,2,2,3,2,3,2,2,2,3,3,3,2,2,2,3,3,4,4,3,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,9,9,10,10,9,10,1.6014376707928324,1.2100830306120631,0.9595959595959578,0.2900000000000001
10,7,6,4,4,3,3,3,2,2,3,3,2,3,3,2,2,2,2,3,4,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,10,10,9,9,9,10,9,9,10,9,9,10,1.682022921761642,1.2811418911113894,0.9696969696969678,0.25000000000000006
10,7,6,4,4,3,3,3,2,2,3,3,2,2,3,3,2,2,2,3,4,4,3,1,3,2,2,3,3,3,2,3,3,3,3,2,2,2,5,2,3,3,2,2,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.196190717408026,0.921217390556525,0.9494949494949477,0.49000000000000027
10,7,6,4,4,3,3,3,2,2,2,3,3,3,3,3,3,2,1,3,4,4,3,2,3,1,2,3,4,3,2,3,2,3,3,3,2,3,3,2,2,2,3,2,2,3,3,2,2,2,2,2,3,3,2,2,3,4,3,3,2,2,3,1,2,4,3,4,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.7025205591777729,0.6929383954039886,0.9696969696969678,0.7300000000000004
10,7,6,4,4,3,3,3,2,2,2,2,3,2,3,3,3,2,2,3,4,4,3,2,2,2,2,3,4,3,3,2,2,2,3,3,2,2,2,2,2,3,2,3,2,3,3,3,2,2,3,2,3,2,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.9866194011200563,0.8107854106242103,0.9696969696969678,0.5800000000000003
