0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg_pollution,utility,inertia,reliability
10,7,6,5,4,3,1,3,1,3,3,3,3,2,2,2,3,4,6,9,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,8,9,9,9,9,9,8,9,9,9,9,10,1.7264609751241358,1.3203943040744688,0.9797979797979779,0.22000000000000006
10,7,6,5,4,5,1,3,1,3,3,3,2,2,2,2,3,4,5,1,3,1,3,2,3,3,2,3,2,3,3,3,2,3,3,3,2,3,3,2,2,2,3,2,3,3,3,3,2,3,3,3,2,3,3,3,2,3,2,3,3,2,3,2,3,3,2,3,3,3,3,3,3,2,4,3,1,3,2,3,2,3,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.46730769693709584,0.6160453746518668,0.9494949494949477,0.8500000000000005
10,7,6,5,4,5,0,2,1,2,3,3,2,2,2,2,3,4,5,2,3,2,2,3,3,3,1,3,3,3,3,2,2,2,3,2,3,2,3,2,2,2,3,3,2,3,3,1,3,3,3,3,3,3,2,3,2,2,2,3,2,3,2,2,3,4,4,3,2,2,2,2,2,2,1,2,1,2,2,1,3,2,1,3,1,3,1,3,3,10,10,10,10,10,5,9,10,10,10,10,0.26607320850705674,0.5506887705957358,0.9292929292929276,0.9300000000000006
10,7,6,5,4,3,1,2,1,3,3,3,3,2,2,2,4,4,5,4,3,2,3,3,2,1,3,2,3,2,3,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,9,9,9,9,10,10,10,10,1.4802727321687614,1.105506959899071,0.9696969696969678,0.35000000000000014
10,7,6,5,4,4,1,2,1,3,3,2,3,2,2,2,3,4,5,1,2,1,3,2,3,2,3,3,3,2,3,3,3,2,2,2,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,1.3696435103005689,1.0303946462524889,0.9595959595959578,0.4000000000000002
10,7,6,5,4,5,1,2,1,3,3,3,2,2,2,2,3,4,5,1,3,1,3,2,2,2,2,3,2,3,3,3,2,3,3,3,2,3,3,2,2,2,3,3,3,3,3,2,2,2,3,3,2,2,3,3,3,3,2,3,3,2,2,2,3,3,3,3,2,3,2,2,3,2,3,2,1,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.47698847264867067,0.6188432065816565,0.9595959595959578,0.8300000000000005
10,7,6,5,4,5,2,2,1,3,3,4,3,2,2,3,4,7,10,9,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,9,9,7,8,8,9,9,10,8,9,9,8,9,10,1.767617419056151,1.353648052647915,0.9494949494949477,0.20000000000000004
10,7,6,5,4,4,1,3,2,3,3,3,2,2,2,2,3,4,5,1,3,2,2,3,2,3,3,2,3,3,3,3,2,3,3,3,2,2,3,3,2,3,3,2,3,3,2,2,3,0,3,3,2,3,2,3,3,3,3,4,3,2,2,2,3,2,2,2,3,3,2,2,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.6073744083125888,0.6601945448021106,0.9393939393939377,0.7800000000000005
10,7,6,5,4,3,1,2,1,3,3,3,2,2,2,2,3,4,4,1,3,2,3,3,2,2,3,3,3,2,1,2,2,2,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,9,9,10,10,10,10,1.3656907079720053,1.025429448094584,0.9696969696969678,0.4000000000000002
10,7,6,5,4,3,1,3,1,2,3,3,3,3,2,3,3,4,5,1,1,1,3,2,2,1,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,10,9,9,9,9,10,9,9,9,9,9,10,9,10,1.5498181881647282,1.1624527526994424,0.9696969696969678,0.3100000000000001
10,7,6,5,4,3,2,3,1,3,3,3,3,2,2,2,3,7,6,9,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,9,8,9,9,9,9,9,8,9,9,9,9,10,1.7401901499564965,1.3316864053696176,0.9696969696969678,0.22000000000000006
10,7,1,5,4,5,1,2,2,2,3,3,2,2,2,2,3,4,5,1,3,1,2,3,3,3,2,2,2,3,3,0,2,3,2,3,2,2,3,2,3,2,2,0,0,2,2,2,3,3,3,2,3,3,2,3,2,2,2,3,2,3,2,2,3,3,3,3,2,2,2,2,3,2,1,2,2,2,1,1,1,1,2,3,5,5,1,2,1,4,2,1,1,2,5,9,10,10,10,10,0.18587033301251413,0.48950579440265934,0.8484848484848472,0.9900000000000007
9,7,6,5,4,5,1,2,2,3,3,3,2,3,2,2,3,4,5,1,3,1,2,3,3,3,1,3,2,3,3,3,2,3,2,3,3,3,3,2,3,3,3,3,2,2,3,1,3,3,3,3,3,3,2,3,3,2,2,3,4,3,2,2,3,3,2,3,2,2,2,2,2,2,1,2,1,1,4,2,0,2,2,3,2,2,2,2,2,5,4,5,9,9,10,9,10,10,10,10,0.25799380553810913,0.5516067473194622,0.9191919191919176,0.9600000000000006
10,7,6,5,4,4,1,2,2,3,3,3,2,2,2,2,3,4,5,1,2,2,2,3,3,3,3,3,2,3,3,2,2,3,2,2,3,3,3,2,2,4,3,2,2,2,1,2,6,4,3,1,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.0295938280299997,0.8320036827595388,0.9393939393939377,0.5600000000000003
10,7,6,5,4,4,1,2,1,3,3,3,3,2,2,2,3,4,5,1,3,2,3,2,3,2,3,3,3,3,2,2,3,3,2,2,0,4,3,4,7,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,10,10,10,10,10,10,1.2791312234132248,0.9702798112396444,0.9191919191919176,0.4400000000000002
10,7,1,5,4,5,0,2,1,2,3,3,2,2,2,2,3,4,5,1,3,2,2,3,3,3,1,2,2,3,3,0,2,2,3,3,3,2,3,2,3,2,2,3,3,2,3,2,3,3,3,2,3,3,2,3,2,0,2,3,3,3,1,2,3,3,3,3,3,2,3,2,3,2,1,2,1,2,5,1,1,1,6,0,5,2,1,3,2,3,2,5,6,1,2,9,10,10,10,10,0.19696499849531718,0.500812563934533,0.808080808080807,0.9900000000000007
10,7,6,5,4,5,1,2,2,2,3,3,2,1,2,2,3,4,5,1,3,1,3,3,3,3,2,2,2,2,3,3,2,3,3,2,2,2,3,2,3,3,2,3,0,2,3,2,3,3,3,2,3,3,2,4,2,1,3,3,2,3,2,2,3,3,2,2,2,2,2,2,3,2,1,2,2,2,3,2,2,1,2,3,5,5,2,2,2,2,2,1,6,7,5,10,10,10,10,10,0.2181518489559708,0.5300700786198536,0.8787878787878773,0.9800000000000006
10,7,6,5,4,5,1,2,1,3,3,3,2,2,2,2,3,4,5,1,3,2,2,2,3,3,3,2,2,3,3,3,2,3,3,3,2,2,3,2,3,3,3,2,3,3,3,2,3,3,3,3,3,3,2,3,2,3,4,3,3,2,2,2,3,2,3,3,3,3,3,1,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.6387245645892892,0.6701774570244998,0.9595959595959578,0.7600000000000005
6,7,6,5,4,5,0,2,2,2,3,3,2,2,2,3,3,4,5,1,3,2,2,3,2,3,1,2,2,3,3,3,2,3,2,3,3,2,3,2,3,3,3,3,3,2,3,3,2,3,3,2,2,2,2,3,3,2,2,3,3,3,2,2,3,2,3,3,2,2,2,2,3,2,1,2,2,1,1,1,1,3,1,0,2,2,6,2,1,5,1,2,9,9,10,9,10,10,10,10,0.2193691702439464,0.5217139426974957,0.9090909090909075,0.9700000000000006
5,8,6,5,4,5,1,2,2,2,3,3,2,2,2,3,3,4,5,1,3,2,2,3,2,3,1,2,2,2,3,0,2,2,3,3,3,2,3,2,3,3,2,3,3,2,2,2,4,3,3,2,2,3,2,3,3,2,3,3,3,3,1,2,3,3,3,2,2,3,2,2,2,1,1,2,1,2,0,2,1,1,2,0,2,5,1,3,1,2,1,2,9,1,3,10,4,10,10,10,0.19509089432602822,0.4999073951357769,0.818181818181817,1.0000000000000007
10,7,6,5,4,5,1,2,1,3,3,3,2,2,2,2,3,4,4,1,3,1,3,2,3,3,2,3,2,3,4,3,2,3,2,3,2,3,3,2,3,2,3,3,3,3,3,3,2,2,3,2,3,3,2,3,3,3,2,3,2,2,3,2,2,3,2,2,3,3,3,3,3,2,3,2,1,3,2,2,3,2,2,10,10,10,10,10,10,9,10,10,10,9,10,10,10,10,10,10,0.4043001859039792,0.5993313440734888,0.9595959595959578,0.8700000000000006
10,7,6,4,4,5,1,3,1,3,3,3,2,2,2,2,3,4,5,1,2,2,2,3,3,3,3,2,2,3,3,2,2,3,2,2,3,3,3,2,3,3,3,2,2,3,3,3,2,2,3,3,2,2,2,2,2,3,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.8740504146741295,0.7601173725201741,0.9595959595959578,0.6400000000000003
10,7,6,5,4,5,1,2,2,2,3,3,2,2,2,2,3,4,5,1,3,3,2,3,2,3,2,3,1,2,3,3,2,3,2,3,2,2,3,2,3,2,2,3,0,2,2,2,3,3,4,2,3,3,2,3,2,3,2,3,2,3,2,2,3,3,3,2,2,2,2,2,3,2,0,2,1,2,3,2,1,1,2,0,5,5,1,2,1,4,2,2,1,2,4,9,10,10,10,10,0.20779846856665599,0.5209422731061274,0.8484848484848472,0.9900000000000007
9,7,6,5,4,3,1,3,1,2,3,3,3,2,2,2,3,4,6,6,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,8,9,9,9,9,10,1.7108611952772934,1.3039083029031027,0.999999999999998,0.23000000000000007
10,7,6,5,4,3,1,3,1,3,3,3,2,2,2,3,3,4,5,1,1,2,3,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,9,9,9,9,10,9,9,9,9,9,10,10,9,1.6277847452718859,1.2306658238435388,0.9696969696969678,0.2700000000000001
10,7,6,5,4,3,1,3,1,4,3,4,3,2,2,3,4,7,7,9,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,9,9,8,8,8,9,9,9,8,9,9,8,9,9,1.7528475626873667,1.3408628323827647,0.9696969696969678,0.21000000000000005
10,7,6,5,4,3,5,3,6,3,2,4,3,2,2,3,4,7,9,9,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,9,9,9,9,8,9,9,9,8,9,9,8,9,9,1.8077156726461798,1.3708614689628469,0.9292929292929276,0.19000000000000003
9,7,6,4,4,5,1,3,1,3,2,3,3,2,1,2,3,4,6,1,3,2,2,2,2,3,3,3,2,3,2,1,2,2,2,3,2,2,2,2,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,8,9,9,9,9,8,9,10,9,9,10,9,1.2723702224463633,0.9572680555987082,0.9696969696969678,0.4400000000000002
10,7,6,5,4,3,1,2,1,3,3,3,3,2,2,3,3,4,5,1,3,1,3,2,3,3,3,3,4,3,2,2,3,3,3,3,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,10,9,9,9,10,10,10,10,10,1.3904782802021955,1.0404527369429848,0.9696969696969678,0.3900000000000002
10,7,6,5,4,5,1,2,1,2,3,3,2,2,2,3,3,4,5,1,3,2,2,3,2,2,1,2,2,3,3,3,2,3,3,3,3,3,3,2,3,2,3,3,3,2,3,2,2,3,2,2,2,3,3,3,3,2,3,3,2,3,2,2,3,3,3,2,2,3,2,3,10,1,1,2,3,2,3,3,1,3,2,3,3,5,4,2,1,3,1,3,9,5,1,10,5,10,10,10,0.2450449189145372,0.543627223084675,0.8686868686868673,0.9800000000000006
9,7,6,5,4,5,1,2,2,2,3,3,2,2,2,2,3,4,5,1,3,2,2,3,2,3,2,2,2,2,3,3,3,3,2,2,3,2,3,2,2,3,3,3,3,3,3,2,2,3,3,2,3,3,2,3,3,2,2,3,3,3,2,2,3,2,3,3,2,2,2,2,3,2,2,2,1,1,1,1,1,1,1,3,3,1,5,2,1,5,1,2,9,9,10,9,10,10,10,10,0.22850797413721896,0.535648894252318,0.9292929292929276,0.9700000000000006
10,7,6,5,4,5,1,2,2,2,3,3,3,1,2,2,3,4,5,1,3,2,2,2,3,3,1,2,2,2,3,3,2,3,3,2,3,2,3,2,3,3,2,3,3,2,2,2,4,3,3,2,2,3,2,3,3,1,3,3,3,3,1,2,3,3,3,2,2,2,2,2,3,1,1,2,1,2,3,2,1,1,2,0,5,5,1,2,1,2,1,2,6,1,4,10,1,10,10,10,0.20616415614112055,0.5192127708227138,0.8686868686868673,1.0000000000000007
10,7,6,5,4,5,1,2,2,3,3,3,2,1,2,2,3,4,5,2,3,2,3,3,3,3,1,3,2,2,3,3,2,3,3,2,3,2,3,2,3,3,2,3,0,2,3,1,3,3,3,2,3,3,2,4,2,1,3,3,2,3,2,2,3,3,2,2,2,2,2,2,3,2,1,2,2,3,3,1,2,1,2,3,5,5,1,2,3,2,2,2,9,7,5,10,10,10,10,10,0.2367843295173534,0.5415972811882567,0.8787878787878773,0.9700000000000006
10,7,6,5,4,5,1,3,2,2,3,3,2,2,2,2,3,4,5,1,3,3,2,3,2,3,2,2,1,3,2,2,2,3,2,2,3,2,3,3,3,3,2,3,3,2,2,2,3,3,4,2,2,3,2,4,3,2,3,2,2,3,3,2,3,3,3,2,2,2,2,1,3,2,1,3,1,2,2,1,2,1,2,0,5,2,1,4,1,1,2,2,1,10,1,9,10,10,9,10,0.21967265958456958,0.529330661019005,0.8686868686868673,0.9900000000000007
9,7,6,5,4,3,1,2,1,3,2,3,3,2,2,2,3,4,4,1,2,1,2,3,3,3,2,3,3,3,3,2,2,3,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,8,8,9,9,8,9,9,1.4043200012741655,1.0442004555714746,0.9797979797979779,0.38000000000000017
